span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-e49f17b71e68589066b40a78,BRMGRS-20260802-8c502e3433465b971f600756,BRMSPAN-20260802-901a241948245624847562fd,RMSRD-20260802-d11cd80f225f56a66b90,BRM5C-BRM5-20260731-05999-01,Franklin,OH,Midwest,budget_or_pay_plan,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,da4183329505f88adba39ff0c990f79e6988533304ef4a9a8f2264465e9c9564,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-901a241948245624847562fd,"{""candidate_id"": ""BRM5C-BRM5-20260731-05999-01"", ""final"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-bb923afcb15d448b9824f9ce95103468/ITEM-Attachment-001-e0e794a787964f3d9ed022cc99351a70.pdf"", ""original"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-bb923afcb15d448b9824f9ce95103468/ITEM-Attachment-001-e0e794a787964f3d9ed022cc99351a70.pdf"", ""scout_target_id"": ""BRM5-20260731-05999""}"
BRMGRT-20260802-1436bbc7e19646fa87eaaf41,BRMGRS-20260802-8c502e3433465b971f600756,BRMSPAN-20260802-b2c6368f7a72a046d5edfbe8,RMSRD-20260802-d11cd80f225f56a66b90,BRM5C-BRM5-20260731-05999-01,Franklin,OH,Midwest,budget_or_pay_plan,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,da4183329505f88adba39ff0c990f79e6988533304ef4a9a8f2264465e9c9564,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b2c6368f7a72a046d5edfbe8,"{""candidate_id"": ""BRM5C-BRM5-20260731-05999-01"", ""final"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-bb923afcb15d448b9824f9ce95103468/ITEM-Attachment-001-e0e794a787964f3d9ed022cc99351a70.pdf"", ""original"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-bb923afcb15d448b9824f9ce95103468/ITEM-Attachment-001-e0e794a787964f3d9ed022cc99351a70.pdf"", ""scout_target_id"": ""BRM5-20260731-05999""}"
BRMGRT-20260802-22ee42487601fb24a95629f7,BRMGRS-20260802-c53c0e9142345df1d333b8e7,BRMSPAN-20260802-e84884b2d4ac5dab4ee73a50,RMSRD-20260802-ea681015fd9f11ad95a6,BRM5C-BRM5-20260731-02278-02,Harrison,OH,Midwest,mou_or_memorandum,qual_other_pay_setting_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,police_direct,none,,f3bfddc80d0344c9d1dcebfbea9496f17b3de82e0eecdaea941ea4c749c35ca2,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e84884b2d4ac5dab4ee73a50,"{""candidate_id"": ""BRM5C-BRM5-20260731-02278-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-02-0192.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-02-0192.pdf"", ""scout_target_id"": ""BRM5-20260731-02278""}"
BRMGRT-20260802-46588d292a14d4d592783854,BRMGRS-20260802-677bc05053d26dcc0d580d41,BRMSPAN-20260802-c2cec3fb381baf1716ba51a1,RMSRD-20260802-cb2577c6e801b6125a78,BRM5C-BRM5-20260731-13485-04,Franklin,OH,Midwest,other_local_government_pay_policy,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,3bbf6c931ccfbb9a5d9a3dd5e57a0e7a05f955b2bfe21172f0971dbc8938e80f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c2cec3fb381baf1716ba51a1,"{""candidate_id"": ""BRM5C-BRM5-20260731-13485-04"", ""final"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-98ec376eaf9c4ea1afb19e9675ba3817/ITEM-Attachment-001-379cc6802b784c1786ea72f350241ced.pdf"", ""original"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-98ec376eaf9c4ea1afb19e9675ba3817/ITEM-Attachment-001-379cc6802b784c1786ea72f350241ced.pdf"", ""scout_target_id"": ""BRM5-20260731-13485""}"
BRMGRT-20260802-4ad06ce3f75d650f6d32613c,BRMGRS-20260802-b0ef47b432c16aa943952fac,BRMSPAN-20260802-d64640b7f0983d609fdaf8a8,RMSRD-20260802-7f96e1ef8883f55b2b3c,BRM5C-BRM5-20260731-04911-01,Mastodon,MI,Midwest,budget_or_pay_plan,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,43056f04e499d81e545f962d990ebfc204ffb8edc9aa28174c044569d3899861,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-d64640b7f0983d609fdaf8a8,"{""candidate_id"": ""BRM5C-BRM5-20260731-04911-01"", ""final"": ""https://mastodontownship.org/wp-content/uploads/2026/05/2026-04-14-Board-Meeting-Documents.pdf"", ""original"": ""https://mastodontownship.org/wp-content/uploads/2026/05/2026-04-14-Board-Meeting-Documents.pdf"", ""scout_target_id"": ""BRM5-20260731-04911""}"
BRMGRT-20260802-6364719e4116a42737b0a4c2,BRMGRS-20260802-fcd09358e696f0e17d42476b,BRMSPAN-20260802-9eed6d2a78db754c86d81e77,RMSRD-20260802-0a0cc5dc1b1c28730345,BRM5C-BRM5-20260731-09298-01,Ridgeway,MO,Midwest,wage_schedule,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,64a3cfa8b64684437ed67007e85b149b58fc9e4ac04cca45d888ca032710c1b4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-9eed6d2a78db754c86d81e77,"{""candidate_id"": ""BRM5C-BRM5-20260731-09298-01"", ""final"": ""https://img1.wsimg.com/blobby/go/e32eec92-f8b2-485e-994c-be5d801265be/downloads/ef75362b-88b7-4320-9915-7b20b81ecd51/All%20Ordinances%20Website%20of%20City%20of%20Ridgeway%20Ord.pdf"", ""original"": ""https://img1.wsimg.com/blobby/go/e32eec92-f8b2-485e-994c-be5d801265be/downloads/ef75362b-88b7-4320-9915-7b20b81ecd51/All%20Ordinances%20Website%20of%20City%20of%20Ridgeway%20Ord.pdf?ver=1777484837484"", ""scout_target_id"": ""BRM5-20260731-09298""}"
BRMGRT-20260802-dc3106ddbd024d880756ac24,BRMGRS-20260802-2125628579efc975e94e7519,BRMSPAN-20260802-32f221b96c7db39f334d58ff,RMSRD-20260802-0b7fe11124c064fabf65,BRM5C-BRM5-20260731-08663-01,Mayville,MI,Midwest,budget_or_pay_plan,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,2a3da67643c7d4c200ec2b2720e2606235779e3e693876d8c050909859df7036,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-32f221b96c7db39f334d58ff,"{""candidate_id"": ""BRM5C-BRM5-20260731-08663-01"", ""final"": ""https://villageofmayville.org/wp-content/uploads/2019/04/Approved-Budget-for-2019-20-1.pdf"", ""original"": ""https://villageofmayville.org/wp-content/uploads/2019/04/Approved-Budget-for-2019-20-1.pdf"", ""scout_target_id"": ""BRM5-20260731-08663""}"
BRMGRT-20260802-808e79ccee798f8c32a58b41,BRMGRS-20260802-2125628579efc975e94e7519,BRMSPAN-20260802-3a0560811d8a36ed1635a65f,RMSRD-20260802-0b7fe11124c064fabf65,BRM5C-BRM5-20260731-08663-01,Mayville,MI,Midwest,budget_or_pay_plan,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,2a3da67643c7d4c200ec2b2720e2606235779e3e693876d8c050909859df7036,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3a0560811d8a36ed1635a65f,"{""candidate_id"": ""BRM5C-BRM5-20260731-08663-01"", ""final"": ""https://villageofmayville.org/wp-content/uploads/2019/04/Approved-Budget-for-2019-20-1.pdf"", ""original"": ""https://villageofmayville.org/wp-content/uploads/2019/04/Approved-Budget-for-2019-20-1.pdf"", ""scout_target_id"": ""BRM5-20260731-08663""}"
BRMGRT-20260802-c0150e730f979b609afc5cdb,BRMGRS-20260802-2de613a38c633cf20d5d5948,BRMSPAN-20260802-5d4ddf04f20d9ff90b33f66a,RMSRD-20260802-1a21c4a018b67cc5405c,BRM5C-BRM5-20260731-15201-01,Franklin Grove,IL,Midwest,agenda_packet_or_minutes,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,29df4192f5e3eba3df5791d5ea58a26af9d80caad37d946b93e6bbc8ba0331a9,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5d4ddf04f20d9ff90b33f66a,"{""candidate_id"": ""BRM5C-BRM5-20260731-15201-01"", ""final"": ""https://franklingrove.org/minutes/aug2024.pdf"", ""original"": ""https://franklingrove.org/minutes/aug2024.pdf"", ""scout_target_id"": ""BRM5-20260731-15201""}"
BRMGRT-20260802-5aaa219bef1929dfe6b371a4,BRMGRS-20260802-eba6dc2e0f0f640ebf9f3d3f,BRMSPAN-20260802-31812d1b813d979277f38769,RMSRD-20260802-2cc70d1c166ccc6b5f02,BRM5C-BRM5-20260731-10141-02,Caledonia,WI,Midwest,arbitration_award,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,acecd4df2d541312ce6af1346fe48ab8b5c630a887bf49f4b6eed03dca981f8b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-31812d1b813d979277f38769,"{""candidate_id"": ""BRM5C-BRM5-20260731-10141-02"", ""final"": ""https://werc.wi.gov/interest_awards/37996-B.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/37996-B.pdf"", ""scout_target_id"": ""BRM5-20260731-10141""}"
BRMGRT-20260802-e4cce7cdf760d1a79b00b4e0,BRMGRS-20260802-eba6dc2e0f0f640ebf9f3d3f,BRMSPAN-20260802-94e06a25f6b6959ababa25b2,RMSRD-20260802-2cc70d1c166ccc6b5f02,BRM5C-BRM5-20260731-10141-02,Caledonia,WI,Midwest,arbitration_award,quant_percentage_raise_or_cola,quantitative_compensation,mixed_quant_qual_claim_ready,quantitative_normalization_candidate,unclear,none,,527a56dd0a5e03f7202a40e60d695cdc0adcfdbcfae2710634e1e9e040ce9a91,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-94e06a25f6b6959ababa25b2,"{""candidate_id"": ""BRM5C-BRM5-20260731-10141-02"", ""final"": ""https://werc.wi.gov/interest_awards/37996-B.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/37996-B.pdf"", ""scout_target_id"": ""BRM5-20260731-10141""}"
BRMGRT-20260802-4cc1a473461b6882ffa3e7f0,BRMGRS-20260802-eba6dc2e0f0f640ebf9f3d3f,BRMSPAN-20260802-a66441624ea8777f3660e4f4,RMSRD-20260802-2cc70d1c166ccc6b5f02,BRM5C-BRM5-20260731-10141-02,Caledonia,WI,Midwest,arbitration_award,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,26596ac2573ab7f485173bd59ffea1536bfc60ec86fa96dcd0b3c719a58ada57,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a66441624ea8777f3660e4f4,"{""candidate_id"": ""BRM5C-BRM5-20260731-10141-02"", ""final"": ""https://werc.wi.gov/interest_awards/37996-B.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/37996-B.pdf"", ""scout_target_id"": ""BRM5-20260731-10141""}"
BRMGRT-20260802-eac47e7d4684cd9f934f6d0f,BRMGRS-20260802-012d0866950f2ebcb04e4b99,BRMSPAN-20260802-795c83c3fe42fd99ea403f1a,RMSRD-20260802-f801c5ea293b7addfe14,BRM5C-BRM5-20260731-02274-01,Hamilton,OH,Midwest,wage_schedule,quant_step_schedule_progression,quantitative_compensation,mixed_quant_qual_claim_ready,quantitative_normalization_candidate,police_direct,none,,f8ff18350d3204e1662c9428f0e2e87cbddc60bf07143610b707c47112d24852,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-795c83c3fe42fd99ea403f1a,"{""candidate_id"": ""BRM5C-BRM5-20260731-02274-01"", ""final"": ""https://gis.hamilton-oh.gov/webdocs/Dept%20CSP/Employment%20Agreements/FOP---Rank-and-File-.pdf"", ""original"": ""https://gis.hamilton-oh.gov/webdocs/Dept%20CSP/Employment%20Agreements/FOP---Rank-and-File-.pdf"", ""scout_target_id"": ""BRM5-20260731-02274""}"
BRMGRT-20260802-888f09467fe95c66015f5bd6,BRMGRS-20260802-53dfaa69592df5ca913ab2bc,BRMSPAN-20260802-29bf909b10e67152d106b9ca,RMSRD-20260802-9ae91d94e627b496d998,BRM5C-BRM5-20260731-12586-02,Crosby,MN,Midwest,agenda_packet_or_minutes,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,2aa870672b50b68298244e970ff3d378a2d06f327c9a869c08a0d3c11e17f50d,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-29bf909b10e67152d106b9ca,"{""candidate_id"": ""BRM5C-BRM5-20260731-12586-02"", ""final"": ""https://cityofcrosby.com/vertical/sites/%7B21369B1E-BDE3-49AF-B806-A73777724DC7%7D/uploads/2.23.2026_Council_Packet.pdf"", ""original"": ""https://www.cityofcrosby.com/vertical/sites/%7B21369B1E-BDE3-49AF-B806-A73777724DC7%7D/uploads/2.23.2026_Council_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-12586""}"
BRMGRT-20260802-15e371c9eaeeef668d82ac34,BRMGRS-20260802-53dfaa69592df5ca913ab2bc,BRMSPAN-20260802-7cb8075d8d07090861138d7b,RMSRD-20260802-9ae91d94e627b496d998,BRM5C-BRM5-20260731-12586-02,Crosby,MN,Midwest,agenda_packet_or_minutes,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,84631b5d56d7267a79e5a2c146bb2dda1db9503e176b4d7ecbf77627a90bc61b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-7cb8075d8d07090861138d7b,"{""candidate_id"": ""BRM5C-BRM5-20260731-12586-02"", ""final"": ""https://cityofcrosby.com/vertical/sites/%7B21369B1E-BDE3-49AF-B806-A73777724DC7%7D/uploads/2.23.2026_Council_Packet.pdf"", ""original"": ""https://www.cityofcrosby.com/vertical/sites/%7B21369B1E-BDE3-49AF-B806-A73777724DC7%7D/uploads/2.23.2026_Council_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-12586""}"
BRMGRT-20260802-f48276a46e306ef0a28c8438,BRMGRS-20260802-346d2a94f7f5d1d4c28f7f59,BRMSPAN-20260802-294a81d29af21087e01fe54c,RMSRD-20260802-199a22abce1476271fc0,BRM5C-BRM5-20260731-02406-02,Salem,OH,Midwest,wage_schedule,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,efe038951eba0a9ced2c5a6811887e663afea3d4cc8932921d9408cd2f3c1534,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-294a81d29af21087e01fe54c,"{""candidate_id"": ""BRM5C-BRM5-20260731-02406-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0156.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0156.pdf"", ""scout_target_id"": ""BRM5-20260731-02406""}"
BRMGRT-20260802-4eabcc108b6aa5c0a91568dd,BRMGRS-20260802-b876d5b783a46f6c898d6a31,BRMSPAN-20260802-c4f2ca5062c4faacc0c66062,RMSRD-20260802-ea1044a31946efda012d,BRM5C-BRM5-20260731-02885-01,Wrightstown,WI,Midwest,budget_or_pay_plan,quant_percentage_raise_or_cola,quantitative_compensation,mixed_quant_qual_claim_ready,quantitative_normalization_candidate,unclear,none,,48e8a65d8db306bc87a5440c108938c1a0615d4ce7cf050189b49c87e531e1bc,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c4f2ca5062c4faacc0c66062,"{""candidate_id"": ""BRM5C-BRM5-20260731-02885-01"", ""final"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""original"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""scout_target_id"": ""BRM5-20260731-02885""}"
BRMGRT-20260802-df2e2aed5a834351166d38ab,BRMGRS-20260802-20dcebd83c60c631a35b1eb1,BRMSPAN-20260802-4c43facd0eba1228d132b65d,RMSRD-20260802-f237a91ca9936a2b21e2,BRM5C-BRM5-20260731-04937-01,Negaunee,MI,Midwest,wage_schedule,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,9b299614a6959d4b686d3b3049523f61b89e1addcee955022e6523c5f7e6c515,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4c43facd0eba1228d132b65d,"{""candidate_id"": ""BRM5C-BRM5-20260731-04937-01"", ""final"": ""https://archive.lib.msu.edu/LIR/contracts/c7099.pdf"", ""original"": ""https://archive.lib.msu.edu/LIR/contracts/c7099.pdf"", ""scout_target_id"": ""BRM5-20260731-04937""}"
BRMGRT-20260802-8257cda246f8b02aa3c107ca,BRMGRS-20260802-515ec18113e5ed07209c48e2,BRMSPAN-20260802-0ec0fa251ad5c74a346a5d8a,RMSRD-20260802-4d13c4a52d302c16a206,BRM5C-BRM5-20260731-08736-01,Sturgis,MI,Midwest,cba,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,ee2b1f59b341a75484a06052f08cc1ffc722094e53af20be70a2981167a40b41,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0ec0fa251ad5c74a346a5d8a,"{""candidate_id"": ""BRM5C-BRM5-20260731-08736-01"", ""final"": ""https://egovlink.com/public_documents300/sturgis/published_documents/City%20Commission/Minutes%20and%20agendas/Commission%20Packets/2021/Commission%20Packet%20-%2009-20-2021.pdf"", ""original"": ""https://www.egovlink.com/public_documents300/sturgis/published_documents/City%20Commission/Minutes%20and%20agendas/Commission%20Packets/2021/Commission%20Packet%20-%2009-20-2021.pdf"", ""scout_target_id"": ""BRM5-20260731-08736""}"
BRMGRT-20260802-49aca22e034111932074e8dc,BRMGRS-20260802-515ec18113e5ed07209c48e2,BRMSPAN-20260802-77cb449eab056549e20a6169,RMSRD-20260802-4d13c4a52d302c16a206,BRM5C-BRM5-20260731-08736-01,Sturgis,MI,Midwest,cba,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,f03aeac89cf1a8a8b80bbe37b837f33c148e196b46e2f859444badcb007425e7,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-77cb449eab056549e20a6169,"{""candidate_id"": ""BRM5C-BRM5-20260731-08736-01"", ""final"": ""https://egovlink.com/public_documents300/sturgis/published_documents/City%20Commission/Minutes%20and%20agendas/Commission%20Packets/2021/Commission%20Packet%20-%2009-20-2021.pdf"", ""original"": ""https://www.egovlink.com/public_documents300/sturgis/published_documents/City%20Commission/Minutes%20and%20agendas/Commission%20Packets/2021/Commission%20Packet%20-%2009-20-2021.pdf"", ""scout_target_id"": ""BRM5-20260731-08736""}"
BRMGRT-20260802-36870c8008ef7473cb00db15,BRMGRS-20260802-515ec18113e5ed07209c48e2,BRMSPAN-20260802-9705c038cc79e65b3c6bf672,RMSRD-20260802-4d13c4a52d302c16a206,BRM5C-BRM5-20260731-08736-01,Sturgis,MI,Midwest,cba,qual_cola_or_indexing_mechanism,qualitative_mechanism,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,ee2b1f59b341a75484a06052f08cc1ffc722094e53af20be70a2981167a40b41,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-9705c038cc79e65b3c6bf672,"{""candidate_id"": ""BRM5C-BRM5-20260731-08736-01"", ""final"": ""https://egovlink.com/public_documents300/sturgis/published_documents/City%20Commission/Minutes%20and%20agendas/Commission%20Packets/2021/Commission%20Packet%20-%2009-20-2021.pdf"", ""original"": ""https://www.egovlink.com/public_documents300/sturgis/published_documents/City%20Commission/Minutes%20and%20agendas/Commission%20Packets/2021/Commission%20Packet%20-%2009-20-2021.pdf"", ""scout_target_id"": ""BRM5-20260731-08736""}"
