span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-1cc63b77cf5e87b581056807,BRMGRS-20260802-78d2f69dd30ad008112ec369,BRMSPAN-20260802-bd86e9ea579640f7e38bb52f,RMSRD-20260802-6968531e274a148f7d4e,BRM5C-BRM5-20260731-05046-02,Baxter,MN,Midwest,cba,qual_cola_or_indexing_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,5f6758c1f53507651ac11b21d09cb056f0098fc979a0aecd2d018883ac651199,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-bd86e9ea579640f7e38bb52f,"{""candidate_id"": ""BRM5C-BRM5-20260731-05046-02"", ""final"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/6723970b97e4e117adfca55c/1730385675756/ActiveContract%2B-%2BBaxter%2BSergeants%2B-%2B12-31-2025.pdf"", ""original"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/6723970b97e4e117adfca55c/1730385675756/ActiveContract%2B-%2BBaxter%2BSergeants%2B-%2B12-31-2025.pdf"", ""scout_target_id"": ""BRM5-20260731-05046""}"
BRMGRT-20260802-8a4382abd7c64ec968e9cc67,BRMGRS-20260802-78d2f69dd30ad008112ec369,BRMSPAN-20260802-d6a169b678384af61ae35ffb,RMSRD-20260802-6968531e274a148f7d4e,BRM5C-BRM5-20260731-05046-02,Baxter,MN,Midwest,cba,quant_cpi_indexed_adjustment,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,5f6758c1f53507651ac11b21d09cb056f0098fc979a0aecd2d018883ac651199,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-d6a169b678384af61ae35ffb,"{""candidate_id"": ""BRM5C-BRM5-20260731-05046-02"", ""final"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/6723970b97e4e117adfca55c/1730385675756/ActiveContract%2B-%2BBaxter%2BSergeants%2B-%2B12-31-2025.pdf"", ""original"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/6723970b97e4e117adfca55c/1730385675756/ActiveContract%2B-%2BBaxter%2BSergeants%2B-%2B12-31-2025.pdf"", ""scout_target_id"": ""BRM5-20260731-05046""}"
BRMGRT-20260802-96fd5ba463eb718f39568bdf,BRMGRS-20260802-ffcb03eadddf7646e339ee86,BRMSPAN-20260802-700daaa9565c906262e60b9a,RMSRD-20260802-b068f8bdc7faddf4696d,BRM5C-BRM5-20260731-05046-01,Baxter,MN,Midwest,wage_schedule,qual_position_classification_or_civil_service_structure,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,68f31d5a1db20fdbd541eb41e74f8465de889bf3161b60b6f59697c75dabfcda,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-700daaa9565c906262e60b9a,"{""candidate_id"": ""BRM5C-BRM5-20260731-05046-01"", ""final"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/672396fd63e74c54fa3a1fe2/1730385662138/ActiveContract%2B-%2BBaxter%2BPD%2BOfficers%2B12-31-2025.pdf"", ""original"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/672396fd63e74c54fa3a1fe2/1730385662138/ActiveContract%2B-%2BBaxter%2BPD%2BOfficers%2B12-31-2025.pdf"", ""scout_target_id"": ""BRM5-20260731-05046""}"
BRMGRT-20260802-29b442871ba4c58429119fe1,BRMGRS-20260802-2f411e6f5059fcdd8208a088,BRMSPAN-20260802-5486875f273d82ee1e6d6c90,RMSRD-20260802-44b8b9011755f7b396ab,BRM5C-BRM5-20260731-06188-01,Warren,OH,Midwest,cba,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,local_context_candidate,police_direct,none,,bd5121beec85f22a0de8404ed98c80844b82736001fc96a25fbd143b54a0a5b5,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5486875f273d82ee1e6d6c90,"{""candidate_id"": ""BRM5C-BRM5-20260731-06188-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-10-1056.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-10-1056.pdf"", ""scout_target_id"": ""BRM5-20260731-06188""}"
BRMGRT-20260802-17bdf4e18621a1a92aa220df,BRMGRS-20260802-e63451aa89641ceee59114af,BRMSPAN-20260802-14935b525dd5a0db125ba54e,RMSRD-20260802-e8cbb6ee86ecb44ddd96,BRM5C-BRM5-20260731-09677-03,Bedford,OH,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,45882dec4d4d696511ce111df35d49c9bfaf4abb53240abeb12c5853c15d9e5a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-14935b525dd5a0db125ba54e,"{""candidate_id"": ""BRM5C-BRM5-20260731-09677-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-08-0794.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-08-0794.pdf"", ""scout_target_id"": ""BRM5-20260731-09677""}"
BRMGRT-20260802-7a0be4996207f68c02894f5b,BRMGRS-20260802-e63451aa89641ceee59114af,BRMSPAN-20260802-245fcecbfe1217774f7ca80e,RMSRD-20260802-e8cbb6ee86ecb44ddd96,BRM5C-BRM5-20260731-09677-03,Bedford,OH,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,2c59c726e2fa957ca5c3f14bc9b991f3182787d993041d2e74056c0ed1740b55,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-245fcecbfe1217774f7ca80e,"{""candidate_id"": ""BRM5C-BRM5-20260731-09677-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-08-0794.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-08-0794.pdf"", ""scout_target_id"": ""BRM5-20260731-09677""}"
BRMGRT-20260802-adec917430e153dc68d9ee54,BRMGRS-20260802-e63451aa89641ceee59114af,BRMSPAN-20260802-3c98c26cc776a60c2cd3022c,RMSRD-20260802-e8cbb6ee86ecb44ddd96,BRM5C-BRM5-20260731-09677-03,Bedford,OH,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,2c59c726e2fa957ca5c3f14bc9b991f3182787d993041d2e74056c0ed1740b55,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3c98c26cc776a60c2cd3022c,"{""candidate_id"": ""BRM5C-BRM5-20260731-09677-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-08-0794.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-08-0794.pdf"", ""scout_target_id"": ""BRM5-20260731-09677""}"
BRMGRT-20260802-0434139b40a121df628f99c5,BRMGRS-20260802-78c219ce2050a9983d81a193,BRMSPAN-20260802-0bbde91a3dc6f556ad52c961,RMSRD-20260802-c11b5b5ad0c1f1261639,BRM5C-BRM5-20260731-01052-01,Bloomfield,MI,Midwest,wage_schedule,quant_longevity_or_service_pay,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,bc148df4e07dd6a1e8bc022ecd99344d33921007ff326b91cf6a9273faa18ef7,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0bbde91a3dc6f556ad52c961,"{""candidate_id"": ""BRM5C-BRM5-20260731-01052-01"", ""final"": ""https://bloomfieldtwp.org/media/seud03zj/general-employees-contract-2026-2028_signature-copy-20260427.pdf"", ""original"": ""https://www.bloomfieldtwp.org/media/seud03zj/general-employees-contract-2026-2028_signature-copy-20260427.pdf"", ""scout_target_id"": ""BRM5-20260731-01052""}"
BRMGRT-20260802-23e8e1a347c32ac4da648d3e,BRMGRS-20260802-78c219ce2050a9983d81a193,BRMSPAN-20260802-1438bd9ea5bd102fec4c5c58,RMSRD-20260802-c11b5b5ad0c1f1261639,BRM5C-BRM5-20260731-01052-01,Bloomfield,MI,Midwest,wage_schedule,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,85a33ed680fa87e44f8a1eed797db399e4f614c987d1e827a240a9295ba70fc2,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-1438bd9ea5bd102fec4c5c58,"{""candidate_id"": ""BRM5C-BRM5-20260731-01052-01"", ""final"": ""https://bloomfieldtwp.org/media/seud03zj/general-employees-contract-2026-2028_signature-copy-20260427.pdf"", ""original"": ""https://www.bloomfieldtwp.org/media/seud03zj/general-employees-contract-2026-2028_signature-copy-20260427.pdf"", ""scout_target_id"": ""BRM5-20260731-01052""}"
BRMGRT-20260802-a5676ca295a653d5cbc90405,BRMGRS-20260802-78c219ce2050a9983d81a193,BRMSPAN-20260802-1bf3e4490d7b9a406a5fe186,RMSRD-20260802-c11b5b5ad0c1f1261639,BRM5C-BRM5-20260731-01052-01,Bloomfield,MI,Midwest,wage_schedule,quant_longevity_or_service_pay,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,85a33ed680fa87e44f8a1eed797db399e4f614c987d1e827a240a9295ba70fc2,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-1bf3e4490d7b9a406a5fe186,"{""candidate_id"": ""BRM5C-BRM5-20260731-01052-01"", ""final"": ""https://bloomfieldtwp.org/media/seud03zj/general-employees-contract-2026-2028_signature-copy-20260427.pdf"", ""original"": ""https://www.bloomfieldtwp.org/media/seud03zj/general-employees-contract-2026-2028_signature-copy-20260427.pdf"", ""scout_target_id"": ""BRM5-20260731-01052""}"
BRMGRT-20260802-b3fc700b345e19ff05213d4b,BRMGRS-20260802-78c219ce2050a9983d81a193,BRMSPAN-20260802-fbf846928c48bf66ce795086,RMSRD-20260802-c11b5b5ad0c1f1261639,BRM5C-BRM5-20260731-01052-01,Bloomfield,MI,Midwest,wage_schedule,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,bc148df4e07dd6a1e8bc022ecd99344d33921007ff326b91cf6a9273faa18ef7,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-fbf846928c48bf66ce795086,"{""candidate_id"": ""BRM5C-BRM5-20260731-01052-01"", ""final"": ""https://bloomfieldtwp.org/media/seud03zj/general-employees-contract-2026-2028_signature-copy-20260427.pdf"", ""original"": ""https://www.bloomfieldtwp.org/media/seud03zj/general-employees-contract-2026-2028_signature-copy-20260427.pdf"", ""scout_target_id"": ""BRM5-20260731-01052""}"
BRMGRT-20260802-129e7a66f8a52d66c702ee34,BRMGRS-20260802-ef72e06df6f3d8d1220d52ad,BRMSPAN-20260802-0cd07a72731cb44ee50ec924,RMSRD-20260802-8f66c375b648c8d0a665,BRM5C-BRM5-20260731-05053-01,Belle Plaine,MN,Midwest,cba,qual_mou_or_settlement,qualitative_mechanism,weak_or_not_supported,manual_review_candidate,unclear,none,,9115678f811ac18c0e3da8540920b87da9a7ffb825fa088119df3902bd5cdd22,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0cd07a72731cb44ee50ec924,"{""candidate_id"": ""BRM5C-BRM5-20260731-05053-01"", ""final"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/676ae6394e9a7e2c68a22004/1735059002659/ActiveContract+-+Belle+Plaine+PD+12-31-2027.pdf"", ""original"": ""https://www.lels.org/s/ActiveContract-Belle-Plaine-PD-12-31-2027.pdf"", ""scout_target_id"": ""BRM5-20260731-05053""}"
BRMGRT-20260802-177ddead48e516c8cc1e50f1,BRMGRS-20260802-ef72e06df6f3d8d1220d52ad,BRMSPAN-20260802-0f66cf6dd3ecc150f757b8d8,RMSRD-20260802-8f66c375b648c8d0a665,BRM5C-BRM5-20260731-05053-01,Belle Plaine,MN,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,manual_review_candidate,unclear,none,,b107e530485c125cbb7df3922cf02e517b816f4f9ed22af8e6693fe4773a308e,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0f66cf6dd3ecc150f757b8d8,"{""candidate_id"": ""BRM5C-BRM5-20260731-05053-01"", ""final"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/676ae6394e9a7e2c68a22004/1735059002659/ActiveContract+-+Belle+Plaine+PD+12-31-2027.pdf"", ""original"": ""https://www.lels.org/s/ActiveContract-Belle-Plaine-PD-12-31-2027.pdf"", ""scout_target_id"": ""BRM5-20260731-05053""}"
BRMGRT-20260802-d9924a904200b0d21732506c,BRMGRS-20260802-ef72e06df6f3d8d1220d52ad,BRMSPAN-20260802-20c2acbca7531b15d7c19d1a,RMSRD-20260802-8f66c375b648c8d0a665,BRM5C-BRM5-20260731-05053-01,Belle Plaine,MN,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,b02aceb2090dca7535e54266db3b915927239cf98bea8d4063ecf2f7de298118,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-20c2acbca7531b15d7c19d1a,"{""candidate_id"": ""BRM5C-BRM5-20260731-05053-01"", ""final"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/676ae6394e9a7e2c68a22004/1735059002659/ActiveContract+-+Belle+Plaine+PD+12-31-2027.pdf"", ""original"": ""https://www.lels.org/s/ActiveContract-Belle-Plaine-PD-12-31-2027.pdf"", ""scout_target_id"": ""BRM5-20260731-05053""}"
BRMGRT-20260802-63c99d8079aa17989bc051fe,BRMGRS-20260802-ef72e06df6f3d8d1220d52ad,BRMSPAN-20260802-6a9921aff19a6ceb4927a739,RMSRD-20260802-8f66c375b648c8d0a665,BRM5C-BRM5-20260731-05053-01,Belle Plaine,MN,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,b02aceb2090dca7535e54266db3b915927239cf98bea8d4063ecf2f7de298118,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6a9921aff19a6ceb4927a739,"{""candidate_id"": ""BRM5C-BRM5-20260731-05053-01"", ""final"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/676ae6394e9a7e2c68a22004/1735059002659/ActiveContract+-+Belle+Plaine+PD+12-31-2027.pdf"", ""original"": ""https://www.lels.org/s/ActiveContract-Belle-Plaine-PD-12-31-2027.pdf"", ""scout_target_id"": ""BRM5-20260731-05053""}"
BRMGRT-20260802-f4eac87c6db07a051e614795,BRMGRS-20260802-ef72e06df6f3d8d1220d52ad,BRMSPAN-20260802-721dc5445b9a87f5dcddb3f6,RMSRD-20260802-8f66c375b648c8d0a665,BRM5C-BRM5-20260731-05053-01,Belle Plaine,MN,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,7e9beda58f0bd75aca8a5013cb13ebeaa337c57db01453cfe24c2a0f1cd1e229,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-721dc5445b9a87f5dcddb3f6,"{""candidate_id"": ""BRM5C-BRM5-20260731-05053-01"", ""final"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/676ae6394e9a7e2c68a22004/1735059002659/ActiveContract+-+Belle+Plaine+PD+12-31-2027.pdf"", ""original"": ""https://www.lels.org/s/ActiveContract-Belle-Plaine-PD-12-31-2027.pdf"", ""scout_target_id"": ""BRM5-20260731-05053""}"
BRMGRT-20260802-07046c2aa98519d49364a8e0,BRMGRS-20260802-ef72e06df6f3d8d1220d52ad,BRMSPAN-20260802-a0dc25ec4de5fff7e47ffe21,RMSRD-20260802-8f66c375b648c8d0a665,BRM5C-BRM5-20260731-05053-01,Belle Plaine,MN,Midwest,cba,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,b107e530485c125cbb7df3922cf02e517b816f4f9ed22af8e6693fe4773a308e,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a0dc25ec4de5fff7e47ffe21,"{""candidate_id"": ""BRM5C-BRM5-20260731-05053-01"", ""final"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/676ae6394e9a7e2c68a22004/1735059002659/ActiveContract+-+Belle+Plaine+PD+12-31-2027.pdf"", ""original"": ""https://www.lels.org/s/ActiveContract-Belle-Plaine-PD-12-31-2027.pdf"", ""scout_target_id"": ""BRM5-20260731-05053""}"
BRMGRT-20260802-2a474c6e53c3af8ae073affa,BRMGRS-20260802-ef72e06df6f3d8d1220d52ad,BRMSPAN-20260802-cafdc8f57256746094c276b9,RMSRD-20260802-8f66c375b648c8d0a665,BRM5C-BRM5-20260731-05053-01,Belle Plaine,MN,Midwest,cba,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,7e9beda58f0bd75aca8a5013cb13ebeaa337c57db01453cfe24c2a0f1cd1e229,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-cafdc8f57256746094c276b9,"{""candidate_id"": ""BRM5C-BRM5-20260731-05053-01"", ""final"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/676ae6394e9a7e2c68a22004/1735059002659/ActiveContract+-+Belle+Plaine+PD+12-31-2027.pdf"", ""original"": ""https://www.lels.org/s/ActiveContract-Belle-Plaine-PD-12-31-2027.pdf"", ""scout_target_id"": ""BRM5-20260731-05053""}"
BRMGRT-20260802-89e4e90326a08e8acbe852d9,BRMGRS-20260802-8d9b1eb310b502a59fe36d96,BRMSPAN-20260802-15f683de7cfa55c055de2070,RMSRD-20260802-228b738d826fb162e722,BRM5C-BRM5-20260731-02286-01,Hocking,OH,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,ea48fab57ee2e57dbdef92ca46073fcb2d55be5b596e10dc1e7ac718a02c7c48,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-15f683de7cfa55c055de2070,"{""candidate_id"": ""BRM5C-BRM5-20260731-02286-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf"", ""scout_target_id"": ""BRM5-20260731-02286""}"
BRMGRT-20260802-5d0aaf4cbe9b9fcfe453f243,BRMGRS-20260802-8d9b1eb310b502a59fe36d96,BRMSPAN-20260802-22b8d2fbba114b99b9dba8cd,RMSRD-20260802-228b738d826fb162e722,BRM5C-BRM5-20260731-02286-01,Hocking,OH,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,a1ff21381d993e825e3855ab2e1a6ee0bf812b9e3ec502965649cf676e4778d0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-22b8d2fbba114b99b9dba8cd,"{""candidate_id"": ""BRM5C-BRM5-20260731-02286-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf"", ""scout_target_id"": ""BRM5-20260731-02286""}"
BRMGRT-20260802-177ef87b10ebdc3c274e9db5,BRMGRS-20260802-8d9b1eb310b502a59fe36d96,BRMSPAN-20260802-265b16ebec08e45f08033262,RMSRD-20260802-228b738d826fb162e722,BRM5C-BRM5-20260731-02286-01,Hocking,OH,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,ea48fab57ee2e57dbdef92ca46073fcb2d55be5b596e10dc1e7ac718a02c7c48,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-265b16ebec08e45f08033262,"{""candidate_id"": ""BRM5C-BRM5-20260731-02286-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf"", ""scout_target_id"": ""BRM5-20260731-02286""}"
BRMGRT-20260802-977471f89e763a9e89631b1a,BRMGRS-20260802-8d9b1eb310b502a59fe36d96,BRMSPAN-20260802-3a45f7d4effee65c4cb10482,RMSRD-20260802-228b738d826fb162e722,BRM5C-BRM5-20260731-02286-01,Hocking,OH,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,a1ff21381d993e825e3855ab2e1a6ee0bf812b9e3ec502965649cf676e4778d0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3a45f7d4effee65c4cb10482,"{""candidate_id"": ""BRM5C-BRM5-20260731-02286-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf"", ""scout_target_id"": ""BRM5-20260731-02286""}"
BRMGRT-20260802-e067944ed8e8d074b12f429e,BRMGRS-20260802-8d9b1eb310b502a59fe36d96,BRMSPAN-20260802-3f1456782712a62dae554823,RMSRD-20260802-228b738d826fb162e722,BRM5C-BRM5-20260731-02286-01,Hocking,OH,Midwest,cba,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,7c60a86041dec040236f0625e5ef1b2872c9cefe2eaeab2e58857615232b6c37,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3f1456782712a62dae554823,"{""candidate_id"": ""BRM5C-BRM5-20260731-02286-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf"", ""scout_target_id"": ""BRM5-20260731-02286""}"
BRMGRT-20260802-143fa15ae497d9b70bd035f6,BRMGRS-20260802-8d9b1eb310b502a59fe36d96,BRMSPAN-20260802-4704457bcc637426d3b984c4,RMSRD-20260802-228b738d826fb162e722,BRM5C-BRM5-20260731-02286-01,Hocking,OH,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,538df0a865e26b51543a937ad15d08aa5084f657826c772b4aea0d750131d62f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4704457bcc637426d3b984c4,"{""candidate_id"": ""BRM5C-BRM5-20260731-02286-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf"", ""scout_target_id"": ""BRM5-20260731-02286""}"
