span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-2b486c07c2ff140056b654f8,BRMGRS-20260802-e2706e857560b88a77170f6f,BRMSPAN-20260802-0ce51f3446743c56b71b696c,RMSRD-20260802-597afc21f2ae981ab260,BRM5C-BRM5-20260731-06917-01,Cumberland,PA,Northeast,agenda_packet_or_minutes,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,77a2dc1430f9651c5c368b8e922c6f8de60f39c565824e2eb68c7752ec1713f0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0ce51f3446743c56b71b696c,"{""candidate_id"": ""BRM5C-BRM5-20260731-06917-01"", ""final"": ""https://cumberland.adamscountypa.gov/getmedia/bf39a1f7-096b-42e6-a828-cc54c802f487/December162021.pdf"", ""original"": ""https://cumberland.adamscountypa.gov/getmedia/bf39a1f7-096b-42e6-a828-cc54c802f487/December162021.pdf"", ""scout_target_id"": ""BRM5-20260731-06917""}"
BRMGRT-20260802-46a040ff54a0e04e7b249a14,BRMGRS-20260802-e2706e857560b88a77170f6f,BRMSPAN-20260802-3205b215a20b16043cbf7865,RMSRD-20260802-597afc21f2ae981ab260,BRM5C-BRM5-20260731-06917-01,Cumberland,PA,Northeast,agenda_packet_or_minutes,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,9f3912d1614ddc5136cd29076d02a931d276583e45725363aae954d49118698b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3205b215a20b16043cbf7865,"{""candidate_id"": ""BRM5C-BRM5-20260731-06917-01"", ""final"": ""https://cumberland.adamscountypa.gov/getmedia/bf39a1f7-096b-42e6-a828-cc54c802f487/December162021.pdf"", ""original"": ""https://cumberland.adamscountypa.gov/getmedia/bf39a1f7-096b-42e6-a828-cc54c802f487/December162021.pdf"", ""scout_target_id"": ""BRM5-20260731-06917""}"
BRMGRT-20260802-fc47ff8684c363662f74bb65,BRMGRS-20260802-e2706e857560b88a77170f6f,BRMSPAN-20260802-a1efcb0ada9850f35ad20148,RMSRD-20260802-597afc21f2ae981ab260,BRM5C-BRM5-20260731-06917-01,Cumberland,PA,Northeast,agenda_packet_or_minutes,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,core_finding_candidate,police_direct,none,,20d9cb37029f1ade5dda47d24a49d23c5b4aeb4d1d655089488231a2bdfc4cff,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a1efcb0ada9850f35ad20148,"{""candidate_id"": ""BRM5C-BRM5-20260731-06917-01"", ""final"": ""https://cumberland.adamscountypa.gov/getmedia/bf39a1f7-096b-42e6-a828-cc54c802f487/December162021.pdf"", ""original"": ""https://cumberland.adamscountypa.gov/getmedia/bf39a1f7-096b-42e6-a828-cc54c802f487/December162021.pdf"", ""scout_target_id"": ""BRM5-20260731-06917""}"
BRMGRT-20260802-02e60da22c4f13d465daa7be,BRMGRS-20260802-e2706e857560b88a77170f6f,BRMSPAN-20260802-b93690b42c4ea2588d81e120,RMSRD-20260802-597afc21f2ae981ab260,BRM5C-BRM5-20260731-06917-01,Cumberland,PA,Northeast,agenda_packet_or_minutes,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,core_finding_candidate,unclear,none,,4e687eea9f6408b45eda6af428178d2e0ab766bda65343806d1c981cfefa8d47,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b93690b42c4ea2588d81e120,"{""candidate_id"": ""BRM5C-BRM5-20260731-06917-01"", ""final"": ""https://cumberland.adamscountypa.gov/getmedia/bf39a1f7-096b-42e6-a828-cc54c802f487/December162021.pdf"", ""original"": ""https://cumberland.adamscountypa.gov/getmedia/bf39a1f7-096b-42e6-a828-cc54c802f487/December162021.pdf"", ""scout_target_id"": ""BRM5-20260731-06917""}"
BRMGRT-20260802-6f64c77e577cd918beb156e3,BRMGRS-20260802-1f24a82b95062a9c6be47db5,BRMSPAN-20260802-0cef94dc54c05b1af38e5332,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,factfinding_report,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,c51e1bf479a18cc015d036a8083bb670a70bf1dd3a50266618b64777736159b0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0cef94dc54c05b1af38e5332,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}"
BRMGRT-20260802-c71ba6486a17e4078f871c90,BRMGRS-20260802-1f24a82b95062a9c6be47db5,BRMSPAN-20260802-4243be93e8196b54040b2ca3,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,factfinding_report,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,f55f29696c2c0d5be26873ca4ac126dc9ba9288f10027401fc948195c3f0b325,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4243be93e8196b54040b2ca3,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}"
BRMGRT-20260802-28308e29ac1ee8ce79a40772,BRMGRS-20260802-1f24a82b95062a9c6be47db5,BRMSPAN-20260802-5741102e6735d1ed4ecfe42b,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,factfinding_report,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,ad8139ec9c00fd1aca7c68859623a715dcfe527f92ad346daa9ab58a7a67b3e6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5741102e6735d1ed4ecfe42b,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}"
BRMGRT-20260802-810aa9e8e2cf6c9725dca828,BRMGRS-20260802-1f24a82b95062a9c6be47db5,BRMSPAN-20260802-a667864341c2f3e42d3bb82d,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,factfinding_report,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,c51e1bf479a18cc015d036a8083bb670a70bf1dd3a50266618b64777736159b0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a667864341c2f3e42d3bb82d,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}"
BRMGRT-20260802-c66c84158d50915bddbed7f0,BRMGRS-20260802-1f24a82b95062a9c6be47db5,BRMSPAN-20260802-b16e876e61b31ee2d9d3b847,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,factfinding_report,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,ad8139ec9c00fd1aca7c68859623a715dcfe527f92ad346daa9ab58a7a67b3e6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b16e876e61b31ee2d9d3b847,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}"
BRMGRT-20260802-c3cfff4eaa1a7bcf1a5c4cc3,BRMGRS-20260802-c5c09c4486e96082593d955c,BRMSPAN-20260802-054bcba373774d67a0baba25,RMSRD-20260802-dac8b4f02a867733495e,BRM5C-BRM5-20260731-08339-01,Halstead,KS,Midwest,budget_or_pay_plan,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,39b4b17e381e32a8eb71d24b48d8eb2114b5a388c5bd82158f6fb57a341f8bb7,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-054bcba373774d67a0baba25,"{""candidate_id"": ""BRM5C-BRM5-20260731-08339-01"", ""final"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5139723/12.23.2024-_Packet.pdf"", ""original"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5139723/12.23.2024-_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-08339""}"
BRMGRT-20260802-4590b470ceea39d642e56a65,BRMGRS-20260802-c5c09c4486e96082593d955c,BRMSPAN-20260802-1e0d30d8645ec6fd73e3c00f,RMSRD-20260802-dac8b4f02a867733495e,BRM5C-BRM5-20260731-08339-01,Halstead,KS,Midwest,budget_or_pay_plan,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,f999a7ab2558f30896d77c996a886babc3de36709380afdef31e4379ded1d7ca,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-1e0d30d8645ec6fd73e3c00f,"{""candidate_id"": ""BRM5C-BRM5-20260731-08339-01"", ""final"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5139723/12.23.2024-_Packet.pdf"", ""original"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5139723/12.23.2024-_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-08339""}"
BRMGRT-20260802-652ffdb7ebdb5482d2db704e,BRMGRS-20260802-c5c09c4486e96082593d955c,BRMSPAN-20260802-6041713cc7c63a29e04d73a4,RMSRD-20260802-dac8b4f02a867733495e,BRM5C-BRM5-20260731-08339-01,Halstead,KS,Midwest,budget_or_pay_plan,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,573af1ee0a7e30879847e3e82c4897b545d9417bbee0f9d23ebd30d35db03e82,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6041713cc7c63a29e04d73a4,"{""candidate_id"": ""BRM5C-BRM5-20260731-08339-01"", ""final"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5139723/12.23.2024-_Packet.pdf"", ""original"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5139723/12.23.2024-_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-08339""}"
BRMGRT-20260802-da631f0fcafc9cc89db5eb69,BRMGRS-20260802-c5c09c4486e96082593d955c,BRMSPAN-20260802-76ad7c15f5869ac030d06fa8,RMSRD-20260802-dac8b4f02a867733495e,BRM5C-BRM5-20260731-08339-01,Halstead,KS,Midwest,budget_or_pay_plan,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,b0217b70f7483ef852f5e95a35555cc63db12439847a9b55fab9ce6f93dfa74d,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-76ad7c15f5869ac030d06fa8,"{""candidate_id"": ""BRM5C-BRM5-20260731-08339-01"", ""final"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5139723/12.23.2024-_Packet.pdf"", ""original"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5139723/12.23.2024-_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-08339""}"
BRMGRT-20260802-8824c22690f945a158ce5edb,BRMGRS-20260802-c5c09c4486e96082593d955c,BRMSPAN-20260802-eae87750e395b174ecba0b9c,RMSRD-20260802-dac8b4f02a867733495e,BRM5C-BRM5-20260731-08339-01,Halstead,KS,Midwest,budget_or_pay_plan,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,98198a3b426fd0e4d495ec99daa3b6cf825cc68033a479277015195d9fe83053,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-eae87750e395b174ecba0b9c,"{""candidate_id"": ""BRM5C-BRM5-20260731-08339-01"", ""final"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5139723/12.23.2024-_Packet.pdf"", ""original"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5139723/12.23.2024-_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-08339""}"
BRMGRT-20260802-2c20d63b444d4d8daf3475ed,BRMGRS-20260802-5feb5a1c80793ddbf12b1d6d,BRMSPAN-20260802-0f0be6c9c89e29491477845f,RMSRD-20260802-7679be28daa43d85640e,BRM5C-BRM5-20260731-02206-04,Butler,OH,Midwest,cba,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,d1c8a210c72b6912b169ba06f1fd56df5bbcc0483f8541cd941e6bde857a2156,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0f0be6c9c89e29491477845f,"{""candidate_id"": ""BRM5C-BRM5-20260731-02206-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2012/12-MED-10-1304.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2012/12-MED-10-1304.pdf"", ""scout_target_id"": ""BRM5-20260731-02206""}"
BRMGRT-20260802-56800e392cae0dbd28e2e153,BRMGRS-20260802-5feb5a1c80793ddbf12b1d6d,BRMSPAN-20260802-5db8f8a0cf62032d7b46283e,RMSRD-20260802-7679be28daa43d85640e,BRM5C-BRM5-20260731-02206-04,Butler,OH,Midwest,cba,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,1a3dc6387dd7e4e44d4e62fd86260220be5cdc84ed93ca190df5e0020dba478c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5db8f8a0cf62032d7b46283e,"{""candidate_id"": ""BRM5C-BRM5-20260731-02206-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2012/12-MED-10-1304.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2012/12-MED-10-1304.pdf"", ""scout_target_id"": ""BRM5-20260731-02206""}"
BRMGRT-20260802-43c47e3e97a6f03e32162c72,BRMGRS-20260802-12c43c8277346df0929fbcb5,BRMSPAN-20260802-6ebb306ea210e40ada13b581,RMSRD-20260802-76d4113fc2706513f96b,BRM5C-BRM5-20260731-02208-02,Caledonia,OH,Midwest,cba,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,a0fd0644b9b6d69bf4a25507982477c139daaf6910d1ede12acca2a18e76c191,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6ebb306ea210e40ada13b581,"{""candidate_id"": ""BRM5C-BRM5-20260731-02208-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-1067.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-1067.pdf"", ""scout_target_id"": ""BRM5-20260731-02208""}"
BRMGRT-20260802-4a9f8a65473b9e1def5cb695,BRMGRS-20260802-240efad8d956b78a91df73d0,BRMSPAN-20260802-353365cefcfb77f951a6373b,RMSRD-20260802-09fda0ae1b716e8dcc7d,BRM5C-BRM5-20260731-18058-01,Webb,NY,Northeast,wage_schedule,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,c589452685a4d104fcf6aae3680b22aafbf92bc5a2aa0ef3cf3069826567bafc,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-353365cefcfb77f951a6373b,"{""candidate_id"": ""BRM5C-BRM5-20260731-18058-01"", ""final"": ""https://seethroughny.net/contracts/TownofWebb_P_2023.pdf"", ""original"": ""https://www.seethroughny.net/contracts/TownofWebb_P_2023.pdf"", ""scout_target_id"": ""BRM5-20260731-18058""}"
BRMGRT-20260802-a387e57b6e90a141b75f7d06,BRMGRS-20260802-240efad8d956b78a91df73d0,BRMSPAN-20260802-a3b64f0c4493dba2347706db,RMSRD-20260802-09fda0ae1b716e8dcc7d,BRM5C-BRM5-20260731-18058-01,Webb,NY,Northeast,wage_schedule,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,33d9ff63aa4ffdb61639dec48aa63189867ece38a0da61d484511f4b3b633324,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a3b64f0c4493dba2347706db,"{""candidate_id"": ""BRM5C-BRM5-20260731-18058-01"", ""final"": ""https://seethroughny.net/contracts/TownofWebb_P_2023.pdf"", ""original"": ""https://www.seethroughny.net/contracts/TownofWebb_P_2023.pdf"", ""scout_target_id"": ""BRM5-20260731-18058""}"
BRMGRT-20260802-ccafe2e19d161a1597438a19,BRMGRS-20260802-240efad8d956b78a91df73d0,BRMSPAN-20260802-eb0a3200e8a99c98d9777ff1,RMSRD-20260802-09fda0ae1b716e8dcc7d,BRM5C-BRM5-20260731-18058-01,Webb,NY,Northeast,wage_schedule,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,96e7f8b94c022bdffee5c0f743ba1dcfe78b18e6c29f2a3ad032ee59027273f9,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-eb0a3200e8a99c98d9777ff1,"{""candidate_id"": ""BRM5C-BRM5-20260731-18058-01"", ""final"": ""https://seethroughny.net/contracts/TownofWebb_P_2023.pdf"", ""original"": ""https://www.seethroughny.net/contracts/TownofWebb_P_2023.pdf"", ""scout_target_id"": ""BRM5-20260731-18058""}"
BRMGRT-20260802-263539dbe70238ccbec1ac1e,BRMGRS-20260802-9102d78769036143f05bdbef,BRMSPAN-20260802-1f87e63858483af61318b8c1,RMSRD-20260802-cbf2e5543dc62cfc636a,BRM5C-BRM5-20260731-10550-01,Shelter Island,NY,Northeast,arbitration_award,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,cc2abd32bd424fcce6019268f87b0dea3278aa3ba992244ec98a67eb0a17cbe2,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-1f87e63858483af61318b8c1,"{""candidate_id"": ""BRM5C-BRM5-20260731-10550-01"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia95-005-award-2-6-97.pdf"", ""original"": ""https://perb.ny.gov/town-shelter-island-and-shelter-island-police-benevolent-association-0"", ""scout_target_id"": ""BRM5-20260731-10550""}"
BRMGRT-20260802-eba9d2ee7c1c6ff4046d2b61,BRMGRS-20260802-9102d78769036143f05bdbef,BRMSPAN-20260802-95fd67bc22a0563f5f386fd7,RMSRD-20260802-cbf2e5543dc62cfc636a,BRM5C-BRM5-20260731-10550-01,Shelter Island,NY,Northeast,arbitration_award,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,9dc430774a08dd316bb084f25d67e5d19f9abb5efac0c39b47c127288e25dfd7,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-95fd67bc22a0563f5f386fd7,"{""candidate_id"": ""BRM5C-BRM5-20260731-10550-01"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia95-005-award-2-6-97.pdf"", ""original"": ""https://perb.ny.gov/town-shelter-island-and-shelter-island-police-benevolent-association-0"", ""scout_target_id"": ""BRM5-20260731-10550""}"
BRMGRT-20260802-b4472e52bc8cf0ef4d475a52,BRMGRS-20260802-9102d78769036143f05bdbef,BRMSPAN-20260802-ffdbc5a36fe27eee7256957f,RMSRD-20260802-cbf2e5543dc62cfc636a,BRM5C-BRM5-20260731-10550-01,Shelter Island,NY,Northeast,arbitration_award,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,8befab953ad6a205a0b062cb43dc246faa7584ed6043b65c1069c09a4ab1f279,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-ffdbc5a36fe27eee7256957f,"{""candidate_id"": ""BRM5C-BRM5-20260731-10550-01"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia95-005-award-2-6-97.pdf"", ""original"": ""https://perb.ny.gov/town-shelter-island-and-shelter-island-police-benevolent-association-0"", ""scout_target_id"": ""BRM5-20260731-10550""}"
