span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-abdd17f704a01c7c1a04bc8f,CBSPQ-20260728-98ff5ea340b0176f5e9a,CBTXT-20260728-fd8d161de357e5c5dd16,CBTXT-20260728-fd8d161de357e5c5dd16,CBRDY-20260728-23dcfcfd98de6281e369,CBSRD-20260728-1f2b1c0e4291047d492d,CBCR-20260728-06998,BSSC-20260727-00606,BCV-20260728-05653,span_lane_001,782,MO,Midwest,Jackson,"Collective Bargaining Agreement Between The City of Jackson, Missouri and Jackson Fire Rescue Shop of I.A.F.F. Local 1084 (Effective April 20, 2026)",cba,9cca4a2c45f266191bef32712286b4d109bfecc313c2f7870058f0251beb53f3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-fd8d161de357e5c5dd16.txt,2974ced2de0a4aa302b9a7a99624ce240c4d186393081fb2b9a116dc7d4f2946,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,35625,35794,25156218153d83c96c9ee794ff9db214b7f8f48f5228d0c5d3fc5bb4a6a9dc15,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e3c6b964c4f53e7fd050ec02,CBSPQ-20260728-ade873015d078370e8bf,CBTXT-20260728-ab8f91d2376b2561f192,CBTXT-20260728-ab8f91d2376b2561f192,CBRDY-20260728-6b5e99f6022c35d9f7cb,CBSRD-20260728-776991f45ada1e67c4e2,CBCR-20260728-03490,B4XPAR-20260727-003796,BCV-20260728-05768,span_lane_001,788,MO,Midwest,Neosho,City of Neosho Adopted Annual Operating Budget (FY 2023-2024) — includes salary schedule (Exhibit “A” referenced in council-bill ordinance),budget_or_pay_plan,d0d9da05f421a8bc75ae3cf7be14aab75c8c61e44a5911e3b6955e230f1db711,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-ab8f91d2376b2561f192.txt,005ef5cbaba0215f406b8430be31c22951f01967b8907ffb20f1609bb0d7145d,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,1127,1225,4327e76bac24779ddc14a394438e9a6bfd1edce5e6bb21d4108b741d202e6a1d,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e8e21c8cb9cec3ab8602d3d0,CBSPQ-20260728-b2866e7021537acc8705,CBTXT-20260728-cd57324b3ec4b8b87373,CBTXT-20260728-cd57324b3ec4b8b87373,CBRDY-20260728-0b46f270377dde82bbf0,CBSRD-20260728-356807ff4da7823a8a8e,CBCR-20260728-08804,TS4L-cebfaad67aaa6943ddcf,BCV-20260728-05700,span_lane_001,789,MO,Midwest,Nixa,MNEA — Salary Benchmarks & Rankings 2024-2025 (includes Nixa Public Schools),collective_bargaining_agreement_or_moa_or_wage_schedule,14ab8810da66169dbea76a73e5abcd1f0720b79f99ad9943e27c07a2677a8c7c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-cd57324b3ec4b8b87373.txt,8e6e0f0a982b32c60a9cbf3dfaba2ec4e7eea5839daa667d63f751aa7d04a698,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,2410,2566,cf58c3cbc3fcda620bf834289746c9f2bc172db0922bed18f2edd6c7f0fad64d,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6140bf27faa9e031220eaa01,CBSPQ-20260728-b2866e7021537acc8705,CBTXT-20260728-cd57324b3ec4b8b87373,CBTXT-20260728-cd57324b3ec4b8b87373,CBRDY-20260728-0b46f270377dde82bbf0,CBSRD-20260728-356807ff4da7823a8a8e,CBCR-20260728-08804,TS4L-cebfaad67aaa6943ddcf,BCV-20260728-05700,span_lane_001,789,MO,Midwest,Nixa,MNEA — Salary Benchmarks & Rankings 2024-2025 (includes Nixa Public Schools),collective_bargaining_agreement_or_moa_or_wage_schedule,14ab8810da66169dbea76a73e5abcd1f0720b79f99ad9943e27c07a2677a8c7c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-cd57324b3ec4b8b87373.txt,8e6e0f0a982b32c60a9cbf3dfaba2ec4e7eea5839daa667d63f751aa7d04a698,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,5971,6016,40bd8c4b6d09ce216d1592490dcad7fe284b28ed2b6825e4612dc16d4ff3fd4d,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-95006377770ea3d5885b31b2,CBSPQ-20260728-2810033b215c0874fa1e,CBTXT-20260728-50df7ef978f4bc82921c,CBTXT-20260728-50df7ef978f4bc82921c,CBRDY-20260728-ce0d8ac128c533c76734,CBSRD-20260728-86da64d9ec6be7bcb387,CBCR-20260728-01853,B4XPAR-20260727-002008,BCV-20260728-01570,span_lane_001,794,MO,Midwest,Pacific,An Ordinance Establishing the Fiscal Year 2020-21 Wage and Salary Schedule for Appointed Officials and Employees of the City of Pacific (Exhibit A attached),wage_schedule,157f0504d1f050d28ca12221fd7cc825abd3257276443c65cedc401809e44860,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-50df7ef978f4bc82921c.txt,787ce80e30c3ac11b363f35162c2f5a02589ad85c50900aa6b1b9c2933fd964d,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,2491,2578,bd6c34ad6ecb59d33981650fb2c6fa4a8363654aa431cec998e2d1370a0e80c3,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ec0a3e668f60d0bebd80327d,CBSPQ-20260728-2810033b215c0874fa1e,CBTXT-20260728-50df7ef978f4bc82921c,CBTXT-20260728-50df7ef978f4bc82921c,CBRDY-20260728-ce0d8ac128c533c76734,CBSRD-20260728-86da64d9ec6be7bcb387,CBCR-20260728-01853,B4XPAR-20260727-002008,BCV-20260728-01570,span_lane_001,794,MO,Midwest,Pacific,An Ordinance Establishing the Fiscal Year 2020-21 Wage and Salary Schedule for Appointed Officials and Employees of the City of Pacific (Exhibit A attached),wage_schedule,157f0504d1f050d28ca12221fd7cc825abd3257276443c65cedc401809e44860,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-50df7ef978f4bc82921c.txt,787ce80e30c3ac11b363f35162c2f5a02589ad85c50900aa6b1b9c2933fd964d,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,14899,15051,2aa4964e519a2b7a0d230c3010b94faabf06e04b6406fa3013f39f48dd0676c5,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-55f13afc72feed88921bc9b2,CBSPQ-20260728-ca001dc01f397aba5c14,CBTXT-20260728-d4d87fb1cc3543dc4c1e,CBTXT-20260728-d4d87fb1cc3543dc4c1e,CBRDY-20260728-9487701c1818d02d069d,CBSRD-20260728-83613a6d7f0f3384ecd6,CBCR-20260728-01854,B4XPAR-20260727-002009,BCV-20260728-08000,span_lane_001,795,MO,Midwest,Pacific,"An Ordinance Adopting a New Wage and Salary Schedule for City Collector of the City of Pacific, Missouri",wage_schedule,24dfbb7fdb6a9645e512763334b21cb5ba42e807e93e0362af0d9822cc6570fa,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-d4d87fb1cc3543dc4c1e.txt,ec6e514b45a227baf90ad50e73187a5a826bb74d3de7232a40a63f5937ea6134,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,1757,1842,ee64b82ce00a3dded8d0c2eb0d59c34b7ff737e3d10db7b8c07e8b2e08b59a77,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-febc7fbc61e196eb5d4eb33e,CBSPQ-20260728-ca001dc01f397aba5c14,CBTXT-20260728-d4d87fb1cc3543dc4c1e,CBTXT-20260728-d4d87fb1cc3543dc4c1e,CBRDY-20260728-9487701c1818d02d069d,CBSRD-20260728-83613a6d7f0f3384ecd6,CBCR-20260728-01854,B4XPAR-20260727-002009,BCV-20260728-08000,span_lane_001,795,MO,Midwest,Pacific,"An Ordinance Adopting a New Wage and Salary Schedule for City Collector of the City of Pacific, Missouri",wage_schedule,24dfbb7fdb6a9645e512763334b21cb5ba42e807e93e0362af0d9822cc6570fa,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-d4d87fb1cc3543dc4c1e.txt,ec6e514b45a227baf90ad50e73187a5a826bb74d3de7232a40a63f5937ea6134,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,1913,1996,fc6e0293f2666d880944830dd7e288aa96587810dfc08fc13d5ffafededa03e2,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-cdd5bb1d43b11ec7ef696037,CBSPQ-20260728-aebf12833bc7012f4add,CBTXT-20260728-639d9e64e5f75ad1bcf8,CBTXT-20260728-639d9e64e5f75ad1bcf8,CBRDY-20260728-9121e515bd0049b336f9,CBSRD-20260728-98de7297d85d3d51cd71,CBCR-20260728-01859,B4XPAR-20260727-002014,BCV-20260728-01701,span_lane_001,801,MO,Midwest,Rogersville,"City of Rogersville Board of Aldermen Minutes (June 19, 2023) — budget discussion referencing hourly police rate and a salary schedule for all employees",budget_or_pay_plan,c5a1827a26b222b44021527586d1d7983bcc1a8820cb8b1e1abb9d6d52961596,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-639d9e64e5f75ad1bcf8.txt,cbe4490b5339f9c54ea2fd7c72c57c0623e9bb84015bbec315e3eeafa2adec40,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,4475,4575,8c323a87cc52d2da129684773a37785ca4fe5eff6eccb092a8557670f80706e7,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f2de2703140a9a1185e0fafe,CBSPQ-20260728-ef7686c130c340e385a6,CBTXT-20260728-1dddf04824da3d71f47d,CBTXT-20260728-1dddf04824da3d71f47d,CBRDY-20260728-01f6e8c87bbdd4b5ab45,CBSRD-20260728-24c70980a8123e72af63,CBCR-20260728-05104,B4XPAR-20260727-005568,BCV-20260728-06048,span_lane_001,802,MO,Midwest,Smithville,"Resolution 1521 — Employee Compensation Plan Amendment (includes updated pay grade schedule) (effective Nov 1, 2025; remains until superseded)",budget_or_pay_plan,3692a861d2ede8c64352d2c89e7ef104e53b9a781d70aab56ec8ced4b5032e17,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1dddf04824da3d71f47d.txt,3e2ae5a725e0dbb3b59ec9036f9b5d4295238dcbd312d49e9b176121a81f4f04,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,4165,4268,a210663e51da5ef743ce6eaad61c70fbf4b8b68f4f445412de3033324d22a2e0,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8a02605147d08042204d4282,CBSPQ-20260728-719c40a0aea1cf9c672d,CBTXT-20260728-44faf2327ff734717e22,CBTXT-20260728-44faf2327ff734717e22,CBRDY-20260728-fa1390ab5a53a13e6003,CBSRD-20260728-6f8962e81984cc689eab,CBCR-20260728-03065,B4XPAR-20260727-003327,BCV-20260728-07818,span_lane_001,816,MT,West,Colstrip,"Colstrip Police Unit Collective Bargaining Agreement (July 1, 2022 - June 30, 2026)",cba,16e4047303347efaf4dadc78bdb81167e9625eb83f6515fc13bda183ba25e3d3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-44faf2327ff734717e22.txt,ad167f9e2ecbd8ba9aa5c4e3f2502437b1664983e744af8eb13dec21552d0423,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,19413,19444,3f6efac9cbaec0c835b0bf26c3bbd1ce108d8afc1094612b195b75a697e38eac,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2929d104be9e029bb7b172e0,CBSPQ-20260728-719c40a0aea1cf9c672d,CBTXT-20260728-44faf2327ff734717e22,CBTXT-20260728-44faf2327ff734717e22,CBRDY-20260728-fa1390ab5a53a13e6003,CBSRD-20260728-6f8962e81984cc689eab,CBCR-20260728-03065,B4XPAR-20260727-003327,BCV-20260728-07818,span_lane_001,816,MT,West,Colstrip,"Colstrip Police Unit Collective Bargaining Agreement (July 1, 2022 - June 30, 2026)",cba,16e4047303347efaf4dadc78bdb81167e9625eb83f6515fc13bda183ba25e3d3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-44faf2327ff734717e22.txt,ad167f9e2ecbd8ba9aa5c4e3f2502437b1664983e744af8eb13dec21552d0423,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,19444,19544,152d967d788424bd2e49dfe53b65961c2d6d7b868fd5b5735a96e10bcd1542c8,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a8e17afec6069451dda49720,CBSPQ-20260728-69276ed6a6c9a18d1b2d,CBTXT-20260728-ba47a677d0bfc7e3b6e9,CBTXT-20260728-ba47a677d0bfc7e3b6e9,CBRDY-20260728-f5f5590caea14f9a4521,CBSRD-20260728-8d614e7a0ad327a62074,CBCR-20260728-03066,B4XPAR-20260727-003328,BCV-20260728-01389,span_lane_001,817,MT,West,Colstrip,"Colstrip City Employees Unit Collective Bargaining Agreement (July 1, 2022 - June 30, 2026)",wage_schedule,7df03a14e03b71e1cf489dd4401a253913639affe5453cc76f0f592c0e7c69bd,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-ba47a677d0bfc7e3b6e9.txt,a3241f6c7c7faa33bf669f838ec5a2feb8352b4fa08bd747e77bf263ebdd0732,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,20144,20175,3f6efac9cbaec0c835b0bf26c3bbd1ce108d8afc1094612b195b75a697e38eac,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4e06dfdf0cba11c58d83ede5,CBSPQ-20260728-69276ed6a6c9a18d1b2d,CBTXT-20260728-ba47a677d0bfc7e3b6e9,CBTXT-20260728-ba47a677d0bfc7e3b6e9,CBRDY-20260728-f5f5590caea14f9a4521,CBSRD-20260728-8d614e7a0ad327a62074,CBCR-20260728-03066,B4XPAR-20260727-003328,BCV-20260728-01389,span_lane_001,817,MT,West,Colstrip,"Colstrip City Employees Unit Collective Bargaining Agreement (July 1, 2022 - June 30, 2026)",wage_schedule,7df03a14e03b71e1cf489dd4401a253913639affe5453cc76f0f592c0e7c69bd,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-ba47a677d0bfc7e3b6e9.txt,a3241f6c7c7faa33bf669f838ec5a2feb8352b4fa08bd747e77bf263ebdd0732,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,20259,20276,6b1105ed7b81d007a5a32839e4b5204cd1647fb2606fb4e03782a663f167a000,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8cea766b73e1d4c3e98f1ac5,CBSPQ-20260728-7c2a86fcad4b6e53d529,CBTXT-20260728-88383adf10ef24eae44d,CBTXT-20260728-88383adf10ef24eae44d,CBRDY-20260728-a35803e99de2a0064f45,CBSRD-20260728-83739f2ffd10cc39f506,CBCR-20260728-01052,B4XPAR-20260727-001129,BCV-20260728-08336,span_lane_001,834,NC,South,Forest City,"Town of Forest City Personnel Policy (effective July 1, 2014) — Pay Plan / Starting Salaries / Overtime provisions",budget_or_pay_plan,f008332de0bcfe2a32e7e751d989671bfade420fa5b5587d0308c99e92c69759,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-88383adf10ef24eae44d.txt,48ce9e4fe1db786f70ec440894a153d9b8c893152c2f549b7fea483a173fec84,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,30060,30150,950b79a90fbcc0d2cb48fbee0ec1b748a9f90af66f8d6517602dc8ad8c5742e6,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-29b71d010a78142947f131ef,CBSPQ-20260728-7c2a86fcad4b6e53d529,CBTXT-20260728-88383adf10ef24eae44d,CBTXT-20260728-88383adf10ef24eae44d,CBRDY-20260728-a35803e99de2a0064f45,CBSRD-20260728-83739f2ffd10cc39f506,CBCR-20260728-01052,B4XPAR-20260727-001129,BCV-20260728-08336,span_lane_001,834,NC,South,Forest City,"Town of Forest City Personnel Policy (effective July 1, 2014) — Pay Plan / Starting Salaries / Overtime provisions",budget_or_pay_plan,f008332de0bcfe2a32e7e751d989671bfade420fa5b5587d0308c99e92c69759,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-88383adf10ef24eae44d.txt,48ce9e4fe1db786f70ec440894a153d9b8c893152c2f549b7fea483a173fec84,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,30178,30247,99b32dbcf1904edf3c9682ecfbaa379e27b856b22aa21b8c05a83eb0cd7842a3,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b29cabb5b5f9075d9c1648e0,CBSPQ-20260728-f1378d3d2f4da0da3304,CBTXT-20260728-02c2eeea1009b2792483,CBTXT-20260728-02c2eeea1009b2792483,CBRDY-20260728-d79eeccdf2fd15b6f529,CBSRD-20260728-d42e8e6a0c5ceea23bb3,CBCR-20260728-01050,B4XPAR-20260727-001127,BCV-20260728-06193,span_lane_001,835,NC,South,Forest City,Town of Forest City Salary Schedule 2025-2026 (effective July 2025),wage_schedule,62c906fe489f7ec2cf0ebe67d1ef8f15fa4bc2e712f0f9803eb40fd150ac2c94,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-02c2eeea1009b2792483.txt,de0dcf6372183c2a9e3e96386bb0a9637614475def95a24a300cf06ebdb576bc,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,0,46,d96a0d0adc0f4cf6be86a941d60cb51443608d5c1f1117c9c0f51d0e4d875f4c,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1d0dab94cb98a16058bda5d5,CBSPQ-20260728-ad06d92edb4c9fedd0ce,CBTXT-20260728-8920ec57e2658db880fd,CBTXT-20260728-8920ec57e2658db880fd,CBRDY-20260728-d8b00672baf60d3d5848,CBSRD-20260728-f13ab9d6bc78fcfe3142,CBCR-20260728-02689,B4XPAR-20260727-002910,BCV-20260728-07764,span_lane_001,846,NC,South,Matthews,Town of Matthews Personnel Policy (includes Employee Pay Plan / salary schedule and class-to-grade/range assignment),budget_or_pay_plan,203b15410b6e3ef8d6d9f2d226568e0a271b06307d9cb70b237a3737a5e139bb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-8920ec57e2658db880fd.txt,d722bc11e261759bc22b539c08494c8efaf088b3bd1cca067b2384bc8161f064,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,27456,27548,adb7ccb84c98a4ba610ad0bc378d1436e1c616d653ee569c385baece44a18d5d,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-abfb8a874e284aa135849316,CBSPQ-20260728-ad06d92edb4c9fedd0ce,CBTXT-20260728-8920ec57e2658db880fd,CBTXT-20260728-8920ec57e2658db880fd,CBRDY-20260728-d8b00672baf60d3d5848,CBSRD-20260728-f13ab9d6bc78fcfe3142,CBCR-20260728-02689,B4XPAR-20260727-002910,BCV-20260728-07764,span_lane_001,846,NC,South,Matthews,Town of Matthews Personnel Policy (includes Employee Pay Plan / salary schedule and class-to-grade/range assignment),budget_or_pay_plan,203b15410b6e3ef8d6d9f2d226568e0a271b06307d9cb70b237a3737a5e139bb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-8920ec57e2658db880fd.txt,d722bc11e261759bc22b539c08494c8efaf088b3bd1cca067b2384bc8161f064,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,27608,27645,66137a69a6b018aed72a3811536bd052d1ca29f5aef32476f07b1b9773600b6a,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-27af0888c5471245343d65ce,CBSPQ-20260728-cc74a5b6298f80b52da8,CBTXT-20260728-409a696bce23bf46452d,CBTXT-20260728-409a696bce23bf46452d,CBRDY-20260728-10f45869c2ce3f3d9e4f,CBSRD-20260728-3d8ffeca0807671bb772,CBCR-20260728-02698,B4XPAR-20260727-002922,BCV-20260728-03836,span_lane_001,851,NC,South,Roanoke Rapids,City of Roanoke Rapids Personnel Policy (includes Article III: Pay Plan definition/administration),civil_service_or_hr_pay_plan,a4c9d8fae6f84a380fc06857de90441ed9ee11b5bc68604a706d15a2e1c1fa16,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-409a696bce23bf46452d.txt,6b753744cfd732918f14b7316c544aee1df33d002f687e306904203ee7ba01a9,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,21742,21831,2e137bd9dcb913d32894e99550ed5ca4f03f4d3b0d21601a756124c475645fdf,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-764568df1dc88028802a519f,CBSPQ-20260728-cc74a5b6298f80b52da8,CBTXT-20260728-409a696bce23bf46452d,CBTXT-20260728-409a696bce23bf46452d,CBRDY-20260728-10f45869c2ce3f3d9e4f,CBSRD-20260728-3d8ffeca0807671bb772,CBCR-20260728-02698,B4XPAR-20260727-002922,BCV-20260728-03836,span_lane_001,851,NC,South,Roanoke Rapids,City of Roanoke Rapids Personnel Policy (includes Article III: Pay Plan definition/administration),civil_service_or_hr_pay_plan,a4c9d8fae6f84a380fc06857de90441ed9ee11b5bc68604a706d15a2e1c1fa16,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-409a696bce23bf46452d.txt,6b753744cfd732918f14b7316c544aee1df33d002f687e306904203ee7ba01a9,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,21831,21914,7cff15b5b015cb4d693791b03b4fa88a50af04b4462d20f2a47d2750d335aa49,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
