span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-f2d4ef67e85fe67108016aff,CBSPQ-20260728-a230193b57113e59099c,CBTXT-20260728-62bd386a922d521feecb,CBTXT-20260728-62bd386a922d521feecb,CBRDY-20260728-4fea32ec42b558ad23df,CBSRD-20260728-c51cd85c9a46c65a255a,CBCR-20260728-05457,B4XPAR-20260727-005949,BCV-20260728-05775,span_lane_001,949,NH,Northeast,New London,"REPORT: Town of New London, NH: Compensation and Classification Study (Prepared by Municipal Resources, Inc.)",classification_study,8ba359c9fcd6a900101f1d31d530ce1a30e89a2312754a2028c2b2d9a97069be,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-62bd386a922d521feecb.txt,9649ce36e924aedc2746b892754898c97a99c351ef6eb07115cc3b63711e024c,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,32369,32463,844570e3b8f40f53d8435cc45f21a60485d7acaad231a96e226c9dc39ddc29bd,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0a126c0943caae204d50c400,CBSPQ-20260728-6a65ce8e86c66e10ee90,CBTXT-20260728-dc547a7dbef847f6b42c,CBTXT-20260728-dc547a7dbef847f6b42c,CBRDY-20260728-1f07cea121bde08ae48c,CBSRD-20260728-42c02dfac081083eeeb0,CBCR-20260728-02222,B4XPAR-20260727-002403,BCV-20260728-03775,span_lane_001,954,NH,Northeast,Plymouth,Personnel Policy 06-13-2022 (Compensation: Classification Plan / Pay Plan / Pay Schedule for non-union employees),budget_or_pay_plan,3e00645ce617bf89394ed1fc1a08e211761ce9710b7e046051f483f3c15c8159,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-dc547a7dbef847f6b42c.txt,11ae10ce548668d232575958a5bbfdbcd24f5a6b18fd03c156c4e78b54599d3f,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,43050,43132,94bbf3170eb21169c546851abc03816abd8312daea999bb2ad81509960bf6a67,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-035d1105821bcf2409a6c218,CBSPQ-20260728-81091e67a7acf743e651,CBTXT-20260728-438d6e5908c010ea8a12,CBTXT-20260728-438d6e5908c010ea8a12,CBRDY-20260728-28c9a8107c1f5a2dca5b,CBSRD-20260728-d92a78aaa017b0939ff3,CBCR-20260728-00643,B4XPAR-20260727-000701,BCV-20260728-02225,span_lane_002,10,NJ,Northeast,Barrington,Ordinance No. 1179 — Fixing the 2024 Compensation of Certain Officers and Employees of the Borough of Barrington,other_local_government_pay_policy,186dfd264e9a8ac101adc9b47a50959992022a21357c62534b96431cc8e0e3c7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-438d6e5908c010ea8a12.txt,f37cfedd00ccf1dcfcdf25a33bb6274fcb2f5c9b23fe38d1edca9b74b7823b76,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,5604,5687,732fc21d1f5c45d6575f8319b06560a75bc1ad28532fe17ab9fd1ef3e74648d8,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1a569b7a814870ff6a16e021,CBSPQ-20260728-eb55acb1f9234fadc7eb,CBTXT-20260728-99b5297c389dfcb2caec,CBTXT-20260728-99b5297c389dfcb2caec,CBRDY-20260728-e08977724762cdbaa3f9,CBSRD-20260728-cbb78804cddff51d3cbe,CBCR-20260728-05479,B4XPAR-20260727-005972,BCV-20260728-00123,span_lane_002,14,NJ,Northeast,Bogota,"2023-184 Contract (Police Lodge 161, NJFOP Labor Council) — Borough of Bogota",cba,51b1fb00da604d6c0f24afb26bc7383422d5232b62d13b5914c8ae0d3832ec87,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-99b5297c389dfcb2caec.txt,c35821adaafb6d9a97fa5ed614e62c8e3233ddeee1e7146327e63721e7b4f6a8,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,67296,67363,edca912fd78dc0874e4758dce8b83ae1bca01b80691d6240da7ed55214f0ba08,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8ee99af5964c034dc039fc28,CBSPQ-20260728-eb55acb1f9234fadc7eb,CBTXT-20260728-99b5297c389dfcb2caec,CBTXT-20260728-99b5297c389dfcb2caec,CBRDY-20260728-e08977724762cdbaa3f9,CBSRD-20260728-cbb78804cddff51d3cbe,CBCR-20260728-05479,B4XPAR-20260727-005972,BCV-20260728-00123,span_lane_002,14,NJ,Northeast,Bogota,"2023-184 Contract (Police Lodge 161, NJFOP Labor Council) — Borough of Bogota",cba,51b1fb00da604d6c0f24afb26bc7383422d5232b62d13b5914c8ae0d3832ec87,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-99b5297c389dfcb2caec.txt,c35821adaafb6d9a97fa5ed614e62c8e3233ddeee1e7146327e63721e7b4f6a8,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,67376,67468,e9c3a76040b555cbd3a33af75261804c52228b7f1be47494ef741bcc65c4a04b,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-87c9856c9e4d4a98d517450d,CBSPQ-20260728-39820243a57dd40b6c1a,CBTXT-20260728-6894b1b2074f28318fe8,CBTXT-20260728-6894b1b2074f28318fe8,CBRDY-20260728-ff9c8b1f5d4fc1cb16ea,CBSRD-20260728-74e6ccd1ba7c5858218c,CBCR-20260728-03908,B4XPAR-20260727-004255,,span_lane_002,24,NJ,Northeast,Freehold,"2022-2026 CWA Agreement (Communication Workers of America, Local 1032)",cba,0b665cb2d54e575d955e69c5d20535cd2d679ae54d7f6de24e32fdc8daebcf4a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-6894b1b2074f28318fe8.txt,f1523beab202c80f5b914fcbb37612cec31307bf09d03fe0a157713c3332becc,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,17272,17348,110756e7727339ff8a3c7981e24f362dabab4f6a56dd1134cee1554a6bd1393b,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a66e0fd31273ffb41918af4e,CBSPQ-20260728-39820243a57dd40b6c1a,CBTXT-20260728-6894b1b2074f28318fe8,CBTXT-20260728-6894b1b2074f28318fe8,CBRDY-20260728-ff9c8b1f5d4fc1cb16ea,CBSRD-20260728-74e6ccd1ba7c5858218c,CBCR-20260728-03908,B4XPAR-20260727-004255,,span_lane_002,24,NJ,Northeast,Freehold,"2022-2026 CWA Agreement (Communication Workers of America, Local 1032)",cba,0b665cb2d54e575d955e69c5d20535cd2d679ae54d7f6de24e32fdc8daebcf4a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-6894b1b2074f28318fe8.txt,f1523beab202c80f5b914fcbb37612cec31307bf09d03fe0a157713c3332becc,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,17725,17739,37bc54a8971f34ef4477a6df468b5f637dd28f25f9704c9f27727d8e5de78ebd,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-28a821e22847343c5fa310ba,CBSPQ-20260728-c35e2bdb7d6410d64a83,CBTXT-20260728-69a2188f7b9eb042a929,CBTXT-20260728-69a2188f7b9eb042a929,CBRDY-20260728-398b025b818bdb7038dd,CBSRD-20260728-85c15feb6167b556a161,CBCR-20260728-03906,B4XPAR-20260727-004253,,span_lane_002,25,NJ,Northeast,Freehold,"2022-2026 PBA MOU & Agreement (Freehold Borough Police Benevolent Association, Local #159)",mou_or_memorandum,d9426a76aebd1a95fdb766dc2ee1f9822a99f4bcbff05b4242b76964d4148f54,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-69a2188f7b9eb042a929.txt,bf7f8f5932d4ee5d25c2ee511402a0244ee10d3b9d63ab9fa3699fbbae252a2c,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,18682,18781,6022f5d349cab3236db67e028a9cbbd67489397e1ea79c92b91a7d0988ffeef3,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-643d5ad05dcb3d0556902c77,CBSPQ-20260728-c35e2bdb7d6410d64a83,CBTXT-20260728-69a2188f7b9eb042a929,CBTXT-20260728-69a2188f7b9eb042a929,CBRDY-20260728-398b025b818bdb7038dd,CBSRD-20260728-85c15feb6167b556a161,CBCR-20260728-03906,B4XPAR-20260727-004253,,span_lane_002,25,NJ,Northeast,Freehold,"2022-2026 PBA MOU & Agreement (Freehold Borough Police Benevolent Association, Local #159)",mou_or_memorandum,d9426a76aebd1a95fdb766dc2ee1f9822a99f4bcbff05b4242b76964d4148f54,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-69a2188f7b9eb042a929.txt,bf7f8f5932d4ee5d25c2ee511402a0244ee10d3b9d63ab9fa3699fbbae252a2c,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,21292,21315,96f0463865d77aa1e6fdd68308f702ef9de24e47221fcc9d9447b4ad036132e5,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1bd5d0575aef26ba5c8e9440,CBSPQ-20260728-0a274da8cfbd77c139f6,CBTXT-20260728-6fa3f12955bfd1717405,CBTXT-20260728-6fa3f12955bfd1717405,CBRDY-20260728-ea1db575211a427bac72,CBSRD-20260728-f84b406d36195c01e735,CBCR-20260728-03910,B4XPAR-20260727-004257,BCV-20260728-03160,span_lane_002,26,NJ,Northeast,Glen Ridge,ORDINANCE 1783 (CWA 1040) — Establishing Titles for Employees Represented by CWA 1040 and Fixing the 2023-2025 Maximum Salaries and Other Compensations,other_local_government_pay_policy,5bb05310e8442f63abe9648ba544fff76f690044cfff6ea4d673926705d8c687,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-6fa3f12955bfd1717405.txt,9d30a741cb8721dfba3e8b4d1d7788a44ea4c8bb045a55972a0b9bfdaae5bacb,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,9608,9658,73b2282d53e15faf10c40fd142be4aef3ab7caff260cad54a7beed667fa487b4,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-06124e6041492ee732fd5b91,CBSPQ-20260728-51edb3a4f12be728d00d,CBTXT-20260728-479e2cc2ad53b2b2e586,CBTXT-20260728-479e2cc2ad53b2b2e586,CBRDY-20260728-0270a2478df7a1715145,CBSRD-20260728-61b184104ea5ba2a6188,CBCR-20260728-03909,B4XPAR-20260727-004256,BCV-20260728-01016,span_lane_002,27,NJ,Northeast,Glen Ridge,ORDINANCE 1799 (PBA Local 58) — Establishing Titles and Fixing Maximum Salaries and Other Compensations (Department of Public Safety),wage_schedule,d1276ad845edbc3b3e68feea2cdb403b8eb390ca0e05fe4978d15c53a4c11ee0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-479e2cc2ad53b2b2e586.txt,d41cbb43a32160ab1b0445aba83afa2d2bbc165d0ad9921d0a2a51f29c579d97,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,5885,5976,bae29183268c7138421b1a95046a684c02671b1bea0a0788ae58dbb201e66ce4,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-640851a8ef771b5f5feb452b,CBSPQ-20260728-a35dc485cb4a6292047f,CBTXT-20260728-a86b151161fd119fa400,CBTXT-20260728-a86b151161fd119fa400,CBRDY-20260728-3d495efcc8ae948184fd,CBSRD-20260728-7265ddc0e86856679d30,CBCR-20260728-03918,B4XPAR-20260727-004266,BCV-20260728-07510,span_lane_002,30,NJ,Northeast,Hightstown,Agenda packet (contains wage/step schedule language referencing 2019-2021 FOP collective bargaining agreement),wage_schedule,8eabb5e079a057ee4e08e4696ccd75dd819b887a7fad2571924ef60a595735a0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-a86b151161fd119fa400.txt,7ecfeee27f42a9cf8ab3aba5d59a656454f1442b8f240918f85859e2391d6e1c,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,204603,204705,b1c90c1f1b70e68bfc5c77cf0e8bc1a5218080305e3476dcba618c45ba85fd69,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d0adf90cd5f021df776902bf,CBSPQ-20260728-55f7bee8b75ea44cd08a,CBTXT-20260728-3ed9e87a41d00a2c50c7,CBTXT-20260728-3ed9e87a41d00a2c50c7,CBRDY-20260728-b0ab9ae36fe285e6b205,CBSRD-20260728-a30a80948c84123f9423,CBCR-20260728-05492,B4XPAR-20260727-005985,BCV-20260728-05437,span_lane_002,31,NJ,Northeast,Keansburg,"Ordinance #1686 – Police Salary Base (2022-2024) (as set out in January 5, 2022 Borough of Keansburg meeting minutes PDF)",wage_schedule,c362dcaa5610b499c6318c0268ab03153f5fac3a7689328bf6aac27c52f6834f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-3ed9e87a41d00a2c50c7.txt,0e50a74897bc0897ca9b97a453cbb65def86178ae5eaf27bc55efd933eb40457,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,25034,25153,763d7a69d9e8a4048fd19ce861f14bcce8e7ffb8277d36ac48533fa69aa6a85e,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-cff51fa19d8989fef4c1af8c,CBSPQ-20260728-ea5225c04c818333f848,CBTXT-20260728-718e47c68ca13295dcc3,CBTXT-20260728-718e47c68ca13295dcc3,CBRDY-20260728-f3d5d2f75a3f4dea84cc,CBSRD-20260728-4bf02d65f3b9d3c9a5ab,CBCR-20260728-05493,B4XPAR-20260727-005986,BCV-20260728-07580,span_lane_002,32,NJ,Northeast,Keansburg,"Ordinance #1737 – Police Salary Base (2025-2027) (as set out in January 8, 2025 Borough of Keansburg meeting minutes PDF)",wage_schedule,93b0b930b06b9541583868f10041e8df924707f03ba40130279cb3744e71826d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-718e47c68ca13295dcc3.txt,11d99997484f18a25f1f79ff148f6d3920340cacc5e3837cd13f38626c23638a,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,1680,1775,932efdaea8260034b3746377174c5d67921473e6531e01bb7526aeeab970a0b2,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-36b72ff0235036d09035aabb,CBSPQ-20260728-31699431f85633b2fa5d,CBTXT-20260728-82c2e727cdc9c4dfc8b2,CBTXT-20260728-82c2e727cdc9c4dfc8b2,CBRDY-20260728-1f6ae850b07cde20a7f5,CBSRD-20260728-9bd594aedfe564bc3f88,CBCR-20260728-02246,B4XPAR-20260727-002430,BCV-20260728-05537,span_lane_002,36,NJ,Northeast,Lincoln Park,Resolution 19-220 (PBA Local 192 CBA authorized for 2020-2022; CBA attached hereto noted),agenda_packet_or_minutes,dae4077796a6b763f6b159f239a0ec80bbd885a0137fd78afb86fb33e8282f21,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-82c2e727cdc9c4dfc8b2.txt,c6ddc25dc1c0712c15152e13f0d3d97de8d81cca3766c70e8fa97ed25ecbf110,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,17953,18038,54d2e7372d039728a70e5b1ff6ab4010a3f6260bf767d61de737691a6de0a102,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fdd3261c54216eda8fc59069,CBSPQ-20260728-31699431f85633b2fa5d,CBTXT-20260728-82c2e727cdc9c4dfc8b2,CBTXT-20260728-82c2e727cdc9c4dfc8b2,CBRDY-20260728-1f6ae850b07cde20a7f5,CBSRD-20260728-9bd594aedfe564bc3f88,CBCR-20260728-02246,B4XPAR-20260727-002430,BCV-20260728-05537,span_lane_002,36,NJ,Northeast,Lincoln Park,Resolution 19-220 (PBA Local 192 CBA authorized for 2020-2022; CBA attached hereto noted),agenda_packet_or_minutes,dae4077796a6b763f6b159f239a0ec80bbd885a0137fd78afb86fb33e8282f21,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-82c2e727cdc9c4dfc8b2.txt,c6ddc25dc1c0712c15152e13f0d3d97de8d81cca3766c70e8fa97ed25ecbf110,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,19044,19133,e51c26cc3a8d818ade03b60b7a98791ebbcbac9fefa0e2f5e20598183af1d151,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-69613a0c1746e3c40a030b7c,CBSPQ-20260728-49be8ad2ba54cd708228,CBTXT-20260728-1b9dfa76c7dd8d75001c,CBTXT-20260728-1b9dfa76c7dd8d75001c,CBRDY-20260728-d029b690fb557092390a,CBSRD-20260728-c4bddaa0822ede723f91,CBCR-20260728-02247,B4XPAR-20260727-002431,BCV-20260728-03393,span_lane_002,37,NJ,Northeast,Lincoln Park,Resolution 15-281 (PBA Local 192 CBA authorized for 2016),agenda_packet_or_minutes,b1a98c89c2f76d3ac1c9f2d2c01dc123575be750300e0ce084707661abec4e67,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1b9dfa76c7dd8d75001c.txt,1bdd996398ce3923f87955111e4d3258de1aa01d65668df0c0c9c6253c3f7957,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,3044,3138,9ecb1e6365beb66bfb512f578c432909c8931fb2819aefcce48e0fc4063a7c39,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-cb4fa300918a6aabff6df70d,CBSPQ-20260728-49be8ad2ba54cd708228,CBTXT-20260728-1b9dfa76c7dd8d75001c,CBTXT-20260728-1b9dfa76c7dd8d75001c,CBRDY-20260728-d029b690fb557092390a,CBSRD-20260728-c4bddaa0822ede723f91,CBCR-20260728-02247,B4XPAR-20260727-002431,BCV-20260728-03393,span_lane_002,37,NJ,Northeast,Lincoln Park,Resolution 15-281 (PBA Local 192 CBA authorized for 2016),agenda_packet_or_minutes,b1a98c89c2f76d3ac1c9f2d2c01dc123575be750300e0ce084707661abec4e67,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1b9dfa76c7dd8d75001c.txt,1bdd996398ce3923f87955111e4d3258de1aa01d65668df0c0c9c6253c3f7957,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,3941,4035,9ecb1e6365beb66bfb512f578c432909c8931fb2819aefcce48e0fc4063a7c39,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-030362bcce9d6f0353fc5698,CBSPQ-20260728-2d8638de0ac56248953d,CBTXT-20260728-10b3e58d043fb231414e,CBTXT-20260728-10b3e58d043fb231414e,CBRDY-20260728-b5cc3367e38cf5b8439e,CBSRD-20260728-daa4f03e552168aaa913,CBCR-20260728-05502,B4XPAR-20260727-005997,BCV-20260728-04710,span_lane_002,45,NJ,Northeast,Northfield,CITY OF NORTHFIELD PBA 2024 - 2027,cba,a405a80f790dd2a9cb4b98c7a8722ce9eea5fd67369cafb2f3bb42a3fa683f03,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-10b3e58d043fb231414e.txt,471ba12a105d0aca5d1692236e172f1e55bf1df5486ad7286782407d1ce31e91,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,4336,4459,984db63c9d5f853df009c960e5c9d085f354fd1e859b4221419519f07e1f69dc,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2bd1479a6a9c94c73e949d0c,CBSPQ-20260728-655ce2d8526d047fb528,CBTXT-20260728-30ff8db4b9323a668dad,CBTXT-20260728-30ff8db4b9323a668dad,CBRDY-20260728-1dd26d0dc4a68c4092d4,CBSRD-20260728-09b9a348266891b94e17,CBCR-20260728-05505,B4XPAR-20260727-006000,BCV-20260728-02568,span_lane_002,46,NJ,Northeast,Northfield,FFA Local 2364 2025 - 2028,cba,e61e12ccdc0235c77ee1d63f7ecad59aba7c44ab520d9a567cf2f4d259bdddcd,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-30ff8db4b9323a668dad.txt,5d2e7f9564be415032b8e2c974b292825d2c7ba80afb847e22971350b3604c67,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,24072,24172,983f480faca65db0023021090ae4596fba3522feb2a43ff744bd9c6196779ebd,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fe6a36d24b97db00cc1c8551,CBSPQ-20260728-655ce2d8526d047fb528,CBTXT-20260728-30ff8db4b9323a668dad,CBTXT-20260728-30ff8db4b9323a668dad,CBRDY-20260728-1dd26d0dc4a68c4092d4,CBSRD-20260728-09b9a348266891b94e17,CBCR-20260728-05505,B4XPAR-20260727-006000,BCV-20260728-02568,span_lane_002,46,NJ,Northeast,Northfield,FFA Local 2364 2025 - 2028,cba,e61e12ccdc0235c77ee1d63f7ecad59aba7c44ab520d9a567cf2f4d259bdddcd,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-30ff8db4b9323a668dad.txt,5d2e7f9564be415032b8e2c974b292825d2c7ba80afb847e22971350b3604c67,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,48606,48701,146b7c545e597a9ac4e3a661a6d8276f06875bbbbd4b970f2ab1aa3f929ae4cb,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
