span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-ee1b713981986c22e5f14871,CBSPQ-20260728-540cc13a6d803e0c8aeb,CBTXT-20260728-2940057964bf00a798a8,CBTXT-20260728-2940057964bf00a798a8,CBRDY-20260728-ab800c28f21aab5deb6e,CBSRD-20260728-0978afb2098bd1020c9e,CBCR-20260728-00131,B4XPAR-20260727-000140,BCV-20260728-06428,span_lane_001,464,IN,Midwest,Yorktown,Ordinance No 831 — 2023 Salary Ordinance (Yorktown Police Officer pay schedule),salary_ordinance,8fbf26c37eff8d66706a7c4143553147f48613b711e9ea7265d807609efaf64e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-2940057964bf00a798a8.txt,c01b0db9e8633c1b3c6270ef37ef2b9659592cb1123d37363ff8402beea0bc91,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,4917,4979,354a63378cad57bc4469920ae855f8018c4668a1f1aad06a8406702f131b6839,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5f534d51582da296b8b73226,CBSPQ-20260728-c059bf8aeddb8413cbb6,CBTXT-20260728-32b18b57b7010cf6ce17,CBTXT-20260728-32b18b57b7010cf6ce17,CBRDY-20260728-50172afd6f746b87a189,CBSRD-20260728-8faa30e2522975e9a01e,CBCR-20260728-02577,B4XPAR-20260727-002785,BCV-20260728-00978,span_lane_001,503,KY,South,Fort Thomas,ORDINANCE NO. O-07-2021: AN ORDINANCE ESTABLISHING COMPENSATION OF THE EMPLOYEES OF THE CITY OF FORT THOMAS ... FOR THE 2021-2022 FISCAL YEAR,other_local_government_pay_policy,39f068c08a677799c6e5f06b6482a09fb79391b052156e39d830c2f96a1096c3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-32b18b57b7010cf6ce17.txt,5c94607a35d5f9c7b5c4142e754d173b57bd391c1d421dfd109c2bcb5d2cd51a,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,4560,4638,c2c9662c158f58af20beb523f95d875e5232f39f6cc4de97ff505054e18318d3,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5aa65e470d396577385fb1f3,CBSPQ-20260728-c059bf8aeddb8413cbb6,CBTXT-20260728-32b18b57b7010cf6ce17,CBTXT-20260728-32b18b57b7010cf6ce17,CBRDY-20260728-50172afd6f746b87a189,CBSRD-20260728-8faa30e2522975e9a01e,CBCR-20260728-02577,B4XPAR-20260727-002785,BCV-20260728-00978,span_lane_001,503,KY,South,Fort Thomas,ORDINANCE NO. O-07-2021: AN ORDINANCE ESTABLISHING COMPENSATION OF THE EMPLOYEES OF THE CITY OF FORT THOMAS ... FOR THE 2021-2022 FISCAL YEAR,other_local_government_pay_policy,39f068c08a677799c6e5f06b6482a09fb79391b052156e39d830c2f96a1096c3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-32b18b57b7010cf6ce17.txt,5c94607a35d5f9c7b5c4142e754d173b57bd391c1d421dfd109c2bcb5d2cd51a,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,4638,4716,d958aec237dfe533eb7223651c10cc955c66151158a995545496159f51fa0fab,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7d9464f31619326b5ef0e0d2,CBSPQ-20260728-ac1cb1a0e7e1edf4fefa,CBTXT-20260728-41de2308d45aae691156,CBTXT-20260728-41de2308d45aae691156,CBRDY-20260728-ddcfc5cd7996c8519221,CBSRD-20260728-c83310a3722cef73ea13,CBCR-20260728-02590,B4XPAR-20260727-002803,BCV-20260728-01522,span_lane_001,514,KY,South,Oak Grove,"EXHIBIT 1: COMPENSATION TABLE & POSITION GRADE ASSIGNMENT (dated July 9, 2024) - includes police and firefighter roles",wage_schedule,3322868490314c20978349c43044ea2d1e7809051f38ed4835b7db6f2277a07a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-41de2308d45aae691156.txt,53ce819a42ec47224f32ab3105be0748576eacbc391d834f4ef77d58f1bcbfcf,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,94,204,86354a305d80fd7039f4db6608cb0adbe73e36563554ef6b35d6960b84c3ff1e,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-58eee8f2d8fa56f253c5e1ec,CBSPQ-20260728-d06c651aaf54d2cd123b,CBTXT-20260728-5860e3631243c0530e10,CBTXT-20260728-5860e3631243c0530e10,CBRDY-20260728-d34bb654d6343e9e7f13,CBSRD-20260728-7af78f4c5282506ab0bb,CBCR-20260728-05328,B4XPAR-20260727-005810,BCV-20260728-05027,span_lane_001,587,MA,Northeast,Danvers,"Fire Department Fiscal Year 2025 to Fiscal Year 2027 (Local 2038 IAFF) — includes operative duration clause effective July 1, 2024 through June 30, 2027",cba,208ec38bb84300bfe309ef03f1461d59615dccef80fb6b036217341cdddb2604,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-5860e3631243c0530e10.txt,a90c39a666cc19d644f4d25b2a4e100e01d84c1b5c5e25d94ed2ebe7a3595214,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,100237,100320,e59fb2e8942b04b6f2749abae1c7356a3cb22b1b643d609297b43a2725ed1916,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0e62302da0d58a42278656f3,CBSPQ-20260728-d2cb402050f666eaad28,CBTXT-20260728-ac0708b8f5d6179a29b6,CBTXT-20260728-ac0708b8f5d6179a29b6,CBRDY-20260728-1456d30b2794da5459c2,CBSRD-20260728-5242d4ddad321babdd5d,CBCR-20260728-05329,B4XPAR-20260727-005811,BCV-20260728-00739,span_lane_001,588,MA,Northeast,Danvers,Unit D (Clerical Employees) Fiscal Year 2025 to Fiscal Year 2027 — AFSCME Local 1098,cba,f29f300c4230d2190a6a0bd117214f803fda43daa31c5552289a416eba1baf0f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-ac0708b8f5d6179a29b6.txt,b6b320ea9d89a12dbf4dbc6ad19c357a643498ef2c29bb1dae08739c36f2dbc3,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,45770,45962,8ea3cbceb0e8c115b14011b263864572c8cd5ef0900b864b95b15e16d6bb5e8a,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-94e2d30237732d1d33945a6f,CBSPQ-20260728-bef868729a7e5a889b2f,CBTXT-20260728-ca63aca51e4b645bdbdc,CBTXT-20260728-ca63aca51e4b645bdbdc,CBRDY-20260728-636e2673601467f35fd7,CBSRD-20260728-8f473780981d45048240,CBCR-20260728-00510,B4XPAR-20260727-000561,BCV-20260728-08308,span_lane_001,590,MA,Northeast,Duxbury,"GovHR Duxbury Classification and Compensation Study - Final Report (Jul 7, 22)",compensation_study,1eae51fe673213021a0a529efac50f04e2e9fda6ff40f403dfd4db5a9a01ae97,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-ca63aca51e4b645bdbdc.txt,93903b936790f3f1ebdac4b77b806f0367d8807b49bcbda2d5d3b6da2c1e490b,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,268302,268548,4d28a617e7f1bb38529a08b0e18e0d34d0eb02c26c97650414257e83e267c857,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2b34574f115f40d8474990dd,CBSPQ-20260728-bef868729a7e5a889b2f,CBTXT-20260728-ca63aca51e4b645bdbdc,CBTXT-20260728-ca63aca51e4b645bdbdc,CBRDY-20260728-636e2673601467f35fd7,CBSRD-20260728-8f473780981d45048240,CBCR-20260728-00510,B4XPAR-20260727-000561,BCV-20260728-08308,span_lane_001,590,MA,Northeast,Duxbury,"GovHR Duxbury Classification and Compensation Study - Final Report (Jul 7, 22)",compensation_study,1eae51fe673213021a0a529efac50f04e2e9fda6ff40f403dfd4db5a9a01ae97,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-ca63aca51e4b645bdbdc.txt,93903b936790f3f1ebdac4b77b806f0367d8807b49bcbda2d5d3b6da2c1e490b,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,270543,270789,4d28a617e7f1bb38529a08b0e18e0d34d0eb02c26c97650414257e83e267c857,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5e33b127b13953e892a9b294,CBSPQ-20260728-05ab8e557a5044230995,CBTXT-20260728-8b06035adb908fbebde6,CBTXT-20260728-8b06035adb908fbebde6,CBRDY-20260728-ad38d2105746b43c8800,CBSRD-20260728-ec7f3c028aa043e511c5,CBCR-20260728-03762,B4XPAR-20260727-004098,BCV-20260728-03077,span_lane_001,592,MA,Northeast,Fairhaven,"Police Agreement (Fairhaven Police Union, NEPBA Local 64) — July 1, 2022 through June 30, 2025",cba,202107bdac0563e1998918da3f7ff6b00d7f68c38a13bb7c6add4f27c9fffea1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-8b06035adb908fbebde6.txt,59a8da4e5361a9f738d921f826749e8c57eb4b7d43707e0258c2fb54b855c8d5,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,1574,1735,bb0f788789a9a7cfe70dfd7953f7a5cb17e1385050994d5e560b5b27180ddf89,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a690d3657a316fca4264e851,CBSPQ-20260728-05ab8e557a5044230995,CBTXT-20260728-8b06035adb908fbebde6,CBTXT-20260728-8b06035adb908fbebde6,CBRDY-20260728-ad38d2105746b43c8800,CBSRD-20260728-ec7f3c028aa043e511c5,CBCR-20260728-03762,B4XPAR-20260727-004098,BCV-20260728-03077,span_lane_001,592,MA,Northeast,Fairhaven,"Police Agreement (Fairhaven Police Union, NEPBA Local 64) — July 1, 2022 through June 30, 2025",cba,202107bdac0563e1998918da3f7ff6b00d7f68c38a13bb7c6add4f27c9fffea1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-8b06035adb908fbebde6.txt,59a8da4e5361a9f738d921f826749e8c57eb4b7d43707e0258c2fb54b855c8d5,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,2142,2284,59fd7e50bd31fca818a35ef51e8c046b2144ba470db8fcb3ddf839d187a21a2f,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b70012e88183dc892ec89423,CBSPQ-20260728-e4d16bc20a6edb55e519,CBTXT-20260728-a4bbd0d787d906ecc55f,CBTXT-20260728-a4bbd0d787d906ecc55f,CBRDY-20260728-754cb1229a5758c2db83,CBSRD-20260728-66600cb9cfa9440622b8,CBCR-20260728-03766,B4XPAR-20260727-004102,BCV-20260728-01051,span_lane_001,596,MA,Northeast,Hanover,Firefighters Agreement (signed) — Town of Hanover and Professional Firefighters of Hanover (IAFF Local 2726),cba,606930427ecc4707936de9edae37dcbdb719f77997ef401eab3c84903169881d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-a4bbd0d787d906ecc55f.txt,78f870720f5a5449ce85b4b0415208daee6e323b9a3da7aa064842f620f8e6fe,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,13657,13837,ad5cb7587fbcb08b3b8d8c116254c94e1f86608e7b68edca5aea678835cf7755,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0ca8ee3285a2c047700c4a73,CBSPQ-20260728-e4d16bc20a6edb55e519,CBTXT-20260728-a4bbd0d787d906ecc55f,CBTXT-20260728-a4bbd0d787d906ecc55f,CBRDY-20260728-754cb1229a5758c2db83,CBSRD-20260728-66600cb9cfa9440622b8,CBCR-20260728-03766,B4XPAR-20260727-004102,BCV-20260728-01051,span_lane_001,596,MA,Northeast,Hanover,Firefighters Agreement (signed) — Town of Hanover and Professional Firefighters of Hanover (IAFF Local 2726),cba,606930427ecc4707936de9edae37dcbdb719f77997ef401eab3c84903169881d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-a4bbd0d787d906ecc55f.txt,78f870720f5a5449ce85b4b0415208daee6e323b9a3da7aa064842f620f8e6fe,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,14126,14306,66185f94b5cd3a008445a57206184d54e125990dbf25b882cae971ac5a644710,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a5f84bdf86bd6320b97563d8,CBSPQ-20260728-36b12f62e419cb4f6b98,CBTXT-20260728-d6ba69c75e6ab98efcf3,CBTXT-20260728-d6ba69c75e6ab98efcf3,CBRDY-20260728-60102ca7da1b4213e8d8,CBSRD-20260728-a0981d67c2564b6250e7,CBCR-20260728-04258,B4XPAR-20260727-004635,BCV-20260728-01875,span_lane_001,621,MD,South,Boonsboro,Updated Employee Wage Chart - Town and Police - Updated 3-10-23,wage_schedule,a959f0ed2b79aab02a81f738ff3a6127c4cfc0e36f13051fe9747208d686cce2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-d6ba69c75e6ab98efcf3.txt,da92927de3e6fd1dc3f0cd21d67fb9a8061e462730964a3027abb9546b3f8cb1,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,20,134,918069389aea31285526ae96078ffc7c98a73d745f416415c90d5be2f0916f5d,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5ab900c2739563ff5b428006,CBSPQ-20260728-36b12f62e419cb4f6b98,CBTXT-20260728-d6ba69c75e6ab98efcf3,CBTXT-20260728-d6ba69c75e6ab98efcf3,CBRDY-20260728-60102ca7da1b4213e8d8,CBSRD-20260728-a0981d67c2564b6250e7,CBCR-20260728-04258,B4XPAR-20260727-004635,BCV-20260728-01875,span_lane_001,621,MD,South,Boonsboro,Updated Employee Wage Chart - Town and Police - Updated 3-10-23,wage_schedule,a959f0ed2b79aab02a81f738ff3a6127c4cfc0e36f13051fe9747208d686cce2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-d6ba69c75e6ab98efcf3.txt,da92927de3e6fd1dc3f0cd21d67fb9a8061e462730964a3027abb9546b3f8cb1,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,134,187,7884fc4dd81f0df53d6cf0d7048fea1e26bb79b032c4773b4db69f0411133227,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-19922fc28874baa7d3d1fb44,CBSPQ-20260728-94c4ab10585fe6c25bb7,CBTXT-20260728-b6ca773d3a693afc7a0d,CBTXT-20260728-b6ca773d3a693afc7a0d,CBRDY-20260728-81100920857c9618ddea,CBSRD-20260728-a908d1f30f2d432a21a9,CBCR-20260728-06903,BSSC-20260727-00508,BCV-20260728-08057,span_lane_001,657,ME,Northeast,Falmouth,"COLLECTIVE BARGAINING AGREEMENT BETWEEN THE TOWN OF FALMOUTH AND THE MAINE ASSOCIATION OF POLICE (Wage Schedule July 1, 2024 – June 30, 2027; includes Memorandum of Understanding – Referral Bonus and Arbitration provisions)",wage_schedule,2659ceba0342d5d060e007b8e32a8e238caf036405417d953692ac1b534f08cc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-b6ca773d3a693afc7a0d.txt,465b275f79b5342dc4169fa935a6aa46873a94f9e87d160960dd3fd92d7367e5,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,71032,71193,eefab8029f48912d7dfa0ea4d81caff07c31a72c2228399981f3c7baad813a68,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4e389f6d01d1befac0a65dcb,CBSPQ-20260728-94c4ab10585fe6c25bb7,CBTXT-20260728-b6ca773d3a693afc7a0d,CBTXT-20260728-b6ca773d3a693afc7a0d,CBRDY-20260728-81100920857c9618ddea,CBSRD-20260728-a908d1f30f2d432a21a9,CBCR-20260728-06903,BSSC-20260727-00508,BCV-20260728-08057,span_lane_001,657,ME,Northeast,Falmouth,"COLLECTIVE BARGAINING AGREEMENT BETWEEN THE TOWN OF FALMOUTH AND THE MAINE ASSOCIATION OF POLICE (Wage Schedule July 1, 2024 – June 30, 2027; includes Memorandum of Understanding – Referral Bonus and Arbitration provisions)",wage_schedule,2659ceba0342d5d060e007b8e32a8e238caf036405417d953692ac1b534f08cc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-b6ca773d3a693afc7a0d.txt,465b275f79b5342dc4169fa935a6aa46873a94f9e87d160960dd3fd92d7367e5,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,72249,72406,3c3eb4a9a276fca0bbd85bd4f0c99f6022d930b749ea2cab4eb2c3dbfa81380a,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5deee3b8d6270461e007ca7d,CBSPQ-20260728-3103a555a99c9ff835c9,CBTXT-20260728-53ced1b2202382596ec5,CBTXT-20260728-53ced1b2202382596ec5,CBRDY-20260728-62af9be02abb9f24c3d5,CBSRD-20260728-e242c3593ecb968ada9e,CBCR-20260728-06905,BSSC-20260727-00511,BCV-20260728-01024,span_lane_001,662,ME,Northeast,Gorham,"Agreement Between the Town of Gorham, Maine and Maine Association of Police (Police CBA)",wage_schedule,dd2a9496203652899db8884e617e4d0a2568f13fd5053a9355eeeb81806154dc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-53ced1b2202382596ec5.txt,fa5658e673ff51d9e9dd217aa9395bf1574f0e2f6918270cf36feb2472ff8966,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,86532,86636,782fcf0f774d05087dc428e634a28f5ac84867d5fa91614da14bd0ff393096b2,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-263f59c0913bdd2a2bcf0054,CBSPQ-20260728-3103a555a99c9ff835c9,CBTXT-20260728-53ced1b2202382596ec5,CBTXT-20260728-53ced1b2202382596ec5,CBRDY-20260728-62af9be02abb9f24c3d5,CBSRD-20260728-e242c3593ecb968ada9e,CBCR-20260728-06905,BSSC-20260727-00511,BCV-20260728-01024,span_lane_001,662,ME,Northeast,Gorham,"Agreement Between the Town of Gorham, Maine and Maine Association of Police (Police CBA)",wage_schedule,dd2a9496203652899db8884e617e4d0a2568f13fd5053a9355eeeb81806154dc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-53ced1b2202382596ec5.txt,fa5658e673ff51d9e9dd217aa9395bf1574f0e2f6918270cf36feb2472ff8966,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,86636,86740,5fc60d7aa322a7121af3c4b690acc6642430e50ad758d0f80205e419907a2136,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-571ea0c9787f098e393a6cca,CBSPQ-20260728-3b51cce2c6aec2c9f568,CBTXT-20260728-0824ef8c6c67aaa2914b,CBTXT-20260728-0824ef8c6c67aaa2914b,CBRDY-20260728-fe8a0ab11302987d02df,CBSRD-20260728-860547425afd35a12343,CBCR-20260728-05404,B4XPAR-20260727-005893,BCV-20260728-03444,span_lane_001,663,ME,Northeast,Gray,"Collective Bargaining Agreement between Town of Gray, Maine and the Gray Fire Fighters Union, IAFF Local 5007",cba,2792e6ffe9ffa5d64e15789a33a0d3483cbec797d9fccabc7f0e8f9388021280,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-0824ef8c6c67aaa2914b.txt,67f4a3765a3923f7cceedc3d901898d1dd876a3d5d99506097677ff747ddf458,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,50909,51076,ac95d2cfe1101584a69e1c4b7bba60db797a4cc05769032b7d8bc0e6c775f392,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-64b25089433ff374dd1d1b81,CBSPQ-20260728-3b51cce2c6aec2c9f568,CBTXT-20260728-0824ef8c6c67aaa2914b,CBTXT-20260728-0824ef8c6c67aaa2914b,CBRDY-20260728-fe8a0ab11302987d02df,CBSRD-20260728-860547425afd35a12343,CBCR-20260728-05404,B4XPAR-20260727-005893,BCV-20260728-03444,span_lane_001,663,ME,Northeast,Gray,"Collective Bargaining Agreement between Town of Gray, Maine and the Gray Fire Fighters Union, IAFF Local 5007",cba,2792e6ffe9ffa5d64e15789a33a0d3483cbec797d9fccabc7f0e8f9388021280,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-0824ef8c6c67aaa2914b.txt,67f4a3765a3923f7cceedc3d901898d1dd876a3d5d99506097677ff747ddf458,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,51097,51191,e1751aef1e149d7ac348d7b45bae9e5e3dd03c01d94b64682c51a2c495503381,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-40a1a92ad098cd9cccb59952,CBSPQ-20260728-5296727fe9bec30dacc1,CBTXT-20260728-3090989bf31e4572f99d,CBTXT-20260728-3090989bf31e4572f99d,CBRDY-20260728-4210c261fe71e3bfdaa4,CBSRD-20260728-d61eebd7100dfc868b7d,CBCR-20260728-03402,B4XPAR-20260727-003703,BCV-20260728-02947,span_lane_001,694,MI,Midwest,East Grand Rapids,"Non-Union Salary and Wage Schedule (City of East Grand Rapids) — July 1, 2023 - June 30, 2024",wage_schedule,fad6029d52d3a8bd6661b92240fde05e987e5a3946400ccf1be1778252507211,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-3090989bf31e4572f99d.txt,00bd8a3f60eeb3b05b4eb9fc8326b5723c2e7c1d3061123ee5c33ce27377374c,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,484998,485098,127a8b47d49d51cfb2885e3e2c9442051bd64e9481fc1f31597f0cfdbe662006,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
