span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-a95b02b30d5f8688d4ba7ffb,CBSPQ-20260728-eb55acb1f9234fadc7eb,CBTXT-20260728-99b5297c389dfcb2caec,CBTXT-20260728-99b5297c389dfcb2caec,CBRDY-20260728-e08977724762cdbaa3f9,CBSRD-20260728-cbb78804cddff51d3cbe,CBCR-20260728-05479,B4XPAR-20260727-005972,BCV-20260728-00123,span_lane_002,14,NJ,Northeast,Bogota,"2023-184 Contract (Police Lodge 161, NJFOP Labor Council) — Borough of Bogota",cba,51b1fb00da604d6c0f24afb26bc7383422d5232b62d13b5914c8ae0d3832ec87,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-99b5297c389dfcb2caec.txt,c35821adaafb6d9a97fa5ed614e62c8e3233ddeee1e7146327e63721e7b4f6a8,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,62004,62198,7d6b5bafa53f9e1addaf323e088a6e037fd59379e4d9f14907f5ab2690152c2a,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a6fdb41546b3426743876e58,CBSPQ-20260728-eb55acb1f9234fadc7eb,CBTXT-20260728-99b5297c389dfcb2caec,CBTXT-20260728-99b5297c389dfcb2caec,CBRDY-20260728-e08977724762cdbaa3f9,CBSRD-20260728-cbb78804cddff51d3cbe,CBCR-20260728-05479,B4XPAR-20260727-005972,BCV-20260728-00123,span_lane_002,14,NJ,Northeast,Bogota,"2023-184 Contract (Police Lodge 161, NJFOP Labor Council) — Borough of Bogota",cba,51b1fb00da604d6c0f24afb26bc7383422d5232b62d13b5914c8ae0d3832ec87,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-99b5297c389dfcb2caec.txt,c35821adaafb6d9a97fa5ed614e62c8e3233ddeee1e7146327e63721e7b4f6a8,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,62228,62296,5597895f4e324b15e01cee01c2c95b8afd178e8a4fae380554e45918f0ca9a8b,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4b733e44472b7ad9292440a8,CBSPQ-20260728-a86d34947697a134092b,CBTXT-20260728-4c354d0055621be5bc87,CBTXT-20260728-4c354d0055621be5bc87,CBRDY-20260728-27cecbb3304d56f69d07,CBSRD-20260728-311c3dad17eb971ac1fa,CBCR-20260728-07162,BSSC-20260727-00782,BCV-20260728-02677,span_lane_002,21,NJ,Northeast,Edison,Resolution R.339-062024 (Memorandum of Agreement between Township of Edison and IAFF Local 2883; successor Collective Negotiations Agreement; term 1/1/2023-12/31/2027),mou_or_memorandum,79644e4ef5ef15a29efc866ff56a066cdb0aec01d841a702be9d06284818d9b5,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-4c354d0055621be5bc87.txt,212fbe342fd4cc18cb7d46510d4655c1bdc583c6464c9417ab42b986b638f27e,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,30789,30899,4be4dbf7603618bdf29271965e3050f20412d58f8e6e1ff49bd5b476d9d1a49b,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9faa137019182b7558e2c152,CBSPQ-20260728-a35dc485cb4a6292047f,CBTXT-20260728-a86b151161fd119fa400,CBTXT-20260728-a86b151161fd119fa400,CBRDY-20260728-3d495efcc8ae948184fd,CBSRD-20260728-7265ddc0e86856679d30,CBCR-20260728-03918,B4XPAR-20260727-004266,BCV-20260728-07510,span_lane_002,30,NJ,Northeast,Hightstown,Agenda packet (contains wage/step schedule language referencing 2019-2021 FOP collective bargaining agreement),wage_schedule,8eabb5e079a057ee4e08e4696ccd75dd819b887a7fad2571924ef60a595735a0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-a86b151161fd119fa400.txt,7ecfeee27f42a9cf8ab3aba5d59a656454f1442b8f240918f85859e2391d6e1c,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,204322,204421,a561a0240fb002e72f15ada7c85412b7403c8344704bb971a09969d4fd53bc31,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-98d5b6381c71138884eb4f08,CBSPQ-20260728-a35dc485cb4a6292047f,CBTXT-20260728-a86b151161fd119fa400,CBTXT-20260728-a86b151161fd119fa400,CBRDY-20260728-3d495efcc8ae948184fd,CBSRD-20260728-7265ddc0e86856679d30,CBCR-20260728-03918,B4XPAR-20260727-004266,BCV-20260728-07510,span_lane_002,30,NJ,Northeast,Hightstown,Agenda packet (contains wage/step schedule language referencing 2019-2021 FOP collective bargaining agreement),wage_schedule,8eabb5e079a057ee4e08e4696ccd75dd819b887a7fad2571924ef60a595735a0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-a86b151161fd119fa400.txt,7ecfeee27f42a9cf8ab3aba5d59a656454f1442b8f240918f85859e2391d6e1c,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,210497,210597,97421c42ec228d9a62c66eb11c7600c71e5099281dc1edccb66c5fc1cfc568ad,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ffd7e6fcf646df905ea9f235,CBSPQ-20260728-24cfe8950fdcdce24250,CBTXT-20260728-0848ef0a8788091d1fac,CBTXT-20260728-0848ef0a8788091d1fac,CBRDY-20260728-7b9a98f4579b630f8fd4,CBSRD-20260728-fe8b3358506314827900,CBCR-20260728-00665,B4XPAR-20260727-000724,BCV-20260728-01162,span_lane_002,33,NJ,Northeast,Kinnelon,"Borough of Kinnelon Work Session Agenda - June 13, 2024 (mentions PBA collective bargaining agreement period and police salary resolution)",agenda_packet_or_minutes,92649cee6e679ba6295b07a6abf0d3811777ec83c47721dca0a41a0d8e682c41,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-0848ef0a8788091d1fac.txt,993df52920d53dcc29d598ba9b1be4a36f9b2bfb89ec139284d5140274e5d4db,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,1867,1960,27636ef68211c2763d9cae70de33b5f5802ffeb0dc7861bd4ee7e20620ecefd2,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b7b09617adc64298d0c59790,CBSPQ-20260728-c23c1cf0a23a96e05061,CBTXT-20260728-aa005bf01ba293829df7,CBTXT-20260728-aa005bf01ba293829df7,CBRDY-20260728-5aa53dfecf11d2dc7c04,CBSRD-20260728-2acef62346bc3725e2e9,CBCR-20260728-07171,BSSC-20260727-00792,BCV-20260728-03324,span_lane_002,34,NJ,Northeast,Lakewood,O2018-1 ORDINANCE ... AMENDING ... AN ORDINANCE ESTABLISHING THE ANNUAL MINIMUM AND MAXIMUM SALARY RANGES ... (SCHEDULE B),salary_ordinance,3ab742ae3071b26c585167988e5f6bcfa45882eb0fd8a92955c0b5783d90cfa4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-aa005bf01ba293829df7.txt,91aac0326716e38a158f199743e247ad226cbc2500adce37714cc7d384a11818,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,2102,2147,0242c0012708626980634f29db76fdb84ab947807a6cebad48f467956b889d0f,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-35c3abc8cdf32cf64dd2f908,CBSPQ-20260728-805e09bd4eed4c9bff51,CBTXT-20260728-39d6f8577dcbfe4c163a,CBTXT-20260728-39d6f8577dcbfe4c163a,CBRDY-20260728-e786b4d353b661d74467,CBSRD-20260728-c55bd5f7524b7ceb331c,CBCR-20260728-05506,B4XPAR-20260727-006001,BCV-20260728-06853,span_lane_002,47,NJ,Northeast,Northfield,CITY OF NORTHFIELD GWU Supervisors Local 410 2021-2025,cba,3be76cca3636a01ef48d8a6aca0c1e72b47ba1972001e41a7be83791e1cdf94e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-39d6f8577dcbfe4c163a.txt,f7c2bfe60ba816124b78569abbd204ae71b0f62e3e36574381484ec02c76753d,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,78934,79040,3b8af7eccbc86aa0e65e087fc4d2f5d6d594e5f8763a948a5c4868cb52147fc2,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-421a4f5063c228c49d644637,CBSPQ-20260728-8d567f2bb19a4ac0b534,CBTXT-20260728-b69b57c27bcc6b99096b,CBTXT-20260728-b69b57c27bcc6b99096b,CBRDY-20260728-3a9fe7f2bc18cbdae639,CBSRD-20260728-8f5509cc198b9fbe9484,CBCR-20260728-05507,B4XPAR-20260727-006002,BCV-20260728-00423,span_lane_002,48,NJ,Northeast,Northfield,"CITY OF NORTHFIELD GWU White Collar Local 430, including X Guard Rider 2021-2025",cba,e386dcfedb79e75a636816b5731ef45a276ac1c204b04350bac4c898898f3188,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-b69b57c27bcc6b99096b.txt,ab3ea86db2579c4bde4487dcf3a10ba2d48a03490d7ea705b9bebd3e9e549851,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,80111,80197,09f92879624e15a4b70931f8bb376b51756a95d91011d0a33d7e24b56e822e5c,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-94e26a04fc78aa4376d14394,CBSPQ-20260728-30d0d65f921232075105,CBTXT-20260728-2f99145afc0c324e5ba5,CBTXT-20260728-2f99145afc0c324e5ba5,CBRDY-20260728-a6089dfa007884f4a0e2,CBSRD-20260728-45711458b6a63e3ed3d8,CBCR-20260728-05508,B4XPAR-20260727-006003,BCV-20260728-06854,span_lane_002,49,NJ,Northeast,Northfield,Ordinance No. 1-2026 — Salary Ranges of Officers and Employees (effective 2026; retroactive references),cba,18eb7bf2d81b0c19786729c925f9d33fc527e09a979fe079438b4f817235b8e3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-2f99145afc0c324e5ba5.txt,1333c06b8f0ea44b5b8a5ed20f3b05527e89f6e37903c94e791d052c1369bb02,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,8057,8144,565ca5fcb10dc89d65945f21ed1d028698cab23598dcc756bec0131749c684c0,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8c4073a5b0f91c8c274651f1,CBSPQ-20260728-8258dd92a9dd4f650b6f,CBTXT-20260728-aef463c9cd2d85bae461,CBTXT-20260728-aef463c9cd2d85bae461,CBRDY-20260728-0f1d280b1acf2d0f6f0e,CBSRD-20260728-eac2585f8bce96503bd9,CBCR-20260728-02256,B4XPAR-20260727-002440,BCV-20260728-03779,span_lane_002,54,NJ,Northeast,Pompton Lakes,"BOROUGH OF POMPTON LAKES Resolution No: 24-124 — Ratifying a Collective Bargaining Agreement with PBA Local 161 (Term January 1, 2024 Through December 31, 2027) (agenda packet PDF includes resolution text)",agenda_packet_or_minutes,5b359288f8f57fdca8bd9af6c9bc661a872170561481bebf4c9c5d0f4da04c27,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-aef463c9cd2d85bae461.txt,3948d5af803c146b1f48185617be9f25c3e5c6ae6c37bc7b2131dd6a37222722,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,15301,15399,3299c37e0d56d002c3d61f3dbb116f2e0e8e1e35a18b78d0480efe783e2111d2,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-eb34dfcb6e3560e689e1d165,CBSPQ-20260728-0b65ad8fa3fc9d2447a0,CBTXT-20260728-f537581696e273d77c80,CBTXT-20260728-f537581696e273d77c80,CBRDY-20260728-526ba95a8f5309399c6a,CBSRD-20260728-a6e769ea7e1b65bbaf8b,CBCR-20260728-05521,B4XPAR-20260727-006016,BCV-20260728-08125,span_lane_002,55,NJ,Northeast,Rockaway,Notice of Introduction of Ordinance 26-03: Municipal and Water Utility Salaries,other_local_government_pay_policy,82a0077504f1d15e35cd141df0bf71c7107d3589c252659279a4afc393036f79,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-f537581696e273d77c80.txt,2bafdd931c3731be8e5204e96d0f054d481b422c0f6ab668f7b7f0fba53cad05,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,8546,8637,09e6a1d274066121a61843a7bdc95c28f7be783a9305bd9eddeb7760cc4599b2,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-bb680fc413ce75b1423fcdcc,CBSPQ-20260728-c59c48322f6c0aab927f,CBTXT-20260728-97137506f5262d5031e4,CBTXT-20260728-97137506f5262d5031e4,CBRDY-20260728-84a6de45b43f45be7546,CBSRD-20260728-4d45d37662e5b521fc0a,CBCR-20260728-03940,B4XPAR-20260727-004288,BCV-20260728-08418,span_lane_002,62,NJ,Northeast,Ventnor City,"AGREEMENT between NEW JERSEY POLICEMEN’S BENEVOLENT ASSOCIATION – LOCAL #97 and CITY OF VENTNOR, NJ (JANUARY 1, 2021 through DECEMBER 31, 2024)",cba,eac687953cba3bf2302626add6ba4e03515d04eb3d5ffcba50e71aa8689d06b6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-97137506f5262d5031e4.txt,e292889e1e96fb038c0c8d693770393d74444792804085e164522bf5615e296e,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,24121,24190,2eabb0c3fac0672f05ae84d26a0a0e052f5b0217fddf66f40567adbda7f6c8aa,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a85531d7d4d30ba18cf9f806,CBSPQ-20260728-21d51331ac5056faf8dd,CBTXT-20260728-a345c244586cc0e07d9e,CBTXT-20260728-a345c244586cc0e07d9e,CBRDY-20260728-a2a0c4584aee17278bb6,CBSRD-20260728-910e6cb1d241c32015f5,CBCR-20260728-07213,BSSC-20260727-00837,BCV-20260728-07346,span_lane_002,94,NV,West,Ely,"Collective Bargaining Agreement Between City of Ely and Operating Engineers, Local 3 (NS City Employees)",wage_schedule,93b5174fa3d83f5c8ad0b95f2f842c759686a5f1ce22e059ba9ca0061e722d8d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-a345c244586cc0e07d9e.txt,a1b71b9860d2b69230d6d84924edf18794af481e89248c6eee3c06c2253b864f,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,4331,4421,7b8b0246f46384465c35060244ee2d9f4078d545d05ad942f078af056480ea03,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1fe83e6c3731077e7a739546,CBSPQ-20260728-ee1f95c9d07e2a48d1bc,CBTXT-20260728-ee7773a97004a7ed1b6f,CBTXT-20260728-ee7773a97004a7ed1b6f,CBRDY-20260728-dcddbe8117d95afd15b1,CBSRD-20260728-0d82af6d5dc3ebb60010,CBCR-20260728-07224,BSSC-20260727-00850,,span_lane_002,105,NY,Northeast,Amherst,"Agreement Between Town of Amherst and Amherst Police Club, Inc.",cba,a42e03292bec92846e8ad97ffe867cf0312773578b4ee646f47e2a45b4490157,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-ee7773a97004a7ed1b6f.txt,c7700cfd812d9eec28d6f53558bdfa3c7cbd5f1064fd18a593f34b02d4d21e60,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,147360,147421,63f689b750d0449743cf983ccb6b4a7a83856d645d5618e1a52e77aef2e61139,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-26da5e5784aebe6cabbd500a,CBSPQ-20260728-f7c47744782070f6704d,CBTXT-20260728-ba622b5bf0298afc9a23,CBTXT-20260728-ba622b5bf0298afc9a23,CBRDY-20260728-0e05b95705d454220cad,CBSRD-20260728-dcfc4333f82af7da0013,CBCR-20260728-07225,BSSC-20260727-00851,BCV-20260728-04319,span_lane_002,106,NY,Northeast,Amherst,"Agreement Between Town of Amherst and Civil Service Employees Association (CSEA), Inc. (Local 1000, AFSCME, AFL-CIO) - Town of Amherst Unit of Local 815-6768",civil_service_or_hr_pay_plan,8b01257b7f425f52aa1f1ce6cb8f4ecceba688dc505dbd88fa5fb51005591494,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-ba622b5bf0298afc9a23.txt,a15bc9c51ea224de4e5b458be6cdcad58b8a9d867c75ba72043da9058d7ed454,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,16159,16229,2aa86e8f6c877a4fbb32b9ac50abd9f8165b2bab129f7646a3ceaed8c720cf0c,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c4b9b2561eb731978349a85f,CBSPQ-20260728-dd9a960bd1930a40e463,CBTXT-20260728-bec6eac9450f86b43b97,CBTXT-20260728-bec6eac9450f86b43b97,CBRDY-20260728-3d3593ba2ba13d4230e6,CBSRD-20260728-35b66ab798090a11e557,CBCR-20260728-02284,B4XPAR-20260727-002468,BCV-20260728-08029,span_lane_002,116,NY,Northeast,Canandaigua,"In the Matter of the Interest Arbitration Between CITY OF CANANDAIGUA and CANANDAIGUA POLICE BENEVOLENT ASSOCIATION, AFFILIATED WITH COMMUNICATIONS WORKERS OF AMERICA, LOCAL 1170 (PERB Case #IA83-43) — Opinion and Award",arbitration_award,93cd130580c9be09eac89e6ed12f509fe577074860726a040f384efc8b21f9e9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-bec6eac9450f86b43b97.txt,5ef5edb57efafd0ff7089fe1de02dd477ff7bbaada2a6cdfae3f4bfadea8b237,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,4122,4197,3e733d060c3e0c6a3aa8ceb46f73c739b766869458c32082b617bc07f4d38664,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-04aa94577c2e7b570de24801,CBSPQ-20260728-dd9a960bd1930a40e463,CBTXT-20260728-bec6eac9450f86b43b97,CBTXT-20260728-bec6eac9450f86b43b97,CBRDY-20260728-3d3593ba2ba13d4230e6,CBSRD-20260728-35b66ab798090a11e557,CBCR-20260728-02284,B4XPAR-20260727-002468,BCV-20260728-08029,span_lane_002,116,NY,Northeast,Canandaigua,"In the Matter of the Interest Arbitration Between CITY OF CANANDAIGUA and CANANDAIGUA POLICE BENEVOLENT ASSOCIATION, AFFILIATED WITH COMMUNICATIONS WORKERS OF AMERICA, LOCAL 1170 (PERB Case #IA83-43) — Opinion and Award",arbitration_award,93cd130580c9be09eac89e6ed12f509fe577074860726a040f384efc8b21f9e9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-bec6eac9450f86b43b97.txt,5ef5edb57efafd0ff7089fe1de02dd477ff7bbaada2a6cdfae3f4bfadea8b237,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,4198,4237,e2a57d2ee5ea4a5c70b912cb7c40e2e554d1bcb9cdd298cb630426ea55e0b8a3,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1848d9563dc548337ec3cf5c,CBSPQ-20260728-2880cd87252411dfd128,CBTXT-20260728-57ddd550712625a50351,CBTXT-20260728-57ddd550712625a50351,CBRDY-20260728-30a89739cd6923323bc5,CBSRD-20260728-8265c55530332c626686,CBCR-20260728-03950,B4XPAR-20260727-004299,BCV-20260728-05888,span_lane_002,118,NY,Northeast,Croton-on-Hudson,Village of Croton-on-Hudson and Croton Police Association — Opinion and Award (PERB Case No. IA 82-16; N82-155),arbitration_award,a49fb8a7e8f0498d057a513c84a9d751eab00c5e83e5b1f1acfd204282707c49,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-57ddd550712625a50351.txt,140b71151167bb05f8066a019687745d7db888bf5b0489edf8309f61d897f2d0,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,9535,9574,ce0066478eb6e142da3a1996c24c8daa40729106a5319ba5f0f6ccb6d75b6655,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1b92f79a34f5e4faba2673d9,CBSPQ-20260728-2880cd87252411dfd128,CBTXT-20260728-57ddd550712625a50351,CBTXT-20260728-57ddd550712625a50351,CBRDY-20260728-30a89739cd6923323bc5,CBSRD-20260728-8265c55530332c626686,CBCR-20260728-03950,B4XPAR-20260727-004299,BCV-20260728-05888,span_lane_002,118,NY,Northeast,Croton-on-Hudson,Village of Croton-on-Hudson and Croton Police Association — Opinion and Award (PERB Case No. IA 82-16; N82-155),arbitration_award,a49fb8a7e8f0498d057a513c84a9d751eab00c5e83e5b1f1acfd204282707c49,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-57ddd550712625a50351.txt,140b71151167bb05f8066a019687745d7db888bf5b0489edf8309f61d897f2d0,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,9574,9612,7c425a53d95c85412f1e74fc97c89e3a2e145d9d7243f98fa3697b459c95d09f,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-758708b375552ec37d45de31,CBSPQ-20260728-9f2854062c84c18b4dd7,CBTXT-20260728-4b2104ab287e4c56d6d5,CBTXT-20260728-4b2104ab287e4c56d6d5,CBRDY-20260728-52bae83c9651b3becd1f,CBSRD-20260728-30b2ce9b198f23eafae3,CBCR-20260728-03952,B4XPAR-20260727-004301,BCV-20260728-03743,span_lane_002,119,NY,Northeast,Dobbs Ferry,"INTEREST ARBITRATION AWARD between Village of Dobbs Ferry and Dobbs Ferry Police Association, Inc. (PERB Case No. IA88-7; M88-004)",arbitration_award,44047c4f21ca70bf28281d89ef1b44b27f07d77ae7a3bde40e64cd8cf2b12b72,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4b2104ab287e4c56d6d5.txt,25ac56beec652ca66ccf8fcfef8a919f8b4bd259b28f40da792660c69fc903ec,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,10239,10291,1a9269e82b33c17e668ab78c169a346488e81599871ee5d93e3c0d05b658dad7,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
