span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-a2655d5c4e629938d9c93321,CBSPQ-20260728-1fa2c17e174273bc99fb,CBTXT-20260728-9f58ada2d103526d9f7f,CBTXT-20260728-9f58ada2d103526d9f7f,CBRDY-20260728-cfe0d6dc2966c2756215,CBSRD-20260728-23beabd3887515ea5d1f,CBCR-20260728-05554,B4XPAR-20260727-006050,BCV-20260728-08032,span_lane_002,148,NY,Northeast,Medina,"In the Matter of an Interest Arbitration between Village of Medina - and - Medina Firefighters Association, Local 2161 (Opinion and Award)",arbitration_award,85f7f315c6778cca70a8cf76fb9c81ba9aa70a47f5f7f5725a2b9bf979ba1a56,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-9f58ada2d103526d9f7f.txt,0ec78c20445dd784796fc7d89e0f91b77f952c3cedec16686b527fb142299eee,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,8176,8206,140b516937ceeb1a85fb41e935aa009a89e3f067c3bc6414adc01c8c0a1468f7,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-217c3c2bce28ea4548d55561,CBSPQ-20260728-e4127c3668701d8b717a,CBTXT-20260728-1613d78b05fbad5e42c9,CBTXT-20260728-1613d78b05fbad5e42c9,CBRDY-20260728-f3e32698046b6aad67db,CBSRD-20260728-e4a9713083e242bb0a34,CBCR-20260728-02311,B4XPAR-20260727-002497,BCV-20260728-01598,span_lane_002,152,NY,Northeast,Mount Kisco,PERB Opinion/Award — Certain Terms of the Agreement (Factfinding/PAC Award context) involving the Police Department of the Village of Mount Kisco,arbitration_award,fbeb35741be568d6694e8cfb00a0a3cc99613a47853fe4a6802c1e1247467e7b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-1613d78b05fbad5e42c9.txt,adda4d51ac942b369b9554f56c12f11e52f242aad00a5d4363494abf8946e71c,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,16567,16587,feb10db449dd771ba7a44694cbad7d4d96dfd07023390b440cf048c88620a487,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-84f6b9b8c6f0d358e88500f1,CBSPQ-20260728-2af06877a48f8edbd77d,CBTXT-20260728-cb8131a44cc582d83292,CBTXT-20260728-cb8131a44cc582d83292,CBRDY-20260728-04c1ae84039dba1c0c6d,CBSRD-20260728-fef23f3fa0acd1295656,CBCR-20260728-05559,B4XPAR-20260727-006055,BCV-20260728-05890,span_lane_002,154,NY,Northeast,Newark,Village of Newark and C.S.E.A. (Police Unit) — Compulsory Interest Arbitration Award (CA-0089-M75-891),arbitration_award,3dd9aa68370a9a447e486684ec1ff53e1b6ea6568f84c8b83c34efea0e5822c7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-cb8131a44cc582d83292.txt,f6f050f6cdef08cefa56918e73d7c30f5ffe9579d08ec4019bdad58f63d19656,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,5777,5854,7d017f3e7d0fa0b80dd7a3e99bf043aa8d66cda34fc9f53446487b4339fd265d,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-106330ecf4dfcf5fa6ad67b8,CBSPQ-20260728-2af06877a48f8edbd77d,CBTXT-20260728-cb8131a44cc582d83292,CBTXT-20260728-cb8131a44cc582d83292,CBRDY-20260728-04c1ae84039dba1c0c6d,CBSRD-20260728-fef23f3fa0acd1295656,CBCR-20260728-05559,B4XPAR-20260727-006055,BCV-20260728-05890,span_lane_002,154,NY,Northeast,Newark,Village of Newark and C.S.E.A. (Police Unit) — Compulsory Interest Arbitration Award (CA-0089-M75-891),arbitration_award,3dd9aa68370a9a447e486684ec1ff53e1b6ea6568f84c8b83c34efea0e5822c7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-cb8131a44cc582d83292.txt,f6f050f6cdef08cefa56918e73d7c30f5ffe9579d08ec4019bdad58f63d19656,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,13076,13153,539db983485cbb6d26531844e84bc65591149454d79c993e1a547b02c98e03fe,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-637474e4076c1788cd575575,CBSPQ-20260728-21567d8e316efdf95ce3,CBTXT-20260728-e92a8768e1a9786d3a0b,CBTXT-20260728-e92a8768e1a9786d3a0b,CBRDY-20260728-2d22c83147c50a5863cf,CBSRD-20260728-151921cc0dbdc7f7585f,CBCR-20260728-00708,B4XPAR-20260727-000769,BCV-20260728-08033,span_lane_002,156,NY,Northeast,Nyack,Village of Nyack and Nyack Police Organization — Interest Arbitration Award (PERB),arbitration_award,39faa7447905935bf44f918876c38c8b2a2929f781af115a675ede721369fcc0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-e92a8768e1a9786d3a0b.txt,cf7788aa0e40ecdf5eb73034fa1af3dd8aec8c17be2b71a2348ca977e9a48319,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,6897,6955,ee038f14e52519c8f342cec71a137b025a41aa0b16ef3970037e2fba0f96b1fa,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-acf401220a494151f8d73818,CBSPQ-20260728-21567d8e316efdf95ce3,CBTXT-20260728-e92a8768e1a9786d3a0b,CBTXT-20260728-e92a8768e1a9786d3a0b,CBRDY-20260728-2d22c83147c50a5863cf,CBSRD-20260728-151921cc0dbdc7f7585f,CBCR-20260728-00708,B4XPAR-20260727-000769,BCV-20260728-08033,span_lane_002,156,NY,Northeast,Nyack,Village of Nyack and Nyack Police Organization — Interest Arbitration Award (PERB),arbitration_award,39faa7447905935bf44f918876c38c8b2a2929f781af115a675ede721369fcc0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-e92a8768e1a9786d3a0b.txt,cf7788aa0e40ecdf5eb73034fa1af3dd8aec8c17be2b71a2348ca977e9a48319,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,43887,43961,a6161a8861cf0464d43f6316999f8f151c297fbd64da6f5bf4814ecbe20e199b,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-aa78d3add5fa925e5d5a5b8a,CBSPQ-20260728-59af28d0eebc2eeb9272,CBTXT-20260728-8b71abab784515a121f4,CBTXT-20260728-8b71abab784515a121f4,CBRDY-20260728-d64ab985e63149c60ce5,CBSRD-20260728-02240007fe6513e6684b,CBCR-20260728-00713,B4XPAR-20260727-000774,BCV-20260728-03739,span_lane_002,157,NY,Northeast,Ogdensburg,Arbitration Award: City of Ogdensburg and the Police Supervisory Unit,arbitration_award,e05121385cdaa766ffcb8db326776f2ea598e95a1726ff371824ecfebb72ea86,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-8b71abab784515a121f4.txt,edbfe7bbf13b50283283b61ab897f121578fb2f8e06cf8f5a60616b97fba56a8,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,4031,4092,2fa3aa8c68c4ceb68b4088ed21c613f1e36640e922d50ef62c91c6f515924ffc,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a2a6c4420754ae16a4ef5621,CBSPQ-20260728-59af28d0eebc2eeb9272,CBTXT-20260728-8b71abab784515a121f4,CBTXT-20260728-8b71abab784515a121f4,CBRDY-20260728-d64ab985e63149c60ce5,CBSRD-20260728-02240007fe6513e6684b,CBCR-20260728-00713,B4XPAR-20260727-000774,BCV-20260728-03739,span_lane_002,157,NY,Northeast,Ogdensburg,Arbitration Award: City of Ogdensburg and the Police Supervisory Unit,arbitration_award,e05121385cdaa766ffcb8db326776f2ea598e95a1726ff371824ecfebb72ea86,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-8b71abab784515a121f4.txt,edbfe7bbf13b50283283b61ab897f121578fb2f8e06cf8f5a60616b97fba56a8,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,11856,11926,ce56c0ce6190d51a05fc58be0d51d529b02d77085c07607c43dee923f05155b8,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e35f95e5a5fee3d36f7112e7,CBSPQ-20260728-9a4dc927f61b3df0ec8f,CBTXT-20260728-cd3be9824f5b3d4b290e,CBTXT-20260728-cd3be9824f5b3d4b290e,CBRDY-20260728-52f310be48f0c6d1b856,CBSRD-20260728-c33e4a70fdc5045b30cd,CBCR-20260728-00718,B4XPAR-20260727-000779,BCV-20260728-01596,span_lane_002,168,NY,Northeast,Port Jervis,Compulsory Interest Arbitration Award (City of Port Jervis vs. Port Jervis PBA),arbitration_award,6136c672ffba0fc0b3996e05609e204f21bcd7f315eb36ffc170cf36f7b421c5,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-cd3be9824f5b3d4b290e.txt,44310308cc27154b9df831d3fe16448756a26a7a9ccb5bfeb38b50afd40840fa,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,10099,10155,ff6b18dded1543c4464ac262ae2de82de7eeec21a1804c0582e0b8eea0159189,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2d6adf81ce0c19726766b2b9,CBSPQ-20260728-9a4dc927f61b3df0ec8f,CBTXT-20260728-cd3be9824f5b3d4b290e,CBTXT-20260728-cd3be9824f5b3d4b290e,CBRDY-20260728-52f310be48f0c6d1b856,CBSRD-20260728-c33e4a70fdc5045b30cd,CBCR-20260728-00718,B4XPAR-20260727-000779,BCV-20260728-01596,span_lane_002,168,NY,Northeast,Port Jervis,Compulsory Interest Arbitration Award (City of Port Jervis vs. Port Jervis PBA),arbitration_award,6136c672ffba0fc0b3996e05609e204f21bcd7f315eb36ffc170cf36f7b421c5,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-cd3be9824f5b3d4b290e.txt,44310308cc27154b9df831d3fe16448756a26a7a9ccb5bfeb38b50afd40840fa,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,23594,23675,4f9f5cd78de618ad0a436024598871ab3e92a35436ebeec8d6101d03881351bb,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-dd318e12220aab0e0cbcfc9b,CBSPQ-20260728-51e4e98c5047b9060f4e,CBTXT-20260728-5a7238a954a82b90dfb6,CBTXT-20260728-5a7238a954a82b90dfb6,CBRDY-20260728-2eca201653d53c54e88b,CBSRD-20260728-cd0b5649366209f42a2e,CBCR-20260728-02322,B4XPAR-20260727-002509,BCV-20260728-08030,span_lane_002,171,NY,Northeast,Rensselaer,"Final and Binding Opinion and Award — Rensselaer Police Association, Local 1571 (PERB Case No. IA91-042; M91-426)",arbitration_award,33f9a0a0726c8467b846d933f9e42f57d1b45ac58a7edaeb71af7971edd69d2f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-5a7238a954a82b90dfb6.txt,845d8e86fe9b48286d1216fb2b0151176980cbddcee401c1dc63a45173a54ca4,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,6223,6274,c06a4277a7af0c8cb7b7208e267acacb16e69e054e03b3011ea541d85913bdbd,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-aaa7f77a781a168f64d04b1b,CBSPQ-20260728-51e4e98c5047b9060f4e,CBTXT-20260728-5a7238a954a82b90dfb6,CBTXT-20260728-5a7238a954a82b90dfb6,CBRDY-20260728-2eca201653d53c54e88b,CBSRD-20260728-cd0b5649366209f42a2e,CBCR-20260728-02322,B4XPAR-20260727-002509,BCV-20260728-08030,span_lane_002,171,NY,Northeast,Rensselaer,"Final and Binding Opinion and Award — Rensselaer Police Association, Local 1571 (PERB Case No. IA91-042; M91-426)",arbitration_award,33f9a0a0726c8467b846d933f9e42f57d1b45ac58a7edaeb71af7971edd69d2f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-5a7238a954a82b90dfb6.txt,845d8e86fe9b48286d1216fb2b0151176980cbddcee401c1dc63a45173a54ca4,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,9288,9367,a81ebbe748c3142e12fdf5e6cc4e96fb375c0080907ee021c5bd8184715830c8,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-54d9b1f0e7cfa2888762d42b,CBSPQ-20260728-88a2f5e747d14b4eba70,CBTXT-20260728-c427679ae1d37894b7e0,CBTXT-20260728-c427679ae1d37894b7e0,CBRDY-20260728-2efaefe4a8311ec0c9d4,CBSRD-20260728-c0b24851cc06db9a8bca,CBCR-20260728-02326,B4XPAR-20260727-002513,BCV-20260728-03744,span_lane_002,173,NY,Northeast,Salamanca,Compulsory Interest Arbitration Award (successor labor contract terms),arbitration_award,1c25427aee7c595d125247cf73373c17a58c8af4de8a2012b225c38c3a7ab0c0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-c427679ae1d37894b7e0.txt,c48492e37140cc6bb44383b110b66729d096e64f5947752e71bf1d6d6c555335,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,4284,4326,eaa3c2f50eda254c0c97e8140ac88d78262739d68bdb31b3098c671733a45675,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f63bc6e83f2e4c97d22c9e3a,CBSPQ-20260728-4096092ead711f89ec78,CBTXT-20260728-3122feea6ceb31cc5c0f,CBTXT-20260728-3122feea6ceb31cc5c0f,CBRDY-20260728-a859bf3dc0077d66387d,CBSRD-20260728-ad185aabaeb776a18e46,CBCR-20260728-05564,B4XPAR-20260727-006060,BCV-20260728-05894,span_lane_002,175,NY,Northeast,Saranac Lake,Interest Arbitration Award (PERB Case: IA96-023; M96-117) between Village of Saranac Lake and Saranac Lake Police Benevolent Association,wage_schedule,7170271e3ca9db16388b3e306fdf56345f10a4c48c1bb1251637fc0722d8181c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-3122feea6ceb31cc5c0f.txt,7f77a35faf415846986218f31be3a7a38a9cb5505bc4560708c8df816799e654,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,5314,5377,8e9e346d614cdc9f52bdd139473109e067d27e6c8c78f3e4057938d172f062a1,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c3c28dce6af9d88ebb121b88,CBSPQ-20260728-4096092ead711f89ec78,CBTXT-20260728-3122feea6ceb31cc5c0f,CBTXT-20260728-3122feea6ceb31cc5c0f,CBRDY-20260728-a859bf3dc0077d66387d,CBSRD-20260728-ad185aabaeb776a18e46,CBCR-20260728-05564,B4XPAR-20260727-006060,BCV-20260728-05894,span_lane_002,175,NY,Northeast,Saranac Lake,Interest Arbitration Award (PERB Case: IA96-023; M96-117) between Village of Saranac Lake and Saranac Lake Police Benevolent Association,wage_schedule,7170271e3ca9db16388b3e306fdf56345f10a4c48c1bb1251637fc0722d8181c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-3122feea6ceb31cc5c0f.txt,7f77a35faf415846986218f31be3a7a38a9cb5505bc4560708c8df816799e654,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,7938,7998,79a197ff03cb492201c890b99c35f0701368b4d8baba3a70f4b1387c125a3a5e,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4c3e8bc1297d341c28cdc1ed,CBSPQ-20260728-76f592f169151ded33d5,CBTXT-20260728-745f649b68710e249856,CBTXT-20260728-745f649b68710e249856,CBRDY-20260728-05d49a4c3e3d28493703,CBSRD-20260728-187b42325134b18466c0,CBCR-20260728-03983,B4XPAR-20260727-004334,BCV-20260728-01599,span_lane_002,176,NY,Northeast,Solvay,"In the Matter of the Arbitration Between THE VILLAGE OF SOLVAY, NEW YORK, SOLVAY POLICE and BENEVOLENT ASSOCIATION — OPINION AND AWARD (PERB Case No. IA81-181 M-81-67)",arbitration_award,15eb63f6d681ea93cbdf3598c9848649966d4889bcca9aec1b1fd2990fd9ea11,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-745f649b68710e249856.txt,36b0f79bef8a499e66781eaaa825dc97ab83fb911b2187d9d0d2c5e2734e036a,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,5863,5884,654259b448a62b90249526e1cfb5f11b76e7fedb8fa869b65c6e10257cd14ce8,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e52a8c0341e71383491e2356,CBSPQ-20260728-76f592f169151ded33d5,CBTXT-20260728-745f649b68710e249856,CBTXT-20260728-745f649b68710e249856,CBRDY-20260728-05d49a4c3e3d28493703,CBSRD-20260728-187b42325134b18466c0,CBCR-20260728-03983,B4XPAR-20260727-004334,BCV-20260728-01599,span_lane_002,176,NY,Northeast,Solvay,"In the Matter of the Arbitration Between THE VILLAGE OF SOLVAY, NEW YORK, SOLVAY POLICE and BENEVOLENT ASSOCIATION — OPINION AND AWARD (PERB Case No. IA81-181 M-81-67)",arbitration_award,15eb63f6d681ea93cbdf3598c9848649966d4889bcca9aec1b1fd2990fd9ea11,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-745f649b68710e249856.txt,36b0f79bef8a499e66781eaaa825dc97ab83fb911b2187d9d0d2c5e2734e036a,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,7726,7784,7c1d7f2ed66d4f9467fa0f38ab7b2df61fddc543a7fb4cb324e4ac20ecc7a35e,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-667c50704d69613f22625572,CBSPQ-20260728-118a59d8b766a16146e1,CBTXT-20260728-1394611c2ad9a1a38994,CBTXT-20260728-1394611c2ad9a1a38994,CBRDY-20260728-86f0580d09ffebbf98b2,CBSRD-20260728-64ecec96a16b4deafee5,CBCR-20260728-02334,B4XPAR-20260727-002522,BCV-20260728-03976,span_lane_002,180,NY,Northeast,Suffern,"Village of Suffern Board of Trustees Minutes — RESOLUTION NO. 01 OF 2019 (Approving PBA Memorandum of Agreement dated June 4, 2019; and terms/conditions letters)",mou_or_memorandum,f75629918d4ffcb08e0f23e2fdc0c284e53483622d1b37cf12dded94b1ef3287,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-1394611c2ad9a1a38994.txt,88d055d936bc0d32ee371e201acc8ec0e579ccc9ba6c9a6c0300da98bf952344,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,26634,26729,4af838b94918b277ad3269841c63d2dfbed325823de45a3be56c6d635943a63f,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8b47cf818ddd4be60ef659a8,CBSPQ-20260728-61ce423541d040a5dc7b,CBTXT-20260728-ad28ff066f7934609296,CBTXT-20260728-ad28ff066f7934609296,CBRDY-20260728-896bbf260e1d7d628146,CBSRD-20260728-9c9a92f961b9a4497e7d,CBCR-20260728-05569,B4XPAR-20260727-006065,BCV-20260728-01601,span_lane_002,182,NY,Northeast,Tarrytown,"FINAL AND BINDING TARRYTOWN POLICE BENEVOLENT OPINION AND AWARD ASSOCIATION, INC. (For the Period: 6/1/06 - 5/31/08)",arbitration_award,f68e2d2545fe379de4cc7214e85fd82044f5233b9bc9e101467abc1419293021,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-ad28ff066f7934609296.txt,2add57f58565b36e2440a5babc0e2fbe4381b5c793740bda6ad90f936a8b8bbc,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,25060,25107,e4fa13c6b60039f1614b27c7a7cd1d496718ae36e30054a014182208c293cb81,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e645632c0b5831183edda1e4,CBSPQ-20260728-61ce423541d040a5dc7b,CBTXT-20260728-ad28ff066f7934609296,CBTXT-20260728-ad28ff066f7934609296,CBRDY-20260728-896bbf260e1d7d628146,CBSRD-20260728-9c9a92f961b9a4497e7d,CBCR-20260728-05569,B4XPAR-20260727-006065,BCV-20260728-01601,span_lane_002,182,NY,Northeast,Tarrytown,"FINAL AND BINDING TARRYTOWN POLICE BENEVOLENT OPINION AND AWARD ASSOCIATION, INC. (For the Period: 6/1/06 - 5/31/08)",arbitration_award,f68e2d2545fe379de4cc7214e85fd82044f5233b9bc9e101467abc1419293021,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-ad28ff066f7934609296.txt,2add57f58565b36e2440a5babc0e2fbe4381b5c793740bda6ad90f936a8b8bbc,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,26779,26842,5e89c42e09e492d051e91751e0227f9bc8fb59845015a7a1bc78027b80adfaf9,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
