span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-0d79bf2c6c172d587de65720,CBSPQ-20260728-1e68010589b7ce2423b2,CBTXT-20260728-e93819b4a33ea5ec7a0b,CBTXT-20260728-e93819b4a33ea5ec7a0b,CBRDY-20260728-3442b634a36d32cc0dd2,CBSRD-20260728-040f93f52445513a2491,CBCR-20260728-06897,BSSC-20260727-00502,BCV-20260728-08068,span_lane_001,635,MD,South,Poolesville,FY 24 Budget — Poolesville Employee Salary Structure (salary grades/levels),budget_or_pay_plan,02345b0738e7a9ba471bcc2b2e8eebdc3ea09c785f9d2be47f44aa34c51a128f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-e93819b4a33ea5ec7a0b.txt,3ce867f56f5d2dab6010e54e53c1e1ce441aa0476b01a59217e36f60dbd87d4d,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,233140,233273,fe8e713341c12db7a37b1273b4da1120bd35d933d7b19efa75868df8828f6ddb,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-30b630ab7044a341c2865019,CBSPQ-20260728-525b7ae004d252b35d3c,CBTXT-20260728-0dfdaeb46a995871e900,CBTXT-20260728-0dfdaeb46a995871e900,CBRDY-20260728-43b6e2cb3b01ddca6bbf,CBSRD-20260728-5d46c94027b3ffd9f581,CBCR-20260728-05888,B4XPAR-20260727-006414,BCV-20260728-07872,span_lane_001,637,MD,South,Preston,"Town of Preston Employee Evaluation, Discipline, and Merit Policy (includes Appendix C: Grade and Step Increments; includes police grades/positions such as Chief of Police and Patrolman)",wage_schedule,889d6bb0321f0c924acccbd9112abf94193538d777b681f78232e228ed7ddabd,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-0dfdaeb46a995871e900.txt,2a17ce66b1e93748ae69c5a12ef857978299423fd291be6beff9ca6d270ed125,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,31198,31315,ddc5585060c2743176c8b387cee53f9ce4bb6244e710a1da120f3652c8690c49,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-da57c98b1b8935a10dab2eeb,CBSPQ-20260728-525b7ae004d252b35d3c,CBTXT-20260728-0dfdaeb46a995871e900,CBTXT-20260728-0dfdaeb46a995871e900,CBRDY-20260728-43b6e2cb3b01ddca6bbf,CBSRD-20260728-5d46c94027b3ffd9f581,CBCR-20260728-05888,B4XPAR-20260727-006414,BCV-20260728-07872,span_lane_001,637,MD,South,Preston,"Town of Preston Employee Evaluation, Discipline, and Merit Policy (includes Appendix C: Grade and Step Increments; includes police grades/positions such as Chief of Police and Patrolman)",wage_schedule,889d6bb0321f0c924acccbd9112abf94193538d777b681f78232e228ed7ddabd,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-0dfdaeb46a995871e900.txt,2a17ce66b1e93748ae69c5a12ef857978299423fd291be6beff9ca6d270ed125,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,226250,226273,da8a992cab2cdae4cadf04898e98d42cf729e061596a22d1f62ecda4bac917e2,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-32d42a1d8d489ec599a4c5bc,CBSPQ-20260728-8395814bfc27ec60365a,CBTXT-20260728-1f27977a46eccbd0e4f2,CBTXT-20260728-1f27977a46eccbd0e4f2,CBRDY-20260728-86ba635214ad4575e3f1,CBSRD-20260728-59f4b0cf189c239b1c00,CBCR-20260728-06901,BSSC-20260727-00506,BCV-20260728-07724,span_lane_001,650,ME,Northeast,Brunswick,"Brunswick Professional Firefighters, IAFF Local 1718 Agreement (July 1, 2022 through June 30, 2025)",cba,1cfb5c90565b2bc87a310287d15795f3ee3442716d09519969297372e89e3f08,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1f27977a46eccbd0e4f2.txt,93547bdfda16d9dd52f6e6f565fc49b92ab548ac74731501d890286b4c475835,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,72511,72540,049927f673f3c7cc1a710c33df92f7dd179ec3fe35cbc2ed82b0427d143cb729,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a72203ed1622ebf740fda273,CBSPQ-20260728-8395814bfc27ec60365a,CBTXT-20260728-1f27977a46eccbd0e4f2,CBTXT-20260728-1f27977a46eccbd0e4f2,CBRDY-20260728-86ba635214ad4575e3f1,CBSRD-20260728-59f4b0cf189c239b1c00,CBCR-20260728-06901,BSSC-20260727-00506,BCV-20260728-07724,span_lane_001,650,ME,Northeast,Brunswick,"Brunswick Professional Firefighters, IAFF Local 1718 Agreement (July 1, 2022 through June 30, 2025)",cba,1cfb5c90565b2bc87a310287d15795f3ee3442716d09519969297372e89e3f08,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1f27977a46eccbd0e4f2.txt,93547bdfda16d9dd52f6e6f565fc49b92ab548ac74731501d890286b4c475835,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,72814,72851,14e2a8d573bae205547f4d4aa8a46d0743731f4f3b943db725ab44771820cf36,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-31e3a530dd9049d51411b7cc,CBSPQ-20260728-d822e4e171df9da18e74,CBTXT-20260728-a262d7701cec2d347353,CBTXT-20260728-a262d7701cec2d347353,CBRDY-20260728-c820667784431449cc0f,CBSRD-20260728-f80cbfaa75795137cb95,CBCR-20260728-03841,B4XPAR-20260727-004179,BCV-20260728-01249,span_lane_001,667,ME,Northeast,Lincoln,"Personnel Policies 2025 revised (includes “Position Classification and Pay Plan/Performance Evaluation” reference, but not wage tables in the extracted preview)",budget_or_pay_plan,2456d17fddb25bb8b982b097497ab5e93941f86785c3faefc52f285360a3c6ba,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-a262d7701cec2d347353.txt,1f714eac6959ff4268498edb35177ff4fc224b72b3cbd3551fb0f3a5c3cbc4f3,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,111967,112058,52207504f95a7f18116d6c259535a9247b6134bcd60a9a143f2c0b643ccc0374,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-01c3e1734cee4f9ef5bcd499,CBSPQ-20260728-d822e4e171df9da18e74,CBTXT-20260728-a262d7701cec2d347353,CBTXT-20260728-a262d7701cec2d347353,CBRDY-20260728-c820667784431449cc0f,CBSRD-20260728-f80cbfaa75795137cb95,CBCR-20260728-03841,B4XPAR-20260727-004179,BCV-20260728-01249,span_lane_001,667,ME,Northeast,Lincoln,"Personnel Policies 2025 revised (includes “Position Classification and Pay Plan/Performance Evaluation” reference, but not wage tables in the extracted preview)",budget_or_pay_plan,2456d17fddb25bb8b982b097497ab5e93941f86785c3faefc52f285360a3c6ba,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-a262d7701cec2d347353.txt,1f714eac6959ff4268498edb35177ff4fc224b72b3cbd3551fb0f3a5c3cbc4f3,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,113040,113121,79e50018c68b8a16cefb6c62b85564694660e2189f77c1f734c5e553cb939caa,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-10cf4f548003f7f7cc643183,CBSPQ-20260728-6d2a3ad4b1cc8b677c8f,CBTXT-20260728-2c1a694f4a1b25f56906,CBTXT-20260728-2c1a694f4a1b25f56906,CBRDY-20260728-a2ab49cb5ae9e8cfea0d,CBSRD-20260728-7c45300fa55d69486239,CBCR-20260728-00169,B4XPAR-20260727-000185,BCV-20260728-00030,span_lane_001,683,MI,Midwest,Alpena,Public Packet 06052023 (Employee wages by department; includes clerical/administrative/public works and police/fire sections but contains non-safety wage rates),wage_schedule,8acb844e962490ef7ca5336f30f81b934f167fa772b5a45606718e292b170377,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-2c1a694f4a1b25f56906.txt,a9fb05255d60ed2d3b0e6c7852743060ab39d9cee35e9bce1114d76e59d0f950,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,163603,163751,78835424f2cfb23527d8b3265ad51937ec7502423650c8ba8f0a7ac014119905,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-06afe6d799b39edb20d1c639,CBSPQ-20260728-6d2a3ad4b1cc8b677c8f,CBTXT-20260728-2c1a694f4a1b25f56906,CBTXT-20260728-2c1a694f4a1b25f56906,CBRDY-20260728-a2ab49cb5ae9e8cfea0d,CBSRD-20260728-7c45300fa55d69486239,CBCR-20260728-00169,B4XPAR-20260727-000185,BCV-20260728-00030,span_lane_001,683,MI,Midwest,Alpena,Public Packet 06052023 (Employee wages by department; includes clerical/administrative/public works and police/fire sections but contains non-safety wage rates),wage_schedule,8acb844e962490ef7ca5336f30f81b934f167fa772b5a45606718e292b170377,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-2c1a694f4a1b25f56906.txt,a9fb05255d60ed2d3b0e6c7852743060ab39d9cee35e9bce1114d76e59d0f950,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,165839,165887,ad5c88f304c248dbdc3e00e5677b9ffc835499d15acdcecadbe103adfd2c82da,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-66226d6591b4349112f03fc0,CBSPQ-20260728-a720e3de2664f6b2acbe,CBTXT-20260728-0eaa72a2d2065205e2d7,CBTXT-20260728-0eaa72a2d2065205e2d7,CBRDY-20260728-30a5be235459e0bf09cb,CBSRD-20260728-c8e060201f9edce4bad4,CBCR-20260728-01768,B4XPAR-20260727-001916,BCV-20260728-02721,span_lane_001,714,MI,Midwest,Milan,"Collective Bargaining Agreement (July 1, 2018 through June 30, 2021) — City of Milan and Milan Technical Professional Office Workers Association of Michigan and Milan Department of Public Workers Association",wage_schedule,086f07e83f7cb8ebd3b113d6b9dc9d62837af4c91ea8f7cefab3d12b0aaf7ade,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-0eaa72a2d2065205e2d7.txt,e9dd5e1ec9a9628c43a3d51fc716754de9cd880c2ca61e36d062c4843a4fcd47,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,153824,153918,68b25a93ff962b887e55cb367cdd62d366c99943ab709f2710d7e4b34c8d5884,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f152294048649da4a6e78fd3,CBSPQ-20260728-a720e3de2664f6b2acbe,CBTXT-20260728-0eaa72a2d2065205e2d7,CBTXT-20260728-0eaa72a2d2065205e2d7,CBRDY-20260728-30a5be235459e0bf09cb,CBSRD-20260728-c8e060201f9edce4bad4,CBCR-20260728-01768,B4XPAR-20260727-001916,BCV-20260728-02721,span_lane_001,714,MI,Midwest,Milan,"Collective Bargaining Agreement (July 1, 2018 through June 30, 2021) — City of Milan and Milan Technical Professional Office Workers Association of Michigan and Milan Department of Public Workers Association",wage_schedule,086f07e83f7cb8ebd3b113d6b9dc9d62837af4c91ea8f7cefab3d12b0aaf7ade,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-0eaa72a2d2065205e2d7.txt,e9dd5e1ec9a9628c43a3d51fc716754de9cd880c2ca61e36d062c4843a4fcd47,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,153919,154041,bd8aedc27f6611316ffb0227d5b1a8d0845a9b0768af7acf67a9940be361be5e,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-343f76549e0ecbdb7f07bd0b,CBSPQ-20260728-f050d9ac6468fdfba72e,CBTXT-20260728-ff716b3b7c9c8f7041ba,CBTXT-20260728-ff716b3b7c9c8f7041ba,CBRDY-20260728-a6c94b37eab8b46f95f3,CBSRD-20260728-a789f3dd38ee07ef0be7,CBCR-20260728-01779,B4XPAR-20260727-001927,BCV-20260728-06904,span_lane_001,720,MI,Midwest,St. Johns,Wage Study RFP (City of St. Johns compensation study solicitation),compensation_study,478b73273a7ac7181339a178f5ca9e821588856e8239930f4a3220b5fbe7b038,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-ff716b3b7c9c8f7041ba.txt,7d322e52dbe2c82418a52222847cb06506bc458b967073d5cd3b020cea882e36,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,2075,2177,4a96317ea194901e6f9c05f034478a7709e3b28be75396a02036502fe8385037,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8a5cc5286112c67cbb368f5c,CBSPQ-20260728-a62a8fba1dd14eff54de,CBTXT-20260728-1b077f614a2b0d0b13df,CBTXT-20260728-1b077f614a2b0d0b13df,CBRDY-20260728-4444c94043af75958eae,CBSRD-20260728-f3efd4c75c009d86f057,CBCR-20260728-05038,B4XPAR-20260727-005496,BCV-20260728-02378,span_lane_001,731,MN,Midwest,Becker,Compensation Philosophy Statement and Implementation Plan [attached city material],wage_schedule,0e48d7e5a93c8954d71b52f1f48f725b6b7fb92b5a56ae81ef36be11511d3a9e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1b077f614a2b0d0b13df.txt,f454070d257ce33d893e6562bd7e0bbc3bee263cf3791d35db4733ba32601ead,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,274329,274421,f4c41c0773c3fe439c496fbc1b6a658804d520d4d57da52a6ebaf62f49772cc0,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7e00642dbba81b696ed6865d,CBSPQ-20260728-6e2ff96a385d2bf03aa0,CBTXT-20260728-c0020c163215bb34cb7a,CBTXT-20260728-c0020c163215bb34cb7a,CBRDY-20260728-f14f59ffbfbdbd6cb3e3,CBSRD-20260728-26f1941cd7e64a1f0bae,CBCR-20260728-00206,B4XPAR-20260727-000225,BCV-20260728-02445,span_lane_001,733,MN,Midwest,Carver,Classification and Compensation Study / Milestone Program & pay-range advancement system (City Council work session materials),compensation_study,9398f5bbf54d56e041ccd9fadeeaa8b3012eaab32ddd79bd7c774a186fe42247,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-c0020c163215bb34cb7a.txt,f0ae6da49018e975fa14f68807b5ea0a6bca675eecb00f71f277ee128e0ca397,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,2220,2320,ded55c35ec9f3a9f26a21010a381e4d3f7d3a0e218650780f2e854842acde7bc,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5a122bbbfb6324a26f7977c6,CBSPQ-20260728-6e2ff96a385d2bf03aa0,CBTXT-20260728-c0020c163215bb34cb7a,CBTXT-20260728-c0020c163215bb34cb7a,CBRDY-20260728-f14f59ffbfbdbd6cb3e3,CBSRD-20260728-26f1941cd7e64a1f0bae,CBCR-20260728-00206,B4XPAR-20260727-000225,BCV-20260728-02445,span_lane_001,733,MN,Midwest,Carver,Classification and Compensation Study / Milestone Program & pay-range advancement system (City Council work session materials),compensation_study,9398f5bbf54d56e041ccd9fadeeaa8b3012eaab32ddd79bd7c774a186fe42247,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-c0020c163215bb34cb7a.txt,f0ae6da49018e975fa14f68807b5ea0a6bca675eecb00f71f277ee128e0ca397,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,3381,3480,fedacfda16659094917b2b362b5bd1879ac853c6fe16493306bd1b854120fd4c,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-87cd839f9d70f0ce5ce46e0c,CBSPQ-20260728-0b79bfa0373b185349fd,CBTXT-20260728-f923fe860cfce446d0ee,CBTXT-20260728-f923fe860cfce446d0ee,CBRDY-20260728-fe297fafdccd49129066,CBSRD-20260728-e36e1c5ef0df614dbac9,CBCR-20260728-05043,B4XPAR-20260727-005501,BCV-20260728-02945,span_lane_001,737,MN,Midwest,East Grand Forks,"Labor Agreement between CITY OF EAST GRAND FORKS, MINNESOTA and TEAMSTERS, LOCAL NO. 120, AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF TEAMSTERS",cba,726eaf9623fd9b8d3173f11d0c3db7130776446b03113788eb30201842fdd6fb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-f923fe860cfce446d0ee.txt,7f263d69e1a139dd3f2fa0b4cae8ec6e6f47071e9fe83f6813cfc0e8766db839,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,121622,121649,3ab14a77b32eb8a7736d9b5c87f61b4f2dcc7e4b7d3425eacf9b92c8f6651bed,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-731b51da80af3619bb5ab037,CBSPQ-20260728-0b79bfa0373b185349fd,CBTXT-20260728-f923fe860cfce446d0ee,CBTXT-20260728-f923fe860cfce446d0ee,CBRDY-20260728-fe297fafdccd49129066,CBSRD-20260728-e36e1c5ef0df614dbac9,CBCR-20260728-05043,B4XPAR-20260727-005501,BCV-20260728-02945,span_lane_001,737,MN,Midwest,East Grand Forks,"Labor Agreement between CITY OF EAST GRAND FORKS, MINNESOTA and TEAMSTERS, LOCAL NO. 120, AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF TEAMSTERS",cba,726eaf9623fd9b8d3173f11d0c3db7130776446b03113788eb30201842fdd6fb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-f923fe860cfce446d0ee.txt,7f263d69e1a139dd3f2fa0b4cae8ec6e6f47071e9fe83f6813cfc0e8766db839,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,121649,121742,fa717e1c57bc6509ff83b722cf281f30a5c57c6b9a04b4cf9f47bb47582290bd,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b1f1692ca5aa144f709ed463,CBSPQ-20260728-11a93b1bd1df9dd885de,CBTXT-20260728-d297b98bf93400732aed,CBTXT-20260728-d297b98bf93400732aed,CBRDY-20260728-31c1dac79eb7dd4d6370,CBSRD-20260728-d3142b49056ff8c86169,CBCR-20260728-03444,B4XPAR-20260727-003748,BCV-20260728-01052,span_lane_001,743,MN,Midwest,Hanover,Salary Plan Grades & Steps - 2026 Wages (contained within City of Hanover Council Agenda Packet),wage_schedule,9aafa296a71101e27d700ba065efc6b145349d60f9b9e687176b21f0424af26b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-d297b98bf93400732aed.txt,8993d4fe0c48b3ac3ffbc32ea74ddb8c4edfb8f79a61a443ed58b5af06c4d01d,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,144969,145030,3dcc86284f436d20968dc8246adcabeb3a2e7adc48bcb0ce90fb6c6e15fa43f8,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-437ce0e9972e25b8e072588f,CBSPQ-20260728-11a93b1bd1df9dd885de,CBTXT-20260728-d297b98bf93400732aed,CBTXT-20260728-d297b98bf93400732aed,CBRDY-20260728-31c1dac79eb7dd4d6370,CBSRD-20260728-d3142b49056ff8c86169,CBCR-20260728-03444,B4XPAR-20260727-003748,BCV-20260728-01052,span_lane_001,743,MN,Midwest,Hanover,Salary Plan Grades & Steps - 2026 Wages (contained within City of Hanover Council Agenda Packet),wage_schedule,9aafa296a71101e27d700ba065efc6b145349d60f9b9e687176b21f0424af26b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-d297b98bf93400732aed.txt,8993d4fe0c48b3ac3ffbc32ea74ddb8c4edfb8f79a61a443ed58b5af06c4d01d,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,161627,161702,4fbac5c641341d4835710d956ea53bccf32395ee131bf6604cc623d91190802c,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-31e8da335eaf891ac50037a8,CBSPQ-20260728-c4a513db38693e45f8b0,CBTXT-20260728-759a12a78f1fc09686fb,CBTXT-20260728-759a12a78f1fc09686fb,CBRDY-20260728-7c2349cad0dce406a6d2,CBSRD-20260728-f459a2881a51b8a504f8,CBCR-20260728-00222,B4XPAR-20260727-000242,BCV-20260728-03527,span_lane_001,745,MN,Midwest,Mendota Heights,Master Labor Agreement (Sergeants Unit) — City of Mendota Heights and Minnesota Public Employees Association,cba,48830f1fdac46a7cc4eee6014cc674f0441fca9b5cd9c1ce5dc300780ca112af,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-759a12a78f1fc09686fb.txt,b68bc85cad20d64cc63e28d1c0d9b29a9ad5902af032d1ce437e0476c4be571f,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,147806,147885,e8384d79c40a3f9dbb3db624b4889c0507a6de2d77fac4e486092b9808ac8dc0,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
