attempt,body_prefix_bytes_inspected,body_prefix_hex,body_prefix_sha256,completed_at,content_disposition,content_length,content_type,error_class,error_message_redacted,etag,final_observed_url,full_body_retained,http_status,lane_id,last_modified,method,raw_headers_retained,redirect_count,request_id,request_type,requested_url,retry_after,server,started_at,verification_locator_id
1,0,,,2026-08-05T15:53:00.489967+00:00,,1131277,application/pdf,,,"""e02459aed518db1:0""",https://cms3.revize.com/revize/carlisle/Documents/Government/Agendas%20Minutes/2023/Agenda/council_packet_-_11-14-23.pdf,false,200,verification_lane_004,"Mon, 07 Oct 2024 16:26:36 GMT",HEAD,false,0,EXTREQ-60afb32a457fb3b96edc5541,production_head,https://cms3.revize.com/revize/carlisle/Documents/Government/Agendas%20Minutes/2023/Agenda/council_packet_-_11-14-23.pdf,,cloudflare,2026-08-05T15:53:00.322574+00:00,EXTLOC-b6980314b5b943bbb9cb253b
1,0,,,2026-08-05T15:53:00.145838+00:00,,2163,text/html,,,,https://www.sec.gov/Archives/edgar/data/1449792/000164117225004681/form10-k.htm,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-616954ee1826d77457614f07,production_head,https://www.sec.gov/Archives/edgar/data/1449792/000164117225004681/form10-k.htm,,,2026-08-05T15:52:59.017773+00:00,EXTLOC-1d7b1013a674bc2a37fc7483
1,2048,3c21444f43545950452068746d6c2050,3d66cae1a764f651bf7bfa3cc0043f08f483735c7c3c2077fd1b1fa08c5dd44b,2026-08-05T15:53:00.498225+00:00,,2163,text/html,,,,https://www.sec.gov/Archives/edgar/data/1449792/000164117225004681/form10-k.htm,false,403,verification_lane_004,,GET,false,0,EXTREQ-1e97f06899f4643c30c859b9,production_get_metadata,https://www.sec.gov/Archives/edgar/data/1449792/000164117225004681/form10-k.htm,,,2026-08-05T15:53:00.145847+00:00,EXTLOC-1d7b1013a674bc2a37fc7483
1,0,,,2026-08-05T15:53:00.245594+00:00,,,text/html; charset=UTF-8,,,,https://www.sciencedirect.com/science/article/pii/S1363951X25000156,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-f90a247af06ab0bc1577e625,production_head,https://www.sciencedirect.com/science/article/pii/S1363951X25000156,,cloudflare,2026-08-05T15:53:00.026699+00:00,EXTLOC-f993f00fec6f1ee34a71d0eb
1,1133,3c21444f43545950452068746d6c3e0a,359b5c5a0636850f8c9773d46d182ad864d6082c0fa8c67d0149d95a8b325329,2026-08-05T15:53:00.513763+00:00,,,text/html; charset=UTF-8,,,,https://www.sciencedirect.com/science/article/pii/S1363951X25000156,false,403,verification_lane_004,,GET,false,0,EXTREQ-2b9e2a0c2440c80ce78b5205,production_get_metadata,https://www.sciencedirect.com/science/article/pii/S1363951X25000156,,cloudflare,2026-08-05T15:53:00.245606+00:00,EXTLOC-f993f00fec6f1ee34a71d0eb
1,0,,,2026-08-05T15:53:00.513859+00:00,,59455,text/html; charset=utf-8,,,,https://arxiv.org/abs/1210.8150,false,200,verification_lane_004,"Mon, 28 Jan 2013 01:01:40 GMT",HEAD,false,0,EXTREQ-3cfa37b823f45ef22c26e9d8,production_head,https://arxiv.org/abs/1210.8150,,Google Frontend,2026-08-05T15:53:00.306344+00:00,EXTLOC-6c8be362846e06292118af26
1,0,,,2026-08-05T15:53:00.523079+00:00,,,text/html,,,,https://www.legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2023-SIB-0157.htm,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-6edcf43443e333eac425376e,production_head,https://www.legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2023-SIB-0157.htm,,,2026-08-05T15:53:00.238770+00:00,EXTLOC-c12afad03daf36b8ca4b4d26
1,0,,,2026-08-05T15:53:00.523238+00:00,,,text/html;charset=UTF-8,,,,https://codes.ohio.gov/ohio-administrative-code/chapter-3349-8,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-2e8a740ca02e2c5818a6769e,production_head,https://codes.ohio.gov/ohio-administrative-code/chapter-3349-8,,nginx,2026-08-05T15:53:00.095048+00:00,EXTLOC-b3c5a763148b99c5c7d80710
1,0,,,2026-08-05T15:53:00.552327+00:00,inline;filename=Reserve%20Officer%20Job%20Description%20%26%20Application%202025_202509251407148629.pdf,1669471,application/pdf,,,,https://www.baycitymi.gov/DocumentCenter/View/8029/Reserve-Officer---Job-Description--Application,false,200,verification_lane_004,"Wed, 05 Aug 2026 15:53:00 GMT",HEAD,false,0,EXTREQ-0584cb3abd953941ee520127,production_head,https://www.baycitymi.gov/DocumentCenter/View/8029/Reserve-Officer---Job-Description--Application,,cloudflare,2026-08-05T15:53:00.204974+00:00,EXTLOC-e3df453599683f2e06361691
1,0,,,2026-08-05T15:53:00.561488+00:00,,120527,application/pdf,,,"""9074e7f55631dc1:0""",https://www.beloitwi.gov/vertical/sites/%7B662E25CC-A6A0-4B38-B151-A18A081D6A0A%7D/uploads/Consent_to_Background_and_Reference_Check.pdf,false,200,verification_lane_004,"Mon, 29 Sep 2025 15:37:27 GMT",HEAD,false,0,EXTREQ-37b61a8363f77ed7ef9d79bf,production_head,https://www.beloitwi.gov/vertical/sites/%7B662E25CC-A6A0-4B38-B151-A18A081D6A0A%7D/uploads/Consent_to_Background_and_Reference_Check.pdf,,,2026-08-05T15:53:00.213717+00:00,EXTLOC-2d7465314e53fe67f6d59df9
1,0,,,2026-08-05T15:53:00.371536+00:00,,,text/html; charset=UTF-8,,,,https://data.census.gov/table/GOVSEMPTIMESERIES.GS00EMP03?g=040XX00US42,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-30b6be6a38481421b76bc327,production_head,https://data.census.gov/table/GOVSEMPTIMESERIES.GS00EMP03?g=040XX00US42,,cloudflare,2026-08-05T15:53:00.110945+00:00,EXTLOC-e75cc82e2c7e7d82c006e7a9
1,513,3c21444f43545950452068746d6c3e0a,e8a66639e0aa9fc4fd50cb473afeaec3e4f7375bfcd0f2f4b3d9b1cb64822f16,2026-08-05T15:53:00.577432+00:00,,1318,text/html;charset=UTF-8,,,,https://data.census.gov/table/GOVSEMPTIMESERIES.GS00EMP03?g=040XX00US42,false,206,verification_lane_004,,GET,false,0,EXTREQ-041be33f9f1055379149fb57,production_get_metadata,https://data.census.gov/table/GOVSEMPTIMESERIES.GS00EMP03?g=040XX00US42,,cloudflare,2026-08-05T15:53:00.371547+00:00,EXTLOC-e75cc82e2c7e7d82c006e7a9
1,0,,,2026-08-05T15:53:00.577521+00:00,,,text/html; charset=UTF-8,,,,https://fliphtml5.com/okhlg/deea/May_2025/,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-70a3a28548a8c76ad4e9861a,production_head,https://fliphtml5.com/okhlg/deea/May_2025/,,cloudflare,2026-08-05T15:53:00.358412+00:00,EXTLOC-43795f89c77e9483d9ba493e
1,0,,,2026-08-05T15:53:00.413023+00:00,,,text/html; charset=UTF-8,,,,https://regulations.justia.com/states/ohio/title-742/chapter-742-3/section-742-3-09/,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-af0591e47a9cbcd05ce83c31,production_head,https://regulations.justia.com/states/ohio/title-742/chapter-742-3/section-742-3-09/,,cloudflare,2026-08-05T15:53:00.175849+00:00,EXTLOC-5ae93d0737604e22d22e5830
1,1576,3c21444f43545950452068746d6c3e3c,bb49ad8a763d41bd0cbc91f170fbc92705408b52205b6c0cb2cbd4780029937a,2026-08-05T15:53:00.581456+00:00,,,text/html; charset=UTF-8,,,,https://regulations.justia.com/states/ohio/title-742/chapter-742-3/section-742-3-09/,false,403,verification_lane_004,,GET,false,0,EXTREQ-8adb8b07e4f7d0d2e1e7666e,production_get_metadata,https://regulations.justia.com/states/ohio/title-742/chapter-742-3/section-742-3-09/,,cloudflare,2026-08-05T15:53:00.413034+00:00,EXTLOC-5ae93d0737604e22d22e5830
1,0,,,2026-08-05T15:53:00.582041+00:00,,,text/html; charset=UTF-8,,,,https://govsalaries.com/delgado-dane-105374532,false,200,verification_lane_004,"Wed, 05 Aug 2026 15:53:00 GMT",HEAD,false,0,EXTREQ-f21e34489ea6f132dcd745e4,production_head,https://govsalaries.com/delgado-dane-105374532,,cloudflare,2026-08-05T15:53:00.380501+00:00,EXTLOC-2ada550716410b5a3210ba47
1,0,,,2026-08-05T15:53:00.584826+00:00,,1731371,application/pdf,,,"""274da6-1a6b2b-523e66553e340""",https://www.in.gov/sboa/WebReports/B45476.pdf,false,200,verification_lane_004,"Fri, 06 Nov 2015 22:02:13 GMT",HEAD,false,0,EXTREQ-7b7e59123051c89e5b08266f,production_head,https://www.in.gov/sboa/WebReports/B45476.pdf,,,2026-08-05T15:53:00.230745+00:00,EXTLOC-3fd1cfc71805f77edbb51b53
1,0,,,2026-08-05T15:53:00.421400+00:00,,,text/html; charset=UTF-8,,,,https://www.ardsleyvillage.gov/village-treasurer/files/2021-22-adopted-budget,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-327e47053cc293c0b2d7a02a,production_head,https://www.ardsleyvillage.gov/village-treasurer/files/2021-22-adopted-budget,,cloudflare,2026-08-05T15:53:00.195583+00:00,EXTLOC-2e8965b94cb810a50b787b5d
1,2048,3c21444f43545950452068746d6c3e3c,55abfb1f4cf1a55140e03450afc03e5411adedb5585e0dd08f2c9e012cc6001a,2026-08-05T15:53:00.602795+00:00,,,text/html; charset=UTF-8,,,,https://www.ardsleyvillage.gov/village-treasurer/files/2021-22-adopted-budget,false,403,verification_lane_004,,GET,false,0,EXTREQ-460fdda5f0548a7a3c70727c,production_get_metadata,https://www.ardsleyvillage.gov/village-treasurer/files/2021-22-adopted-budget,,cloudflare,2026-08-05T15:53:00.421409+00:00,EXTLOC-2e8965b94cb810a50b787b5d
1,0,,,2026-08-05T15:53:00.628399+00:00,,25177,text/html,,,,https://apps.legislature.ky.gov/record/26RS/HB145.html,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-eb109ffcaae4fe91e5aea69e,production_head,https://apps.legislature.ky.gov/record/26RS/HB145.html,,Microsoft-IIS/10.0,2026-08-05T15:53:00.291772+00:00,EXTLOC-3baca57e8d1baf984a1b2823
1,0,,,2026-08-05T15:53:00.628486+00:00,,,text/html; charset=utf-8,,,,https://www.revisor.mn.gov/bills/94/2025/0/SF/3045/versions/3/,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-57d4a3e0737e2eea1f1ffb23,production_head,https://www.revisor.mn.gov/bills/94/2025/0/SF/3045/versions/3/,,nginx/1.30.1,2026-08-05T15:53:00.272003+00:00,EXTLOC-a0ebd0fe7990f1e4494d7dce
1,0,,,2026-08-05T15:53:00.350980+00:00,,,text/html; charset=UTF-8,,,,https://law.justia.com/cases/indiana/supreme-court/2025/25s-pl-00066.html,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-170cb62c73258c4a16f4dfb5,production_head,https://law.justia.com/cases/indiana/supreme-court/2025/25s-pl-00066.html,,cloudflare,2026-08-05T15:53:00.136269+00:00,EXTLOC-9339c795766fad8dfeae99a0
1,863,3c21444f43545950452068746d6c3e0a,b38600d7cddda41da3d545b0589289b989432a7f5997750c2824121c4662539b,2026-08-05T15:53:00.630684+00:00,,,text/html; charset=utf-8,,,,https://law.justia.com/cases/indiana/supreme-court/2025/25s-pl-00066.html,false,200,verification_lane_004,,GET,false,0,EXTREQ-fa842f7002e153fa79ac4874,production_get_metadata,https://law.justia.com/cases/indiana/supreme-court/2025/25s-pl-00066.html,,cloudflare,2026-08-05T15:53:00.350991+00:00,EXTLOC-9339c795766fad8dfeae99a0
1,0,,,2026-08-05T15:53:00.650737+00:00,,16181323,application/pdf,,,"""f811237aeb94aa403c0a8f3c6e36999c""",https://storage.googleapis.com/proudcity/rutherfordtonnc/2025/05/FY-26-Managers-Recommened-Budget.pdf,false,200,verification_lane_004,"Thu, 08 May 2025 17:36:30 GMT",HEAD,false,0,EXTREQ-ca08e3f35ba3840754418a0a,production_head,https://storage.googleapis.com/proudcity/rutherfordtonnc/2025/05/FY-26-Managers-Recommened-Budget.pdf,,UploadServer,2026-08-05T15:53:00.428782+00:00,EXTLOC-b070ca84a097345d825b0e9c
1,0,,,2026-08-05T15:53:00.570318+00:00,,,text/html; charset=UTF-8,,,,https://regulations.justia.com/states/oklahoma/title-260/chapter-25/subchapter-7/part-1/section-260-25-7-12/,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-f7305c275087a01a9148c81e,production_head,https://regulations.justia.com/states/oklahoma/title-260/chapter-25/subchapter-7/part-1/section-260-25-7-12/,,cloudflare,2026-08-05T15:53:00.397250+00:00,EXTLOC-586cf1c25add743fb2c7ad1b
1,1575,3c21444f43545950452068746d6c3e3c,a7a547b9bff4f858e431398f092667011fad7c7179f1176c35c79667b5f220c7,2026-08-05T15:53:00.679638+00:00,,,text/html; charset=UTF-8,,,,https://regulations.justia.com/states/oklahoma/title-260/chapter-25/subchapter-7/part-1/section-260-25-7-12/,false,403,verification_lane_004,,GET,false,0,EXTREQ-8be2e778cf04f61e78bb1885,production_get_metadata,https://regulations.justia.com/states/oklahoma/title-260/chapter-25/subchapter-7/part-1/section-260-25-7-12/,,cloudflare,2026-08-05T15:53:00.570328+00:00,EXTLOC-586cf1c25add743fb2c7ad1b
1,0,,,2026-08-05T15:53:00.681956+00:00,"inline; filename=""FR-2024-09-26.pdf""",7702664,application/pdf,,,,https://www.govinfo.gov/content/pkg/FR-2024-09-26/pdf/FR-2024-09-26.pdf,false,200,verification_lane_004,"Tue, 23 Sep 2025 00:23:52 GMT",HEAD,false,0,EXTREQ-4730ae2ed10ea858b296ada4,production_head,https://www.govinfo.gov/content/pkg/FR-2024-09-26/pdf/FR-2024-09-26.pdf,,cloudflare,2026-08-05T15:53:00.482005+00:00,EXTLOC-cb024cc279a0b8cf5561eefd
1,0,,,2026-08-05T15:53:00.474403+00:00,,,text/html; charset=UTF-8,,,,https://www.sciencedirect.com/science/article/pii/S1389934123002101,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-d75ec20c263f80efb04dc86e,production_head,https://www.sciencedirect.com/science/article/pii/S1389934123002101,,cloudflare,2026-08-05T15:53:00.281810+00:00,EXTLOC-5e575d2490464fbee215025b
1,1133,3c21444f43545950452068746d6c3e0a,359b5c5a0636850f8c9773d46d182ad864d6082c0fa8c67d0149d95a8b325329,2026-08-05T15:53:00.684541+00:00,,,text/html; charset=UTF-8,,,,https://www.sciencedirect.com/science/article/pii/S1389934123002101,false,403,verification_lane_004,,GET,false,0,EXTREQ-5c9c92c9fcbec88e4fffa221,production_get_metadata,https://www.sciencedirect.com/science/article/pii/S1389934123002101,,cloudflare,2026-08-05T15:53:00.474413+00:00,EXTLOC-5e575d2490464fbee215025b
1,0,,,2026-08-05T15:53:00.688320+00:00,,,text/html,,,,https://www.legislature.mi.gov/documents/2023-2024/journal/Senate/pdf/2024-SJ-06-27-064.pdf,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-19b36ec5defce322225472ac,production_head,https://www.legislature.mi.gov/documents/2023-2024/journal/Senate/pdf/2024-SJ-06-27-064.pdf,,,2026-08-05T15:53:00.505333+00:00,EXTLOC-6aa5b5eb48d488c32a1fe90d
1,0,,,2026-08-05T15:53:00.690536+00:00,,,text/html,,,,https://www.ncleg.gov/sessions/2025/bills/house/html/h1146v1.html,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-3db24cdac31663c9d9007cd8,production_head,https://www.ncleg.gov/sessions/2025/bills/house/html/h1146v1.html,,cloudflare,2026-08-05T15:53:00.514748+00:00,EXTLOC-f479199468cf15ad889966fb
1,0,,,2026-08-05T15:53:00.554571+00:00,,,text/html; charset=UTF-8,,,,https://law.justia.com/cases/iowa/supreme-court/2021/20-0023.html,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-67e3b34de212318b02c3a789,production_head,https://law.justia.com/cases/iowa/supreme-court/2021/20-0023.html,,cloudflare,2026-08-05T15:53:00.388384+00:00,EXTLOC-a8fd0339b86c16e6c2470d92
1,885,3c21444f43545950452068746d6c3e0a,6cffa7dc8f61c836ca1d23ed7c6c01d3d15d790417764d104a51be63119de29a,2026-08-05T15:53:00.732977+00:00,,,text/html; charset=utf-8,,,,https://law.justia.com/cases/iowa/supreme-court/2021/20-0023.html,false,200,verification_lane_004,,GET,false,0,EXTREQ-a98cd8e64ff2ca1ec418bcd6,production_get_metadata,https://law.justia.com/cases/iowa/supreme-court/2021/20-0023.html,,cloudflare,2026-08-05T15:53:00.554580+00:00,EXTLOC-a8fd0339b86c16e6c2470d92
1,0,,,2026-08-05T15:53:00.734391+00:00,inline;filename=Bay%20CIty%20P-F%20Actuarial%20Valuation%202020.pdf,600312,application/pdf,,,,https://www.baycitymi.gov/DocumentCenter/View/8148/Bay-CIty-P-F-Actuarial-Valuation-2020,false,200,verification_lane_004,"Wed, 05 Aug 2026 15:53:00 GMT",HEAD,false,0,EXTREQ-a0b48d16e255ea801f696d8a,production_head,https://www.baycitymi.gov/DocumentCenter/View/8148/Bay-CIty-P-F-Actuarial-Valuation-2020,,cloudflare,2026-08-05T15:53:00.453708+00:00,EXTLOC-d91f5fdfc53decc6ee1a2239
1,0,,,2026-08-05T15:53:00.538889+00:00,,,text/html; charset=UTF-8,,,,https://data.census.gov/table/GOVSEMPTIMESERIES.GS00EMP03?g=040XX00US55,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-561adcea65f322dfc3181e54,production_head,https://data.census.gov/table/GOVSEMPTIMESERIES.GS00EMP03?g=040XX00US55,,cloudflare,2026-08-05T15:53:00.343077+00:00,EXTLOC-63b7fefa4f218c9add4013a8
1,513,3c21444f43545950452068746d6c3e0a,e8a66639e0aa9fc4fd50cb473afeaec3e4f7375bfcd0f2f4b3d9b1cb64822f16,2026-08-05T15:53:00.734487+00:00,,1318,text/html;charset=UTF-8,,,,https://data.census.gov/table/GOVSEMPTIMESERIES.GS00EMP03?g=040XX00US55,false,206,verification_lane_004,,GET,false,0,EXTREQ-916522825441e1051bb96eeb,production_get_metadata,https://data.census.gov/table/GOVSEMPTIMESERIES.GS00EMP03?g=040XX00US55,,cloudflare,2026-08-05T15:53:00.538898+00:00,EXTLOC-63b7fefa4f218c9add4013a8
1,0,,,2026-08-05T15:53:00.161728+00:00,,2163,text/html,,,,https://www.sec.gov/Archives/edgar/data/1448893/000110465925027819/tm258687d2_ars.pdf,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-647d985e117f051a49c17c2c,production_head,https://www.sec.gov/Archives/edgar/data/1448893/000110465925027819/tm258687d2_ars.pdf,,,2026-08-05T15:52:58.478391+00:00,EXTLOC-3a1650e936e797987d6ab66b
1,1104,255044462d312e370d25e2e3cfd30d0a,cf975a828d213d023ae646a84a21ee95170d55385a6f0dcda581e40d8c8f3d41,2026-08-05T15:53:00.734560+00:00,,2048,application/pdf,,,"""3fb92ca0aad3f6090ded29dfc3930b7a""",https://www.sec.gov/Archives/edgar/data/1448893/000110465925027819/tm258687d2_ars.pdf,false,206,verification_lane_004,"Tue, 25 Mar 2025 21:04:12 GMT",GET,false,0,EXTREQ-70c38d8a4123139a11e42bb2,production_get_metadata,https://www.sec.gov/Archives/edgar/data/1448893/000110465925027819/tm258687d2_ars.pdf,,,2026-08-05T15:53:00.161737+00:00,EXTLOC-3a1650e936e797987d6ab66b
1,0,,,2026-08-05T15:53:00.743844+00:00,,391190,application/pdf,,,"""391748c68d79db1:0""",https://www.beloitwi.gov/vertical/sites/%7B662E25CC-A6A0-4B38-B151-A18A081D6A0A%7D/uploads/Firefighter-Paramedic_Recruitment_Process_20250129.pdf,false,200,verification_lane_004,"Fri, 07 Feb 2025 18:26:16 GMT",HEAD,false,0,EXTREQ-4a4930624012ec4e538b21d3,production_head,https://www.beloitwi.gov/vertical/sites/%7B662E25CC-A6A0-4B38-B151-A18A081D6A0A%7D/uploads/Firefighter-Paramedic_Recruitment_Process_20250129.pdf,,,2026-08-05T15:53:00.462882+00:00,EXTLOC-6138238fd8de82fb2b41f203
1,0,,,2026-08-05T15:53:00.744768+00:00,,22485725,application/pdf,,,0x8DDD396BA770710,https://mccmeetings.blob.core.usgovcloudapi.net/mdrabchfl-pubu/MEET-Packet-9c0af2ac4de54582b74d410940987e81.pdf,false,200,verification_lane_004,"Mon, 04 Aug 2025 20:37:28 GMT",HEAD,false,0,EXTREQ-eeac2457e04ab5c952761958,production_head,https://mccmeetings.blob.core.usgovcloudapi.net/mdrabchfl-pubu/MEET-Packet-9c0af2ac4de54582b74d410940987e81.pdf,,Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0,2026-08-05T15:53:00.315514+00:00,EXTLOC-8b519b6f8963f252cfbe1aa0
1,0,,,2026-08-05T15:53:00.753310+00:00,,3595515,application/pdf,,,0x8DD19FFD134CB59,https://mccmeetings.blob.core.usgovcloudapi.net/mackinacmi-pubu/MEET-Packet-22661cec08dc4c42b593d3e46ef26a9c.pdf,false,200,verification_lane_004,"Wed, 11 Dec 2024 16:21:07 GMT",HEAD,false,0,EXTREQ-978812066ff08ca82df31c96,production_head,https://mccmeetings.blob.core.usgovcloudapi.net/mackinacmi-pubu/MEET-Packet-22661cec08dc4c42b593d3e46ef26a9c.pdf,,Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0,2026-08-05T15:53:00.299571+00:00,EXTLOC-5a62c75db66cda51bfbf110a
1,0,,,2026-08-05T15:53:00.620464+00:00,,,text/html; charset=UTF-8,,,,https://www.ardsleyvillage.gov/village-treasurer/files/2023-2024-village-budget,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-8c75b2bc61b7d6671ff3e38d,production_head,https://www.ardsleyvillage.gov/village-treasurer/files/2023-2024-village-budget,,cloudflare,2026-08-05T15:53:00.444161+00:00,EXTLOC-1e689cd8a8c36a732fa64d1c
1,1514,3c21444f43545950452068746d6c3e3c,31c8b316b3237fc565e25e0447fb17c3562952f0378d29a8f97ffa17046095f2,2026-08-05T15:53:00.753425+00:00,,,text/html; charset=UTF-8,,,,https://www.ardsleyvillage.gov/village-treasurer/files/2023-2024-village-budget,false,403,verification_lane_004,,GET,false,0,EXTREQ-f81f6f1316e097dca298a90f,production_get_metadata,https://www.ardsleyvillage.gov/village-treasurer/files/2023-2024-village-budget,,cloudflare,2026-08-05T15:53:00.620485+00:00,EXTLOC-1e689cd8a8c36a732fa64d1c
1,0,,,2026-08-05T15:53:00.762070+00:00,,21908717,application/pdf,,,0x8DBE17A87B83AA9,https://mccmeetings.blob.core.usgovcloudapi.net/medinawa-pubu/MEET-Packet-af83ae1e1f624650bfb71dcf86bc8d7c.pdf,false,200,verification_lane_004,"Thu, 09 Nov 2023 23:20:58 GMT",HEAD,false,0,EXTREQ-76b449568e7b74860db236ad,production_head,https://mccmeetings.blob.core.usgovcloudapi.net/medinawa-pubu/MEET-Packet-af83ae1e1f624650bfb71dcf86bc8d7c.pdf,,Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0,2026-08-05T15:53:00.329483+00:00,EXTLOC-48bebf4b44a11e083f270d8d
1,0,,,2026-08-05T15:53:00.773046+00:00,,5204611,application/pdf,,,"""274e4d-4f6a83-528b17cf05180""",https://www.in.gov/sboa/WebReports/B45649.pdf,false,200,verification_lane_004,"Wed, 06 Jan 2016 22:00:54 GMT",HEAD,false,0,EXTREQ-cffd407974dc417429e68951,production_head,https://www.in.gov/sboa/WebReports/B45649.pdf,,,2026-08-05T15:53:00.490308+00:00,EXTLOC-f1f6f35f6bc89807b973443e
1,0,,,2026-08-05T15:53:00.794729+00:00,,89832,text/html,,,,https://apps.legislature.ky.gov/record/26rs/HB500.html,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-ece4a5ef417692f8bcf1cdad,production_head,https://apps.legislature.ky.gov/record/26rs/HB500.html,,Microsoft-IIS/10.0,2026-08-05T15:53:00.562561+00:00,EXTLOC-91a480f240db9d8b0be8c337
1,0,,,2026-08-05T15:53:00.822900+00:00,,,text/html;charset=UTF-8,,,,https://codes.ohio.gov/ohio-administrative-code/chapter-3352-5,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-a34375ff8c3681c5b5fd218f,production_head,https://codes.ohio.gov/ohio-administrative-code/chapter-3352-5,,nginx,2026-08-05T15:53:00.336479+00:00,EXTLOC-d9727ae10f792c00b3afc830
1,0,,,2026-08-05T15:53:00.691480+00:00,,,text/html; charset=UTF-8,,,,https://www.sciencedirect.com/science/article/pii/S1600613522017063,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-9e89404a3a97c83bd26fb3cf,production_head,https://www.sciencedirect.com/science/article/pii/S1600613522017063,,cloudflare,2026-08-05T15:53:00.530316+00:00,EXTLOC-5056ca18f42289f6dabd2db6
1,1133,3c21444f43545950452068746d6c3e0a,359b5c5a0636850f8c9773d46d182ad864d6082c0fa8c67d0149d95a8b325329,2026-08-05T15:53:00.841881+00:00,,,text/html; charset=UTF-8,,,,https://www.sciencedirect.com/science/article/pii/S1600613522017063,false,403,verification_lane_004,,GET,false,0,EXTREQ-a7db3563aa3703a2793823a7,production_get_metadata,https://www.sciencedirect.com/science/article/pii/S1600613522017063,,cloudflare,2026-08-05T15:53:00.691489+00:00,EXTLOC-5056ca18f42289f6dabd2db6
