verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-2c592a4533928cceda5bb41f,https://cthru.data.socrata.com/dataset/201711/x93z-2jre,RESCAND-1a8c28c8357a65eac9702394,1,low,staffing_and_headcount,other,false,cthru.data.socrata.com,0,verification_lane_004,8422
EXTLOC-532be212c1387be57d9a89c2,https://cthru.data.socrata.com/dataset/Commonwealth-Of-Massachusetts-Payrollv2/rxhc-k6iz,RESCAND-e8e2051d95d7db89cbc2a10b,1,low,tenure_and_progression,other,false,cthru.data.socrata.com,0,verification_lane_004,8423
EXTLOC-c781bce1e331a4911e6bb125,https://cts.gaepd.org/Complaint/107264,EXTCAND-3da72658c3fe2754cef8f1d7,1,low,multi_family_administrative_source,staffing_table,false,cts.gaepd.org,0,verification_lane_004,8424
EXTLOC-165bc34fe26dc21df7b894b9,https://cupe.ca/collective-agreement/22244,RESCAND-41ff6fcbdff5f3870254204d,1,low,payroll_and_earnings,payroll_roster,false,cupe.ca,0,verification_lane_004,8425
EXTLOC-19fe8b836acae66a4289a93b,https://cupe.ca/collective-agreement/28346,RESCAND-267c2e6f8e6167ecb281a84d,1,low,payroll_and_earnings,payroll_roster,false,cupe.ca,0,verification_lane_004,8426
EXTLOC-bf21ab37ad41608b4d440bda,https://cupe900.ca/wp-content/uploads/2021/02/L900_Logan_Lake_signed_2020-2024_CA.pdf,RESCAND-3445d4b4124c34fda36ba8e0,1,low,multi_family_administrative_source,payroll_roster,false,cupe900.ca,0,verification_lane_004,8427
EXTLOC-b9f135d8ad91462c9b15d2c4,https://cwad6.org/news/2nd-frontier-tentative-agreement-reached,RESCAND-a093c4f6d98fde0134985327,1,low,payroll_and_earnings,payroll_roster,false,cwad6.org,0,verification_lane_004,8428
EXTLOC-1cf2cca6bf63ecd424003134,https://d2114hmso7dut1.cloudfront.net/customers/46fcbfa8-5952-11ed-b888-0614187498c1/sites/c9f69cda-8deb-11ed-9f6b-0614187498c1/files/f0984604-9dc7-11ed-a491-0614187498c1/original/file.pdf,RESCAND-17c038465fae9779761b53c9,1,low,payroll_and_earnings,payroll_roster,false,d2114hmso7dut1.cloudfront.net,0,verification_lane_004,8429
EXTLOC-6261947d6246beece472b443,https://d3tenders.com/records/2016/11/18/,RESCAND-2fb050f081b4317344c91fce,1,low,multi_family_administrative_source,payroll_roster,false,d3tenders.com,0,verification_lane_004,8430
EXTLOC-243894f04492536c6661e662,https://dandenong.starcommunity.com.au/news/2025-06-19/casey-council-adopts-key-documents-for-2025-26-including-budget/,RESCAND-5190e4ff4e3904929de82c35,1,low,payroll_and_earnings,payroll_roster,false,dandenong.starcommunity.com.au,0,verification_lane_004,8431
EXTLOC-c82f8c85c5adc2c5f21433c6,https://dane.legistar.com/LegislationDetail.aspx?GUID=F29AFE2E-8AB1-4C29-8C9D-226F5A77BA68&ID=7076606,RESCAND-2087f455dec7da1c19277ff2,1,low,multi_family_administrative_source,payroll_roster,false,dane.legistar.com,0,verification_lane_004,8432
EXTLOC-678147f1d5f784fd0bf7b0b2,https://dane.legistar.com/MeetingDetail.aspx?GUID=9A7BE19A-3A1D-40D1-8FCA-9908475054D0&ID=1250233,RESCAND-fe76a61a80205d97790380c3,1,low,payroll_and_earnings,payroll_roster,false,dane.legistar.com,0,verification_lane_004,8433
EXTLOC-938f481d6d3364e0636ca2b6,https://dane.legistar.com/MeetingDetail.aspx?GUID=CD356BCF-A075-469E-A0A5-B2856D1E7AC5&ID=1346870,RESCAND-b99cb9d40b32b5e274a037f8,1,low,payroll_and_earnings,payroll_roster,false,dane.legistar.com,0,verification_lane_004,8434
EXTLOC-1a592729309d6a0275c19335,https://dane.legistar.com/View.ashx?GUID=84422376-16A1-459C-B91B-D83FAC7AACEB&ID=13656409&M=F,RESCAND-0960fbeb35d4566c06a46135,1,low,payroll_and_earnings,payroll_roster,false,dane.legistar.com,0,verification_lane_004,8435
EXTLOC-d03b3331c6af32afd0850e88,https://dane.legistar.com/View.ashx?GUID=CD356BCF-A075-469E-A0A5-B2856D1E7AC5&ID=1346870&M=M,RESCAND-52b74783d9abf2877f77b94f,1,low,multi_family_administrative_source,payroll_roster,false,dane.legistar.com,0,verification_lane_004,8436
EXTLOC-67ef726b13c41eb24936c609,https://dassel.com/city-hall,EXTCAND-1d6fd6731a8a9b9f49a5e08c,1,low,multi_family_administrative_source,payroll_roster,false,dassel.com,0,verification_lane_004,8437
EXTLOC-7ca35047f5a129dac42f4a07,https://dassel.com/contact,EXTCAND-a479d4c9fa2bdc08297b0cc6,1,low,multi_family_administrative_source,payroll_roster,false,dassel.com,0,verification_lane_004,8438
EXTLOC-e8674ff8054faee04670f546,https://dassel.com/employment-opportunities,EXTCAND-13fc0b05a5a1d61f6ad7945e,1,low,multi_family_administrative_source,payroll_roster,false,dassel.com,0,verification_lane_004,8439
EXTLOC-0c23c2535850e7321f429c87,https://dassel.com/meetings,EXTCAND-4316961b95aa9c703234eb9d,1,low,multi_family_administrative_source,payroll_roster,false,dassel.com,0,verification_lane_004,8440
EXTLOC-3477415b27897698d8bf945d,https://data.epo.org/publication-server/rest/v1.2/publication-dates/2025-06-18/patents/EP3928000NWB1/document.pdf,RESCAND-41350e0f200fe5bb21e5bc5e,1,low,payroll_and_earnings,payroll_roster,false,data.epo.org,0,verification_lane_004,8441
EXTLOC-2fdb7aeed794c1ba3676b7e3,https://data.sfgov.org/City-Management-and-Ethics/Employee-Compensation/88g8-5mnd,RESCAND-64b039dd21a597cac6d12fbf,1,low,payroll_and_earnings,payroll_roster,false,data.sfgov.org,0,verification_lane_004,8442
EXTLOC-111a07324ec145de0ab2c754,https://data.wprdc.org/dataset/allegheny-county-employee-salaries/resource/98296b13-a38e-4382-a878-62dc041637d9,RESCAND-695e9a2c9e70e5bc504c3df0,1,low,multi_family_administrative_source,payroll_roster,false,data.wprdc.org,0,verification_lane_004,8443
EXTLOC-619b61e4092451fabe577a72,https://data.wprdc.org/dataset/allegheny-county-employee-salaries/resource/a1dd3633-80ff-40ed-abae-199e37794ffb,EXTCAND-3bfac88a4abb941a6ed8a617,1,low,payroll_and_earnings,payroll_roster,false,data.wprdc.org,0,verification_lane_004,8444
EXTLOC-a56aa5fa809582a9c6b7bfd6,https://datacommons.org/browser/geoId/3601517,RESCAND-78c5c4234d943f71ed4a0beb,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8445
EXTLOC-24e6f270ef88aa073a619f75,https://datacommons.org/browser/geoId/3904696?hl=ru,RESCAND-d86343fd582b57fbe3f735a2,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8446
EXTLOC-61de64cd7e8a155c11c2a30b,https://datacommons.org/browser/geoId/3905503590?hl=it,RESCAND-d100cf5b7198baf43e6e9d42,1,low,payroll_and_earnings,earnings_report,false,datacommons.org,0,verification_lane_004,8447
EXTLOC-a86f8fbd0b974af341416bbd,https://datacommons.org/browser/geoId/3911506964,RESCAND-7eeca9c798bdf0210b1d34ae,1,low,payroll_and_earnings,payroll_roster,false,datacommons.org,0,verification_lane_004,8448
EXTLOC-b65c58d58f111dceefa8e547,https://datacommons.org/place/geoId/0510780,RESCAND-9c627a7d04e6540bb7091cf1,1,low,staffing_and_headcount,staffing_table,false,datacommons.org,0,verification_lane_004,8449
EXTLOC-d526ed524bb22bb9f91e5ff0,https://datacommons.org/place/geoId/1206600,RESCAND-668599b10e6c6fe4d824fda2,1,low,payroll_and_earnings,payroll_roster,false,datacommons.org,0,verification_lane_004,8450
EXTLOC-38b4fb6569d005cb2e5ab34d,https://datacommons.org/place/geoId/1303124,RESCAND-5feaffdd454105cc0076f560,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8451
EXTLOC-ae3044af4c4587cefb9cdd58,https://datacommons.org/place/geoId/1704572,RESCAND-2cefab31a375cffc2fbb8639,1,low,payroll_and_earnings,payroll_roster,false,datacommons.org,0,verification_lane_004,8452
EXTLOC-5c62b01ba43d9ae3fba0b479,https://datacommons.org/place/geoId/26005,RESCAND-c9493afb856fe7365bd66cb0,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8453
EXTLOC-09da9d41ab1391eab68757b6,https://datacommons.org/place/geoId/2611220,RESCAND-ff315d8c1361e6090f3acd14,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8454
EXTLOC-862c8a280404369a364193c0,https://datacommons.org/place/geoId/2919502062,EXTCAND-c28c29eb0785ba9bbf7673b8,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8455
EXTLOC-6f9db5702164e6b1b4659434,https://datacommons.org/place/geoId/3402440,RESCAND-d90c2b6bfff713b9b1e4f9ba,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8456
EXTLOC-d6f6637809fa975fa8998e6d,https://datacommons.org/place/geoId/3601506475,RESCAND-2aa9fc056a8b188fe273bbcb,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8457
EXTLOC-4526df9bc52170c03846e6ac,https://datacommons.org/place/geoId/3616936,RESCAND-0c3a037456e186e49537fe34,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8458
EXTLOC-4c21e90f96c5541a4bc484cd,https://datacommons.org/place/geoId/3629872,EXTCAND-df21229faa64a4f1b5e8cf1f,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8459
EXTLOC-de22295cd758cb3a3c603b94,https://datacommons.org/place/geoId/3900515672,RESCAND-dd836a9738ede0aa1b895702,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8460
EXTLOC-d64e39a40b6ed2bac4f8a47d,https://datacommons.org/place/geoId/3903590,RESCAND-6b691fa32004289aa4209e34,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8461
EXTLOC-7bef9161c8528566759b16b3,https://datacommons.org/place/geoId/3904515686,RESCAND-1a1703bfb8ebe5a9e4c10739,1,low,payroll_and_earnings,payroll_roster,false,datacommons.org,0,verification_lane_004,8462
EXTLOC-4aa512fe737997223b96872c,https://datacommons.org/place/geoId/3905503590?category=Economics,RESCAND-56c240d5423ba2dd3df55345,1,low,payroll_and_earnings,earnings_report,false,datacommons.org,0,verification_lane_004,8463
EXTLOC-98e3b6c7de939fe7b2c47eac,https://datacommons.org/place/geoId/3905503590?category=Economics&hl=de,RESCAND-d5e9e8911c3dfc6959f77513,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8464
EXTLOC-1f5a0fc6c2dc4cec3b019447,https://datacommons.org/place/geoId/3906101980,RESCAND-1e376579e662eeb23b464f5f,1,low,staffing_and_headcount,other,false,datacommons.org,0,verification_lane_004,8465
EXTLOC-8f2c05c2c18eb2da3c7a5980,https://datacommons.org/place/geoId/3909905858,RESCAND-64b34a06b0eb489b16105286,1,low,recruitment_and_retention,other,false,datacommons.org,0,verification_lane_004,8466
EXTLOC-f911db789c406e009bd8992c,https://datacommons.org/place/geoId/3912312588,RESCAND-00bec4e81661a770b408adda,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8467
EXTLOC-02ea83b6163c2a20f9947a96,https://datacommons.org/place/geoId/3913308840,RESCAND-25aff20ba0bc457da44c62f5,1,low,payroll_and_earnings,payroll_roster,false,datacommons.org,0,verification_lane_004,8468
EXTLOC-15387f4e964aeef80b3bd758,https://datacommons.org/place/geoId/4200331256?hl=it,EXTCAND-36ad19ef518aea24fe5add18,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8469
EXTLOC-9c9a745cba4a3f1b357e4435,https://datacommons.org/place/geoId/55001,RESCAND-36dfa8a87a37842d442695d5,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8470
EXTLOC-38358d28941154e56c59feba,https://datacommons.org/place/zip/33161,RESCAND-dc6e6c4a30dc1ba4b08628ed,1,low,multi_family_administrative_source,payroll_roster,false,datacommons.org,0,verification_lane_004,8471
EXTLOC-511882959c213bfe12995824,https://datacommons.org/place/zip/37310,RESCAND-14183548bb8d91a492e38b2d,1,low,payroll_and_earnings,payroll_roster,false,datacommons.org,0,verification_lane_004,8472
EXTLOC-a9dff164d3b60344928b1f19,https://datacommons.org/ranking/Median_Income_Household/CensusCountyDivision/geoId/39103?h=geoId%2F3910373999&unit=%24,RESCAND-eaed1e7f447ca2116e1b4e7a,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,datacommons.org,0,verification_lane_004,8473
EXTLOC-38a211d2399fede4d0659f59,https://dataportalforcities.org/north-america/united-states/arkansas/cammack-village,RESCAND-3e501abd667ae2547fbdd8aa,1,low,staffing_and_headcount,staffing_table,false,dataportalforcities.org,0,verification_lane_004,8474
EXTLOC-4059e4cb0fb3225e59390baf,https://dataportalforcities.org/north-america/united-states/florida/atlantic-beach,RESCAND-7174e79201bcda5325afa597,1,low,payroll_and_earnings,payroll_roster,false,dataportalforcities.org,0,verification_lane_004,8475
EXTLOC-d090374ffb9b07d4687a8c63,https://dataportalforcities.org/north-america/united-states/florida/century,RESCAND-16e700061d8295c193e10c1a,1,low,payroll_and_earnings,payroll_roster,false,dataportalforcities.org,0,verification_lane_004,8476
EXTLOC-8aa3cbd6697a55c36154bc52,https://dataportalforcities.org/north-america/united-states/kentucky/audubon-park,RESCAND-70e42b6a0f453bca6ba3ea85,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,dataportalforcities.org,0,verification_lane_004,8477
EXTLOC-b797be5be208022853efc738,https://dataportalforcities.org/north-america/united-states/kentucky/calvert-city,RESCAND-c36d95e9f50d7661bd8fadc3,1,low,payroll_and_earnings,payroll_roster,false,dataportalforcities.org,0,verification_lane_004,8478
EXTLOC-f713f231012a54c0afa04ec7,https://dataportalforcities.org/north-america/united-states/minnesota/battle-lake,RESCAND-6afff5bfa68a7cc939e2de1b,1,low,tenure_and_progression,other,false,dataportalforcities.org,0,verification_lane_004,8479
EXTLOC-22df0ac38f2073346fd144dc,https://dataportalforcities.org/north-america/united-states/minnesota/chatfield,RESCAND-6541514ca21317b19c4e57cf,1,low,payroll_and_earnings,payroll_roster,false,dataportalforcities.org,0,verification_lane_004,8480
EXTLOC-c71bc3458de5e9b13ec86c43,https://dataportalforcities.org/north-america/united-states/minnesota/clara-city,RESCAND-116ae9a378eed0a195094bfc,1,low,payroll_and_earnings,payroll_roster,false,dataportalforcities.org,0,verification_lane_004,8481
EXTLOC-869c465a898c8713fff6881a,https://dataportalforcities.org/north-america/united-states/south-dakota/centerville,RESCAND-713b01dc52beac1bbc6235f5,1,low,multi_family_administrative_source,payroll_roster,false,dataportalforcities.org,0,verification_lane_004,8482
EXTLOC-07ef46651d8c43048577841f,https://dataportalforcities.org/north-america/united-states/vermont/canaan,RESCAND-aed8f6aad86292f08be4c07f,1,low,multi_family_administrative_source,payroll_roster,false,dataportalforcities.org,0,verification_lane_004,8483
EXTLOC-9f1c435bb79210a2643eadbb,https://dataportalforcities.org/north-america/united-states/wisconsin/big-flats,RESCAND-11588f1816a2eb60d4bda793,1,low,payroll_and_earnings,payroll_roster,false,dataportalforcities.org,0,verification_lane_004,8484
EXTLOC-d3127136a8711625b4e20d12,https://day.sdcounties.org/files/2025/12/12-30-2025-Minutes.pdf,EXTCAND-ef63ed54bfb28e122771d69b,1,low,multi_family_administrative_source,payroll_roster,false,day.sdcounties.org,0,verification_lane_004,8485
EXTLOC-95a484a7ac6bb76fb95141c3,https://debtquest.com/creditors/,EXTCAND-31bd460bcfd1f04c3b35ce7a,1,low,payroll_and_earnings,payroll_roster,false,debtquest.com,0,verification_lane_004,8486
EXTLOC-75d4a217cd82c80a6ce6a93a,https://delafieldwi.pt7.civic-cms.com/town-board/municipal-code,EXTCAND-44717d9d7e0221c64d0516c8,1,low,multi_family_administrative_source,payroll_roster,false,delafieldwi.pt7.civic-cms.com,0,verification_lane_004,8487
EXTLOC-e597335de4d0fa269594178d,https://demarestnj.org/vertical/sites/%7B7F9FF05A-4154-4A9B-B6E4-A8EA6E64541F%7D/uploads/12-20-21_minutes.pdf,EXTCAND-7cc9b82aeeea4c40844fbbf7,1,low,multi_family_administrative_source,payroll_roster,false,demarestnj.org,0,verification_lane_004,8488
EXTLOC-b23d6ef7b569dda3aedac69a,https://demarestnj.org/vertical/sites/%7B7F9FF05A-4154-4A9B-B6E4-A8EA6E64541F%7D/uploads/8-30-2021_AGENDA-_AMENDED7803.pdf,EXTCAND-f53eefd7708a770b3a96b0ad,1,low,multi_family_administrative_source,payroll_roster,false,demarestnj.org,0,verification_lane_004,8489
EXTLOC-5f706f8178ca5e3e48581dd9,https://demarestnj.org/vertical/sites/%7B7F9FF05A-4154-4A9B-B6E4-A8EA6E64541F%7D/uploads/9-27-2021_agenda.pdf,EXTCAND-065264c64c544512a91a94f8,1,low,multi_family_administrative_source,payroll_roster,false,demarestnj.org,0,verification_lane_004,8490
EXTLOC-d41eed456b349f911eb2f5f5,https://demarestnj.org/vertical/sites/%7B7F9FF05A-4154-4A9B-B6E4-A8EA6E64541F%7D/uploads/Criteria_for_QFP.pdf,EXTCAND-31efbb0aaaaad96d0a2530e6,1,low,multi_family_administrative_source,payroll_roster,false,demarestnj.org,0,verification_lane_004,8491
EXTLOC-f85a0c3b05bbbe13f36a80c8,https://demarestnj.org/vertical/sites/%7B7F9FF05A-4154-4A9B-B6E4-A8EA6E64541F%7D/uploads/agenda7-26-2021.pdf,EXTCAND-95f1916af241f16a11421317,1,low,multi_family_administrative_source,payroll_roster,false,demarestnj.org,0,verification_lane_004,8492
EXTLOC-55b5f86fc826ad4e6af1b905,https://demo.konveio.com/parks-masterplan,RESCAND-af41496e18bd2ff836f6ed2a,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,demo.konveio.com,0,verification_lane_004,8493
EXTLOC-31bc909fc9a48ae490483e0c,https://devcanterbury.hasoptimization.com/budget/,RESCAND-b3e79725d0184441d8ae224b,1,low,tenure_and_progression,other,false,devcanterbury.hasoptimization.com,0,verification_lane_004,8494
EXTLOC-692bab48389bff585ecddd93,https://dewittschools.revtrak.net/FAQ,EXTCAND-8e022f561f1ca638f09e3008,1,low,multi_family_administrative_source,payroll_roster,false,dewittschools.revtrak.net,0,verification_lane_004,8495
EXTLOC-425a9dd4850b811d51bcacf7,https://digitalmaine.com/arc_legislative_acts_signed_1820s/index.html,RESCAND-e78ae2a94cacb6e2be33875a,1,low,payroll_and_earnings,payroll_roster,false,digitalmaine.com,0,verification_lane_004,8496
EXTLOC-5fbcc76edd244456a5a1524a,https://digitalmaine.com/cumberland_annual_reports/149/,RESCAND-4601be378a95de880f51b52b,1,low,multi_family_administrative_source,payroll_roster,false,digitalmaine.com,0,verification_lane_004,8497
EXTLOC-d0d245bb4c525a1e95ef0bca,https://digitalmaine.com/hr_docs/15/,RESCAND-3e3f9cb1465bb1008a5e9f63,1,low,payroll_and_earnings,payroll_roster,false,digitalmaine.com,0,verification_lane_004,8498
EXTLOC-1bd96dcc06f7b82601049924,https://digitalmaine.com/hr_docs/2/,RESCAND-7b9e3102c831477cfca48517,1,low,multi_family_administrative_source,payroll_roster,false,digitalmaine.com,0,verification_lane_004,8499
EXTLOC-3be64b196a6e1f1db1ed57f9,https://docaccess.com/docviewer.html?domain=cityofventura.ca.gov&url_hash=8f9ca01698563600d1ffc2d57139a9ca,EXTCAND-5a90e76fbc110be11716c1d6,1,low,multi_family_administrative_source,payroll_roster,false,docaccess.com,0,verification_lane_004,8500
EXTLOC-1e6ee18f0cd630bc095b6ad0,https://docaccess.com/docviewer.html?domain=clarksvilletn.portal.civicclerk.com&url_hash=a29618b0a4941a132395383ae4efe7b0,EXTCAND-21df6ea466047a94627c92e4,1,low,multi_family_administrative_source,payroll_roster,false,docaccess.com,0,verification_lane_004,8501
EXTLOC-f36c88aa9bce62e022ea45fc,https://docs.cmicglobal.com/portal/Content/E_Reference_Material/PYU_-_US_Payroll/Reference/Processing/Retroactive_Payment_Processing.htm,RESCAND-ab3ed7c4fe2b9b787fe825c0,1,low,payroll_and_earnings,earnings_report,false,docs.cmicglobal.com,0,verification_lane_004,8502
EXTLOC-511140a713417493a44c646a,https://docs.publicnow.com/viewDoc?filename=187611%2FEXT%2FC87E5E20AC23B89A2F9F7DA978CBF2353452659E_EBEBE7CD66DD00C76CAD461F41EEE872801C8885.PDF,RESCAND-1dd149cccdfa82ba77d5fd4a,1,low,multi_family_administrative_source,payroll_roster,false,docs.publicnow.com,0,verification_lane_004,8503
