canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
RESCAND-0405116ed796d43020ec318c,EXTLOC-c50d59cd1cbf1db1b3fa077f,,
EXTCAND-92d664cb03e1da02d52dd3d3,EXTLOC-02a9029e9f3e864d8f48ea4b,,
EXTCAND-e4e53d73d5cdb2ceeda102a2,EXTLOC-ac72afd2645be2b05a5d454f,,
EXTCAND-a77dbdd705d353049fd8a89a,EXTLOC-cbb6d10899b6f14dc3250f3a,,
RESCAND-91e5957885696f4d08af0354,EXTLOC-2b697c8c354e608c4bfc9b75,,
RESCAND-9e724ba84e79b3052b22488d,EXTLOC-cf0816e66b853a723a5d242e,,
EXTCAND-3a7de3729bc0eeaea1f6d743,EXTLOC-faf5a630844a886eda2823cb,,
RESCAND-0bb6653bff13ecc884ce800f,EXTLOC-f926865c3c31790b66917903,,
RESCAND-737cfdb46465cfb91e143b43,EXTLOC-336a92141a5c5bdb6a38f03a,,
EXTCAND-0e6b0e33f8f0628f5e3b18a6,EXTLOC-6833e0b23b11f8d7331b8b2e,,
EXTCAND-4fa2e884a64caee7a877c8c7,EXTLOC-3e51a935534d291b46cff3e6,,
EXTCAND-544260e5620f9d02d7b68154,EXTLOC-cd8578643fb69c56afb07ba7,,
RESCAND-f1b29430b3bd238608e54d09,EXTLOC-3851d0e729d226cbe580d213,,
RESCAND-5b34cbbd197c42447d73dbef,EXTLOC-6532160f45b8f5eafec8c231,,
EXTCAND-81fe6ae860321ea3a435221d,EXTLOC-d4bb9c142d9de8a4b6b1149a,,
EXTCAND-72a9ce9c605e1370d128a623,EXTLOC-6898ea0fc1a6d26c3f189051,,
RESCAND-c2cf14c026d3e79c4960ead2,EXTLOC-734544f0ece26029ae97ee83,,
RESCAND-1d211dc3d21afb1b1da2b6c9,EXTLOC-64dd88888b66e96782fa0d6f,,
RESCAND-80de84287cbdcf8456541572,EXTLOC-e59d910b3f7759d3fc494b55,,
RESCAND-9f9dcfe30caa3ffffb457abe,EXTLOC-9cd922136dba01448059e6cd,,
RESCAND-4499ea3885a76b534f67344a,EXTLOC-ad3a464208f89f4f19110d60,,
RESCAND-c81b65b42db4518bff0bb7e8,EXTLOC-e22d6110b0ff3e7a6bbfe114,,
RESCAND-b429c7e8985dc68be8b90c72,EXTLOC-f98a65aaf67e50e24ad3f7d2,,
RESCAND-bc53189ed92ffdc6591c0eb7,EXTLOC-1692be15ff3325ed53bc0d8e,,
RESCAND-9fe22509f9198d01aa85010a,EXTLOC-4352d9ae0294643cc1d522d7,,
RESCAND-ed34430de686c65349e89d54,EXTLOC-fdb2a74ecb56ecfb8096a06c,,
EXTCAND-e06a7e19e87e5bb2319cb605,EXTLOC-a848aa258c8cfa5a32017805,,
RESCAND-a3ef67ace02b6bc24cd824e3,EXTLOC-ffb63a15fc4c3e2cecf53630,,
RESCAND-b34f154caa0eb9a6b134d672,EXTLOC-d2b193cded3a4b14a320118f,,
EXTCAND-fd1dc9e631662330d55e124a,EXTLOC-403e21104992c0d99b961975,,
RESCAND-703401e1a887448c0541340d,EXTLOC-8e30be750dc20bf4ce890718,,
EXTCAND-bcf95ece244acb0727c99837,EXTLOC-a6491768798908df800d2fca,,
RESCAND-21f37f423656a8194549e34d,EXTLOC-b510446bc2ba388decc75973,,
RESCAND-7ecb35339e82fef4265bb7c5,EXTLOC-4fa4dd01b0c27f2a49b5f164,,
RESCAND-dfbcf802f3e3804a50a44c41,EXTLOC-0a4e9cf2e31c00de200b0403,,
EXTCAND-45c8f67cacb5d549273b5069,EXTLOC-64a1a61f63d7736c568c898f,,
RESCAND-28fd57e0d7ba0f4413ea8ed6,EXTLOC-356325ad65a8de0136f43d5a,,
RESCAND-76e8f4eae4f9e43346893b9f,EXTLOC-74b5a9b9fb0693f71ac3d9a4,,
RESCAND-eb39781a8c67e594b2fcc2f6,EXTLOC-9dc116f7e0365fb1c91bbcfc,,
EXTCAND-dbbcd5c5c5a798b9f2396a4c,EXTLOC-fc9a0fffc0bed54bfe9f040f,,
RESCAND-4a077152a89dd2e591d133df,EXTLOC-d7ee352aacaec72ce1ba230d,,
RESCAND-d7bb46bebe8f558e3f4b89aa,EXTLOC-aebc7683358516815c234d6a,,
RESCAND-1db0da57e83b830e30348f11,EXTLOC-6b890fb8d03cfc774917f582,,
EXTCAND-96597df269b7f6958798d8d1,EXTLOC-6877c691164ce8122b691754,,
EXTCAND-a7fe1f3ac409f99e2070fa05,EXTLOC-441c68d193e1e98b52d9785c,,
RESCAND-08ea0b2d5c17db092726fa05,EXTLOC-e941cab4fd3bb745046bc3f3,,
RESCAND-ab45b61992c1da2020d77c46,EXTLOC-3587b1992d6bb850a34fb38c,,
RESCAND-badc350dd498d88dacb42e9b,EXTLOC-abd758b593ad90b0f1c65643,,
EXTCAND-cf3202653b25413435f64e90,EXTLOC-662de1307e9f35efdebd3b28,,
RESCAND-bc0f085d177cb6899a08759e,EXTLOC-59e609a687a70b6cf02a6767,,
EXTCAND-3945e2d304c050b8919b882a,EXTLOC-c382499fd90ec47a913ff233,,
RESCAND-dd0f5ae5ec5f43daf9b0e067,EXTLOC-85ced19136fa508aed760dfc,,
EXTCAND-b516dea2946556006516a139,EXTLOC-710e6d5b3c1fd35157a87eba,,
EXTCAND-50b65aab40129bfd0bd251f6,EXTLOC-b67be06719b9a9cd313a650c,,
RESCAND-5992e8431f0f2b37799bb8f3,EXTLOC-4f6b6a8593438be6de4d9796,,
RESCAND-e2d12718b1b5169e404fddc8,EXTLOC-9ca7d840a0c418a307126187,,
EXTCAND-dd324074e2f64deecfd7ec18,EXTLOC-ff8e1b9f3cd1345d45711bc2,,
RESCAND-5f5c9b60b10c91259a52b2ba,EXTLOC-2044a0d44f4375130c66b54a,,
EXTCAND-6ba891e292dc09f20bfdc915,EXTLOC-7482b0fc07e1129e93bdd192,,
RESCAND-0f0e59b5ed6ba05da57675f4,EXTLOC-3c6451e1a15511a77a1ac12d,,
EXTCAND-93e97519627ddd8237ca072c,EXTLOC-baa739b273408f58b676e667,,
RESCAND-69715b14a4213f76a2939a49,EXTLOC-daf1d53ac2049d58c027daaa,,
RESCAND-48e4f99d1e39812a4a7624a9,EXTLOC-95544a80abe9a4f265342a10,,
EXTCAND-82be9694c69fb4135088124f,EXTLOC-296673c6408e0e4b49be6b12,,
RESCAND-74aeae14720ebfe0dd9956fb,EXTLOC-98f79b282a2f6f9faefe311c,,
EXTCAND-e390f97c69c89028d46f16f7,EXTLOC-bed75bfbf5b41ffdf7dc1cb0,,
RESCAND-c8343ebbf47d08ce6192984a,EXTLOC-20fb82bbe474fe5ad39ac3a6,,
RESCAND-df565da8b8c5a1b32faa0f97,EXTLOC-751683fba8bb07eac71bea6b,,
EXTCAND-dfaf5a83e22596848e99d68a,EXTLOC-8fa216d91f84fe67e45ee117,,
EXTCAND-1807671cf7e7c3838b8fb636,EXTLOC-094c03d7124c1fda9f849d93,,
EXTCAND-08bd6266d937c3c8cea1621b,EXTLOC-5427c6e62f9cf4bc9dfb24d4,,
RESCAND-c34c125f664f669a54f811af,EXTLOC-0e5e70ff464e83cb2025d814,,
EXTCAND-8d49d48ef4048331faf9ec6c,EXTLOC-f4b2b63629445182c74edd5c,,
EXTCAND-75eb8be448a761d641c255e4,EXTLOC-428c913029c72336700bcff5,,
RESCAND-748cfa17d90245ef9117b162,EXTLOC-dc38a513266671056ac75f93,,
RESCAND-f8cf91b87f98ebf0d9458994,EXTLOC-328ab50b85e68d8f79e2a657,,
RESCAND-90070f8a4b8ec196a87f57c5,EXTLOC-6bd216f6990ea81aa401078b,,
RESCAND-00d69fef9d69d474a8365396,EXTLOC-4634644ad557844fd579b3af,,
RESCAND-85d85de79901f97f58f967c4,EXTLOC-d83d0ba032162ebb8e6621f4,,
RESCAND-519c1ab73eb0aaa78d466783,EXTLOC-3d708ec032d71e5c07b0bda9,,
RESCAND-c974baa1f10f9cd94bdb0092,EXTLOC-607982543e774134cd2add42,,
RESCAND-07055b69b8c40e7329cecc4b,EXTLOC-d2d096a5699ddce7e6f3a6eb,,
RESCAND-119896641c6642a6b4c16dde,EXTLOC-c9f563650bf3a005b3fadbda,,
RESCAND-a5106a95a09809c28e22b931,EXTLOC-278f65821e38e7746aed44ca,,
RESCAND-a5d189c87269cef0c5137f85,EXTLOC-4adeeac3e7e1da4f77e4acfa,,
RESCAND-f872adb263c403b4e49ac9c1,EXTLOC-7a8fc6adede7fff3d33532cd,,
RESCAND-a282d4bf21ede47132508861,EXTLOC-a1af0a637e42fd8d1678d609,,
RESCAND-c9d568aee20548dfec13283e,EXTLOC-83fcac8b3e5bbf1f9eaa4cb5,,
EXTCAND-0c040fcf0bd5bf073e93e443,EXTLOC-e67364f07c4e29f5199d6f7a,,
RESCAND-0a198bbf1abcc9356e19f609,EXTLOC-534d1a276b11682f2c0d5aff,,
RESCAND-7c5558364b4d5b7237ed07c5,EXTLOC-e7ee4939f0140d56daefbae6,,
EXTCAND-01f011d187a2c4c8240d0af4,EXTLOC-f0196130642717d72d86d6ac,,
RESCAND-060cfa0e6de9de5610e9c812,EXTLOC-cba020961b3098709a4eddf4,,
RESCAND-ae2aca2c55b6fd220279a53d,EXTLOC-11195c03fab788c9af043af0,,
EXTCAND-5e6517992d877a12f5fb3cd5,EXTLOC-7c89341723345ea33640c045,,
EXTCAND-5adeaa0f62477f0594d80938,EXTLOC-eb534451a994ac5996567610,,
RESCAND-edd3480447200fc3a4779ce9,EXTLOC-eaf79d718e50b91c4374cec9,,
EXTCAND-46224d9382256c5e04c3d208,EXTLOC-d753159dcc3c28e225188368,,
EXTCAND-957eb82b1275db87edef0394,EXTLOC-ca131f8b187912af9d68bbc9,,
RESCAND-b2aef01f94b27c7b41bd9510,EXTLOC-d44dcc87422d98c1e4c45e94,,
RESCAND-39e30aed6bcf8ed76b6d0a4a,EXTLOC-7cf70cda925ed65edefa33cc,,
EXTCAND-ba060e5b611e6e381ad20c22,EXTLOC-2409e1038ff25862bcfe61c9,,
RESCAND-26d07357f408779adaa79286,EXTLOC-ad56fc92e3e1d08a1f4ee701,,
EXTCAND-37b68a4f45c914dd6077e6c3,EXTLOC-78181ffbed44d63ecaba84c8,,
EXTCAND-20a686a27fecdea918cc63a2,EXTLOC-598a1794180d79d9caa3b5ea,,
RESCAND-b74333dccf5086b0e3f09bea,EXTLOC-416ba3606e7ef96d545cb79d,,
EXTCAND-ad7b6e2ba81f376b1ef460db,EXTLOC-2487c595061ee59bfec5bc39,,
RESCAND-d9fd6ef6415d46db4467b9b6,EXTLOC-26bab73baa9d95589e4d0053,,
EXTCAND-2b2fdd693bfbd249e3e3c869,EXTLOC-f3382232a17319f916507c96,,
EXTCAND-cd81d290f44db7fd354184dd,EXTLOC-147bafb3bbed59b198780e38,,
RESCAND-c4cb96da7fad3425b9377b31,EXTLOC-ee592de33ccee1d584f5c54a,,
RESCAND-0403ec57ffa9fb5e7877128d,EXTLOC-231be9f76c9812dbf28b1413,,
RESCAND-0a81f0c5c90a523e72a27372,EXTLOC-01efd49643a129e5483f30ef,,
EXTCAND-a39642552c2f90c1c09a6d06,EXTLOC-ad8e76e090e4e247b8985762,,
RESCAND-ee8956661f459cc6104e1154,EXTLOC-3b32440d9744a4845ae211bd,,
RESCAND-b3eb820bbdf3ee3722060420,EXTLOC-2735cf21b5c838ecec89c598,,
RESCAND-062171700e6af322ef8dbd0e,EXTLOC-d184b13e526513cf5af5b992,,
RESCAND-f1d32103a8af0bf8217b7230,EXTLOC-efe5899e1f8fe5ddd052d33d,,
EXTCAND-7c49db91d49df1a080d770e4,EXTLOC-149cd6e560f09df22e1410f0,,
RESCAND-94a9f531b63f04539b679ae7,EXTLOC-5341c9acbee3f2f550b6a6d0,,
RESCAND-2e086956dbdf3e812728ce8b,EXTLOC-54281a53fe2d8ec5f15a2c98,,
RESCAND-de293f6cf6fc165c0ae1d8e1,EXTLOC-b5c9ab0fd31079096d0000fd,,
RESCAND-c96bfd37e5d340b14b4c815e,EXTLOC-348e686746d94738c0096c17,,
EXTCAND-b60cb345ed3cdbc1c4c6f495,EXTLOC-2692ff55d41d51405cd649d7,,
EXTCAND-90d43143b0bd288333e4d8eb,EXTLOC-8ef3ff2c5237eb4a7b7d642e,,
RESCAND-d31816d869d7422adf569bfd,EXTLOC-3524103871a4487e8da135c4,,
EXTCAND-74f2548ab011a488db6ad7a0,EXTLOC-51f1e94470ed0184840b171f,,
EXTCAND-b957b6332ed6dd20efd5237f,EXTLOC-548312fdff98e88f1c99818d,,
RESCAND-50a96e7b2e6ef4f6005e8caf,EXTLOC-89725122da69a8406de5d259,,
EXTCAND-5aebe4d5d81795b262efa447,EXTLOC-41e58fac48951118fdec42f6,,
EXTCAND-a1c5c92e29bb8250a1384488,EXTLOC-0d4b6b5034c4af90c8ed3af9,,
RESCAND-b059c85431aafeb26f4ab047,EXTLOC-89659bc00fd3a0c6fc3e6704,,
EXTCAND-24555c6d50e915d1ef861fb5,EXTLOC-dbb8c74ee00d60a268d34ad0,,
RESCAND-19174c427cbcafb17a77f529,EXTLOC-df8854e8a3cdee15a4b1ba5c,,
RESCAND-2c35b634e0fde56a523a8e39,EXTLOC-22f25b7179d6969f68c42018,,
RESCAND-daf6cdea936d7570bc0738b9,EXTLOC-6c8537ccac59584d140d19de,,
EXTCAND-cb3367b28d96781488c5cbbd,EXTLOC-fc488273dac595f851f9729f,,
EXTCAND-febbe5c8c49255b3e024d101,EXTLOC-4ecd11298d6b00870ac4041a,,
RESCAND-581b474ee408f1f093b8a50e,EXTLOC-2cb89f9e74be6a7189c60734,,
EXTCAND-63f743a2864616be461ef70b,EXTLOC-065d04d61d86b8eacc129049,,
RESCAND-273916cd7489ddc0f5eb0b86,EXTLOC-67f0e5a4c777547c5a94b53a,,
EXTCAND-5083b2e295e1446cebc78624,EXTLOC-20b2e5f7029b8f5493c459ea,,
RESCAND-10fec2bac3252e7be554030f,EXTLOC-b19ba0a335ae5e592bfa234b,,
RESCAND-d0de510765781b39f6c1bfbb,EXTLOC-329e259e34bdb80f5dda8955,,
EXTCAND-c893c72438ed3cf54c45a4b9,EXTLOC-dc6696ec736d949d55062a19,,
EXTCAND-be86e1d530f0fcb18d5d9814,EXTLOC-715e71cec2d4c7109573875d,,
EXTCAND-ea9ec5bbe868ae4bd024383a,EXTLOC-9c80584cc8c880d696d1e2d8,,
RESCAND-abfb8eafe5a27f5936a6075a,EXTLOC-0fb59febc039e530ca8eb612,,
EXTCAND-ec71ccf48fbee87b25c0b7fd,EXTLOC-2044d6e018c86218d293cab6,,
RESCAND-92d6444eab546b0d0df83c28,EXTLOC-3c6b46c16789b6a5511b73f8,,
RESCAND-fcf09c34673cfa8ec56d243d,EXTLOC-358adf39936bea6e6528f14e,,
RESCAND-d8936145b8c5ed9de2bc3a8a,EXTLOC-74f44e60452118ec4923246d,,
EXTCAND-363bd40c2199787a974bca28,EXTLOC-caf59ff92e3a2ea38adb55c8,,
EXTCAND-de15ea9306a3ac25ccf08905,EXTLOC-829bcaae052823f4f090cb3a,,
RESCAND-ae4604e81ecb9f03b34693af,EXTLOC-2e9e4e419851a50509addb9a,,
RESCAND-421daec37145912d0e024d4f,EXTLOC-bddd008e3e2ea2325f36b310,,
EXTCAND-38ad93bab660632668baf137,EXTLOC-1f375a73130e99fdd4c21f89,,
RESCAND-b30a9f78b548dd895091ac64,EXTLOC-2d0e54fd8fb620ab47afaf21,,
EXTCAND-b5698c05fac39c981e8ab351,EXTLOC-1e294793f7d13b1f7e7391d8,,
EXTCAND-e9cfbe38e94b407f35b8053d,EXTLOC-bbb27946e7a434b3bd769a60,,
RESCAND-fd0d99de33441889c5ad7d2f,EXTLOC-ebdc0fae62ddf5b3f88222e0,,
RESCAND-083d05b01ebdf02bff5387eb,EXTLOC-019e13fe41ee23353dd7e0ac,,
RESCAND-8661af9cf730e611434277f7,EXTLOC-3e6d6a3e97da6756e7144968,,
RESCAND-330bf24ab5be08a08cb6d980,EXTLOC-03455e2514037f725c2487e8,,
EXTCAND-876e0513eacf84cb1396edff,EXTLOC-d173e9be1278798e5ade9019,,
EXTCAND-809c7d2b648408f61d8aa83e,EXTLOC-a8bbf267e8502686f3921ef4,,
EXTCAND-f28fafd9445c4dcd9478c3f1,EXTLOC-5fe6c03784ebf89f092136b6,,
RESCAND-901e6050165110330ed84c97,EXTLOC-e9a7c90f25893c49923d5cb3,,
RESCAND-bb153b7e3eacc84a1df672c3,EXTLOC-6366feff88d0acb3b02faa9b,,
EXTCAND-de04e1bb63348e6c4f749b55,EXTLOC-372613b260d6dc37915afac0,,
RESCAND-60a33e49918cbef8f55838c5,EXTLOC-4a9f96cbe1af081c8db4a3ee,,
RESCAND-045841351630e26360ab0ff0,EXTLOC-0da4586b9a7826b2c7704a2f,,
RESCAND-97690095635f9a81f3d3faf5,EXTLOC-d279b5b02449e711fe571536,,
RESCAND-ee74a6ed99f9c92118e29bd2,EXTLOC-632161f5d4cab6d16d60bd2d,,
EXTCAND-cdd38bcb12e2b261f7245806,EXTLOC-d4fdd1e23fca22988f3adaac,,
RESCAND-324b032edb6c1a299a5554d2,EXTLOC-d07e111b303bb7ff331d28c1,,
RESCAND-a7df5bbc0473238f13f82a42,EXTLOC-6e3edd9c22497031801401b0,,
RESCAND-6c62dc5c37a3d9472158f275,EXTLOC-a748f6a968418780f14b7e37,,
RESCAND-a02480240ca2b6ba83fae342,EXTLOC-cdfcccb801e52b4c572a9cb1,,
EXTCAND-9569c117494b65d9e4a0ba19,EXTLOC-b644c949e8437e3ed52c142c,,
RESCAND-599482cb4d9d387e7f3ccfc7,EXTLOC-6ff7468174740e6bec5a00dc,,
EXTCAND-2dde0fb59642173ca4be26ab,EXTLOC-0d4d9beaaf2485f6689ee7b4,,
RESCAND-80b74fbddb00ec7860feebcf,EXTLOC-d3184897234e87d3c8212376,,
RESCAND-eae40ce9019bd57eb1e66565,EXTLOC-71f08d5fe53aec892496af94,,
EXTCAND-a5cbdba7f550bcd09254dcef,EXTLOC-1088b75bb802c56d4f418c51,,
RESCAND-0335239e71a7eb9db14a3f60,EXTLOC-1e7e250bae2fd25e177f59c9,,
RESCAND-dcd9d2039ca5a1726d64f4bf,EXTLOC-9af503c628cb7f5707ce0109,,
RESCAND-3c187612a0a193a180364fe0,EXTLOC-6692a46563918298ac3b1395,,
RESCAND-203e96a2d7edeff5df806b9d,EXTLOC-89bdb14cec4fad63adbef4d6,,
RESCAND-131fbf60fd0d369d152b17b2,EXTLOC-93aab7d40defc5e931b9331f,,
RESCAND-67ce99107d3f358fb97f7cb4,EXTLOC-ff5779044c6853eae9277906,,
RESCAND-b66eeb13d272aef024bb7809,EXTLOC-861ab7ddd1c403d182430507,,
RESCAND-60845fed7fb71301e5a588fc,EXTLOC-d05f065eb670f0c6b086ea50,,
RESCAND-cf9d56d79662ea33a5fdbc79,EXTLOC-8b4e979428438b5a380c1ac1,,
RESCAND-90f7782ec94518aa3753ed9e,EXTLOC-545fee68907d24b44ab457c5,,
EXTCAND-bb58b02791d549178eb44e43,EXTLOC-4a5c9d92bf3c5390f4f10b1c,,
EXTCAND-b1cb45dc5575f3d53bc32a1d,EXTLOC-3eb2cc2d594fd92661f4fed1,,
RESCAND-db6989d8fc1a02c4da032bc5,EXTLOC-6ced4d16bc1aa0735c1fcfba,,
EXTCAND-3a5d876d0af8f53fbdcfe50a,EXTLOC-884315f6554c11d56cfa8d45,,
RESCAND-c7d800c43244ba0cd69acbea,EXTLOC-7ebe6df23f042d2c054b5f73,,
RESCAND-177655a13d7779bc88d75341,EXTLOC-74e4bcd1057f6ffc0f0b89cc,,
EXTCAND-9c169c9eed79d6bff964a86e,EXTLOC-c19dfa079da3ea9fce9fc87c,,
RESCAND-34903c76e8eed2838b7e3daf,EXTLOC-1212552bf618f742b6cf8871,,
RESCAND-6dfcd6efbaa49aa475aefa38,EXTLOC-b7bf01e2ae82cf3171c5f053,,
RESCAND-87993d0c34ab16c057ec6a09,EXTLOC-b77fcddee19df3ed6627022f,,
RESCAND-ede56797d10c4cca33417ab3,EXTLOC-df5e8cead6d253243fadd23d,,
RESCAND-232865d8af8f1e432a4cc7fb,EXTLOC-06ea9131a91f523d93305d12,,
EXTCAND-4d9350451a13888b4f8abddb,EXTLOC-cae51fdfab8167b10f81faf9,,
EXTCAND-c19ad9e54c29076e65f0dd7b,EXTLOC-2e71faf15cfffcf2249dbcab,,
EXTCAND-e4961ed895d7a61b16ee2d2a,EXTLOC-fe3c7668ba4216742c85e988,,
EXTCAND-c37dbe2aff6b439bba61590a,EXTLOC-c9e61db316cc18dae0bd40e4,,
RESCAND-914f20a4020ececade3695d8,EXTLOC-899459e8c4e5fabd190ecce8,,
RESCAND-6dbb32016020dde43d033272,EXTLOC-502ca65309c391a7f6c7f670,,
RESCAND-85067e45ca9bf24d9f1fa55a,EXTLOC-0d6a0e1fddf338aad9ecd167,,
RESCAND-ef0ecdd51c15bb4142963b9f,EXTLOC-74a9da6e03964bd41f939aa4,,
RESCAND-bba7660c43a89ece9cfd4fa3,EXTLOC-ed11db7aa0d99bd004331e79,,
RESCAND-434e4db591c41b6ad1a22cbd,EXTLOC-6dc9b8a7ea98bdc5a0d489a6,,
RESCAND-320253e6d345949f3a690a79,EXTLOC-c5f2e7af5819b13ce68b71c5,,
RESCAND-b23373616261df0d5886a95d,EXTLOC-3b49cdc3d29dc17490c4d4ca,,
RESCAND-b204addb2a967ed5a2f5704e,EXTLOC-5c8d9dd833b96670ddfe2ac3,,
RESCAND-5c47760aded0294b224ed5aa,EXTLOC-537334cfbd6d345148b454d8,,
RESCAND-78fd73ee6b7d8b374410876a,EXTLOC-212ab951f62d70e897f9681a,,
RESCAND-af342ade08c0a66b7460c81c,EXTLOC-3058f0a35c73c97e8c86d2e9,,
RESCAND-a3beb8b36527f9ab346e1a0b,EXTLOC-cf401e4f8d6f01a860244dcf,,
EXTCAND-fc15685f30422f6c72ea3438,EXTLOC-1a09aba9585a52e10f69e07b,,
RESCAND-f8afd7963ebfe8bb17abfefb,EXTLOC-76a9d8bfbc61b693fadee813,,
RESCAND-fca2fbc27490f07d19d709f7,EXTLOC-36c8c0028704a4c57337aa6f,,
EXTCAND-8b153b694298f70a1fbc05e8,EXTLOC-f7aea4bbc39167d00cccd2a2,,
EXTCAND-b2fbf749c6c5038c18597866,EXTLOC-1737204c7cc574800deb26a8,,
RESCAND-54fde254c8fc468ce2e2cc28,EXTLOC-384a0f044bdca3c2802d9f71,,
RESCAND-b61bf2a0dd2ef9c93d6de876,EXTLOC-e7cc2b48ac72135cd776e224,,
RESCAND-78bfada1f9762bcfb32cef72,EXTLOC-e27b604f783f1577ad166ab3,,
EXTCAND-c95d6347792ed7ed7c177b26,EXTLOC-9ae73484318347380475c035,,
EXTCAND-f35df181eeaeb5cd8fa10711,EXTLOC-424dbc8c9524ea6f13aaf8a6,,
RESCAND-579dc99bdc75afc2a04c3310,EXTLOC-6dc9d7d2e142d07d9a4ddbaa,,
RESCAND-a9871b3a344eb03b6c0cdb2a,EXTLOC-88193a7e9df13ca1e82a0078,,
EXTCAND-94bc4c544575a3928d64dbc9,EXTLOC-d80692d48b41e887917f999b,,
EXTCAND-57a86352a84f0cddf3ba1f93,EXTLOC-94dd5a0a959015c868930d7c,,
EXTCAND-c07c86ceac876c2b9283e36e,EXTLOC-fb752973e953431ba7470300,,
RESCAND-7336ec96aaedec1f0affde9e,EXTLOC-aa25514f670c4047126a8121,,
EXTCAND-e544455be3b58190df6204bc,EXTLOC-252d388d6878f60e57d5706a,,
RESCAND-f5656e8522bdcefcb586370a,EXTLOC-97a6674ec1c2231f1bf8669d,,
RESCAND-b1fd3ff2fd235b188c27df44,EXTLOC-2e600929cf941fb9a685c844,,
RESCAND-d43952a8077c023405571cd5,EXTLOC-87147d5380e1793d5dcfd21d,,
EXTCAND-9f014e09a3ee6d629cfd5a32,EXTLOC-8785a5f93940f64145c461e1,,
EXTCAND-95ae2dc1812a549814fdd982,EXTLOC-46a8d56eaea14738877eaf5c,,
RESCAND-b7268c7be60e924d6951a99c,EXTLOC-e52d6e8e62d4ffb20fdb7e66,,
RESCAND-52998aed2da7dc9ec13d627f,EXTLOC-101e8e10c3e28079cb3f71ef,,
RESCAND-95973b036dceb445dc46e78b,EXTLOC-576386ee10f9716d960b45b9,,
EXTCAND-3708c3769560831b76b80331,EXTLOC-fc3d172d4529c0c5c6d3443a,,
RESCAND-0ea846221d48d9cbcee68fcd,EXTLOC-976761b3bcccd5e380a5d779,,
RESCAND-5d08849e0874276c41330c42,EXTLOC-b981b47dcb713e4509782131,,
EXTCAND-2c6e5f5c2b86d22b1e52971e,EXTLOC-965b5c115d075ee840a40e4c,,
EXTCAND-d080d98e864229f1f1335dbf,EXTLOC-69015ad1f2523f7dee63ce2d,,
RESCAND-134241dfddb304bd001c46f1,EXTLOC-09d1694b51df9ab7255ffb86,,
RESCAND-3bc78bc82365c8a8a50711b0,EXTLOC-a9170ed166a66e6ae04fc571,,
EXTCAND-f9f07e0af62d9830f2eec47b,EXTLOC-f73234ff227bf2e65252d931,,
EXTCAND-0e535eb1680ce55ee2da01c4,EXTLOC-58f81e963024d315f22546b7,,
RESCAND-1158ff74e61cc7a94a0ccb94,EXTLOC-96dbb493b3111f8244db3339,,
RESCAND-306730dad8fa18b981bf4011,EXTLOC-a68e1d83f480c2766ece9935,,
RESCAND-9eb94e5a21c80977f192ac00,EXTLOC-7480e585dd4bab1640cdf63b,,
EXTCAND-4524d0b3f450befed639146a,EXTLOC-5df1a2b531064fb2b9a899f1,,
RESCAND-a5c077fec36b9282b5045d2c,EXTLOC-5d38fc6dc88644969a66c9a1,,
RESCAND-14b992f1abe3bc6a141db707,EXTLOC-8727ded3905163bab540b614,,
RESCAND-66d7596914576a21f1541b05,EXTLOC-8059d91046051cd71b146dbf,,
RESCAND-e2d7a31357cb9fa668e1f490,EXTLOC-fe10b4bdcfdb88d461df8355,,
RESCAND-4f4e8fbb8f24fbbdace024f9,EXTLOC-ea4c1721a45b999cfbe6f838,,
RESCAND-3397a97ac0211c5e1b89c54e,EXTLOC-2655ec0e65b8ae6ce8b4e70b,,
RESCAND-1284af39fcb07842ee78552c,EXTLOC-9bfb6b81093395c246baf9ea,,
EXTCAND-532a77531e790f0802d82d56,EXTLOC-e88f37e5307f8842faab0226,,
EXTCAND-d21a21ff33d4ac9d06555018,EXTLOC-4fdce1408b5a18704d6a359d,,
RESCAND-6805673dc95d97c5d81dd34d,EXTLOC-444581d3115f9c8155e6ef72,,
RESCAND-0db929fd57a2e1e917797671,EXTLOC-385a2643634cf423006dc37f,,
RESCAND-6f4f24794e1840e2d39aabae,EXTLOC-da2899093eca5118e758e9aa,,
EXTCAND-f83b7fef957a5f6230576858,EXTLOC-f400d508ad84a9bb2e0fa261,,
RESCAND-6abad87427d63c7d1fa979ae,EXTLOC-f3a52ddde6d428d37bb9d35d,,
RESCAND-a282ef6af5bc21b2aa61a980,EXTLOC-97637ec8cb618f34b5f74828,,
RESCAND-6a62a48dd10a5fcfb3168b7a,EXTLOC-4ddf79511e02da4419cc56f9,,
RESCAND-317a19003308ee469925a9b0,EXTLOC-4136c809776381273f6ced58,,
RESCAND-f6df188019a0d87593fa108e,EXTLOC-43143063e622b479c9038682,,
EXTCAND-044907e6a9c32b77134a6d48,EXTLOC-bf485aa1c3500bf6d329fb0e,,
EXTCAND-a7b76a1cf47d7b30a7abd45f,EXTLOC-bbb5757d2c65535307c6d737,,
RESCAND-1889f4b9a77a548fff5fac36,EXTLOC-bae3e21192bb00da2999e2dc,,
EXTCAND-bce0bf121885e5dbb8a59432,EXTLOC-b81e4b56db7b3273977ddb04,,
RESCAND-52a4c7f3e0e7bd4b2749b0a8,EXTLOC-11954020b66773dc89811d75,,
