verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-765cbb976519967c822059e8,https://www.cityofdekalb.com/1592/Budget-Reports,RESCAND-9f059e8bb85c7c918c6b3cf9,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofdekalb.com,0,verification_lane_005,11135,reachable_html_shell_or_portal,,200,https://www.cityofdekalb.com/1592/Budget-Reports,https://www.cityofdekalb.com/1592/Budget-Reports,EXTFINALLOC-765cbb976519967c822059e8,html,text/html; charset=utf-8,30601,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:11.772931+00:00,EXTREQ-5374d8f15b466a709e714822,,source_review_ready_html
EXTLOC-76c87c54be7740ac5b15979b,https://www.cityofdekalb.com/AgendaCenter/ViewFile/Item/2630?fileID=8403,EXTCAND-176e0566a01fa8f09d3b9fe6,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofdekalb.com,0,verification_lane_005,11136,reachable_direct_document,,200,https://www.cityofdekalb.com/AgendaCenter/ViewFile/Item/2630?fileID=8403,https://www.cityofdekalb.com/AgendaCenter/ViewFile/Item/2630?fileID=8403,EXTFINALLOC-76c87c54be7740ac5b15979b,pdf,application/pdf,1071977,inline;filename=,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:06.190852+00:00,EXTREQ-b02249b3079ad09394774547,,source_review_ready_direct_document
EXTLOC-766139253f3a4dcf289a0598,https://www.cityofdover.com/?action=media.media.read&id=13114,EXTCAND-e2c62ee0d4f3b0c35d67c5f8,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofdover.com,0,verification_lane_005,11139,reachable_direct_document,,200,https://www.cityofdover.gov/media/Finance/Annual_Comprehensive_Financial_Reports/2015_ACFR,https://www.cityofdover.gov/media/Finance/Annual_Comprehensive_Financial_Reports/2015_ACFR,EXTFINALLOC-e276d18d5beb203c85576872,pdf,application/pdf,6307474,inline,"""39f19391f1ecf28817c99b5a21a93bce""","Tue, 31 May 2016 18:22:36 GMT",2,1,0,1,0,0,false,false,false,2026-08-05T15:28:13.375813+00:00,EXTREQ-fe6ac0eb6e023790154a6e9e,,source_review_ready_direct_document
EXTLOC-4c080966243555e285aa1c4d,https://www.cityofdover.com/events/7992/,EXTCAND-d9c7b333c628217a5883a383,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofdover.com,0,verification_lane_005,11141,reachable_html_shell_or_portal,,200,https://www.cityofdover.gov/events/7992/,https://www.cityofdover.gov/events/7992/,EXTFINALLOC-d05ca087fc0f9524524c1767,html,text/html; charset=utf-8,254982,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:37:22.622135+00:00,EXTREQ-1e7801cc4eba57d4f81b9d28,,source_review_ready_html
EXTLOC-6a3f5a0287658871e7b44a57,https://www.cityofdover.com/jobs/2357/,EXTCAND-577b3d5b3bf5567f909dbe39,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofdover.com,0,verification_lane_005,11142,reachable_html_shell_or_portal,,200,https://www.cityofdover.gov/jobs/2357/,https://www.cityofdover.gov/jobs/2357/,EXTFINALLOC-79d23bcce2a1c54b73ea00e4,html,text/html; charset=utf-8,87047,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:38:16.966816+00:00,EXTREQ-1c6fd3f7d859c024b2a72d7b,,source_review_ready_html
EXTLOC-5e17b5837e504bacff414890,https://www.cityofdover.com/media/City%20Manager%20/2021-2022%20Draft%20Annual%20Operating%20Budget.pdf,EXTCAND-4a905a5066c3078ca6369a94,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofdover.com,0,verification_lane_005,11143,reachable_direct_document,,200,https://www.cityofdover.gov/media/City%20Manager%20/2021-2022%20Draft%20Annual%20Operating%20Budget.pdf,https://www.cityofdover.gov/media/City%20Manager%20/2021-2022%20Draft%20Annual%20Operating%20Budget.pdf,EXTFINALLOC-03b2a6f026f54767baf49476,pdf,application/pdf,10566918,inline,"""73641fe6d1ab7bc965bef36d65481be3-2""","Thu, 15 Jul 2021 16:45:38 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:39:47.023013+00:00,EXTREQ-73fec025a6acda51f7455aba,,source_review_ready_direct_document
EXTLOC-68a072c5fc60bf529354fec6,https://www.cityofdover.com/media/City%20Manager%20/Budgets/2024%20-%202025%20Draft%20Annual%20Operating%20Budget.pdf,EXTCAND-d0913d3177b04e4583b544c4,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofdover.com,0,verification_lane_005,11144,reachable_direct_document,,200,https://www.cityofdover.gov/media/City%20Manager%20/Budgets/2024%20-%202025%20Draft%20Annual%20Operating%20Budget.pdf,https://www.cityofdover.gov/media/City%20Manager%20/Budgets/2024%20-%202025%20Draft%20Annual%20Operating%20Budget.pdf,EXTFINALLOC-4578532a79ff17e2e3354e6e,pdf,application/pdf,40703227,inline,"""aa7f26b6b0cba9eb670be37ff2bb0b85-5""","Fri, 28 Jun 2024 20:12:42 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:40:02.466656+00:00,EXTREQ-a78c3ee3c75a5663ae59836c,,source_review_ready_direct_document
EXTLOC-8e3adfafd9cbc730128051bb,https://www.cityofdover.com/media/Directory/Customer%20Services/Human%20Resources/2015%20-%202018%20FOP%20Collective%20Bargaining%20Agreement.pdf,EXTCAND-a0f259d18ae65d8b312110a4,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofdover.com,0,verification_lane_005,11145,reachable_direct_document,,200,https://www.cityofdover.gov/media/Directory/Customer%20Services/Human%20Resources/2015%20-%202018%20FOP%20Collective%20Bargaining%20Agreement.pdf,https://www.cityofdover.gov/media/Directory/Customer%20Services/Human%20Resources/2015%20-%202018%20FOP%20Collective%20Bargaining%20Agreement.pdf,EXTFINALLOC-03e20095c90f080a62d14798,pdf,application/pdf,164696,inline,"""b0d1a0b574c11ed55713434eda6bfc78""","Tue, 31 May 2016 19:04:03 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:40:34.353379+00:00,EXTREQ-0d2bbf137d6b28b1cb528a39,,source_review_ready_direct_document
EXTLOC-d46d4e2c3fe7d2455149b087,"https://www.cityofdover.com/media/Human%20Resources/City%20of%20Dover,%20Benefit%20Booklet%20-%20July%202018.pdf",EXTCAND-2d9c21beece57bff3c4730fa,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofdover.com,0,verification_lane_005,11146,reachable_direct_document,,200,"https://www.cityofdover.gov/media/Human%20Resources/City%20of%20Dover,%20Benefit%20Booklet%20-%20July%202018.pdf","https://www.cityofdover.gov/media/Human%20Resources/City%20of%20Dover,%20Benefit%20Booklet%20-%20July%202018.pdf",EXTFINALLOC-34bdda83ac0ecace2d786987,pdf,application/pdf,13419255,inline,"""d2f90454cbf20f2fa6334fa74b47f2d5""","Fri, 22 Jun 2018 15:33:21 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:40:46.358277+00:00,EXTREQ-f403fddff593f2abe9f7a9fd,,source_review_ready_direct_document
EXTLOC-a56934df08cf4f21305d675c,"https://www.cityofdover.com/media/Human%20Resources/City%20of%20Dover,%20Personnel%20Polices%20(Employee%20Handbook)%20Updated,%20June%202018.pdf",EXTCAND-49d50067625ee8194444ba7c,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofdover.com,0,verification_lane_005,11147,reachable_direct_document,,200,"https://www.cityofdover.gov/media/Human%20Resources/City%20of%20Dover,%20Personnel%20Polices%20(Employee%20Handbook)%20Updated,%20June%202018.pdf","https://www.cityofdover.gov/media/Human%20Resources/City%20of%20Dover,%20Personnel%20Polices%20(Employee%20Handbook)%20Updated,%20June%202018.pdf",EXTFINALLOC-806cbe20f3745cfba981463a,pdf,application/pdf,693451,inline,"""3ed7ec66fb81637ff44f96361de2ff97""","Mon, 13 Aug 2018 19:25:53 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:41:37.058612+00:00,EXTREQ-c4ab1eb8b5d9949381ad47b1,,source_review_ready_direct_document
EXTLOC-4a24a66733b2032525263aef,https://www.cityofdover.com/media/Human%20Resources/Union%20Contracts/7.1.24-6.30.27%20-%20IBEW%20Contract.pdf,EXTCAND-935a00546cab35a518217173,1,low,payroll_and_earnings,payroll_roster,false,www.cityofdover.com,0,verification_lane_005,11150,reachable_direct_document,,200,https://www.cityofdover.gov/media/Human%20Resources/Union%20Contracts/7.1.24-6.30.27%20-%20IBEW%20Contract.pdf,https://www.cityofdover.gov/media/Human%20Resources/Union%20Contracts/7.1.24-6.30.27%20-%20IBEW%20Contract.pdf,EXTFINALLOC-c94c4dc9635ffcd5a6b5dcc7,pdf,application/pdf,1707996,inline,"""d77363e5ca05313c5dea9de18f0b5836""","Tue, 14 Jan 2025 15:41:31 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:42:49.956775+00:00,EXTREQ-9b034e094e9da5c53fc7ea24,,source_review_ready_direct_document
EXTLOC-5d747abe00e3f0930438c85c,https://www.cityofdover.com/ordinances-and-resolutions,EXTCAND-96ed4ac042900d941d818e88,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofdover.com,0,verification_lane_005,11151,reachable_html_shell_or_portal,,200,https://www.cityofdover.gov/ordinances-and-resolutions,https://www.cityofdover.gov/ordinances-and-resolutions,EXTFINALLOC-66dcb94395bbb073b90a43f7,html,text/html; charset=utf-8,480835,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:43:04.037776+00:00,EXTREQ-aae813d96cebdec09d39248c,,source_review_ready_html
EXTLOC-f0816452ca8b86feb211737f,https://www.cityofdover.com/public-documents,EXTCAND-03783949e1aaf461ccc559f8,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofdover.com,0,verification_lane_005,11152,reachable_html_shell_or_portal,,200,https://www.cityofdover.gov/public-documents,https://www.cityofdover.gov/public-documents,EXTFINALLOC-9106564da50704a836bd9ae6,html,text/html; charset=utf-8,113179,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:43:09.119420+00:00,EXTREQ-eda8f3447f89b4ccdb1db4b6,,source_review_ready_html
EXTLOC-af57e02af929732b625e79b9,https://www.cityofdunkerton.org/,EXTCAND-f3e7e5fe0d11b7f7aa13cd39,1,low,multi_family_administrative_source,staffing_table,false,www.cityofdunkerton.org,0,verification_lane_005,11153,reachable_html_shell_or_portal,,200,https://www.cityofdunkerton.org/,https://www.cityofdunkerton.org/,EXTFINALLOC-af57e02af929732b625e79b9,html,text/html,0,,,"Tue, 27 Aug 2024 16:24:00 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:28:11.862352+00:00,EXTREQ-c34cc7dda1b39621d0b47c43,,source_review_ready_html
EXTLOC-2b1947c4c3cc9f75238d7cdc,https://www.cityofdunkerton.org/vertical/sites/%7B6984D614-4DDA-4856-B752-3D305CC436DB%7D/uploads/Code_Dunkerton_Ver_2020_December.pdf,EXTCAND-75e9843e7d4f02379116d8d5,1,low,multi_family_administrative_source,staffing_table,false,www.cityofdunkerton.org,0,verification_lane_005,11154,reachable_direct_document,,200,https://www.cityofdunkerton.org/vertical/sites/%7B6984D614-4DDA-4856-B752-3D305CC436DB%7D/uploads/Code_Dunkerton_Ver_2020_December.pdf,https://www.cityofdunkerton.org/vertical/sites/%7B6984D614-4DDA-4856-B752-3D305CC436DB%7D/uploads/Code_Dunkerton_Ver_2020_December.pdf,EXTFINALLOC-2b1947c4c3cc9f75238d7cdc,pdf,application/pdf,1801605,,"""2badd37aae27d91:0""","Sat, 14 Jan 2023 00:23:52 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:06.046211+00:00,EXTREQ-cda2b17e693067a31bd6540c,,source_review_ready_direct_document
EXTLOC-12e7b5151f49aba00ca08487,https://www.cityofflandreau.com/vertical/sites/%7BD6DBF8C8-FF80-4C7A-AD45-1DB752642A1A%7D/uploads/2024_Flandreau_City_of_-_DRAFT_FS_08.28.25.pdf,EXTCAND-b47b5e051cada9fb8bf3cb1f,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofflandreau.com,0,verification_lane_005,11158,reachable_direct_document,,200,https://www.cityofflandreau.com/vertical/sites/%7BD6DBF8C8-FF80-4C7A-AD45-1DB752642A1A%7D/uploads/2024_Flandreau_City_of_-_DRAFT_FS_08.28.25.pdf,https://www.cityofflandreau.com/vertical/sites/%7BD6DBF8C8-FF80-4C7A-AD45-1DB752642A1A%7D/uploads/2024_Flandreau_City_of_-_DRAFT_FS_08.28.25.pdf,EXTFINALLOC-12e7b5151f49aba00ca08487,pdf,application/pdf,1826432,,"""15136128c720dc1:0""","Mon, 08 Sep 2025 13:47:46 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:28:11.754383+00:00,EXTREQ-10141368794a8442ef6286d8,,source_review_ready_direct_document
EXTLOC-c9e89acd1e149c105cc63764,https://www.cityofgreen.org/181/Human-Resources,EXTCAND-1dec792764f617dd5aaed19a,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofgreen.org,0,verification_lane_005,11159,reachable_html_shell_or_portal,,200,https://www.cityofgreen.org/181/Human-Resources,https://www.cityofgreen.org/181/Human-Resources,EXTFINALLOC-c9e89acd1e149c105cc63764,html,text/html; charset=utf-8,29436,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:12.423135+00:00,EXTREQ-a75d120da2df577eaa2b67b8,,source_review_ready_html
EXTLOC-4f5cee918276462ecc07f206,https://www.cityofgreen.org/183/Careers,EXTCAND-2d1964957437662042a40c89,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofgreen.org,0,verification_lane_005,11160,reachable_html_shell_or_portal,,200,https://www.cityofgreen.org/183/Careers,https://www.cityofgreen.org/183/Careers,EXTFINALLOC-4f5cee918276462ecc07f206,html,text/html; charset=utf-8,34296,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:06.382284+00:00,EXTREQ-68dacf213eb183ba6a950c93,,source_review_ready_html
EXTLOC-d6b0c4e214d03671ce484a5b,https://www.cityofgreen.org/286/Resolutions-Ordinances,EXTCAND-16a77c42cdd37b320c33761f,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofgreen.org,0,verification_lane_005,11161,reachable_html_shell_or_portal,,200,https://www.cityofgreen.org/286/Resolutions-Ordinances,https://www.cityofgreen.org/286/Resolutions-Ordinances,EXTFINALLOC-d6b0c4e214d03671ce484a5b,html,text/html; charset=utf-8,28091,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:20.983870+00:00,EXTREQ-dbb42b7c13d1b5beca66049d,,source_review_ready_html
EXTLOC-dbd9e5d9838a0f5c90a61df2,https://www.cityofgreen.org/Archive.aspx?ADID=151,EXTCAND-ae68883cacfc13cb2683e1e7,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofgreen.org,0,verification_lane_005,11162,reachable_direct_document,,200,https://www.cityofgreen.org/ArchiveCenter/ViewFile/Item/151,https://www.cityofgreen.org/ArchiveCenter/ViewFile/Item/151,EXTFINALLOC-b07e8ba16531e65a2909862c,pdf,application/pdf,1413148,inline;filename=OCTOBER 2020 ELECTRONIC FINANCIAL REPORT.pdf,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:38:07.043452+00:00,EXTREQ-1a903e1bb0cec7b3dc1c9d4f,,source_review_ready_direct_document
EXTLOC-8845d472d6f4b0bf9f72ad27,https://www.cityofgreen.org/QuickLinks.aspx?CID=46,EXTCAND-c46f4da403987c44541a2e3c,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofgreen.org,0,verification_lane_005,11165,reachable_html_shell_or_portal,,200,https://www.cityofgreen.org/QuickLinks.aspx?CID=46,https://www.cityofgreen.org/QuickLinks.aspx?CID=46,EXTFINALLOC-8845d472d6f4b0bf9f72ad27,html,text/html; charset=utf-8,32673,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:40:34.364906+00:00,EXTREQ-fb924171893666cf5823e033,,source_review_ready_html
EXTLOC-5aac843cdc98ca7fd709c4e6,https://www.cityofhart.org/forms-and-publications.php,RESCAND-f08485fb873a53cdde8d33f4,1,low,payroll_and_earnings,payroll_roster,false,www.cityofhart.org,0,verification_lane_005,11166,reachable_html_shell_or_portal,,200,https://www.cityofhart.org/forms-and-publications.php,https://www.cityofhart.org/forms-and-publications.php,EXTFINALLOC-5aac843cdc98ca7fd709c4e6,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:11.851217+00:00,EXTREQ-80b4201b91356233945c4657,,source_review_ready_html
EXTLOC-9b20dbe2a12f758271320b8b,https://www.cityofhart.org/planning-and-zoning.php,EXTCAND-d5a032d03a42722ef896e8e3,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofhart.org,0,verification_lane_005,11167,reachable_html_shell_or_portal,,200,https://www.cityofhart.org/planning-and-zoning.php,https://www.cityofhart.org/planning-and-zoning.php,EXTFINALLOC-9b20dbe2a12f758271320b8b,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:05.905569+00:00,EXTREQ-d9b0c2321ed5009b3f619acc,,source_review_ready_html
EXTLOC-fb9fe71d12ce552f4d4cd69a,https://www.cityofhart.org/tifa.php,EXTCAND-79f90ea96b52d94483bbcc70,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofhart.org,0,verification_lane_005,11168,reachable_html_shell_or_portal,,200,https://www.cityofhart.org/tifa.php,https://www.cityofhart.org/tifa.php,EXTFINALLOC-fb9fe71d12ce552f4d4cd69a,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:20.600023+00:00,EXTREQ-ed4f10a974b43c6fef88140c,,source_review_ready_html
EXTLOC-279d7654140880ac0a4735fd,https://www.cityofhazen.org/documents/152/HAZEN_MUNICIPAL_CODE.pdf,EXTCAND-a18117ac1a050abafad6d6db,1,low,payroll_and_earnings,payroll_roster,false,www.cityofhazen.org,0,verification_lane_005,11169,reachable_direct_document,,200,https://cityofhazenar.gov/documents/152/HAZEN_MUNICIPAL_CODE.pdf,https://cityofhazenar.gov/documents/152/HAZEN_MUNICIPAL_CODE.pdf,EXTFINALLOC-884dd6eea19166f00e162f20,pdf,application/pdf,,,,"Wed, 11 May 2022 17:39:09 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:28:13.055284+00:00,EXTREQ-f68be5103aa04aa04970cde8,,source_review_ready_direct_document
EXTLOC-ac7da8e532e61f54e1ae11a1,https://www.cityofhitchcock.org/Fiscal%20Year%202024%20Adopted%20Budget.pdf,EXTCAND-59b0c77cf95205fbc11f6fa7,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofhitchcock.org,0,verification_lane_005,11171,reachable_direct_document,,200,https://cms9files.revize.com/hitchcocktx/Fiscal Year 2024 Adopted Budget.pdf,https://cms9files.revize.com/hitchcocktx/FiscalYear2024AdoptedBudget.pdf,EXTFINALLOC-4d67b4193cb515dc68240eb1,pdf,application/pdf,5509776,,"""bab3da4911fdd1:0""","Wed, 08 Jul 2026 19:38:01 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:28:14.484773+00:00,EXTREQ-1aadd09358dbf81643260d73,,source_review_ready_direct_document
EXTLOC-a03c63588e8e4cab87822340,https://www.cityofindependence.org/167/Codes-Ordinances,EXTCAND-ebe7a000272bdf51e6cb0e1c,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofindependence.org,0,verification_lane_005,11172,reachable_html_shell_or_portal,,200,https://www.cityofindependence.org/167/Codes-Ordinances,https://www.cityofindependence.org/167/Codes-Ordinances,EXTFINALLOC-a03c63588e8e4cab87822340,html,text/html; charset=utf-8,33532,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:12.862830+00:00,EXTREQ-0e933f00a650dd8857625f79,,source_review_ready_html
EXTLOC-9d1f7ea9f44146428d70d52f,https://www.cityofjacksonville.net/AgendaCenter/ViewFile/ArchivedAgenda/_12042025-447,EXTCAND-1c905ed6695032e1cefa4cc4,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofjacksonville.net,0,verification_lane_005,11174,reachable_direct_document,,200,http://www.jacksonvillear.gov/AgendaCenter/ViewFile/ArchivedAgenda/_12042025-447,http://www.jacksonvillear.gov/AgendaCenter/ViewFile/ArchivedAgenda/_12042025-447,EXTFINALLOC-cfab8ba74bc6a5539ffc77fb,pdf,application/pdf,978158,inline;filename=,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:28:12.937525+00:00,EXTREQ-4deaed176feca30af3ea101f,,source_review_ready_direct_document
EXTLOC-f2eb2ae762bc5f7edaf7623d,https://www.cityoflakebutler.com/budget/,RESCAND-b9f5e7a4c7d4c6410468d93f,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoflakebutler.com,0,verification_lane_005,11175,reachable_html_shell_or_portal,,200,https://www.cityoflakebutler.com/budget/,https://www.cityoflakebutler.com/budget/,EXTFINALLOC-f2eb2ae762bc5f7edaf7623d,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:12.905777+00:00,EXTREQ-bcd3b593f755c114d396bd62,,source_review_ready_html
EXTLOC-9ad9ecc230114578cfa9cd2e,https://www.cityoflorain.org/489/Civil-Service-Eligibility-Lists,RESCAND-94fe902bff857b2510d122ab,1,low,multi_family_administrative_source,other,false,www.cityoflorain.org,0,verification_lane_005,11176,reachable_html_shell_or_portal,,200,https://www.cityoflorain.org/489/Civil-Service-Eligibility-Lists,https://www.cityoflorain.org/489/Civil-Service-Eligibility-Lists,EXTFINALLOC-9ad9ecc230114578cfa9cd2e,html,text/html; charset=utf-8,27849,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:13.692334+00:00,EXTREQ-d8e4e5548ebb1961e6a84a87,,source_review_ready_html
EXTLOC-6c76613a4adbbcf9c3d9745e,https://www.cityofmalden.org/582/Fiscal-Year-2020-Adopted-Budget,RESCAND-6e96c1e9a0e46c5d9ef46afb,1,low,payroll_and_earnings,payroll_roster,false,www.cityofmalden.org,0,verification_lane_005,11177,reachable_html_shell_or_portal,,200,https://www.cityofmalden.org/582/Fiscal-Year-2020-Adopted-Budget,https://www.cityofmalden.org/582/Fiscal-Year-2020-Adopted-Budget,EXTFINALLOC-6c76613a4adbbcf9c3d9745e,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:13.254910+00:00,EXTREQ-daf5e84c515406f0a630524f,,source_review_ready_html
EXTLOC-556943a96e4134e44c319f8b,https://www.cityofmarshall.com/184/Finance-Treasurer,RESCAND-715e38ef0e27d4258284d475,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmarshall.com,0,verification_lane_005,11178,reachable_html_shell_or_portal,,200,https://www.cityofmarshall.com/184/Finance-Treasurer,https://www.cityofmarshall.com/184/Finance-Treasurer,EXTFINALLOC-556943a96e4134e44c319f8b,html,text/html; charset=utf-8,26107,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:12.312923+00:00,EXTREQ-a4e170208cde92d18b074ec0,,source_review_ready_html
