attempt,body_prefix_bytes_inspected,body_prefix_hex,body_prefix_sha256,completed_at,content_disposition,content_length,content_type,error_class,error_message_redacted,etag,final_observed_url,full_body_retained,http_status,lane_id,last_modified,method,raw_headers_retained,redirect_count,request_id,request_type,requested_url,retry_after,server,started_at,verification_locator_id
1,0,,,2026-08-05T15:38:58.614837+00:00,,,text/html; charset=UTF-8,,,,https://www.publicnow.com/view/1D93B0B7262B2E41839B411F1BA53CCA9B71EF66,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-f43d668d7d13892f2641331d,production_head,https://www.publicnow.com/view/1D93B0B7262B2E41839B411F1BA53CCA9B71EF66,,cloudflare,2026-08-05T15:38:58.467471+00:00,EXTLOC-c8b20d971f228dadebff43fd
1,943,3c21444f43545950452068746d6c3e3c,c624efb1fb0fdd15d5d8e4ef3ee2abc5f91e4f0e008f95c6dcbc19ef8eef281b,2026-08-05T15:38:58.810761+00:00,,,text/html; charset=UTF-8,,,,https://www.publicnow.com/view/1D93B0B7262B2E41839B411F1BA53CCA9B71EF66,false,403,verification_lane_005,,GET,false,0,EXTREQ-1acc1d900ba76eab66b3b466,production_get_metadata,https://www.publicnow.com/view/1D93B0B7262B2E41839B411F1BA53CCA9B71EF66,,cloudflare,2026-08-05T15:38:58.614849+00:00,EXTLOC-c8b20d971f228dadebff43fd
1,0,,,2026-08-05T15:38:58.818179+00:00,,93701,text/html; charset=utf-8,,,,https://www.muni.org/Departments/Assembly/pages/publicportalassemblydocuments.aspx,false,200,verification_lane_005,"Wed, 05 Aug 2026 15:38:58 GMT",HEAD,false,0,EXTREQ-02b517df97a73c1ce1b3c61b,production_head,https://www.muni.org/Departments/Assembly/pages/publicportalassemblydocuments.aspx,,Microsoft-IIS/10.0,2026-08-05T15:38:58.026718+00:00,EXTLOC-dfbed882fedb7222f892f823
1,0,,,2026-08-05T15:38:58.882921+00:00,,30423506,application/pdf,,,"""7eb83e9f36ba33fa41eab1d4d9c0c946-4""",https://www.pwcva.gov/assets/2026-07/FY2027_Budget_0.pdf,false,200,verification_lane_005,"Thu, 09 Jul 2026 13:08:14 GMT",HEAD,false,0,EXTREQ-5017d2ce69b23bb2c36f1a81,production_head,https://www.pwcva.gov/assets/2026-07/FY2027_Budget_0.pdf,,cloudflare,2026-08-05T15:38:58.526735+00:00,EXTLOC-f0e1c90ee26b3057ed66ca40
1,0,,,2026-08-05T15:38:58.912009+00:00,inline,22175,text/html;charset=utf-8,,,"W/""27849-6584e91e9b8da-gzip""",https://www.pa.gov/agencies/budget/programs-and-services/for-commonwealth-agencies-and-employees/for-agencies/payroll-operations/holiday-and-pay-calendars,false,200,verification_lane_005,"Wed, 05 Aug 2026 15:38:58 GMT",HEAD,false,0,EXTREQ-c7b5a6d16f77803e14ccbd25,production_head,https://www.pa.gov/agencies/budget/programs-and-services/for-commonwealth-agencies-and-employees/for-agencies/payroll-operations/holiday-and-pay-calendars,,,2026-08-05T15:38:58.200993+00:00,EXTLOC-4079b4cbe56cc255a379c80e
1,0,,,2026-08-05T15:38:58.920086+00:00,,101907,text/html; charset=utf-8,,,,https://www.rockporttx.gov/DocumentCenter/View/16762/ACFR-2023-signed,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-ff187a59ecf146fe02e3c071,production_head,https://www.rockporttx.gov/DocumentCenter/View/16762/ACFR-2023-signed,,,2026-08-05T15:38:58.591789+00:00,EXTLOC-4dedeed32d27b8840d9ecb7d
1,0,,,2026-08-05T15:38:58.986356+00:00,,30433,text/html; charset=utf-8,,,,https://www.pelhamny.gov/Archive.aspx?AMID=38,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-ab0592f605b238bd706d4ce0,production_head,https://www.pelhamny.gov/Archive.aspx?AMID=38,,,2026-08-05T15:38:58.213521+00:00,EXTLOC-9ed3295fde69430203b424fb
1,0,,,2026-08-05T15:38:58.905017+00:00,,,,,,,https://www.saginawcountymi.gov/media/keapfwny/000-minutes-september-19-2023.pdf,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-60a086a7dc2f1344f596cade,production_head,https://www.saginawcountymi.gov/media/keapfwny/000-minutes-september-19-2023.pdf,,cloudflare,2026-08-05T15:38:58.650620+00:00,EXTLOC-b4a2c1012b049fa53f13b086
1,0,,,2026-08-05T15:38:59.030574+00:00,,,,,,,https://www.saginawcountymi.gov/media/keapfwny/000-minutes-september-19-2023.pdf,false,404,verification_lane_005,,GET,false,0,EXTREQ-68339929f0d678a0d54b6d03,production_get_metadata,https://www.saginawcountymi.gov/media/keapfwny/000-minutes-september-19-2023.pdf,,cloudflare,2026-08-05T15:38:58.905028+00:00,EXTLOC-b4a2c1012b049fa53f13b086
1,0,,,2026-08-05T15:38:59.039052+00:00,,,text/html; charset=UTF-8,,,,https://www.mtas.tennessee.edu/directories/cities/bluff-city,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-8cf1f5b8a3eb26ebf00bc2cb,production_head,https://www.mtas.tennessee.edu/directories/cities/bluff-city,,Apache/2.4.37 (Red Hat Enterprise Linux) OpenSSL/1.1.1k,2026-08-05T15:38:58.020694+00:00,EXTLOC-3f05538671f3fc0cee17d0b0
1,0,,,2026-08-05T15:38:59.089110+00:00,,3660,text/html; charset=utf-8,,,,https://www.stclaircounty.org/Offices/56,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-edee82c447563ebc5fb989c6,production_head,https://www.stclaircounty.org/Offices/56,,Microsoft-IIS/10.0,2026-08-05T15:38:58.810896+00:00,EXTLOC-b6f604bf16b8fdb04cc367da
1,0,,,2026-08-05T15:38:58.857647+00:00,,440,text/html,,,,https://www.ryeny.gov/government/city-comptroller-finance-department/budget,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-5542c5bdbe069eccd3ee24f3,production_head,https://www.ryeny.gov/government/city-comptroller-finance-department/budget,,AkamaiGHost,2026-08-05T15:38:58.608536+00:00,EXTLOC-4561392ea635a214fc4ab363
1,440,3c48544d4c3e3c484541443e0a3c5449,d463bfe233f71c11b8278ee1bff460b6e4c11fc5618451fdb9d5cb37ed380d08,2026-08-05T15:38:59.095923+00:00,,440,text/html,,,,https://www.ryeny.gov/government/city-comptroller-finance-department/budget,false,403,verification_lane_005,,GET,false,0,EXTREQ-494d8d1edde950fc1f72b897,production_get_metadata,https://www.ryeny.gov/government/city-comptroller-finance-department/budget,,AkamaiGHost,2026-08-05T15:38:58.857659+00:00,EXTLOC-4561392ea635a214fc4ab363
1,0,,,2026-08-05T15:38:59.110528+00:00,,43540,text/html;charset=utf-8,,,"""-439140300""",https://www.sugargroveil.gov/home/economic-development,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-fb89009066d697aa8a5f4d14,production_head,https://www.sugargroveil.gov/home/economic-development,,nginx,2026-08-05T15:38:58.883025+00:00,EXTLOC-3a1f1ab18d23e15ab0c9f70c
1,0,,,2026-08-05T15:38:59.119118+00:00,,1935,text/html; charset=utf-8,,,,https://www.senate.mo.gov/20info/BTS_Web/Bill.aspx?BillID=35288122&SessionType=R,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-20d8fa46ef76eca2f1830bda,production_head,https://www.senate.mo.gov/20info/BTS_Web/Bill.aspx?BillID=35288122&SessionType=R,,Hello,2026-08-05T15:38:58.719222+00:00,EXTLOC-a2499c31c73fcc6e59381e15
1,0,,,2026-08-05T15:38:59.149892+00:00,,,text/html; charset=UTF-8,,,,https://www.millersburgpa.org/documents/planning-documents/,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-87da14af268bf8ee2e4d3e11,production_head,https://www.millersburgpa.org/documents/planning-documents/,,Apache,2026-08-05T15:38:57.974705+00:00,EXTLOC-fbf6b92d4d00c4000f3d4740
1,0,,,2026-08-05T15:38:59.165039+00:00,,27018,text/html; charset=utf-8,,,,https://www.monroeville.pa.us/Archive.aspx?AMID=36,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-146bed92f8867334d81af8aa,production_head,https://www.monroeville.pa.us/Archive.aspx?AMID=36,,,2026-08-05T15:38:57.987349+00:00,EXTLOC-e2f13b59f1d2edb089e642f1
1,0,,,2026-08-05T15:38:59.186516+00:00,,9745962,application/pdf,,,"""60c2195b-94b62a""",https://www.shawnee.edu/sites/default/files/documents/tba-2021-04-30-BOT-Minutes-w-attachments.pdf,false,200,verification_lane_005,"Thu, 10 Jun 2021 13:53:31 GMT",HEAD,false,0,EXTREQ-d8ac425f785bf975aa6ee7a6,production_head,https://www.shawnee.edu/sites/default/files/documents/tba-2021-04-30-BOT-Minutes-w-attachments.pdf,,nginx,2026-08-05T15:38:58.759803+00:00,EXTLOC-6cdf02bda66121d79976e269
1,0,,,2026-08-05T15:38:59.006615+00:00,,436,text/html,,,,https://www.sewallspoint.org/home/showpublisheddocument/6076/637701332368800000,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-378a047b9b9e983f1b6aacde,production_head,https://www.sewallspoint.org/home/showpublisheddocument/6076/637701332368800000,,AkamaiGHost,2026-08-05T15:38:58.726841+00:00,EXTLOC-269d8caef79bedcd5462d3d8
1,436,3c48544d4c3e3c484541443e0a3c5449,5df550241857f8af57c5e7fe5f4f81b67a804c5a0a174bcd610ffd9fbfb6f691,2026-08-05T15:38:59.195468+00:00,,436,text/html,,,,https://www.sewallspoint.org/home/showpublisheddocument/6076/637701332368800000,false,403,verification_lane_005,,GET,false,0,EXTREQ-41659e75fc7afc1bd5a33b0a,production_get_metadata,https://www.sewallspoint.org/home/showpublisheddocument/6076/637701332368800000,,AkamaiGHost,2026-08-05T15:38:59.006627+00:00,EXTLOC-269d8caef79bedcd5462d3d8
1,0,,,2026-08-05T15:38:59.227550+00:00,inline;filename=Adopted Budget 2026 PDF.pdf,8708490,application/pdf,,,,https://www.pueblo.us/ArchiveCenter/ViewFile/Item/5351,false,200,verification_lane_005,,HEAD,false,1,EXTREQ-880a5ac12680967f56f71117,production_head,https://www.pueblo.us/Archive.aspx?ADID=5351,,,2026-08-05T15:38:58.503957+00:00,EXTLOC-6824048c9d30dad2555247cd
1,0,,,2026-08-05T15:38:59.249272+00:00,,,text/html; charset=utf-8,,,,https://www.readkong.com/page/classification-and-compensation-report-presented-to-1568917,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-13c2a69a3f8448d823efff4b,production_head,https://www.readkong.com/page/classification-and-compensation-report-presented-to-1568917,,nginx,2026-08-05T15:38:58.533231+00:00,EXTLOC-4498e513afdf4b1d14cb26af
1,0,,,2026-08-05T15:38:59.249386+00:00,,0,text/html; charset=UTF-8,,,,https://www.smithvillemo.org/departments/finance/budgets.php,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-d70c1fd7fff16ae5db297048,production_head,https://www.smithvillemo.org/departments/finance/budgets.php,,,2026-08-05T15:38:58.788642+00:00,EXTLOC-8c26a3c81c123cf640db22b7
1,0,,,2026-08-05T15:38:58.577702+00:00,,,text/html; charset=UTF-8,,,,https://www.point2homes.com/US/Neighborhood/MI/Estral-Beach-Demographics.html,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-4cee6893d19a987581676dde,production_head,https://www.point2homes.com/US/Neighborhood/MI/Estral-Beach-Demographics.html,,cloudflare,2026-08-05T15:38:58.417913+00:00,EXTLOC-7caaa9b4ca20cb71bf42c33a
1,1966,0d0a3c21444f43545950452068746d6c,7cf8e4d72437e7fc460d4f5b1985d4f5348a11f981b3e9f613badc5726a8c7f8,2026-08-05T15:38:59.273233+00:00,,,text/html; charset=utf-8,,,,https://www.point2homes.com/US/Neighborhood/MI/Estral-Beach-Demographics.html,false,200,verification_lane_005,,GET,false,0,EXTREQ-d67248bf915afa5b2eb97013,production_get_metadata,https://www.point2homes.com/US/Neighborhood/MI/Estral-Beach-Demographics.html,,cloudflare,2026-08-05T15:38:58.577712+00:00,EXTLOC-7caaa9b4ca20cb71bf42c33a
1,0,,,2026-08-05T15:38:59.282824+00:00,,0,text/html; charset=utf-8,,,,https://www.templetonma.gov/m/directory,false,200,verification_lane_005,,HEAD,false,1,EXTREQ-6710ed404c683fd0ff10ddad,production_head,https://www.templetonma.gov/directory.aspx,,cloudflare,2026-08-05T15:38:58.912201+00:00,EXTLOC-502c374021b23d11533e1667
1,0,,,2026-08-05T15:38:59.304237+00:00,,9131659,application/pdf,,,"""664dfd6b-8b568b""",https://www.townofbeekman.com/wp-content/uploads/2024/05/January_3_2024_Minutes.pdf,false,200,verification_lane_005,"Wed, 22 May 2024 14:12:59 GMT",HEAD,false,0,EXTREQ-355265524c3a9650d5a1deae,production_head,https://www.townofbeekman.com/wp-content/uploads/2024/05/January_3_2024_Minutes.pdf,,cloudflare,2026-08-05T15:38:59.039176+00:00,EXTLOC-6af1bd361967d5c16ba16a47
1,0,,,2026-08-05T15:38:59.321104+00:00,,151639,application/pdf,,,"""673f597e-25057""",https://www.townofrosendaleny.gov/wp-content/uploads/2024/11/TBMtg10.9.2024.pdf,false,200,verification_lane_005,"Thu, 21 Nov 2024 16:02:06 GMT",HEAD,false,0,EXTREQ-7106f5b0a0f5d2d6840fc99c,production_head,https://www.townofrosendaleny.gov/wp-content/uploads/2024/11/TBMtg10.9.2024.pdf,,cloudflare,2026-08-05T15:38:59.186635+00:00,EXTLOC-431a5cbde723d480b5874a00
1,0,,,2026-08-05T15:38:58.405341+00:00,,,,ConnectError,ConnectError,,,false,,verification_lane_005,,HEAD,false,0,EXTREQ-d5cee74d6c54598b2f40f2fb,production_head,https://www.northamptoncounty.org/index.php?filterbyauthor=99%C2%A7ion%3Dcontroller-reports,,,2026-08-05T15:38:58.101630+00:00,EXTLOC-53e2b5affa1e44f75fcab963
1,0,,,2026-08-05T15:38:58.558389+00:00,,,,ConnectError,ConnectError,,,false,,verification_lane_005,,GET,false,0,EXTREQ-98b0004a5318674bc102ba6d,production_get_metadata,https://www.northamptoncounty.org/index.php?filterbyauthor=99%C2%A7ion%3Dcontroller-reports,,,2026-08-05T15:38:58.405382+00:00,EXTLOC-53e2b5affa1e44f75fcab963
2,0,,,2026-08-05T15:38:59.219696+00:00,,,,ConnectError,ConnectError,,,false,,verification_lane_005,,HEAD,false,0,EXTREQ-4f0d11a578eb9f62843cd682,production_head,https://www.northamptoncounty.org/index.php?filterbyauthor=99%C2%A7ion%3Dcontroller-reports,,,2026-08-05T15:38:59.066428+00:00,EXTLOC-53e2b5affa1e44f75fcab963
2,0,,,2026-08-05T15:38:59.373072+00:00,,,,ConnectError,ConnectError,,,false,,verification_lane_005,,GET,false,0,EXTREQ-fac20e72050f3ba41b48f6b9,production_get_metadata,https://www.northamptoncounty.org/index.php?filterbyauthor=99%C2%A7ion%3Dcontroller-reports,,,2026-08-05T15:38:59.219731+00:00,EXTLOC-53e2b5affa1e44f75fcab963
1,0,,,2026-08-05T15:38:59.381539+00:00,,0,text/html;charset=UTF-8,,,,https://www.townofcortlandtny.gov/cn/webpage.cfm?TID=20&TPID=2522,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-b5773e52877804b24e03dd3f,production_head,https://www.townofcortlandtny.gov/cn/webpage.cfm?TID=20&TPID=2522,,,2026-08-05T15:38:59.119371+00:00,EXTLOC-b45534d4b9b8db496b329cba
1,0,,,2026-08-05T15:38:59.429132+00:00,,2777298,application/pdf,,,"""2a60d2-697ce3e5""",https://www.nj.gov/treasury/taxation/pdf/lpt/CoefficientDeviations.pdf,false,200,verification_lane_005,"Fri, 30 Jan 2026 17:01:25 GMT",HEAD,false,1,EXTREQ-72c495651981018e92337f2c,production_head,https://www.state.nj.us/treasury/taxation/pdf/lpt/CoefficientDeviations.pdf,,,2026-08-05T15:38:58.795070+00:00,EXTLOC-a385eab94c712c8b738d4ca9
1,0,,,2026-08-05T15:38:59.429261+00:00,,,text/html; charset=UTF-8,,,,https://www.plattsburgh.edu/about/offices-divisions/administration-finance/index.html,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-ec7fed867dd1d24573101a7a,production_head,https://www.plattsburgh.edu/about/offices-divisions/administration-finance/index.html,,cloudflare,2026-08-05T15:38:58.394369+00:00,EXTLOC-e6446f823644f936b7db757d
1,0,,,2026-08-05T15:38:59.127968+00:00,,0,,,,,https://www.revenue.wi.gov/DORReports/2015sherp.pdf,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-f9836dd50cc52ba65441bf1b,production_head,https://www.revenue.wi.gov/DORReports/2015sherp.pdf,,,2026-08-05T15:38:58.558558+00:00,EXTLOC-e8cf15ebaee355779652e2d9
1,673,3c68746d6c3e0a3c686561643e0a3c6d,0b6c824c24ca5922442158a71540ad6273278cbf9af1c6f6f663022f3f6560cd,2026-08-05T15:38:59.443814+00:00,,673,text/html,,,,https://www.revenue.wi.gov/DORReports/2015sherp.pdf,false,404,verification_lane_005,,GET,false,0,EXTREQ-4314817aae9362266e33a3b8,production_get_metadata,https://www.revenue.wi.gov/DORReports/2015sherp.pdf,,,2026-08-05T15:38:59.127982+00:00,EXTLOC-e8cf15ebaee355779652e2d9
1,0,,,2026-08-05T15:38:59.242552+00:00,,421,text/html,,,,https://www.tompkinscountyny.gov/All-Departments/Human-Resources,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-a61aa583e3f5e0cf56a02630,production_head,https://www.tompkinscountyny.gov/All-Departments/Human-Resources,,,2026-08-05T15:38:58.986466+00:00,EXTLOC-6e9d7f17812c378ed63cb666
1,421,3c48544d4c3e3c484541443e0a3c5449,e6545a7d77ea2997c93874ea9c61c68cf5de880e61b3f7f6d28e7e73c27e1fae,2026-08-05T15:38:59.443975+00:00,,421,text/html,,,,https://www.tompkinscountyny.gov/All-Departments/Human-Resources,false,403,verification_lane_005,,GET,false,0,EXTREQ-5cff311236a5c7b1fbbdde8c,production_get_metadata,https://www.tompkinscountyny.gov/All-Departments/Human-Resources,,,2026-08-05T15:38:59.242561+00:00,EXTLOC-6e9d7f17812c378ed63cb666
1,0,,,2026-08-05T15:38:59.459045+00:00,,800185,application/pdf,,,"""91b659f9-9f5d-42fb-b41b-ae1bb17c6052""",https://www.menlopark.gov/files/sharedassets/public/v/1/agendas-and-minutes/city-council/2024-meetings/agendas/20241022/i1-20241022-cc-city-council-compensation.pdf,false,200,verification_lane_005,"Mon, 17 Mar 2025 11:09:11 GMT",HEAD,false,0,EXTREQ-cddf3945059bcd3197b6bb9f,production_head,https://www.menlopark.gov/files/sharedassets/public/v/1/agendas-and-minutes/city-council/2024-meetings/agendas/20241022/i1-20241022-cc-city-council-compensation.pdf,,,2026-08-05T15:38:57.955814+00:00,EXTLOC-1a0c0df1f93a99b3709e48d9
1,0,,,2026-08-05T15:38:59.468882+00:00,,76248,text/html,,,"""6a7352d4-129d8""",https://www.miamibeachfl.gov/egovapp/city-hall/hrdepartment/,false,200,verification_lane_005,"Wed, 05 Aug 2026 15:12:20 GMT",HEAD,false,0,EXTREQ-91757f39abcce02449ac78e6,production_head,https://www.miamibeachfl.gov/egovapp/city-hall/hrdepartment/,,,2026-08-05T15:38:57.968580+00:00,EXTLOC-80e7218db49f591ab20dac32
1,0,,,2026-08-05T15:38:59.483230+00:00,,111940,text/html; charset=utf-8,,,,https://www.portagemi.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=2604,false,404,verification_lane_005,,HEAD,false,2,EXTREQ-347ff3bde802237ab4730a01,production_head,https://www.portagemi.gov/CivicAlerts.aspx?AID=1802&ARC=2604,,,2026-08-05T15:38:58.426401+00:00,EXTLOC-34b00c1f966acb521e1226e5
1,0,,,2026-08-05T15:38:59.491318+00:00,,238106,text/html; charset=utf-8,,,"W/""d53da3a5ff91a3a3ca3a68a668a27e8f""",https://www.scribd.com/document/1014329175/eBook-PDF-Payroll-Accounting-2021-7th-Edition,false,200,verification_lane_005,"Wed, 18 Mar 2026 13:03:13 GMT",HEAD,false,0,EXTREQ-07c8ac7c969424d73fe76577,production_head,https://www.scribd.com/document/1014329175/eBook-PDF-Payroll-Accounting-2021-7th-Edition,,envoy,2026-08-05T15:38:58.701195+00:00,EXTLOC-6377e7579b3b754928e0a302
1,0,,,2026-08-05T15:38:59.502035+00:00,,82591,text/html; charset=utf-8,,,,https://www.maxpreps.com/mn/baseball/game/cass-lake-bena-vs-pine-river-backus/4-22-2025/?c=d6e28c6f-a8d9-4337-b8a3-e15bc2e0f782,false,200,verification_lane_005,,HEAD,false,1,EXTREQ-14eb51832283302084ca07df,production_head,https://www.maxpreps.com/games/4-22-2025/baseball-25/cass-lake-bena-vs-pine-river-backus.htm?c=b4zi1tmoN0O4o-FbwuD3gg,,,2026-08-05T15:38:57.949250+00:00,EXTLOC-ec24c6e0115049761a7dfd8d
1,0,,,2026-08-05T15:38:59.515502+00:00,,0,text/html; charset=UTF-8,,,,https://www.townofmanlius.gov/DocumentCenter/View/5603/Signed---Certified---2026-Final-Budget,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-45f0bbe4bc5b8800a95fcda2,production_head,https://www.townofmanlius.gov/DocumentCenter/View/5603/Signed---Certified---2026-Final-Budget,,,2026-08-05T15:38:59.165157+00:00,EXTLOC-060d46c45da82f6428c21842
1,0,,,2026-08-05T15:38:58.512956+00:00,,,text/html; charset=UTF-8,,,,https://www.openicpsr.org/openicpsr/project/113183/version/V1/view,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-b9ee2e6b9f6da2a6428624a8,production_head,https://www.openicpsr.org/openicpsr/project/113183/version/V1/view,,cloudflare,2026-08-05T15:38:58.156668+00:00,EXTLOC-15644ee1caa724e0d8bd6d68
1,732,0a0a0a0a0a0a0a0a0a0a0a3c21444f43,bb22b497fdafbef392573bafbe1ecb79fcb63189ccf375c3e0f395ac3703bb92,2026-08-05T15:38:59.523971+00:00,,,text/html;charset=UTF-8,,,,https://www.openicpsr.org/openicpsr/project/113183/version/V1/view,false,200,verification_lane_005,,GET,false,0,EXTREQ-b2e220da6ef01ab1861a23fc,production_get_metadata,https://www.openicpsr.org/openicpsr/project/113183/version/V1/view,,cloudflare,2026-08-05T15:38:58.512963+00:00,EXTLOC-15644ee1caa724e0d8bd6d68
1,0,,,2026-08-05T15:38:59.390523+00:00,,,text/html; charset=UTF-8,,,,https://www.margate-nj.com/ordinances/pages/2024-ordinances,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-e625875223de1a623554391b,production_head,https://www.margate-nj.com/ordinances/pages/2024-ordinances,,cloudflare,2026-08-05T15:38:57.943074+00:00,EXTLOC-cad90fbf1670c7744a057d97
1,1481,3c21444f43545950452068746d6c3e3c,555ae1bca6a8237e3423cb522d3886d6f173eb4fab124e15ff07a77346380fad,2026-08-05T15:38:59.540247+00:00,,,text/html; charset=UTF-8,,,,https://www.margate-nj.com/ordinances/pages/2024-ordinances,false,403,verification_lane_005,,GET,false,0,EXTREQ-022aaa528a83f85f6c8ce2a9,production_get_metadata,https://www.margate-nj.com/ordinances/pages/2024-ordinances,,cloudflare,2026-08-05T15:38:59.390534+00:00,EXTLOC-cad90fbf1670c7744a057d97
1,0,,,2026-08-05T15:38:59.344142+00:00,,482,text/html,,,,https://www.townofbuchanan.org/town-services/finance-taxes/2024-town-budget,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-cba527c0302a458f1ab1df91,production_head,https://www.townofbuchanan.org/town-services/finance-taxes/2024-town-budget,,AkamaiGHost,2026-08-05T15:38:59.102920+00:00,EXTLOC-f13d87f004f2a8688cf951a6
1,482,3c48544d4c3e3c484541443e0a3c5449,248742cd704c514e6324a7b781960172b4e522759a01f2c0a05a0501f0d0b02c,2026-08-05T15:38:59.546994+00:00,,482,text/html,,,,https://www.townofbuchanan.org/town-services/finance-taxes/2024-town-budget,false,403,verification_lane_005,,GET,false,0,EXTREQ-77f5fa2b76ec37a3dba41769,production_get_metadata,https://www.townofbuchanan.org/town-services/finance-taxes/2024-town-budget,,AkamaiGHost,2026-08-05T15:38:59.344153+00:00,EXTLOC-f13d87f004f2a8688cf951a6
