verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-ec2a7a43569e95747235c5b7,https://sao.georgia.gov/document/document/2022subaccounts-and-descriptionsxlsx/download,RESCAND-d9cb68513eef6703ea7907dd,1,high,multi_family_administrative_source,payroll_roster,true,sao.georgia.gov,0,verification_lane_001,1183,reachable_direct_document,,200,https://sao.georgia.gov/document/document/2022subaccounts-and-descriptionsxlsx/download,https://sao.georgia.gov/document/document/2022subaccounts-and-descriptionsxlsx/download,EXTFINALLOC-ec2a7a43569e95747235c5b7,pdf,application/pdf,837006,"attachment; filename=""Subaccounts 6.10.2026.pdf""",,"Fri, 31 Jul 2026 19:38:43 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:51.448527+00:00,EXTREQ-cc07af32b87f87166c9c9d89,,source_review_ready_direct_document
EXTLOC-d97ac4634759e881414d400a,https://sao.georgia.gov/document/document/benefitsreportsmanualpdf/download,EXTCAND-6980e69e3be684ff472cf2cf,1,high,multi_family_administrative_source,payroll_roster,true,sao.georgia.gov,0,verification_lane_001,1184,reachable_direct_document,,200,https://sao.georgia.gov/document/document/benefitsreportsmanualpdf/download,https://sao.georgia.gov/document/document/benefitsreportsmanualpdf/download,EXTFINALLOC-d97ac4634759e881414d400a,pdf,application/pdf,203317,attachment; filename=benefits_reports_manual.pdf,,"Thu, 05 Sep 2024 19:45:57 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:51.481340+00:00,EXTREQ-b891845d2edd0621e3255824,,source_review_ready_direct_document
EXTLOC-0f3d4f2b171ab731a653e370,https://sao.texas.gov/reports/main/20-705.pdf,EXTCAND-17684026547a7623b1b8c0b7,1,high,multi_family_administrative_source,payroll_roster,true,sao.texas.gov,0,verification_lane_001,1201,reachable_direct_document,,200,https://sao.texas.gov/reports/main/20-705.pdf,https://sao.texas.gov/reports/main/20-705.pdf,EXTFINALLOC-0f3d4f2b171ab731a653e370,pdf,application/pdf,1865382,,"""cc19859e4659d61:0""","Mon, 13 Jul 2020 18:51:29 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:54.568489+00:00,EXTREQ-6663691596a1e735b7cd73d3,,source_review_ready_direct_document
EXTLOC-404ea1e5e5c9f3560af2794e,https://sao.wa.gov/sites/default/files/2023-12/2023_Annual_Report_1920x1080_EPUB.pdf,RESCAND-39cdd237125fc67cc7556d18,1,high,payroll_and_earnings,payroll_roster,true,sao.wa.gov,0,verification_lane_001,1205,reachable_direct_document,,200,https://sao.wa.gov/sites/default/files/2023-12/2023_Annual_Report_1920x1080_EPUB.pdf,https://sao.wa.gov/sites/default/files/2023-12/2023_Annual_Report_1920x1080_EPUB.pdf,EXTFINALLOC-404ea1e5e5c9f3560af2794e,pdf,application/pdf,44944962,,"""65846a68-2adce42""","Thu, 21 Dec 2023 16:40:08 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:52.402819+00:00,EXTREQ-62d5535170bf9a9f6ba38d12,,source_review_ready_direct_document
EXTLOC-a8e9863cd2ebc1415fd6483a,https://sao.wa.gov/sites/default/files/2024-08/PA_overview_Reducing_Risks_of_Unusual_Payroll_Payments.pdf,RESCAND-094cd7c9f1b5bf3070f92282,1,high,payroll_and_earnings,payroll_roster,true,sao.wa.gov,0,verification_lane_001,1206,reachable_direct_document,,200,https://sao.wa.gov/sites/default/files/2024-08/PA_overview_Reducing_Risks_of_Unusual_Payroll_Payments.pdf,https://sao.wa.gov/sites/default/files/2024-08/PA_overview_Reducing_Risks_of_Unusual_Payroll_Payments.pdf,EXTFINALLOC-a8e9863cd2ebc1415fd6483a,pdf,application/pdf,95924,,"""66b25673-176b4""","Tue, 06 Aug 2024 16:59:31 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:52.186257+00:00,EXTREQ-3b892c14fb21cd89298e9b08,,source_review_ready_direct_document
EXTLOC-58b3fbbeab2ff439131f95cc,https://sbcwd.ca.gov/wp-content/uploads/2026/06/Res.-No.-2026-17.pdf,RESCAND-c12ed7b83b314a769d40b1b8,1,high,payroll_and_earnings,payroll_roster,true,sbcwd.ca.gov,0,verification_lane_001,1208,reachable_direct_document,,200,https://sbcwd.ca.gov/wp-content/uploads/2026/06/Res.-No.-2026-17.pdf,https://sbcwd.ca.gov/wp-content/uploads/2026/06/Res.-No.-2026-17.pdf,EXTFINALLOC-58b3fbbeab2ff439131f95cc,pdf,application/pdf,870813,,"""6a42e758-d499d""","Mon, 29 Jun 2026 21:44:56 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:54.061856+00:00,EXTREQ-8d531625d183688160b5c7b2,,source_review_ready_direct_document
EXTLOC-887e07486742d26cd0224bd2,https://semspub.epa.gov/work/01/591549.pdf,EXTCAND-fa19775dfbe351b3614e24fc,1,high,multi_family_administrative_source,payroll_roster,true,semspub.epa.gov,0,verification_lane_001,1214,reachable_direct_document,,200,https://semspub.epa.gov/work/01/591549.pdf,https://semspub.epa.gov/work/01/591549.pdf,EXTFINALLOC-887e07486742d26cd0224bd2,pdf,application/pdf,910563,,"""de4e3-65794ad7d2539""","Mon, 27 Jul 2026 09:52:17 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:52.555183+00:00,EXTREQ-eb10d1d5dfa986a2c76bc959,,source_review_ready_direct_document
EXTLOC-4e393d6b4ba00617292dae1a,https://semspub.epa.gov/work/03/180192.pdf,RESCAND-0035f5ce3fede582cdd7547f,1,high,payroll_and_earnings,payroll_roster,true,semspub.epa.gov,0,verification_lane_001,1215,reachable_direct_document,,200,https://semspub.epa.gov/work/03/180192.pdf,https://semspub.epa.gov/work/03/180192.pdf,EXTFINALLOC-4e393d6b4ba00617292dae1a,pdf,application/pdf,4306371,,"""41b5c3-657bd957505b8""","Wed, 29 Jul 2026 10:40:28 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:52.566925+00:00,EXTREQ-5b8f81ad3f27289a9a66bcda,,source_review_ready_direct_document
EXTLOC-8447e41c3db8ccf856d880ad,https://semspub.epa.gov/work/05/924284.pdf,RESCAND-660cfdc9a2c46732c7277ee1,1,high,implementation_confirmation,budget,true,semspub.epa.gov,0,verification_lane_001,1216,reachable_direct_document,,200,https://semspub.epa.gov/work/05/924284.pdf,https://semspub.epa.gov/work/05/924284.pdf,EXTFINALLOC-8447e41c3db8ccf856d880ad,pdf,application/pdf,22239612,,"""153597c-6583d6ed762d5""","Tue, 04 Aug 2026 19:12:16 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:52.549977+00:00,EXTREQ-3f36860e34cf48387fb9f142,,source_review_ready_direct_document
EXTLOC-707d6d9bed56d3bf6e241a6e,https://semspub.epa.gov/work/06/215006.pdf,EXTCAND-ee518e4f15bd99314d28e58c,1,high,multi_family_administrative_source,payroll_roster,true,semspub.epa.gov,0,verification_lane_001,1217,reachable_direct_document,,200,https://semspub.epa.gov/work/06/215006.pdf,https://semspub.epa.gov/work/06/215006.pdf,EXTFINALLOC-707d6d9bed56d3bf6e241a6e,pdf,application/pdf,14460769,,"""dca761-6577738da411c""","Sat, 25 Jul 2026 22:43:46 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:54.484718+00:00,EXTREQ-4d5d2e1e828ba38fe0653ccd,,source_review_ready_direct_document
EXTLOC-30e9f33412be15a3ea1338e3,https://shadeland.in.gov/wp-content/uploads/2024/01/C-10_10_2023-Council-Meeting.pdf,EXTCAND-00e40861fb651409db18fbf4,1,high,multi_family_administrative_source,payroll_roster,true,shadeland.in.gov,0,verification_lane_001,1222,reachable_direct_document,,200,https://shadeland.in.gov/wp-content/uploads/2024/01/C-10_10_2023-Council-Meeting.pdf,https://shadeland.in.gov/wp-content/uploads/2024/01/C-10_10_2023-Council-Meeting.pdf,EXTFINALLOC-30e9f33412be15a3ea1338e3,pdf,application/pdf,2016410,,"""65a0281f-1ec49a""","Thu, 11 Jan 2024 17:40:47 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:54.348046+00:00,EXTREQ-b926ef64d18cf5961972699e,,source_review_ready_direct_document
EXTLOC-4da3dcde3be69a12ee2414f1,https://so.stlouiscountymo.gov/st-louis-county-departments/administration/fiscal-transparency/budgets/2024-adopted-budget/business-plan/,RESCAND-2a30a1c5dc69f5a6129f2b89,1,high,payroll_and_earnings,payroll_roster,true,so.stlouiscountymo.gov,0,verification_lane_001,1232,reachable_direct_document,,200,https://so.stlouiscountymo.gov/st-louis-county-departments/administration/fiscal-transparency/budgets/2024-adopted-budget/business-plan/,https://so.stlouiscountymo.gov/st-louis-county-departments/administration/fiscal-transparency/budgets/2024-adopted-budget/business-plan/,EXTFINALLOC-4da3dcde3be69a12ee2414f1,pdf,application/pdf; charset=utf-8,,"inline;filename=""2024 Adopted Budget - Business Plan.pdf""",,"Wed, 20 Mar 2024 18:52:08 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:14:04.311559+00:00,EXTREQ-ac7444b5aad2fb0a19e966d4,,source_review_ready_direct_document
EXTLOC-448dafc92298f87c96e3bcb4,https://southjacksonville-il.gov/wp-content/uploads/2022/03/Regular-Session-Minutes-_-080521.pdf,EXTCAND-70e16d2fd6645a8139f36cdf,1,high,multi_family_administrative_source,payroll_roster,true,southjacksonville-il.gov,0,verification_lane_001,1237,reachable_direct_document,,200,https://southjacksonville-il.gov/wp-content/uploads/2022/03/Regular-Session-Minutes-_-080521.pdf,https://southjacksonville-il.gov/wp-content/uploads/2022/03/Regular-Session-Minutes-_-080521.pdf,EXTFINALLOC-448dafc92298f87c96e3bcb4,pdf,application/pdf,140351,,"""6220ec97-2243f""","Thu, 03 Mar 2022 16:28:07 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:54.852986+00:00,EXTREQ-682bc091e0030cad79c21a3b,,source_review_ready_direct_document
EXTLOC-89da8af3e7d0fb1fd7d6e9f2,https://spencernc.gov/wp-content/uploads/2021/06/FY22-Budget-Recommendation.pdf,EXTCAND-8b1af9e4bcc6e3de8655ca2b,1,high,staffing_and_headcount,staffing_table,true,spencernc.gov,0,verification_lane_001,1246,reachable_direct_document,,200,https://spencernc.gov/wp-content/uploads/2021/06/FY22-Budget-Recommendation.pdf,https://spencernc.gov/wp-content/uploads/2021/06/FY22-Budget-Recommendation.pdf,EXTFINALLOC-89da8af3e7d0fb1fd7d6e9f2,pdf,application/pdf,2513228,,"""26594c-5c4fb7e6453ee""","Thu, 17 Jun 2021 19:48:39 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:56.490868+00:00,EXTREQ-9f756de4f71206ddfd121229,,source_review_ready_direct_document
EXTLOC-38a27c81060438b5779cd2db,https://spencernc.gov/wp-content/uploads/2024/08/FY25-Adopted-Budget.pdf,EXTCAND-9dd79d20f6f3e0915d789630,1,high,multi_family_administrative_source,payroll_roster,true,spencernc.gov,0,verification_lane_001,1247,reachable_direct_document,,200,https://spencernc.gov/wp-content/uploads/2024/08/FY25-Adopted-Budget.pdf,https://spencernc.gov/wp-content/uploads/2024/08/FY25-Adopted-Budget.pdf,EXTFINALLOC-38a27c81060438b5779cd2db,pdf,application/pdf,2552549,,"""26f2e5-61f7fd18c011a""","Mon, 12 Aug 2024 17:28:17 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:56.886770+00:00,EXTREQ-97aa808de6ca7500e1a16786,,source_review_ready_direct_document
EXTLOC-c93945021ad0d2111d1da30a,https://spencernc.gov/wp-content/uploads/2024/09/091024-Regular-Meeting-Packet.pdf,EXTCAND-1592c0b87af6f5a8f1605901,1,high,staffing_and_headcount,staffing_table,true,spencernc.gov,0,verification_lane_001,1248,reachable_direct_document,,200,https://spencernc.gov/wp-content/uploads/2024/09/091024-Regular-Meeting-Packet.pdf,https://spencernc.gov/wp-content/uploads/2024/09/091024-Regular-Meeting-Packet.pdf,EXTFINALLOC-c93945021ad0d2111d1da30a,pdf,application/pdf,24779090,,"""17a1952-621b586caa4ad""","Mon, 09 Sep 2024 20:23:14 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:56.998384+00:00,EXTREQ-8e532d9502e1edec6a752be4,,source_review_ready_direct_document
EXTLOC-49235761edfc076dfbb6f225,https://spencernc.gov/wp-content/uploads/2025/01/011425-Regular-Meeting-Agenda-Packet.pdf,EXTCAND-1244eace29435f9fa3e7ecb0,1,high,multi_family_administrative_source,payroll_roster,true,spencernc.gov,0,verification_lane_001,1249,reachable_direct_document,,200,https://spencernc.gov/wp-content/uploads/2025/01/011425-Regular-Meeting-Agenda-Packet.pdf,https://spencernc.gov/wp-content/uploads/2025/01/011425-Regular-Meeting-Agenda-Packet.pdf,EXTFINALLOC-49235761edfc076dfbb6f225,pdf,application/pdf,11372004,,"""ad85e4-62b9c7b6daabb""","Mon, 13 Jan 2025 20:42:25 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:59.113735+00:00,EXTREQ-2acd96b7454aab2344c62ae9,,source_review_ready_direct_document
EXTLOC-91352e04e57d2d424ac5b33b,https://spencernc.gov/wp-content/uploads/2025/02/021125_Regular_Meeting_Agenda.pdf,EXTCAND-825cf56fd5eaf379fba6bde2,1,high,multi_family_administrative_source,payroll_roster,true,spencernc.gov,0,verification_lane_001,1250,reachable_direct_document,,200,https://spencernc.gov/wp-content/uploads/2025/02/021125_Regular_Meeting_Agenda.pdf,https://spencernc.gov/wp-content/uploads/2025/02/021125_Regular_Meeting_Agenda.pdf,EXTFINALLOC-91352e04e57d2d424ac5b33b,pdf,application/pdf,106030,,"""19e2e-62dcd8f94a05f""","Mon, 10 Feb 2025 18:06:00 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:59.820926+00:00,EXTREQ-acef035599068e42d232c259,,source_review_ready_direct_document
EXTLOC-9c102031bea721c0f6cda448,https://spencernc.gov/wp-content/uploads/2025/07/070325_Pre-Agenda_Meeting_Packet.pdf,EXTCAND-5d7bfabbf9c56ab4d2e35b36,1,high,staffing_and_headcount,staffing_table,true,spencernc.gov,0,verification_lane_001,1251,reachable_direct_document,,200,https://spencernc.gov/wp-content/uploads/2025/07/070325_Pre-Agenda_Meeting_Packet.pdf,https://spencernc.gov/wp-content/uploads/2025/07/070325_Pre-Agenda_Meeting_Packet.pdf,EXTFINALLOC-9c102031bea721c0f6cda448,pdf,application/pdf,9817485,,"""95cd8d-638e4b6c2dcdc""","Tue, 01 Jul 2025 21:20:30 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:14:00.345723+00:00,EXTREQ-bff38271234c016315bc8d73,,source_review_ready_direct_document
EXTLOC-f76ee805e464a27fb8487964,https://stampinggroundky.gov/wp-content/uploads/2021/12/StampingGroundKY_CodeofOrdinances.pdf,EXTCAND-b8bc1366ce30b9364b704e5c,1,high,multi_family_administrative_source,payroll_roster,true,stampinggroundky.gov,0,verification_lane_001,1256,reachable_direct_document,,200,https://stampinggroundky.gov/wp-content/uploads/2021/12/StampingGroundKY_CodeofOrdinances.pdf,https://stampinggroundky.gov/wp-content/uploads/2021/12/StampingGroundKY_CodeofOrdinances.pdf,EXTFINALLOC-f76ee805e464a27fb8487964,pdf,application/pdf,1471517,,,"Sat, 03 May 2025 23:58:42 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:54.830753+00:00,EXTREQ-c097915218845d8bb6f95e57,,source_review_ready_direct_document
EXTLOC-01ebe3aa1a0b9b35b9f25e7a,https://supreme.courts.ca.gov/sites/default/files/supremecourt/default/documents/8c-s204032-resp-opp-req-jud-notice-app-exhs-vol-iii-071513.pdf,RESCAND-aa3c7d054c6a5afe83b26e80,1,high,payroll_and_earnings,payroll_roster,true,supreme.courts.ca.gov,0,verification_lane_001,1265,reachable_direct_document,,200,https://supreme.courts.ca.gov/sites/default/files/supremecourt/default/documents/8c-s204032-resp-opp-req-jud-notice-app-exhs-vol-iii-071513.pdf,https://supreme.courts.ca.gov/sites/default/files/supremecourt/default/documents/8c-s204032-resp-opp-req-jud-notice-app-exhs-vol-iii-071513.pdf,EXTFINALLOC-01ebe3aa1a0b9b35b9f25e7a,pdf,application/pdf,11150155,,"""69d89a47-aa234b""","Fri, 10 Apr 2026 06:35:51 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:55.823612+00:00,EXTREQ-5f1eec69df6e3f818ba0b0f9,,source_review_ready_direct_document
EXTLOC-a5279e62c2310a2787aab3ac,https://taxclaimvbx.beavercountypa.gov/TCdisbursed/TC5_2025_10_THRE.pdf,RESCAND-baa3ad784ebcd0f17fee5688,1,high,multi_family_administrative_source,payroll_roster,true,taxclaimvbx.beavercountypa.gov,0,verification_lane_001,1267,reachable_direct_document,,200,https://taxclaimvbx.beavercountypa.gov/TCdisbursed/TC5_2025_10_THRE.pdf,https://taxclaimvbx.beavercountypa.gov/TCdisbursed/TC5_2025_10_THRE.pdf,EXTFINALLOC-a5279e62c2310a2787aab3ac,pdf,application/pdf,109402,,"""46986a4ae078dc1:0""","Mon, 29 Dec 2025 16:29:23 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:57.015723+00:00,EXTREQ-2a559c627474c52302f443f7,,source_review_ready_direct_document
EXTLOC-6fb5db9b9275ede65edabe27,https://temeculaca.gov/Archive.aspx?ADID=326,RESCAND-d57addc51f905317a8559122,1,high,multi_family_administrative_source,payroll_roster,true,temeculaca.gov,0,verification_lane_001,1274,reachable_direct_document,,200,https://temeculaca.gov/ArchiveCenter/ViewFile/Item/326,https://temeculaca.gov/ArchiveCenter/ViewFile/Item/326,EXTFINALLOC-3eb8e11b2bcf8f9453f2bed6,pdf,application/pdf,17685972,inline;filename=FY23-24 Adopted AOB_web.pdf,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:13:56.556783+00:00,EXTREQ-f06a825fbc8338ff228eae29,,source_review_ready_direct_document
EXTLOC-a07fce6ec6c211bfb2e50ff5,https://texasagriculture.gov/LinkClick.aspx?fileticket=jF7OZlDvxFU%3D&mid=5439&portalid=0&tabid=2335,RESCAND-434c60f5e5970325a1a502d1,1,high,multi_family_administrative_source,payroll_roster,true,texasagriculture.gov,0,verification_lane_001,1277,reachable_direct_document,,200,https://texasagriculture.gov/Portals/0/forms/FIN/20240611%20TDA_PO_DETAIL_BAL9_1025910168.pdf?ver=Juqr_Dp6dHi07kblLGzpWQ%3d%3d,https://texasagriculture.gov/Portals/0/forms/FIN/20240611%20TDA_PO_DETAIL_BAL9_1025910168.pdf?ver=Juqr_Dp6dHi07kblLGzpWQ%3D%3D,EXTFINALLOC-23acdfbd8e0ab5ade2441a0d,pdf,application/pdf,1145768,,"""34cc12888deda1:0""","Wed, 24 Jul 2024 20:31:58 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:13:56.376068+00:00,EXTREQ-4b019dd96ef5d979e4650b66,,source_review_ready_direct_document
EXTLOC-875c79729f3a7418503ad688,https://tobweb.town.barnstable.ma.us/Departments/Finance/Budget_Information/25Budget/2025-Budget.pdf,RESCAND-6d1b3104d1e2fac7a1b40e88,1,high,multi_family_administrative_source,payroll_roster,true,tobweb.town.barnstable.ma.us,0,verification_lane_001,1284,reachable_direct_document,,200,https://tobweb.town.barnstable.ma.us/Departments/Finance/Budget_Information/25Budget/2025-Budget.pdf,https://tobweb.town.barnstable.ma.us/Departments/Finance/Budget_Information/25Budget/2025-Budget.pdf,EXTFINALLOC-875c79729f3a7418503ad688,pdf,application/pdf,32387107,,"""c57f14a36da0da1:0""","Tue, 07 May 2024 10:59:30 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:57.621952+00:00,EXTREQ-d435d3254d341ed24330e38b,,source_review_ready_direct_document
EXTLOC-a5b93efc39dc2f329293afc3,https://tos.ohio.gov/files/Pdfs/Annual%20Report/Annual%20Report_12_30_2024F.pdf,RESCAND-250eb924ea47498f0694d747,1,high,staffing_and_headcount,compensation_study,true,tos.ohio.gov,0,verification_lane_001,1288,reachable_direct_document,,200,https://tos.ohio.gov/files/Pdfs/Annual%20Report/Annual%20Report_12_30_2024F.pdf,https://tos.ohio.gov/files/Pdfs/Annual%20Report/Annual%20Report_12_30_2024F.pdf,EXTFINALLOC-a5b93efc39dc2f329293afc3,pdf,application/pdf,5363863,,"""2d9f627fe65ddb1:0""","Fri, 03 Jan 2025 13:50:49 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:59.148722+00:00,EXTREQ-e53dc9d2ea9e96c709c494d8,,source_review_ready_direct_document
EXTLOC-238560de0776bcedf860011a,https://towngreenvillegreenecony.gov/wp-content/uploads/2025/01/2025-Organizational-Resolutions-final.pdf,EXTCAND-15950728cd21f8df073359a9,1,high,staffing_and_headcount,staffing_table,true,towngreenvillegreenecony.gov,0,verification_lane_001,1293,reachable_direct_document,,206,https://towngreenvillegreenecony.gov/wp-content/uploads/2025/01/2025-Organizational-Resolutions-final.pdf,https://towngreenvillegreenecony.gov/wp-content/uploads/2025/01/2025-Organizational-Resolutions-final.pdf,EXTFINALLOC-238560de0776bcedf860011a,pdf,application/pdf,2048,,"""677c0e24-1a178""","Mon, 06 Jan 2025 17:08:52 GMT",0,2,0,1,1,580,false,false,false,2026-08-05T15:14:04.274608+00:00,EXTREQ-affd430c062ad5a3b4131d51,,source_review_ready_direct_document
EXTLOC-9d88e845d1bb14925bf81dbd,https://townithacany.gov/wp-content/uploads/2023/05/PersMan1_1_2023_symlinked.pdf,RESCAND-798df3380ab003177ffcb732,1,high,payroll_and_earnings,payroll_roster,true,townithacany.gov,0,verification_lane_001,1296,reachable_direct_document,,200,https://townithacany.gov/wp-content/uploads/2023/05/PersMan1_1_2023_symlinked.pdf,https://townithacany.gov/wp-content/uploads/2023/05/PersMan1_1_2023_symlinked.pdf,EXTFINALLOC-9d88e845d1bb14925bf81dbd,pdf,application/pdf,2540550,,"""66aa8f23-26c406""","Wed, 31 Jul 2024 19:23:15 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:59.488313+00:00,EXTREQ-fa1d20324ef7f71592b51cf3,,source_review_ready_direct_document
EXTLOC-6529aaebb2adea0f1aa52cd2,https://townofbatavia.gov/wp-content/uploads/2024/12/2025-Budget.pdf,RESCAND-634a91d1041319ccc0e6107c,1,high,multi_family_administrative_source,payroll_roster,true,townofbatavia.gov,0,verification_lane_001,1298,reachable_direct_document,,200,https://townofbatavia.gov/wp-content/uploads/2024/12/2025-Budget.pdf,https://townofbatavia.gov/wp-content/uploads/2024/12/2025-Budget.pdf,EXTFINALLOC-6529aaebb2adea0f1aa52cd2,pdf,application/pdf,1251547,,"""67c891f0-1318db""","Wed, 05 Mar 2025 18:03:28 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:59.756760+00:00,EXTREQ-8a159007fa7dfed56eab409d,,source_review_ready_direct_document
