verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-2013459ed37d9759be72ce4d,https://mn.gov/deed/newscenter/publications/trends/june-2025/steady.jsp,EXTCAND-6bc6d3e75e289915324fccfe,1,high,multi_family_administrative_source,payroll_roster,true,mn.gov,0,verification_lane_005,1939,reachable_html_shell_or_portal,,200,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=181d6fa5-e1e2-47cf-b0b0-6d3274f86762&ssb=65032292177&ssc=https%3A%2F%2Fmn.gov%2Fdeed%2Fnewscenter%2Fpublications%2Ftrends%2Fjune-2025%2Fsteady.jsp&ssi=357a2187-bf56-400f-bfc1-cfaac2fef5cf&ssk=support@shieldsquare.com&ssm=334536542924509051546014390727193&ssn=efabf68aa24510d91da4fd9e285108e5d111aedf1b49-ce36-4a60-b1afa0&sso=9e7d6919-5876cfd800f67ca9a2ca840a401ef311755891891905fac6&ssp=21917759711785946577178596072659222&ssq=12618044482852763626343468767140369076405&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=181d6fa5-e1e2-47cf-b0b0-6d3274f86762&ssb=65032292177&ssc=https%3A%2F%2Fmn.gov%2Fdeed%2Fnewscenter%2Fpublications%2Ftrends%2Fjune-2025%2Fsteady.jsp&ssi=357a2187-bf56-400f-bfc1-cfaac2fef5cf&ssk=support%40shieldsquare.com&ssm=334536542924509051546014390727193&ssn=efabf68aa24510d91da4fd9e285108e5d111aedf1b49-ce36-4a60-b1afa0&sso=9e7d6919-5876cfd800f67ca9a2ca840a401ef311755891891905fac6&ssp=21917759711785946577178596072659222&ssq=12618044482852763626343468767140369076405&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTFINALLOC-84345f3f1d3d94667095a603,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:47:08.880044+00:00,EXTREQ-baacddd2f71d5fc337516ad1,,source_review_ready_html
EXTLOC-a5792828fae6696683e3169d,https://mn.gov/deed/newscenter/publications/trends/june-2026/state.jsp,RESCAND-a3622da008d67070e97d4c90,1,high,multi_family_administrative_source,payroll_roster,true,mn.gov,0,verification_lane_005,1940,reachable_html_shell_or_portal,,200,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=2a00e6ed-9373-456a-a7e6-19b7726bdfe3&ssb=26757219955&ssc=https%3A%2F%2Fmn.gov%2Fdeed%2Fnewscenter%2Fpublications%2Ftrends%2Fjune-2026%2Fstate.jsp&ssi=34f97f82-bf56-410c-9ab2-59f8cdd5d945&ssk=support@shieldsquare.com&ssm=524283588830180101579436672067333&ssn=d63d369d7b4e50bfd6d9ecb43769b8598292aedf1b49-ce36-4a60-b7bbb2&sso=66ba7919-5876cfd800f6782a82ca4f1735281345f7400c428b0959e5&ssp=62866986961785985073178599453227910&ssq=10347524482961721592743468878450328102314&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=2a00e6ed-9373-456a-a7e6-19b7726bdfe3&ssb=26757219955&ssc=https%3A%2F%2Fmn.gov%2Fdeed%2Fnewscenter%2Fpublications%2Ftrends%2Fjune-2026%2Fstate.jsp&ssi=34f97f82-bf56-410c-9ab2-59f8cdd5d945&ssk=support%40shieldsquare.com&ssm=524283588830180101579436672067333&ssn=d63d369d7b4e50bfd6d9ecb43769b8598292aedf1b49-ce36-4a60-b7bbb2&sso=66ba7919-5876cfd800f6782a82ca4f1735281345f7400c428b0959e5&ssp=62866986961785985073178599453227910&ssq=10347524482961721592743468878450328102314&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTFINALLOC-ec84136ffbf88935ff626c90,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:47:09.193406+00:00,EXTREQ-81e12c863e454b9568455545,,source_review_ready_html
EXTLOC-58c9bbda91372b04a014a79c,https://mn.gov/deed/newscenter/publications/trends/march-2023/great-resignation.jsp,EXTCAND-88ab7c3976559ecef36528a0,1,high,multi_family_administrative_source,payroll_roster,true,mn.gov,0,verification_lane_005,1941,reachable_html_shell_or_portal,,200,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=80b74f5e-75f9-4b13-915a-7bf48ca61ae6&ssb=26757219955&ssc=https%3A%2F%2Fmn.gov%2Fdeed%2Fnewscenter%2Fpublications%2Ftrends%2Fmarch-2023%2Fgreat-resignation.jsp&ssi=5e0ab051-bf56-4ce4-b8af-da8c864e913f&ssk=support@shieldsquare.com&ssm=524283588830180101609436672067333&ssn=d63d369d59263a064c1be578d637b8598292aedf1b49-ce36-4a60-b7bbb2&sso=66ba7919-5876cfd800f6782a82ca0289777fa389115fc4738b0959e5&ssp=62866986961785985073178599453227910&ssq=10347524482961721592743468878450328102314&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=80b74f5e-75f9-4b13-915a-7bf48ca61ae6&ssb=26757219955&ssc=https%3A%2F%2Fmn.gov%2Fdeed%2Fnewscenter%2Fpublications%2Ftrends%2Fmarch-2023%2Fgreat-resignation.jsp&ssi=5e0ab051-bf56-4ce4-b8af-da8c864e913f&ssk=support%40shieldsquare.com&ssm=524283588830180101609436672067333&ssn=d63d369d59263a064c1be578d637b8598292aedf1b49-ce36-4a60-b7bbb2&sso=66ba7919-5876cfd800f6782a82ca0289777fa389115fc4738b0959e5&ssp=62866986961785985073178599453227910&ssq=10347524482961721592743468878450328102314&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTFINALLOC-9f427acab6ce9bfa0a6b554a,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:47:09.665493+00:00,EXTREQ-d6ba7d2b05fff1ee62e40326,,source_review_ready_html
EXTLOC-41811f02a77cf65507de6b8a,https://mn.gov/deed/newscenter/publications/trends/september-2021/workforce-shortages.jsp,EXTCAND-7ce282ba569ec761fa543019,1,high,multi_family_administrative_source,payroll_roster,true,mn.gov,0,verification_lane_005,1942,reachable_html_shell_or_portal,,200,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=4982f3de-70ac-423a-a6b1-f70da3729559&ssb=26757219955&ssc=https%3A%2F%2Fmn.gov%2Fdeed%2Fnewscenter%2Fpublications%2Ftrends%2Fseptember-2021%2Fworkforce-shortages.jsp&ssi=e2beb20b-bf56-4025-afc3-4dbb78cac960&ssk=support@shieldsquare.com&ssm=524283588830180101639436672067333&ssn=d63d369d170801cae575f73132beb8598292aedf1b49-ce36-4a60-b7bbb2&sso=66ba7919-5876cfd800f6782a82ca99ee6c3a6dc1a4023dcc8b0959e5&ssp=62866986961785985073178599453227910&ssq=10347524482961721592743468878450328102314&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=4982f3de-70ac-423a-a6b1-f70da3729559&ssb=26757219955&ssc=https%3A%2F%2Fmn.gov%2Fdeed%2Fnewscenter%2Fpublications%2Ftrends%2Fseptember-2021%2Fworkforce-shortages.jsp&ssi=e2beb20b-bf56-4025-afc3-4dbb78cac960&ssk=support%40shieldsquare.com&ssm=524283588830180101639436672067333&ssn=d63d369d170801cae575f73132beb8598292aedf1b49-ce36-4a60-b7bbb2&sso=66ba7919-5876cfd800f6782a82ca99ee6c3a6dc1a4023dcc8b0959e5&ssp=62866986961785985073178599453227910&ssq=10347524482961721592743468878450328102314&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTFINALLOC-2aa4e49473687626771851a9,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:47:09.957269+00:00,EXTREQ-ddd3abd2c80a2292ad9e26ae,,source_review_ready_html
EXTLOC-2b79f9ed3543a7996026da47,https://mn.gov/deed/search/?qp=mn-deed-live&qt=mexicans+workers&query=mexicans+workers+&v%3Asources=mn-deed-live,RESCAND-6f564c4cbc33417caa99dcbf,1,high,multi_family_administrative_source,payroll_roster,true,mn.gov,0,verification_lane_005,1943,reachable_html_shell_or_portal,,200,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=a4d25091-4a86-43d4-bb30-d1ee9c1b2524&ssb=94472215514&ssc=https%3A%2F%2Fmn.gov%2Fdeed%2Fsearch%2F%3Fqp%3Dmn-deed-live%26qt%3Dmexicans%2Bworkers%26query%3Dmexicans%2Bworkers%2B%26v%253Asources%3Dmn-deed-live&ssi=ef5f48b7-bf56-473a-8982-ddb9adc501ec&ssk=support@shieldsquare.com&ssm=422628037244180731664709918116544&ssn=df6fd902956dab7cb2e1800999fd6a2c0dc6aedf1b49-ce36-4a60-b12d5c&sso=551b8919-5876cfd800f62152897267d8e11d75044180b2b1efb7bb8f&ssp=19492658001785900988178590401202789&ssq=75449704483007206766043468610283809113839&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=a4d25091-4a86-43d4-bb30-d1ee9c1b2524&ssb=94472215514&ssc=https%3A%2F%2Fmn.gov%2Fdeed%2Fsearch%2F%3Fqp%3Dmn-deed-live%26qt%3Dmexicans%2Bworkers%26query%3Dmexicans%2Bworkers%2B%26v%253Asources%3Dmn-deed-live&ssi=ef5f48b7-bf56-473a-8982-ddb9adc501ec&ssk=support%40shieldsquare.com&ssm=422628037244180731664709918116544&ssn=df6fd902956dab7cb2e1800999fd6a2c0dc6aedf1b49-ce36-4a60-b12d5c&sso=551b8919-5876cfd800f62152897267d8e11d75044180b2b1efb7bb8f&ssp=19492658001785900988178590401202789&ssq=75449704483007206766043468610283809113839&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTFINALLOC-4d68e025c229043135ba7c3c,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:47:10.307401+00:00,EXTREQ-931d4c14cf08bd5cb062b80a,,source_review_ready_html
EXTLOC-5b3c35510fc813709a94bb1c,https://mn.gov/dhs-stat/active-grant-contracts/PAH_232999_ESG_Amendment_1_SP8506.pdf,EXTCAND-9f0de058972206bb876c559b,1,high,multi_family_administrative_source,payroll_roster,true,mn.gov,0,verification_lane_005,1944,reachable_direct_document,,200,https://mn.gov/dhs-stat/active-grant-contracts/PAH_232999_ESG_Amendment_1_SP8506.pdf,https://mn.gov/dhs-stat/active-grant-contracts/PAH_232999_ESG_Amendment_1_SP8506.pdf,EXTFINALLOC-5b3c35510fc813709a94bb1c,pdf,application/pdf,1770387,,,"Fri, 22 May 2026 20:37:23 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:47:56.884884+00:00,EXTREQ-9d671288b4bddc94b7fbe98b,,source_review_ready_direct_document
EXTLOC-1515ca1223ed6e040e4b5ebb,https://mn.gov/dhs/assets/NH-PIPP-Project-summary-R14_tcm1053-474133.pdf,RESCAND-af1920b7d29e89e0004f16c7,1,high,payroll_and_earnings,payroll_roster,true,mn.gov,0,verification_lane_005,1945,reachable_direct_document,,200,https://mn.gov/dhs/assets/NH-PIPP-Project-summary-R14_tcm1053-474133.pdf,https://mn.gov/dhs/assets/NH-PIPP-Project-summary-R14_tcm1053-474133.pdf,EXTFINALLOC-1515ca1223ed6e040e4b5ebb,pdf,application/pdf,270824,,"W/""270824-1785508244741""","Fri, 31 Jul 2026 14:30:44 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:47:56.725990+00:00,EXTREQ-abc78333c38f7fb0f411176a,,source_review_ready_direct_document
EXTLOC-c649b1ddff74643a1cf24b14,https://mn.gov/dhs/hcbs-lead-agency-review/reports-data/round-four-reports/?id=1053-451903,RESCAND-986b5b5b7e12a4c34888c179,1,high,multi_family_administrative_source,payroll_roster,true,mn.gov,0,verification_lane_005,1947,reachable_html_shell_or_portal,,200,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=d4197c8c-359a-4163-b9eb-11b084e39bca&ssb=23961245686&ssc=https%3A%2F%2Fmn.gov%2Fdhs%2Fhcbs-lead-agency-review%2Freports-data%2Fround-four-reports%2F%3Fid%3D1053-451903&ssi=ae8f0914-bf56-4507-ac70-d5969830fb56&ssk=support@shieldsquare.com&ssm=481145822148850781699880353227913&ssn=1f8458ef292df69f2dd86eef981b8cda0290aedf1b49-ce36-4a60-be2fe1&sso=59754919-5876cfd800f6cd8261291a13bcf29197946f862da5c828a1&ssp=16976146361785967148178598671694247&ssq=18227784487663563050843468153234085446743&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=d4197c8c-359a-4163-b9eb-11b084e39bca&ssb=23961245686&ssc=https%3A%2F%2Fmn.gov%2Fdhs%2Fhcbs-lead-agency-review%2Freports-data%2Fround-four-reports%2F%3Fid%3D1053-451903&ssi=ae8f0914-bf56-4507-ac70-d5969830fb56&ssk=support%40shieldsquare.com&ssm=481145822148850781699880353227913&ssn=1f8458ef292df69f2dd86eef981b8cda0290aedf1b49-ce36-4a60-be2fe1&sso=59754919-5876cfd800f6cd8261291a13bcf29197946f862da5c828a1&ssp=16976146361785967148178598671694247&ssq=18227784487663563050843468153234085446743&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTFINALLOC-f58796d63b8e548f138cedb6,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:47:57.180965+00:00,EXTREQ-bbd2192caf99e494033a7791,,source_review_ready_html
EXTLOC-335d4350b4a7780a028882f5,https://mn.gov/dhs/minnesota-merit-system/supports-for-counties/filling-positions/,RESCAND-15a6b696676ad281b0454bec,1,high,payroll_and_earnings,payroll_roster,true,mn.gov,0,verification_lane_005,1948,reachable_html_shell_or_portal,,200,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=d93a7171-179b-4f79-81ab-5cd906ab6cff&ssb=23961245686&ssc=https%3A%2F%2Fmn.gov%2Fdhs%2Fminnesota-merit-system%2Fsupports-for-counties%2Ffilling-positions%2F&ssi=3d514a33-bf56-4296-81e6-0316b9cf5a37&ssk=support@shieldsquare.com&ssm=481145822148850781699880353227913&ssn=1f8458efbafe3e4112dad6edefad8cda0290aedf1b49-ce36-4a60-be2fe1&sso=59754919-5876cfd800f6cd826129104e22a0f6f099c4b4c5a5c828a1&ssp=16976146361785967148178598671694247&ssq=18227784487663563050843468153234085446743&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=d93a7171-179b-4f79-81ab-5cd906ab6cff&ssb=23961245686&ssc=https%3A%2F%2Fmn.gov%2Fdhs%2Fminnesota-merit-system%2Fsupports-for-counties%2Ffilling-positions%2F&ssi=3d514a33-bf56-4296-81e6-0316b9cf5a37&ssk=support%40shieldsquare.com&ssm=481145822148850781699880353227913&ssn=1f8458efbafe3e4112dad6edefad8cda0290aedf1b49-ce36-4a60-be2fe1&sso=59754919-5876cfd800f6cd826129104e22a0f6f099c4b4c5a5c828a1&ssp=16976146361785967148178598671694247&ssq=18227784487663563050843468153234085446743&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTFINALLOC-878d6f30a6c2be9716e479a7,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:47:57.216295+00:00,EXTREQ-cb1ff2752d9e331053c24677,,source_review_ready_html
EXTLOC-78dc1737176da2fb18f2aa38,https://mn.gov/dhs/minnesota-merit-system/supports-for-counties/job-posting-guide/,EXTCAND-18757602d3fa80cf52158fa6,1,high,multi_family_administrative_source,payroll_roster,true,mn.gov,0,verification_lane_005,1949,reachable_html_shell_or_portal,,200,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=36f8eb7c-4b5f-4f9e-8f55-24158c213b80&ssb=94595254692&ssc=https%3A%2F%2Fmn.gov%2Fdhs%2Fminnesota-merit-system%2Fsupports-for-counties%2Fjob-posting-guide%2F&ssi=fa8566f2-bf56-4166-b49b-63abf1540672&ssk=support@shieldsquare.com&ssm=229349880544188261727577275265365&ssn=e64c0a1b08f7776a80e5e6c00df3dc445851aedf1b49-ce36-4a60-b7301e&sso=b21ac919-5876cfd800f6d5584ac331cd82dbeab4cbf79a312b4e8134&ssp=75699136131785954747178594654610300&ssq=50964904487770797833943468552295125428378&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=36f8eb7c-4b5f-4f9e-8f55-24158c213b80&ssb=94595254692&ssc=https%3A%2F%2Fmn.gov%2Fdhs%2Fminnesota-merit-system%2Fsupports-for-counties%2Fjob-posting-guide%2F&ssi=fa8566f2-bf56-4166-b49b-63abf1540672&ssk=support%40shieldsquare.com&ssm=229349880544188261727577275265365&ssn=e64c0a1b08f7776a80e5e6c00df3dc445851aedf1b49-ce36-4a60-b7301e&sso=b21ac919-5876cfd800f6d5584ac331cd82dbeab4cbf79a312b4e8134&ssp=75699136131785954747178594654610300&ssq=50964904487770797833943468552295125428378&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTFINALLOC-bc0d381f937dafe5929d4a8f,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:47:57.345187+00:00,EXTREQ-060c7abf117cf3ef8c94bad0,,source_review_ready_html
EXTLOC-ab181e7f0c8e2651f7250db7,https://mn.gov/dhs/partners-and-providers/news-initiatives-reports-workgroups/long-term-services-and-supports/pca-enhanced-rate/tiered-wage-floor.jsp,RESCAND-f78fce4b5f12d6172541bd2e,1,high,implementation_confirmation,pension_or_retirement_document,true,mn.gov,0,verification_lane_005,1950,reachable_html_shell_or_portal,,200,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=2423e42f-da87-40a1-a314-7102a509977a&ssb=94595254692&ssc=https%3A%2F%2Fmn.gov%2Fdhs%2Fpartners-and-providers%2Fnews-initiatives-reports-workgroups%2Flong-term-services-and-supports%2Fpca-enhanced-rate%2Ftiered-wage-floor.jsp&ssi=7e5b4df2-bf56-4041-ab24-37f7a6195697&ssk=support@shieldsquare.com&ssm=229349880544188261757577275265365&ssn=e64c0a1b61042b2e9f2fb20407a7dc445851aedf1b49-ce36-4a60-b7301e&sso=b21ac919-5876cfd800f6d5584ac3d90725ae5920d2c0dd282b4e8134&ssp=75699136131785954747178594654610300&ssq=50964904487770797833943468552295125428378&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=2423e42f-da87-40a1-a314-7102a509977a&ssb=94595254692&ssc=https%3A%2F%2Fmn.gov%2Fdhs%2Fpartners-and-providers%2Fnews-initiatives-reports-workgroups%2Flong-term-services-and-supports%2Fpca-enhanced-rate%2Ftiered-wage-floor.jsp&ssi=7e5b4df2-bf56-4041-ab24-37f7a6195697&ssk=support%40shieldsquare.com&ssm=229349880544188261757577275265365&ssn=e64c0a1b61042b2e9f2fb20407a7dc445851aedf1b49-ce36-4a60-b7301e&sso=b21ac919-5876cfd800f6d5584ac3d90725ae5920d2c0dd282b4e8134&ssp=75699136131785954747178594654610300&ssq=50964904487770797833943468552295125428378&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTFINALLOC-1c43df2bbea882ebd4ff214f,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:47:57.507709+00:00,EXTREQ-5229457ec2f27ce1cb672a38,,source_review_ready_html
EXTLOC-8c43c699f6c378a397f507dd,https://mn.gov/doc/assets/Crow%20Wing%20County_tcm1089-646216.pdf,EXTCAND-c67f26c4c6051a715b77cbce,1,high,multi_family_administrative_source,payroll_roster,true,mn.gov,0,verification_lane_005,1951,reachable_direct_document,,200,https://mn.gov/doc/assets/Crow%20Wing%20County_tcm1089-646216.pdf,https://mn.gov/doc/assets/Crow%20Wing%20County_tcm1089-646216.pdf,EXTFINALLOC-8c43c699f6c378a397f507dd,pdf,application/pdf,1712682,,"W/""1712682-1785174272161""","Mon, 27 Jul 2026 17:44:32 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:47:57.753729+00:00,EXTREQ-19985368d2aad233c398dc3b,,source_review_ready_direct_document
EXTLOC-ba1fa4b2de55702e1cb4c6a0,https://mn.gov/doc/assets/Wabasha%20County_tcm1089-639276.pdf,EXTCAND-408705dfc31aa5c38a550df8,1,high,multi_family_administrative_source,payroll_roster,true,mn.gov,0,verification_lane_005,1952,reachable_direct_document,,200,https://mn.gov/doc/assets/Wabasha%20County_tcm1089-639276.pdf,https://mn.gov/doc/assets/Wabasha%20County_tcm1089-639276.pdf,EXTFINALLOC-ba1fa4b2de55702e1cb4c6a0,pdf,application/pdf,742912,,"W/""742912-1785174270460""","Mon, 27 Jul 2026 17:44:30 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:47:57.951412+00:00,EXTREQ-100a5e3e1d3ab311c6f54959,,source_review_ready_direct_document
EXTLOC-fc510de3431c6dbd8cf3cee0,https://mn.gov/doc/employment-opportunities/benefits/,EXTCAND-07e45daaa56189a1c2ceae48,1,high,multi_family_administrative_source,payroll_roster,true,mn.gov,0,verification_lane_005,1953,reachable_html_shell_or_portal,,200,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=51b37842-062f-499e-b8ee-f50e98135902&ssb=94595254692&ssc=https%3A%2F%2Fmn.gov%2Fdoc%2Femployment-opportunities%2Fbenefits%2F&ssi=31286c16-bf56-4d45-96e9-7602ed5b4619&ssk=support@shieldsquare.com&ssm=229349880544188261787577275265365&ssn=e64c0a1bc524c7a00369d5e21428dc445851aedf1b49-ce36-4a60-b7301e&sso=b21ac919-5876cfd800f6d5584ac37010bff70e3701e1c8bb2b4e8134&ssp=75699136131785954747178594654610300&ssq=50964904487770797833943468552295125428378&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=51b37842-062f-499e-b8ee-f50e98135902&ssb=94595254692&ssc=https%3A%2F%2Fmn.gov%2Fdoc%2Femployment-opportunities%2Fbenefits%2F&ssi=31286c16-bf56-4d45-96e9-7602ed5b4619&ssk=support%40shieldsquare.com&ssm=229349880544188261787577275265365&ssn=e64c0a1bc524c7a00369d5e21428dc445851aedf1b49-ce36-4a60-b7301e&sso=b21ac919-5876cfd800f6d5584ac37010bff70e3701e1c8bb2b4e8134&ssp=75699136131785954747178594654610300&ssq=50964904487770797833943468552295125428378&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTFINALLOC-38f0d3c770e8dc4fd9f7734f,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:47:58.136075+00:00,EXTREQ-117f6aba27328e16722d3a1a,,source_review_ready_html
EXTLOC-9f602b14c4e7b4eb66814ad4,https://mn.gov/governor/newsroom/press-releases/?id=1055-560905,RESCAND-51fafd961f8f7d60e43ea9eb,1,high,benefits_and_total_compensation,pension_or_retirement_document,true,mn.gov,0,verification_lane_005,1954,reachable_html_shell_or_portal,,200,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=8c364e70-032d-4755-8bbb-6e4ec7582ee7&ssb=44173215774&ssc=https%3A%2F%2Fmn.gov%2Fgovernor%2Fnewsroom%2Fpress-releases%2F%3Fid%3D1055-560905&ssi=aecd8155-bf56-44ac-8411-3318c8624da8&ssk=support@shieldsquare.com&ssm=464779364577980691786522618039812&ssn=cfa52ba8ca473dc3c1772ef51f2d1d030a5aaedf1b49-ce36-4a60-bd61c9&sso=8206a919-5876cfd800f6673ab959642ab3dd009f43296f4554bd5878&ssp=47780727171785912487178596325830280&ssq=11705764487888723660143468730397642207804&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=8c364e70-032d-4755-8bbb-6e4ec7582ee7&ssb=44173215774&ssc=https%3A%2F%2Fmn.gov%2Fgovernor%2Fnewsroom%2Fpress-releases%2F%3Fid%3D1055-560905&ssi=aecd8155-bf56-44ac-8411-3318c8624da8&ssk=support%40shieldsquare.com&ssm=464779364577980691786522618039812&ssn=cfa52ba8ca473dc3c1772ef51f2d1d030a5aaedf1b49-ce36-4a60-bd61c9&sso=8206a919-5876cfd800f6673ab959642ab3dd009f43296f4554bd5878&ssp=47780727171785912487178596325830280&ssq=11705764487888723660143468730397642207804&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTFINALLOC-0eea64aeeb37bda7dc824946,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:47:58.290813+00:00,EXTREQ-f1f250cf10d18b272194db0e,,source_review_ready_html
