verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-8b05840f5594a47d4e674d4d,https://portal.ct.gov/core-ct/-/media/core-ct/pdf/hcm-kb/payroll-traning-information-kb/pfmla_20implementation_20state_20of_20ct_20non-union_20employeespdf.pdf?hash=CFC8178F7E37F1B05ECC919BF1DD3052&rev=c743ce1c91aa4754bbc041532ccd2d85,RESCAND-3c40cc0e5b9ae908194690d4,1,high,payroll_and_earnings,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2734
EXTLOC-882298bb7a0dab14a010864f,https://portal.ct.gov/core-ct/-/media/core-ct/pdf/hcm-kb/retroactive_benefit_deduction_process.pdf?hash=C2295A575F6E2C9CB233A18E11EEA423&rev=1d43dfd38e894247b02581dce19e4aa6,RESCAND-86985904da013f2fb79be667,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2735
EXTLOC-a106ea64958707e3426a3705,https://portal.ct.gov/core-ct/human-capital-management-notifications/benefits-processing-schedule-change-to-retro-calc-process,RESCAND-d758f674084eaf9937663450,1,high,benefits_and_total_compensation,pension_or_retirement_document,true,portal.ct.gov,0,verification_lane_005,2736
EXTLOC-69e8e8d895979d2140d76170,https://portal.ct.gov/core-ct/human-capital-management-notifications/preliminary-reports-for-cost-of-living-adjustments-and-annual-increases,RESCAND-38e8d1d3f0fffc3d6dc349d7,1,high,payroll_and_earnings,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2737
EXTLOC-23634288472a41869d8b44d0,https://portal.ct.gov/core-ct/knowledge-base/articles/epm/epm-public-queries-time-and-labor,RESCAND-dd453d1ceccd8f617bb6ec8c,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2738
EXTLOC-14839478b9c2c0d0aba47361,https://portal.ct.gov/core-ct/knowledge-base/articles/hcm/human-resources-training-information,EXTCAND-736af99b950b743db969ff22,1,high,multi_family_administrative_source,staffing_table,true,portal.ct.gov,0,verification_lane_005,2739
EXTLOC-aa068f28dd2aeafbc8e83eea,https://portal.ct.gov/core-ct?language=en_US,RESCAND-482002bc6469dc5f2f8bfc89,1,high,benefits_and_total_compensation,pension_or_retirement_document,true,portal.ct.gov,0,verification_lane_005,2740
EXTLOC-32cb7286d19e773a7a74d20c,https://portal.ct.gov/cttime/content/doc/payroll,EXTCAND-8a3b7e79532ce5b655c78c46,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2741
EXTLOC-63c028334402cdd6e2cd407f,https://portal.ct.gov/das/-/media/das/statewide-hr/comp-plans-pdfs/2024-comp-plans-pdf/2024/p-4/lo-375-hr-2024-06-28.pdf,EXTCAND-2c621cf6e9f727f81aaee768,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2742
EXTLOC-44876a8618ee3de306983f22,https://portal.ct.gov/das/contact-das/foia-requests,RESCAND-642bbf224614ed7dc75ea9a0,1,high,payroll_and_earnings,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2743
EXTLOC-7c40ec1f99df26a0af7d631d,https://portal.ct.gov/das/knowledge-base/articles/services-for-state-agencies/general-letters/das-general-letter-226,RESCAND-00a42c7a8695f9a17d602878,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2744
EXTLOC-9839f5fe00ef188669f4f161,https://portal.ct.gov/das/news-and-updates/digests-and-reports,RESCAND-a4140abec70d7d9cfb61e86b,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2745
EXTLOC-a572daa57fea9efff5c39fb6,https://portal.ct.gov/das/services-for-state-employees/statewide-human-resources/compensation-plans?language=en_US,EXTCAND-e138acd1451aedd5d12e1e57,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2746
EXTLOC-2dc43b3572545ea4f11c14f4,https://portal.ct.gov/dds/searchable-archive/hr/ddshandbook/dds-handbook-section-v,EXTCAND-ec4fd38c7b6806778d896194,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2747
EXTLOC-8d9e2babb299a935403fdeb6,https://portal.ct.gov/dol/communications/press-room/2026/ct-dept-of-labor-releases-january-jobs-numbers-and-2025-year-end-labor-report,RESCAND-4c74f8a4821226b99a31325b,1,high,payroll_and_earnings,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2748
EXTLOC-95b90688a5049a2de8f62459,https://portal.ct.gov/dolresearch/businesses-and-researchers/town-and-regional-data,RESCAND-726df2600ae798bf15fd5097,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2749
EXTLOC-f2b96a8d385c06c492f3b1e2,https://portal.ct.gov/dolresearch/latest-labor-market-data,RESCAND-8f87bb37bcdeae83919a5e51,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2750
EXTLOC-7062165cd1101834f14c0c63,https://portal.ct.gov/dss/-/media/departments-and-agencies/dss/spas/ct-25-h---cfc-pca-reimbursement-update--website-notice.pdf?hash=FA0E9B129342F00F93774675D09038C7&rev=7d893aab80c645a8b1eaee8121f605e5,EXTCAND-28600266cfce3f6fe5aa0068,1,high,multi_family_administrative_source,staffing_table,true,portal.ct.gov,0,verification_lane_005,2751
EXTLOC-64d96648aeb877d0c87c0bbd,https://portal.ct.gov/dss/health-and-home-care/medicaid-nursing-home-reimbursement/medicaid-nursing-home-reimbursement/pension-and-wage-increase,RESCAND-ee85ee4b6ae1f2cc534aa4f6,1,high,benefits_and_total_compensation,pension_or_retirement_document,true,portal.ct.gov,0,verification_lane_005,2752
EXTLOC-394d52d41838fe759a588995,https://portal.ct.gov/foi/decisions/final-decisions-2016/fic2105-371,EXTCAND-978704e9a9956e8f147615da,1,high,payroll_and_earnings,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2753
EXTLOC-6a5ba33d714873f90f9489ee,https://portal.ct.gov/governor/-/media/office-of-the-governor/news/2026/20260413-sebac-2026-complete-submissions.pdf?hash=93BBC427147573E7EC2DC8A7C688BB25&rev=39a2b3638c1441c8b59005c17d35ccdf,RESCAND-f5ed99f1d517c45b76fc42f1,1,high,payroll_and_earnings,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2754
EXTLOC-05ce882d5f9f7a5470c11fad,https://portal.ct.gov/governor/-/media/opm/marb/full-board/2023-meetings/4-13-23/agenda--meeting-materials-marb-41323.pdf?hash=BD7814D35DAE1735E57FC26FF0851BB4&rev=6dabae70509c43f78adb042215e1a61c,RESCAND-7cb62c336fedece796c53f25,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2755
EXTLOC-7e80c9618e0c209d40da1cf5,https://portal.ct.gov/governor/news/press-releases/2024/03-2024/governor-lamont-announces-tentative-agreement-with-sebac,EXTCAND-50281ab1b06714feb45f30da,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2756
EXTLOC-d7679fedd605218328dc1688,https://portal.ct.gov/governor/news/press-releases/2026/04-2026/governor-lamont-submits-sebac-agreement-to-the-general-assembly,EXTCAND-d5a614a39c8aff42bc8fc558,1,high,multi_family_administrative_source,staffing_table,true,portal.ct.gov,0,verification_lane_005,2757
EXTLOC-e7aebd7ab0b196a2e1bc15e7,https://portal.ct.gov/governor/news/press-releases/2026/05-2026/governor-lamont-signs-legislation-protecting-workers-rights,EXTCAND-25782649dce96f33e5ed2215,1,high,multi_family_administrative_source,staffing_table,true,portal.ct.gov,0,verification_lane_005,2758
EXTLOC-e80e400037367c7798c7dd3a,https://portal.ct.gov/opm/-/media/opm/finance/mfs-unit/fhms/fmhs-municipal-letter-2026-27-budget---final.pdf?hash=B8B4F6BE19AD0C0A3A2D9E42C89180D1&rev=ac4491a49e2f4c748cf1dcd104dbcc95,RESCAND-d883e0e2b040db790d3a47e1,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2759
EXTLOC-d6b7ceac9076383441cb22d5,https://portal.ct.gov/opm/-/media/opm/marb/full-board/2019-meetings/9-19-19/marb-9-19-19-meeting-materials.pdf?hash=EA121F1E609DF1F6FC2F64285E0497A1&rev=9a3b874086874809bf91098b7a241dcf,RESCAND-8d6e830e11fa3d36d5e88eb9,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2760
EXTLOC-1d706df068f87217c234895c,https://portal.ct.gov/opm/-/media/opm/marb/full-board/2022-meetings/6-15-22/agenda-and-meeting-materials-marb-6-15-22.pdf?hash=1A7ACAA834B1D93E1D338613217A7587&rev=fb071f0eda534541841a21f30ac13261,RESCAND-771c039e6c4eff50989466d4,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2761
EXTLOC-423327cff2af8a93164a3028,https://portal.ct.gov/opm/-/media/opm/marb/full-board/2025-meetings/marb-meeting-package-12-18-2025.pdf?hash=50564378CF5D45374BCC1E241DA68484&rev=b21b17697b094b53a247c0a4af54f87a,RESCAND-5269aeb70b64764b6c7ed18e,1,high,payroll_and_earnings,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2762
EXTLOC-27d2ebe2e2ed2d5f9362c372,https://portal.ct.gov/opm/bud-budgets/2025-midterm/fy-2025-budget-adjustments,EXTCAND-f7ac16481eebfb9ec5a945c0,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2763
EXTLOC-96f49377030b532159468e62,https://portal.ct.gov/opm/bud-division/structure/budget_document_home/fy2026-fy2027-biennium-governors-budget,EXTCAND-0a7240da9bdb7c9909b4cbde,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2764
EXTLOC-99c612735d43cb2647c19376,https://portal.ct.gov/opm/cj-cjis/cj-arrest-warrant-data/arrest-warrant-data,RESCAND-f648ea5b96ca0f6a7955bc81,1,high,payroll_and_earnings,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2765
EXTLOC-9a630958f961c4aeb3b33892,https://portal.ct.gov/opm/igp-munfins/municipal-financial-services/-/media/cca65b2816b84289afd1715a578d16e9.ashx,RESCAND-cb2497bf9bf081bf79f263f4,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2766
EXTLOC-91cda16d9e1a8f0d805f71b7,https://portal.ct.gov/opm/igp-munfins/municipal-financial-services/annual-report---fiscal-health-monitoring-system---fhms,RESCAND-feb92a4e6f01309fb92d8f9d,1,high,benefits_and_total_compensation,pension_or_retirement_document,true,portal.ct.gov,0,verification_lane_005,2767
EXTLOC-1e2e62fe33057154b825ee09,https://portal.ct.gov/opm/igp-munfins/municipal-financial-services/municipal-fiscal-indicators,RESCAND-8e89f560c1424fd3007d92f5,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2768
EXTLOC-eede94720c258ba2e0a53e1b,https://portal.ct.gov/opm/marb/hartford-committee-meetings-and-materials,EXTCAND-0ac4e8fda7dae725eb1b372c,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2769
EXTLOC-e796bd7cc3c603d657be25a9,https://portal.ct.gov/scsb/-/media/opm/marb/full-board/2022-meetings/10-6-22/agenda-and-meeting-materials-marb-10-6-22-b.pdf?hash=AF52C9B2470EA0D72AC07196794AB067&rev=c134909ed7bd475f8f4c32708272b66a,RESCAND-ef314143aacefad3c266fa68,1,high,payroll_and_earnings,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2770
EXTLOC-563d988ac5d84a56586c763b,https://portal.sao.wa.gov/ReportSearch/Home/ViewReportFile?arn=1008410&isFinding=false&sp=false,EXTCAND-2e2abc364acc5d14157678e9,1,high,multi_family_administrative_source,ordinance_or_resolution,true,portal.sao.wa.gov,0,verification_lane_005,2771
EXTLOC-8b55e416bd8b2a6adcb6409a,https://portal.sao.wa.gov/ReportSearch/Home/ViewReportFile?arn=1036305&isFinding=false&sp=false,RESCAND-84f8ac69e55f5824a523a800,1,high,payroll_and_earnings,payroll_roster,true,portal.sao.wa.gov,0,verification_lane_005,2772
EXTLOC-14193aeb107cf0a540607679,https://portal.sao.wa.gov/ReportSearch/Home/ViewReportFile?arn=1038416&isFinding=false&sp=false,EXTCAND-a0477fc3489df4ccdd48ee7b,1,high,multi_family_administrative_source,payroll_roster,true,portal.sao.wa.gov,0,verification_lane_005,2773
EXTLOC-dbfe94087f91142b8eadfaa8,https://portal.sao.wa.gov/ReportSearch/Home/ViewReportFile?arn=1039306&isFinding=false&sp=false,EXTCAND-54b188e92baf018dbf658cd7,1,high,multi_family_administrative_source,payroll_roster,true,portal.sao.wa.gov,0,verification_lane_005,2774
EXTLOC-37e04b57373f2698c8b31098,https://portal.sao.wa.gov/ReportSearch/Home/ViewReportFile?arn=1039409&isFinding=false&sp=false,EXTCAND-d7b9dd28e116cf905d49c72f,1,high,multi_family_administrative_source,payroll_roster,true,portal.sao.wa.gov,0,verification_lane_005,2775
EXTLOC-5e0984e33e7379e136a8f006,https://portal.sao.wa.gov/saoportal/Login,RESCAND-6946ab357d72acfe4a116736,1,high,payroll_and_earnings,payroll_roster,true,portal.sao.wa.gov,0,verification_lane_005,2776
EXTLOC-6374ea3518c587542571a93b,https://portal.sao.wa.gov/saoportal/public/Hotline,RESCAND-bbe13a1d646a4d3fc15b114d,1,high,payroll_and_earnings,payroll_roster,true,portal.sao.wa.gov,0,verification_lane_005,2777
EXTLOC-aabedaa915c5466686f4c470,https://portal.sao.wa.gov/trainingfiles/AnOverviewofAuditServices/story.html,RESCAND-fb53b275bc635f48e4026ee0,1,high,payroll_and_earnings,payroll_roster,true,portal.sao.wa.gov,0,verification_lane_005,2778
EXTLOC-a14c775d7a2c8624736289bc,https://preview.weather.gov/media/arx/localprod/rvahrr.pdf,EXTCAND-3c0b2a8b9a6752f94d048bf7,1,high,multi_family_administrative_source,payroll_roster,true,preview.weather.gov,0,verification_lane_005,2779
EXTLOC-ef79a8721e4d616fea9f6706,https://pricecounty.wi.gov/223/Human-Resources,EXTCAND-5017c09f30aee3b97b5fdfe5,1,high,multi_family_administrative_source,payroll_roster,true,pricecounty.wi.gov,0,verification_lane_005,2780
EXTLOC-9e9996d0a0a33ade1cc9f473,https://pricecounty.wi.gov/305/Administration-Committee,EXTCAND-601e9d19101158324a0dc041,1,high,multi_family_administrative_source,staffing_table,true,pricecounty.wi.gov,0,verification_lane_005,2781
EXTLOC-c4afeaf8c63ceca2e88dd894,https://pricecounty.wi.gov/DocumentCenter/View/10554/Meeting-Materials---April-16-2024,EXTCAND-909a0db0f701baf57e1f1d7f,1,high,multi_family_administrative_source,payroll_roster,true,pricecounty.wi.gov,0,verification_lane_005,2782
EXTLOC-0e8a3959db2d0d39b836627d,https://pricecounty.wi.gov/DocumentCenter/View/11958/2025-Budget-Detail,RESCAND-27ecb3483f902dce517d7b83,1,high,multi_family_administrative_source,payroll_roster,true,pricecounty.wi.gov,0,verification_lane_005,2783
EXTLOC-2bc413b63b4ecd7d5a038aec,https://pricecounty.wi.gov/DocumentCenter/View/8435/2023-Budget-Detail,RESCAND-94d1c18c8f2623912df92057,1,high,payroll_and_earnings,payroll_roster,true,pricecounty.wi.gov,0,verification_lane_005,2784
EXTLOC-b18fb77067b13da8d0509c3a,https://prospertx.gov/212/Benefits-Compensation,EXTCAND-3db94a7e65181a390c9c371a,1,high,multi_family_administrative_source,payroll_roster,true,prospertx.gov,0,verification_lane_005,2785
EXTLOC-af7a85a100f7811bb833a308,https://prospertx.gov/CivicAlerts.aspx?AID=117&ARC=348,RESCAND-aa3ff43fdcfe4af7ff791904,1,high,payroll_and_earnings,payroll_roster,true,prospertx.gov,0,verification_lane_005,2786
EXTLOC-20ddba8f894fb18611e9d71c,https://prospertx.gov/DocumentCenter/View/200/FY-2021-2022-Adopted-Budget-PDF,RESCAND-623aa9e44782873bbb88bc95,1,high,payroll_and_earnings,payroll_roster,true,prospertx.gov,0,verification_lane_005,2787
EXTLOC-f5f10fccd678a5a66159edbd,https://provost.illinois.edu/policies/provosts-communications/communication-2-offering-academic-positions/,EXTCAND-00ebd1aa2b5f225051d6bafe,1,high,multi_family_administrative_source,payroll_roster,true,provost.illinois.edu,0,verification_lane_005,2788
EXTLOC-ad7df43297b56169c28707d1,https://psc.wi.gov/Pages/ServiceType/Broadband/TelecommuterForward.aspx,EXTCAND-5dce38afe94417c672242086,1,high,multi_family_administrative_source,payroll_roster,true,psc.wi.gov,0,verification_lane_005,2789
EXTLOC-4339fc6f520b5a5b9ff685fc,https://pub.njleg.state.nj.us/Bills/2018/AL19/150_.htm,EXTCAND-a0ed33fba0868c3df090e4b1,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2790
EXTLOC-9023624bb8242e5bba25829a,https://pub.njleg.state.nj.us/Bills/2018/AL19/180_.HTM,EXTCAND-694dbefacc81ef18e7b3d453,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2791
EXTLOC-558423474d97578ca48e04e1,https://pub.njleg.state.nj.us/Bills/2018/PL18/55_.HTM,EXTCAND-c8867a271fcc34dc798359ef,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2792
EXTLOC-f3a8fd7d1137f5578dad212d,https://pub.njleg.state.nj.us/Bills/2018/PL18/76_.HTM,EXTCAND-34192204d818d3d22142965c,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2793
EXTLOC-5ceecc9572c8afb1f7c4a30d,https://pub.njleg.state.nj.us/Bills/2018/S2500/2271_I1.HTM,EXTCAND-a9361a368e0a9bd31bdc2189,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2794
EXTLOC-f5d4d43e06b2d1d881979327,https://pub.njleg.state.nj.us/Bills/2020/AL20/43_.htm,EXTCAND-af7b0f279d5be06f2fc902a8,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2795
EXTLOC-d8517aecf803e81f3ed45ec2,https://pub.njleg.state.nj.us/Bills/2020/AL21/133_.htm,RESCAND-d36b49b3cfc738436b3581d8,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2796
EXTLOC-99767d45c19a803a2b118971,https://pub.njleg.state.nj.us/Bills/2020/AL21/394_.HTM,RESCAND-8aed07218e9343c4ef0d77e9,1,high,staffing_and_headcount,staffing_table,true,pub.njleg.state.nj.us,0,verification_lane_005,2797
EXTLOC-e55346cf34d7025e571945fb,https://pub.njleg.state.nj.us/Bills/2020/AL21/406_.HTM,RESCAND-efb0c98e614432492972fd04,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2798
EXTLOC-4263674bf5e85225907d7dd8,https://pub.njleg.state.nj.us/Bills/2020/PL20/34_.HTM,EXTCAND-aac67fad49cf478e02abf76f,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2799
EXTLOC-079df4ccbdbca1d34f39af84,https://pub.njleg.state.nj.us/Bills/2020/PL20/67_.HTM,EXTCAND-1ca0a3f061875095c92af9d4,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2800
EXTLOC-8b964a8c97b018b0b95cbba4,https://pub.njleg.state.nj.us/Bills/2020/PL21/124_.HTM,EXTCAND-c4668ba5d75aeaa2275e4730,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2801
EXTLOC-59cf495c1a4e070c73fc3e86,https://pub.njleg.state.nj.us/Bills/2020/PL21/316_.HTM,EXTCAND-ae4787f2b01f06380f25dafc,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2802
EXTLOC-38b7f10480cd3c0f70628a83,https://pub.njleg.state.nj.us/Bills/2020/PL21/418_.HTM,EXTCAND-9e6a72ac4dca8a1b38ced0b3,1,high,multi_family_administrative_source,staffing_table,true,pub.njleg.state.nj.us,0,verification_lane_005,2803
EXTLOC-6ad66b951aec67c8e8ab0585,https://pub.njleg.state.nj.us/Bills/2020/S0500/145_I1.HTM,RESCAND-2a5a2a8c3bf3f2608ce37e34,1,high,payroll_and_earnings,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2804
EXTLOC-376895a5b23f7c65e066dcf2,https://pub.njleg.state.nj.us/Bills/2020/S1000/547_I1.HTM,EXTCAND-23960113f75dfc2433362201,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2805
EXTLOC-087bc8f0d27760390cb13ddc,https://pub.njleg.state.nj.us/Bills/2022/A1000/822_R3.HTM,RESCAND-048e1b17923a3843403e1328,1,high,payroll_and_earnings,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2806
EXTLOC-4ea19e1ed6a2a7dfa64a00dd,https://pub.njleg.state.nj.us/Bills/2022/A6000/5669_I1.HTM,EXTCAND-d392fd8266d5057ecf838cd0,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2807
EXTLOC-6a7d49387d4dc73080b867f0,https://pub.njleg.state.nj.us/Bills/2022/A6000/5825_E1.HTM,RESCAND-b612dbea59c4310a4def80eb,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2808
EXTLOC-70b3880345ae88c2845204b3,https://pub.njleg.state.nj.us/Bills/2022/A6000/5849_I1.HTM,EXTCAND-8e0d7f7fcc0e19e284b9255a,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2809
EXTLOC-849c8ffb4c4a437bd227e094,https://pub.njleg.state.nj.us/Bills/2022/AL23/121_.HTM,EXTCAND-85ca2160375ac11d6cf2cd98,1,high,multi_family_administrative_source,payroll_roster,true,pub.njleg.state.nj.us,0,verification_lane_005,2810
