canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
EXTCAND-a57f502f772dcedd392e19af,EXTLOC-ee167be2b34cf86a89af15bb,,
RESCAND-cb42833e72caf04f4e2d880e,EXTLOC-7a14406c9377ab5301f487ff,,
EXTCAND-fb9d35cac1e766598f90bda5,EXTLOC-659565926d0aa50e740e6d8f,,
EXTCAND-affa36abb2f2ef18377f1a6d,EXTLOC-25e8d744accd20ea613f9161,,
EXTCAND-83a853f8c46536b9c32b360b,EXTLOC-40e5a1fa139fec4390d7a819,,
EXTCAND-e92fa00bea74a1e0402d3acd,EXTLOC-011906060c0632e53c08d887,,
EXTCAND-c16c29babed52ca18cc8ff25,EXTLOC-40aa956820617f518a5419f4,,
EXTCAND-44aed16dc698269c5cf5ba7a,EXTLOC-7de9324c0c5a5e5cff8a3e75,,
RESCAND-eb329ecd0a1b1a9106e86108,EXTLOC-d4eb86863215e41ce17acc86,,
EXTCAND-4478a4e3a62120bac6b58281,EXTLOC-5ebc65fa7b1ae83c3e4693c2,,
RESCAND-2009e200b82dc70520e57dd3,EXTLOC-33a3bf6b6289b9e52372d6e6,,
RESCAND-41f6dc7456bc895e751920a3,EXTLOC-3852593190c16c40ea9dcb4f,,
EXTCAND-6fb766703b42c6ef3a0076fb,EXTLOC-720ed4a4a1a514b2dee514ec,,
RESCAND-5b5e2f666e8e3d45cd771da6,EXTLOC-4bd61b15f88272a58e26fe08,,
RESCAND-3cea960a4afed6e4fd8b918a,EXTLOC-de5c7066528b802a8f832f93,,
RESCAND-66247b8885a504cfe3e5deb6,EXTLOC-35102da866aeec575b7411b5,,
EXTCAND-0c14556c5515f3c3116aa814,EXTLOC-d35c0ec22343b139d3eeeb7d,,
RESCAND-d3955def5e270a0d7d4f3a38,EXTLOC-18877db9293dd769c741b67d,,
EXTCAND-c523fad930d99750007ba921,EXTLOC-7a48da5de02c5b290500dc4d,,
EXTCAND-f95e36cf019a9fdd18adc518,EXTLOC-36d56c6abbfe068d4bb2da0b,,
EXTCAND-f616c4bec34924cc3d6e9457,EXTLOC-2b61a1122fe628126e486c60,,
EXTCAND-6f7d11c8ffa53853ff2a5c87,EXTLOC-c8d14331e4d358942cbe6e75,,
EXTCAND-9f5256146e8476744f5dd297,EXTLOC-c55a30b8e314b65297282fab,,
RESCAND-f5cc84224f75c799c41045bf,EXTLOC-725842f2edc1255643cd5fd2,,
RESCAND-b0e4e42f427a7b2ec6d0bb90,EXTLOC-ddbc0eba3227b6cb1648b480,,
EXTCAND-a6e4f899b8889f50796a51f4,EXTLOC-e359ddef7af13d2f392f1762,,
EXTCAND-26b44ff18c0746f16a26edb6,EXTLOC-47743657dca348063302307b,,
EXTCAND-9f9ee7651d51ed1a555eb0ae,EXTLOC-a8664bc1435c4b07e2ead04c,,
RESCAND-73a0fce8f7003d6bb3ce1485,EXTLOC-f87d44e720f406b6cb5780fd,,
RESCAND-1e3edf7554a7afa22647e715,EXTLOC-ffd28c06c659c53e8488919b,,
RESCAND-25dcdcba0b98d9b2e7407e20,EXTLOC-f470b813d8602788398533ca,,
RESCAND-d676fe1eae83ae3be91c451a,EXTLOC-e91fb8b74fdee7d78cc71d7c,,
RESCAND-ee2c96e0286172c7bb7a6c76,EXTLOC-c1554d74c07edebf0ee92162,,
RESCAND-12f4263d0806dbadb0120438,EXTLOC-da7001d6c0ef1b9c811e0f22,,
RESCAND-68434d3597de26f4d47fe3a7,EXTLOC-cd2dc1cc6056be5e8ac6f7c9,,
RESCAND-f5df613f62cf975a113ed398,EXTLOC-3a46bb6287673ffb2d9a0080,,
EXTCAND-4fa3aad14b55babb48e3bb94,EXTLOC-9481064ca079629171d6ecc0,,
RESCAND-94124b1d84db9559a2f8477f,EXTLOC-6b8ff76ebea1173aee9c9efa,,
EXTCAND-984a48e6ba28b365f64a6095,EXTLOC-4dc49d5a6b4c135516c55cd8,,
RESCAND-b20db4e4b6f53f1b9582eb9a,EXTLOC-9ed2bd1a61dec3342310773d,,
RESCAND-ea3f8e406ec068f1d6b71012,EXTLOC-b9e642f30157842c7e499a5c,,
RESCAND-ecaee918ef550d2a9459a8c5,EXTLOC-3c053fbd05db25a6de4f0ab9,,
RESCAND-d170a4791bad6c58226b3f92,EXTLOC-47d918253045aaa7ab4fd7b5,,
RESCAND-fd06637e3b5e89f90b9e6027,EXTLOC-cb9d4739593b884406392c3f,,
EXTCAND-056aaab0810fafd2dbef9502,EXTLOC-f67a3ceee01f0b984496d20c,,
RESCAND-247a2b55841537cae13253ad,EXTLOC-ea023aa2eb7863ea621b14b0,,
EXTCAND-bbb5b2e31a6c59b186cb679f,EXTLOC-5fed0c2d1b0059ef5a65eeaf,,
EXTCAND-7ae80ce825b97560213c7d3f,EXTLOC-0eb7dc311454229e7e4732b4,,
EXTCAND-eb630c7b8324d7c2ce0a6992,EXTLOC-fb138755099d86bc86c9d149,,
RESCAND-9d1f183f2d1c6cb1149a7bfa,EXTLOC-0d01d88abdfd4efdfccc3544,,
RESCAND-fa08db64767e619975a9d16c,EXTLOC-231c496806a46f0b77a96c30,,
RESCAND-bc2903c021d0743e80473c32,EXTLOC-59e5a0bd24eb22a1aed66b56,,
RESCAND-0bce78ffccd1c58622dfd46f,EXTLOC-2733e91b001e96176f978b24,,
RESCAND-7740e7ba3422ec0ae38e6d99,EXTLOC-cce6c57ed69a4fd0d2db8741,,
RESCAND-ef5462c27ec453b9af5d648f,EXTLOC-eb02c1592b0a8b48c92b1580,,
RESCAND-b4bcb0515da3d8a16552337f,EXTLOC-bb8ab6aaa107409b3da9d039,,
RESCAND-e6c69ed649ed39ac2008eee2,EXTLOC-ea7b1de5a3d4eae50248ca22,,
RESCAND-37963c60bf9965352f412081,EXTLOC-4322d7a4e0eb35e5ebbb535a,,
EXTCAND-3ebcd2df0e8e29fd1bb99665,EXTLOC-882792534d30b1aa347065f6,,
RESCAND-125e9b45f518b6c8457f6d6d,EXTLOC-54831bc6b52e9ee8285d61fb,,
EXTCAND-3db94a7e65181a390c9c371a,EXTLOC-b18fb77067b13da8d0509c3a,,
RESCAND-aa3ff43fdcfe4af7ff791904,EXTLOC-af7a85a100f7811bb833a308,,
RESCAND-623aa9e44782873bbb88bc95,EXTLOC-20ddba8f894fb18611e9d71c,,
EXTCAND-00ebd1aa2b5f225051d6bafe,EXTLOC-f5f10fccd678a5a66159edbd,,
EXTCAND-1f8f7c0f9cded0a2b79ea662,EXTLOC-e9c01852479e85f46e581784,,
EXTCAND-3d7bb01d972ae38b4058c9d5,EXTLOC-6f0549d276fd58ba773ac6df,,
EXTCAND-dd0ea6d1a5d6a5b46f960c45,EXTLOC-a9e744e1dab0fbfb508b941e,,
EXTCAND-5e0cc66db5f7599e7e32c739,EXTLOC-87df5499b0812c7fc0f1490b,,
RESCAND-399c55e1912bf0b48611b538,EXTLOC-1636342dcfb5f2a08602bb58,,
RESCAND-edab483efe400684505d3a66,EXTLOC-ce93b7c06dc93e17737fbaad,,
EXTCAND-143781b2131392dc14a3a9bb,EXTLOC-59cb989710e2f36843ee4b59,,
EXTCAND-1353e87e7f61d21e29d9ffb9,EXTLOC-170f3c733b51c09d723f51ff,,
EXTCAND-bd9c5fd9c0bdf8ff10142a73,EXTLOC-6626c608f1fc9c2b31df1c11,,
RESCAND-f85a021fc81e33cdafccc86c,EXTLOC-e7a77f8118d6149dbbe3b6bd,,
RESCAND-7efc317ced078554859d1dac,EXTLOC-1a03b672973950f42cf9206f,,
RESCAND-203d5b44db2fcd5abc7cbd34,EXTLOC-aa865de65e9ae23ce784e752,,
EXTCAND-1ca05ec9ef861102603e07e9,EXTLOC-306d11c553d407482dcd485b,,
EXTCAND-8fc88ecdc1acf677d19de353,EXTLOC-2d4fbd104b856dc4d147bade,,
EXTCAND-54fc2d39613dbcc43ad9eb71,EXTLOC-bef60ec6cb73cb97f0ac214a,,
RESCAND-b7f04351b9d2050093f446b1,EXTLOC-0bb0c2a19d55baf69db5c2f0,,
EXTCAND-fc0e7fef0b0a3e0c28c2f7f4,EXTLOC-a9fb47fa20d12aee7581ac06,,
RESCAND-12a04d64aac3e514955f5f83,EXTLOC-a82f623d2d712892e6aec8c1,,
EXTCAND-f429d9e362febe18f3e44206,EXTLOC-5fcf848d6a0407e7aed3fcec,,
RESCAND-47295fdb89c7d0709f45585a,EXTLOC-defcf3f4a7e323bc74efa337,,
RESCAND-3a14f8e7dbd749c1cc8b6b47,EXTLOC-16188dbc6ab7347b0e715981,,
RESCAND-0a85828f5e0f5312fad89b92,EXTLOC-8303b98e5454b8c1df22a46b,,
EXTCAND-b87df6863af9fcd4b83f967f,EXTLOC-b9c05ed2138fcae94257e2be,,
RESCAND-22f496824350da4231345b7e,EXTLOC-f81647c3a0f3c2c4575c0040,,
RESCAND-7ca94e1b15ef1a477c76f4d0,EXTLOC-0504d1bc1cd22a708481651e,,
RESCAND-c68c8877d194780c095894ca,EXTLOC-e43f6c75fef1102c1fd8fde7,,
RESCAND-9784ea15f1352c2373aa5ba7,EXTLOC-92a65313ca87465a03453d8b,,
EXTCAND-ba85399873cc71bbc6718622,EXTLOC-4f1f5adf2413242220ca0ba0,,
RESCAND-60af729bb655a40d6963e04f,EXTLOC-e854d9a66a4726cc645d05b1,,
RESCAND-6a80181a53bc31fbec7ba719,EXTLOC-02e1dd16a208bcac6663e3b8,,
EXTCAND-4598a685b6c0b031b3e2bc3b,EXTLOC-a60440463d1717267028b004,,
EXTCAND-5dce38afe94417c672242086,EXTLOC-ad7df43297b56169c28707d1,,
RESCAND-ae428162d3845457c634c4b8,EXTLOC-8a86cd48f6bc4793b03a76ee,,
EXTCAND-6129f88f317609b048fe18db,EXTLOC-5186553bf637d403a3c0a80a,,
RESCAND-e2a805dfc5a5f2f7c2469077,EXTLOC-a443632faf99b4b5c5c194b2,,
RESCAND-da61cb660f6fce751defa4bf,EXTLOC-ee0650a390934f631366c66a,,
RESCAND-749a6b9458669fb5d23f3a26,EXTLOC-da8b9180ebe2b17226aff53c,,
EXTCAND-8a458a1f903adee0a888b22c,EXTLOC-a44e1bbdb6b9d93eeab0a0b4,,
RESCAND-fe040edf639816566ec7a82a,EXTLOC-e9d0aafe64fa55174852147f,,
RESCAND-8a584d79c1dd0fbaf054c679,EXTLOC-41bddd235d72af28281fd443,,
RESCAND-8626831c6cdd864229cd2458,EXTLOC-bdb190199b40b53652e7bfbd,,
RESCAND-86982da3bcc4dd601a38b8a8,EXTLOC-f0a80d974f3b4e18b40f6677,,
EXTCAND-1f2ef7b271ef44a2b750ac76,EXTLOC-aa65453a0f1b738bcd465082,,
EXTCAND-8df376f8d8610ffeced99f42,EXTLOC-c4466378fe9de92a9bdb43fa,,
EXTCAND-c5da642a0c6af0c1cc7a0eae,EXTLOC-13dc2cb0bae1655d19d10cb3,,
EXTCAND-0410a0a97bbce6827d96f633,EXTLOC-6efc2d4647ac64ef9f189d3c,,
EXTCAND-bdb0f046dfce63374560ec1c,EXTLOC-eb07eb1c73fcfe8e62d9d1a5,,
RESCAND-983bf827297e2dce1e422331,EXTLOC-8689972491b1a41f98454ce5,,
RESCAND-65e5ad5a18f2eea5cc411250,EXTLOC-71a21f246764ba509d1a5eed,,
RESCAND-4f4bf2d2f188309e50f18b9e,EXTLOC-24e160e4dc87d9b3b6679d2b,,
EXTCAND-50bb3868f545f3618aeefda8,EXTLOC-73a10e0a2826d7b8bab88f12,,
EXTCAND-d47458bf0a826482489a5da1,EXTLOC-d9b41808514396789a7d5371,,
RESCAND-09b93d202a62481d2874759f,EXTLOC-7919aa4e901d74889406c1d5,,
EXTCAND-82fce8d1faba9f204a69697f,EXTLOC-ec0372f9312dfdc1241716cf,,
RESCAND-bc2af3851eb7d3dd9ee64734,EXTLOC-691ed530f36447d6e0685518,,
RESCAND-52d9c56bf164fc709177b546,EXTLOC-1a09ef0032176196ac2d28b4,,
RESCAND-007202ed2ba30a2b66f6df3b,EXTLOC-70dc3078a2a7cb63915f928b,,
RESCAND-ac2173cbb5ba987a2c0c7dca,EXTLOC-47d9e2a1b242af6c6df95b36,,
EXTCAND-2b4cb06cd703dd0028195518,EXTLOC-2425ae505f69ae334c0fab93,,
RESCAND-4797f1b91b16b9c64ec6c94c,EXTLOC-70a2ea66e0efc1ef63baf2e8,,
RESCAND-bd1224a7ab08a49524bb8225,EXTLOC-b8ec2ecf8fa8d2e6d6ed1cc6,,
EXTCAND-215e23c3d2bd1bf446191856,EXTLOC-5a2ca86d79df61501e725bc9,,
RESCAND-e11d7f3bafc46f9b67476c97,EXTLOC-98334880f0d26fdc51a73e0c,,
RESCAND-89d960cfe4d8948481fc030a,EXTLOC-349894180678f0ffae395eea,,
EXTCAND-f91e70752f05ba47fcdac70b,EXTLOC-75377f052f1f85ee646275d1,,
EXTCAND-4bcd098fb323db41c0fa7cb6,EXTLOC-618126784ade8210a4ae1e73,,
EXTCAND-0b6b8c5c1a490935422739d9,EXTLOC-76cb8a12dd3c904ee7b4dd72,,
EXTCAND-aa6e3131e9e3e3e5a50bb1c3,EXTLOC-477808e22e0457c3f7fa042b,,
EXTCAND-3fe84b6f43df8965780026a4,EXTLOC-82d013b08e50ff96a17a8595,,
EXTCAND-23c9f558d29162b56c834037,EXTLOC-eb18b16231f6e71777591956,,
EXTCAND-0a5e7e95c48ba215b9c5fa5a,EXTLOC-5e17b8dd6b8071d32d3658fb,,
EXTCAND-e25a78f3bc7dbf30f7d57ac4,EXTLOC-10e7e7059ae046a9733de678,,
EXTCAND-316656666a365f6a6caa3ae4,EXTLOC-4d89aeabe05531fbbd2a0d0b,,
EXTCAND-db01a881db9ff93fee5f5d4a,EXTLOC-549b8cfaf1c0337189e78f13,,
EXTCAND-0787062ecf8fc893a4aeff35,EXTLOC-f10a7edbf8dc6ebaaaf25315,,
RESCAND-0493a6d18ccd2f6df29da00b,EXTLOC-262655c8dfd988dc99b04e5a,,
EXTCAND-2a690957cbe9bdd945cc97e1,EXTLOC-36286df05fe203e87fe1c849,,
EXTCAND-d61f7629aa3df8621e4e6f2b,EXTLOC-b820b6b608ff47e555624b0c,,
RESCAND-1ce74d5e44e8a53f44f13f14,EXTLOC-b8913be3675de37941b3577f,,
EXTCAND-abac7c8f8228ae9a3b803012,EXTLOC-a98c95fba9bbd3bf1de1128d,,
EXTCAND-5547e703d80bb2dc75c6b731,EXTLOC-1b6e21ad0f749f3089de496b,,
EXTCAND-f242485bc04fb717708266ed,EXTLOC-9bf3455b66ccba5ad6d03dab,,
RESCAND-62f44c227a6b9a435a1e9f19,EXTLOC-c5eeb6cab8f2881064f861dd,,
RESCAND-15a783273638d5790546cf13,EXTLOC-1e98baed9915d4b80b24a3ad,,
RESCAND-73fafafe2c1bdec90c193e04,EXTLOC-81cc97a1cd28f856d94161db,,
EXTCAND-236cedf735c290921ba71479,EXTLOC-8624ff9f1151a54656d719dd,,
RESCAND-2b49bb3e6f0274c1c392477d,EXTLOC-aee1a3f0d68e18f6062432aa,,
EXTCAND-2cb235984b33d71a0a09e759,EXTLOC-cd4a9a73eeebb65766024a72,,
RESCAND-289faca3df3665e37c05a6d4,EXTLOC-d35d456760e7ab2029193621,,
RESCAND-54c84adccc16577db84582a1,EXTLOC-db8581f3c440663675cb493f,,
RESCAND-5e8c3fb469443f3be395ed0f,EXTLOC-7a91d82c7b53a76edc5bbdfa,,
RESCAND-17f77c3242ce76dd5069a555,EXTLOC-64ebb38282025ed5777dbee1,,
RESCAND-a89723f459e32972b659cb03,EXTLOC-b662d27a8ed19ec38bd7f9d2,,
EXTCAND-b28ecfa10680e86cf9ce1130,EXTLOC-6c48bdc6e3d1d44e5a6c1fc3,,
EXTCAND-29cb63c77927de49a7412918,EXTLOC-35860e772bef71fb55222cf1,,
RESCAND-da8def7db9d29b1cfbc15c60,EXTLOC-8cda4616bb704f52ff0b6e6e,,
EXTCAND-2e1d1a49e65d4d04ca60811e,EXTLOC-fb793b1ec445beced1f721c5,,
EXTCAND-cbc3b2690fefe0b9b88a0d97,EXTLOC-7afbe305bb6e417a92114f71,,
EXTCAND-a5451e3a0aaf0e14d76c3d9e,EXTLOC-8a28b459ddce2c0f3a5ca3ae,,
RESCAND-7ad7476e10cd273127f068a3,EXTLOC-349164a692dc299082bdc6cd,,
EXTCAND-40a02d79cf4fd897a590cd4d,EXTLOC-96c19c74fe6850e0c519c2ed,,
EXTCAND-06b59ccae349d771433afb3c,EXTLOC-64cea4892a66099e0721f689,,
EXTCAND-6d565957b0dff962c5d05d7a,EXTLOC-5e6608664f9aa5651912b798,,
EXTCAND-4d127fb5e86064b1b577f909,EXTLOC-f7106e6109c68e95bb8a62a0,,
EXTCAND-fd13f73316a42aea22d1c113,EXTLOC-775150bd329311508eaf67e2,,
EXTCAND-e3d2d714946e971907c08b8f,EXTLOC-7b44611ffb49226ce7c1224d,,
EXTCAND-34c02b4f1969a2358fddeabb,EXTLOC-2e2d887f0a586c14cb0ba275,,
EXTCAND-3e940e24b0bfe85f60dc915f,EXTLOC-de673ac83f7e2b5e12699ee7,,
EXTCAND-e6fccd07dd240a71f38a359a,EXTLOC-b17f744a994cd92a397a2d75,,
EXTCAND-d8291ee787e8121b5f19994c,EXTLOC-0579582490204bf16d2e7141,,
EXTCAND-a0ed33fba0868c3df090e4b1,EXTLOC-4339fc6f520b5a5b9ff685fc,,
EXTCAND-694dbefacc81ef18e7b3d453,EXTLOC-9023624bb8242e5bba25829a,,
EXTCAND-c8867a271fcc34dc798359ef,EXTLOC-558423474d97578ca48e04e1,,
EXTCAND-34192204d818d3d22142965c,EXTLOC-f3a8fd7d1137f5578dad212d,,
EXTCAND-a9361a368e0a9bd31bdc2189,EXTLOC-5ceecc9572c8afb1f7c4a30d,,
EXTCAND-af7b0f279d5be06f2fc902a8,EXTLOC-f5d4d43e06b2d1d881979327,,
RESCAND-d36b49b3cfc738436b3581d8,EXTLOC-d8517aecf803e81f3ed45ec2,,
RESCAND-8aed07218e9343c4ef0d77e9,EXTLOC-99767d45c19a803a2b118971,,
RESCAND-efb0c98e614432492972fd04,EXTLOC-e55346cf34d7025e571945fb,,
EXTCAND-aac67fad49cf478e02abf76f,EXTLOC-4263674bf5e85225907d7dd8,,
EXTCAND-1ca0a3f061875095c92af9d4,EXTLOC-079df4ccbdbca1d34f39af84,,
EXTCAND-c4668ba5d75aeaa2275e4730,EXTLOC-8b964a8c97b018b0b95cbba4,,
EXTCAND-ae4787f2b01f06380f25dafc,EXTLOC-59cf495c1a4e070c73fc3e86,,
EXTCAND-9e6a72ac4dca8a1b38ced0b3,EXTLOC-38b7f10480cd3c0f70628a83,,
RESCAND-2a5a2a8c3bf3f2608ce37e34,EXTLOC-6ad66b951aec67c8e8ab0585,,
EXTCAND-23960113f75dfc2433362201,EXTLOC-376895a5b23f7c65e066dcf2,,
RESCAND-048e1b17923a3843403e1328,EXTLOC-087bc8f0d27760390cb13ddc,,
EXTCAND-d392fd8266d5057ecf838cd0,EXTLOC-4ea19e1ed6a2a7dfa64a00dd,,
RESCAND-b612dbea59c4310a4def80eb,EXTLOC-6a7d49387d4dc73080b867f0,,
EXTCAND-8e0d7f7fcc0e19e284b9255a,EXTLOC-70b3880345ae88c2845204b3,,
EXTCAND-85ca2160375ac11d6cf2cd98,EXTLOC-849c8ffb4c4a437bd227e094,,
EXTCAND-3d4d2ed02d248cdcf33bf792,EXTLOC-5b962ac6ef031bbd77d1bc77,,
EXTCAND-c71bb3b4e55114bc77a2aef1,EXTLOC-e22f4d77b05252adf83c6c7a,,
RESCAND-56b159eb7633d3535e77f909,EXTLOC-d466349760cf7d1198f79d89,,
EXTCAND-d6fe0b82ff2ee3fedd9a6221,EXTLOC-a44d900982220027fb0d3737,,
EXTCAND-addc08703dc53721ba434015,EXTLOC-6561940770af6056689cd0f2,,
EXTCAND-0fb00cbc9bf5fa9f31d738c0,EXTLOC-268c8067cf57635aa24dc1ca,,
EXTCAND-867bc1bea23e888ae7a5dea5,EXTLOC-be649862a7ac91e6396a4e2c,,
EXTCAND-1ba540c63ec42cf05d1c822f,EXTLOC-f2a34b1a7d4f8a596d0bd6a0,,
EXTCAND-f9a07a6d44a7c48b21ca692f,EXTLOC-e0750272140c541664f4a2c3,,
EXTCAND-0f3911b69a087662fc49f72a,EXTLOC-c2b4fca4a1bd5fa836543ba0,,
EXTCAND-5eba91eb35ea165e4b427e86,EXTLOC-4e2f25c463ad484ad17fef86,,
EXTCAND-287730afeaad9b69ec669836,EXTLOC-fffe938f1cbba140e575d01b,,
EXTCAND-0bb0fdd50f6cba474c405272,EXTLOC-a29b3e4c09a13e3c3ae56847,,
EXTCAND-af8bf90d4ca342f34df16f54,EXTLOC-45e1b6f40919cef63796721e,,
EXTCAND-e46efbd9b7854c8287fb2d9e,EXTLOC-a2ef6e7a06be43d8653dd6d9,,
EXTCAND-9ec70aa1a24b94ec5566b1ad,EXTLOC-1c74c8a65f79bb297f28cd91,,
EXTCAND-51f687a556111430cee69bd2,EXTLOC-8af4b6975b93e500c13f875f,,
RESCAND-0ed9015a9e04667b9cae75a6,EXTLOC-40239b13405bec04da504aae,,
RESCAND-1d56870a454aa617fddb9b06,EXTLOC-0e8362cb30b91138d8084991,,
EXTCAND-75e049904c2e9d3349466d34,EXTLOC-0c6a2ec05faba07477b8d321,,
RESCAND-58925492a346406bb13f562b,EXTLOC-2a3eb5f0b48240bb975eb8ce,,
EXTCAND-1a412e192a38a72f84e64ae1,EXTLOC-3e5160713e1fdc953f72adcf,,
EXTCAND-c89c96ee50545b70e36d99e5,EXTLOC-7dfa962c76076875801de208,,
EXTCAND-53d35bdd4a2078e98b1a4778,EXTLOC-0e1c21987e7756b7dbde11d0,,
RESCAND-94793f6903e16a492531a1b4,EXTLOC-b3c0fa425233acd573e00847,,
EXTCAND-1fba2775f6f4b087fb229a43,EXTLOC-490420784561d163129e396a,,
EXTCAND-1d225b3cd1ca098c57b9dd7b,EXTLOC-90ef6ebe8e7dbb01c6e52ab3,,
EXTCAND-a3b7fe360502785b7a029657,EXTLOC-4747df9b55a0a13397688164,,
EXTCAND-68b9fae9769de2d51f11cc70,EXTLOC-6493728d0170188ea7aa7bd2,,
EXTCAND-9e04deb1bc365707033cab4b,EXTLOC-08d7bf5dec665f2521db30b9,,
EXTCAND-e14f3e0681e4ec99b8dea64e,EXTLOC-7a6e62d65ffd7e573131df19,,
EXTCAND-a0fc76beba252e0619e5eee5,EXTLOC-73f91bbc162f03fe663507ee,,
EXTCAND-a4f8c1f07b3ec49bf1e35917,EXTLOC-916c412b18a165ac28b35744,,
EXTCAND-8d0fa4db3c8c3f32753a2a3d,EXTLOC-bb97a3d153df7b0f2a83e9bf,,
EXTCAND-d30d8d01df6c5c9545f1a94d,EXTLOC-f0a11d9d0fff777b9c5bf2e4,,
EXTCAND-e8a856f91c03f0dbe3448659,EXTLOC-1ab40c5a0d16bfd2fbcbcf2b,,
EXTCAND-ce8e7ca2c9f519c5e4881656,EXTLOC-c2e59695e24078351c0cb46e,,
EXTCAND-b4a9cb18fe405a4b580577a3,EXTLOC-058adfc26532acf474fecfe5,,
EXTCAND-73c751d5b2f17d9c1af1b4a9,EXTLOC-76636f9050f30248e7d64a62,,
EXTCAND-ba8514c2f23abc702f99b462,EXTLOC-a33d3b48af67f5972ea13236,,
EXTCAND-3b06c361f862a6455f36a2a5,EXTLOC-c3945417154e5433c1b17ccd,,
EXTCAND-beaa30d74cb1676ddadfecfe,EXTLOC-e77c165c018a954c906484c7,,
EXTCAND-6b9184522e8a5248685636ca,EXTLOC-789d16e8c7601717d2d055e1,,
EXTCAND-71d32eefa0800cf87c8a2b15,EXTLOC-facdb2c884e0bf6aa59fcb1e,,
EXTCAND-2e54f55c4442673293de3dad,EXTLOC-f91e824bea475820d1f3056a,,
EXTCAND-c1d3a5b917d097e579072052,EXTLOC-6a11bde94d0235f7aeb2330e,,
EXTCAND-33e7b96227a1dc57ae13a677,EXTLOC-b0fb9f6c665e6b743ea4c69c,,
EXTCAND-610f303b66f1ab6b7e94d3a0,EXTLOC-538075086fb0be97411261fb,,
RESCAND-50880e54b4f0f3d2dad57897,EXTLOC-1b3b7ff16eac6e5f97fe511b,,
EXTCAND-a0a5732f02fd11d618046190,EXTLOC-c4ea179332e7aea773fef995,,
EXTCAND-4440b66671d33422ba0806b0,EXTLOC-e1addc8a7489d92009e2102a,,
RESCAND-293be6734c6152ce7b3fb55b,EXTLOC-cc8d4e59933a1d8eef024022,,
EXTCAND-8630f9feccac95d525ffd0a3,EXTLOC-5f4c9684e61ae6f6361b7219,,
EXTCAND-2ddbc99e40e5463759e78e69,EXTLOC-b8192f14a1cf11f60ade2ce2,,
EXTCAND-9db4808ada271c79e0073c26,EXTLOC-abb0a686b3cc599a7911db8c,,
RESCAND-9bdd4bae1d4c7c93bafa9b07,EXTLOC-0029b16b27e1e2dfa958cfc1,,
EXTCAND-1187e972fa84a7a53475d543,EXTLOC-7653fa60ed46f291fa283ba3,,
EXTCAND-f63a67dd1ac7686fe8362677,EXTLOC-682512afc5f7cb308a70c496,,
RESCAND-2821d8a12175730b4aaf72f4,EXTLOC-e64fe24694079fe8e09d8670,,
EXTCAND-fb1596e5ae3d58d3821b092a,EXTLOC-fef2817bb69a2a7ad88c187f,,
EXTCAND-dc9089a499f3bc3e16f04971,EXTLOC-8d9cb4f24fefb972bff10579,,
RESCAND-3a3dac894a0d6993b9c2e6c8,EXTLOC-ace559fe221bb86130b43145,,
EXTCAND-67c712217a61f318fe337695,EXTLOC-d590cd106c717ad3132db95e,,
RESCAND-d79144a0d3502efd6f2b55be,EXTLOC-da3051013bc423ba8b3f8e16,,
RESCAND-bd7416a54f9792fd12898920,EXTLOC-199b63c1d48790038de074c3,,
RESCAND-cab3fa636dbb8c79d9edf25c,EXTLOC-de4b09c1fa2fca5011797516,,
RESCAND-014de33154a1c456e1451156,EXTLOC-abc841303b4b81f0e757beb3,,
EXTCAND-9950617ca52173b58f12de04,EXTLOC-2da56cd0cfd996a2761e56e0,,
EXTCAND-da0c42a1b6aa565c9fb30856,EXTLOC-a86eab4531d973fc875a5774,,
EXTCAND-d1af6462ab5c09fa7a021951,EXTLOC-c5e89002b75ddf54a6443514,,
EXTCAND-d705bdaab9f74225762de1a5,EXTLOC-c18891083cf6c15b3ed48352,,
RESCAND-e473be2aed034255ce00abfc,EXTLOC-c606d449bb8fb5b84654488c,,
EXTCAND-0f4ed0992052e4bc94d62f3b,EXTLOC-797ddbd786bed83e7f2a601b,,
EXTCAND-4d065f4e4c52f67a692c6789,EXTLOC-186313876165a034eccf2c13,,
EXTCAND-e25658308f70e9ca3d775dca,EXTLOC-7536def019cf108544876996,,
RESCAND-d5d5b8f36de2462183683158,EXTLOC-23115e7a5e929756a20cc455,,
EXTCAND-af54dd311882fea73f9d822b,EXTLOC-a1252f6dd6d7a30fb07bc59d,,
EXTCAND-7342cb95b2f78664d385ada2,EXTLOC-c59a5d1616da5d3e66284dfd,,
EXTCAND-5d364f622158f47df22450d7,EXTLOC-c1af97d7379f5449744ee897,,
EXTCAND-2700eab8fba26266eb9a45d1,EXTLOC-055158bdda41aa941b8e8336,,
EXTCAND-31945445417c77e363f1c487,EXTLOC-35fe92d3eaddd3e738301d4c,,
RESCAND-79cd2562a4c280705e6601af,EXTLOC-5c10b03896ea73e4212e14f1,,
RESCAND-d4a62b07208bc9a665cc5efb,EXTLOC-8338adc24ea1edffb7bdba11,,
RESCAND-761fc30698493448ef270b4c,EXTLOC-b041ba2c2f58528721311cba,,
RESCAND-34cf41d1033723a373a9397b,EXTLOC-1957a5e0ec95171d47953d3f,,
RESCAND-1627953d53149245f71c1389,EXTLOC-1cceec0d4bd26c183f8f8fd4,,
RESCAND-3951cde54249d6016057d263,EXTLOC-0d15a87bd08006aa0877ba57,,
