verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-e4fef42489b110bea71b2de1,https://codes.ohio.gov/ohio-administrative-code/chapter-117-7,RESCAND-77bf6e79893b0cdc78f083ed,1,high,payroll_and_earnings,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,623,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-117-7,https://codes.ohio.gov/ohio-administrative-code/chapter-117-7,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:50:37.850654+00:00,EXTREQ-b90169368b323541d9942cc0,,
EXTLOC-0d0ac3a52faa79d9ade9fb60,https://codes.ohio.gov/ohio-administrative-code/chapter-117-9,EXTCAND-91d84c1b6d4c0306fa3dc599,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,624,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-117-9,https://codes.ohio.gov/ohio-administrative-code/chapter-117-9,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:50:38.245128+00:00,EXTREQ-b94f62dfd84fa30b86e27a8f,,
EXTLOC-8e5ef649588e83b6ebb14583,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-23,RESCAND-13f9e7260683e991a45b629a,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,625,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-23,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-23,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:30.413246+00:00,EXTREQ-ace52d48d97cc66352e77b1d,,
EXTLOC-fde7012dafa9de80085e8ae3,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-34,RESCAND-eb3eeba5978607f04b23c059,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,626,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-34,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-34,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:30.461849+00:00,EXTREQ-5d7b07012ccadd272b313307,,
EXTLOC-5122de7e24ee532bbc227de5,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-35,RESCAND-d9ac91ffaa01ea52ac9b65b8,1,high,payroll_and_earnings,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,627,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-35,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-35,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:30.444953+00:00,EXTREQ-f3c0fbc7e77e6308ed592336,,
EXTLOC-8e846590bb87a30ceba00d94,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-37,EXTCAND-860e8290960ee57dffe95747,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,628,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-37,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-37,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:30.812124+00:00,EXTREQ-b50382f7b640defcb032b0ce,,
EXTLOC-20259db07d2eac025107c9f2,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-41,RESCAND-84fd2b23df9a5c0df855959a,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,629,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-41,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-41,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:30.809315+00:00,EXTREQ-d842921fe6dc368b592532cd,,
EXTLOC-ce1521a6201effe2d5a5723f,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-43,EXTCAND-8821f38930d338ead2249f34,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,630,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-43,https://codes.ohio.gov/ohio-administrative-code/chapter-123:1-43,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:44.661520+00:00,EXTREQ-c10f73f559511c33e3a880ba,,
EXTLOC-4a526ef4ec7535c6132ae3e7,https://codes.ohio.gov/ohio-administrative-code/chapter-145-1,EXTCAND-8fb9ca9323cc914b75f082ac,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,631,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-145-1,https://codes.ohio.gov/ohio-administrative-code/chapter-145-1,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:44.727750+00:00,EXTREQ-2905c659b07f635b53df7d2f,,
EXTLOC-ee5bccb25774c284da20b0bb,https://codes.ohio.gov/ohio-administrative-code/chapter-1501:31-15,EXTCAND-b9763674c6f8400526b4c7b6,1,high,payroll_and_earnings,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,632,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-1501:31-15,https://codes.ohio.gov/ohio-administrative-code/chapter-1501:31-15,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:45.105125+00:00,EXTREQ-951909187a34e4fd1d7ba7a9,,
EXTLOC-1943c8db57c1e58b71b43977,https://codes.ohio.gov/ohio-administrative-code/chapter-3309-1,EXTCAND-d9c0ce109cda477b6bf7cd75,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,633,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3309-1,https://codes.ohio.gov/ohio-administrative-code/chapter-3309-1,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:45.391197+00:00,EXTREQ-c3553961bcf4d32cf9ab7d48,,
EXTLOC-1e888d15929bbc1241346543,https://codes.ohio.gov/ohio-administrative-code/chapter-3335-83,EXTCAND-44182ea38275a7a7c985fa37,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,634,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3335-83,https://codes.ohio.gov/ohio-administrative-code/chapter-3335-83,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:45.769964+00:00,EXTREQ-1d35ffa9912255a62e8e4e7e,,
EXTLOC-a8dc77214daec19f59c13e35,https://codes.ohio.gov/ohio-administrative-code/chapter-3337-40,EXTCAND-362a179f8c0df6123bc26c9f,1,high,payroll_and_earnings,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,635,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3337-40,https://codes.ohio.gov/ohio-administrative-code/chapter-3337-40,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:46.030848+00:00,EXTREQ-4f03ff560e78ae43d361b274,,
EXTLOC-8e7ff9b0763401a9f1d3a663,https://codes.ohio.gov/ohio-administrative-code/chapter-3337-41,EXTCAND-43183ff47b40ea63fb21295e,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,636,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3337-41,https://codes.ohio.gov/ohio-administrative-code/chapter-3337-41,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:51:46.338682+00:00,EXTREQ-0cd9b7641ba13c077fc42519,,
EXTLOC-7602a180316b01015a18dcd6,https://codes.ohio.gov/ohio-administrative-code/chapter-3339-13,EXTCAND-3f43db58a442f00e9a7ab1a6,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,637,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3339-13,https://codes.ohio.gov/ohio-administrative-code/chapter-3339-13,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:52:59.246475+00:00,EXTREQ-a35b7affad3ff6bda021bb76,,
EXTLOC-09c972b68a5190bb3453ad69,https://codes.ohio.gov/ohio-administrative-code/chapter-3339-20,EXTCAND-87603b7153255059a7453772,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,638,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3339-20,https://codes.ohio.gov/ohio-administrative-code/chapter-3339-20,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:52:59.225099+00:00,EXTREQ-81d6f89644df6da4c8656e97,,
EXTLOC-a6ad65eae482b84dcdbc1c0a,https://codes.ohio.gov/ohio-administrative-code/chapter-3341-5,EXTCAND-d9da3c274cd10f76fa83b5fc,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,639,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3341-5,https://codes.ohio.gov/ohio-administrative-code/chapter-3341-5,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:52:59.786431+00:00,EXTREQ-324523531aff26b7d82c5be8,,
EXTLOC-980abfb763abd1f0f82b5bb6,https://codes.ohio.gov/ohio-administrative-code/chapter-3342-6,EXTCAND-d694c3e9fda0c2ce05041651,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,640,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3342-6,https://codes.ohio.gov/ohio-administrative-code/chapter-3342-6,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:52:59.737619+00:00,EXTREQ-8eebfe6aa018f0798934aed0,,
EXTLOC-682dd066919d3a72e89852ef,https://codes.ohio.gov/ohio-administrative-code/chapter-3344-63,EXTCAND-21f977098825f987c4af531a,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,641,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3344-63,https://codes.ohio.gov/ohio-administrative-code/chapter-3344-63,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:52:59.969150+00:00,EXTREQ-d6d8e1c6162f5b789d75617b,,
EXTLOC-416ceb7d5d8a9dbd8c30d34d,https://codes.ohio.gov/ohio-administrative-code/chapter-3349-7,EXTCAND-4972de2c34c0545540d107a8,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,642,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3349-7,https://codes.ohio.gov/ohio-administrative-code/chapter-3349-7,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:53:00.212816+00:00,EXTREQ-6e9cfd3bd9010f1e63a003da,,
EXTLOC-b3c5a763148b99c5c7d80710,https://codes.ohio.gov/ohio-administrative-code/chapter-3349-8,EXTCAND-71df43ff9ffe20320f52544a,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,643,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3349-8,https://codes.ohio.gov/ohio-administrative-code/chapter-3349-8,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:53:00.523279+00:00,EXTREQ-2e8a740ca02e2c5818a6769e,,
EXTLOC-d9727ae10f792c00b3afc830,https://codes.ohio.gov/ohio-administrative-code/chapter-3352-5,EXTCAND-4f6a400bc1a2dd07f0ef584b,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,644,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3352-5,https://codes.ohio.gov/ohio-administrative-code/chapter-3352-5,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:53:00.822985+00:00,EXTREQ-a34375ff8c3681c5b5fd218f,,
EXTLOC-c57fc89caf7cdfe488d78c7c,https://codes.ohio.gov/ohio-administrative-code/chapter-3357:12-3,EXTCAND-0b159022c42b829242134093,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,645,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3357:12-3,https://codes.ohio.gov/ohio-administrative-code/chapter-3357:12-3,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:55:26.503152+00:00,EXTREQ-39893a0202b08171d54464c8,,
EXTLOC-6eb6c3cbe9c4261b04f93caf,https://codes.ohio.gov/ohio-administrative-code/chapter-3358:17-25,EXTCAND-e2fdb6788866125f62cd7162,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,646,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3358:17-25,https://codes.ohio.gov/ohio-administrative-code/chapter-3358:17-25,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:55:26.503208+00:00,EXTREQ-2b8abad002bb0d1fcc175f70,,
EXTLOC-7073bff98f572c74945c1939,https://codes.ohio.gov/ohio-administrative-code/chapter-3358:17-9,EXTCAND-f7cdf4c4a1a3b64244cf3478,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,647,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3358:17-9,https://codes.ohio.gov/ohio-administrative-code/chapter-3358:17-9,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:55:27.585257+00:00,EXTREQ-c5ca55c18a4fb352423b2f40,,
EXTLOC-754ad184ac40da2a7ab3198a,https://codes.ohio.gov/ohio-administrative-code/chapter-3358:5-3,EXTCAND-eac3763083c9602e89438d7e,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,648,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3358:5-3,https://codes.ohio.gov/ohio-administrative-code/chapter-3358:5-3,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:55:27.748873+00:00,EXTREQ-5d739f8b23eab4f535ed3838,,
EXTLOC-b5437943b1a5b0ac30e36860,https://codes.ohio.gov/ohio-administrative-code/chapter-3359-9,EXTCAND-a233d956b4e5eccfd20f075f,1,high,payroll_and_earnings,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,649,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3359-9,https://codes.ohio.gov/ohio-administrative-code/chapter-3359-9,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:55:27.844005+00:00,EXTREQ-fed0e97a1e6aa93cd7bf9b8a,,
EXTLOC-13a4d295a151ae9a2c657e9b,https://codes.ohio.gov/ohio-administrative-code/chapter-3362-2,EXTCAND-b6e4b15512f5eace96548b1a,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,650,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3362-2,https://codes.ohio.gov/ohio-administrative-code/chapter-3362-2,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:55:28.032585+00:00,EXTREQ-d2a22a59f7d9511c123d92fb,,
EXTLOC-e4be818dc97e7424158efa48,https://codes.ohio.gov/ohio-administrative-code/chapter-3362-4,EXTCAND-5974a5da98b953cb3c38d7f6,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,651,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3362-4,https://codes.ohio.gov/ohio-administrative-code/chapter-3362-4,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:55:28.387723+00:00,EXTREQ-a08e27aefcbed18b4641a0d8,,
EXTLOC-83f37955b2f21b12e75d6771,https://codes.ohio.gov/ohio-administrative-code/chapter-3362-5,EXTCAND-2235cf6f7385687951c44f58,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,652,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3362-5,https://codes.ohio.gov/ohio-administrative-code/chapter-3362-5,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:55:28.530285+00:00,EXTREQ-9115fc11826eeaa0ce6e7859,,
EXTLOC-dbb98734b0a275dd67bb5418,https://codes.ohio.gov/ohio-administrative-code/chapter-3364-25,EXTCAND-9aadb21e0f7d4b7298ccd924,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,653,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3364-25,https://codes.ohio.gov/ohio-administrative-code/chapter-3364-25,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:55:28.800336+00:00,EXTREQ-1cf853ec1ba843c9f377fba0,,
EXTLOC-5d8d2ef731e2e92e08f86d75,https://codes.ohio.gov/ohio-administrative-code/chapter-3745-1,EXTCAND-369666e09cd7576dd01d7cd1,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,654,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3745-1,https://codes.ohio.gov/ohio-administrative-code/chapter-3745-1,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:55:28.954519+00:00,EXTREQ-4bf824490493ddabf672c063,,
EXTLOC-fd34d68de16e493b2d24c8c9,https://codes.ohio.gov/ohio-administrative-code/chapter-3745-90,EXTCAND-3debac7f4f0d3af694e633ed,1,high,payroll_and_earnings,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,655,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-3745-90,https://codes.ohio.gov/ohio-administrative-code/chapter-3745-90,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:56:31.821694+00:00,EXTREQ-376736fbcf4fa27315fbfe0f,,
EXTLOC-b1992016997a4bdc22693e3a,https://codes.ohio.gov/ohio-administrative-code/chapter-4101:9-4,EXTCAND-d0f3700a625ec914897f75fc,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,656,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-4101:9-4,https://codes.ohio.gov/ohio-administrative-code/chapter-4101:9-4,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:56:31.963776+00:00,EXTREQ-9129aaee9cbadc90eb63810f,,
EXTLOC-76d482798dda3d68608a879c,https://codes.ohio.gov/ohio-administrative-code/chapter-4765-24,RESCAND-468fc6715fac75d4b3fa8d90,1,high,payroll_and_earnings,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,657,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-4765-24,https://codes.ohio.gov/ohio-administrative-code/chapter-4765-24,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:56:31.806817+00:00,EXTREQ-305374ab14739c7023786745,,
EXTLOC-a6c6140c0bbc6283a90e1891,https://codes.ohio.gov/ohio-administrative-code/chapter-5123-9,EXTCAND-e9482c43905942e05ef5ec4f,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,658,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-5123-9,https://codes.ohio.gov/ohio-administrative-code/chapter-5123-9,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:56:32.290371+00:00,EXTREQ-63e405b4b41c0dade2ccb261,,
EXTLOC-651df069edbd8c154a1048a5,https://codes.ohio.gov/ohio-administrative-code/chapter-5160:1-1,RESCAND-9fb85d39bcecb270804b0b8e,1,high,payroll_and_earnings,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,659,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-5160:1-1,https://codes.ohio.gov/ohio-administrative-code/chapter-5160:1-1,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:56:32.328656+00:00,EXTREQ-f4cf8c39c7b49b72183a158f,,
EXTLOC-855e2e91d75300fae7b60563,https://codes.ohio.gov/ohio-administrative-code/chapter-5505-7,RESCAND-46520bdf590cd8855030a754,1,high,implementation_confirmation,pension_or_retirement_document,true,codes.ohio.gov,0,verification_lane_004,660,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-5505-7,https://codes.ohio.gov/ohio-administrative-code/chapter-5505-7,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:56:32.423052+00:00,EXTREQ-cf0c700b975673ca0b2b152a,,
EXTLOC-0e377760d3cb2bcf755b230b,https://codes.ohio.gov/ohio-administrative-code/chapter-742-1,RESCAND-a34ea045579a989d15560a02,1,high,benefits_and_total_compensation,pension_or_retirement_document,true,codes.ohio.gov,0,verification_lane_004,661,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-742-1,https://codes.ohio.gov/ohio-administrative-code/chapter-742-1,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:56:32.695111+00:00,EXTREQ-8c861e097ef38938e92eeb73,,
EXTLOC-71cfdf6d016434dda6b426fc,https://codes.ohio.gov/ohio-administrative-code/chapter-742-3,RESCAND-90594a685a4145a7444113fc,1,high,payroll_and_earnings,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,662,reachable_html_shell_or_portal,,200,https://codes.ohio.gov/ohio-administrative-code/chapter-742-3,https://codes.ohio.gov/ohio-administrative-code/chapter-742-3,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:56:32.888180+00:00,EXTREQ-33457c2424ae11219fc9cf85,,
