verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-8e61a8f07387ef5fcfb862f6,https://countryclubhills.org/departments-services/finance/budget/,EXTCAND-5537cadff2e95e6b9dfc1803,1,low,multi_family_administrative_source,payroll_roster,false,countryclubhills.org,0,verification_lane_003,8934,reachable_html_shell_or_portal,,200,https://countryclubhills.org/departments-services/finance/budget/,https://countryclubhills.org/departments-services/finance/budget/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:16:58.589549+00:00,EXTREQ-1ad3828157c74e45b0980696,,
EXTLOC-5ee0d864a665cc0254110b01,https://countryclubhills.org/wp-content/uploads/2023/05/2023.2024-Budget-Draft-05.11.23.pdf,RESCAND-b8121a4047caaf2418bdd462,1,low,staffing_and_headcount,other,false,countryclubhills.org,0,verification_lane_003,8935,reachable_direct_document,,200,https://countryclubhills.org/wp-content/uploads/2023/05/2023.2024-Budget-Draft-05.11.23.pdf,https://countryclubhills.org/wp-content/uploads/2023/05/2023.2024-Budget-Draft-05.11.23.pdf,,pdf,application/pdf,3257210,,,"Mon, 06 Jul 2026 18:25:47 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:26:30.758490+00:00,EXTREQ-4b5e8251648f9f0996327fc6,,
EXTLOC-5aad117a29514e4ad9460114,https://countryclubhills.org/wp-content/uploads/2025/10/Country-Club-Hills-AFR-23.pdf,EXTCAND-2ab2861a203e59f8bbc7f45f,1,low,multi_family_administrative_source,payroll_roster,false,countryclubhills.org,0,verification_lane_003,8936,reachable_direct_document,,200,https://countryclubhills.org/wp-content/uploads/2025/10/Country-Club-Hills-AFR-23.pdf,https://countryclubhills.org/wp-content/uploads/2025/10/Country-Club-Hills-AFR-23.pdf,,pdf,application/pdf,2696630,,,"Mon, 06 Jul 2026 18:25:37 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:42.212165+00:00,EXTREQ-34733ef800f656c358f9927c,,
EXTLOC-d11f86bc8153cff616ae48f8,https://countryclubhills.org/wp-content/uploads/2025/10/Country-Club-Hills-AFR-24.pdf,EXTCAND-2fc84fed0776265e746c9a6c,1,low,multi_family_administrative_source,payroll_roster,false,countryclubhills.org,0,verification_lane_003,8937,reachable_direct_document,,200,https://countryclubhills.org/wp-content/uploads/2025/10/Country-Club-Hills-AFR-24.pdf,https://countryclubhills.org/wp-content/uploads/2025/10/Country-Club-Hills-AFR-24.pdf,,pdf,application/pdf,2032935,,,"Mon, 06 Jul 2026 18:25:37 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:04.848368+00:00,EXTREQ-ddfc0d84f1889cbe32ecd132,,
EXTLOC-9113a9084781b9a8721f5a15,https://countryclubhills.org/your-government/meet-your-elected-officials/,RESCAND-26c2e762d929b5dc5b29f392,1,low,staffing_and_headcount,other,false,countryclubhills.org,0,verification_lane_003,8938,reachable_html_shell_or_portal,,200,https://countryclubhills.org/your-government/meet-your-elected-officials/,https://countryclubhills.org/your-government/meet-your-elected-officials/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:02.696131+00:00,EXTREQ-4a1068ed8b559f625cf7d372,,
EXTLOC-08d320e008fad4b29f2e08d5,https://countryclubhills.org/your-government/meet-your-elected-officials/executive/,EXTCAND-616aa5a8ba9032ac75600068,1,low,multi_family_administrative_source,payroll_roster,false,countryclubhills.org,0,verification_lane_003,8939,reachable_html_shell_or_portal,,200,https://countryclubhills.org/your-government/meet-your-elected-officials/executive/,https://countryclubhills.org/your-government/meet-your-elected-officials/executive/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:50.093180+00:00,EXTREQ-7c28129499cd58f2e6fdf7f1,,
EXTLOC-151cb8b373b1b32ead430433,https://cqcounter.com/search/,EXTCAND-07195f9a1dd6d38a2bb1a0f8,1,low,payroll_and_earnings,payroll_roster,false,cqcounter.com,0,verification_lane_003,8940,reachable_html_shell_or_portal,,200,http://cqcounter.com/search/,http://cqcounter.com/search/,,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:16:59.088479+00:00,EXTREQ-8fb35ebffbb4883e0c3df939,,
EXTLOC-ee910fae15cfc36adbd5ea95,https://cranberrytownshipems.org/careers/,EXTCAND-02cedc9bbb454b466d097684,1,low,multi_family_administrative_source,payroll_roster,false,cranberrytownshipems.org,0,verification_lane_003,8941,reachable_html_shell_or_portal,,200,https://cranberrytownshipems.org/careers/,https://cranberrytownshipems.org/careers/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:16:58.654591+00:00,EXTREQ-547adf37370ae7810f2b176f,,
EXTLOC-2447cec498082608916eaeb7,https://cras.memberclicks.net/assets/docs/2026Mar3_housing%20progress%20report.pdf,RESCAND-7110b6554b995282ab5474eb,1,low,multi_family_administrative_source,payroll_roster,false,cras.memberclicks.net,0,verification_lane_003,8942,reachable_direct_document,,200,https://cras.memberclicks.net/assets/docs/2026Mar3_housing%20progress%20report.pdf,https://cras.memberclicks.net/assets/docs/2026Mar3_housing%20progress%20report.pdf,,pdf,application/pdf,,,"W/""a55da-64d299e7d0fd0""","Mon, 16 Mar 2026 19:56:48 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:16:58.297949+00:00,EXTREQ-64869ff788a9f7414b81ca3b,,
EXTLOC-a6ae3946906640883e1bd1cf,https://cras.memberclicks.net/carmel-housing-element,RESCAND-fed957c7f0e8f413636468c0,1,low,multi_family_administrative_source,payroll_roster,false,cras.memberclicks.net,0,verification_lane_003,8943,reachable_html_shell_or_portal,,200,https://cras.memberclicks.net/carmel-housing-element,https://cras.memberclicks.net/carmel-housing-element,,html,text/html; charset=utf-8,,,,"Wed, 05 Aug 2026 15:26:31 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:26:31.177260+00:00,EXTREQ-775590282f8a22b09270a85f,,
EXTLOC-23f47484cbcce88a6b7a08a5,https://ctlibraryjobs.blogspot.com/2026/03/,EXTCAND-43de6ccc5deae8cf68a8cbe2,1,low,multi_family_administrative_source,payroll_roster,false,ctlibraryjobs.blogspot.com,0,verification_lane_003,8944,reachable_html_shell_or_portal,,200,https://ctlibraryjobs.blogspot.com/2026/03/,https://ctlibraryjobs.blogspot.com/2026/03/,,html,text/html; charset=UTF-8,0,,"""3a12bfee-0c91-4c0e-96ec-17d2023c62f2""","Tue, 04 Aug 2026 18:11:00 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:16:58.418615+00:00,EXTREQ-2b375fbc5933db06eefb4c40,,
EXTLOC-8d7865384d7aea7e3f05eee0,https://cunninghamks.net/government/city-ordinances-resolutions/,EXTCAND-ab5b4729cec98e87af4298a9,1,low,multi_family_administrative_source,payroll_roster,false,cunninghamks.net,0,verification_lane_003,8945,reachable_html_shell_or_portal,,200,https://cunninghamks.net/government/city-ordinances-resolutions/,https://cunninghamks.net/government/city-ordinances-resolutions/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:17:48.260665+00:00,EXTREQ-f1e05a6c6024e95b671c6840,,
EXTLOC-1282e67445f8a65bb80aa794,https://cyfairfd.org/DocumentCenter/View/2212/Annual-Budget-for-FY26-Adopted-121825,RESCAND-0c272924f89ffa539ad430f8,1,low,multi_family_administrative_source,payroll_roster,false,cyfairfd.org,0,verification_lane_003,8946,unavailable_404,,404,https://cyfairfd.org/DocumentCenter/View/2212/Annual-Budget-for-FY26-Adopted-121825,https://cyfairfd.org/DocumentCenter/View/2212/Annual-Budget-for-FY26-Adopted-121825,,html,text/html; charset=utf-8,87828,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:17:51.208663+00:00,EXTREQ-c0569108e56bcbd6af603f93,,
EXTLOC-25a83a1aea2728ce3cc78e14,https://d2kbkoa27fdvtw.cloudfront.net/banningca/050d6234bc90319f61a1a5db224367bc0.pdf,RESCAND-d9f8b6594096fd507e7a3881,1,low,multi_family_administrative_source,payroll_roster,false,d2kbkoa27fdvtw.cloudfront.net,0,verification_lane_003,8947,reachable_direct_document,,206,https://d2kbkoa27fdvtw.cloudfront.net/banningca/050d6234bc90319f61a1a5db224367bc0.pdf,https://d2kbkoa27fdvtw.cloudfront.net/banningca/050d6234bc90319f61a1a5db224367bc0.pdf,,pdf,application/pdf,2048,,"""ad17a6b2c3bf2bc86b3e0ce770aca521""","Thu, 03 Jul 2025 21:18:43 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:17:55.394159+00:00,EXTREQ-b826db78f3a4fc0ce4bb462a,,
EXTLOC-48e2d2bdb0becdb6516ee5f9,https://d2kbkoa27fdvtw.cloudfront.net/biscayneparkfl/69d77b0a955b0cd178b31cc0acbcbdd80.pdf,RESCAND-1c9d53b6eed30d2f1c2f50b3,1,low,implementation_confirmation,pension_or_retirement_document,false,d2kbkoa27fdvtw.cloudfront.net,0,verification_lane_003,8948,reachable_direct_document,,200,https://d2kbkoa27fdvtw.cloudfront.net/biscayneparkfl/69d77b0a955b0cd178b31cc0acbcbdd80.pdf,https://d2kbkoa27fdvtw.cloudfront.net/biscayneparkfl/69d77b0a955b0cd178b31cc0acbcbdd80.pdf,,pdf,application/pdf,35529,,"""dcd61d4f9a469ad67de390a96dd915e9""","Wed, 10 Aug 2022 14:36:14 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:26:30.925269+00:00,EXTREQ-b2aba365fbd8126c9786b5c9,,
EXTLOC-06b8669ee0bfb90f0e522822,https://d2kbkoa27fdvtw.cloudfront.net/cityofelmira/333b57efb2aa9c5143e75a1a30b12dd40.pdf,EXTCAND-6440102d68a7705540651c5d,1,low,multi_family_administrative_source,payroll_roster,false,d2kbkoa27fdvtw.cloudfront.net,0,verification_lane_003,8949,reachable_direct_document,,200,https://d2kbkoa27fdvtw.cloudfront.net/cityofelmira/333b57efb2aa9c5143e75a1a30b12dd40.pdf,https://d2kbkoa27fdvtw.cloudfront.net/cityofelmira/333b57efb2aa9c5143e75a1a30b12dd40.pdf,,pdf,application/pdf,29299,,"""5f1c0810f3caf863b0552a1e8bc503b8""","Thu, 05 May 2022 17:21:46 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:47.514785+00:00,EXTREQ-765b9f0c4493b581d221739a,,
EXTLOC-7b2090dd86462dcad47a2f8c,https://d2kbkoa27fdvtw.cloudfront.net/evesham/6b1eec1be67b534f5e74fa4c860c0a060.pdf,EXTCAND-4df183815d210939ef73c7af,1,low,multi_family_administrative_source,payroll_roster,false,d2kbkoa27fdvtw.cloudfront.net,0,verification_lane_003,8950,reachable_direct_document,,200,https://d2kbkoa27fdvtw.cloudfront.net/evesham/6b1eec1be67b534f5e74fa4c860c0a060.pdf,https://d2kbkoa27fdvtw.cloudfront.net/evesham/6b1eec1be67b534f5e74fa4c860c0a060.pdf,,pdf,application/pdf,22450,,"""1a62ad7d3d9d1ae987a6ee9903b19d40""","Mon, 12 Feb 2024 23:07:29 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:07.055036+00:00,EXTREQ-bc34409ddc5ec9cd641c9a0d,,
EXTLOC-3eceda0d03d308e1f20efa93,https://d2kbkoa27fdvtw.cloudfront.net/sciotownship/97f5d591f6ecdb45fc554d307b1e918c0.pdf,RESCAND-5ad9ecd0dc73539e5fc85dce,1,low,payroll_and_earnings,payroll_roster,false,d2kbkoa27fdvtw.cloudfront.net,0,verification_lane_003,8951,reachable_direct_document,,200,https://d2kbkoa27fdvtw.cloudfront.net/sciotownship/97f5d591f6ecdb45fc554d307b1e918c0.pdf,https://d2kbkoa27fdvtw.cloudfront.net/sciotownship/97f5d591f6ecdb45fc554d307b1e918c0.pdf,,pdf,application/pdf,34385,,"""b6a0e932508961ffe393154bee1a77ea""","Thu, 14 Dec 2023 14:08:47 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:33:01.789614+00:00,EXTREQ-a91dcc27ea25b9996c8d04cb,,
EXTLOC-6a9dea00f55e808abc84eb5a,https://d3ciwvs59ifrt8.cloudfront.net/c7fdd453-eaf2-4e71-9951-0b1fda28f2ca/e34dbec5-09cd-4e8a-a6d1-ee0c94e74c8c.pdf,EXTCAND-6346c359eba44d6fdac9be15,1,low,multi_family_administrative_source,payroll_roster,false,d3ciwvs59ifrt8.cloudfront.net,0,verification_lane_003,8952,reachable_direct_document,,206,https://d3ciwvs59ifrt8.cloudfront.net/c7fdd453-eaf2-4e71-9951-0b1fda28f2ca/e34dbec5-09cd-4e8a-a6d1-ee0c94e74c8c.pdf,https://d3ciwvs59ifrt8.cloudfront.net/c7fdd453-eaf2-4e71-9951-0b1fda28f2ca/e34dbec5-09cd-4e8a-a6d1-ee0c94e74c8c.pdf,,pdf,application/pdf,2048,,"""82d204afa93028538827a48ff2e45ebf""","Thu, 31 Jan 2019 17:30:04 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:17:55.582014+00:00,EXTREQ-d40852f357df0188cf274665,,
EXTLOC-96d9f74923f877c0f9d61f1c,https://d3n9y02raazwpg.cloudfront.net/astoria/30e9d01e-ca02-11ef-a9e2-005056a89546-089e1126-d9ec-4554-b307-f7c7a9b46d74-1751589689.pdf,EXTCAND-f056223909a928d2e9b8c7b5,1,low,multi_family_administrative_source,payroll_roster,false,d3n9y02raazwpg.cloudfront.net,0,verification_lane_003,8953,reachable_direct_document,,206,https://d3n9y02raazwpg.cloudfront.net/astoria/30e9d01e-ca02-11ef-a9e2-005056a89546-089e1126-d9ec-4554-b307-f7c7a9b46d74-1751589689.pdf,https://d3n9y02raazwpg.cloudfront.net/astoria/30e9d01e-ca02-11ef-a9e2-005056a89546-089e1126-d9ec-4554-b307-f7c7a9b46d74-1751589689.pdf,,pdf,application/pdf,2048,,"""69db108c16b0766dbdd6057d4b519d5b-1""","Fri, 04 Jul 2025 00:41:48 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:17:55.530759+00:00,EXTREQ-5658de19a114a56fa3c26b0a,,
EXTLOC-6af4271ded8238185be993de,https://d3n9y02raazwpg.cloudfront.net/atlastownship/549dc784-5441-11eb-920e-0050569183fa-1788d1f5-6d65-4747-938e-c18fbf8627d0-1610737676.pdf,RESCAND-37e3e54e771585bbdcf1a7e9,1,low,payroll_and_earnings,payroll_roster,false,d3n9y02raazwpg.cloudfront.net,0,verification_lane_003,8954,reachable_direct_document,,200,https://d3n9y02raazwpg.cloudfront.net/atlastownship/549dc784-5441-11eb-920e-0050569183fa-1788d1f5-6d65-4747-938e-c18fbf8627d0-1610737676.pdf,https://d3n9y02raazwpg.cloudfront.net/atlastownship/549dc784-5441-11eb-920e-0050569183fa-1788d1f5-6d65-4747-938e-c18fbf8627d0-1610737676.pdf,,pdf,application/pdf,4184141,,"""9159b4896b897061b88eb71efa472aa1""","Fri, 15 Jan 2021 19:08:28 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:26:33.163083+00:00,EXTREQ-b382afb5083b45c1285fe685,,
EXTLOC-203ff1a33d2c97956d024025,https://d3n9y02raazwpg.cloudfront.net/augustava/60b3b6f3-86f4-11ed-9024-0050569183fa-f9bdedb2-231a-40e4-98ca-2d2b54da4acb-1692294591.pdf,RESCAND-e381246f554d0f6c9d9208aa,1,low,payroll_and_earnings,payroll_roster,false,d3n9y02raazwpg.cloudfront.net,0,verification_lane_003,8955,reachable_direct_document,,200,https://d3n9y02raazwpg.cloudfront.net/augustava/60b3b6f3-86f4-11ed-9024-0050569183fa-f9bdedb2-231a-40e4-98ca-2d2b54da4acb-1692294591.pdf,https://d3n9y02raazwpg.cloudfront.net/augustava/60b3b6f3-86f4-11ed-9024-0050569183fa-f9bdedb2-231a-40e4-98ca-2d2b54da4acb-1692294591.pdf,,pdf,application/pdf,2605917,,"""f6bc3a332e564b17d50d063df4f35295""","Thu, 17 Aug 2023 17:50:12 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:47.095680+00:00,EXTREQ-8ede6ede258ca5d497c822b5,,
EXTLOC-ea84535306cce45fed5f0f22,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/0fed84b7-b8e9-11ef-ab4b-005056a89546-1288c45d-5d3e-46ae-af61-2e888e37b46d-1736787514.pdf,RESCAND-13896d9d450b36ae39f35504,1,low,payroll_and_earnings,payroll_roster,false,d3n9y02raazwpg.cloudfront.net,0,verification_lane_003,8956,reachable_direct_document,,200,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/0fed84b7-b8e9-11ef-ab4b-005056a89546-1288c45d-5d3e-46ae-af61-2e888e37b46d-1736787514.pdf,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/0fed84b7-b8e9-11ef-ab4b-005056a89546-1288c45d-5d3e-46ae-af61-2e888e37b46d-1736787514.pdf,,pdf,application/pdf,8891446,,"""880e96eefe20dd777a57a8f9eddb6c62""","Mon, 13 Jan 2025 16:58:53 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:04.931263+00:00,EXTREQ-9e70c6ab77d854a4574c2475,,
EXTLOC-f8ff239409ac8aa89177c9f5,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/0ff97f55-b8e9-11ef-ab4b-005056a89546-2cd17a69-ff99-4342-816b-a8c5d11cb9ef-1746828575.pdf,RESCAND-e9e3d754a9bd40343d3d9ac8,1,low,payroll_and_earnings,payroll_roster,false,d3n9y02raazwpg.cloudfront.net,0,verification_lane_003,8957,reachable_direct_document,,200,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/0ff97f55-b8e9-11ef-ab4b-005056a89546-2cd17a69-ff99-4342-816b-a8c5d11cb9ef-1746828575.pdf,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/0ff97f55-b8e9-11ef-ab4b-005056a89546-2cd17a69-ff99-4342-816b-a8c5d11cb9ef-1746828575.pdf,,pdf,application/pdf,48410084,,"""31a54112ffccb6bf73c5a8d398eb1a35""","Fri, 09 May 2025 22:15:26 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:33:01.796181+00:00,EXTREQ-6050750d4fef8bee67547bb3,,
EXTLOC-d7a2077a4ee5e7aa25ab907b,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/16464b03-9dfa-11ee-a93d-0050569183fa-2cd17a69-ff99-4342-816b-a8c5d11cb9ef-1708734020.pdf,RESCAND-d9c2582a940671be6c83b12c,1,low,benefits_and_total_compensation,other,false,d3n9y02raazwpg.cloudfront.net,0,verification_lane_003,8958,reachable_direct_document,,200,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/16464b03-9dfa-11ee-a93d-0050569183fa-2cd17a69-ff99-4342-816b-a8c5d11cb9ef-1708734020.pdf,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/16464b03-9dfa-11ee-a93d-0050569183fa-2cd17a69-ff99-4342-816b-a8c5d11cb9ef-1708734020.pdf,,pdf,application/pdf,18807648,,"""526691798573b16cc32d5cc8dc0b5756""","Sat, 24 Feb 2024 00:20:50 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:33:49.721752+00:00,EXTREQ-67aec3522adfa757fe6b2717,,
EXTLOC-ccd3f6191124c14a5432fa9f,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/5680a783-719d-11ed-9024-0050569183fa-1288c45d-5d3e-46ae-af61-2e888e37b46d-1699568196.pdf,RESCAND-2015b38e862e0b0658180d29,1,low,multi_family_administrative_source,payroll_roster,false,d3n9y02raazwpg.cloudfront.net,0,verification_lane_003,8959,reachable_direct_document,,200,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/5680a783-719d-11ed-9024-0050569183fa-1288c45d-5d3e-46ae-af61-2e888e37b46d-1699568196.pdf,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/5680a783-719d-11ed-9024-0050569183fa-1288c45d-5d3e-46ae-af61-2e888e37b46d-1699568196.pdf,,pdf,application/pdf,31258488,,"""d009b38a8c37ad7f141a0b3583db2e47""","Thu, 09 Nov 2023 22:17:06 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:43.009225+00:00,EXTREQ-901e178b121e55694c1feb36,,
EXTLOC-8cee2cb51fc6b31a73b0b341,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/d5617f9e-9df9-11ee-a93d-0050569183fa-1288c45d-5d3e-46ae-af61-2e888e37b46d-1728081119.pdf,RESCAND-56b4556aa9700bbee5eb8332,1,low,multi_family_administrative_source,payroll_roster,false,d3n9y02raazwpg.cloudfront.net,0,verification_lane_003,8960,reachable_direct_document,,200,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/d5617f9e-9df9-11ee-a93d-0050569183fa-1288c45d-5d3e-46ae-af61-2e888e37b46d-1728081119.pdf,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/d5617f9e-9df9-11ee-a93d-0050569183fa-1288c45d-5d3e-46ae-af61-2e888e37b46d-1728081119.pdf,,pdf,application/pdf,35547979,,"""ec065caf8dfa8e05171d42c3dd79ccb0""","Fri, 04 Oct 2024 22:32:44 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:55.858885+00:00,EXTREQ-3178b63618ba19a1075c66e7,,
EXTLOC-19d1d6f1ab13f808ade2bd75,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/db995b7b-83a4-11e8-a691-00505691de41-1288c45d-5d3e-46ae-af61-2e888e37b46d-1542848373.pdf,RESCAND-aa61206b9bafe0f092cbea5c,1,low,payroll_and_earnings,payroll_roster,false,d3n9y02raazwpg.cloudfront.net,0,verification_lane_003,8961,reachable_direct_document,,200,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/db995b7b-83a4-11e8-a691-00505691de41-1288c45d-5d3e-46ae-af61-2e888e37b46d-1542848373.pdf,https://d3n9y02raazwpg.cloudfront.net/bainbridgewa/db995b7b-83a4-11e8-a691-00505691de41-1288c45d-5d3e-46ae-af61-2e888e37b46d-1542848373.pdf,,pdf,application/pdf,34575102,,"""b262ec01063c0b8d73c8c4a093f1028a""","Thu, 22 Nov 2018 01:00:29 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:35:18.038424+00:00,EXTREQ-89ec8cd476047370225481f0,,
EXTLOC-0d6567958f1fc82c1f38e9df,https://d3n9y02raazwpg.cloudfront.net/beloit/16a5573f-e29e-43bc-a928-1bc28d34e88d-2fc18345-05bd-4bd1-8035-c03fb3b39447-1539379040.pdf,RESCAND-5597df3695e330b03793932b,1,low,multi_family_administrative_source,payroll_roster,false,d3n9y02raazwpg.cloudfront.net,0,verification_lane_003,8962,reachable_direct_document,,200,https://d3n9y02raazwpg.cloudfront.net/beloit/16a5573f-e29e-43bc-a928-1bc28d34e88d-2fc18345-05bd-4bd1-8035-c03fb3b39447-1539379040.pdf,https://d3n9y02raazwpg.cloudfront.net/beloit/16a5573f-e29e-43bc-a928-1bc28d34e88d-2fc18345-05bd-4bd1-8035-c03fb3b39447-1539379040.pdf,,pdf,application/pdf,25228266,,"""18a665d1cd0e6b8f210b95a4b5e61b1d""","Fri, 12 Oct 2018 21:17:48 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:35:30.970288+00:00,EXTREQ-c1edbd39a47bc624c79c7759,,
EXTLOC-3aa4df7c42d7da1b712c12d6,https://d3n9y02raazwpg.cloudfront.net/beloit/2e976978-1f40-11ed-b1ab-0050569183fa-0943f323-236d-46c0-9049-6164bfe2341e-1673999504.pdf,EXTCAND-6b2d2e0e3c3c8c7fb11b034c,1,low,multi_family_administrative_source,payroll_roster,false,d3n9y02raazwpg.cloudfront.net,0,verification_lane_003,8963,reachable_direct_document,,200,https://d3n9y02raazwpg.cloudfront.net/beloit/2e976978-1f40-11ed-b1ab-0050569183fa-0943f323-236d-46c0-9049-6164bfe2341e-1673999504.pdf,https://d3n9y02raazwpg.cloudfront.net/beloit/2e976978-1f40-11ed-b1ab-0050569183fa-0943f323-236d-46c0-9049-6164bfe2341e-1673999504.pdf,,pdf,application/pdf,33480149,,"""195addba3cb91d3eba47baa9cae6efff""","Tue, 17 Jan 2023 23:52:25 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:35:42.631980+00:00,EXTREQ-7ba29ca0938574e3984f236c,,
EXTLOC-9f6738e36f307009f251e32a,https://d3n9y02raazwpg.cloudfront.net/beloit/5f42d8f4-f39a-11e6-8893-00219ba2f017-2fc18345-05bd-4bd1-8035-c03fb3b39447-1511993447.pdf,RESCAND-6b058585fcb00eb70a46f972,1,low,payroll_and_earnings,payroll_roster,false,d3n9y02raazwpg.cloudfront.net,0,verification_lane_003,8964,reachable_direct_document,,200,https://d3n9y02raazwpg.cloudfront.net/beloit/5f42d8f4-f39a-11e6-8893-00219ba2f017-2fc18345-05bd-4bd1-8035-c03fb3b39447-1511993447.pdf,https://d3n9y02raazwpg.cloudfront.net/beloit/5f42d8f4-f39a-11e6-8893-00219ba2f017-2fc18345-05bd-4bd1-8035-c03fb3b39447-1511993447.pdf,,pdf,application/pdf,20061253,,"""eb0a3406f1f07eddf6b41ca16db0cae6""","Wed, 29 Nov 2017 22:11:32 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:35:54.128322+00:00,EXTREQ-de2dcd442a07f97efb165509,,
