verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-1139cd2c8e6eff758607aae3,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2022/Agenda/city_council_combined_packet_-_12-12-2022.pdf,RESCAND-0ce8dce75a2f0f7b4eaeeef8,1,low,payroll_and_earnings,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8176,reachable_direct_document,,200,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2022/Agenda/city_council_combined_packet_-_12-12-2022.pdf,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2022/Agenda/city_council_combined_packet_-_12-12-2022.pdf,,pdf,application/pdf,3124092,,"""b0bffcb3e234da1:0""","Fri, 22 Dec 2023 14:25:24 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:46:10.395746+00:00,EXTREQ-6b724c979fd2e49e134010cf,,
EXTLOC-91da164cf469c3b7df8b657c,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2022/Agenda/combined_council_packet_-_9-26-2022.pdf,EXTCAND-d2763eabd9225a8d2cc0e025,1,low,multi_family_administrative_source,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8177,reachable_direct_document,,200,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2022/Agenda/combined_council_packet_-_9-26-2022.pdf,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2022/Agenda/combined_council_packet_-_9-26-2022.pdf,,pdf,application/pdf,6483651,,"""d0f3dcc0e234da1:0""","Fri, 22 Dec 2023 14:25:46 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:46:59.884058+00:00,EXTREQ-cf5a5d1ffeaebff461115e8c,,
EXTLOC-52d85f1750a4665b32f17608,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2022/Agenda/combined_packet_-_city_council_meeting_10-24-2022.pdf,RESCAND-60b9f4e60a6001c67180dc2b,1,low,payroll_and_earnings,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8178,reachable_direct_document,,200,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2022/Agenda/combined_packet_-_city_council_meeting_10-24-2022.pdf,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2022/Agenda/combined_packet_-_city_council_meeting_10-24-2022.pdf,,pdf,application/pdf,3355921,,"""d07bbbb4e234da1:0""","Fri, 22 Dec 2023 14:25:26 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:47:01.239221+00:00,EXTREQ-14d0e3adc3985d87fca5cc56,,
EXTLOC-648a4f2e58629d306ab85c71,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2023/Agenda/combined_packet_-_city_council_meeting_9-25-2023.pdf,EXTCAND-e110a7b244e3fb927eefb02e,1,low,multi_family_administrative_source,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8179,reachable_direct_document,,200,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2023/Agenda/combined_packet_-_city_council_meeting_9-25-2023.pdf,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2023/Agenda/combined_packet_-_city_council_meeting_9-25-2023.pdf,,pdf,application/pdf,14132099,,"""50edf6c8e234da1:0""","Fri, 22 Dec 2023 14:25:59 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:47:52.346254+00:00,EXTREQ-0e17c0f9f07701625dd5f7ef,,
EXTLOC-98689fd9de57b786116714ea,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2023/Agenda/combined_packet_-_council_meeting_2-27-2023.pdf,RESCAND-7563bd4d837760efba36cf71,1,low,payroll_and_earnings,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8180,reachable_direct_document,,200,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2023/Agenda/combined_packet_-_council_meeting_2-27-2023.pdf,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2023/Agenda/combined_packet_-_council_meeting_2-27-2023.pdf,,pdf,application/pdf,6570396,,"""a0caf9c0e234da1:0""","Fri, 22 Dec 2023 14:25:46 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:47:53.284121+00:00,EXTREQ-7398da3b526ff5335c9a8760,,
EXTLOC-e0e9bb171858b4b555bf000d,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2023/Agenda/combined_packet_-_council_meeting_3-27-2023.pdf,RESCAND-3b8df5d4090d6da71b411a68,1,low,multi_family_administrative_source,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8181,reachable_direct_document,,200,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2023/Agenda/combined_packet_-_council_meeting_3-27-2023.pdf,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2023/Agenda/combined_packet_-_council_meeting_3-27-2023.pdf,,pdf,application/pdf,4188070,,"""802ce3b8e234da1:0""","Fri, 22 Dec 2023 14:25:33 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:48:42.760342+00:00,EXTREQ-d025b3abe8acebc6e852ae04,,
EXTLOC-4a87ef02b95b62d2b114bad5,https://cms3.revize.com/revize/balcones/government/Crime%20Control%20&%20Prevention%20District/Combined%20Packet%20-%20Crime%20Control%20Meeting%2010-28-2024.pdf,RESCAND-d22d5a3b864e42c923566127,1,low,payroll_and_earnings,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8182,reachable_direct_document,,200,https://cms3.revize.com/revize/balcones/government/Crime%20Control%20&%20Prevention%20District/Combined%20Packet%20-%20Crime%20Control%20Meeting%2010-28-2024.pdf,https://cms3.revize.com/revize/balcones/government/Crime%20Control%20&%20Prevention%20District/Combined%20Packet%20-%20Crime%20Control%20Meeting%2010-28-2024.pdf,,pdf,application/pdf,359327,,"""906c1756f27db1:0""","Fri, 25 Oct 2024 18:54:35 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:48:43.453893+00:00,EXTREQ-0c4e5dd784926827eb8749b4,,
EXTLOC-e5c02b46018dedb966119e8e,https://cms3.revize.com/revize/balcones/government/Finance/FY2025%20Annual%20Budget%20(2).pdf,RESCAND-945ede1b091397dabcf939e5,1,low,multi_family_administrative_source,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8183,reachable_direct_document,,200,https://cms3.revize.com/revize/balcones/government/Finance/FY2025%20Annual%20Budget%20(2).pdf,https://cms3.revize.com/revize/balcones/government/Finance/FY2025%20Annual%20Budget%20(2).pdf,,pdf,application/pdf,5552887,,"""078a963cb18db1:0""","Mon, 07 Oct 2024 15:12:56 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:48:44.515454+00:00,EXTREQ-8b335cf01beefbfa5ddc7c72,,
EXTLOC-9faf19735b9fba77e93ed7a8,https://cms3.revize.com/revize/bellcountytx/sitemap.php/services/bell_county_holidays_2018/City%20Of%20Killeen%20Community%20Triage%20Flyer4%20(002).pdf,RESCAND-bb4d7bac5927f6ddfbb31ba4,1,low,multi_family_administrative_source,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8184,captcha_or_bot_protection,,403,https://cms3.revize.com/revize/bellcountytx/sitemap.php/services/bell_county_holidays_2018/City%20Of%20Killeen%20Community%20Triage%20Flyer4%20(002).pdf,https://cms3.revize.com/revize/bellcountytx/sitemap.php/services/bell_county_holidays_2018/City%20Of%20Killeen%20Community%20Triage%20Flyer4%20(002).pdf,,pdf,text/html; charset=UTF-8,,,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:49:32.868348+00:00,EXTREQ-d2862e9c441e8722843d7abc,,
EXTLOC-9761f6f4aaa717833fc85b4e,https://cms3.revize.com/revize/bloomfield/Document%20Center/Agenda%20and%20Minutes/agendas/2024/11-18-24%20meeting%20agenda.pdf,EXTCAND-aa42f9e7575cc07cd6154486,1,low,multi_family_administrative_source,staffing_table,false,cms3.revize.com,0,verification_lane_004,8185,reachable_direct_document,,200,https://cms3.revize.com/revize/bloomfield/Document%20Center/Agenda%20and%20Minutes/agendas/2024/11-18-24%20meeting%20agenda.pdf,https://cms3.revize.com/revize/bloomfield/Document%20Center/Agenda%20and%20Minutes/agendas/2024/11-18-24%20meeting%20agenda.pdf,,pdf,application/pdf,43445,,"""f051f246ac37db1:0""","Fri, 15 Nov 2024 22:18:20 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:49:33.954209+00:00,EXTREQ-d7a62cb5d9ecd15f39ab9baf,,
EXTLOC-dc4182efac00e7d300f067de,https://cms3.revize.com/revize/boynemi/4-8-25%20-%20Packet.pdf,RESCAND-2f7b44db5d0ff7754a84498c,1,low,staffing_and_headcount,other,false,cms3.revize.com,0,verification_lane_004,8186,reachable_direct_document,,200,https://cms3.revize.com/revize/boynemi/4-8-25%20-%20Packet.pdf,https://cms3.revize.com/revize/boynemi/4-8-25%20-%20Packet.pdf,,pdf,application/pdf,20697100,,"""50f7f3f96a5db1:0""","Fri, 04 Apr 2025 19:17:45 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:49:34.918601+00:00,EXTREQ-18d298e8ada47d355c178a68,,
EXTLOC-89eca64b335855378d4598f3,https://cms3.revize.com/revize/boynemi/6-24-25%20packet.pdf,RESCAND-31a288d41e4a4ebd904bae09,1,low,payroll_and_earnings,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8187,reachable_direct_document,,200,https://cms3.revize.com/revize/boynemi/6-24-25%20packet.pdf,https://cms3.revize.com/revize/boynemi/6-24-25%20packet.pdf,,pdf,application/pdf,20232906,,"""d0cbec9dfe2db1:0""","Fri, 20 Jun 2025 18:17:43 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:49:42.681407+00:00,EXTREQ-a1cae065dc03829fdad3148c,,
EXTLOC-1332199fb69e0fe09010156c,https://cms3.revize.com/revize/boynemi/Documents/2025%20-%202026%20Annual%20Operating%20Budget.pdf,RESCAND-e7c4d7e640701639d2ef70d9,1,low,staffing_and_headcount,other,false,cms3.revize.com,0,verification_lane_004,8188,reachable_direct_document,,200,https://cms3.revize.com/revize/boynemi/Documents/2025%20-%202026%20Annual%20Operating%20Budget.pdf,https://cms3.revize.com/revize/boynemi/Documents/2025%20-%202026%20Annual%20Operating%20Budget.pdf,,pdf,application/pdf,19094340,,"""4065fe93aaa4db1:0""","Thu, 03 Apr 2025 15:10:47 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:49:43.294421+00:00,EXTREQ-f59985aef32c724b232576fc,,
EXTLOC-69fa3d6382735b122963d203,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/City%20Commission/2019/Agenda%20Packets/January/01082019%20Agenda%20Packet.pdf,RESCAND-5b247e461668a5efba44fbf8,1,low,payroll_and_earnings,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8189,reachable_direct_document,,200,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/City%20Commission/2019/Agenda%20Packets/January/01082019%20Agenda%20Packet.pdf,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/City%20Commission/2019/Agenda%20Packets/January/01082019%20Agenda%20Packet.pdf,,pdf,application/pdf,9090753,,"""80fe961de870db1:0""","Mon, 27 Jan 2025 18:20:16 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:49:43.954935+00:00,EXTREQ-f076a74d02f38292eab77588,,
EXTLOC-5dcc7f29d723d292e8fee6c9,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/City%20Commission/2020/Agenda%20Packets/April/04282020%20Agenda%20Packet.pdf,EXTCAND-2236feb17758c44916e8d275,1,low,multi_family_administrative_source,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8190,reachable_direct_document,,200,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/City%20Commission/2020/Agenda%20Packets/April/04282020%20Agenda%20Packet.pdf,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/City%20Commission/2020/Agenda%20Packets/April/04282020%20Agenda%20Packet.pdf,,pdf,application/pdf,6312043,,"""804494e4e770db1:0""","Mon, 27 Jan 2025 18:18:41 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:50:14.379755+00:00,EXTREQ-8c864cbed22cda6fb56436a5,,
EXTLOC-17d0c7d1b6d45adc9aefe872,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/City%20Commission/2022/Agenda%20Packets/April/04.26.2022%20cc%20packet.pdf,EXTCAND-a657762a0e98620559f170a5,1,low,multi_family_administrative_source,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8191,reachable_direct_document,,200,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/City%20Commission/2022/Agenda%20Packets/April/04.26.2022%20cc%20packet.pdf,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/City%20Commission/2022/Agenda%20Packets/April/04.26.2022%20cc%20packet.pdf,,pdf,application/pdf,5439148,,"""80f322c5e770db1:0""","Mon, 27 Jan 2025 18:17:48 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:50:14.957704+00:00,EXTREQ-13a3c58b1a7764bb5895ee61,,
EXTLOC-6a60e26d938df3341e901682,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/City%20Commission/2023/Agenda%20Packets/December/12.12.2023%20cc%20work%20session%20packet.pdf,EXTCAND-37806e225523b74bd8ec1522,1,low,multi_family_administrative_source,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8192,reachable_direct_document,,200,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/City%20Commission/2023/Agenda%20Packets/December/12.12.2023%20cc%20work%20session%20packet.pdf,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/City%20Commission/2023/Agenda%20Packets/December/12.12.2023%20cc%20work%20session%20packet.pdf,,pdf,application/pdf,2944546,,"""603f727ce770db1:0""","Mon, 27 Jan 2025 18:15:46 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:50:15.565049+00:00,EXTREQ-694be34c52a1d56be2e108e3,,
EXTLOC-da9f5f60b38c286aafcf8452,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/City%20Commission/2024/Agenda%20Packets/July/07.23.2024%20cc%20packet.pdf,RESCAND-12c7ff8d526e8917f5353197,1,low,payroll_and_earnings,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8193,reachable_direct_document,,200,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/City%20Commission/2024/Agenda%20Packets/July/07.23.2024%20cc%20packet.pdf,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/City%20Commission/2024/Agenda%20Packets/July/07.23.2024%20cc%20packet.pdf,,pdf,application/pdf,29087612,,"""d022e581e970db1:0""","Mon, 27 Jan 2025 18:30:14 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:50:16.165902+00:00,EXTREQ-28c36c04e883101bf7755ece,,
EXTLOC-93c3d2ca53845cefbe461891,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/Planning%20Commission/Agendas%20and%20Minutes/2023/Agenda%20Packets/01-20-23%20Agenda%20Packet.pdf,RESCAND-823ef6eff7010a585de1b37d,1,low,payroll_and_earnings,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8194,reachable_direct_document,,200,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/Planning%20Commission/Agendas%20and%20Minutes/2023/Agenda%20Packets/01-20-23%20Agenda%20Packet.pdf,https://cms3.revize.com/revize/boynemi/Documents/Government/Boards%20and%20Commissions/Planning%20Commission/Agendas%20and%20Minutes/2023/Agenda%20Packets/01-20-23%20Agenda%20Packet.pdf,,pdf,application/pdf,1457860,,"""e017da2fe770db1:0""","Mon, 27 Jan 2025 18:13:38 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:50:35.847735+00:00,EXTREQ-01c5e3ea5ec0f15974fd6d4a,,
EXTLOC-906186bc4aca7b774f474aaa,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/Audits/fs03-1544103274-91720.pdf,RESCAND-31b20416c45888176ee3502c,1,low,staffing_and_headcount,other,false,cms3.revize.com,0,verification_lane_004,8195,reachable_direct_document,,200,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/Audits/fs03-1544103274-91720.pdf,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/Audits/fs03-1544103274-91720.pdf,,pdf,application/pdf,2910082,,"""d0a01811e570db1:0""","Mon, 27 Jan 2025 17:58:27 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:50:37.537462+00:00,EXTREQ-192cbaae07ba8fe2e11b0ce0,,
EXTLOC-b4f34d7aaaafe85b86bb1303,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/Audits/fs11-1509538723-52918.pdf,RESCAND-46363349e264bbc2dfc64eec,1,low,staffing_and_headcount,other,false,cms3.revize.com,0,verification_lane_004,8196,reachable_direct_document,,200,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/Audits/fs11-1509538723-52918.pdf,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/Audits/fs11-1509538723-52918.pdf,,pdf,application/pdf,2940482,,"""f07ad211e570db1:0""","Mon, 27 Jan 2025 17:58:28 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:50:38.523123+00:00,EXTREQ-0e3babef4ed550a5f5196c20,,
EXTLOC-13bfea7c1f5da835844a7494,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/Audits/fs20-1637270210-45291.pdf,RESCAND-693676d35df43422ad1dcae8,1,low,multi_family_administrative_source,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8197,reachable_direct_document,,200,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/Audits/fs20-1637270210-45291.pdf,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/Audits/fs20-1637270210-45291.pdf,,pdf,application/pdf,2594625,,"""a06f5a12e570db1:0""","Mon, 27 Jan 2025 17:58:29 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:50:37.746459+00:00,EXTREQ-41a16f4fee8b150237cfbeeb,,
EXTLOC-565af444729eaee33f4574ea,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/fs20-1380745532-94903.pdf,RESCAND-2b49690578fa76c75ba04211,1,low,staffing_and_headcount,other,false,cms3.revize.com,0,verification_lane_004,8198,reachable_direct_document,,200,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/fs20-1380745532-94903.pdf,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/fs20-1380745532-94903.pdf,,pdf,application/pdf,418919,,"""70318bf0e470db1:0""","Mon, 27 Jan 2025 17:57:32 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:50:38.097833+00:00,EXTREQ-a44af27859ef7dbbdc7a92b3,,
EXTLOC-19d8814189e855e9857f6367,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/fs29-1417452782-83722.pdf,RESCAND-591aba0d577892c958730c53,1,low,staffing_and_headcount,other,false,cms3.revize.com,0,verification_lane_004,8199,reachable_direct_document,,200,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/fs29-1417452782-83722.pdf,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/fs29-1417452782-83722.pdf,,pdf,application/pdf,413347,,"""a08ae3f0e470db1:0""","Mon, 27 Jan 2025 17:57:33 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:51:26.112482+00:00,EXTREQ-72396372b813b2ef2d6d6fbc,,
EXTLOC-512595215f5ef15a9b829a3a,https://cms3.revize.com/revize/brighton/document_center/City%20Council/2023/050423CCPacketREV.pdf,RESCAND-60b8dc59ced82271797b241e,1,low,multi_family_administrative_source,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8200,reachable_direct_document,,200,https://cms3.revize.com/revize/brighton/document_center/City%20Council/2023/050423CCPacketREV.pdf,https://cms3.revize.com/revize/brighton/document_center/City%20Council/2023/050423CCPacketREV.pdf,,pdf,application/pdf,15607678,,"""80da34b8cc7ed91:0""","Thu, 04 May 2023 21:09:31 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:51:26.488755+00:00,EXTREQ-375ef326cf68da4554e06dde,,
EXTLOC-981ef360bdf23d0df4da479c,https://cms3.revize.com/revize/brighton/document_center/City%20Council/2024/08132024CCPacketREV.pdf,RESCAND-ad290e9ef0fd3297668ecfa6,1,low,payroll_and_earnings,payroll_roster,false,cms3.revize.com,0,verification_lane_004,8201,reachable_direct_document,,200,https://cms3.revize.com/revize/brighton/document_center/City%20Council/2024/08132024CCPacketREV.pdf,https://cms3.revize.com/revize/brighton/document_center/City%20Council/2024/08132024CCPacketREV.pdf,,pdf,application/pdf,2895765,,"""b00dbad92edda1:0""","Tue, 13 Aug 2024 15:08:39 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:51:26.800172+00:00,EXTREQ-f7da72b614ea5cfe05f68255,,
