verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-df37c50cbb922506d43eefde,https://springfieldohio.gov/law/,EXTCAND-842c4f2953fa199afbf7b273,1,high,multi_family_administrative_source,payroll_roster,true,springfieldohio.gov,0,verification_lane_003,2417
EXTLOC-5e88a591b4ec3d6eda4e8719,https://springfieldohio.gov/wp-content/uploads/2016/10/Document.pdf,EXTCAND-d1960b390c603b2e0e012d43,1,high,multi_family_administrative_source,payroll_roster,true,springfieldohio.gov,0,verification_lane_003,2418
EXTLOC-1211b06308c3eecd4fb3a944,https://springfieldohio.gov/wp-content/uploads/2020/03/March-24-Agenda.pdf,EXTCAND-2724819ce34604dc2cfe2782,1,high,multi_family_administrative_source,payroll_roster,true,springfieldohio.gov,0,verification_lane_003,2419
EXTLOC-8f26d329094746c14393e0ab,https://springfieldohio.gov/wp-content/uploads/2020/03/Strategic-Plan-2020.pdf,EXTCAND-c74f5fd6f16666fdcbb86c59,1,high,multi_family_administrative_source,payroll_roster,true,springfieldohio.gov,0,verification_lane_003,2420
EXTLOC-1cef96e641cd5f729313da20,https://springfieldohio.gov/wp-content/uploads/2020/12/111720budget.pdf,EXTCAND-3d6608185db81c6beb5e2dd8,1,high,multi_family_administrative_source,payroll_roster,true,springfieldohio.gov,0,verification_lane_003,2421
EXTLOC-2eb166eb7e498e30a3dff7f7,https://springfieldohio.gov/wp-content/uploads/2022/06/June-21-Agenda.pdf,EXTCAND-380de3841858338c68464f7c,1,high,multi_family_administrative_source,payroll_roster,true,springfieldohio.gov,0,verification_lane_003,2422
EXTLOC-89884074e2cc08bbc8f9b20a,https://springfieldohio.gov/wp-content/uploads/2022/09/September-27-Agenda.pdf,RESCAND-e2e16b22f59c9b93dadc39cf,1,high,payroll_and_earnings,payroll_roster,true,springfieldohio.gov,0,verification_lane_003,2423
EXTLOC-db04c47e204b456e43133ad2,https://staging.test.census.gov/data/tables/time-series/demo/popest/2020s-total-cities-and-towns.html,RESCAND-bb0c7bf4497202fb065daa35,1,high,payroll_and_earnings,payroll_roster,true,staging.test.census.gov,0,verification_lane_003,2424
EXTLOC-6a5df08d8ba565241874f28d,https://stanhopenj.gov/15107-2/,EXTCAND-502af54034c496b4fa11f1bd,1,high,multi_family_administrative_source,payroll_roster,true,stanhopenj.gov,0,verification_lane_003,2425
EXTLOC-7ebd83f9d239b9465289fe22,https://stanhopenj.gov/departments-and-services/,EXTCAND-ad5ddf8f4e6a4a6aa20fe22b,1,high,multi_family_administrative_source,payroll_roster,true,stanhopenj.gov,0,verification_lane_003,2426
EXTLOC-169d69b80829da86ec140127,https://stanhopenj.gov/june-22-2021-regular-meeting/,EXTCAND-c49b798d94997535e57c585b,1,high,multi_family_administrative_source,payroll_roster,true,stanhopenj.gov,0,verification_lane_003,2427
EXTLOC-a64ac26e3f226ec72cceceee,https://stanhopenj.gov/march-28-2023-regular-meeting/,EXTCAND-aebf89449afc8c3ae8807daf,1,high,multi_family_administrative_source,payroll_roster,true,stanhopenj.gov,0,verification_lane_003,2428
EXTLOC-160076d44c55ee35afbecdf4,https://stanhopenj.gov/wp-content/uploads/2021/05/April-27-2021-minutes.pdf,EXTCAND-be85309a9d335d54a2eacb52,1,high,multi_family_administrative_source,payroll_roster,true,stanhopenj.gov,0,verification_lane_003,2429
EXTLOC-a2ed674055065a7cb41e1b94,https://statejobs.ny.gov/employees/vacancyDetailsPrint.cfm?id=209993,EXTCAND-f64f8e953c218258246fcf50,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2430
EXTLOC-c892b4b246093ccf48c6018d,https://statejobs.ny.gov/employees/vacancyDetailsPrint.cfm?id=211440,EXTCAND-8b0ce5ad1c7663a8c43b17dc,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2431
EXTLOC-ea589fab5ba3a89af69b432d,https://statejobs.ny.gov/employees/vacancyDetailsPrint.cfm?id=213622,RESCAND-3ff006ced5dd45ab227b2f4f,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2432
EXTLOC-587c07e4677cbb8d11a99d39,https://statejobs.ny.gov/employees/vacancyDetailsPrint.cfm?id=214658,RESCAND-2aa60f45d7034570e41513c4,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2433
EXTLOC-448691ce656f0a44712fa6ee,https://statejobs.ny.gov/employees/vacancyDetailsPrint.cfm?id=216060,EXTCAND-1765c729a595f7fc18e29a36,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2434
EXTLOC-89a365f08987bf1824eefb5e,https://statejobs.ny.gov/employees/vacancyDetailsPrint.cfm?id=216102,RESCAND-6eb12790ee1fd282723cf235,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2435
EXTLOC-749d2b001e5f9c6893ac5b87,https://statejobs.ny.gov/employees/vacancyDetailsPrint.cfm?id=217542,EXTCAND-b9d3351da9d2498b84b377a6,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2436
EXTLOC-cf9573c4170175b648fbb0ec,https://statejobs.ny.gov/employees/vacancyDetailsPrint.cfm?id=218249,EXTCAND-a7a34a8a4b9a49eaf35b23b8,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2437
EXTLOC-6965923965a012bd29fe03fc,https://statejobs.ny.gov/employees/vacancyDetailsPrint.cfm?id=219026,EXTCAND-2981caec40d1bd9fda9eaeb7,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2438
EXTLOC-120ffb1e9b351e7808d59deb,https://statejobs.ny.gov/employees/vacancyDetailsPrint.cfm?id=219047,EXTCAND-369a486a8b9f07d18b2883a6,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2439
EXTLOC-677b15301ad47f3e0e0d9e9a,https://statejobs.ny.gov/employees/vacancyDetailsPrint.cfm?id=220205,EXTCAND-cc8ec1dc00b504f9ccb2b711,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2440
EXTLOC-eb4f49ace13fa606035b8b43,https://statejobs.ny.gov/employees/vacancyDetailsPrint.cfm?id=220273,EXTCAND-cafa521d6ddf6cfd1f8499f1,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2441
EXTLOC-32c17e80d7e68ce53889a4ae,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=206284,EXTCAND-462ecc8ef1cf402179395b68,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2442
EXTLOC-eb256bf5bbc4872ca48e68c9,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=212372,EXTCAND-059b75c36327f0b70f1c9bc3,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2443
EXTLOC-53e7f6c80d236aad017ac465,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=216252,EXTCAND-83134fb77c547a4f5b426b03,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2444
EXTLOC-ee1f0f71f449fadc7b145c3e,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=216268,EXTCAND-e0b58dc3e46e64918b57dc93,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2445
EXTLOC-6b93798678054ca3f1911591,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=216905,RESCAND-bca2f0942ba330e14aec21ef,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2446
EXTLOC-d04f7c1df3d261072b0e7c40,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=217008,EXTCAND-6a1a984e349bdeab15d2d146,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2447
EXTLOC-efaa4ad393d6fc10d8d6c22c,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=218108,EXTCAND-1d5c6f76a6b78ce9c9132e82,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2448
EXTLOC-18890acda3b41529633060bb,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=218249,EXTCAND-9862b054006273ff1055fc1c,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2449
EXTLOC-43b9c474a87737effb85d17c,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=218999,EXTCAND-9180d14da91a2336b0c3669e,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2450
EXTLOC-943dfe0e5c8233056264c9b2,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=219223,EXTCAND-35c737d39faf4db917729d4f,1,high,payroll_and_earnings,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2451
EXTLOC-648522639a20daf064c16757,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=219450,EXTCAND-919b25d457388cb9ffb8bf86,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2452
EXTLOC-0503692b201aa765c52a33fe,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=219487,EXTCAND-adab57734a9a50791929715d,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2453
EXTLOC-420380dc14432bdf9832d2f7,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=219634,EXTCAND-e27382ad79730c9a192b5380,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2454
EXTLOC-4f0a2ab05b4cb006be4ce7e6,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=219700,EXTCAND-7f750489e12d84938c393b17,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2455
EXTLOC-2cbd9d046769e7baaf0d3cb8,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=219742,EXTCAND-3736c3055b04ed0cf95301ba,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2456
EXTLOC-4e7cad10775093a374f2217f,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=219982,EXTCAND-3aec66c1e8e8920b6038ff01,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2457
EXTLOC-7520c6b98b73756eba64ffaa,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=220050,EXTCAND-010ba0c0e2fa0091f4b385d2,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2458
EXTLOC-9ee7da92dabc3a42d625f5d9,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=220092,EXTCAND-82ed778eabe26eb6f6502c58,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2459
EXTLOC-70872c79160d3d122d85dc55,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=220169,EXTCAND-2795f4cc74063b8a7dc208e7,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2460
EXTLOC-c77641cb401e2da80c3cff23,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=220301,EXTCAND-980867bb0d4b96818d0c2e2e,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2461
EXTLOC-edd14f25e861cc36db95399c,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=220400,EXTCAND-444b3361dbef126f6f7d7463,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2462
EXTLOC-449a0c87735cff34b75fcdba,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=220415,EXTCAND-074769cbab268859e4e3649f,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2463
EXTLOC-9b4cad585666d6f11d2eac2f,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=220425,EXTCAND-43a3f0fe96b7fdeeaf23407f,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2464
EXTLOC-7b97ba8adcedd3677427343b,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=220435,EXTCAND-c28f59797cdd664973b9f2e8,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2465
EXTLOC-175ff607985d3b83304b5f2e,https://statejobs.ny.gov/employees/vacancyDetailsView.cfm?id=220567,EXTCAND-52ab82c7727120849ef08de2,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2466
EXTLOC-a8706919a2e4f2e040e05396,https://statejobs.ny.gov/employees/vacancyTable.cfm?AgID=36&Keywords=NY+Helps&searchResults=Yes,EXTCAND-10fdee37aded2bb00339ff97,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2467
EXTLOC-21c34855aa7fe383c7036086,https://statejobs.ny.gov/employees/vacancyTable.cfm?cat2=2%C2%AEion0%3D0&searchResults=Yes,EXTCAND-df00701e85ead7d53d066c1d,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2468
EXTLOC-60081ad1265496ea283d777a,https://statejobs.ny.gov/employees/vacancytable.cfm/vacancyDetailsView.cfm?id=166023,RESCAND-db10b63aaa11c575a4cab900,1,high,staffing_and_headcount,staffing_table,true,statejobs.ny.gov,0,verification_lane_003,2469
EXTLOC-09f6024de4604cb1ac34cf40,https://statejobs.ny.gov/employees/vacancytable.cfm/vacancyDetailsView.cfm?id=187291,RESCAND-869627e6a7a703fb55cd4fc7,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2470
EXTLOC-c2c135f2160a183c1ca57db1,https://statejobs.ny.gov/employees/vacancytable.cfm/vacancyDetailsView.cfm?id=195682,EXTCAND-f2adee1e80829b9a33f15a84,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2471
EXTLOC-c7c890ef8b7ec7285daab6c9,https://statejobs.ny.gov/employees/vacancytable.cfm/vacancyDetailsView.cfm?id=203939,RESCAND-ebff7d6f971bdbf4399a287a,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2472
EXTLOC-437bed6fdbbf4bda988e5963,https://statejobs.ny.gov/employees/vacancytable.cfm/vacancyDetailsView.cfm?id=207081,RESCAND-62cc0dfddc6d93b063f7ed62,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2473
EXTLOC-828bd4a2a132036bfb7be918,https://statejobs.ny.gov/employees/vacancytable.cfm/vacancyDetailsView.cfm?id=208360,RESCAND-2df9340ee5d129feb9da60e9,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2474
EXTLOC-2ce93c2571911a1a51594727,https://statejobs.ny.gov/employees/vacancytable.cfm/vacancyTable.cfm?maxDate=12%2F31%2F25&minDate=12%2F31%2F25&searchResults=yes,RESCAND-76dac269c3a78d72047501df,1,high,staffing_and_headcount,budget,true,statejobs.ny.gov,0,verification_lane_003,2475
EXTLOC-93d1e09ccd839cbc38cd3a88,https://statejobs.ny.gov/public/vacancyDetailsPrint.cfm?id=206937,EXTCAND-e36de2f35c0ca38d3a65ab89,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2476
EXTLOC-0da3b88caf477ec12c263603,https://statejobs.ny.gov/public/vacancyDetailsPrint.cfm?id=207669,RESCAND-d7c2a000d9856301dbb375e0,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2477
EXTLOC-f9ebd11db07481394dc73877,https://statejobs.ny.gov/public/vacancyDetailsPrint.cfm?id=210353,RESCAND-2537b756d9c2aeeed396abeb,1,high,staffing_and_headcount,budget,true,statejobs.ny.gov,0,verification_lane_003,2478
EXTLOC-59c698d06c644ee25e0b0fc4,https://statejobs.ny.gov/public/vacancyDetailsPrint.cfm?id=212347,RESCAND-51e2175c99105325b701af27,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2479
EXTLOC-77ba032ef904b631fc28f0ea,https://statejobs.ny.gov/public/vacancyDetailsPrint.cfm?id=215022,EXTCAND-1d4c2d8d540a1e80c6445e8c,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2480
EXTLOC-2fabedaf1c55366ca090fc2a,https://statejobs.ny.gov/public/vacancyDetailsPrint.cfm?id=218396,EXTCAND-6b0a81c3b1e137d275f6ba65,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2481
EXTLOC-caec5ebfd21530930507f758,https://statejobs.ny.gov/public/vacancyDetailsView.cfm?id=202293,RESCAND-90a3ea371b168393924cfb08,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2482
EXTLOC-545a22cf9984be349ddf16d5,https://statejobs.ny.gov/public/vacancyDetailsView.cfm?id=206340,EXTCAND-0237b65a744603a076f12d56,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2483
EXTLOC-a7016481cee428ff12daa615,https://statejobs.ny.gov/public/vacancyDetailsView.cfm?id=210941,EXTCAND-f022bce32a87561cf3274b03,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2484
EXTLOC-02dfe404dfddbfe1c82bd5a0,https://statejobs.ny.gov/public/vacancyDetailsView.cfm?id=212125,EXTCAND-d7bb50250d5260b29dfe16cc,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2485
EXTLOC-c671671c3b719a4a92b3e25a,https://statejobs.ny.gov/public/vacancyDetailsView.cfm?id=214632,EXTCAND-b25f2518d2ddac604cc9aa0a,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2486
EXTLOC-69e9e3e34dd70c238f1d32fb,https://statejobs.ny.gov/public/vacancyDetailsView.cfm?id=217085,EXTCAND-7ebc3d1fb5d610bc56d1d657,1,high,multi_family_administrative_source,staffing_table,true,statejobs.ny.gov,0,verification_lane_003,2487
EXTLOC-c520f706e73e97a5201f4f25,https://statejobs.ny.gov/public/vacancyDetailsView.cfm?id=217672,EXTCAND-29810d4bcf7f69ce5f280050,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2488
EXTLOC-fb0d171c48c13e39368eba07,https://statejobs.ny.gov/public/vacancyDetailsView.cfm?id=218470,RESCAND-462bcb35a3c6ade061abe99f,1,high,staffing_and_headcount,compensation_study,true,statejobs.ny.gov,0,verification_lane_003,2489
EXTLOC-26ce7705680af8640e2aff61,https://statejobs.ny.gov/public/vacancyDetailsView.cfm?id=219246,RESCAND-0ddfc4cd3dae8897b8694bd6,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2490
EXTLOC-479ccf8d9fcade717fa06695,https://statejobs.ny.gov/public/vacancyDetailsView.cfm?id=219486,EXTCAND-971098ebb86d53a5bc1dac69,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2491
EXTLOC-8c3fbb495f5ace5614164d7e,https://statejobs.ny.gov/public/vacancyDetailsView.cfm?id=219814,EXTCAND-d9f2b32944127026b695a9b4,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2492
EXTLOC-e83adeb4f2bb3b822888728a,https://statejobs.ny.gov/public/vacancyDetailsView.cfm?id=219870,EXTCAND-a2db84d12e6aeeec1109df0c,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2493
EXTLOC-729fd97b52dec7e8e1fdc5d0,https://statejobs.ny.gov/public/vacancyDetailsView.cfm?id=219974,EXTCAND-7cef1116d265b8ffeae3c6ac,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2494
EXTLOC-c5e495d4d4a4a419ac55ef46,https://statejobs.ny.gov/public/vacancyDetailsView.cfm?id=220014,EXTCAND-1c091915833868f90b50a172,1,high,multi_family_administrative_source,payroll_roster,true,statejobs.ny.gov,0,verification_lane_003,2495
