canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
RESCAND-b5f86098a0e0ca465a331bfb,EXTLOC-5230830a97617280b2d9f74f,,
RESCAND-457cbaaeb924f3618b51128d,EXTLOC-4dc6abf1ca3ad9efbba03a1d,,
EXTCAND-14c6334e4aa1289915d5b4c2,EXTLOC-10e17cb4cc3686d7b4e38a24,,
RESCAND-452428e6379c3b72aeb9181f,EXTLOC-cc080b2a9e3e352c603e7ecc,,
RESCAND-62b824b440a4a4a27bd47485,EXTLOC-cb16129c0d9b59f9c9365d67,,
RESCAND-e79c517ba8844e2ada653113,EXTLOC-55b3f7dc005a4f71d767221c,,
EXTCAND-e4eabd5ead22e9f525fd95ea,EXTLOC-92196e99999809f922ace536,,
EXTCAND-0d0982e1953c5f1a1998e049,EXTLOC-b64d98ba36c00d6ca13ed4d2,,
EXTCAND-d9f8db10bcb0ac7cf801fcbd,EXTLOC-01345b7ff33adc60776fbdbc,,
RESCAND-e68087cf3586593578a62293,EXTLOC-c700b7b71d3c85014679734c,,
RESCAND-7b2265bcab0d2a4ff2d307ef,EXTLOC-d22f86826737f1e05ec71051,,
RESCAND-7eefeda68971afba4538f3cd,EXTLOC-95aececad5add82e2bc9290f,,
RESCAND-bbdddcd9c4211643a1f67629,EXTLOC-0aee519d68a4d8be52e5d3c7,,
RESCAND-0454b09eb96b92734e553b61,EXTLOC-c29f309c58e3c8d8cc7b840e,,
RESCAND-bb4566b187ea3815c40c3f81,EXTLOC-e1bce78b0bfbd7dd7c69f284,,
EXTCAND-589d800e416af34a0de0c861,EXTLOC-2bba587410f7d1622f1573fd,,
RESCAND-264cad3ccf7f37e2a8a03249,EXTLOC-41389233c14e19e89b11df86,,
RESCAND-e91a2cfb2fca875ffb36ec54,EXTLOC-791eb40d97fa6996f57c70a6,,
EXTCAND-8439e52d255813e84fd67124,EXTLOC-ca3cc5057c1db86d0e36bf5f,,
RESCAND-2c73ef184e6b865ad5d72f3d,EXTLOC-87cd3cb00c6860954e17f660,,
RESCAND-ad75b8c4cdb7271369a341c7,EXTLOC-b13e006df395e7657f0662e2,,
RESCAND-68711c5df8504aa4787c164b,EXTLOC-5183f27c4f58d4f2c0551f98,,
RESCAND-147657ba056bc7e169c22266,EXTLOC-4c7687b9e7e09620f0298a7b,,
EXTCAND-2b0a0849707975be6b6761b4,EXTLOC-4634f9f6675aa0563171e3cb,,
RESCAND-13a57f4d00d9cdbcf965ca33,EXTLOC-54067f6ae7de0fe0db9ceb97,,
RESCAND-e3431a596310280013409cb6,EXTLOC-9035fbb4615360a6a6fef7e6,,
EXTCAND-0dae08bc60201b19cce28ef1,EXTLOC-95f00c0dc1b415577f6521de,,
RESCAND-3f5fd3ade30ab380460d04a9,EXTLOC-d2baa9c1e0567386f0490b66,,
RESCAND-ece52a261b6998e1e6053343,EXTLOC-6f61ba78eed7856f812cdbb3,,
EXTCAND-43a7fec23ed5da71faaf27c7,EXTLOC-81daa87af0e14454b5b7d16d,,
EXTCAND-c61cf32c8d5e5662401fbdbb,EXTLOC-b18ec042567be01825d085f5,,
RESCAND-dd1a03b49b4607ab4cc4eaaf,EXTLOC-119ca4888f9485c2a8b51dc8,,
RESCAND-85fa1271084b72b461614c87,EXTLOC-fda67e0d77fde95fdc46286d,,
EXTCAND-dc7c733a061269652c838c3a,EXTLOC-c6eeb1afa309567b12ce7918,,
RESCAND-4b2179127a4038e6c02197eb,EXTLOC-57292eaadf12eca7fb3bee22,,
RESCAND-37ad8923d3e8d9a6b0d03147,EXTLOC-82675753b5a8668e1955ac86,,
EXTCAND-d55370672ba0c75d2e59ddce,EXTLOC-08df23c3b255e151e2d84557,,
RESCAND-d7c20f91e254c97585d41928,EXTLOC-a34b6cd184b43af09ec792e7,,
EXTCAND-5fbea8506907d49023e5b572,EXTLOC-e8b6653afb2179a2f4e3c798,,
EXTCAND-14ccf79a5edb7632f511da17,EXTLOC-ee2cf3188c143aab794759fb,,
EXTCAND-42bff5f30af0e0030fb2f9be,EXTLOC-6a2d8bf213546e0a993f04c6,,
EXTCAND-9ce14080a84ffb22e51c9b77,EXTLOC-b867d4f560be3b792080a26c,,
RESCAND-4a15f5fb86207cc708650d08,EXTLOC-34d1993ec72f76b423ebc08f,,
RESCAND-19268649169a854e32a1aef2,EXTLOC-f27517c3f7f83f4478ce08da,,
EXTCAND-748b7769ed2d27b14db05f13,EXTLOC-ea3b78ed7d862f18ed99ba0e,,
EXTCAND-3071c5da3e83bcc46bc06f68,EXTLOC-42abf5b520f0d0496452f75f,,
EXTCAND-313aa9a0c0c54461d1a860cf,EXTLOC-2ba02d65839fb94af16737d1,,
RESCAND-e88fa0ac3e8291941c784574,EXTLOC-0e089d1faccdd0081509ddbd,,
RESCAND-948e5664858ecfc9972264f3,EXTLOC-06f06be4dffa5f7db897e5e8,,
RESCAND-31a449ca0e501cef3e2f4303,EXTLOC-bdb4819fee1646dfc24d6c2a,,
EXTCAND-c9486e95e06de33eca7dec13,EXTLOC-24b213100d2356a772b9f0d1,,
RESCAND-18c7f5b2dd545060548e0073,EXTLOC-95afd1f647efb495b0b8541d,,
RESCAND-04add31424702df60b808b20,EXTLOC-f485bb79933d6a8081d99ca7,,
EXTCAND-4964b045278f980e211c6b44,EXTLOC-d35221cb475accea8f139f01,,
EXTCAND-ff8c188205eefd96d4a61d5c,EXTLOC-e267cb11856d4aa138372757,,
EXTCAND-48ba64c79ccd427577fe0a0c,EXTLOC-f211d0235318b93444025f30,,
RESCAND-9bfbefbe0ac179cd1f05849d,EXTLOC-8110fe8cbce14985c2514e43,,
RESCAND-7e04b567c56b90b27213a325,EXTLOC-32aaa3add2bf600e5bd3e74d,,
EXTCAND-c1103647990a5dd763a5e978,EXTLOC-8839bdf25e12bfbb7ffeef1c,,
EXTCAND-21dfb5f982bcf7953408fcd1,EXTLOC-4f3270686e9287905b92cde7,,
RESCAND-a7e2ffd389308f5724396b8a,EXTLOC-4c7a43cfa4e490d7223f174a,,
EXTCAND-4840f2393b031e30f15b1afe,EXTLOC-27ab2b799f5947e1c78393c3,,
EXTCAND-5309a07d94531374967b1df2,EXTLOC-17672b7e56d0c1a0763c3940,,
RESCAND-1b2400187e2ccd9befd55d84,EXTLOC-98afc848012373b7d8d5ba84,,
RESCAND-af6ae22a88345bf987f4bb44,EXTLOC-ed35702ea011bd95afbc9b64,,
EXTCAND-7f0e9d915302a9cb2c4e2a19,EXTLOC-719243a6fe79f9fe1a3aec37,,
RESCAND-69b5dd332dcd5aefe097601c,EXTLOC-4cc98a2737827212b2ef1598,,
EXTCAND-cc02876d000a929cb71511c0,EXTLOC-cd728ad25a63e4ec8b2dc5ec,,
EXTCAND-775ad99f2ec06c5ce4c870b9,EXTLOC-14f264ef3b58766cf5727983,,
RESCAND-1ac6f2e4b1f48c263c3bc68d,EXTLOC-95862fc5b7dae7711df58875,,
RESCAND-289b2cb9743c9b845a57a83d,EXTLOC-57e846af233f41887c629a7f,,
EXTCAND-caa1fb7f91bab2f6bcfc6de5,EXTLOC-e52c1148ae64bd6eec3e8dd9,,
RESCAND-c19bed84358c27b5ebf845ba,EXTLOC-684c61f5e33de835fffad71a,,
RESCAND-7394339c40790fbf4e155f78,EXTLOC-33a99616214c961eebefcef6,,
RESCAND-b3ab34a0f703ba8ccd888307,EXTLOC-14fd724738828b7fa2d63489,,
RESCAND-516e848b98e7b7a56d62bfb7,EXTLOC-aacdb5b7785af4ce31800c15,,
EXTCAND-cb410b5fa3cf4a7d7bec0468,EXTLOC-01e65049188e5ff37f5af902,,
EXTCAND-26e5142bbeae0162c2855d4e,EXTLOC-4a331aa747fe3baf1a007bb8,,
RESCAND-41f80751f23d398f96f16f98,EXTLOC-303ed57c92c27d63b6e8ffdd,,
EXTCAND-e3c39d32832c1e9b0043df2f,EXTLOC-7bf30d5423ced79f76a73b98,,
EXTCAND-9031282c14b316be2768e442,EXTLOC-63c98c9f70636d020d8ca6b5,,
RESCAND-083707b2eac9b7353cb99860,EXTLOC-448c1389724829a4ccf0bf79,,
RESCAND-4bdf25526853b09903b6b784,EXTLOC-3c913e78766c2889ba4a5640,,
RESCAND-1b7515c98d7e394bb9f9bbe9,EXTLOC-7b69d7883ec65c7bb4a37a8d,,
EXTCAND-20217cdf058c88c27dd07c66,EXTLOC-d9275e0004a1796fc657b92e,,
EXTCAND-68c8fa97384b33721179f7ce,EXTLOC-3ae24b64685b9200f7be63b8,,
EXTCAND-125254141a44ed3793cca4aa,EXTLOC-76348aa452d797afb0cf08ae,,
EXTCAND-ece45356341c656699f8bba3,EXTLOC-3875120b7ad8827e8ca744b0,,
EXTCAND-b983fa09d07a96b40601908c,EXTLOC-c8535f91543183b22a82e47c,,
EXTCAND-a8f975c5048d933ac245af49,EXTLOC-b9a35e43a936a872578b5923,,
RESCAND-5231cd56e70de8d45bcdf231,EXTLOC-98367d784f9c00fc74af35a7,,
RESCAND-f025a9883b1c6dd1f9d988b4,EXTLOC-d14dc02c02086e47a04b5da9,,
RESCAND-0ecf17ff6ad4fe2c7a53b421,EXTLOC-91328acbf8659ada1ab11957,,
RESCAND-1381a6140877c0935e80f10f,EXTLOC-561d3ba628a0dba2486fce6b,,
RESCAND-65e73d139d707f1c4f068ab7,EXTLOC-76c6fc3dbce2fb28c3389c9b,,
RESCAND-8a8753d5c5805b5a7f814cd0,EXTLOC-1e9146cfa497fde429cb9527,,
RESCAND-920d312a7e4c81dc984deb9c,EXTLOC-ccac96537f42a70a354a7b7d,,
EXTCAND-172176eb11f7387a3f528e02,EXTLOC-a9013edb6e5c35a6c991f407,,
RESCAND-04afb03ad4d6925198e6760b,EXTLOC-ce72a93c57fda6e0e593c15e,,
EXTCAND-ed7007e5704fbe6dd510b020,EXTLOC-4f4bce32b2fdc6a4e07c80d3,,
EXTCAND-19a61c037d672475efaa45fe,EXTLOC-1dcc3aa08e667407b1477dc9,,
RESCAND-ec2ba67c06cc23742016cf93,EXTLOC-2eb96df351fc21fa40bdad70,,
EXTCAND-1ba1d8eb032939ce8edd14a2,EXTLOC-a55b7c57ebdf4c6d651f93fd,,
EXTCAND-c0d5299f96b34a92c960cbf2,EXTLOC-6297ca836079f166d2d5d56c,,
EXTCAND-b6c428815f66c50514914569,EXTLOC-4e71cfc08a8539f2e675bed0,,
EXTCAND-efcc1ffbc537e313fd4a02f4,EXTLOC-d23072327cb3ea3221927f29,,
RESCAND-05d820dac03bc14bd9d4a252,EXTLOC-7da8e0ace405abc9db386ec1,,
RESCAND-02203ba5c0728b23fcc1b161,EXTLOC-70e9d3a0f6786bb5f5e77d9e,,
EXTCAND-5dd5c20fdfa5df53e28442dc,EXTLOC-9d9b71025d3175b907c6ac40,,
RESCAND-2a1213bdb79a3c17cf91dcfc,EXTLOC-554faf7a0cf2fbd06d0f7bd4,,
EXTCAND-d3f785dce3198dc0cd8f48bd,EXTLOC-2e9827d30f4ab21d0ef4133a,,
EXTCAND-877a31d485a110a8b50a52db,EXTLOC-0edfb581a80bbe17468ed731,,
EXTCAND-986f6e4c41b30d0da68d6dfe,EXTLOC-e985c252b198fbf62604c26e,,
RESCAND-529041dc483967250a607045,EXTLOC-f1da11fffe63891955ddbf35,,
EXTCAND-425ee29341f24e341c13068e,EXTLOC-9a2b919d44f32c858b6a6685,,
RESCAND-8b6e3b869d2480609bf2e55d,EXTLOC-8fb03bbeb0d7e28881f09070,,
RESCAND-151c79d768af6a25ef53dc5b,EXTLOC-14a076069a631f4bf62d0979,,
EXTCAND-fe60e4cbe1dae766899082d5,EXTLOC-576d7e165eecc1f04b501a7a,,
RESCAND-3ef9fee09f217349febcdcd5,EXTLOC-2bdc5750a7943da892ad0352,,
RESCAND-f2d7f0145f8a91cb0d12a336,EXTLOC-7821d49dfb1d5972131eef9c,,
EXTCAND-667eaf11720642ad0633baed,EXTLOC-83e77998c14353a730f22fec,,
EXTCAND-a52358ff315b07152af5ee7a,EXTLOC-af11d75ad72310d1c0957463,,
RESCAND-6a0914e9d13aae391d943167,EXTLOC-8640deec2f4df29954c9fb9b,,
RESCAND-721279fe97b24656009209b0,EXTLOC-bd54c4a75ae989b6a82dded6,,
EXTCAND-3c02c1db6c2976ec815ad3e6,EXTLOC-e1879721321d704851d177d3,,
EXTCAND-9fd1ff6a3a96bb13bd5a9a6a,EXTLOC-bcce2f622216cce2def158af,,
RESCAND-4678996b9f3b7fea8818064e,EXTLOC-9119548f2f2051383678cefc,,
EXTCAND-517867dbeecbd86670bd5721,EXTLOC-a7eddf79d4d113356dd59967,,
EXTCAND-15a996030d74b20546735b77,EXTLOC-3f79a8bed1e19368c1ca65a5,,
EXTCAND-9f41ca2e8d077528f624c006,EXTLOC-d02ae729c47d36acad6b826f,,
EXTCAND-a205a58cfb2bce810a944897,EXTLOC-8bd8679f1e19c1d5b9870194,,
EXTCAND-87025b049f870f9d2d82a890,EXTLOC-385e1409dd90a2aa362ce320,,
EXTCAND-fbad6134610f423fb00d5f5c,EXTLOC-1cd3b840ea06d78947e007b0,,
EXTCAND-53ab2c705ac8f7adc0aff082,EXTLOC-c2416c0d757b8e3224318276,,
EXTCAND-401a68a5f36595eaa84d2e5c,EXTLOC-e219aa35358ab2bf5cc71e74,,
EXTCAND-edd2377b46a3d103f43d47f6,EXTLOC-3fd02815a5446d5fbb55ffea,,
EXTCAND-abc7fe32497c0dca0814aa67,EXTLOC-d38e31953cec12cde04ce67b,,
EXTCAND-2ec545899f5aba9ef8c1cd68,EXTLOC-323be6f65110bf4ec67cbe1a,,
EXTCAND-61f4bf480d1d7bdc7ee3c536,EXTLOC-3e9cff5d25db04965ccfce3d,,
EXTCAND-5d48e01e3e6737d8b738b534,EXTLOC-a6f95222e9370946786ce0a2,,
EXTCAND-df418d7d70e278cfdae317c7,EXTLOC-3133f140017152caad3d748c,,
EXTCAND-38d3b9af72a49aab1bbb8fad,EXTLOC-c269ceaaeeb577ad068697d0,,
EXTCAND-b72fa49788d9b0a0875beeba,EXTLOC-dab12d4a148a2e4d80ecc56f,,
EXTCAND-9d54974d8333ed945b58f83d,EXTLOC-1ca7b2cbccf5c8858223ccb2,,
EXTCAND-c47f0fb5c8e7e754e034950f,EXTLOC-cd2a4eaf926a367d1c59c214,,
EXTCAND-9b449f38560980b5e1f7e6d5,EXTLOC-d1ca05eedf784e54bf3b836a,,
EXTCAND-235d3e579277c4b5fce3c70e,EXTLOC-632889d8836f4c265ff1af09,,
EXTCAND-d86c5e1aa1d0351ddfc882f9,EXTLOC-a0c8bb73e5404a9f9f27e581,,
EXTCAND-d22a14eae0f68feed14e28db,EXTLOC-e0af72cbb0b4ac262bc13b8e,,
EXTCAND-feb89e324b445eeea5bc30a6,EXTLOC-94d30efb73e3acb9d4ec05e6,,
EXTCAND-60c3e56674c60fd149ed6ec2,EXTLOC-fb19b5751506b22cb5f13126,,
EXTCAND-2982c85f1138c4ffc586a79e,EXTLOC-30ddd1ba38471f86a690d7d9,,
EXTCAND-9fb2216f610a03e240606190,EXTLOC-f6089e7aa34a5334a95d511c,,
EXTCAND-9ef756921e0e818c26efe9d5,EXTLOC-546368398c61c5c438e72661,,
EXTCAND-fa959a30a93c50cb893ecdd2,EXTLOC-5efb4240de276f4f499e44a0,,
EXTCAND-b539eae700ed556d2e38c948,EXTLOC-ca10738abde0ac880f66d83a,,
EXTCAND-ac157a863e69aee39e6573bd,EXTLOC-9286ad5db34c74e8af9f6206,,
EXTCAND-ceb24f79db8f0c38abea9b6b,EXTLOC-8fd34ca137d30c87299997d0,,
RESCAND-010bdf37b767146be99dc5a0,EXTLOC-abad7c4d63c9e2a213ea1fd4,,
RESCAND-6b3f33193d0a4fdd7c673875,EXTLOC-0f555c974a8afa7cd328d1e8,,
EXTCAND-292dd6a0592e051096ee13e2,EXTLOC-bdc1fc08452179ddcca4e804,,
EXTCAND-e58c79f6a0596037481225da,EXTLOC-c63b862e981e2de59e882cb8,,
EXTCAND-b5e02cc31ee0d723d24f5124,EXTLOC-7e4838d6c6f5fcddce149213,,
EXTCAND-373df24df474c8f9f72a51e9,EXTLOC-cb6a50072af4b6ef209fc56d,,
EXTCAND-9b722272d212b8561f666a66,EXTLOC-755ee8539688c4087de75572,,
EXTCAND-10bb637b622400a5cdce2abb,EXTLOC-ecca8016546397d8156106c0,,
RESCAND-74689feb5fb2f60b3ebe1276,EXTLOC-371345ba5451f81e6527253b,,
EXTCAND-3288c31fc3195eaf761ad0b0,EXTLOC-d47206f5b533285629c8f95d,,
EXTCAND-89f8cacf8785620ff361b6ce,EXTLOC-70ba71e2785981ae23b6cf03,,
EXTCAND-84d864d130c87aada08f324f,EXTLOC-a10baa716c60d9897af023a8,,
EXTCAND-027c1c9968d5f3a97bb1bd60,EXTLOC-d7cf329e827ff27b65942bcd,,
EXTCAND-bed6081d7200499e94629e77,EXTLOC-4b61bb1f7e206c1103644ff4,,
EXTCAND-f7ff0915b2af14d184c04744,EXTLOC-59677025e94cc7da908eab97,,
EXTCAND-cef6fc1249986774f81f128e,EXTLOC-e347fec7405b304b5d57c7a0,,
EXTCAND-1756d0e8b514a0c4a8551216,EXTLOC-4168d4792193750f78f33c4d,,
EXTCAND-ee1fcbf5f02e47a9fa09b758,EXTLOC-93e36f1137553f713f62de12,,
EXTCAND-bc3132c52a42263ddc8a608e,EXTLOC-7d044dfbc27fd3c7561372dd,,
EXTCAND-d94497ef2a8ad62deda16e1d,EXTLOC-af24770e5d9e3536d1ef2951,,
EXTCAND-badbe4047ba41fe1814c906a,EXTLOC-06416e8fef35374878b80099,,
EXTCAND-189eba0c4ba8a631b7916f6b,EXTLOC-fb2e027ddaa6a96733eb3d60,,
EXTCAND-bb14cd1fba8ae1c7f4dd406b,EXTLOC-a180a2ba20f3746e8d466f39,,
EXTCAND-ec2c472bc26538f73c0a3097,EXTLOC-82739626cb64295e683cd689,,
EXTCAND-dbe97568fc4b5fd6f2a6b044,EXTLOC-f7c539c4052c7254bcd02dec,,
EXTCAND-ba7916680c2edd834bddc08a,EXTLOC-db0eed01521d495a65772d94,,
EXTCAND-ce4b415498293f8f11e5ff6f,EXTLOC-d1c3d0eb15027c0e5e25ec22,,
EXTCAND-69666a46da30bbdcdb8d594a,EXTLOC-9eed1e1c047aed8ee7ed2bf6,,
EXTCAND-aae30f0fb7fabfa6f39c5750,EXTLOC-50fd328d32da4685c673efc9,,
EXTCAND-e5fc8b116e0100ee24168e01,EXTLOC-8587e9afaaf882f486908584,,
EXTCAND-11b8dce2c35898ced637fba8,EXTLOC-b9630515917a0f206210b820,,
EXTCAND-1216468a5330a076ec542950,EXTLOC-9af271db34e2cf07ae254f53,,
EXTCAND-3e498fd5ef1690928815d6a1,EXTLOC-84fc8edb7184ea90668252ac,,
EXTCAND-9ba88e7404b2da9f8f6e3f41,EXTLOC-ac399ed525a4716273d39de8,,
EXTCAND-80b69c679e2884f0222bcb6f,EXTLOC-a50b8da40f0c9fe320e07e29,,
EXTCAND-cf48cd9e48dea89f1755f6cd,EXTLOC-69fb018dd8cf602d0d11c0c0,,
EXTCAND-e04420cfa8fdc4ac767de2ee,EXTLOC-5a11f2e4a1df2f6510d24118,,
EXTCAND-409c212ce416531116beedd3,EXTLOC-333f4f1a941b3dcfa447ebbd,,
EXTCAND-5a41c6222a76de711f618987,EXTLOC-26845f3544aabe7a7cbfb299,,
RESCAND-a0a10a7dae96bdb6fd371871,EXTLOC-4f23b92b7978494b9ab11ac6,,
EXTCAND-b8b6631eaa79209bd5d0a5b8,EXTLOC-73d1aa63fe61d4a1797b5f54,,
RESCAND-7294cd40d5437803d7f36a4d,EXTLOC-6666ee5504ba1436f90e6714,,
RESCAND-58cd1d7658161cc02cecf401,EXTLOC-91a089c0b8bf8a9276a75785,,
RESCAND-2ae977779dda81ccd8985e9d,EXTLOC-e3047732cbe406ede786c434,,
RESCAND-e90401e190ce6db9c7139a33,EXTLOC-6b6828e7ce638a2fa6423429,,
EXTCAND-b7e6201c7f44685dcf3ae744,EXTLOC-b59d7a04807d9995816e82da,,
EXTCAND-1648e76b00e40d040575ad5b,EXTLOC-b3801a964df642ebbf2cfba6,,
EXTCAND-fb09a9612881e69b8462bbc9,EXTLOC-957d8ea0ff4dcc180f7c4e6d,,
EXTCAND-ba7d4f0f44fe710f2d71980c,EXTLOC-471af1ef1f441ff8cc0fd2cf,,
EXTCAND-f2b9aff8cccd0af6ee39f708,EXTLOC-ecafff0c9f0d41589a1b70f5,,
EXTCAND-2e4cdf2fed25a6d4909e56a1,EXTLOC-83cfa89fa3d237e106f69fb2,,
EXTCAND-0bef321e712591b6c9e3c526,EXTLOC-e52f43c702d6eb27fb108b89,,
EXTCAND-1d77fdae2c3d40b790051d16,EXTLOC-c4df321172d5896adf1a2453,,
EXTCAND-82cb6d44439e94ee9e9d268a,EXTLOC-55544de32dd383b4e97c5f37,,
EXTCAND-1b570e286d29bb18f305aaca,EXTLOC-e971e97224654f099ba68b4c,,
EXTCAND-c9b3e18d9dd90997cd53dff1,EXTLOC-e1d805c372f341e535910147,,
EXTCAND-39ba441af760accb6f089024,EXTLOC-f61b6b401807f7bf3e809abc,,
RESCAND-7ffc395645289cd0d3c0fccf,EXTLOC-3d5273eabebe33724e4465c1,,
EXTCAND-4d673e7e8c4381ceea9a3bfd,EXTLOC-c2835d114add06784c1c24ee,,
EXTCAND-786f2f28733dc116c6d2b431,EXTLOC-8df0471314e9e34ced35e3e1,,
EXTCAND-a9f1cdafdc43f95c431db3f8,EXTLOC-7723c72cc05ebef643cdcff0,,
EXTCAND-6ffb0053e1d6661fcbc5aa12,EXTLOC-69d2913ecdcb34ca70ad6c52,,
EXTCAND-e92003a984deef3b519778b8,EXTLOC-37b7d9072c585d26101385f0,,
RESCAND-08d7b80983c9aa71801e938a,EXTLOC-52c4ffaa921e4ce4cb165475,,
EXTCAND-118f0edf1ff813a249158564,EXTLOC-a41bd0288d97667c1ee2bbb2,,
EXTCAND-c096c4f64dbe10f8b75bd852,EXTLOC-4c1165ec63a948a683160378,,
RESCAND-f98dfe9876fa135be84220b3,EXTLOC-b95fd48a1cf91fa70b850634,,
EXTCAND-142aaccfd171263f799ede9f,EXTLOC-008edad7f4fa340b76eb8ef9,,
EXTCAND-ebbf2ad5f7c70841cf0ee926,EXTLOC-bf9ba7318b3fe6bcbf41106d,,
EXTCAND-45753e8ea56f0916e915da12,EXTLOC-1ef9f597dd8216b7abc88407,,
EXTCAND-abe0fa92ca3730749639cf02,EXTLOC-ec0fe9a94067bd31187ce88b,,
EXTCAND-2dc4dd942373f86c537241fd,EXTLOC-52bbf9c84eb0289ce1dee32e,,
EXTCAND-ff188d8311783b1a60b8e443,EXTLOC-6a2f6aa730ee7406c85f524a,,
EXTCAND-d3a759cc272407b3881f4338,EXTLOC-2d3f1c96fb4c91051ffb80a6,,
EXTCAND-18fb2a3a72c9d4cce57e81d5,EXTLOC-12188bcd7b429170cff05984,,
EXTCAND-a51ac58e3f63896d7587a478,EXTLOC-57403bd487f9e6b3ef88d7ec,,
EXTCAND-bcc27001bd71a5ffdc72716f,EXTLOC-4db976ed8ec6fe0f85f10f14,,
EXTCAND-d7440e5c3849bbe9f9aa7627,EXTLOC-1d776860ba1ae4eaaafdc119,,
EXTCAND-409067464016d8b8bc39b14d,EXTLOC-855d892505058168b7f39b5d,,
EXTCAND-316f1ead33327438157a13d3,EXTLOC-15be11f2c5ecd7fb34096e19,,
EXTCAND-2734c4ba341d69b477487397,EXTLOC-a68d42ba280214c0246672a1,,
EXTCAND-e048e558bfd352e1e55f678d,EXTLOC-567d6cf66cdbfd59f58608c9,,
RESCAND-c08f804c04a9ca5d319c26dd,EXTLOC-6c3f8c944e262218b87532b5,,
EXTCAND-b2c90f36d960052c87769692,EXTLOC-c8ce77c5b8fe45271230436b,,
EXTCAND-0a16e430fe4ab87b7ba260ed,EXTLOC-147efae123bb541e31906799,,
RESCAND-443a63a2a98ca68bb712334a,EXTLOC-48c486cd3ab0544057843dad,,
EXTCAND-27d600b26167a0f187fdb039,EXTLOC-1426a29253aa0fb292119ad4,,
EXTCAND-41f38db318c21ec3bfac39d9,EXTLOC-cbd001d32ddbee99adb88d41,,
EXTCAND-da83aca33b388589579055ab,EXTLOC-d9d6e74c9e24c420be2ef2a3,,
EXTCAND-62711a89350c55cfb9d20424,EXTLOC-9ebaf478205686ca08108e6f,,
EXTCAND-a39a394d3aea62756e476110,EXTLOC-c5c885ffc1ea99878fbaeac8,,
EXTCAND-53617e87981ec54b9765fe35,EXTLOC-8da5a6b7910e6c8cdb91e159,,
EXTCAND-3003c2089ad3607619852eb3,EXTLOC-7841573ae268520c157cec68,,
EXTCAND-d4e90eefc6b333b537b3ee05,EXTLOC-c13556120d7fca2f932917e5,,
EXTCAND-9061041a4d032444cd49cecf,EXTLOC-f413ccb596b040fe11fb6cf0,,
RESCAND-77eb6f08b6192713ed33bcaa,EXTLOC-aef0be28b691926acdc461f9,,
EXTCAND-cb6eb2e8eb569176b0483bad,EXTLOC-e9c4ed9ece7accaf4633408d,,
EXTCAND-7aa86159652c3e8b27bb0b3c,EXTLOC-04f6bf378e8890cb02e819c1,,
EXTCAND-1f735348b5aea306c4a5841c,EXTLOC-568f8778a6c03be59eb83b25,,
EXTCAND-8fd2e1248d23054e2da84b34,EXTLOC-3ce75230e3d7db198acb9897,,
EXTCAND-86c5d180a7c8becacb86824f,EXTLOC-b8483d1ec42a5a264cb64486,,
EXTCAND-20733799bb2e4e9c78abbd9d,EXTLOC-656b6bbcae4251fd7d689fdf,,
EXTCAND-fea4b347898078c836122398,EXTLOC-3368a31288b0016a0e8187dc,,
EXTCAND-bf0bce1a6be7d9444d0657da,EXTLOC-0d8a9f5f9c60a42ab832c6f8,,
EXTCAND-75e2c921a0ee62848d289ae3,EXTLOC-1d001c77ce438bc203051875,,
EXTCAND-d217192c7dedd760ab82b0d0,EXTLOC-b3909383baee674092cc206d,,
EXTCAND-fe892ea388092196d9d72f8d,EXTLOC-8ae2d217d69154f695f75841,,
EXTCAND-f80a029575fbe929dfda01cf,EXTLOC-18b31d792a3a42beb79540d7,,
EXTCAND-57191bc921235d7039dd430a,EXTLOC-46d6bacf7fbc9cc6f302c131,,
EXTCAND-7d0caf5a28640455c85ea473,EXTLOC-540e1a3d93eb14e1521d3117,,
EXTCAND-c3c2d0b73039d9f1fed195fd,EXTLOC-1b3bdf7b542c3200ad49835c,,
EXTCAND-ff2621b8feb43c12d2aa3b8e,EXTLOC-4233c5b599e9e3c7366465a0,,
EXTCAND-a0966e89bb96850fa0516764,EXTLOC-758ca9d0a44e1a39632405df,,
EXTCAND-8e861419c3468d16fe549001,EXTLOC-9192c23289d56a683fcac4fb,,
EXTCAND-1711fc622c496ab1926fe209,EXTLOC-be95d996cb9f9a70c0154dc4,,
EXTCAND-4ae9c56eaa8a07199465d953,EXTLOC-c3722837d7121ce155a1a270,,
EXTCAND-78a3b709f11f849e08d3a2d9,EXTLOC-ffcf0e9e1ba0c2309cdf29a7,,
EXTCAND-881b6a5fe22b9630fe77c9a5,EXTLOC-e7c78de908683c556aa39ec9,,
EXTCAND-b539e2dd3c666f679c47622d,EXTLOC-6369d84d2c54cb9f4430d221,,
EXTCAND-02c14888ceeedc0d12e7511d,EXTLOC-bdac6eeb78b876f5b2542a66,,
EXTCAND-0288b89f4d018c37bde51aa7,EXTLOC-3fe6795154954d4a2f7574df,,
EXTCAND-6fb0d4f1ad0d7b6af9e0e8a5,EXTLOC-ab6aa972794cf2fe81ade095,,
EXTCAND-2106589ddea42924ed70bb4c,EXTLOC-0f20ab0b321a2110cb0c518c,,
EXTCAND-f04b552c96fa599566b257f5,EXTLOC-d99476cbb3038744c0380cb3,,
EXTCAND-81a3e51c0216b070218fea96,EXTLOC-a7259364caf62fd4a680cf74,,
