canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
EXTCAND-c17e5d9368e58298f161448d,EXTLOC-ba95a82e7f450ddb95ddce35,,
EXTCAND-53eb40e3e2ce842fcd619b35,EXTLOC-469ccb1a79d83117d533212f,,
EXTCAND-52569e8590eb8e824202b527,EXTLOC-a982972f3d68ac41a1e8f542,,
EXTCAND-4d42a605ae2795e93826d77d,EXTLOC-8fbfb7fa70bff699bf21f29a,,
EXTCAND-9e095d598eee459af9771531,EXTLOC-4f13343d73dc0659191ae777,,
RESCAND-05777efe111c588f4e01160b,EXTLOC-a8bd169edb677852a7f94171,,
EXTCAND-749ff58715019c32ad658698,EXTLOC-073c17fee40ee093bf4bcf45,,
EXTCAND-0fbde6101546c9c5533c1539,EXTLOC-7a67257e98425aeec542b132,,
EXTCAND-9336c3f81dd0230838f43ce2,EXTLOC-3abecf25a4f16165ba3e5b89,,
EXTCAND-5c9b3a87b079bedab59a7a19,EXTLOC-2f12b00077dffd19ffe7a678,,
EXTCAND-2c87cb51879af3a29977732c,EXTLOC-27ecd26fd39555c637a35a6e,,
EXTCAND-ab4dc74cdcc76ee4552fe145,EXTLOC-5e787f6725f6365e9db3f96a,,
EXTCAND-17727838c99a826d75abf14d,EXTLOC-f3448516f5330dce94418e7b,,
RESCAND-de3121fb659284dbe848c362,EXTLOC-fe6594b746fc1669e2dd7c60,,
RESCAND-5e1d81713629bc7a0dc0f1b8,EXTLOC-6fd914dba40c1d426bc561a0,,
EXTCAND-1600d691e7fef36af2a45459,EXTLOC-a269380e5b820635c5eb93fc,,
EXTCAND-2c002a0b357ee74e953c27cd,EXTLOC-080dc59a1a9992cd2a9ba3e3,,
RESCAND-aa744b1d0a1d430ca48d09cc,EXTLOC-1b582a9d24335c94ca4204ec,,
RESCAND-318fbd69f6d537472728df3e,EXTLOC-f02f2e1f4f908b576b4e86b6,,
EXTCAND-0f72adc74e298fa73ca0b6f8,EXTLOC-5ea86edc1cc3239709eba5bd,,
EXTCAND-545342ad216e17efc150f96e,EXTLOC-52af872b014e6162e411dbcb,,
EXTCAND-bcc9c158cbe820324cfe5c13,EXTLOC-1090189b16072d279aac0328,,
EXTCAND-a05fa2a6bf114ea953667fba,EXTLOC-714a48e6055fbbf1b8de3f95,,
EXTCAND-b4c7dba199dc416db1730492,EXTLOC-fa8a7801c6ea92296161eef9,,
EXTCAND-e0758b1795df28d9888c1343,EXTLOC-8625b11e0d604cc4f8f59cb9,,
EXTCAND-ccf671bafd37386eb379307a,EXTLOC-4c9da9a08b3c25ba279c862d,,
EXTCAND-31674f944f6b3e0cfe857fbb,EXTLOC-189a5b3e2248d7372a8cfedc,,
EXTCAND-0a9f7a379608b6608fb85bd8,EXTLOC-43c59d244d1d84f321635159,,
RESCAND-e6c7e0af7997fb7852ce6835,EXTLOC-0b914c47f5afe2a2a45100b5,,
EXTCAND-3e60d2388346763f0ea9a21c,EXTLOC-f6acf86bd1df7c93603169be,,
EXTCAND-01f6493543a4694a9f1fa16d,EXTLOC-0581c02fd09e95d55e6496be,,
EXTCAND-4e24df791058d8b4036c3533,EXTLOC-7dacf0b53285cd0e390a1b71,,
EXTCAND-6951bf44407a6e4c6a59f957,EXTLOC-ce969d35b708c5b3f3295b7b,,
EXTCAND-fe97c8c9c50bc8d56e4940f4,EXTLOC-2ba25419797e953bc7beeee7,,
EXTCAND-4382e57aa6912d5c528c0f1b,EXTLOC-752f70a145b226a78ca6d73b,,
EXTCAND-1d32e926e6ff12e194c680c6,EXTLOC-53672e06293ad5745ba533d4,,
EXTCAND-c2a186b94549b94c7ff458ca,EXTLOC-8fea825eea570f359b6de82e,,
EXTCAND-7875acba798e1d64cb59a7d9,EXTLOC-bac213cb5a0feac5e0994f94,,
RESCAND-7792bb77e72c7a2be759e492,EXTLOC-bde0a19d164ee8c91e7de5b8,,
RESCAND-58ac31841b478d5fc1bb1fb2,EXTLOC-ffc1cb81961ae425f6fc5518,,
EXTCAND-d215a1297a82311d180ee2b5,EXTLOC-06a73484149766a5de31bc95,,
EXTCAND-2944783960e66130963c587c,EXTLOC-eea5441d0615c613af2b7d81,,
EXTCAND-7b734dd19431d6e4252f001e,EXTLOC-93b2fde3241a709f495a7810,,
RESCAND-9645b7efb606d16e1ddc9965,EXTLOC-055f2b082470f85a52d20c1d,,
EXTCAND-489c98244814361aab0512d8,EXTLOC-deda45224c2d8b1010597db2,,
RESCAND-abc2a0727aa78b5dd4908e9b,EXTLOC-2a2d48b22ee9aec1bafb7096,,
RESCAND-ac7898cd395e909103846172,EXTLOC-86b77f76a9e1c0da95932cb9,,
RESCAND-93b519a1e8103c83de0e8b9d,EXTLOC-fe4c4c69d04c70f5c0df9f09,,
EXTCAND-87bf65e8d4c65ecc8ba647e7,EXTLOC-84b09eef3ae461140ac0eae7,,
RESCAND-a9d0a0048ba78c05ac3da3c7,EXTLOC-48d2805b7fa286384efb27e2,,
RESCAND-fc2c052f3f05e686500ede49,EXTLOC-1547c2b3ba7aaa81a00cc5cb,,
EXTCAND-a460e1c521a0143e9850ae16,EXTLOC-709890a57292cbe710ad134f,,
EXTCAND-215f823c311d4ce6b6df433c,EXTLOC-0ffffa90cad315aab54e4c08,,
RESCAND-380497290cd229f92cc35f34,EXTLOC-3cbe00940c9cfed0ae1af4b8,,
EXTCAND-acd54e18f25e18031da8f5f7,EXTLOC-a3c38c634b5c044d894b264b,,
EXTCAND-caaa1cd173f767efeb289982,EXTLOC-45320018ac628cb7334004bd,,
EXTCAND-5a551afb45d933c08e5cce1a,EXTLOC-e3316f40e36aa091c2ae4ea0,,
EXTCAND-3e0b6aee1df7735d227729b3,EXTLOC-eeeb98b632e5b3f1f8c39324,,
EXTCAND-81c8d64eb7a13e18ad0dd5f6,EXTLOC-a8cb287d09911fcc76e10443,,
RESCAND-c27d0c54d909aa4194648f97,EXTLOC-2fb83192c38f83eff70bca32,,
EXTCAND-ca77d3f57406855d543bfd9f,EXTLOC-6a0888e863fc53b9b7ab86d9,,
RESCAND-2b53d0ef5ff35097d7b9bdf5,EXTLOC-87d26b7b7a43e04581afd4dd,,
RESCAND-10d8709b74e15be659c42261,EXTLOC-3d574280b3fe1b6b4a2924e4,,
RESCAND-4cce691a64cdd87e02edbf93,EXTLOC-675004fda51b255b4b35b8a9,,
RESCAND-e6476a00fbe1c61e8b023c09,EXTLOC-3bfd24fe8b6e281467680c30,,
RESCAND-87df3db2d13a3762d5971e49,EXTLOC-06a63c372d793e9c0a34896a,,
RESCAND-392f83896fd62c017c72ecfa,EXTLOC-e64ef45ae81589d41667af1b,,
RESCAND-0c4e9d585731b8b4be29a621,EXTLOC-794e61f75f566d2082accec0,,
RESCAND-b54c4968577787ba840f5aa5,EXTLOC-07b3ab2cd3994563659feaf4,,
EXTCAND-f895bf2bef02280b2d975b4c,EXTLOC-f47e75f144ce9e39e2a7d51f,,
RESCAND-6c75676364790303bbbd4643,EXTLOC-f5e533325f9c3fa3d954c67a,,
RESCAND-f91e0205be73ee71aae6b43e,EXTLOC-2422f42a33432b11d1354856,,
RESCAND-4b6f6a51837b8c4d9eefbe32,EXTLOC-35ab748aa3409b8effc3ea9b,,
EXTCAND-b7b340161eeb02ef03c62626,EXTLOC-a9c08cee297abfecf4702e0b,,
RESCAND-69ac1f8e1b3533e0b5f2aecf,EXTLOC-d409c11421d41c33311b384b,,
EXTCAND-4c6ffe9e361b6563c5a939b4,EXTLOC-f7c7f9041e8a8307af48f0b8,,
RESCAND-bca953a358a8a86f1c7f9562,EXTLOC-147209b8b14025f3563b2de4,,
EXTCAND-26e134a7913d0e7d0e474cc9,EXTLOC-f93f2b5cb83a77442db73751,,
EXTCAND-dc9a3bb8bd26fda32314e854,EXTLOC-e39ac31f4d57b8959619d8ce,,
EXTCAND-ead315fdf37fb5ea1068ba26,EXTLOC-491a0cdf284417b8631e71c2,,
EXTCAND-2da0c2a8a08b2f8d81d3a8c4,EXTLOC-f6142060e6464511c8c95232,,
EXTCAND-19e487fb95730236a6bd361c,EXTLOC-ec2a0c1a34ed40d8a9e7d4b2,,
EXTCAND-dbb32376b727b019f62ea577,EXTLOC-4af82b3c9058b7396d1cd316,,
EXTCAND-538aef05fa514df5669e3a1d,EXTLOC-b43678625e09d31dfe2047ef,,
EXTCAND-226be069e31ba3d0aea8e200,EXTLOC-a86a4e23c64cdd39604494cd,,
EXTCAND-0b74c0105b442bbaba308009,EXTLOC-ca8c4df1b91a936bae6ce91a,,
EXTCAND-e141e19d4b8d34b4f80e52eb,EXTLOC-8c6c13249b42c8a36fd8e132,,
EXTCAND-93b6d20c9e84b4d27b3b0f25,EXTLOC-1d393c45db2bff8a1399bf92,,
RESCAND-815717c608b74df596c5f432,EXTLOC-1fc03f237760fdaac7c8da04,,
RESCAND-9db35154c8c8ec77629a092a,EXTLOC-40283f60d857e4dbc1bef1ae,,
RESCAND-101eb1133559d4b88b64f817,EXTLOC-3b85193ae4d3970f9e55b93e,,
EXTCAND-e4b5b17cb57bba57bd121dad,EXTLOC-cd992ca8d5fb2270cd505d65,,
RESCAND-e156c0f2be5330833361cba4,EXTLOC-c4f5a587afa82df1119e0211,,
EXTCAND-78287c60adbfa052fafaaefe,EXTLOC-03e75dd76a1034c28d039743,,
EXTCAND-2ef388a6c6b1dd40a1acb04d,EXTLOC-638f44d10bfcd515781336d9,,
EXTCAND-36b44691d0ab989f399bfa51,EXTLOC-8d48d8519213b9639e5a6d1f,,
EXTCAND-eafa48ede6ea2837e64ace66,EXTLOC-1a93be539cdb08e7b02090e2,,
EXTCAND-2f433eb6beabc68372783bf1,EXTLOC-58e6ae63a7308358644f3c9e,,
RESCAND-e09b102bcc761a08a98b1e6c,EXTLOC-6b0a5904a046ab40e8be6d1f,,
EXTCAND-1eb1d33513986b77eac2501e,EXTLOC-fa729e84d97d767de2ffc025,,
EXTCAND-762783a8890f384439c3e611,EXTLOC-6aeaa7c892e221f88acc5411,,
EXTCAND-607ce346dacfb9d51553010e,EXTLOC-a926a5bd054c3a0d01c40329,,
EXTCAND-ed39336094279263527bacd0,EXTLOC-2690dbe0c0b3f57a25a0db9f,,
EXTCAND-f35bccb817999243d7f5f89b,EXTLOC-2ebf332ee208bb0de06392cf,,
EXTCAND-a5684d31e6ebd09ce441fe5a,EXTLOC-ac30e9f83a3d0cbb06ba0b4b,,
RESCAND-754adb40daa5d62efafe0783,EXTLOC-bc1224bcb3e33d4256ad8a45,,
EXTCAND-1dd1301cd8c0c2c355eda900,EXTLOC-3db533d68185b84efc044b90,,
RESCAND-5353b6bc7934e21f0abedb52,EXTLOC-039c0cc0635e5b9ecd054794,,
RESCAND-7730a97ac0afe6a69cb28fe7,EXTLOC-9a049a7e9fba333c43962cf8,,
RESCAND-85668bc0bea7f6fcf3d359f4,EXTLOC-fb7fffaab8615c18350be72b,,
EXTCAND-6a51e3c1b43de87ab5cb5376,EXTLOC-f03c5cbc6cae08e5cde1e28d,,
RESCAND-3e37222b81e83e11cf0cb3a5,EXTLOC-81e36fcfb0d0ee35b6d8401c,,
RESCAND-40db37c1650e6e83dfb6f8bc,EXTLOC-748a23314f404d6b82c096ff,,
RESCAND-6a73509d89c57053bfef1247,EXTLOC-b3bf20e20f9dd328ea0ef00f,,
EXTCAND-1d0e2013200712ed4d80db03,EXTLOC-f03f75976c5ac6bc4e9a35f2,,
EXTCAND-feab3f5bf4fc6b6b1934e167,EXTLOC-14ef9fad2ecdff06dd9250ec,,
EXTCAND-79917cda52f86f11bd03406e,EXTLOC-c29dedf7428ad3c2fcd67425,,
EXTCAND-50f68bd91ef4d9e840d91993,EXTLOC-3220e0be27be57566db21077,,
EXTCAND-f71a4d979edde7d8f5fdda38,EXTLOC-c5b1c0c3e4b34591d1747a1e,,
EXTCAND-dfd0f4f2c60b5a1828c41ef8,EXTLOC-f09450a4bcfed5feb1d67d03,,
EXTCAND-96c78a94cc84c79279d767ea,EXTLOC-d0bdb80431fe979a6a111a79,,
EXTCAND-ebd15ab98d7b98da3fd7f109,EXTLOC-12bf69fd7ea5a0297d7f3b89,,
EXTCAND-23bc27189c0d114c0daa4096,EXTLOC-c6d1285ac170dc93a74f3da1,,
EXTCAND-f165f93ee71c2e1b253b3dad,EXTLOC-f16c4f1316af3bf48e9940f9,,
EXTCAND-48cbfdc05bae06360a723fde,EXTLOC-fe59808be08eee8a12fc1f0c,,
EXTCAND-406c96fc7bd5a978cb393885,EXTLOC-7fbb54a8a12201c8acfd7706,,
RESCAND-0ace1cfaa653e61d24f0dbdc,EXTLOC-9461cbb0c553d9e03538f992,,
EXTCAND-47e76ce81c2ba73528088b44,EXTLOC-1bbe53a540f0222c4d4048a0,,
EXTCAND-df5f0e67cbf4292a6f677c25,EXTLOC-807189f7d5593fc6c3b47988,,
RESCAND-03affd2472b9ed25cef41a79,EXTLOC-ad394029561d3037a3dd033e,,
EXTCAND-8f32d555ce27885ad5a0afaa,EXTLOC-46f1b4676da003ef57db95aa,,
RESCAND-69a20ed09250cac368d69cc8,EXTLOC-eef4549ae37dd2950619f107,,
EXTCAND-86e92648b1670fb4b585cd30,EXTLOC-8d6cc81f67d46f1a4592b5e7,,
EXTCAND-c7189d5b0536d5c52e41ef23,EXTLOC-2de30b289369c11211fa71e3,,
RESCAND-9145f93bc322b7598c671194,EXTLOC-1f8efecbd7496455a53381f2,,
EXTCAND-e95b686345c45052a45db55a,EXTLOC-3f1fe3b077420a5aae7d4103,,
EXTCAND-55dceceef7472352330cfcd7,EXTLOC-4a74f6b978c1c3e6d395e571,,
EXTCAND-774d37dc148867ebb0ad8f80,EXTLOC-4b72edfc3173fd1b840ef891,,
RESCAND-aa0a0629ed9096c0b6ad8227,EXTLOC-c5a8c2001e05697bbef8856f,,
RESCAND-e9c23c535ba0ed5488097281,EXTLOC-9649de036be4f856dd3c16e7,,
EXTCAND-2bdf2e3859861ed84636d317,EXTLOC-591fda68dd3a2401685ead1b,,
EXTCAND-edfc4779cb2aa5ef3ec86ca7,EXTLOC-009aa305f568be28ef8c2f9f,,
RESCAND-57ca1e3d5665bf0d67e245ac,EXTLOC-4460bd72a001489778a30c9d,,
EXTCAND-bc99e339d6ee131fe7818d98,EXTLOC-90021824dafab32dd8f27abc,,
RESCAND-1e4ae0bff22d917e65eddcea,EXTLOC-1f085f27afea397f312afb1b,,
EXTCAND-886601e06debb66c6a5e731b,EXTLOC-816be5fe3c969153ba66f8a3,,
EXTCAND-3456da4351334dd824c29225,EXTLOC-c9a8cc5fedf84566792b9b06,,
EXTCAND-d6de7d3c2d27228433cb7680,EXTLOC-8e2bb2c43db9ec456ed39520,,
EXTCAND-3cffb32040f2794178e3c4c5,EXTLOC-2708bc8140838d2ab54690a2,,
EXTCAND-cc9105c72a89f5c7a8937656,EXTLOC-ab52e154ee834edce41ff26b,,
EXTCAND-7e2c87628270bd5e888225e7,EXTLOC-ec3f248d4570e2941a0f203b,,
RESCAND-ef07cd355b9fd46518dcb27b,EXTLOC-b75d63e0fc17b988a7e3091d,,
EXTCAND-9c50383f2b0ebcee0a2d396c,EXTLOC-af0aab860bea4a00ceae435d,,
RESCAND-b22d572e1056103bba9e7bbc,EXTLOC-93e14d12a448b1c18f30dc2e,,
EXTCAND-b312d6a6ed82f36ddd3fdaa8,EXTLOC-d8aae264d9aaca109effccca,,
RESCAND-8d2c25194b65bb9919b50a9b,EXTLOC-c7852e4d998ee3cce4f5cefe,,
RESCAND-67deed26bcff8c8c3d6a0cfa,EXTLOC-dea031c0411b6977c286288f,,
EXTCAND-17fa747e6efd838b0709c7d6,EXTLOC-02261156f2bba3a6f2770c06,,
EXTCAND-8c4f9c92d18ad75ffd17651e,EXTLOC-fae40ebc4647d01bb4f9f2cf,,
EXTCAND-2de060621955a72a8e4a0c7b,EXTLOC-c69e6eefbb9a07cd9d0c5519,,
EXTCAND-50280b5c9636ce14fef240a5,EXTLOC-2d829823ee50db028d349fee,,
EXTCAND-86a54a1cd3e8075ab3abcb53,EXTLOC-26d40dbbbbcd3fda211d8831,,
EXTCAND-d9cc72505a2cb4f5cb3e65eb,EXTLOC-e7e04c8117b54aa9eb2de2d9,,
RESCAND-70c6e7f2c47b1bdf4c593f45,EXTLOC-73b60f06a0aee4ba615ba238,,
RESCAND-aed08a2f7d0c02849b6d5b8d,EXTLOC-262c45940a9b225f3c2b2603,,
RESCAND-5387cf4e55584e41c277ea3b,EXTLOC-ffac47f8eb43dd66521d7589,,
EXTCAND-65cd11e07d4781ef836d6c6c,EXTLOC-2ac36716c2777324db3377e4,,
RESCAND-bbfeb553c10488b92547b20e,EXTLOC-a07778a355cbed40051f2af8,,
RESCAND-c5442df1fe972d44d10bdde4,EXTLOC-9e25c3e87fbb42cb4861f1bc,,
EXTCAND-2f1af7c16c3369bc78089c36,EXTLOC-d3e8adb46b8bd0dff789986f,,
EXTCAND-baf121a2bffa7ecefc7f4d21,EXTLOC-19e926bb380eabef69cbb1f8,,
RESCAND-ac8c411ef863414307be7b37,EXTLOC-c7e5af1e9ea5bfdfa1f9f60d,,
RESCAND-71e03599252b4c703540b241,EXTLOC-b7b54c70687513b062f6b769,,
EXTCAND-434d9715ee14a3b1908b2e34,EXTLOC-4f98a53260994967d711f00f,,
EXTCAND-9a830a4e87bec364ed5cd22d,EXTLOC-78de640bab3a60751e13a7c0,,
RESCAND-17cac8600720486a5850338e,EXTLOC-c1ddba1c745f06e4dfa236db,,
RESCAND-46a6eff6cea726eac08eb506,EXTLOC-d0c363cce8caf322cfa8324a,,
EXTCAND-9cea847b1cd28b0aab21dd6d,EXTLOC-a3a86df57a8f750e929076cc,,
RESCAND-d1935a37eb96e5af658200b0,EXTLOC-3c875a468f0fe70919a7c187,,
RESCAND-6970980f5f70641d41f4f347,EXTLOC-65578bdbf9670554fe01c353,,
RESCAND-0e2b6d75d36627cd49d4abb5,EXTLOC-3e437f9ad39e2adb625de65c,,
RESCAND-2cad3c297c437d5b35b9bb3a,EXTLOC-b042b118fdd8ba93095f1f95,,
EXTCAND-2f9dd960f220025cfcdb9fb8,EXTLOC-60e724482c65add532b2fe21,,
EXTCAND-1f58fb8784b5c4d3e05adb0e,EXTLOC-cd4150e81998f724bee50bff,,
EXTCAND-7ad3d4471cc2068ac250c22e,EXTLOC-9f584337e4973f92db2ac2d4,,
RESCAND-abd1899fcf2382d1d5747b64,EXTLOC-5594b1c73e0d2e416b07d5fa,,
RESCAND-5696d4d16566efd807e73e03,EXTLOC-66ebb00fc15c89168442b2a6,,
EXTCAND-94b8062b4bd088fdb7f98dea,EXTLOC-bb922e5370aa290859df7b72,,
RESCAND-7ab401ff7fbac911d33d0181,EXTLOC-9e6f577626ef0dc4378ec635,,
EXTCAND-858c5263e03ded7ea53aaf29,EXTLOC-44371220b43b2f32413afef2,,
EXTCAND-a49bcf53a2b614a1b0d76f7b,EXTLOC-e8ab0d7093ecc8c101444633,,
EXTCAND-8579f0d8c78207a88f7ec598,EXTLOC-e31c4be4df1ae58e9f2b0b4e,,
EXTCAND-68cfcbd6e3f6831d5825de41,EXTLOC-36a4d9cc20f8672926b81fa4,,
EXTCAND-de2221aac5a86c9ea5bfd36a,EXTLOC-40d9675cb4cba704f15444f2,,
EXTCAND-6b40f476fd77355270654280,EXTLOC-faf51c3b4408802a65d1da00,,
EXTCAND-ed65b4fd014b6f8a556f6640,EXTLOC-edd7c6618eb5b5e9eb282c34,,
EXTCAND-5df706b662e5b70840a9734f,EXTLOC-3c6c9cb0cbf0b7a0c71204af,,
EXTCAND-dd6da048d82963ea89314cce,EXTLOC-caaecc506b803a8f58310013,,
EXTCAND-be00c9f85e9d87863a29fa61,EXTLOC-4228b62393db8a449135fc9c,,
EXTCAND-2153bc9f784b245650f18149,EXTLOC-faa9430971f1b8f3629d72c1,,
EXTCAND-dba2d33053dfb898759ee405,EXTLOC-cba783da5c8e0b087b278f24,,
RESCAND-6b1a81e9d850650afbee56d4,EXTLOC-007007f8d69e913c30a32dbb,,
EXTCAND-cfa5cd19e7cf58dd77379e64,EXTLOC-94d035f0a1fc10f1b5a03614,,
EXTCAND-240ba9769ebc7f6111faea81,EXTLOC-260df96f3ab11726d1266a13,,
RESCAND-19e95163e88ca6807d0836f1,EXTLOC-889c786f543fa60842fa258f,,
RESCAND-4f4a0fbb79d1260886f1e8c3,EXTLOC-3f10e795e1aea493fad61c63,,
RESCAND-a20b3398659e6756bf4c444f,EXTLOC-5744c87e48e8aaa9f0b49118,,
RESCAND-24fb1a264aa6358c9e3e5ebc,EXTLOC-41d5b06a169d6e5be148d2c2,,
RESCAND-88044867a1da525ee8a640e1,EXTLOC-0d88ca065bbd357b3fb4e56d,,
RESCAND-d90573bb45e98a9d93f9775a,EXTLOC-1909887e18a9565763fcad3b,,
RESCAND-5e5a26375412afe6de8618c2,EXTLOC-0ebeb30edec0104ad4d8f120,,
EXTCAND-77fa167c1986cc57da3fe994,EXTLOC-668cebe75f4cb63cdc9e49cb,,
EXTCAND-68289dbe3c36e1359f7f46da,EXTLOC-e401742e981df63998abe372,,
RESCAND-47c0b06c59df3acb7df00c1c,EXTLOC-86b13bbaca0d2d2d951d4f92,,
RESCAND-60afe91138f3812a6d58f8f4,EXTLOC-aaf1e3b2f5f49ac9073b62bf,,
RESCAND-a356646c106523def82e6c34,EXTLOC-4e929ea8e851841d421fc77a,,
RESCAND-e743bbd5f96f5fe55459f44f,EXTLOC-1fca7e939b06fc7cd11f3741,,
RESCAND-26ff65c3f57a209f96a27325,EXTLOC-da3a7d7bfe0b6733367e1d9e,,
RESCAND-728ae42b5a41c1c2c52986cf,EXTLOC-f535651df12cf8104cf21528,,
EXTCAND-7b25f50056ed2e6cbb108903,EXTLOC-d7f50a4aa075d8ede521d5c2,,
EXTCAND-6e140c28405af8522a739d81,EXTLOC-d975e78e473ec06ffd12ee95,,
EXTCAND-c4680888bd79efe7e3dfc259,EXTLOC-6938c68d14f82305344672bd,,
RESCAND-ad3161bc9bbc0aa19cda36c9,EXTLOC-c478639e0848d4540d20ebcf,,
EXTCAND-524585cb3267a471d6f14e8d,EXTLOC-03d3a70197668cb80396206d,,
EXTCAND-30001d5b48c9ae084eeff524,EXTLOC-dae0fd8a4865f370d63e4f41,,
RESCAND-dda2bbc0a2f5054a5217071b,EXTLOC-386c65004a56769c82a18598,,
EXTCAND-ab0e2d41e5c478261b356e05,EXTLOC-ea68b023c6af49b30693b65c,,
EXTCAND-793c84695031185dcafe3e6f,EXTLOC-d6b424d027717185afd88a2c,,
EXTCAND-07db6bbfb869996ac20c7e0c,EXTLOC-19d6cd7e0042d21e7ece8f6e,,
EXTCAND-d5686128bdfac93265a77192,EXTLOC-50da804649c5f9042bb2b00e,,
EXTCAND-d591c903da7fad9d15307bfd,EXTLOC-a9179c170d11735083c91ddb,,
RESCAND-864533d54290e9c0dc708a84,EXTLOC-3c98253d728b175fefa3e0c8,,
EXTCAND-4fe4d3ca0f9495f59b35144f,EXTLOC-7604d4438da9c1034e3c5929,,
EXTCAND-542aa111a150693a68fe2231,EXTLOC-8d9f4bef0cc419f5d52a4aa8,,
RESCAND-596caed59f7c2f64ba3ffd2d,EXTLOC-75c8da06beb88a74c8790c7a,,
EXTCAND-af14e9a80260f68842036afa,EXTLOC-26d0a3d342f004ce6ad18065,,
EXTCAND-8f74a4dc00053ad1a5cdd51b,EXTLOC-58379de2a978e70b0c419ac3,,
EXTCAND-93d421aa0c7c44891cd23962,EXTLOC-4d21a7c26eb7df5daef85c59,,
RESCAND-097142fc2ef92aecdafa5636,EXTLOC-733b2533fe31568cb59f5884,,
EXTCAND-c65296c5832554e1eafddbf4,EXTLOC-4b2b21c497cfeadb81f291a4,,
EXTCAND-a8bce2dc6d07425abb107e91,EXTLOC-97d30e18c18f12ddd97d8efa,,
EXTCAND-fbac961bc218165895cb45e3,EXTLOC-0daefe6a7e8c976f2ae282e2,,
EXTCAND-54fed84714cfb8efb18c94e0,EXTLOC-7c04d3940a4804d868e03d9f,,
EXTCAND-97d96e2ce3cce1ab56f356b5,EXTLOC-8731008045ea5ac11e24048a,,
EXTCAND-7e41b512b76e235cf5a733bc,EXTLOC-e745a21c01628aaaf94d7d53,,
RESCAND-05d8ea2371c4412473aa87d3,EXTLOC-1af543d81b0b3b8b2521a74d,,
EXTCAND-9a186f2a554ec901a36c66d7,EXTLOC-fde0aed440362065365fbec4,,
RESCAND-e3134be05415c92d5a232092,EXTLOC-172ac164e08a87c6881f31be,,
EXTCAND-bb9d664a3557fad45838b0fa,EXTLOC-767005e9bdfb6dbe5ea43e3f,,
EXTCAND-402c3f5522e2ceb40762d359,EXTLOC-fa2bb800a62a0b8846db3814,,
RESCAND-cbb5f83aed0d1cfde757a034,EXTLOC-572ab3cb62f43d4c6aedd6ff,,
RESCAND-dd0239cdd50588bf616bf0f2,EXTLOC-8d3fb4ab51fa509fa1af1556,,
EXTCAND-744507eac843a5b441c9b57e,EXTLOC-c9169460e383c47285e3a785,,
EXTCAND-08aa2229fb4ba974da50f569,EXTLOC-04af5b868066111883b7dc86,,
EXTCAND-a8de0af363915a6542135029,EXTLOC-53a2b6d9356b34e6a8119c8a,,
RESCAND-73367f231b6052d55e261c9e,EXTLOC-cdaabb577a3398ae1c95421a,,
RESCAND-3d69470ae06da20c461a67f9,EXTLOC-0cd2b4b38696b323709ee2f7,,
EXTCAND-49e69808b52a92580bc13912,EXTLOC-e8e939a70c5da30972dd1352,,
EXTCAND-0d8599c5e858b6ea2e384232,EXTLOC-53ced5d8ee9f7658a49da7e9,,
EXTCAND-9b6d601fdbabc3fa2aa7ce45,EXTLOC-52458283c72f8a598486a5df,,
RESCAND-90dbd3923fbf6200ff544e3e,EXTLOC-a05f09bdbe1791971d9b34e5,,
RESCAND-9723258fa99576b0c70b4304,EXTLOC-1935d0e295ceff3c39c8f0e5,,
RESCAND-e85a2822ffef4b6ddf3c3d5a,EXTLOC-47a820dddc114a9c1afda967,,
EXTCAND-e9bc72e7bf5308e737e20b97,EXTLOC-0ed044d5648ac4507e6852c5,,
EXTCAND-0899782619059bec8f235c7a,EXTLOC-1658111bfb4357c4a9351496,,
EXTCAND-e43acdc5e9f1352a2b26b502,EXTLOC-8933b66790a1fa63add174b7,,
RESCAND-2d07038fd53b7feccfebff7b,EXTLOC-87ddf00d072af8020787ea1f,,
EXTCAND-9e4d92164178d886938797d3,EXTLOC-2e61241000a7eae9b297e055,,
EXTCAND-f8e3e13e6694d312277b1d04,EXTLOC-89e942154c87fa092b6c73db,,
EXTCAND-eecf82763621440af76cac5d,EXTLOC-1e2110d6677a4ecc674b46fb,,
EXTCAND-74011654a9560967830b14c3,EXTLOC-296f8ec83b9049a11fd24f47,,
RESCAND-6a159144a1812c15d5b50a15,EXTLOC-c458fbed97e7cd1493cf56ce,,
EXTCAND-1977d3dc1cfcbd9d97c7f1b8,EXTLOC-7ee09364f085c6d9ef167a95,,
EXTCAND-cc8e8e7c8eb14b1a8c6c8f61,EXTLOC-7d98043367ae665ad79dd28e,,
RESCAND-03dbe0c42f94bdd674eabdde,EXTLOC-fb1a6194c45dfa1f0a274cff,,
EXTCAND-a24c2b739047652d18d32454,EXTLOC-f15710e57079138b383300b5,,
EXTCAND-bf5ec3855cf3a2df6d78c913,EXTLOC-2859ffe5d8248895d36da068,,
EXTCAND-459106b81eeab295cf0f5b9e,EXTLOC-a3e6013553b40e340aa58b29,,
RESCAND-b022f631bccf9d0ba22fe0ff,EXTLOC-496d6265f15d9b902a632941,,
EXTCAND-e1d1d6a91697551434d85d65,EXTLOC-497e023d2372c61293e5554a,,
EXTCAND-6efbf7076a77cd16ca4b7445,EXTLOC-e5b4125a43015a75464eca46,,
EXTCAND-53b88f51d3d25ccd6e8fc10f,EXTLOC-667aaab4cd19886f0643cfac,,
