from_url,hop_index,http_status,lane_id,location_header,request_id,to_url,verification_locator_id
https://www.sos.mn.gov/about-the-office/news-room/secretaries-of-state-welcome-changes-to-x-s-ai-search-assistant/?searchTerm=election+results,1,302,verification_lane_003,https://validate.perfdrive.com/?ssa=4f924864-411e-47cc-a71a-26ea4052162c&ssb=51268295968&ssc=https%3A%2F%2Fwww.sos.mn.gov%2Fabout-the-office%2Fnews-room%2Fsecretaries-of-state-welcome-changes-to-x-s-ai-search-assistant%2F%3FsearchTerm%3Delection%2Bresults&ssi=a477f5f2-cxge-41e3-a194-c3f8486b0946&ssk=botmanager_support@radware.com&ssm=73784438788825744109789208341518&ssn=3e55d2a7c6f6656eafc6716908cc9a67a23ee9afb0ec-78f3-44d9-a16bdf&sso=fc3616b5-a8c0a7e0c4a360dfdef36caea8b50e447155a08f43b76a3c&ssp=35541801891785970639178593696967522&ssq=98312384351666080770643516043935028789159&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=eyJyZCI6Im1uLmdvdiIsIl9fdXptZiI6IjdmOTAwMGU5YWZiMGVjLTc4ZjMtNDRkOS1hNmI1LWE4YzBhN2UwYzRhMzEtMTc4NTk0MzUxNjUyNTAtMDA0NWVhNDhkZTQzYzVhOGViNjEwIiwidXpteCI6IjdmOTAwMDZjNWNjMjYzLTNkOTQtNGE3OC04Mzk0LTY3YzRkYzcwZGM1MzEtMTc4NTk0MzUxNjUyNTAtM2IyZTU5MTMzMTBjYWRjMzEwIn0=,EXTREQ-97c264880c653deb24002440,https://validate.perfdrive.com/?ssa=4f924864-411e-47cc-a71a-26ea4052162c&ssb=51268295968&ssc=https%3A%2F%2Fwww.sos.mn.gov%2Fabout-the-office%2Fnews-room%2Fsecretaries-of-state-welcome-changes-to-x-s-ai-search-assistant%2F%3FsearchTerm%3Delection%2Bresults&ssi=a477f5f2-cxge-41e3-a194-c3f8486b0946&ssk=botmanager_support@radware.com&ssm=73784438788825744109789208341518&ssn=3e55d2a7c6f6656eafc6716908cc9a67a23ee9afb0ec-78f3-44d9-a16bdf&sso=fc3616b5-a8c0a7e0c4a360dfdef36caea8b50e447155a08f43b76a3c&ssp=35541801891785970639178593696967522&ssq=98312384351666080770643516043935028789159&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=eyJyZCI6Im1uLmdvdiIsIl9fdXptZiI6IjdmOTAwMGU5YWZiMGVjLTc4ZjMtNDRkOS1hNmI1LWE4YzBhN2UwYzRhMzEtMTc4NTk0MzUxNjUyNTAtMDA0NWVhNDhkZTQzYzVhOGViNjEwIiwidXpteCI6IjdmOTAwMDZjNWNjMjYzLTNkOTQtNGE3OC04Mzk0LTY3YzRkYzcwZGM1MzEtMTc4NTk0MzUxNjUyNTAtM2IyZTU5MTMzMTBjYWRjMzEwIn0=,EXTLOC-7ad5b94eef43aa4bf5e17c9c
https://www.seta.net/c/uploads/2022/09/revised_web_packet_gb_2017_12_07.pdf,1,301,verification_lane_003,https://www.seta.net/resources/,EXTREQ-a67f0821b122a0e94455c7f3,https://www.seta.net/resources/,EXTLOC-15a6c8eae00b452c455259f0
https://www.townofbradley.net/,1,301,verification_lane_003,https://townofbradley.net/,EXTREQ-645569bfcaa0b543f1d46b13,https://townofbradley.net/,EXTLOC-c23c12b43cb562ff8ad4b0a1
https://www.villageofhempstead.org/Archive.aspx?ADID=107,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/107,EXTREQ-2e5f753886988531f86c75fd,https://www.villageofhempstead.org/ArchiveCenter/ViewFile/Item/107,EXTLOC-d3b0ac14382ace0253f80d7d
https://www.villageofpib.com/village-council,1,301,verification_lane_003,https://www.villageofpib.com/village-council/,EXTREQ-735faf169a4bf7c4a3d40b9e,https://www.villageofpib.com/village-council/,EXTLOC-c3f45cf8342b8daa1ec063ad
https://www.villageofjc.com/clerk/,1,301,verification_lane_003,https://johnsoncityny.gov/clerk/,EXTREQ-799f35616284737a1a333999,https://johnsoncityny.gov/clerk/,EXTLOC-367f10efc4e0fbf685eba40b
https://www.universityheights.com/wp-content/uploads/2021/04/Council-Packet-for-05.03.2021.pdf,1,301,verification_lane_003,https://universityheightsoh.gov/wp-content/uploads/2021/04/Council-Packet-for-05.03.2021.pdf,EXTREQ-f84a91b79045549ad787d692,https://universityheightsoh.gov/wp-content/uploads/2021/04/Council-Packet-for-05.03.2021.pdf,EXTLOC-2eaa8cd088028b3cf7328bed
https://www.vwpnc.org/docview.aspx?docid=11721&doctype=packetDoc,1,302,verification_lane_003,/files/documents/VillageCouncilPacket07-24-24103047071824AM1314.pdf,EXTREQ-aadeaa74551db348c33d9da8,https://www.vwpnc.org/files/documents/VillageCouncilPacket07-24-24103047071824AM1314.pdf,EXTLOC-6e1c3895124c835d3f6e9fd2
https://www.whitpaintownship.org/Archive.aspx?ADID=946,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/946,EXTREQ-524bcfe9894150e0745b6e1a,https://www.whitpaintownship.org/ArchiveCenter/ViewFile/Item/946,EXTLOC-6a7f5279811edf0f611bdace
https://www.westgoshen.org/Archive.aspx?ADID=223,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/223,EXTREQ-e21cf29d115f0e3e22fca661,https://www.westgoshen.org/ArchiveCenter/ViewFile/Item/223,EXTLOC-8f0855a7f711ebc6d8f08236
https://www.westchestergov.com/home/all-press-releases/8649-police-reform-and-reimagining-task-force-holds-public-forums-reviews-police-practices-to-develop-westchester-county-police-reform-plan,1,301,verification_lane_003,https://www.westchestercountyny.gov/home/all-press-releases/8649-police-reform-and-reimagining-task-force-holds-public-forums-reviews-police-practices-to-develop-westchester-county-police-reform-plan,EXTREQ-0dc5be5b50cd68e45219378c,https://www.westchestercountyny.gov/home/all-press-releases/8649-police-reform-and-reimagining-task-force-holds-public-forums-reviews-police-practices-to-develop-westchester-county-police-reform-plan,EXTLOC-a5e78c3e6d8009d8ac24b1a4
https://www.westchestercountyny.gov/home/all-press-releases/8649-police-reform-and-reimagining-task-force-holds-public-forums-reviews-police-practices-to-develop-westchester-county-police-reform-plan,2,301,verification_lane_003,https://www.westchestercountyny.gov/all-press-releases/police-reform-and-reimagining-task-force-holds-public-forums-reviews-police-practices-to-develop-westchester-county-police-reform-plan,EXTREQ-0dc5be5b50cd68e45219378c,https://www.westchestercountyny.gov/all-press-releases/police-reform-and-reimagining-task-force-holds-public-forums-reviews-police-practices-to-develop-westchester-county-police-reform-plan,EXTLOC-a5e78c3e6d8009d8ac24b1a4
https://www.woodfin-nc.gov/Document%20Center/Departments/Human%20Resources/2023.01.17%20Woodfin%20Personnel%20Manual.pdf,1,302,verification_lane_003,https://cms9files.revize.com/woodfinnc/Document Center/Departments/Human Resources/2023.01.17 Woodfin Personnel Manual.pdf,EXTREQ-788cdcda83510631fd7dd681,https://cms9files.revize.com/woodfinnc/Document Center/Departments/Human Resources/2023.01.17 Woodfin Personnel Manual.pdf,EXTLOC-3dc64fc28ae5a7d7391dd9b5
https://www.woosteroh.com/administration/reports,1,301,verification_lane_003,https://woostercityoh.documents-on-demand.com,EXTREQ-5da040403101eb57d76694b1,https://woostercityoh.documents-on-demand.com,EXTLOC-a6bb7a55d715c3ed2e421e79
https://www.wpea.org/fvrlvote2026.html,1,302,verification_lane_003,https://archive.wpea.org/fvrlvote2026.html,EXTREQ-e25394e9e3915a0866dc8d4c,https://archive.wpea.org/fvrlvote2026.html,EXTLOC-4f5c36a573745a2203b77cd7
https://www.york.cuny.edu/senate-new/archive-meeting-materials/2022-2023-meeting-materials/tuesday-november-15-2022/york-charter-bot-5-7-2019-with-saem-resolution-changes.pdf,1,302,verification_lane_003,/senate/archive-meeting-materials/2022-2023-meeting-materials/tuesday-november-15-2022/york-charter-bot-5-7-2019-with-saem-resolution-changes.pdf,EXTREQ-20ff3a904fdd39557ac537fa,https://www.york.cuny.edu/senate/archive-meeting-materials/2022-2023-meeting-materials/tuesday-november-15-2022/york-charter-bot-5-7-2019-with-saem-resolution-changes.pdf,EXTLOC-64c03b082827d09f7c54c326
https://www.whmi.com/news/article/43719,1,302,verification_lane_003,/news/article/brighton-police-dept-unions-new-contracts,EXTREQ-c63de9f4552a2a2e61c73c1c,https://www.whmi.com/news/article/brighton-police-dept-unions-new-contracts,EXTLOC-e075dbcb6ee5d5589e1b27e1
https://alachuacounty.us/Employment/Pages/Employment.aspx,1,302,verification_lane_003,https://alachuacounty.us/Depts/HR/Pages/HumanResources.aspx,EXTREQ-87f92347d91b3fb9353295be,https://alachuacounty.us/Depts/HR/Pages/HumanResources.aspx,EXTLOC-1a44ba365e08d932f5e64c2a
https://bfsa.ny.gov/annual-report-fy-2019-2020,1,301,verification_lane_003,https://bfsa.ny.gov/system/files/documents/2022/05/fye2020annualreport.pdf,EXTREQ-2e1cb9184dcb891827afc8d9,https://bfsa.ny.gov/system/files/documents/2022/05/fye2020annualreport.pdf,EXTLOC-46ac2e4cdeb1dddb819b8480
https://apps.deed.state.mn.us/lmi/jvs/Results.aspx,1,302,verification_lane_003,/lmi/jvs/default.aspx,EXTREQ-5534c730f6666ebc4014851a,https://apps.deed.state.mn.us/lmi/jvs/default.aspx,EXTLOC-e0e79ab92028489b2707b5bb
https://apps.deed.state.mn.us/lmi/jvs/default.aspx,2,302,verification_lane_003,/lmi/jvs/Results.aspx,EXTREQ-5534c730f6666ebc4014851a,https://apps.deed.state.mn.us/lmi/jvs/Results.aspx,EXTLOC-e0e79ab92028489b2707b5bb
https://bloomington.in.gov/node/4549,1,302,verification_lane_003,https://bloomington.in.gov/news/2020/08/18/4549,EXTREQ-747f9c0bfe9bdb1c393ef715,https://bloomington.in.gov/news/2020/08/18/4549,EXTLOC-df94984079896dbd41214e4f
https://bridgewaterma.org/DocumentCenter/View/5173,1,301,verification_lane_003,https://www.bridgewaterma.gov/DocumentCenter/View/5173,EXTREQ-952825fa67ca22f7528dd612,https://www.bridgewaterma.gov/DocumentCenter/View/5173,EXTLOC-0909eee7e7584f00898381f3
https://brightonco.gov/CivicAlerts.aspx?AID=2367&ARC=4095,1,302,verification_lane_003,/m/newsflash/Archive/Item/2367?arcId=4095,EXTREQ-0a4052dc74f36b1f65023734,https://brightonco.gov/m/newsflash/Archive/Item/2367?arcId=4095,EXTLOC-943c1127fb619425b0171179
https://brightonco.gov/m/newsflash/Archive/Item/2367?arcId=4095,2,302,verification_lane_003,/404.aspx?nid=-404&badlink=/Home/Error?arcId=4095,EXTREQ-0a4052dc74f36b1f65023734,https://brightonco.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=4095,EXTLOC-943c1127fb619425b0171179
https://cantonohio.gov/Archive.aspx?ADID=210,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/210,EXTREQ-b9bfe74608cda2b26121904f,https://cantonohio.gov/ArchiveCenter/ViewFile/Item/210,EXTLOC-aaa62d575234549578b76bb6
https://balconesheightstx.municipalonlinepayments.com/balconesheightstx/signinfaq,1,302,verification_lane_003,/error/notfound?aspxerrorpath=/balconesheightstx/signinfaq,EXTREQ-55adcbaa28eb231d397b4686,https://balconesheightstx.municipalonlinepayments.com/error/notfound?aspxerrorpath=/balconesheightstx/signinfaq,EXTLOC-e5ac159478fe9508eeafed00
https://balconesheightstx.municipalonlinepayments.com/error/notfound?aspxerrorpath=/balconesheightstx/signinfaq,2,302,verification_lane_003,/balconesheightstx/notfound?aspxerrorpath=%2Fbalconesheightstx%2Fsigninfaq,EXTREQ-55adcbaa28eb231d397b4686,https://balconesheightstx.municipalonlinepayments.com/balconesheightstx/notfound?aspxerrorpath=%2Fbalconesheightstx%2Fsigninfaq,EXTLOC-e5ac159478fe9508eeafed00
https://buttecounty.granicus.com/AgendaViewer.php?clip_id=868&view_id=2,1,302,verification_lane_003,/GeneratedAgendaViewer.php?clip_id=868&view_id=2,EXTREQ-b458e222460b74f69da65cfe,https://buttecounty.granicus.com/GeneratedAgendaViewer.php?clip_id=868&view_id=2,EXTLOC-085ebdb894813bee182f4b2b
https://bsaonline.com/BsaPayment/PayBill?applicationType=UtilityBilling&payBillSessionGuid=83672023-7149-4aeb-8056-799b74804349&uid=2139,1,302,verification_lane_003,/BsaPayment/PayBill?applicationType=UtilityBilling&uid=2139,EXTREQ-1eb2e6925830d1be3dc7cc07,https://bsaonline.com/BsaPayment/PayBill?applicationType=UtilityBilling&uid=2139,EXTLOC-f5f6823ed086547a7b2e73da
https://bsaonline.com/BsaPayment/PayBill?applicationType=UtilityBilling&uid=2139,2,302,verification_lane_003,/BsaPayment/PayBill?payBillSessionGuid=84272f97-0ece-4548-a5e3-dfcb9bd9849c&applicationType=UtilityBilling&uid=2139,EXTREQ-1eb2e6925830d1be3dc7cc07,https://bsaonline.com/BsaPayment/PayBill?payBillSessionGuid=84272f97-0ece-4548-a5e3-dfcb9bd9849c&applicationType=UtilityBilling&uid=2139,EXTLOC-f5f6823ed086547a7b2e73da
https://chagrin-falls.org/AgendaCenter/ViewFile/Agenda/_04102023-149,1,301,verification_lane_003,http://www.chagrinfallsoh.gov/AgendaCenter/ViewFile/Agenda/_04102023-149,EXTREQ-d7cb2cec8fb9de6227b0519f,http://www.chagrinfallsoh.gov/AgendaCenter/ViewFile/Agenda/_04102023-149,EXTLOC-c4c934ce768d7d1ac2e15e72
http://www.chagrinfallsoh.gov/AgendaCenter/ViewFile/Agenda/_04102023-149,2,302,verification_lane_003,https://www.chagrinfallsoh.gov/AgendaCenter/ViewFile/Agenda/_04102023-149,EXTREQ-d7cb2cec8fb9de6227b0519f,https://www.chagrinfallsoh.gov/AgendaCenter/ViewFile/Agenda/_04102023-149,EXTLOC-c4c934ce768d7d1ac2e15e72
https://cobergennj.legistar.com/gateway.aspx?id=20424&m=l,1,302,verification_lane_003,/LegislationDetail.aspx?ID=7480397&GUID=16426BAB-0075-408F-B5A5-AE93CEA13A9C,EXTREQ-1eb7b691d9f9b11b7a2d6661,https://cobergennj.legistar.com/LegislationDetail.aspx?ID=7480397&GUID=16426BAB-0075-408F-B5A5-AE93CEA13A9C,EXTLOC-18d946e805d01c200a6df1cc
https://cityofbrookings-sd.gov/CivicAlerts.aspx?AID=4633&ARC=6079,1,302,verification_lane_003,/m/newsflash/Archive/Item/4633?arcId=6079,EXTREQ-699a26fee0fea1f43c27a89d,https://cityofbrookings-sd.gov/m/newsflash/Archive/Item/4633?arcId=6079,EXTLOC-49a716ac1a93b540d981413e
https://cityofbrookings-sd.gov/m/newsflash/Archive/Item/4633?arcId=6079,2,302,verification_lane_003,/404.aspx?nid=-404&badlink=/Home/Error?arcId=6079,EXTREQ-699a26fee0fea1f43c27a89d,https://cityofbrookings-sd.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=6079,EXTLOC-49a716ac1a93b540d981413e
https://claytonpolice.org/CivicAlerts.aspx?AID=814&ARC=1836,1,302,verification_lane_003,/m/newsflash/Archive/Item/814?arcId=1836,EXTREQ-16a5f42cc6cbd9ca7a2373a0,https://claytonpolice.org/m/newsflash/Archive/Item/814?arcId=1836,EXTLOC-b1ad4dff81eaa64401f89d28
https://claytonpolice.org/m/newsflash/Archive/Item/814?arcId=1836,2,302,verification_lane_003,/404.aspx?nid=-404&badlink=/Home/Error?arcId=1836,EXTREQ-16a5f42cc6cbd9ca7a2373a0,https://claytonpolice.org/404.aspx?nid=-404&badlink=/Home/Error?arcId=1836,EXTLOC-b1ad4dff81eaa64401f89d28
https://chathamborough.org/government/budgets/2026?format=html,1,303,verification_lane_003,https://chathamborough.org/government/budgets/2026-07-08-13-agenda?format=html,EXTREQ-b2f6a3195a1cdcdc95d41685,https://chathamborough.org/government/budgets/2026-07-08-13-agenda?format=html,EXTLOC-f53da17c63f32e6c4a1ce0ad
https://cityofhazen.org/documents/152/Hazen_Municipal_Code.pdf,1,301,verification_lane_003,https://cityofhazenar.gov/documents/152/Hazen_Municipal_Code.pdf,EXTREQ-a9995eb312e4b86e2579f1e6,https://cityofhazenar.gov/documents/152/Hazen_Municipal_Code.pdf,EXTLOC-499474094694fc0bf202b051
https://digitalcommons.library.umaine.edu/towndocs/8156/,1,301,verification_lane_003,https://maine.primo.exlibrisgroup.com/nde/collectionDiscovery?collectionId=81521275480008681&vid=01MAINE_INST:DigCol&lang=en,EXTREQ-febf9a6810fadc64999ac63b,https://maine.primo.exlibrisgroup.com/nde/collectionDiscovery?collectionId=81521275480008681&vid=01MAINE_INST:DigCol&lang=en,EXTLOC-7096f59cf1d53a273a37fb97
https://cityoforchardlake.diligent.community/document/ab991a5b-4884-42ef-b76f-69c3432627ad,1,301,verification_lane_003,https://cityoforchardlake.community.diligentoneplatform.com/document/ab991a5b-4884-42ef-b76f-69c3432627ad,EXTREQ-0beee9a45eec2410620827a0,https://cityoforchardlake.community.diligentoneplatform.com/document/ab991a5b-4884-42ef-b76f-69c3432627ad,EXTLOC-18990514db0c46e71a0a9818
https://das.iowa.gov/calamus-wheatland,1,301,verification_lane_003,https://das.iowa.gov/ric/education-related-employees-ere/employer-plan-details-search/calamus-wheatland,EXTREQ-15b136e4fd7efe0986a3aa83,https://das.iowa.gov/ric/education-related-employees-ere/employer-plan-details-search/calamus-wheatland,EXTLOC-711c7b207a6c4fbb22b80022
https://gahistoricnewspapers.galileo.usg.edu/lccn/sn85027057/2024-07-25/ed-1/seq-8/,1,302,verification_lane_003,/turnstile-challenge/?next=%2Flccn%2Fsn85027057%2F2024-07-25%2Fed-1%2Fseq-8%2F,EXTREQ-aa703ecd66a34246cf6b60f2,https://gahistoricnewspapers.galileo.usg.edu/turnstile-challenge/?next=%2Flccn%2Fsn85027057%2F2024-07-25%2Fed-1%2Fseq-8%2F,EXTLOC-ac837c3a9cf148afcd004ed3
https://eggharborcity.org/api/blob/viewBlob?i=hTGDu3cQHIq1mzIiVfUpJDtrGc%2FGOc1bEF7F8ahVvXffYYKRv8bp2nJdqRgXOpsB,1,301,verification_lane_003,https://www.eggharborcity.org/api/blob/viewBlob?i=hTGDu3cQHIq1mzIiVfUpJDtrGc%2FGOc1bEF7F8ahVvXffYYKRv8bp2nJdqRgXOpsB,EXTREQ-fa91b4799edd781e93f57ea1,https://www.eggharborcity.org/api/blob/viewBlob?i=hTGDu3cQHIq1mzIiVfUpJDtrGc%2FGOc1bEF7F8ahVvXffYYKRv8bp2nJdqRgXOpsB,EXTLOC-9f7fb90771ac85afc78aaf35
https://eggharborcity.org/api/blob/viewBlob?i=hTGDu3cQHIq1mzIiVfUpJDtrGc%2FGOc1bEF7F8ahVvXffYYKRv8bp2nJdqRgXOpsB,1,301,verification_lane_003,https://www.eggharborcity.org/api/blob/viewBlob?i=hTGDu3cQHIq1mzIiVfUpJDtrGc%2FGOc1bEF7F8ahVvXffYYKRv8bp2nJdqRgXOpsB,EXTREQ-b23c73b26ffaa045eeb5bf20,https://www.eggharborcity.org/api/blob/viewBlob?i=hTGDu3cQHIq1mzIiVfUpJDtrGc%2FGOc1bEF7F8ahVvXffYYKRv8bp2nJdqRgXOpsB,EXTLOC-9f7fb90771ac85afc78aaf35
https://licensinglookup.dhs.state.mn.us/Details.aspx?l=2000245,1,302,verification_lane_003,https://validate.perfdrive.com/?ssa=4d4f8fe8-4c8b-4d84-90fd-cb7183e6bf5c&ssb=08582225551&ssc=https%3A%2F%2Flicensinglookup.dhs.state.mn.us%2FDetails.aspx%3Fl%3D2000245&ssi=2e95b52a-czby-4730-b009-1ba7e44727bc&ssk=botmanager_support@radware.com&ssm=36496550797170177132944180342071&ssn=aa73a689167e9cc12a5867908d0483d89ed47f1e3230-fe8d-4a34-92d7bf&sso=1eededb9-3bc654718664d27d91c2718d4c39956021860c3112659dac&ssp=58926419041785916988178597372140883&ssq=54369854364025468128243133883203989182327&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=eyJyZCI6InN0YXRlLm1uLnVzIiwiX191em1mIjoiN2Y5MDAwN2YxZTMyMzAtZmU4ZC00YTM0LTlkYjktM2JjNjU0NzE4NjY0MS0xNzg1OTQzMTMzNzIyNTA3MTgzLTAwNGEyNjZiMjk2OThiMzk0ZDkxMyIsInV6bXgiOiI3ZjkwMDA5Mzk3YTVlMC00YmRkLTRkZWQtOWI4OC02ZmM0Yzk2MzhhNTgxLTE3ODU5NDMxMzM3MjI1MDcxODMtMzI0MTBmM2ExNmFmNWI5NjEzIn0=,EXTREQ-8026ee015151290452d524e8,https://validate.perfdrive.com/?ssa=4d4f8fe8-4c8b-4d84-90fd-cb7183e6bf5c&ssb=08582225551&ssc=https%3A%2F%2Flicensinglookup.dhs.state.mn.us%2FDetails.aspx%3Fl%3D2000245&ssi=2e95b52a-czby-4730-b009-1ba7e44727bc&ssk=botmanager_support@radware.com&ssm=36496550797170177132944180342071&ssn=aa73a689167e9cc12a5867908d0483d89ed47f1e3230-fe8d-4a34-92d7bf&sso=1eededb9-3bc654718664d27d91c2718d4c39956021860c3112659dac&ssp=58926419041785916988178597372140883&ssq=54369854364025468128243133883203989182327&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=eyJyZCI6InN0YXRlLm1uLnVzIiwiX191em1mIjoiN2Y5MDAwN2YxZTMyMzAtZmU4ZC00YTM0LTlkYjktM2JjNjU0NzE4NjY0MS0xNzg1OTQzMTMzNzIyNTA3MTgzLTAwNGEyNjZiMjk2OThiMzk0ZDkxMyIsInV6bXgiOiI3ZjkwMDA5Mzk3YTVlMC00YmRkLTRkZWQtOWI4OC02ZmM0Yzk2MzhhNTgxLTE3ODU5NDMxMzM3MjI1MDcxODMtMzI0MTBmM2ExNmFmNWI5NjEzIn0=,EXTLOC-5fd43f87b03ae22d7e07cd45
https://ibo.nyc.ny.us/iboreports/print-2024-preliminary-budget-report-february.pdf,1,301,verification_lane_003,https://www.ibo.nyc.gov/,EXTREQ-62f957261d7d485afeeb78b3,https://www.ibo.nyc.gov/,EXTLOC-a28bad58c98d440fc277b162
https://www.ibo.nyc.gov/,2,301,verification_lane_003,https://www.ibo.nyc.gov/content/,EXTREQ-62f957261d7d485afeeb78b3,https://www.ibo.nyc.gov/content/,EXTLOC-a28bad58c98d440fc277b162
https://login.acquisition.gov/far/32.904,1,302,verification_lane_003,/saml_login,EXTREQ-a9d193b291892973e27106ea,https://login.acquisition.gov/saml_login,EXTLOC-223b00c7671c1dd0c37b237c
https://login.acquisition.gov/saml_login,2,303,verification_lane_003,https://secure.login.gov/api/saml/auth2026?SAMLRequest=fZLLbsIwEEV%2FJfI%2BL7eEYAESLYsi0TYqtItukHEmYCmxTcZG7d%2FXSfqgG1aWZu65Hl%2FPFHlTG7Zw9qhe4OQAbfDR1ApZ35gR1yqmOUpkijeAzAq2WTyuGY0SZlpttdA1uUCuExwRWiu1IsFqOSO7TFBKKzFOk1GV5jmFLKtu8xJ4soeETiYVH9%2FsU5HDiARv0KInZ8QbeRzRwUqh5cr6UkKzMMnDZLRNR4yOGU3fSbD0r5GK2546WmuQxTGCcC1EtT5IFR30OeZGxt3kMfchdEYkWPyMea8VugbaDbRnKeD1Zf1nNDhwcXISZSfu3VA2pober9GlqyEyRzP443DSkAvsqyVU3NU2REOC4jvLO6lKqQ7XY9wPImQP220RFs%2BbLZlPO2%2FWx9LOO9hPww7If6nIf1cl%2FWwMDUPUfZN71c43yml8yU%2BHtXjyN6%2BWha6l%2BIzng%2BT%2Fssy%2FAA%3D%3D&RelayState=https%3A%2F%2Flogin.acquisition.gov%2Fsaml_login&SigAlg=http%3A%2F%2Fwww.w3.org%2F2001%2F04%2Fxmldsig-more%23rsa-sha256&Signature=C6bgb3nHmvJLk88zYEBJhxg8SLt4Z38GzvTwSGFnTux7VMtLq1BGdDWteHTNwlVbUn3G4qoF7gTCBzap1hNvtK3fZDo%2Bnc8imX8qdeBz%2FuPmj2yrY71cxJDagbe5Wk7A6davc51qnLkSSU7bVI3ADlKF9EBjYgkmDhaC9LMy2XM5mKdgb0qwUExyKv21z1d2ohPL5mS6W29vhUAMlDdt6yz%2F5XSpWWDG%2B5KlxJSfVwxhQV%2BM6HKKHML5qidC%2B7%2F7z%2Bp5uW3hllTYoyPtBa%2Bqq6FpHHh0abKthVyMnXZ75mPNcMBdk3uGvdwvvzcBSm7eURRBDp5Kf%2Bzk38DrqJcVhQ%3D%3D,EXTREQ-a9d193b291892973e27106ea,https://secure.login.gov/api/saml/auth2026?SAMLRequest=fZLLbsIwEEV%2FJfI%2BL7eEYAESLYsi0TYqtItukHEmYCmxTcZG7d%2FXSfqgG1aWZu65Hl%2FPFHlTG7Zw9qhe4OQAbfDR1ApZ35gR1yqmOUpkijeAzAq2WTyuGY0SZlpttdA1uUCuExwRWiu1IsFqOSO7TFBKKzFOk1GV5jmFLKtu8xJ4soeETiYVH9%2FsU5HDiARv0KInZ8QbeRzRwUqh5cr6UkKzMMnDZLRNR4yOGU3fSbD0r5GK2546WmuQxTGCcC1EtT5IFR30OeZGxt3kMfchdEYkWPyMea8VugbaDbRnKeD1Zf1nNDhwcXISZSfu3VA2pober9GlqyEyRzP443DSkAvsqyVU3NU2REOC4jvLO6lKqQ7XY9wPImQP220RFs%2BbLZlPO2%2FWx9LOO9hPww7If6nIf1cl%2FWwMDUPUfZN71c43yml8yU%2BHtXjyN6%2BWha6l%2BIzng%2BT%2Fssy%2FAA%3D%3D&RelayState=https%3A%2F%2Flogin.acquisition.gov%2Fsaml_login&SigAlg=http%3A%2F%2Fwww.w3.org%2F2001%2F04%2Fxmldsig-more%23rsa-sha256&Signature=C6bgb3nHmvJLk88zYEBJhxg8SLt4Z38GzvTwSGFnTux7VMtLq1BGdDWteHTNwlVbUn3G4qoF7gTCBzap1hNvtK3fZDo%2Bnc8imX8qdeBz%2FuPmj2yrY71cxJDagbe5Wk7A6davc51qnLkSSU7bVI3ADlKF9EBjYgkmDhaC9LMy2XM5mKdgb0qwUExyKv21z1d2ohPL5mS6W29vhUAMlDdt6yz%2F5XSpWWDG%2B5KlxJSfVwxhQV%2BM6HKKHML5qidC%2B7%2F7z%2Bp5uW3hllTYoyPtBa%2Bqq6FpHHh0abKthVyMnXZ75mPNcMBdk3uGvdwvvzcBSm7eURRBDp5Kf%2Bzk38DrqJcVhQ%3D%3D,EXTLOC-223b00c7671c1dd0c37b237c
