canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
RESCAND-531ff7042bbdd914db208ce5,EXTLOC-747fcfd6bd8977b5fac596e4,,
RESCAND-ec037687e569eefad16f16ef,EXTLOC-921eaec888f45c44e44b477e,,
RESCAND-6cbe84e207f36570548a7f44,EXTLOC-c5cea082c344aaca53822fbd,,
RESCAND-f5d29b7b225858d8e4fc12e8,EXTLOC-565896527a4161fc476a66fd,,
RESCAND-59b7fa6cf088e6218432efc0,EXTLOC-c3f803d6d49f5a8d54498041,,
RESCAND-4907835709beec61f7d95e4a,EXTLOC-1a3f6caed4df7212100a2586,,
RESCAND-466326e37ddf5a90104d5d68,EXTLOC-c4ba206a4e40cdf1509ee7f8,,
RESCAND-13602f5f7b4e8aca435509f3,EXTLOC-ebfc5a5ec5208a33ecab7bbd,,
RESCAND-4b70c04e61a16a3ec6dcc585,EXTLOC-e086e4c99dc6db672e73b43e,,
RESCAND-38a71c69e9692fe9af695602,EXTLOC-b48a30b3adc4cc5bef1a2b5d,,
RESCAND-2e17f60cc122ee2dcb49b611,EXTLOC-9d43494987803917edbec4cb,,
RESCAND-1fee74846babb79bced7d49f,EXTLOC-15641ce633fe30ac7a81f4a6,,
RESCAND-5b9f747b1cb8b3957924ff8c,EXTLOC-80b580e7399c4bf628941f4d,,
RESCAND-4cb263e9a59f05b85a699c67,EXTLOC-c93e9624417174ee19cf8a99,,
RESCAND-2897bcc9b0356e793edf1fb6,EXTLOC-98d9ed35c0d3011a74bc2a58,,
RESCAND-c5084ba7fc5f206ae6771fb9,EXTLOC-448f4dbd4d232ed03d193517,,
EXTCAND-b6925fbb139cbaa84a2bad6d,EXTLOC-794d79b5b6a5547140871c07,,
RESCAND-9e71d7ace38b0c5f4956513c,EXTLOC-0375fc86aac47b3713cd93a6,,
RESCAND-4ea8e2653ae68273fb124004,EXTLOC-11e4265d27b3b108d94559a8,,
RESCAND-e4b8daab3a1ed5e3812cd3c4,EXTLOC-142dc1098775c02c243e33df,,
RESCAND-07dff955400a71b5322513a4,EXTLOC-40f1c553521ed6654122f17d,,
EXTCAND-a3bf1429129ad8d6a4595857,EXTLOC-ec21730c3f7ec2b38d4998e4,,
EXTCAND-39a79dcc2fa56d4c192e3e05,EXTLOC-6dec675d92fb0b806715c397,,
RESCAND-ff47b3d80bf06b6e557027f3,EXTLOC-9fd117ef0de552ebeb24f42a,,
RESCAND-72d10305cc47152b9d494ab1,EXTLOC-bceb256d32b8f29233fee0f4,,
EXTCAND-cbc7c13682e54f5c24883aaa,EXTLOC-23f04aa881f874b2d31bd2df,,
EXTCAND-33be88fcbd08bb87e296d7ea,EXTLOC-69a1b52de5597836163d17d1,,
RESCAND-31ea365a315f80753defb05f,EXTLOC-a123e6c422de3a6cf8f63e42,,
EXTCAND-b4ca8b15f975745b2d8adb2d,EXTLOC-a8f26b9945bb61d62b2ababf,,
RESCAND-c1f12146187b6ab71fa68960,EXTLOC-1dc14a6b28ba62e7d97a98c2,,
RESCAND-9d4e7dce4716e29fe9d56077,EXTLOC-28894e806c83bde7b0ef79f6,,
RESCAND-7cb9f4b0fb4728cbc4445c5d,EXTLOC-ff6ac2229aa6f7de239e7c3f,,
RESCAND-88f0d1ff0f6346cbc8bbe82d,EXTLOC-8d542703d140ab8f115dba89,,
RESCAND-ae2a230bcbc5f783c3201120,EXTLOC-a1a3a940c55dfc30f3700f95,,
RESCAND-86dddf2d70a1ac2d866dcbac,EXTLOC-8b2d661c7198ef813de90896,,
RESCAND-7d0b45cb9e2bf10071a6cd48,EXTLOC-be4ad46344fcb7986165de39,,
EXTCAND-70f2a9bc5eb184200ce77b65,EXTLOC-031fcecc361a2082e878e2eb,,
EXTCAND-ca4c433cca8da4dc6a405b4a,EXTLOC-97f5f695f5dd68fa6448556b,,
EXTCAND-dfc69369333e63f6e83c88a5,EXTLOC-7f83037a86e986e35d789581,,
RESCAND-e76ebcb63df7c1847a247401,EXTLOC-61ccaf9ca035777c10d794c5,,
RESCAND-a4fead82131060d9feafa612,EXTLOC-ce41a31e78059180fe69aff2,,
RESCAND-2d97281301c1aa4a063d36e2,EXTLOC-991560e5e30008c6644fbb33,,
RESCAND-631971a3b6bf344f819bcbc7,EXTLOC-9e22f073fbe5a87e29b1b101,,
RESCAND-1b2d018a748b6e0ff7479711,EXTLOC-b0ab4e466934a6aad85da0b5,,
RESCAND-3c10362ee940b0419cb910db,EXTLOC-53ae832d998181d2add3eb44,,
RESCAND-76d53b78cc03e78cbca79a24,EXTLOC-2a6f2fb2a2a17fc39d8929dc,,
RESCAND-767e7cda12aa098c6bffffdd,EXTLOC-22d85867802ca694e6078c89,,
EXTCAND-2bce5f8ea9752cb7052185b0,EXTLOC-ec6abc52db00ff5e0349a765,,
RESCAND-bcec6919be5765ef09d8d31e,EXTLOC-8709e51063fc3c74815a4367,,
RESCAND-c5a8e2f8748366dca398ebbd,EXTLOC-5da8b7960707d8e510d8381f,,
RESCAND-17650063decb9e591c45a3cb,EXTLOC-8d796c7ea153770b4b4cadaf,,
EXTCAND-dee6b70abd2e96044b0ef1d2,EXTLOC-d0f01fafaa9f17ee02e08234,,
RESCAND-fe96e097492ddfee1ee920f4,EXTLOC-959177f4cbe89a34f6436d34,,
RESCAND-cac73bc3382159b9291c0628,EXTLOC-f6bce4109b9c705e4d47f057,,
RESCAND-63644e0edd97fdff68372d4a,EXTLOC-f0b02ac669f33b54cf8e67ca,,
RESCAND-5692062f8987a96a62ee9c0a,EXTLOC-02b438888055101d89af7c38,,
RESCAND-d64a248f81a18c0cc76c8be3,EXTLOC-63a1531ef312efad3a2ef3f8,,
EXTCAND-03d466aaad6b4a90e2134270,EXTLOC-d3534f3fc278336f48b361ab,,
RESCAND-4cd3e69032eb7a8cf8676a12,EXTLOC-829f55c035304713691457e2,,
RESCAND-38d98d9b8a237b170f2d67a9,EXTLOC-e1110b6abf214fdff9dc7604,,
RESCAND-f951ff9d5ec7fb6489d02b14,EXTLOC-f61290026f1b9c4c2f25f375,,
RESCAND-596b6178bb5b97e0177cedb2,EXTLOC-17f2e78f72c28a364381a872,,
RESCAND-bd52642633a0066e6deccc31,EXTLOC-e7ce6db49b74ee15b1f715b2,,
RESCAND-d88a37029b5025ff911ea4f4,EXTLOC-b278ce5182c3da2a9a95acec,,
RESCAND-a188e56bf27addd8dc23b10c,EXTLOC-e36ff45646a91bb3931f67b4,,
RESCAND-7c6d1eea0bab47b47a7dd132,EXTLOC-350ec1a441846fb17efa80fd,,
RESCAND-cdf571868d2a405cd386e8a3,EXTLOC-c8bab67696fdcdd4298954f3,,
RESCAND-de00476f953e3b8546c5080a,EXTLOC-4b307241d788c6919ff9de93,,
RESCAND-b9eda12a20740890b34b2345,EXTLOC-e8dc253ee2d08cc3b26a1fc0,,
EXTCAND-6bc1d2538550930a42d7e9d3,EXTLOC-6b132b5e362af91790426b62,,
EXTCAND-b152c1f223fac22040220cf1,EXTLOC-c0d56e5ff96238763108516f,,
RESCAND-ecd3a8de54a92aa8a75fcd9b,EXTLOC-941ce5cdbe5efdd26737790b,,
RESCAND-d7e61aa22e843b6f320dcf19,EXTLOC-f63b1bd1dbc9f84e24adf8f3,,
RESCAND-8c3912f801abe78559b66a9a,EXTLOC-e4d1d344129ad233e43ccfeb,,
RESCAND-f9bce65806418d6cc17bbdcf,EXTLOC-6ba01bcbf629ed8beaf20c92,,
EXTCAND-37f9fe80d46ad00f98daa3f6,EXTLOC-52567b227eb3dae77c6ec142,,
RESCAND-fed233205bfdfc7b6b95e32e,EXTLOC-12474523189292193261b38d,,
RESCAND-f5b85b047378bc6fe618c6ba,EXTLOC-bba514cb57859405a208863b,,
RESCAND-feb3877c076c91376b0fb060,EXTLOC-45848b3deff720d6e5358096,,
RESCAND-32222865f92e775f63144fe0,EXTLOC-63fdabbfb3c69921bf3c4698,,
EXTCAND-d127e29cd88b71967ab9a3a3,EXTLOC-3eccc2c847c76547ac8157c5,,
RESCAND-8ef3b89f4f016f5d23c31741,EXTLOC-fdf9302f94287f70f2c9ca94,,
RESCAND-83dd1006702c153815ea7ca5,EXTLOC-19e9686db81b32e62a9bb164,,
RESCAND-b29808b06a6c3fc5580bcced,EXTLOC-ccab3b41a47e8b1fe44ed600,,
EXTCAND-18bf1d9e57d89a2aab4a4c81,EXTLOC-999dc13e1145d0a1f2d3b6a4,,
RESCAND-f0a1a07eb9b6ec18498aac1d,EXTLOC-ee53b0e0ab294b08d6073575,,
EXTCAND-62df804daccbe0e64a5b282d,EXTLOC-884570268c3afafa8c5102fc,,
EXTCAND-f54ccc81b0302a8cac3f9084,EXTLOC-3a2cc91e5944d8d0d00e7b08,,
EXTCAND-cc75d464a332c14fd206f7f6,EXTLOC-525adc36ccf1db618e6f5c55,,
RESCAND-9c5684ab35d2e798e51c287a,EXTLOC-326da6c66d3f53790600470d,,
RESCAND-4e3c198316621e86f2aaa967,EXTLOC-aa1fc1434084ede56576135c,,
RESCAND-4ad464b6b875f4a2fcb38947,EXTLOC-04af2a3ec38f070450d9f665,,
RESCAND-31364432a2c07ba2d6f6c336,EXTLOC-0ccf5048af5a8e0451e4a39c,,
RESCAND-58248e18f704eed294318d60,EXTLOC-9e193e8af3297d6e1e9f7598,,
RESCAND-edb43bb18a1a094e8fb010a2,EXTLOC-417b8501ea00c4ee477685b6,,
EXTCAND-7d0ee5515758752217b43900,EXTLOC-29acc360066debb242f591cc,,
RESCAND-ccdac501b220c3db1dbf7648,EXTLOC-06085d0d2fcfd563a88e635f,,
RESCAND-8127d9f90677ee34b210d863,EXTLOC-215b06c354576a94b349834c,,
RESCAND-42253e762202989af639bcd9,EXTLOC-cf2c038e1f03988d50fb513b,,
EXTCAND-081a3c574b724e2a35341b57,EXTLOC-7bc5783f91ea19c4d3bbcdbd,,
EXTCAND-24d9605963f38582f9ef79b3,EXTLOC-565b5e91bc606099897a7f1e,,
EXTCAND-0499774951a9854ceb531f47,EXTLOC-5eb5448e50288b2e49878187,,
RESCAND-ab70525efdfec607690818e1,EXTLOC-2d10ce6d132e632b45f15ba9,,
RESCAND-5caaabd422dcdbf6d4281e2e,EXTLOC-a362cd40ac1571fca5c28a34,,
EXTCAND-7d3b99263d94368430c81c54,EXTLOC-b783f2964bfa55e0aa86cebc,,
RESCAND-e3a99d4be8f22fa2fa67f253,EXTLOC-769443d7991243bfa846014c,,
RESCAND-ed11d44b94e62a6fb0dd02c8,EXTLOC-92201c51a36a51ad7785fb11,,
RESCAND-85a9a62011c9fc6601ff5b4d,EXTLOC-22d9e22dbae00d8b3ae44516,,
RESCAND-25cb3a59fc3ae43b7b6ffc59,EXTLOC-62d687619f5d0ad4f0b6fec0,,
RESCAND-46820bbb8d6a2b62c67df97a,EXTLOC-9a89f51860205cdedcb7bdda,,
RESCAND-820c0eccf1e7cd690af6e918,EXTLOC-50f34016bc1544f7b25ed653,,
EXTCAND-1139f7b4aba91869687b0e23,EXTLOC-1981324d1d8000f798ad22e0,,
RESCAND-4be90d0beba70aec26720b62,EXTLOC-60ad903e13d0bd79cb792b91,,
RESCAND-39c1a0a1c9ff9207467ea05f,EXTLOC-51ec3d94c808e4d38b034e68,,
RESCAND-8d74b893dfc6f9a12ba4e3c4,EXTLOC-675d464c404fa7f16f440860,,
RESCAND-23e844336899e9af8b3162fe,EXTLOC-8a36e08983720150557ab65a,,
RESCAND-b869dddfc556c7db1dd9b2cf,EXTLOC-45851dd9133a6e90a2e1d61b,,
RESCAND-38d7ef333accb1ed4d9bfdc5,EXTLOC-c414042f574979a3ac49a919,,
RESCAND-37d1b5c0c24b14406b284746,EXTLOC-818c2ee9787c4f32ac8e974f,,
RESCAND-d6dc0d27c7947db1fd75388a,EXTLOC-f24fb5e164895dbc5fd1959e,,
RESCAND-4e7257f1399640610842dc74,EXTLOC-7b2786adda161c01ad28f46b,,
RESCAND-0ad670f303489611ca2b3f4b,EXTLOC-4bba9a07cb9958fc31f80ad0,,
RESCAND-cda71ca78cf17e2babfef124,EXTLOC-7ad968547535831d42ba72c0,,
RESCAND-e1bc2b14f3a28380ef671242,EXTLOC-7602baeac81a2687b4c05602,,
RESCAND-ca8fce293f5c2742809e2df0,EXTLOC-797c6fee99b8107a06a4e140,,
RESCAND-36f20d9b5f1539a73b17bd9b,EXTLOC-359a65ba6a9fc462997f33e9,,
RESCAND-deac6e958e1b11bec3c06443,EXTLOC-f38d187d7876fae7c68cd918,,
EXTCAND-c63f00cd0c32376da9d14555,EXTLOC-5713ea6a1306f1aff239f141,,
RESCAND-7a7ece628270826f5db2b034,EXTLOC-559b28d704c199bdaaefb913,,
RESCAND-c1ccfa0f9f1d3b19d1128d6e,EXTLOC-82c69bef97948fb2cc38fbb7,,
RESCAND-96b613a1a45626d9f4ca0332,EXTLOC-c980709b0ba3052629a0aa49,,
RESCAND-c5087aefe67de8ba52f71b10,EXTLOC-d9f2abeddfbffa74f7d44881,,
RESCAND-ea309643b1033d95fc706c63,EXTLOC-c4d6e521a8deb082f8e070e6,,
RESCAND-1a705dabe558bb2efdc01e8f,EXTLOC-6d3bea54b7901338b1b368f3,,
RESCAND-d73e4ce2ca978d8a183e3c75,EXTLOC-81104a4e86386251e95abee6,,
RESCAND-c8765e81eb2af9025298526a,EXTLOC-0b0eb4aec36c2cc70e13ece6,,
RESCAND-a49b5873b36745a9a05c2189,EXTLOC-3f4b49eb9e60a39678b6dd2e,,
RESCAND-3b7a4062a04ec87916ee1a47,EXTLOC-89ce4b8f80bc39775031c9bf,,
RESCAND-f15a55c2244a38bc427857d9,EXTLOC-6a0114b793e89d3bef5ff3d1,,
EXTCAND-9e869bcaaeb6262112a22e7d,EXTLOC-99c2213ce897e3171861701c,,
RESCAND-a88a8bbc91dfdb7e830eca04,EXTLOC-5a8b3cd1ce000b9e362ab735,,
RESCAND-625317eca0fa57571f1d5d57,EXTLOC-362a3279d5cb439b63125257,,
RESCAND-c95243458e8b09875a311ff9,EXTLOC-23d3adc180c61761ea30c8ef,,
RESCAND-52a08d826943dfca995bcddf,EXTLOC-96a8a99e27a2002bb5fb3952,,
RESCAND-dd5b61c4cadf06bad1468f27,EXTLOC-296873c91f88afc30fe88cae,,
RESCAND-7ccffcd39eb9c07354ef316f,EXTLOC-43fbed5aed495db2ead6c5b1,,
RESCAND-dc676cfa29bfdc459fadfcdb,EXTLOC-c70e5827da5ea13624603368,,
EXTCAND-422d984a1f1aac57601dd46b,EXTLOC-50e67495c3fb158fe21a7928,,
RESCAND-85dec58c203d04d0ca001cba,EXTLOC-d886998ccd6653b1ac0f5bc9,,
RESCAND-48025a80d68eb3b7de9dea0c,EXTLOC-ea9b3ff8681f7fb38760ecd3,,
EXTCAND-866da37074d94c7e059ddc7e,EXTLOC-a0127e08e69a455df45105bc,,
RESCAND-9f407dd3001553258412aeae,EXTLOC-2d7465314e53fe67f6d59df9,,
RESCAND-dad698abe743ce7ed0de5001,EXTLOC-6138238fd8de82fb2b41f203,,
RESCAND-a12682f2db7e7c3c74fae9af,EXTLOC-2b343607db1e09da72703a70,,
RESCAND-41e2025114d2d19775b984db,EXTLOC-7a1f44959802e5f4f846ea58,,
RESCAND-e4a89c385a1a7bba60f00173,EXTLOC-8d562a8d5f6ea94a8803cd1c,,
RESCAND-f47306d808fe55c9d69c2078,EXTLOC-a3bc0c045ffcd72117ba902c,,
RESCAND-f1e20f84e691f1569c68ce88,EXTLOC-9112a01151cb0bf1c0a99c6a,,
RESCAND-d3b47312e536a3a0f8368adc,EXTLOC-773a8441ab484cf0e2a0a757,,
RESCAND-f4abb5816748d4a94cdf4b37,EXTLOC-2eacc735b7979a3b8bdfc2e0,,
RESCAND-1512a678bc1898642d8c2dbc,EXTLOC-6b91c19efa5345dc86c8184c,,
RESCAND-3f134e7e55e90596e9b94c39,EXTLOC-ada5ed77fdf04d2da8e3c6bf,,
EXTCAND-31d888a686d2508e21d05d33,EXTLOC-10624878ae6176516c29ed87,,
RESCAND-4cbc0e53f72d5565f0a0878f,EXTLOC-b994a5d494d401004d8732d8,,
EXTCAND-3cce3a67e547cd01fe78cf23,EXTLOC-367bda51e1957fa0ca66135d,,
RESCAND-ec30fe3dd2f48009cf22d167,EXTLOC-d0a00835692bcad249d777bf,,
RESCAND-813dbc7dfe67d8317b1af74a,EXTLOC-b0291283fc81ce1587d6d013,,
RESCAND-a41332559e97103ee2a73512,EXTLOC-6a621e6b22d009cba64b6e38,,
RESCAND-ccaf0d0724e1e0ea847979b0,EXTLOC-e11ea095c9cbad448fd7075b,,
RESCAND-d1b59e6165dd388648ec6841,EXTLOC-49e702db395b373eccee2599,,
EXTCAND-af60b69ccef16372271bc10a,EXTLOC-fe26adb051c008f38a63f02b,,
RESCAND-a906f6bbac09132f2965e574,EXTLOC-faa57b4ae36c994c37a2eb54,,
EXTCAND-812f34da2903e732c3ae6f85,EXTLOC-be6df41be97305a9573dd905,,
RESCAND-6e97324982963199e7e3327e,EXTLOC-cce16be4c7852b7dc93ab93e,,
EXTCAND-80c3c1e8639bad71025e566d,EXTLOC-3ccfbf43d565f3736088584b,,
RESCAND-1605027f3b88e0b63241bb42,EXTLOC-182c2e83a31cdc83b5d9b340,,
RESCAND-0b0fd1b5d9b04ea8c2957623,EXTLOC-11ec5d7d613abaef1b4b338e,,
RESCAND-72e122296d01ead05b80a2ce,EXTLOC-c05a85dfaefb9a61527acfac,,
RESCAND-ffeccd5867db4cc4557cedd0,EXTLOC-c14b49f2dbe4eeba2fe2f260,,
RESCAND-52ec97dbb0ea04801a050794,EXTLOC-47c2dc474d3d3de58f5d19af,,
RESCAND-4338c5f16f78b8fa97b0d102,EXTLOC-6b345fc335cc5bcb1b4c298e,,
RESCAND-09414710b5fce0d0f870ec40,EXTLOC-2944f698d5a9d69c62e810d2,,
RESCAND-b6c46b3798429242939f17ca,EXTLOC-85f5533f99fb894a0e534495,,
EXTCAND-9c2120a570b98892cd85a294,EXTLOC-e81316298309edf8e9561cee,,
RESCAND-960887a2ee7304fea1c3f010,EXTLOC-7e9f998f7ec08ffb8583e41f,,
RESCAND-3d460b02c8688a404139e41f,EXTLOC-84c4ec633e1c402cd1c6a12c,,
EXTCAND-cd4dded7b001d02a2bcf0ff9,EXTLOC-6f90403a67d740a6be2f069d,,
RESCAND-18bbfc959e53c24b3f71867f,EXTLOC-ac604466528a12214035fbda,,
RESCAND-234403b3c4df3427238a0a73,EXTLOC-f8c56d9c8e6f8fc6f8feee9b,,
RESCAND-89a2cdb4542458e4d6bc26fc,EXTLOC-aa864bbc29056f14763ffb23,,
RESCAND-67a009105d96327688c3437f,EXTLOC-e7e9dbc39573b975e34ec116,,
RESCAND-7c1e02ff7f50413cfc81dcb2,EXTLOC-5b5c94372e2b0069a4b645e1,,
RESCAND-66bf199dc8bdd5fec75f9d85,EXTLOC-282272dacebe3757ee80b090,,
RESCAND-ead2bec739cf1830d4a78c96,EXTLOC-30ef19ac9a5614ed8a2d496f,,
RESCAND-12269cdd8913ed543f40dc7e,EXTLOC-76abf5296b7ad3efd2133a6a,,
RESCAND-f5a6e9f7582f7de87e5d375c,EXTLOC-1346fd683c48ed511f8964ec,,
RESCAND-6c32da70c37bf2ba24cdfcb7,EXTLOC-da653b72698464f0cc466b6a,,
RESCAND-060e9bae204bbd696ec44bd8,EXTLOC-0914f8b1c46f2b90c18ec6ba,,
RESCAND-4edbf9997f302263af9cba2d,EXTLOC-8b7e0e7ff38a24bccf080e7a,,
RESCAND-deb9e7f5701993d342d44c13,EXTLOC-bb779f9b5e6b40d7b0d1dde7,,
RESCAND-5b74e34d812740fc6fed5f15,EXTLOC-17875c90a855ab0124a03b01,,
RESCAND-f76dc42951952788b3613efa,EXTLOC-ff14250fde3c165ebca15851,,
EXTCAND-8c3d8e06553dd5f7eabf7407,EXTLOC-fad78ebd25d8f79360ab631a,,
RESCAND-5d377a3ee2435e019dbaddaa,EXTLOC-9814d7b3cfeb7d7a843aa7e4,,
RESCAND-982acdb1eba54782f03cebb1,EXTLOC-90ea60bd22f3db51c11985c3,,
RESCAND-acc5b7cfc883e84c49e6bfc0,EXTLOC-039f36beaca338f6267742b3,,
EXTCAND-9c288c248c619b0340b2dfb3,EXTLOC-49b5207f8f0604ae1ebcf7a8,,
RESCAND-5be8bbab2710165c3222cacb,EXTLOC-9a75d49bdd48b27ae9ca703c,,
EXTCAND-e7ab67ba9c9aba79896c9e1e,EXTLOC-d233287f73feb710e0904e89,,
RESCAND-ff3bfd5aa702e97923bc814f,EXTLOC-7b5d87a9f0d18efd880a54d9,,
EXTCAND-764d3da7af3fe83106f1362f,EXTLOC-a27736c2aa10e7891460470d,,
RESCAND-cfe6d6a6be614e5978f31753,EXTLOC-79f8fc0fe26eeaa2774df130,,
RESCAND-7a84190c596a0ae0ea66b054,EXTLOC-f3586e98b09b9c2ad4e530f7,,
RESCAND-62970301ad520a683554f394,EXTLOC-472ee59287635d100d2c6ca8,,
RESCAND-7c56a202d58c8b279203fa33,EXTLOC-37475e83d66d8f58b25775eb,,
RESCAND-bdd853b9ea24535dd59e88e2,EXTLOC-d6b511850c1ee37057c93c95,,
RESCAND-06b73fa050845711bd7d1a97,EXTLOC-c9a54667a49fddbac026b467,,
RESCAND-f711837877ef4954f2f59ff7,EXTLOC-df56bbe0000b8921e46daf58,,
RESCAND-3e6b86509b8116ace48ac3f0,EXTLOC-f5d8af7a4afce6611937d362,,
RESCAND-0449b55c350353cb04d9f7ba,EXTLOC-5f66e0c47d8cf342de486368,,
RESCAND-43ce8aa9ce11773050061192,EXTLOC-98bec0b620e3b6bf5d482e38,,
RESCAND-4cc017c627d1cdabc71e7d13,EXTLOC-aa706604ccb3a20c8d28fb97,,
RESCAND-6579634e68e0a5095b65ab7c,EXTLOC-506e94a3d8e3338f8c2aa2f2,,
RESCAND-a37df5f3d315ba2c3b76764c,EXTLOC-96b0f6605ce05b6f2392978f,,
RESCAND-a48883aaf73f9821e6a3cbf1,EXTLOC-3e43bb1b7c664e4a0ed90c75,,
RESCAND-d5d8e76407513480acbca0f2,EXTLOC-eff8bfb540471fbf30237398,,
RESCAND-7b90866ceccd612d818a7edf,EXTLOC-a4d857bec55f28bb85634c24,,
RESCAND-6f9603fbdabe128caea1ad90,EXTLOC-9bfed31c0a5eeca921b5531f,,
RESCAND-16be6ea34a562f05e939898a,EXTLOC-2c6eebfd1d89e6f98ee9fc8e,,
RESCAND-2a587d0a32ab3f5e42f4b9a6,EXTLOC-0d26f45ab6d2abc36f9ff791,,
RESCAND-c7827de089804bd3d70be49a,EXTLOC-7cd148aafd8d7237f471c2b1,,
EXTCAND-6c1055c1bdc4d517d2afb104,EXTLOC-0ebb352af304c5b5843df280,,
EXTCAND-2c56e9511e39a241edbe00b4,EXTLOC-354be1c5db82e1b5bcd99d93,,
RESCAND-2fe63fdb236eda610b9ca1c8,EXTLOC-8effd352a6a95cef0c80f1f7,,
RESCAND-10dba747d0a995be28f88de5,EXTLOC-82adfa3148b631e1a4faba49,,
RESCAND-cc33cd99b90beaf56ad8fb4c,EXTLOC-a7e9d4f255bd120f49f3e391,,
RESCAND-947f44c2c47e2bcb0311eaed,EXTLOC-9c462c5f7d3bdcafa7fdfc88,,
RESCAND-472eefa1e3238fed8eef3470,EXTLOC-9f14dad47f9d4ccde3156651,,
EXTCAND-0ae1cfe8d82cf5ebafc3b71a,EXTLOC-aa247268d9d907a96ded7fae,,
RESCAND-5cd440fc2b6de9d4ffc00d43,EXTLOC-3b3b63f4824898a5cfbc87f0,,
RESCAND-a0f73f2a52ce0a818c1aee9e,EXTLOC-30c2b16f4ac2db867f99104d,,
RESCAND-e5b54668bf9778494b6d84ea,EXTLOC-b92082142560b27c317b20dc,,
RESCAND-c1f652f756230207572645c9,EXTLOC-7dfda9159e13804a77ceeacd,,
RESCAND-8787a17e96386ea8d4c8db1b,EXTLOC-f72f2de1b69f273e6380bdde,,
EXTCAND-d0f5ea91b7830af42612d34c,EXTLOC-8b12d9fa886edf2e496ef121,,
RESCAND-d567dca7f3e3b596dbd08ddd,EXTLOC-fec76efcf05613b5889bf50e,,
RESCAND-aeac87428afdad6a42baf87c,EXTLOC-218408241ee900eb1eaf32f1,,
RESCAND-64c9f9000f7483407cec4b84,EXTLOC-88f182186d861f15ee874e82,,
RESCAND-ed0b3ef86705e7586d2fb8e5,EXTLOC-31aa991eabecd0201d734268,,
EXTCAND-b2328f88bc00f2d98fa4ee23,EXTLOC-498bd9f7190d93d2fb8fc7a1,,
RESCAND-4fba4ee71ed02e6df6538965,EXTLOC-4cf5790e58d9844329ad9339,,
RESCAND-c6e9c7e3c7dd86ac930de232,EXTLOC-b7d0f0cd5afcadccc61f4c11,,
RESCAND-40084f6f6081ba5f60a3a3d7,EXTLOC-59046b2d012f532718803b93,,
RESCAND-b3783cad2b452ca39ea50d39,EXTLOC-549c9e28715f3408901e07d9,,
RESCAND-ec87921ee552d06e095cfd15,EXTLOC-9b888deb1d0058cac6fa8bdb,,
EXTCAND-d3f2e52986289aac6ca2d3cc,EXTLOC-28a34a4edf8b3ccd89074f86,,
EXTCAND-37b0bf2e695df363136ecc9a,EXTLOC-709133ffdfe3b193c51a95c9,,
RESCAND-879b1bb2a5d595bffcce0975,EXTLOC-43770bb820da3e8aae85e2ed,,
RESCAND-bebcbce9f9e2ed58cae8be64,EXTLOC-d104b6974ba44c42e4ac5dcb,,
EXTCAND-12dfcf49985ae3d875722265,EXTLOC-af4fcc41a4406959e6d3fdc7,,
RESCAND-76c4a3f6bfc8055f52ead0cb,EXTLOC-018202cf1b88f8767d3edda3,,
RESCAND-c6c55def87689113d81d8240,EXTLOC-6e593a4c0909ee79f98b0406,,
RESCAND-8bd6d0f5b4914b3fca531d12,EXTLOC-aa9f6d5ad2cf9bf33f94000c,,
RESCAND-4ad0627b4374b7f4e2aaf22a,EXTLOC-b4b0cecb7e49afe2159cbfa6,,
EXTCAND-5b92c93aedaaf131381a5982,EXTLOC-3cf2e9a218ed2cfaa2b5e546,,
RESCAND-0195e66bae471127e4a8225e,EXTLOC-62065c9dc1d40a34be56c94b,,
RESCAND-21cc71bd2e700975fd0060b7,EXTLOC-7f06fd5610ff3a869f8e8beb,,
RESCAND-5e9717049cae279cccbf056e,EXTLOC-e80c2b35f8725009aa3832ac,,
RESCAND-1aafd26ad656cd861480d618,EXTLOC-e02e30436d134438272b65d0,,
EXTCAND-8d3119891ff23d2f3dbe0143,EXTLOC-5122f68255045745b7c1cc0b,,
RESCAND-43176868e94efd8338813ebd,EXTLOC-f916d408bba3851edcc4a899,,
RESCAND-722443f2a3098d3f9b64e2ff,EXTLOC-28db7f5294510378015ebf09,,
EXTCAND-8d8b4581e898d60e77ec8716,EXTLOC-f86798d17d6d30ea23c963d0,,
RESCAND-a2322a14a28b2224cbeb2813,EXTLOC-872ba71ec3a60d8aebcacc2c,,
RESCAND-c2b8a1608fbdae201a681112,EXTLOC-9dc068794f0f19e7ece29e4f,,
RESCAND-9e310dd144991bd9142b959d,EXTLOC-ff8975f1f30ff66cf4f2b762,,
EXTCAND-0529376b36453c8451abc7ba,EXTLOC-4aa93fb0a43589ce536298b2,,
EXTCAND-e890bcc959d2bedd49541211,EXTLOC-c4d3f437612fa5cd41ad23f9,,
EXTCAND-a97a76bd9b5189ff2d00ee6a,EXTLOC-225dccab990c610fc6ab0193,,
RESCAND-71fe2415735788cfc0ed1c04,EXTLOC-0a6c454f93847df01a7a94be,,
RESCAND-0c7b1ea60194da003a5701d5,EXTLOC-6c2c4a3a49f09630062155d1,,
RESCAND-1e71c175ce89deb49edadb2f,EXTLOC-89d39befc8105b1524df0a42,,
RESCAND-7aa2092388fe3f61338ddf74,EXTLOC-bd79bb70970bb15f4d5deba7,,
EXTCAND-cf6df63d22744164597fee72,EXTLOC-50902c09444e756f04e04976,,
