verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-7c01f3ea895b60f13d22a69e,"https://en.wikipedia.org/wiki/Franklin_Township,_Jackson_County,_Ohio",EXTCAND-8e1ff3d17150303555acd59e,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8653
EXTLOC-d1c2bcc0745a865c15a5fd67,"https://en.wikipedia.org/wiki/Franklin_Township,_Monroe_County,_Ohio",EXTCAND-a95351b50d62b6b530b8e5b6,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8654
EXTLOC-4ce423bf4ef7b19930c47468,"https://en.wikipedia.org/wiki/Franklin_Township,_Ross_County,_Ohio",EXTCAND-047d0653d92be4b4836964e0,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8655
EXTLOC-273acdc56e56016984487f31,"https://en.wikipedia.org/wiki/Geauga_County,_Ohio",RESCAND-20426bb11c8723840fc645ab,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8656
EXTLOC-b70b3b875688c3a749b977f0,https://en.wikipedia.org/wiki/Geauga_County_Public_Library,RESCAND-3394b928514406806bb1cabb,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8657
EXTLOC-33774e6d448c81f8224a3897,https://en.wikipedia.org/wiki/General_Schedule_(US_civil_service_pay_scale),EXTCAND-99d4f3ef5b05de6747cb2aa1,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8658
EXTLOC-fb02d8b51993421eba6878dd,"https://en.wikipedia.org/wiki/Glenaire,_Missouri",EXTCAND-7e949642aa4fea35ed70f812,1,low,payroll_and_earnings,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8659
EXTLOC-3298a99e82063c84516ff21c,"https://en.wikipedia.org/wiki/Grand_Blanc,_Michigan",EXTCAND-1b36f4011a60ed9e64f9ebd0,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8660
EXTLOC-6e6f3d36b098c592e517325a,https://en.wikipedia.org/wiki/Grosse_Pointe_Public_School_System,EXTCAND-c62a47aab45290e550ad6818,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8661
EXTLOC-23294b91744aa7f442002b0c,"https://en.wikipedia.org/wiki/Hinckley_Township,_Medina_County,_Ohio",RESCAND-befb73861bf1358d57e0085c,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,en.wikipedia.org,0,verification_lane_005,8662
EXTLOC-a40df8679d959c13d590d464,"https://en.wikipedia.org/wiki/Hollow_Rock,_Tennessee",EXTCAND-23637d52f89cdb1e7ab3519d,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8663
EXTLOC-b205af9cb108f0155383accd,"https://en.wikipedia.org/wiki/Irvington,_New_York",RESCAND-199d8235a56a339f9137df2f,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8664
EXTLOC-abcf05f7177d509c8f3fac9b,https://en.wikipedia.org/wiki/Jefferson_Avenue%E2%80%93Huron_River_and_Harbin_Drive%E2%80%93Silver_Creek_Canal_Bridges,RESCAND-32f7fca6d3f6ce1550638c23,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8665
EXTLOC-a8b421ac669d02db8820cb8f,https://en.wikipedia.org/wiki/Jefferson_Township_Public_Schools,EXTCAND-e1d7a8e9f87df5bcd7a1c336,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8666
EXTLOC-ddc5d8ea0fdb89b241266a4f,https://en.wikipedia.org/wiki/Kahlil_Seren,RESCAND-bdf2b32bfdc62509bc393cb3,1,low,staffing_and_headcount,other,false,en.wikipedia.org,0,verification_lane_005,8667
EXTLOC-0a78bcfcdf11f182ff358739,"https://en.wikipedia.org/wiki/Kimball,_South_Dakota",EXTCAND-487fffad8012a6dd36592f71,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8668
EXTLOC-e35f828e7883a5a3228d0bd3,https://en.wikipedia.org/wiki/LGBTQ_rights_in_Michigan,RESCAND-1dce21edc0334c969f85213e,1,low,payroll_and_earnings,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8669
EXTLOC-194178aa3713bc342c182dc3,https://en.wikipedia.org/wiki/Lake_Fire_(2015),RESCAND-3f88cfa2b05d4e674ad23382,1,low,payroll_and_earnings,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8670
EXTLOC-aa2ee96e1f0cd53376a2f037,"https://en.wikipedia.org/wiki/Lake_Nebagamon,_Wisconsin",EXTCAND-7a49b62bbea1dd4e51f37d9a,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8671
EXTLOC-b97e0e3052236ea2bcaf49a1,"https://en.wikipedia.org/wiki/Lake_View,_South_Carolina",EXTCAND-00a7bb0a032d6918ea367fd9,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8672
EXTLOC-249f01f9ecb483506d148739,https://en.wikipedia.org/wiki/Law_enforcement_in_Westchester_County,RESCAND-68ad77c3587c5407e9f48099,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8673
EXTLOC-a68fd51beefddc41cb152fab,https://en.wikipedia.org/wiki/List_of_Michigan_State_Historic_Sites_in_Wayne_County,RESCAND-eec667e71eccc64975514227,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8674
EXTLOC-4cb929c78b299be3bf0af1c2,https://en.wikipedia.org/wiki/List_of_Ohio_ballot_measures,RESCAND-5d5e711025793962f27adeae,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8675
EXTLOC-533006d36691bb6f88dd12dc,https://en.wikipedia.org/wiki/List_of_Pennsylvania_fire_departments,RESCAND-d036c02103fffdc021799746,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8676
EXTLOC-deed7a41808d44250291562f,https://en.wikipedia.org/wiki/List_of_law_enforcement_agencies_in_Illinois,RESCAND-452c626428e117831f78e022,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8677
EXTLOC-78d3c88aa6ce4b07f0ee0f7a,https://en.wikipedia.org/wiki/List_of_law_enforcement_agencies_in_Michigan,RESCAND-19f6a8b8039787150c9de349,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8678
EXTLOC-474513119854d83d5cbdcc5c,https://en.wikipedia.org/wiki/List_of_law_enforcement_agencies_in_Minnesota,RESCAND-fef6b4119149207219378c59,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8679
EXTLOC-50a3a019a52a1a6ec09e716a,https://en.wikipedia.org/wiki/List_of_law_enforcement_agencies_in_Ohio,RESCAND-92a72cf250ea9f825eaf6612,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8680
EXTLOC-6ba185f3d527fab6bfac1652,https://en.wikipedia.org/wiki/List_of_law_enforcement_agencies_in_Pennsylvania,RESCAND-9194f78ee8e396c77354e5ea,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8681
EXTLOC-f5a78bcb91368a48d173e33d,https://en.wikipedia.org/wiki/List_of_municipalities_in_Michigan,EXTCAND-395bfd056fd2d6ec6bfd05f1,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8682
EXTLOC-40cd12571198a173aad742f4,https://en.wikipedia.org/wiki/McKeesport_Police_Department,RESCAND-0d1e2b6e3adbcc6150bcf228,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8683
EXTLOC-83aee3f5894cb06e90529fc5,"https://en.wikipedia.org/wiki/Medina_Township,_Medina_County,_Ohio",RESCAND-4b5c015af639dcdcb218f060,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,en.wikipedia.org,0,verification_lane_005,8684
EXTLOC-b7092bdb1f66adb3f5360e7c,"https://en.wikipedia.org/wiki/Miami_Shores,_Florida",RESCAND-3bb20019d3840350ea8e376b,1,low,payroll_and_earnings,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8685
EXTLOC-9488a95f21c0bab6db4ff0d6,"https://en.wikipedia.org/wiki/Millstone_Township,_New_Jersey",EXTCAND-406e51bd94645db40c51314b,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8686
EXTLOC-6a0268980644cc70770cd9e7,"https://en.wikipedia.org/wiki/Monmouth_County,_New_Jersey",RESCAND-8d21599f689f09bb7e398d52,1,low,staffing_and_headcount,staffing_table,false,en.wikipedia.org,0,verification_lane_005,8687
EXTLOC-b6e0378c1310f75192e9f2cd,"https://en.wikipedia.org/wiki/Montgomery,_Texas",EXTCAND-f91f9ce65b16a6d7352195fe,1,low,multi_family_administrative_source,staffing_table,false,en.wikipedia.org,0,verification_lane_005,8688
EXTLOC-967b16096e93fd7f363628d2,https://en.wikipedia.org/wiki/Montgomery_Independent_School_District,EXTCAND-4814be63223adee822ecabcb,1,low,multi_family_administrative_source,staffing_table,false,en.wikipedia.org,0,verification_lane_005,8689
EXTLOC-ff20c86ddcbc654d817d2b6d,"https://en.wikipedia.org/wiki/Mount_Arlington,_New_Jersey",EXTCAND-e91bdc2b0e784293a16a064f,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8690
EXTLOC-186586296edf72d0f3cf7699,"https://en.wikipedia.org/wiki/Mount_Gilead,_North_Carolina",EXTCAND-dba61d89b4bcc90baa3549a3,1,low,multi_family_administrative_source,staffing_table,false,en.wikipedia.org,0,verification_lane_005,8691
EXTLOC-2173c10e4eab9bcb62da4cf2,"https://en.wikipedia.org/wiki/Mount_Vernon,_Texas",EXTCAND-7e2cdc8d510d67e546b677a7,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8692
EXTLOC-c9dbc659adc99cb15a5c49fc,https://en.wikipedia.org/wiki/Mount_Vernon_Independent_School_District,EXTCAND-17eb319cb32efd4109094105,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8693
EXTLOC-8a0f76443c930c76d5dbe894,"https://en.wikipedia.org/wiki/Neptune_City,_New_Jersey",RESCAND-3acb8d8f3316ec95be6047ed,1,low,staffing_and_headcount,staffing_table,false,en.wikipedia.org,0,verification_lane_005,8694
EXTLOC-d4ad3be5bca17a2b2fb4ca08,"https://en.wikipedia.org/wiki/New_Canaan,_Connecticut",RESCAND-b6b045c98a2394e0e331359b,1,low,payroll_and_earnings,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8695
EXTLOC-73ba53a2214ea16c2b50fe98,"https://en.wikipedia.org/wiki/New_Tazewell,_Tennessee",EXTCAND-72676ce6e5c17b13facaa9df,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8696
EXTLOC-1205a3a60ff842f13e770b34,https://en.wikipedia.org/wiki/New_York_City_Police_Department,RESCAND-da77f1ce1f017ecd99a1b332,1,low,payroll_and_earnings,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8697
EXTLOC-91665a982e1e84ff853a4b1d,https://en.wikipedia.org/wiki/New_York_State_Route_285,RESCAND-168db5ccf4637f7553f0295e,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8698
EXTLOC-be23f02c27ec89af57b394da,https://en.wikipedia.org/wiki/Ohio_Collaborative,RESCAND-e83fb92d26c39e2608e6ad60,1,low,recruitment_and_retention,other,false,en.wikipedia.org,0,verification_lane_005,8699
EXTLOC-602d8c6add5564b9d0cf97ec,https://en.wikipedia.org/wiki/Ohio_Military_Reserve,RESCAND-62838278b0c03d09d949ff57,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8700
EXTLOC-0f685f06480f79ffdd1c3762,https://en.wikipedia.org/wiki/Ohio_Naval_Militia,RESCAND-6b39e172e418d6cc3e8ce223,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8701
EXTLOC-26a69d6c21cc74b6429f7f5a,https://en.wikipedia.org/wiki/Oklahoma_Highway_Patrol,RESCAND-0f3ebe07eee343b58affdae5,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8702
EXTLOC-d41af4a5daa5a2a4af6d4332,"https://en.wikipedia.org/wiki/Oneida_County,_New_York",RESCAND-c45be4b552865cca0d1b33ab,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8703
EXTLOC-5ea05231c628498f4fb5e46c,"https://en.wikipedia.org/wiki/Pasadena_Park,_Missouri",EXTCAND-b41f4c5f9efad2d11d22ea17,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8704
EXTLOC-4777893b2c517a9564a38dc1,"https://en.wikipedia.org/wiki/Peekskill,_New_York",RESCAND-d4722093947bdd2f0b61470d,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8705
EXTLOC-9b560806d23ba52ebce634ce,"https://en.wikipedia.org/wiki/Pemberton_Township,_New_Jersey",EXTCAND-d746e63270c79becbe693a76,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8706
EXTLOC-53d14e8f178ef7fc18613404,"https://en.wikipedia.org/wiki/Plain_Township,_Stark_County,_Ohio",EXTCAND-60447d7b858665790b81a9e9,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8707
EXTLOC-1fb2a2423ac9179bc2c85cc8,"https://en.wikipedia.org/wiki/Plain_Township,_Wayne_County,_Ohio",EXTCAND-0feb83baef2d84c3f350bd24,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8708
EXTLOC-efd257ebeb131576d745caf8,https://en.wikipedia.org/wiki/Police_ranks_of_the_United_States,RESCAND-6457af9f46bae3cfb70b9183,1,low,payroll_and_earnings,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8709
EXTLOC-9b4daab2939e3b176e59500f,"https://en.wikipedia.org/wiki/Port_Huron,_Michigan",EXTCAND-630cd82262bf6dcc9e39456c,1,low,multi_family_administrative_source,staffing_table,false,en.wikipedia.org,0,verification_lane_005,8710
EXTLOC-bb647e0a3b3ed04edc58adb5,https://en.wikipedia.org/wiki/Port_Huron_Pirates,EXTCAND-06da479b76824bbdc341c81a,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8711
EXTLOC-20de54c980f78d3448dd7e73,https://en.wikipedia.org/wiki/Port_Huron_Saints,EXTCAND-f3b6ab21ac604c6e3ecc7eba,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8712
EXTLOC-52e5afd82d1b2ae1e45f1697,"https://en.wikipedia.org/wiki/Port_Huron_Township,_Michigan",EXTCAND-92450a21a0d82d77492977e1,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8713
EXTLOC-fdbdce2970081fab457799c2,"https://en.wikipedia.org/wiki/Red_Springs,_North_Carolina",EXTCAND-db50e51717e662b13ea42ef2,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8714
EXTLOC-fc63fcdd96a17a3a069b8335,"https://en.wikipedia.org/wiki/Redstone_Township,_Pennsylvania",EXTCAND-537dfd973ad81d2f229f7c09,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8715
EXTLOC-7774ed2518ccc4d1507b977e,"https://en.wikipedia.org/wiki/Sea_Girt,_New_Jersey",EXTCAND-6603a7db6f78d86119572a63,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8716
EXTLOC-fdbc19721943502101af6118,https://en.wikipedia.org/wiki/Sea_Girt_School_District,EXTCAND-6fa76f9c9a7b955e1dc7a98f,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8717
EXTLOC-1bec9207e7311cc27765575b,"https://en.wikipedia.org/wiki/Shamong_Township,_New_Jersey",EXTCAND-0450aa8eaafb143321c70868,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8718
EXTLOC-50a0f287714741b5607875a7,"https://en.wikipedia.org/wiki/Shelby,_Michigan",EXTCAND-a94f427d87e6491abfe1fa5f,1,low,payroll_and_earnings,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8719
EXTLOC-e875aebe55f528a6ea444dcf,"https://en.wikipedia.org/wiki/Shelby_Charter_Township,_Michigan",EXTCAND-1f2aa2eb5cafcc7b72fb6a30,1,low,payroll_and_earnings,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8720
EXTLOC-af491c63cf7538a822821d75,"https://en.wikipedia.org/wiki/Stamping_Ground,_Kentucky",EXTCAND-4395464de76b2d07cec9b513,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8721
EXTLOC-2838e99bc95439a7c4402a01,"https://en.wikipedia.org/wiki/Stockbridge_Township,_Michigan",EXTCAND-f6bf742ec697143bbce91012,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8722
EXTLOC-af90de075dc2c96021b36a6b,"https://en.wikipedia.org/wiki/Summit,_New_Jersey",EXTCAND-566d18898fcf77fc0b7f8d0c,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8723
EXTLOC-0e7b08a63ba3bc51d0f3aa68,"https://en.wikipedia.org/wiki/Summit_Township,_Jackson_County,_Michigan",EXTCAND-898357ee44e1fe58db8d28b1,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8724
EXTLOC-382bf9757fdf81cfdbcf3014,"https://en.wikipedia.org/wiki/Summit_Township,_Mason_County,_Michigan",EXTCAND-a71e37b980a07435eabf7518,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8725
EXTLOC-3c712bb3db9357c7385064c0,"https://en.wikipedia.org/wiki/Taberg,_New_York",RESCAND-c7365207ded55fa6442bef81,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8726
EXTLOC-c7f39ffad06d27745f703bf3,https://en.wikipedia.org/wiki/Timeline_of_race_relations_and_policing_in_Minneapolis%E2%80%93Saint_Paul,RESCAND-a3e5e37af4e35bfc645f26c4,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8727
EXTLOC-8c2f53b2014faa7f1c806aea,"https://en.wikipedia.org/wiki/Varick,_New_York",EXTCAND-db73a9493abed755a8f0d39a,1,low,multi_family_administrative_source,staffing_table,false,en.wikipedia.org,0,verification_lane_005,8728
EXTLOC-6ba631faf4f25f27387bb061,"https://en.wikipedia.org/wiki/Vermilion_Township,_Erie_County,_Ohio",RESCAND-869a80b37bb70cf849abed63,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8729
EXTLOC-23e325f47ed0cb32217049ff,https://en.wikipedia.org/wiki/Washington_State_Auditor,RESCAND-42c2eb8b1c6f00208db85f76,1,low,payroll_and_earnings,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8730
EXTLOC-35bc8ed0b8a2e95e2e541d55,"https://en.wikipedia.org/wiki/West_Bloomfield_Township,_Michigan",RESCAND-144c7e7a7adad457edca5832,1,low,payroll_and_earnings,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8731
EXTLOC-08f9597ef3294fe5fba74398,"https://en.wikipedia.org/wiki/West_Chester_Township,_Butler_County,_Ohio",RESCAND-5bfa796ba184205c434908d4,1,low,payroll_and_earnings,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8732
EXTLOC-0e80c5f2d871241dbb462aeb,https://en.wikipedia.org/wiki/West_York_Area_School_District,EXTCAND-2e5dc31892bdf875d16cca0c,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8733
EXTLOC-c6283a92eb7d376be8da823f,https://en.wikipedia.org/wiki/Woodhaven_High_School,RESCAND-e643bfcd411bdeb78a4831b9,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8734
EXTLOC-c19bda01399402e97bddb20c,"https://en.wikipedia.org/wiki/Wooster,_Ohio",EXTCAND-4144efcc0c40318aca2eb26d,1,low,multi_family_administrative_source,payroll_roster,false,en.wikipedia.org,0,verification_lane_005,8735
EXTLOC-22bad88ec3222319b00c7318,"https://en.wikipedia.org/wiki/York_Township,_Medina_County,_Ohio",RESCAND-2c75c7bd1d87b287b6dcec07,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,en.wikipedia.org,0,verification_lane_005,8736
EXTLOC-e86e0ca23136d581c07ae825,https://en.wikisource.org/wiki/Constitution_of_the_State_of_Wyoming_(2008),EXTCAND-67baf067fe30fde4d35bc30a,1,low,multi_family_administrative_source,payroll_roster,false,en.wikisource.org,0,verification_lane_005,8737
EXTLOC-532f3b4d27be7b22c51346cb,https://encyclopediaofarkansas.net/entries/cammack-village-pulaski-county-2829/,RESCAND-4a43839dc1284b621ec629ca,1,low,multi_family_administrative_source,payroll_roster,false,encyclopediaofarkansas.net,0,verification_lane_005,8738
