verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-03fa31fe636ad7e333c4c45e,https://iaproject.org/accountability/members/D000096/,RESCAND-e8a70fe47586dec82320d904,1,low,multi_family_administrative_source,payroll_roster,false,iaproject.org,0,verification_lane_003,9344
EXTLOC-cdf67fd5a00f46d0516ce27a,https://ideas.jwest.org/categories/institutions-governance.html,RESCAND-04052ab5231a84f852e255cd,1,low,multi_family_administrative_source,payroll_roster,false,ideas.jwest.org,0,verification_lane_003,9345
EXTLOC-225e0cb631b2aa6daabce142,https://il-montgomery.civicplus.com/133/Financial-Reports,RESCAND-44ce98cbca1ef577909e6a1a,1,low,staffing_and_headcount,staffing_table,false,il-montgomery.civicplus.com,0,verification_lane_003,9346
EXTLOC-799a07441af845cbbc275bcf,https://illinoisanswers.org/2012/07/13/lansing-kills-public-pension-perk/,EXTCAND-138fc54e6d43c79cdb8b9216,1,low,multi_family_administrative_source,payroll_roster,false,illinoisanswers.org,0,verification_lane_003,9347
EXTLOC-edfa7ea27f24f50863954466,https://illinoisanswers.org/2020/05/18/whos-on-watch-qa-with-bga-reporter-casey-toner/,RESCAND-c1db50803000be14767ab976,1,low,multi_family_administrative_source,payroll_roster,false,illinoisanswers.org,0,verification_lane_003,9348
EXTLOC-e760aff205363ebd90b956d4,https://img1.wsimg.com/blobby/go/4181b6bc-095d-4014-9bbf-1263d2684b81/downloads/a8fb771d-004f-4b51-9827-27d1d4eb64f1/2026%20Individual%20Grant%20package.pdf?ver=1769967434398,RESCAND-2e36c294a57229a013f67c38,1,low,multi_family_administrative_source,payroll_roster,false,img1.wsimg.com,0,verification_lane_003,9349
EXTLOC-4522161eb73cfcad22ec7dae,https://img1.wsimg.com/blobby/go/47b7ec0c-4a52-4be8-b239-cc1b8b89ba2c/Do%20Not%20Solicit%20Registry%20Request.pdf,RESCAND-5a83b4d2194b69527cd6347d,1,low,multi_family_administrative_source,payroll_roster,false,img1.wsimg.com,0,verification_lane_003,9350
EXTLOC-0eee7af16a7b202692df2318,https://img1.wsimg.com/blobby/go/4e8ba95d-d829-40b7-b340-065907bfc3c4/downloads/October%202023%20Regular%20Meeting%20Minutes.pdf?ver=1697052345904,EXTCAND-2133a0cd28b1ea6a935d345c,1,low,multi_family_administrative_source,payroll_roster,false,img1.wsimg.com,0,verification_lane_003,9351
EXTLOC-934343811b426a1d25e7d348,"https://img1.wsimg.com/blobby/go/f1577572-f105-4756-8447-351a8c410483/downloads/98333bcd-a87b-4ad1-9d00-0cdbcd0e91f9/August%205,%202025%20Minutes.pdf?ver=1755711847554",RESCAND-f73b02335cc0d3cc70d2623c,1,low,multi_family_administrative_source,payroll_roster,false,img1.wsimg.com,0,verification_lane_003,9352
EXTLOC-9a8a3ac61de4231f0c75f516,https://img1.wsimg.com/blobby/go/f1577572-f105-4756-8447-351a8c410483/downloads/99acc142-d646-4e05-8d97-9521d1008c5b/FY2025%20Brundidge%20Financial%20Statements.pdf?ver=1784553875901,RESCAND-bdb4fb5204e1757811268ce5,1,low,multi_family_administrative_source,payroll_roster,false,img1.wsimg.com,0,verification_lane_003,9353
EXTLOC-21f3bece3897cffaba47adcb,"https://img1.wsimg.com/blobby/go/f1577572-f105-4756-8447-351a8c410483/downloads/ddfaff5f-e7ba-4f48-bab7-c682aff6f067/February%2017,%202026%20Agenda.pdf?ver=1771269668912",RESCAND-9f50cca646b810c15d913254,1,low,multi_family_administrative_source,payroll_roster,false,img1.wsimg.com,0,verification_lane_003,9354
EXTLOC-b845c68ada6542c3576cf3a0,https://img1.wsimg.com/blobby/go/f1577572-f105-4756-8447-351a8c410483/downloads/fd37dae2-39dc-49e9-b265-230058d122e1/FY%202025%20Adopted%20Budget.pdf?ver=1784553875789,RESCAND-c41d18abfe6497cd664e2441,1,low,multi_family_administrative_source,payroll_roster,false,img1.wsimg.com,0,verification_lane_003,9355
EXTLOC-f0199375cdf4ba1f69e15865,https://in.accessgov.com/spd/Forms/Page/spd/compensation-calculator/1,EXTCAND-0e06aab3f19f25c1d66feb3a,1,low,unclear,other,false,in.accessgov.com,0,verification_lane_003,9356
EXTLOC-74302017f4c31a8531312045,https://independencecharter.org/board-of-trustees/,EXTCAND-b72dc595e46858f8e2b49735,1,low,payroll_and_earnings,payroll_roster,false,independencecharter.org,0,verification_lane_003,9357
EXTLOC-5e0c6515032d5788b15ae733,https://independencecharter.org/faculty/,EXTCAND-47c2f78c09f6010330e7c222,1,low,payroll_and_earnings,payroll_roster,false,independencecharter.org,0,verification_lane_003,9358
EXTLOC-948b0478fe730dfa3a5493bf,https://independencecharter.org/minutes-fiscal-transparency/,EXTCAND-248c879e4c3694f15dd2d5e8,1,low,payroll_and_earnings,payroll_roster,false,independencecharter.org,0,verification_lane_003,9359
EXTLOC-2f3a417f4812123f7952240d,https://indiana2989.rssing.com/chan-60281171/all_p79.html,EXTCAND-fb3a7f40cf5c852e1e18e8f3,1,low,multi_family_administrative_source,payroll_roster,false,indiana2989.rssing.com,0,verification_lane_003,9360
EXTLOC-2c4a3230155bed41339bae1b,https://infohub.nyced.org/nyc-doe-roles/human-resources/rules-and-regulations-for-administrative-employees/overtime-and-meal-allowance,EXTCAND-e569bc6c764de3c45e84304e,1,low,multi_family_administrative_source,payroll_roster,false,infohub.nyced.org,0,verification_lane_003,9361
EXTLOC-2734bae951776457c72d094d,https://investor.cabot-corp.com/financials/annual-reports,RESCAND-c42b1ce89d165976a0fdd036,1,low,payroll_and_earnings,payroll_roster,false,investor.cabot-corp.com,0,verification_lane_003,9362
EXTLOC-64d41fad516e26337d78385c,https://investor.cabot-corp.com/governance/management,RESCAND-62d11b18abd7bd99716df471,1,low,multi_family_administrative_source,payroll_roster,false,investor.cabot-corp.com,0,verification_lane_003,9363
EXTLOC-52eece070e5f3008b741e253,https://investor.cabot-corp.com/sec-filings/sec-filing/10-k/0001193125-25-292412,RESCAND-fe8e9cc5edfd99317311942c,1,low,payroll_and_earnings,payroll_roster,false,investor.cabot-corp.com,0,verification_lane_003,9364
EXTLOC-c2fd92751aaf548386855cd4,https://ioniacounty.org/departments-officials/finance/,EXTCAND-f03d56da87ae95d537c62ec7,1,low,multi_family_administrative_source,payroll_roster,false,ioniacounty.org,0,verification_lane_003,9365
EXTLOC-51b4e5eec0a1d068684a25e3,https://ipmnewsroom.org/champaigns-2026-2027-budget-passes-unanimously/,RESCAND-5286e457f2729b9a30191b84,1,low,multi_family_administrative_source,payroll_roster,false,ipmnewsroom.org,0,verification_lane_003,9366
EXTLOC-9a5fc1abaa2696bc6b59882f,https://issueone.org/articles/the-high-cost-of-high-turnover/,RESCAND-fae62924d6f822d86d722525,1,low,multi_family_administrative_source,payroll_roster,false,issueone.org,0,verification_lane_003,9367
EXTLOC-f5aaa410a04fc9489a46ad4e,https://jacksonmonitor.com/articles/jackson-school-budget-2026-27/,EXTCAND-c702895d4a901a66403a1c31,1,low,multi_family_administrative_source,payroll_roster,false,jacksonmonitor.com,0,verification_lane_003,9368
EXTLOC-2dc568deaac3e17e43199f20,https://jacksontwp.org/budget/,EXTCAND-955e514e156c3c6756a94063,1,low,multi_family_administrative_source,payroll_roster,false,jacksontwp.org,0,verification_lane_003,9369
EXTLOC-092524ed3850e7e77b2b665e,https://jamanetwork.com/journals/jamanetworkopen/fullarticle/2810649,EXTCAND-b96dca9522f8eb0d8cf7932a,1,low,multi_family_administrative_source,payroll_roster,false,jamanetwork.com,0,verification_lane_003,9370
EXTLOC-c6e40a20767dbd11c4c6bf07,https://jaxcityc.legistar.com/LegislationDetail.aspx?GUID=9F8DADA3-5B14-4B15-B297-E9A775E162A3&ID=7129637,RESCAND-4c55ebf67af0e0818f548643,1,low,payroll_and_earnings,payroll_roster,false,jaxcityc.legistar.com,0,verification_lane_003,9371
EXTLOC-2b355a56036baa1161898726,https://jaxcityc.legistar.com/LegislationDetail.aspx?GUID=F3FEED94-2B6D-4746-A16B-9C2A58EDB77B&ID=5066761,RESCAND-cafeb7e1d7aacaad620e0cc4,1,low,payroll_and_earnings,payroll_roster,false,jaxcityc.legistar.com,0,verification_lane_003,9372
EXTLOC-e35355f2f343b4ecdbe57c6d,https://jaxcityc.legistar.com/View.ashx?GUID=A55CD5CC-0530-4D51-B682-0E9E74124C0A&ID=1207425&M=M,RESCAND-edd8348fd456d41e6e2b838d,1,low,payroll_and_earnings,payroll_roster,false,jaxcityc.legistar.com,0,verification_lane_003,9373
EXTLOC-8278ae961b9b738d8f47d3b1,https://jaxtides.com/atlantic-beach/2026-07-04/,RESCAND-e1e970096c5ccc48b8383f6c,1,low,payroll_and_earnings,payroll_roster,false,jaxtides.com,0,verification_lane_003,9374
EXTLOC-a87569f61bd761873528a85b,https://jeffersonwis.com/wp-content/uploads/2022/06/Mins05172022.pdf,EXTCAND-c9f4807ed879867717de4f4d,1,low,multi_family_administrative_source,staffing_table,false,jeffersonwis.com,0,verification_lane_003,9375
EXTLOC-df3475da657fb7f2f61eda59,https://jeffersonwis.com/wp-content/uploads/2023/01/Mins12062022.pdf,EXTCAND-f14919ce4591278987791fff,1,low,multi_family_administrative_source,payroll_roster,false,jeffersonwis.com,0,verification_lane_003,9376
EXTLOC-5afe1643040345d46b23a0a0,https://jeffersonwis.com/wp-content/uploads/2024/12/Mins-12032024.pdf,EXTCAND-0292e76d7eb54eaee2827925,1,low,multi_family_administrative_source,payroll_roster,false,jeffersonwis.com,0,verification_lane_003,9377
EXTLOC-37602761b114e483a1516ad8,https://jeffersonwis.com/wp-content/uploads/2024/12/Mins-12172024.pdf,EXTCAND-494c9f1acffb36ec98cf05e1,1,low,multi_family_administrative_source,payroll_roster,false,jeffersonwis.com,0,verification_lane_003,9378
EXTLOC-755e4c73df63acb2077d5e6f,https://jeffersonwis.com/wp-content/uploads/2025/11/2026-CITY-OF-JEFFERSON-BUDGET.pdf,EXTCAND-ed0794cadcc59e964a6f7e21,1,low,multi_family_administrative_source,payroll_roster,false,jeffersonwis.com,0,verification_lane_003,9379
EXTLOC-f6d9bc1eba94b2c61f8aa452,https://jerseyshore.craigslist.org/trp/d/lakewood-driver-service-technician-in/7929688918.html,EXTCAND-9f38aeb14b5599932467fc9d,1,low,payroll_and_earnings,payroll_roster,false,jerseyshore.craigslist.org,0,verification_lane_003,9380
EXTLOC-3261d852b7db2ae65c2f42fe,https://jobs.institutedata.com/job/4774986/1-0-fte-long-term-substitute-music-teacher-20-days/,RESCAND-a0c3464656addc7cda251b2e,1,low,multi_family_administrative_source,payroll_roster,false,jobs.institutedata.com,0,verification_lane_003,9381
EXTLOC-7fa9822e30258765dd837714,https://jobs.institutedata.com/jobs/?q=park+worker&state=Ohio,RESCAND-ce3ad3475795ad5327906d9b,1,low,multi_family_administrative_source,payroll_roster,false,jobs.institutedata.com,0,verification_lane_003,9382
EXTLOC-283bd67aa8706293ab5b8af9,https://jobs.institutedata.com/jobs/director-of-rehabilitation-dor-jobs/,RESCAND-370dfbe23d81f509ddaba712,1,low,staffing_and_headcount,staffing_table,false,jobs.institutedata.com,0,verification_lane_003,9383
EXTLOC-7c95f56595e3bd2eed3ec8d5,https://jobs.kansashealthsystem.com/benefits,EXTCAND-b2a55dfca839491d889cfabf,1,low,multi_family_administrative_source,payroll_roster,false,jobs.kansashealthsystem.com,0,verification_lane_003,9384
EXTLOC-0c8c39312608a56ad828c631,https://jobs.ohiomeansjobs.applygovt.com/search.aspx?cn=catawba+island+club,RESCAND-87a914b3fa20fe7ead8ccefd,1,low,payroll_and_earnings,payroll_roster,false,jobs.ohiomeansjobs.applygovt.com,0,verification_lane_003,9385
EXTLOC-429fe09c971240c691062094,https://jobs.smartrecruiters.com/LEONI1/744000110401466-team-leader-automotive-e-e-harness-design-,EXTCAND-f25a8dc72335f8dc2b48a98a,1,low,multi_family_administrative_source,payroll_roster,false,jobs.smartrecruiters.com,0,verification_lane_003,9386
EXTLOC-f4e47f6069a31f0ac58be819,https://jobtoday.com/us/jobs-mechanic-technician/nj_newark,EXTCAND-e4d1b88c50c91063865681c3,1,low,multi_family_administrative_source,staffing_table,false,jobtoday.com,0,verification_lane_003,9387
EXTLOC-b045f1c42ab7ffad0e24edaa,https://jobtoday.com/us/jobs-monitoring-and-evaluation/nj_passaic,RESCAND-fe3902b6c7d5af50bcb9ff84,1,low,multi_family_administrative_source,payroll_roster,false,jobtoday.com,0,verification_lane_003,9388
EXTLOC-ed7183b02350c41b02b9d4bd,https://jobtoday.com/us/jobs-part-time-automotive/nj_newark,EXTCAND-696ed8242f14560d0a58fadb,1,low,multi_family_administrative_source,staffing_table,false,jobtoday.com,0,verification_lane_003,9389
EXTLOC-c98a5caffa48091541e575c4,https://jobtoday.com/us/jobs-police/mn_minneapolis,RESCAND-51a87b5966b54baf1a666d99,1,low,staffing_and_headcount,staffing_table,false,jobtoday.com,0,verification_lane_003,9390
EXTLOC-87d611db52eb039a54b6970a,https://johnson-county.granicus.com/DocumentViewer.php?file=johnson-county_e3a68bb8accdbd0df319ad5e3298e28a.pdf&view=1,RESCAND-0895752f5503a3ecf1df9d8c,1,low,multi_family_administrative_source,payroll_roster,false,johnson-county.granicus.com,0,verification_lane_003,9391
EXTLOC-ec210721aa8df096b0415b8e,https://joliet.legistar.com/LegislationDetail.aspx?GUID=2D62D80B-BFD7-4EE5-9866-49484A7E0291&ID=8031630,EXTCAND-d07f3e85ae95b9017e6bc1c5,1,low,multi_family_administrative_source,payroll_roster,false,joliet.legistar.com,0,verification_lane_003,9392
EXTLOC-fe16bd5aebf4b4a3a414384b,https://journals.co.za/doi/10.61967/adminpub.2025.33.2.2,RESCAND-f99565389b6886c068b7225e,1,low,multi_family_administrative_source,payroll_roster,false,journals.co.za,0,verification_lane_003,9393
EXTLOC-19f0f448ad13c03badba2c36,https://journals.co.za/doi/pdf/10.10520/EJC-185f77019d,RESCAND-1275e81b56016da480db6182,1,low,payroll_and_earnings,payroll_roster,false,journals.co.za,0,verification_lane_003,9394
EXTLOC-ac0eef6c63f38a9cc956b6e1,https://journals.plos.org/plosone/article?id=10.1371%2Fjournal.pone.0335034,RESCAND-1fa5b87f36057b03a3d71acb,1,low,staffing_and_headcount,budget,false,journals.plos.org,0,verification_lane_003,9395
EXTLOC-cbdc7b4c5459bf9e35d2e254,https://kalamazoocountymi.munisselfservice.com/ess/EmploymentOpportunities/default.aspx,EXTCAND-333d3d885d83dce631c76fcb,1,low,multi_family_administrative_source,payroll_roster,false,kalamazoocountymi.munisselfservice.com,0,verification_lane_003,9396
EXTLOC-f4150e78089a771fe65f63bf,https://kanterella.com/ML060650126,RESCAND-228b37e026c094ffaa750f19,1,low,payroll_and_earnings,payroll_roster,false,kanterella.com,0,verification_lane_003,9397
EXTLOC-3c5428ad7ecbc35d69902079,https://kanterella.com/ML18310A072,RESCAND-48bbbd80feaa267f8279e84d,1,low,payroll_and_earnings,payroll_roster,false,kanterella.com,0,verification_lane_003,9398
EXTLOC-ed8a576024e8e4a99d61fec1,https://kauai.granicus.com/TranscriptViewer.php?clip_id=2085&view_id=2,EXTCAND-72792603f22ee2f4af61c8bc,1,low,multi_family_administrative_source,payroll_roster,false,kauai.granicus.com,0,verification_lane_003,9399
EXTLOC-587d20d8779002d628b25502,https://killeen.legistar.com/LegislationDetail.aspx?FullText=1&GUID=D5CB8776-2049-49BA-BCD4-FFD6ACA84A4B&ID=2838065,RESCAND-8e0026c881ad9632653b8517,1,low,payroll_and_earnings,payroll_roster,false,killeen.legistar.com,0,verification_lane_003,9400
EXTLOC-b1221487589f16259f35f256,https://kingfish.la/agencies/alexandria-city-council/meetings/2026-06-30/,EXTCAND-53249758ed29980d0c2eb98c,1,low,payroll_and_earnings,payroll_roster,false,kingfish.la,0,verification_lane_003,9401
EXTLOC-cf583d9752ab821843c6193e,https://kingfish.la/agencies/alexandria-city-council/meetings/2026-07-14/,EXTCAND-7cdbf2eb72602dc4322a6723,1,low,multi_family_administrative_source,payroll_roster,false,kingfish.la,0,verification_lane_003,9402
EXTLOC-04806c01a2e2ba821c952731,https://kiowaks.citycode.net/,EXTCAND-a6ed73870eb56189c2e516ed,1,low,staffing_and_headcount,staffing_table,false,kiowaks.citycode.net,0,verification_lane_003,9403
EXTLOC-6e7c99a4d0819753720eb558,https://knoxme.govoffice3.com/vertical/sites/%7BE350B1EF-00F9-4556-86A6-16B2CB50F02D%7D/uploads/Position_Classification__Salary_Administration_-_Final_Effective_12.13.2022_-_(for_2023).pdf,EXTCAND-7c8375ce06a3f31995e9471f,1,low,multi_family_administrative_source,payroll_roster,false,knoxme.govoffice3.com,0,verification_lane_003,9404
EXTLOC-0f5e539a27b7365eab0fce64,https://ks-eldorado.civicplus.com/137/Finance-Department,EXTCAND-292a04f0d8b2f20d019aa622,1,low,multi_family_administrative_source,staffing_table,false,ks-eldorado.civicplus.com,0,verification_lane_003,9405
EXTLOC-3ab8a7ec1e8811475bd49da0,https://kspublicnotices.newzgroup.com/KSLegals/2024/31447-2024-12-18_1001.pdf,EXTCAND-c0b182edaffb861547b3c1a6,1,low,multi_family_administrative_source,payroll_roster,false,kspublicnotices.newzgroup.com,0,verification_lane_003,9406
EXTLOC-0227a89ff60449ee04c7e579,https://kspublicnotices.newzgroup.com/KSLegals/2024/39234-2024-09-12_1002.pdf,EXTCAND-b3be27eaa88f8073d41283a3,1,low,multi_family_administrative_source,payroll_roster,false,kspublicnotices.newzgroup.com,0,verification_lane_003,9407
EXTLOC-8e900fdf4dffe5f83ab4cb4a,https://kspublicnotices.newzgroup.com/KSLegals/2025/31078-2025-09-18_1001.pdf,RESCAND-a7c87e654ccf7a8092ce88ab,1,low,multi_family_administrative_source,payroll_roster,false,kspublicnotices.newzgroup.com,0,verification_lane_003,9408
EXTLOC-3ca415e3e1ba69e6eabf9dc9,https://kspublicnotices.newzgroup.com/KSLegals/2025/31543-2025-01-22_1005.pdf,EXTCAND-82a3c786b5fd9738dfd51de0,1,low,multi_family_administrative_source,payroll_roster,false,kspublicnotices.newzgroup.com,0,verification_lane_003,9409
EXTLOC-5a3856f20683d0b9c6d9f102,https://kspublicnotices.newzgroup.com/KSLegals/2025/32747-2025-06-12_1001.pdf,EXTCAND-c61eb1781032fc26defea3c4,1,low,multi_family_administrative_source,payroll_roster,false,kspublicnotices.newzgroup.com,0,verification_lane_003,9410
EXTLOC-087bdc0d95ed8a9728081b52,https://kspublicnotices.newzgroup.com/KSLegals/2025/32747-2025-08-14_1001.pdf,EXTCAND-e1780ec8ee1149551bad9512,1,low,multi_family_administrative_source,payroll_roster,false,kspublicnotices.newzgroup.com,0,verification_lane_003,9411
EXTLOC-f8078267ebf8bd4b5b6cf2ed,https://kypublicnotice.com/KYLegals/2024/70110-2024-06-19_1002.pdf,EXTCAND-d6c0a483f0cfde24ad189f9c,1,low,multi_family_administrative_source,payroll_roster,false,kypublicnotice.com,0,verification_lane_003,9412
EXTLOC-1ed25bf7b71b47ca20d6b89c,https://kypublicnotice.com/KYLegals/2024/70110-2024-06-19_1003.pdf,EXTCAND-e2befc644d9a9c926ec0d9a8,1,low,multi_family_administrative_source,payroll_roster,false,kypublicnotice.com,0,verification_lane_003,9413
EXTLOC-d2b033d24bfdf4f203a82feb,https://kypublicnotice.com/KYLegals/2024/70110-2024-12-18_1002.pdf,EXTCAND-dd76026d726a4977f7c889da,1,low,multi_family_administrative_source,payroll_roster,false,kypublicnotice.com,0,verification_lane_003,9414
EXTLOC-124772e790a52cc420b54a9a,https://kypublicnotice.com/KYLegals/2024/70164-2024-09-19_1004.pdf,EXTCAND-226f883eac65202ab887aa67,1,low,multi_family_administrative_source,payroll_roster,false,kypublicnotice.com,0,verification_lane_003,9415
EXTLOC-8210ef2436278af7304d1192,https://kypublicnotice.com/KYLegals/2024/70184-2024-06-26_1003.pdf,RESCAND-a49a7e269777abc20de56de6,1,low,payroll_and_earnings,payroll_roster,false,kypublicnotice.com,0,verification_lane_003,9416
EXTLOC-7bfd0127b667c3e7e1f43032,https://kypublicnotice.com/KYLegals/2025/70232-2025-12-30_1001.pdf,RESCAND-e21f61e2fd9d0045f76ea126,1,low,multi_family_administrative_source,payroll_roster,false,kypublicnotice.com,0,verification_lane_003,9417
EXTLOC-0cd42683fbe6e8f8988faee4,https://kypublicnotice.com/KYLegals/2026/70232-2026-01-20_1002.pdf,RESCAND-aa49ce77c4a657c483837e4f,1,low,multi_family_administrative_source,payroll_roster,false,kypublicnotice.com,0,verification_lane_003,9418
