attempt,body_prefix_bytes_inspected,body_prefix_hex,body_prefix_sha256,completed_at,content_disposition,content_length,content_type,error_class,error_message_redacted,etag,final_observed_url,full_body_retained,http_status,lane_id,last_modified,method,raw_headers_retained,redirect_count,request_id,request_type,requested_url,retry_after,server,started_at,verification_locator_id
1,0,,,2026-08-05T15:47:57.002814+00:00,inline,294480,application/pdf,,,"""0x8DCC2113395D68A""",https://www.pa.gov/content/dam/copapwp-pagov/en/budget/documents/publications-and-reports/commonwealthbudget/budget-instructions---templates/2025-26/2024-2025%20rebudget%20instructions.pdf,false,200,verification_lane_005,"Wed, 21 Aug 2024 18:43:51 GMT",HEAD,false,0,EXTREQ-c89b4059dcd1371ce25e568b,production_head,https://www.pa.gov/content/dam/copapwp-pagov/en/budget/documents/publications-and-reports/commonwealthbudget/budget-instructions---templates/2025-26/2024-2025%20rebudget%20instructions.pdf,,,2026-08-05T15:47:56.629173+00:00,EXTLOC-491a0cdf284417b8631e71c2
1,0,,,2026-08-05T15:47:57.014118+00:00,inline,557594,application/pdf,,,"""0x8DE205EAD1D50E1""",https://www.pa.gov/content/dam/copapwp-pagov/en/budget/documents/publications-and-reports/commonwealthbudget/budget-instructions---templates/2025-26/2025-26%20rebudget%20instructions.pdf,false,200,verification_lane_005,"Mon, 10 Nov 2025 13:40:13 GMT",HEAD,false,0,EXTREQ-57768202812505e4dbbff43f,production_head,https://www.pa.gov/content/dam/copapwp-pagov/en/budget/documents/publications-and-reports/commonwealthbudget/budget-instructions---templates/2025-26/2025-26%20rebudget%20instructions.pdf,,,2026-08-05T15:47:56.697175+00:00,EXTLOC-ec2a0c1a34ed40d8a9e7d4b2
1,0,,,2026-08-05T15:47:57.029708+00:00,,522507,application/pdf,,,"""b2a22d78e1b8da1:0""",https://ohioauditor.gov/AuditSearch/Reports/2024/Chester_Township_23_22_Meigs_FINAL.pdf,false,200,verification_lane_005,"Fri, 07 Jun 2024 13:49:08 GMT",HEAD,false,0,EXTREQ-4db23b036f6dd3749dca8baf,production_head,https://ohioauditor.gov/AuditSearch/Reports/2024/Chester_Township_23_22_Meigs_FINAL.pdf,,Microsoft-IIS/10.0,2026-08-05T15:47:56.671228+00:00,EXTLOC-c1f3878332ebbd7779a8684e
1,0,,,2026-08-05T15:47:57.029838+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/ca/oakland/codes/code_of_ordinances?nodeId=THCHOA,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-bcf83ac83e27b575d97dd3fb,production_head,https://library.municode.com/ca/oakland/codes/code_of_ordinances?nodeId=THCHOA,,cloudflare,2026-08-05T15:47:56.799811+00:00,EXTLOC-02a7f223d5e376b29f3f33ea
1,0,,,2026-08-05T15:47:57.055948+00:00,,3894758,application/pdf,,,"""32b7e295c0d7da1:0""",https://ohioauditor.gov/AuditSearch/Reports/2024/City_of_Amherst_2023_Lorain_FINAL.pdf,false,200,verification_lane_005,"Tue, 16 Jul 2024 20:41:50 GMT",HEAD,false,0,EXTREQ-69d88dacc1124a334399b4da,production_head,https://ohioauditor.gov/AuditSearch/Reports/2024/City_of_Amherst_2023_Lorain_FINAL.pdf,,Microsoft-IIS/10.0,2026-08-05T15:47:56.679566+00:00,EXTLOC-e788c8231248315d657bb5cf
1,0,,,2026-08-05T15:47:57.179098+00:00,,,text/html; charset=UTF-8,,,,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=d4197c8c-359a-4163-b9eb-11b084e39bca&ssb=23961245686&ssc=https%3A%2F%2Fmn.gov%2Fdhs%2Fhcbs-lead-agency-review%2Freports-data%2Fround-four-reports%2F%3Fid%3D1053-451903&ssi=ae8f0914-bf56-4507-ac70-d5969830fb56&ssk=support@shieldsquare.com&ssm=481145822148850781699880353227913&ssn=1f8458ef292df69f2dd86eef981b8cda0290aedf1b49-ce36-4a60-be2fe1&sso=59754919-5876cfd800f6cd8261291a13bcf29197946f862da5c828a1&ssp=16976146361785967148178598671694247&ssq=18227784487663563050843468153234085446743&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,false,200,verification_lane_005,,HEAD,false,1,EXTREQ-bbd2192caf99e494033a7791,production_head,https://mn.gov/dhs/hcbs-lead-agency-review/reports-data/round-four-reports/?id=1053-451903,,Apache,2026-08-05T15:47:56.726021+00:00,EXTLOC-c649b1ddff74643a1cf24b14
1,0,,,2026-08-05T15:47:57.215721+00:00,,,text/html; charset=utf-8,,,,https://censusreporter.org/profiles/16000US5511475-butler-wi/,false,200,verification_lane_005,"Wed, 05 Aug 2026 15:47:57 GMT",HEAD,false,0,EXTREQ-be840c37511555713d2d4028,production_head,https://censusreporter.org/profiles/16000US5511475-butler-wi/,,cloudflare,2026-08-05T15:47:56.148346+00:00,EXTLOC-d311e5dc0c55ac138655e3ff
1,0,,,2026-08-05T15:47:57.216066+00:00,,,text/html; charset=UTF-8,,,,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=d93a7171-179b-4f79-81ab-5cd906ab6cff&ssb=23961245686&ssc=https%3A%2F%2Fmn.gov%2Fdhs%2Fminnesota-merit-system%2Fsupports-for-counties%2Ffilling-positions%2F&ssi=3d514a33-bf56-4296-81e6-0316b9cf5a37&ssk=support@shieldsquare.com&ssm=481145822148850781699880353227913&ssn=1f8458efbafe3e4112dad6edefad8cda0290aedf1b49-ce36-4a60-be2fe1&sso=59754919-5876cfd800f6cd826129104e22a0f6f099c4b4c5a5c828a1&ssp=16976146361785967148178598671694247&ssq=18227784487663563050843468153234085446743&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,false,200,verification_lane_005,,HEAD,false,1,EXTREQ-cb1ff2752d9e331053c24677,production_head,https://mn.gov/dhs/minnesota-merit-system/supports-for-counties/filling-positions/,,Apache,2026-08-05T15:47:56.777461+00:00,EXTLOC-335d4350b4a7780a028882f5
1,0,,,2026-08-05T15:47:57.228736+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/ca/riverside_county/codes/code_of_ordinances?nodeId=TIT3PE_CH3.04SAOR_3.04.020EMOR,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-f3a37d442fc371f458cdb262,production_head,https://library.municode.com/ca/riverside_county/codes/code_of_ordinances?nodeId=TIT3PE_CH3.04SAOR_3.04.020EMOR,,cloudflare,2026-08-05T15:47:57.018771+00:00,EXTLOC-42b69257d53ea00d48bd4a6c
1,0,,,2026-08-05T15:47:57.237506+00:00,,653182,application/pdf,,,"""{8350B763-DE57-4DBB-84E4-D60D2EB60618},12pub""",https://www.revenue.wi.gov/SLFReportscotvc/act12ppae-tid-2025.pdf,false,200,verification_lane_005,"Wed, 24 Jun 2026 19:03:33 GMT",HEAD,false,0,EXTREQ-21e25ed5337202afc26cf6f8,production_head,https://www.revenue.wi.gov/SLFReportscotvc/act12ppae-tid-2025.pdf,,,2026-08-05T15:47:56.928178+00:00,EXTLOC-323f7eb79dedce81ffc09325
1,0,,,2026-08-05T15:47:57.256656+00:00,,3467081,application/pdf,,,"""19d38baab82fdb1:0""",https://ohioauditor.gov/AuditSearch/Reports/2024/City_of_Ashtabula_23_Ashtabula_FINAL.pdf,false,200,verification_lane_005,"Tue, 05 Nov 2024 19:26:51 GMT",HEAD,false,0,EXTREQ-bc608756ce9285c565c8d6bc,production_head,https://ohioauditor.gov/AuditSearch/Reports/2024/City_of_Ashtabula_23_Ashtabula_FINAL.pdf,,Microsoft-IIS/10.0,2026-08-05T15:47:56.853340+00:00,EXTLOC-75725f7b1d8f8ec838f611b5
1,0,,,2026-08-05T15:47:57.282169+00:00,,609764,application/pdf,,,"""{C3555CDB-1D17-4060-92E2-27579DED6F6A},8pub""",https://www.revenue.wi.gov/SLFReportscotvc/act12ppae-school-2025.pdf,false,200,verification_lane_005,"Tue, 12 May 2026 21:41:01 GMT",HEAD,false,0,EXTREQ-62412ba382b9e668f805c7dd,production_head,https://www.revenue.wi.gov/SLFReportscotvc/act12ppae-school-2025.pdf,,,2026-08-05T15:47:56.908723+00:00,EXTLOC-4a064d59c287239f4fe20b24
1,0,,,2026-08-05T15:47:57.290907+00:00,,865275,application/pdf,,,"""{457EC2E5-C1D4-4679-A822-26AFBAA710D0},6pub""",https://www.revenue.wi.gov/SLFReportscotvc/act12ppae-tid-2026.pdf,false,200,verification_lane_005,"Wed, 24 Jun 2026 18:56:38 GMT",HEAD,false,0,EXTREQ-352beb12a8050f373a2cfead,production_head,https://www.revenue.wi.gov/SLFReportscotvc/act12ppae-tid-2026.pdf,,,2026-08-05T15:47:56.939011+00:00,EXTLOC-326df67d6134dbe5bd778e98
1,0,,,2026-08-05T15:47:57.148331+00:00,,,text/html; charset=UTF-8,,,,https://www.congress.gov/congressional-report/108/house-report/401,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-e0b6603ffaf0e4e65bae128e,production_head,https://www.congress.gov/congressional-report/108/house-report/401,,cloudflare,2026-08-05T15:47:56.918023+00:00,EXTLOC-f0f56276317c8e2deb631293
1,1575,3c21444f43545950452068746d6c3e3c,939ab907e48b7068be043711d4e543cbf05dc5180a4f4108ae3c15f2d595c796,2026-08-05T15:47:57.300854+00:00,,,text/html; charset=UTF-8,,,,https://www.congress.gov/congressional-report/108/house-report/401,false,403,verification_lane_005,,GET,false,0,EXTREQ-f520564f240479cf1a9cc1be,production_get_metadata,https://www.congress.gov/congressional-report/108/house-report/401,,cloudflare,2026-08-05T15:47:57.148366+00:00,EXTLOC-f0f56276317c8e2deb631293
1,0,,,2026-08-05T15:47:57.317610+00:00,,,text/html; charset=UTF-8,,,,"https://en.wikipedia.org/wiki/Bedford,_Ohio",false,200,verification_lane_005,"Wed, 05 Aug 2026 15:11:24 GMT",HEAD,false,0,EXTREQ-be0bdbd06a69e8dc71ea24b1,production_head,"https://en.wikipedia.org/wiki/Bedford,_Ohio",,mw-web.eqiad.main-5c69947c4f-8x8f8,2026-08-05T15:47:56.953678+00:00,EXTLOC-098cc4f64c375cb9e7fd0a64
1,0,,,2026-08-05T15:47:57.340969+00:00,inline,596363,application/pdf,,,"""0x8DDDC370D33AE9A""",https://www.pa.gov/content/dam/copapwp-pagov/en/budget/documents/publications-and-reports/commonwealthbudget/budget-instructions---templates/2026-27/2026-27%20budget%20instructions.pdf,false,200,verification_lane_005,"Fri, 15 Aug 2025 20:05:15 GMT",HEAD,false,0,EXTREQ-18c6a725df2d24edea44f2ae,production_head,https://www.pa.gov/content/dam/copapwp-pagov/en/budget/documents/publications-and-reports/commonwealthbudget/budget-instructions---templates/2026-27/2026-27%20budget%20instructions.pdf,,,2026-08-05T15:47:57.003816+00:00,EXTLOC-4af82b3c9058b7396d1cd316
1,0,,,2026-08-05T15:47:57.344945+00:00,,,text/html; charset=UTF-8,,,,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=36f8eb7c-4b5f-4f9e-8f55-24158c213b80&ssb=94595254692&ssc=https%3A%2F%2Fmn.gov%2Fdhs%2Fminnesota-merit-system%2Fsupports-for-counties%2Fjob-posting-guide%2F&ssi=fa8566f2-bf56-4166-b49b-63abf1540672&ssk=support@shieldsquare.com&ssm=229349880544188261727577275265365&ssn=e64c0a1b08f7776a80e5e6c00df3dc445851aedf1b49-ce36-4a60-b7301e&sso=b21ac919-5876cfd800f6d5584ac331cd82dbeab4cbf79a312b4e8134&ssp=75699136131785954747178594654610300&ssq=50964904487770797833943468552295125428378&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,false,200,verification_lane_005,,HEAD,false,1,EXTREQ-060c7abf117cf3ef8c94bad0,production_head,https://mn.gov/dhs/minnesota-merit-system/supports-for-counties/job-posting-guide/,,Apache,2026-08-05T15:47:56.895909+00:00,EXTLOC-78dc1737176da2fb18f2aa38
1,0,,,2026-08-05T15:47:57.383854+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/programs-surveys/decennial-census/decade/2020/planning-management/plan/planning-docs/administrative-data-used-in-the-2020-census.html,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-8198caf24b3647a88308adad,production_head,https://www.census.gov/programs-surveys/decennial-census/decade/2020/planning-management/plan/planning-docs/administrative-data-used-in-the-2020-census.html,,cloudflare,2026-08-05T15:47:56.356227+00:00,EXTLOC-f82382992278997df658afee
1,0,,,2026-08-05T15:47:57.393211+00:00,,3377543,application/pdf,,,"""caa43b5212adb1:0""",https://ohioauditor.gov/AuditSearch/Reports/2024/City_of_Bucyrus_2023_Crawford_FINAL.pdf,false,200,verification_lane_005,"Tue, 29 Oct 2024 16:43:40 GMT",HEAD,false,0,EXTREQ-4d24a3516b0ddb66cbf885ae,production_head,https://ohioauditor.gov/AuditSearch/Reports/2024/City_of_Bucyrus_2023_Crawford_FINAL.pdf,,Microsoft-IIS/10.0,2026-08-05T15:47:57.032083+00:00,EXTLOC-33f45fd5ab9e3f1f5cecec7c
1,0,,,2026-08-05T15:47:57.417195+00:00,,,text/html; charset=UTF-8,,,,https://www.osc.ny.gov/local-government/audits/city/2025/05/09/city-middletown-payroll-and-leave-benefits-2024m-26,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-10cdc706b9b181eee9ef06b4,production_head,https://www.osc.ny.gov/local-government/audits/city/2025/05/09/city-middletown-payroll-and-leave-benefits-2024m-26,,cloudflare,2026-08-05T15:47:56.105216+00:00,EXTLOC-2a3b9480b63407e2ce7de502
1,0,,,2026-08-05T15:47:57.434894+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/ca/san_joaquin_county/codes/code_of_ordinances?nodeId=TIT2COAD_DIV5PE_CH3SA_2-5246TE,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-ed4284710cdeda6447a8e757,production_head,https://library.municode.com/ca/san_joaquin_county/codes/code_of_ordinances?nodeId=TIT2COAD_DIV5PE_CH3SA_2-5246TE,,cloudflare,2026-08-05T15:47:57.291608+00:00,EXTLOC-bfe2f410c1b4df2bdc179501
1,0,,,2026-08-05T15:47:57.301033+00:00,,,text/html; charset=UTF-8,,,,https://www.congress.gov/crs_external_products/R/HTML/R47033.web.html,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-d7ef476acd1d777ebc410356,production_head,https://www.congress.gov/crs_external_products/R/HTML/R47033.web.html,,cloudflare,2026-08-05T15:47:57.201171+00:00,EXTLOC-ee62d30e954497e0c8b8d1fd
1,1574,3c21444f43545950452068746d6c3e3c,ab3987e927252af8964021df71053f44f33b038f92e90d636de8fe548bd5ec1f,2026-08-05T15:47:57.439381+00:00,,,text/html; charset=UTF-8,,,,https://www.congress.gov/crs_external_products/R/HTML/R47033.web.html,false,403,verification_lane_005,,GET,false,0,EXTREQ-b335122314af8fd712bfa26e,production_get_metadata,https://www.congress.gov/crs_external_products/R/HTML/R47033.web.html,,cloudflare,2026-08-05T15:47:57.301041+00:00,EXTLOC-ee62d30e954497e0c8b8d1fd
1,0,,,2026-08-05T15:47:57.480142+00:00,,,text/html; charset=utf-8,,,,https://censusreporter.org/profiles/16000US5516150-colby-wi/,false,200,verification_lane_005,"Wed, 05 Aug 2026 15:47:57 GMT",HEAD,false,0,EXTREQ-4566a5589bc2674477f89a71,production_head,https://censusreporter.org/profiles/16000US5516150-colby-wi/,,cloudflare,2026-08-05T15:47:56.584631+00:00,EXTLOC-727602361f35393253556ada
1,0,,,2026-08-05T15:47:57.507432+00:00,,,text/html; charset=UTF-8,,,,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=2423e42f-da87-40a1-a314-7102a509977a&ssb=94595254692&ssc=https%3A%2F%2Fmn.gov%2Fdhs%2Fpartners-and-providers%2Fnews-initiatives-reports-workgroups%2Flong-term-services-and-supports%2Fpca-enhanced-rate%2Ftiered-wage-floor.jsp&ssi=7e5b4df2-bf56-4041-ab24-37f7a6195697&ssk=support@shieldsquare.com&ssm=229349880544188261757577275265365&ssn=e64c0a1b61042b2e9f2fb20407a7dc445851aedf1b49-ce36-4a60-b7301e&sso=b21ac919-5876cfd800f6d5584ac3d90725ae5920d2c0dd282b4e8134&ssp=75699136131785954747178594654610300&ssq=50964904487770797833943468552295125428378&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,false,200,verification_lane_005,,HEAD,false,1,EXTREQ-5229457ec2f27ce1cb672a38,production_head,https://mn.gov/dhs/partners-and-providers/news-initiatives-reports-workgroups/long-term-services-and-supports/pca-enhanced-rate/tiered-wage-floor.jsp,,Apache,2026-08-05T15:47:57.181050+00:00,EXTLOC-ab181e7f0c8e2651f7250db7
1,0,,,2026-08-05T15:47:57.459577+00:00,,,text/html; charset=UTF-8,,,,https://www.congress.gov/crs_external_products/R/HTML/R48151.html,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-6197e8d4f4b40fb0924ec036,production_head,https://www.congress.gov/crs_external_products/R/HTML/R48151.html,,cloudflare,2026-08-05T15:47:57.345219+00:00,EXTLOC-0e19587320949c95e1d49cd6
1,1577,3c21444f43545950452068746d6c3e3c,e7df976594ed9d90f6827c8fda4b400ae14e5442df265eec4d2ce2af56e0a4a8,2026-08-05T15:47:57.541491+00:00,,,text/html; charset=UTF-8,,,,https://www.congress.gov/crs_external_products/R/HTML/R48151.html,false,403,verification_lane_005,,GET,false,0,EXTREQ-c00d9434ea09ee4e5b3eed09,production_get_metadata,https://www.congress.gov/crs_external_products/R/HTML/R48151.html,,cloudflare,2026-08-05T15:47:57.459591+00:00,EXTLOC-0e19587320949c95e1d49cd6
1,0,,,2026-08-05T15:47:57.559212+00:00,,230944,application/pdf,,,"""{A6AA8633-C6FB-4790-B965-11606C9AFC5B},5pub""",https://www.revenue.wi.gov/SLFReportscotvc/ppae-county-2024.pdf,false,200,verification_lane_005,"Tue, 15 Aug 2023 17:20:13 GMT",HEAD,false,0,EXTREQ-2ac9c27f9481c4776722e293,production_head,https://www.revenue.wi.gov/SLFReportscotvc/ppae-county-2024.pdf,,,2026-08-05T15:47:57.282280+00:00,EXTLOC-157f4160de6971b57d1bc379
1,0,,,2026-08-05T15:47:57.568974+00:00,inline,7086254,application/pdf,,,"""0x8DCC20F68DF68E4""",https://www.pa.gov/content/dam/copapwp-pagov/en/budget/documents/publications-and-reports/commonwealthbudget/budget-instructions---templates/annual-templates/budget%20preparation%20users%20guide.pdf,false,200,verification_lane_005,"Wed, 21 Aug 2024 18:31:01 GMT",HEAD,false,0,EXTREQ-3ac619b746a7f6d032d99518,production_head,https://www.pa.gov/content/dam/copapwp-pagov/en/budget/documents/publications-and-reports/commonwealthbudget/budget-instructions---templates/annual-templates/budget%20preparation%20users%20guide.pdf,,,2026-08-05T15:47:57.216455+00:00,EXTLOC-b43678625e09d31dfe2047ef
1,0,,,2026-08-05T15:47:57.593035+00:00,,1458843,application/pdf,,,"""108a8bb57cf9da1:0""",https://ohioauditor.gov/AuditSearch/Reports/2024/City_of_Chardon_23_Geauga_FINAL.pdf,false,200,verification_lane_005,"Wed, 28 Aug 2024 19:01:37 GMT",HEAD,false,0,EXTREQ-4225568f1be96d270ca95eeb,production_head,https://ohioauditor.gov/AuditSearch/Reports/2024/City_of_Chardon_23_Geauga_FINAL.pdf,,Microsoft-IIS/10.0,2026-08-05T15:47:57.326036+00:00,EXTLOC-368b15bb1fe8c1397443342e
1,0,,,2026-08-05T15:47:57.602366+00:00,,,text/html; charset=UTF-8,,,,"https://en.wikipedia.org/wiki/Bedford_Heights,_Ohio",false,200,verification_lane_005,"Wed, 05 Aug 2026 15:11:24 GMT",HEAD,false,0,EXTREQ-119ee8c855332ab1da34d622,production_head,"https://en.wikipedia.org/wiki/Bedford_Heights,_Ohio",,mw-web.eqiad.main-5c69947c4f-gjt9w,2026-08-05T15:47:57.317801+00:00,EXTLOC-b5a08e197f735e4132ef46dd
1,0,,,2026-08-05T15:47:57.616051+00:00,inline,14251,text/html;charset=utf-8,,,,https://www.pa.gov/content/dam/copapwp-pagov/en/budget/documents/publications-and-reports/commonwealthbudget/budget-instructions---templates/budget%20preparation%20users%20guide.pdf,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-ecd8f9e0381c7f7c4c23b27a,production_head,https://www.pa.gov/content/dam/copapwp-pagov/en/budget/documents/publications-and-reports/commonwealthbudget/budget-instructions---templates/budget%20preparation%20users%20guide.pdf,,,2026-08-05T15:47:57.393360+00:00,EXTLOC-a86a4e23c64cdd39604494cd
1,0,,,2026-08-05T15:47:57.629331+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/ca/shasta_lake/codes/code_of_ordinances?nodeId=TIT2ADPE_CH2.18CISHLAPAREADCO,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-3179d2f3ee771e7cf0dff96b,production_head,https://library.municode.com/ca/shasta_lake/codes/code_of_ordinances?nodeId=TIT2ADPE_CH2.18CISHLAPAREADCO,,cloudflare,2026-08-05T15:47:57.507744+00:00,EXTLOC-ca27ec4198b83fcabab80bf3
1,0,,,2026-08-05T15:47:57.639822+00:00,,,text/html; charset=UTF-8,,,,https://www.osc.ny.gov/local-government/audits/county/2022/11/18/rockland-county-budget-review-b22-6-9,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-14101721120796c60498f4fe,production_head,https://www.osc.ny.gov/local-government/audits/county/2022/11/18/rockland-county-budget-review-b22-6-9,,cloudflare,2026-08-05T15:47:56.288530+00:00,EXTLOC-52ae58a43fb3d16bb2ce0cad
1,0,,,2026-08-05T15:47:57.666403+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/programs-surveys/decennial-census/decade/2020/planning-management/plan/planning-docs/administrative-record-modeling.html,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-050babd887c970d9b908ca17,production_head,https://www.census.gov/programs-surveys/decennial-census/decade/2020/planning-management/plan/planning-docs/administrative-record-modeling.html,,cloudflare,2026-08-05T15:47:56.511945+00:00,EXTLOC-5e88cbc94fad8b3c93214e30
1,0,,,2026-08-05T15:47:57.694015+00:00,,436486,application/pdf,,,"""{D1A7AD71-5D5E-4836-BC96-5B9541651D66},3pub""",https://www.revenue.wi.gov/SLFReportscotvc/ppap-school-2025.pdf,false,200,verification_lane_005,"Mon, 05 May 2025 21:33:33 GMT",HEAD,false,0,EXTREQ-17c948a11711b896cb4c13fc,production_head,https://www.revenue.wi.gov/SLFReportscotvc/ppap-school-2025.pdf,,,2026-08-05T15:47:57.425615+00:00,EXTLOC-a3b7a7a2a6daae2527b34881
1,0,,,2026-08-05T15:47:57.713923+00:00,,,text/html; charset=UTF-8,,,,"https://en.wikipedia.org/wiki/Beaver_Township,_Noble_County,_Ohio",false,200,verification_lane_005,"Wed, 05 Aug 2026 15:12:38 GMT",HEAD,false,0,EXTREQ-4f5b56230477a8afe745614d,production_head,"https://en.wikipedia.org/wiki/Beaver_Township,_Noble_County,_Ohio",,mw-web.eqiad.canary-77c5759ddb-ktwkl,2026-08-05T15:47:56.247484+00:00,EXTLOC-f97739f15caabdf4c16766cc
1,0,,,2026-08-05T15:47:57.737714+00:00,,,text/html; charset=UTF-8,,,,https://www.osc.ny.gov/local-government/audits/city/2025/05/15/city-amsterdam-budget-review-b25-5-5,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-459d894438678c8bc7f29aca,production_head,https://www.osc.ny.gov/local-government/audits/city/2025/05/15/city-amsterdam-budget-review-b25-5-5,,cloudflare,2026-08-05T15:47:56.200532+00:00,EXTLOC-cf0098bbbc29c7755f1e80d1
