national_readiness_id,normalization_id,municipality,state,region,source_family,cba_non_cba_hint,side_label,pay_basis,compensation_type,period_cycle_quality,period_label,mechanism_class,match_tier,local_comparison_readiness_status,municipality_has_clear_safety_non_safety_balance,national_readiness_status,readiness_blockers,claim_boundary,source_locator_lineage,original_national_readiness_status,cleaned_national_readiness_status,cleaned_analysis_use_primary_category,final_national_claims,national_wage_gaps,national_prevalence_estimates,national_readiness_qa_id,national_readiness_qa_status,national_readiness_qa_confidence,national_readiness_gate,national_readiness_qa_reason_codes,national_claim_boundary
BRMNATREADY-20260803-86b9f888d614645272ce78bb,BRMQNORM-20260803-2ee440483abf32e6c2a686d7,Washington,WI,Midwest,budget_or_pay_plan,cba_arbitration_factfinding_hint,remains_unclear,budget_amount,allowance_reimbursement,explicit_or_bounded_repair,2026,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-02866-02"", ""final"": ""https://static1.squarespace.com/static/639390de9155a340ff2c2c88/t/690b822a8175045bce6a2db1/1762361898281/Town_of_Washington_Budget_Worksheet_2026_Approved_251104.pdf"", ""original"": ""https://www.washingtonisland-wi.gov/s/Town_of_Washington_Budget_Worksheet_2026_Approved_251104.pdf"", ""scout_target_id"": ""BRM5-20260731-02866""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-8e2bf9e7bc7a9fcb559e8046,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-91671c3a5898519bb4976bb1,BRMQNORM-20260803-2ee63cc4de55d8023fab6faa,Circleville,OH,Midwest,cba,cba_arbitration_factfinding_hint,write_off,overtime_rate,overtime_holiday,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_write_off,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-13451-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-10-1330.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-10-1330.pdf"", ""scout_target_id"": ""BRM5-20260731-13451""}",national_write_off,national_write_off,write_off_or_exclude,0,0,0,BRMNATQA-2b5cf9921e3079c6a63797db,national_write_off,high,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-5f63cf0122434e5ae872e9dc,BRMQNORM-20260803-2ee75dccfc668cec6f66c0f7,Carlisle,NY,Northeast,cba,cba_arbitration_factfinding_hint,write_off,overtime_rate,overtime_holiday,explicit_or_bounded_repair,2014,,Tier G,not_in_local_comparison_output,false,national_write_off,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-02939-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/13/98/97/139897266541406835587999243366751417911"", ""original"": ""https://ecommons.cornell.edu/bitstreams/335f4baa-bb7f-4db4-ba75-40023c2bf7a9/download"", ""scout_target_id"": ""BRM5-20260731-02939""}",national_write_off,national_write_off,write_off_or_exclude,0,0,0,BRMNATQA-a2754707af629a1abbd00909,national_write_off,high,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-c7c219147385b9b931d46c1a,BRMQNORM-20260803-2efee8ff865b2dab9ca43c38,Monhegan,ME,Northeast,budget_or_pay_plan,non_cba_or_unresolved_hint,remains_unclear,budget_amount,budget_or_pay_plan,explicit_or_bounded_repair,2025,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-06635-01"", ""final"": ""https://cdn.townweb.com/monheganplantation.gov/wp-content/uploads/2025/03/2025_Budgets_v2.pdf"", ""original"": ""https://cdn.townweb.com/monheganplantation.gov/wp-content/uploads/2025/03/2025_Budgets_v2.pdf"", ""scout_target_id"": ""BRM5-20260731-06635""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-a799aa2e4bce745fe63ab4ff,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-1b99c3a209c5d901a817838a,BRMQNORM-20260803-2f05ee2747f2c23cc83a96fe,Bloomfield,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,fire_direct,unknown_or_mixed,other,explicit_or_bounded_repair,2025–2028,,Tier D,not_in_local_comparison_output,false,national_insufficient_structure,"[""pay_basis_unresolved"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-12284-02"", ""final"": ""https://bloomfieldtwp.org/media/s15fxgoa/final-2025-2028-bt-iaff-local-3045-contract-102925-signed.pdf"", ""original"": ""https://www.bloomfieldtwp.org/media/s15fxgoa/final-2025-2028-bt-iaff-local-3045-contract-102925-signed.pdf"", ""scout_target_id"": ""BRM5-20260731-12284""}",national_insufficient_structure,national_needs_pay_basis_repair,pay_basis_repair_needed,0,0,0,BRMNATQA-fc0de2cca1c080443ccd09b8,national_needs_pay_basis_repair,low,fail,"[""pay_basis_unresolved"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-072460e62520821f90f17783,BRMQNORM-20260803-2f23c27cb5f3c9d1e84d29ec,Killbuck,OH,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,remains_unclear,allowance,other,explicit_or_bounded_repair,2024–2025,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-02301-01"", ""final"": ""https://killbuckvillage.com/ordinance-2024-012"", ""original"": ""https://killbuckvillage.com/ordinance-2024-012/"", ""scout_target_id"": ""BRM5-20260731-02301""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-24e03ba5d9be6a5dd84e9b26,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-fd6919b5578a1ce704f443ed,BRMQNORM-20260803-2f35ffcc23031fbc3afa9360,Lawrence,KS,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,remains_unclear,annual_salary,cola_or_raise,explicit_or_bounded_repair,2025–2027,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-04617-02"", ""final"": ""https://lawrenceks.civicweb.net/document/426125/Consider%20approving%20a%20Memorandum%20of%20Understandin.pdf"", ""original"": ""https://lawrenceks.civicweb.net/document/426125/Consider%20approving%20a%20Memorandum%20of%20Understandin.pdf"", ""scout_target_id"": ""BRM5-20260731-04617""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-4cc252f877bbd51cf9a95be7,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-3dba5754ba8a1c6e057246a4,BRMQNORM-20260803-2f39c8396cec7a370db6a242,Enfield,NY,Northeast,other_local_government_pay_policy,non_cba_or_unresolved_hint,write_off,overtime_rate,overtime_holiday,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_write_off,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-02972-01"", ""final"": ""https://townofenfieldny.gov/wp-content/uploads/2023/09/Town-of-Enfield-Employee-Handbook-9.13.23-bkt.pdf"", ""original"": ""https://townofenfieldny.gov/wp-content/uploads/2023/09/Town-of-Enfield-Employee-Handbook-9.13.23-bkt.pdf"", ""scout_target_id"": ""BRM5-20260731-02972""}",national_write_off,national_write_off,write_off_or_exclude,0,0,0,BRMNATQA-f598cbeff9f1644c0b4040f4,national_write_off,high,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-4573301196318b0aa7897024,BRMQNORM-20260803-2f4130e934ed71b5704f30f3,Dawson,IL,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,police_direct,unknown_or_mixed,other,missing_period_anchor,,,Tier F,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""pay_basis_unresolved"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-07668-01"", ""final"": ""https://static1.squarespace.com/static/6691f1d51913da1cafd5d115/t/67c9efc51549a85d683ac002/1741287365244/27+-+PUBLIC+SAFETY+-+CHAPTER+30.pdf"", ""original"": ""https://static1.squarespace.com/static/6691f1d51913da1cafd5d115/t/67c9efc51549a85d683ac002/1741287365244/27+-+PUBLIC+SAFETY+-+CHAPTER+30.pdf"", ""scout_target_id"": ""BRM5-20260731-07668""}",national_insufficient_structure,national_needs_pay_basis_repair,pay_basis_repair_needed,0,0,0,BRMNATQA-5699564f2d6879251917b787,national_needs_pay_basis_repair,low,fail,"[""period_anchor_missing_or_unresolved"",""pay_basis_unresolved"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-b863d8120644afeaa7729a38,BRMQNORM-20260803-2f470304a68d9f2fec5a9fac,Sandusky,OH,Midwest,cba,cba_arbitration_factfinding_hint,remains_unclear,percentage_raise,other,explicit_or_bounded_repair,2019–2021,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-09888-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-08-0632.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-08-0632.pdf"", ""scout_target_id"": ""BRM5-20260731-09888""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-82a574c8db286a6fb11884df,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-56840cfb32331ab0936c4ec7,BRMQNORM-20260803-2f4b65454332337bc563b6d3,Barker,NY,Northeast,factfinding_report,cba_arbitration_factfinding_hint,remains_unclear,hourly,cola_or_raise,explicit_or_bounded_repair,2011,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-02921-01"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/05/m2010-174.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/05/m2010-174.pdf"", ""scout_target_id"": ""BRM5-20260731-02921""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-47361e427fb4b61d3eeaabf4,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-0e3451d9f85338d51a8a2750,BRMQNORM-20260803-2f88a9e8c14352fe7c7da03c,Hamilton,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,remains_unclear,unknown_or_mixed,other,explicit_or_bounded_repair,2016,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-02274-01"", ""final"": ""https://gis.hamilton-oh.gov/webdocs/Dept%20CSP/Employment%20Agreements/FOP---Rank-and-File-.pdf"", ""original"": ""https://gis.hamilton-oh.gov/webdocs/Dept%20CSP/Employment%20Agreements/FOP---Rank-and-File-.pdf"", ""scout_target_id"": ""BRM5-20260731-02274""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-95098ecd0455cb4be7ba9e4a,national_needs_side_balance,low,fail,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-3a83948e1a7c67181e590849,BRMQNORM-20260803-2f8b8e2c91af206e5ee0004b,Halstead,KS,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,remains_unclear,hourly,budget_or_pay_plan,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-08339-01"", ""final"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5139723/12.23.2024-_Packet.pdf"", ""original"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5139723/12.23.2024-_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-08339""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-60b013d4d393196c68ff2b86,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-2f50b0f0dee9a12772d1f407,BRMQNORM-20260803-2f90cc8c451d30bd50a5958a,Bazetta,OH,Midwest,cba,cba_arbitration_factfinding_hint,police_direct,unknown_or_mixed,other,explicit_or_bounded_repair,2011,,Tier E,not_in_local_comparison_output,false,national_insufficient_structure,"[""pay_basis_unresolved"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-17159-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0912.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0912.pdf"", ""scout_target_id"": ""BRM5-20260731-17159""}",national_insufficient_structure,national_needs_pay_basis_repair,pay_basis_repair_needed,0,0,0,BRMNATQA-d640a88de4476a9c49bbb523,national_needs_pay_basis_repair,low,fail,"[""pay_basis_unresolved"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-839a9bdca36043d3de057300,BRMQNORM-20260803-2fa3f4712bdf5bff21711d37,Clarkson,NY,Northeast,wage_schedule,non_cba_or_unresolved_hint,remains_unclear,hourly,step_progression,explicit_or_bounded_repair,2026,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-10424-01"", ""final"": ""https://townofclarksonny.gov/wp-content/uploads/2026/01/merged2026-1-14.pdf"", ""original"": ""https://townofclarksonny.gov/wp-content/uploads/2026/01/merged2026-1-14.pdf"", ""scout_target_id"": ""BRM5-20260731-10424""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-a3240bde622f56faac18e565,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
