cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status,same_side_qa_id,same_side_evidence_group,same_side_qa_status,same_side_qa_confidence,same_side_qa_reason_codes,same_side_clear_side_gate,same_side_period_gate,same_side_pay_basis_gate,same_side_raw_or_structured_evidence_gate,same_side_claim_boundary
BRMCLEAN-b41840b83e1814fff3619ded,normalized_record,BRMQNORM-20260803-97b32c749cbcd9beabb37e26,BRMQNORM-20260803-97b32c749cbcd9beabb37e26,,BRMSPAN-20260802-7f01b76992b92a7fe1103194,BRMGRS-20260802-ded35eb30fa58b378a4fa19e,Union,IN,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],b9a5d643a18cbc6a83d5b8aeeac5ef9c5aaf76f7f981f0794251d630f6b0363e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-97b32c749cbcd9beabb37e26,f53d3ff715b10ddaf7e637f0df4ba2e81cb18cfcada25a9d0f52e07627130033,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2025,explicit_period_rescued,overtime_rate,mechanism_only,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-c89d0ee43b2b5021451fff25,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-1e20b518c63ab4f51bccd4f4,normalized_record,BRMQNORM-20260803-9804818f275eb7de5c1e6e14,BRMQNORM-20260803-9804818f275eb7de5c1e6e14,,BRMSPAN-20260802-4dcb14997767baf7a369f02a,BRMGRS-20260802-f5a76bbc9bf120cbdee06476,Green Lake,WI,Midwest,arbitration_award,cba_arbitration_factfinding_hint,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],a29a410228e41ab3a365db15a5726294d258c5938bac99fd91043e20b7abe1e8,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9804818f275eb7de5c1e6e14,7f6cf9e6b19995fc263efdd1ed914792ba98c446015a63fd2f862302b71cb60c,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",1984,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-30b9761f956bd6e344b88a6f,non_base,same_side_write_off,high,"[""non_base_value_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-3e0dbff6d78e7bc7497ca2a2,normalized_record,BRMQNORM-20260803-981def63547f88dccda2cee2,BRMQNORM-20260803-981def63547f88dccda2cee2,,BRMSPAN-20260802-a5a6454bdf1a5c1e3b410a03,BRMGRS-20260802-1e6f97432032c67a0b30f279,Lake,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,local_context_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],3e5498b3b5687895b48a4ac465e56c99f484fcf321819ab75e88343282ce0c7c,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-981def63547f88dccda2cee2,a2e1aa570bf999235f0c961671d4e0abe8bb4ed47855057f16e492079fdf5162,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2021,explicit_period_rescued,allowance,other,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-0bb594cc502fc6bc3eb2c1dd,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-64555beff5cd386a14502164,normalized_record,BRMQNORM-20260803-98451088f5fe432503c02a36,BRMQNORM-20260803-98451088f5fe432503c02a36,,BRMSPAN-20260802-fc2e19931c6fbe93c994260b,BRMGRS-20260802-14917abc014aae0e5b68e35e,Ellsworth,WI,Midwest,arbitration_award,cba_arbitration_factfinding_hint,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],2a1a3b311f7adccb8b0876aba16073ec1c180fdbd39b8906a99a69c4876c16d5,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-98451088f5fe432503c02a36,d0e58153c1585f418f04e250b34dc9690e3fbe3443dc699b116be679d0c3b056,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-4176f168fd770c6304eb6584,non_base,same_side_write_off,high,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete"",""weak_or_reference_only_without_explicit_value""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-cb5d08fc4b9c27e9dd130ab4,normalized_record,BRMQNORM-20260803-984c6564817ff21ed38143d3,BRMQNORM-20260803-984c6564817ff21ed38143d3,,BRMSPAN-20260802-139e04498195f2f0e37f5d02,BRMGRS-20260802-6aef3d8dee3a6d187ecbbc2b,Ephrata,PA,Northeast,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],0f063d0127dbcacaef5a0142561611689e2299aed3c64d104662f28ce04cc51d,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-984c6564817ff21ed38143d3,2df9cea44c6bd96a615647c8e0cfa06a573f5248269fe7a4ebe3060f2aaeb4c3,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2023–2027,explicit_period_rescued,allowance,allowance_reimbursement,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-f0ff55c17eb6120f38d6a0fc,non_base,same_side_write_off,high,"[""non_base_value_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-15f1761cda69d1fee7d37563,normalized_record,BRMQNORM-20260803-98ff4980df151eb9b2af4020,BRMQNORM-20260803-98ff4980df151eb9b2af4020,,BRMSPAN-20260802-15d3acdca4f93fb3b9a36647,BRMGRS-20260802-24962db4290fdc4936e6a6cc,Milroy,MN,Midwest,civil_service_or_hr_pay_plan,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",non_safety_direct,high,"[""primary_anchor:non_safety_direct""]",[],b40ab7ac7ca3c53f4a97bd961c0cef5ab4f15dc3829517897f624f986865e36c,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-98ff4980df151eb9b2af4020,ef581af211504e661fd90c28808a557f6928e4a1e0d7189e683d6b1be832e6d3,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2025,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-84c695b0e6001bd48f75e767,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-9a3c75994ac3d85b6fd35142,normalized_record,BRMQNORM-20260803-9924d2f84014e8abdb29e892,BRMQNORM-20260803-9924d2f84014e8abdb29e892,,BRMSPAN-20260802-1cb08fc4dc0f90502747bd55,BRMGRS-20260802-240efad8d956b78a91df73d0,Webb,NY,Northeast,wage_schedule,non_cba_or_unresolved_hint,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],194611af6123bac0c3d2be6421ba216b0b811c41858c774bff0b8b4e33724565,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9924d2f84014e8abdb29e892,617e7443e9a72e96ce5d2e99ba64771e3f398fae0b1c56702fb4098233ec923a,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,allowance,allowance_reimbursement,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-0c89f6f770792abc73cac13f,non_base,same_side_write_off,high,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete"",""weak_or_reference_only_without_explicit_value""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-74760dd46b886e00f6fca35d,normalized_record,BRMQNORM-20260803-99a728210069c37aa7a34901,BRMQNORM-20260803-99a728210069c37aa7a34901,,BRMSPAN-20260802-aa951f9573c236db47312382,BRMGRS-20260802-f67c1cf7bcce1b3184d3e639,Clearcreek,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,local_context_only,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],944777ff1871b3b9c0c6546fa36b360ae73f1311d592019662d23eb3af99937a,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-99a728210069c37aa7a34901,fbbfbb84e35fcba82103d13df332aa39a80638edf4fffffcae8dc92a6f08f8d5,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2024–2026,explicit_period_rescued,allowance,allowance_reimbursement,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-ac94bf5530fbcae14538cc8a,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-2e1168805a8362b7fa7f5a47,normalized_record,BRMQNORM-20260803-9a6a29431dd4ac5c28618187,BRMQNORM-20260803-9a6a29431dd4ac5c28618187,,BRMSPAN-20260802-b0b3938984e385e94db45c95,BRMGRS-20260802-566fc0a803c068f72d7b9497,Oxford,OH,Midwest,factfinding_report,cba_arbitration_factfinding_hint,quant_longevity_or_service_pay,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""pay_basis_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],f6d7a79d6cd0d2b0dea767f660e6870dbec6a315f74e4f9651990c2b6796f5ec,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9a6a29431dd4ac5c28618187,01c0490117ed991c793496901a7ae44f9e1f55dc3c5ec4daa3dcff17bd3f20b2,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""mixed_pay_basis"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,unknown_or_mixed,longevity_service,genuinely_no_quantitative_value,,national_insufficient_structure,BRMSAMESIDEQA-cd448883184837ff4260954f,non_base,same_side_write_off,high,"[""non_base_value_not_explicitly_tokenized"",""pay_basis_incomplete"",""period_anchor_incomplete"",""weak_or_reference_only_without_explicit_value""]",pass,fail,fail,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-e88bbddd6224ad13060c9ecc,normalized_record,BRMQNORM-20260803-9acd7d0deb404051a2176a0d,BRMQNORM-20260803-9acd7d0deb404051a2176a0d,,BRMSPAN-20260802-f0d7c3ceacbfebd2e7c84257,BRMGRS-20260802-32275fce28364b2f44c3ed0b,Fairmont,MN,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",non_safety_direct,high,"[""primary_anchor:non_safety_direct""]",[],f12733257950f4f5e46e4ef2649161da84edb8e9413553be91010339b9b0f2c7,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9acd7d0deb404051a2176a0d,33939e78b1e2fc933da476fa1cdd456e15c238f6769cf9e796eed4f66259fe94,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2023–2025,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-91078578f4b926364bec8a70,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-7af6952dd1cd7bf8520719e5,normalized_record,BRMQNORM-20260803-9b548fd336f82372efd7a9a9,BRMQNORM-20260803-9b548fd336f82372efd7a9a9,,BRMSPAN-20260802-ab81078e9a2e429f6be8ddf7,BRMGRS-20260802-7b154ecd83f1a5dc4f6cbf03,Colerain,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_stipend_or_premium,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""no_cross_basis_conversion_performed""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],ae3c04ab91c4497aee2d59112c8de138fbc21d37264b5252c41e8e15abda6db7,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9b548fd336f82372efd7a9a9,d8a3396fca639b2a1e2f4406ffd4773927e6e76e0a96ae99d13e5d9f39d5464e,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""hourly_basis"",""missing_period"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_cross_basis_conversion_performed"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,hourly,stipend_premium,genuinely_no_quantitative_value,,national_insufficient_structure,BRMSAMESIDEQA-19759301597638ff9d4f6481,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
