cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status,same_side_qa_id,same_side_evidence_group,same_side_qa_status,same_side_qa_confidence,same_side_qa_reason_codes,same_side_clear_side_gate,same_side_period_gate,same_side_pay_basis_gate,same_side_raw_or_structured_evidence_gate,same_side_claim_boundary
BRMCLEAN-689987856b5305d655675f82,matching_structure,BRMMATCH-20260803-cd3c857f6ee86eeb1719b3d5,,BRMMATCH-20260803-cd3c857f6ee86eeb1719b3d5,,,New Beaver,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-cd3c857f6ee86eeb1719b3d5,ffa5221f39fda2cf5c51ebcdc3865c9717055aa690d8276cad4412872b364c00,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster"",""same_source_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-118b5be31a41f0bdaad006f7,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-7e302ced29a0f9a59ccfde67,matching_structure,BRMMATCH-20260803-cddb290ac078dcadc0d2fcd0,,BRMMATCH-20260803-cddb290ac078dcadc0d2fcd0,,,Findlay,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",non_safety_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-cddb290ac078dcadc0d2fcd0,5aa05d94eab7cc5e62803adb61f0d3a7cbb9c75cf8c9797734c2a2edbf981df9,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-18f38496d3b321c7744b470e,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-2a46cff16082664e8357e7c3,matching_structure,BRMMATCH-20260803-ce84e766a6d57e805dd6a36d,,BRMMATCH-20260803-ce84e766a6d57e805dd6a36d,,,Urbana,IL,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-ce84e766a6d57e805dd6a36d,1294c261bd268a4e1c1faf0bc2515435620328151844b115a66ae75f03e4d56e,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-d57d651d89d9de85a0212df3,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-5362e5972dd6579c1d2b7cdb,matching_structure,BRMMATCH-20260803-ce87ea77f433bb6ffed2590c,,BRMMATCH-20260803-ce87ea77f433bb6ffed2590c,,,Chatfield,MN,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-ce87ea77f433bb6ffed2590c,8c0eccc92372968206d06affd47f65c547558dcefd4e48cc3b35fbb30d4268f9,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-41685fbee91a4ac633827595,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-f258b369b73221bd6e24f667,matching_structure,BRMMATCH-20260803-cecb79fb2be78c72d9ed63cf,,BRMMATCH-20260803-cecb79fb2be78c72d9ed63cf,,,Stonington,IL,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",non_safety_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-cecb79fb2be78c72d9ed63cf,2a1187edc809cec5cd14cd4baf9e15fe4ffe9bdb9ba8f29a2cf408d4e9a8b47f,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster"",""same_source_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-569bf5ed8cb68e0dc94147af,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-4e3dc861f5116cab3e762c8f,matching_structure,BRMMATCH-20260803-cf972fcca0aee1a2ea60d41b,,BRMMATCH-20260803-cf972fcca0aee1a2ea60d41b,,,Union,IN,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-cf972fcca0aee1a2ea60d41b,fa38034a36664224bdb25f0e293b1fa6f5229d00e0e40dc71de62c2df6669ad1,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-d96ab0eb660ec816d57dac48,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-55a71a8a1ae752abb1f65a5b,matching_structure,BRMMATCH-20260803-cfa3f5e3e1fa4b1f4c6288a0,,BRMMATCH-20260803-cfa3f5e3e1fa4b1f4c6288a0,,,Keeler,MI,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",non_safety_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-cfa3f5e3e1fa4b1f4c6288a0,946310e40adcb2d8858f48e38e25664629136d9b9d967000406b36063e34a20f,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-e4f9c095eb00f8a33cdb5326,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-29cd7cc4f1af6fba7e8a3d17,matching_structure,BRMMATCH-20260803-d083f0f0acf48dfcc93f2f0b,,BRMMATCH-20260803-d083f0f0acf48dfcc93f2f0b,,,Granville,OH,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors"",""period_incompatible_or_missing""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-d083f0f0acf48dfcc93f2f0b,f326fdc9c81bd42f4cc991fa90c757747eb556ef06e1f5691e2a909ab8d7c27d,same_side_growth_evidence,"[""growth_candidate"",""same_source_cluster""]",multiple_blockers,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,missing_or_incompatible,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-f8da54bee765c9004fb3ce99,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-5c305f748be57981a59bcd9c,matching_structure,BRMMATCH-20260803-d0e16544cc13b3e6f0dc9df2,,BRMMATCH-20260803-d0e16544cc13b3e6f0dc9df2,,,Mineral Point,WI,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",fire_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-d0e16544cc13b3e6f0dc9df2,67667aeea45568fcd9f98b4119fe7ce283265c4b720632034a43c641d7ed4883,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster"",""same_source_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-8bc8aaeceeade2a589623eec,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-bf4947adcec2347e63ee88a0,matching_structure,BRMMATCH-20260803-d0fd6494fb0ad4e4eb6302cd,,BRMMATCH-20260803-d0fd6494fb0ad4e4eb6302cd,,,Mosinee,WI,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-d0fd6494fb0ad4e4eb6302cd,362082e5cb6f36c6c80b797057ef680e86be4f154deeca15ce149d58248b8009,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-48a6989aa3e419dd75d59f3c,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-59672e74da1a083202c68886,matching_structure,BRMMATCH-20260803-d195cb559426bdacdb17a48a,,BRMMATCH-20260803-d195cb559426bdacdb17a48a,,,Jackson,IN,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",fire_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-d195cb559426bdacdb17a48a,cf65e4c8873b8ace530585e235a058bb01cccabb78b2d4a91344f261b048b311,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-168742575901d80f2b0f969d,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-db3a9cec085a6be468778d71,matching_structure,BRMMATCH-20260803-d1a3b8a6caa4bf3221bf4a73,,BRMMATCH-20260803-d1a3b8a6caa4bf3221bf4a73,,,Wadsworth,OH,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",fire_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-d1a3b8a6caa4bf3221bf4a73,e96276c4379553c163e47ae894967f0cc4cdc6132ee0caa876713b3544a193d3,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-f89dacfd446129762170f265,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-48df564bff7a5f9c020b30ac,matching_structure,BRMMATCH-20260803-d1b9ef404c4819cb3b0e3b02,,BRMMATCH-20260803-d1b9ef404c4819cb3b0e3b02,,,Pendleton,NY,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",non_safety_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-d1b9ef404c4819cb3b0e3b02,3cab007d289f808d693b3ac1392768db4bd1524ffce31c0f292b5b2ae37d265a,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-3ead390eaf115a16914a84a0,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-25a984825864858b858a89f8,matching_structure,BRMMATCH-20260803-d244a72bc15b6bdeb0f18920,,BRMMATCH-20260803-d244a72bc15b6bdeb0f18920,,,Butler,OH,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",fire_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-d244a72bc15b6bdeb0f18920,9c207199cdb30d0ca4a75bcaf3ef4e173dc169ca82d5bdfc6545478078c76e61,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-d231eb3689712c690ab68189,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-94ae29e8975056ee4df4c37b,matching_structure,BRMMATCH-20260803-d28bde2f3adea07c7eccb59f,,BRMMATCH-20260803-d28bde2f3adea07c7eccb59f,,,Novi,MI,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-d28bde2f3adea07c7eccb59f,50f8e5adee70537c5e7c321c4697e6c0e474daac896d40d8025cb3be1ac86e11,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-4a341321d411a4ce3ce91fd1,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
