cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status,same_side_qa_id,same_side_evidence_group,same_side_qa_status,same_side_qa_confidence,same_side_qa_reason_codes,same_side_clear_side_gate,same_side_period_gate,same_side_pay_basis_gate,same_side_raw_or_structured_evidence_gate,same_side_claim_boundary
BRMCLEAN-931a0aad7ff22f514de84107,matching_structure,BRMMATCH-20260803-62035fe26905c5c04dab8149,,BRMMATCH-20260803-62035fe26905c5c04dab8149,,,Granville,OH,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors"",""period_incompatible_or_missing""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-62035fe26905c5c04dab8149,f326fdc9c81bd42f4cc991fa90c757747eb556ef06e1f5691e2a909ab8d7c27d,same_side_growth_evidence,"[""growth_candidate"",""same_source_cluster""]",multiple_blockers,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,missing_or_incompatible,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-3c47e1f7b3de91ffb1e3c9e1,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-8b1e4548b523ea26034463e9,matching_structure,BRMMATCH-20260803-6226673b4f75a21abd2e842f,,BRMMATCH-20260803-6226673b4f75a21abd2e842f,,,Patterson,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-6226673b4f75a21abd2e842f,f3fd82e7c3f4483c46ca2df0ee3906550b27ace6f038c464ae667939d4e24995,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-d3242c725000d1f7bb065b12,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-16b15b26f1e428f55c2bb7d5,matching_structure,BRMMATCH-20260803-62268713c9b2c8f589bc7086,,BRMMATCH-20260803-62268713c9b2c8f589bc7086,,,Clearcreek,OH,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-62268713c9b2c8f589bc7086,582c474e681263e3eafabab1599c6421996de283e899f675beebdf44108013f4,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster"",""same_source_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-b62995cdd080fca93201aff2,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-e6abcab1d88b63700fc3fdf7,matching_structure,BRMMATCH-20260803-62ebe49b8f7dc12952af7fee,,BRMMATCH-20260803-62ebe49b8f7dc12952af7fee,,,Chatfield,MN,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors"",""period_incompatible_or_missing""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-62ebe49b8f7dc12952af7fee,8c0eccc92372968206d06affd47f65c547558dcefd4e48cc3b35fbb30d4268f9,same_side_growth_evidence,"[""growth_candidate""]",multiple_blockers,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,missing_or_incompatible,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-b8b419fa7ecd8a744ea4f098,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-c38819e5625a6608b91cf499,matching_structure,BRMMATCH-20260803-6304c5da1d4e705559070c74,,BRMMATCH-20260803-6304c5da1d4e705559070c74,,,Kewanee,IL,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",fire_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-6304c5da1d4e705559070c74,b6772465feec6b2465d4be474ae14ae5f65d0ab701edb9230c9886e61c468b22,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-1b3cdc60e58c47b8158f16f4,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-30c1fa838e9d720359fd1fb2,matching_structure,BRMMATCH-20260803-631bef2f2185bbd95b8e1ffb,,BRMMATCH-20260803-631bef2f2185bbd95b8e1ffb,,,Fairfield,OH,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",fire_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-631bef2f2185bbd95b8e1ffb,6b602b58a1dba72337d38f833de4e1256bb58fcb8572c64786028dae8f1d93a7,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-c95ecb820bf6db022c8bae88,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-d6c5c7cd272a403ca1121482,matching_structure,BRMMATCH-20260803-63bdba6527fecaec389056ae,,BRMMATCH-20260803-63bdba6527fecaec389056ae,,,Moore,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-63bdba6527fecaec389056ae,8a0880d110c390632b12106e8139ce56bc68955884a67908e03af6b6d9a79966,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-f06242e564538d6d44b542aa,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-601fc10ed9e94ba83c2d2d06,matching_structure,BRMMATCH-20260803-63eb770ed2484432a15f22ad,,BRMMATCH-20260803-63eb770ed2484432a15f22ad,,,Sewickley,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-63eb770ed2484432a15f22ad,ecfa855d278de8267cb5e82696752771d05ca6a9ad2d334421e4763b08cd7950,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-f3be30b8b2285d669e270775,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-635914a189498e1316edc6f7,matching_structure,BRMMATCH-20260803-63fac7823912dbf0b469e4f3,,BRMMATCH-20260803-63fac7823912dbf0b469e4f3,,,Washington,IL,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-63fac7823912dbf0b469e4f3,3d7f36bc448802194eb1cac93581467cde218b286e5d9a5a8c49b43df5a14803,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-fc8302dbd34f7d36316aad89,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-90e84efcf47c339b7c80ee78,matching_structure,BRMMATCH-20260803-6420e69e1585f8c364430fa4,,BRMMATCH-20260803-6420e69e1585f8c364430fa4,,,Norwalk,OH,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",fire_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-6420e69e1585f8c364430fa4,f86894f9004e96b3ed34127eaf4ee29e55d9c50cbbd99ef1bfbd5da12d057cbb,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster"",""same_source_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-4c705fd4407cfaf2a8aecd91,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-ffa1c30e11040c465e85fe6a,matching_structure,BRMMATCH-20260803-648d3819da4ba2093aa271e8,,BRMMATCH-20260803-648d3819da4ba2093aa271e8,,,Lebanon,OH,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors"",""period_incompatible_or_missing""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-648d3819da4ba2093aa271e8,f4e3179079b28f3390b11d68d23ebadeb876d6ab850d030d9ae69336ed1c184a,same_side_growth_evidence,"[""growth_candidate"",""same_source_cluster""]",multiple_blockers,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,missing_or_incompatible,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-db5227b85a33ca1aebe8eaae,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-14737c0e2929ef8d12feb39a,matching_structure,BRMMATCH-20260803-665790fc2696fb3c9a1d6e45,,BRMMATCH-20260803-665790fc2696fb3c9a1d6e45,,,Circleville,OH,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-665790fc2696fb3c9a1d6e45,78ca91eccf136f00fddd5404d30ffdd6701c8402ad69d054b1ba928f60443907,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-e2319c3c13b7a03614965320,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-423a5e74859454a59789717d,matching_structure,BRMMATCH-20260803-6678aee767b0d9cc657ff964,,BRMMATCH-20260803-6678aee767b0d9cc657ff964,,,Minong,WI,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-6678aee767b0d9cc657ff964,ae4976d5150b18c0bd26e5266cfa67765e225a095d44b8d26d168ea048a1c507,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-f94a4564ec12249130736d3f,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-fc9ffa5d0549eb7cffe95b8f,matching_structure,BRMMATCH-20260803-66b15ed4880085970c513397,,BRMMATCH-20260803-66b15ed4880085970c513397,,,Jackson,IN,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors"",""period_incompatible_or_missing""]",fire_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-66b15ed4880085970c513397,cf65e4c8873b8ace530585e235a058bb01cccabb78b2d4a91344f261b048b311,same_side_growth_evidence,"[""growth_candidate"",""same_source_cluster""]",multiple_blockers,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,missing_or_incompatible,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-739ae221fca22e51060e7372,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
