verification_row_id,verification_lane_id,verification_lane_sequence,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,worker_id,state,region,municipality,county,unit_type_hint,occupation_group_hint,possible_bargaining_unit,possible_cycle_or_year,source_title,source_locator_or_url,source_domain,normalized_locator,canonical_review_locator,canonical_locator_before_verification,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,sanitized_snippet,search_query_family,broad_geographic_target_reason,source_family_diversification_reason,matched_safety_non_safety_opportunity_flag,candidate_quality_tier,discovery_run_id,lane_completed_at,review_score,review_score_reasons,primary_bucket,priority_bucket,prior_duplicate_source,cba_non_cba_hint,review_method,verification_status,http_status_code,final_url_or_locator,final_canonical_locator,redirect_count,content_type,content_length_header,verification_method,verification_attempt_count,verification_started_at,verification_completed_at,error_class,error_message_redacted,pre_duplicate_verification_status,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMV-20260801-02855,verification_lane_004,512,BRM5C-BRM5-20260731-12121-01,BRM5C-BRM5-20260731-12121-01,BRM5-20260731-12121,scout_lane_004,,,KS,Midwest,Mission Creek,Wabaunsee County (20197; primary),non_safety,non_safety,,unclear,Resolution 2025-01 (Rates of Compensation for Township Officers of Mission Creek Township),https://kansaspublicnotices.com/KSLegals/2025/31750-2025-01-23_1006.pdf,kansaspublicnotices.com,https://kansaspublicnotices.com/KSLegals/2025/31750-2025-01-23_1006.pdf,https://kansaspublicnotices.com/KSLegals/2025/31750-2025-01-23_1006.pdf,https://kansaspublicnotices.com/KSLegals/2025/31750-2025-01-23_1006.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,market_or_comparability_pressure;non_safety_constraint_signal,"Contains operative compensation amounts (annual/hourly) tied to Mission Creek Township government, which could weakly inform a non-safety pay baseline but is not a clearly comparable civil_service_hr wage classification source.",civil_service_hr,,,,low_candidate,,,3.27,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://kansaspublicnotices.com/KSLegals/2025/31750-2025-01-23_1006.pdf,https://kansaspublicnotices.com/KSLegals/2025/31750-2025-01-23_1006.pdf,0,application/pdf,212815,HEAD,1,2026-08-01T22:05:19Z,2026-08-01T22:05:22Z,,,,verification_lane_004-0512,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02856,verification_lane_004,513,BRM5C-BRM5-20260731-17902-01,BRM5C-BRM5-20260731-17902-01,BRM5-20260731-17902,scout_lane_005,,,NY,Northeast,Clinton,Dutchess County (36027; primary),non_safety,non_safety,"Civil Service Employees Association, Inc. (CSEA), Local 1000 AFSCME, AFL-CIO — Town of Clinton Unit 6670 (Dutchess County Local 814)","January 1, 2026 through December 31, 2028",Memorandum of Agreement (CSEA Local 1000 AFSCME) - Wage Rate Increases & Extension Through 2028,https://www.clintondcny.gov/wp-content/uploads/TOC-CSEA-MOA-Final.pdf,clintondcny.gov,https://clintondcny.gov/wp-content/uploads/TOC-CSEA-MOA-Final.pdf,https://clintondcny.gov/wp-content/uploads/TOC-CSEA-MOA-Final.pdf,https://clintondcny.gov/wp-content/uploads/TOC-CSEA-MOA-Final.pdf,mou_or_memorandum,memorandum_or_settlement,high,non_safety_constraint_signal,Provides binding compensation changes over multiple years and includes operative wage-rate progression language suitable for non-safety municipal employee compensation indexing/continuity.,broad_pay_employee_compensation_index,,,,medium_candidate,,,4.0,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://clintondcny.gov/wp-content/uploads/TOC-CSEA-MOA-Final.pdf,https://clintondcny.gov/wp-content/uploads/TOC-CSEA-MOA-Final.pdf,0,application/pdf,424237,HEAD,1,2026-08-01T22:05:25Z,2026-08-01T22:05:25Z,,,,verification_lane_004-0513,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02857,verification_lane_004,514,BRM5C-BRM5-20260731-01112-01,BRM5C-BRM5-20260731-01112-01,BRM5-20260731-01112,scout_lane_001,,,MI,Midwest,Estral Beach,Monroe County (26115; primary),non_safety,non_safety,,unclear,"Policy Handbook for Employees, Village Estral Beach (PDF)",https://www.estralbeach.com/_files/ugd/4bed12_febbf533e00c494ca28fc238ce4736da.pdf,estralbeach.com,https://estralbeach.com/_files/ugd/4bed12_febbf533e00c494ca28fc238ce4736da.pdf,https://estralbeach.com/_files/ugd/4bed12_febbf533e00c494ca28fc238ce4736da.pdf,https://estralbeach.com/_files/ugd/4bed12_febbf533e00c494ca28fc238ce4736da.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,,"Municipal employee HR policy document from the Village of Estral Beach site; may reference compensation administration, but no qualifying wage-setting instrument was confirmed.",civil_service_hr,,,,low_candidate,,,3.15,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://estralbeach.com/_files/ugd/4bed12_febbf533e00c494ca28fc238ce4736da.pdf,https://estralbeach.com/_files/ugd/4bed12_febbf533e00c494ca28fc238ce4736da.pdf,0,application/pdf,198542,HEAD,1,2026-08-01T22:05:25Z,2026-08-01T22:05:25Z,,,,verification_lane_004-0514,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02858,verification_lane_004,515,BRM5C-BRM5-20260731-06752-03,BRM5C-BRM5-20260731-06752-03,BRM5-20260731-06752,scout_lane_002,,,NY,Northeast,Kingston,Ulster County (36111; primary),non_safety,non_safety,"CSEA, Local 1000 AFSCME, AFL-CIO (City of Kingston Unit #8951 / Ulster County Local 856)",2022-01-01 through 2025-12-31 (wage adjustments defined within MOA attachment),"Memorandum of Agreement (CSEA, Local 1000 AFSCME, AFL-CIO; City of Kingston Unit #8951 / Ulster County Local 856) — Project Manager Recreation Department (includes wage increases with retroactive effective dates)",https://www.kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf,kingston-ny.gov,https://kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf,https://kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf,https://kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf,mou_or_memorandum,memorandum_or_settlement,high,non_safety_constraint_signal,"Provides non-safety/ordinary municipal wage adjustments with retroactive implementation effective dates for Kingston, NY.",mou_memorandum_settlement,,,,medium_candidate,,,4.0,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf,https://kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf,0,application/pdf,9637228,HEAD,1,2026-08-01T22:05:25Z,2026-08-01T22:05:25Z,,,,verification_lane_004-0515,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02859,verification_lane_004,516,BRM5C-BRM5-20260731-14303-02,BRM5C-BRM5-20260731-14303-02,BRM5-20260731-14303,scout_lane_004,,,NY,Northeast,Taghkanic,Columbia County (36021; primary),non_safety,non_safety,Teamster Union (Local not specified in the minutes excerpt),unclear,Town Board Minutes — Resolution 21-2022: Teamster Union Memorandum of Agreement,https://taghkanic.gov/docs/TB_minutes/221212%20TB%20MINUTES%20.pdf,taghkanic.gov,https://taghkanic.gov/docs/TB_minutes/221212%20TB%20MINUTES%20.pdf,https://taghkanic.gov/docs/TB_minutes/221212%20TB%20MINUTES%20.pdf,https://taghkanic.gov/docs/TB_minutes/221212%20TB%20MINUTES%20.pdf,mou_or_memorandum,memorandum_or_settlement,high,non_safety_constraint_signal,"Potentially a binding settlement/MOA affecting non-safety municipal compensation; could reference wage increases, benefit changes, or classification/grade adjustments if the attached MOA is linked elsewhere in the document set.",compensation_classification_plan,,,,low_candidate,,,4.0,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://taghkanic.gov/docs/TB_minutes/221212%20TB%20MINUTES%20.pdf,https://taghkanic.gov/docs/TB_minutes/221212%20TB%20MINUTES%20.pdf,0,application/pdf,1028938,HEAD,1,2026-08-01T22:05:25Z,2026-08-01T22:05:26Z,,,,verification_lane_004-0516,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02860,verification_lane_004,517,BRM5C-BRM5-20260731-01140-02,BRM5C-BRM5-20260731-01140-02,BRM5-20260731-01140,scout_lane_001,,,MI,Midwest,Greendale,Midland County (26111; primary),unclear,unclear,,unclear,"Greendale Township (Midland County, MI) — Ordinances (publicly posted docs)",https://greendaletwpmidcomi.org/ordinances/,greendaletwpmidcomi.org,https://greendaletwpmidcomi.org/ordinances,https://greendaletwpmidcomi.org/ordinances,https://greendaletwpmidcomi.org/ordinances,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,"Municipal ordinance/policy attachments can sometimes contain pay-related administrative rules (e.g., FOIA policies unlikely; wage ordinances possible but not confirmed).",broad_pay_employee_compensation_index,,,,low_candidate,,,2.96,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://greendaletwpmidcomi.org/ordinances,https://greendaletwpmidcomi.org/ordinances,0,text/html,not_reported,HEAD,1,2026-08-01T22:05:25Z,2026-08-01T22:05:25Z,,,,verification_lane_004-0517,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02861,verification_lane_004,518,BRM5C-BRM5-20260731-17988-01,BRM5C-BRM5-20260731-17988-01,BRM5-20260731-17988,scout_lane_005,,,NY,Northeast,Niagara,Niagara County (36063; primary),non_safety,non_safety,Local 1000 AFSCME/CSEA (CSEA),unclear,"Town of Niagara Town Board Regular Meeting Agenda — Resolution to approve the CSEA proposed MOA’s (tabled item #14, no attachment of MOA text shown in this PDF)",https://www.townofniagara.com/wp-content/uploads/Town-of-Niagara-March-Agenda-2024.pdf,townofniagara.com,https://townofniagara.com/wp-content/uploads/Town-of-Niagara-March-Agenda-2024.pdf,https://townofniagara.com/wp-content/uploads/Town-of-Niagara-March-Agenda-2024.pdf,https://townofniagara.com/wp-content/uploads/Town-of-Niagara-March-Agenda-2024.pdf,mou_or_memorandum,agenda_cover_sheet,high,non_safety_constraint_signal,"Meets the non-safety comparator target family (CSEA/AFSCME/CSEA labor MOA approvals) for Town of Niagara, but lacks the operative wage settlement terms in the accessible PDF.",mou_memorandum_settlement,,,,medium_candidate,,,3.62,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://townofniagara.com/wp-content/uploads/Town-of-Niagara-March-Agenda-2024.pdf,https://townofniagara.com/wp-content/uploads/Town-of-Niagara-March-Agenda-2024.pdf,0,application/pdf,98198,HEAD,1,2026-08-01T22:05:25Z,2026-08-01T22:05:25Z,,,,verification_lane_004-0518,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02862,verification_lane_004,519,BRM5C-BRM5-20260731-02916-02,BRM5C-BRM5-20260731-02916-02,BRM5-20260731-02916,scout_lane_001,,,NY,Northeast,Avoca,Steuben County (36101; primary),unclear,unclear,,unclear,Village of Avoca and Avoca Fire District MOA - 12/14/23,https://villageofavocany.com/uploads/LjpeZwTq/VillageofAvocaandAvocaFireDistrictMOA-121423.pdf,villageofavocany.com,https://villageofavocany.com/uploads/LjpeZwTq/VillageofAvocaandAvocaFireDistrictMOA-121423.pdf,https://villageofavocany.com/uploads/LjpeZwTq/VillageofAvocaandAvocaFireDistrictMOA-121423.pdf,https://villageofavocany.com/uploads/LjpeZwTq/VillageofAvocaandAvocaFireDistrictMOA-121423.pdf,mou_or_memorandum,memorandum_or_settlement,high,non_safety_constraint_signal,"Could provide pointers to municipal compensation practices for fire-related operations/shared services, but does not appear to be a labor/compensation contract.",broad_pay_employee_compensation_index,,,,low_candidate,,,3.62,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://villageofavocany.com/uploads/LjpeZwTq/VillageofAvocaandAvocaFireDistrictMOA-121423.pdf,https://villageofavocany.com/uploads/LjpeZwTq/VillageofAvocaandAvocaFireDistrictMOA-121423.pdf,0,application/pdf,172487,HEAD,1,2026-08-01T22:05:25Z,2026-08-01T22:05:26Z,,,,verification_lane_004-0519,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02863,verification_lane_004,520,BRM5C-BRM5-20260731-05185-01,BRM5C-BRM5-20260731-05185-01,BRM5-20260731-05185,scout_lane_002,,,MN,Midwest,Hanska,Brown County (27015; primary),non_safety,non_safety,,unclear,Title 03 - Administration (Minnesota Livable City Code of Ordinances) - compensation of officers and employees set by City Council,https://cityofhanska.com/documents/613/Title_03_-_ADMINISTRATION.pdf,cityofhanska.com,https://cityofhanska.com/documents/613/Title_03_-_ADMINISTRATION.pdf,https://cityofhanska.com/documents/613/Title_03_-_ADMINISTRATION.pdf,https://cityofhanska.com/documents/613/Title_03_-_ADMINISTRATION.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,,Potential starting point for where Hanska authorizes setting employee compensation; may help identify where wage-setting ordinances/resolutions are published.,personnel_policy,,,,medium_candidate,,,3.15,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://cityofhanska.com/documents/613/Title_03_-_ADMINISTRATION.pdf,https://cityofhanska.com/documents/613/Title_03_-_ADMINISTRATION.pdf,0,application/pdf,not_reported,HEAD,1,2026-08-01T22:05:25Z,2026-08-01T22:05:25Z,,,,verification_lane_004-0520,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02864,verification_lane_004,521,BRM5C-BRM5-20260731-17288-01,BRM5C-BRM5-20260731-17288-01,BRM5-20260731-17288,scout_lane_005,,,OH,Midwest,Marion,Henry County (39069; primary),police,police,"Fraternal Order of Police, Ohio Labor Council, Inc. (FOP/OLC) — Blue Unit","January 1, 2021 through December 31, 2023",Collective Bargaining Agreement (FOP/OLC Blue Unit — Patrol Officers and MOU items),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-0945.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-0945.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-0945.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-0945.pdf,mou_or_memorandum,cba,high,,Contains police bargaining wage scale and longevity pay entries for the 2021–2023 period.,arbitration_factfinding_labor_relations,,,,high_candidate,,,3.35,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,cba_arbitration_factfinding_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-0945.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-0945.pdf,0,application/pdf,4539526,HEAD,1,2026-08-01T22:05:31Z,2026-08-01T22:05:32Z,,,,verification_lane_004-0521,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02865,verification_lane_004,522,BRM5C-BRM5-20260731-13637-02,BRM5C-BRM5-20260731-13637-02,BRM5-20260731-13637,scout_lane_004,,,OH,Midwest,Sandusky,Sandusky County (39143; primary),police,police,"Fraternal Order of Police (FOP), Ohio Labor Council, Inc.",Jan 1 2022 - Dec 31 2024 (amends within that term),"Memorandum of Understanding (Addendum) between the City of Sandusky and the Fraternal Order of Police, Ohio Labor Council, Inc. (Amends Article 27 Wages; Lateral Hire wage language and effective inclusion within 2022-2024 CBA)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-08-0932.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-08-0932.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-08-0932.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-08-0932.pdf,mou_or_memorandum,memorandum_or_settlement,high,,A wage-amending MOU/addendum can contain retroactive wage effective-date clauses and is therefore relevant for compensation indexing continuity.,broad_pay_employee_compensation_index,,,,medium_candidate,,,3.58,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-08-0932.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-08-0932.pdf,0,application/pdf,284961,HEAD,1,2026-08-01T22:05:31Z,2026-08-01T22:05:32Z,,,,verification_lane_004-0522,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02866,verification_lane_004,523,BRM5C-BRM5-20260731-09035-01,BRM5C-BRM5-20260731-09035-01,BRM5-20260731-09035,scout_lane_003,,,MN,Midwest,Nevis,Hubbard County (27057; primary),fire,fire,,unclear,Ordinance No. 58 Paid on call Fire Department (repealing Ord 16),https://storage.googleapis.com/juniper-media-library/75/2025/11/Ord.%2058%20Paid%20on%20call%20Fire%20Department%20%28repealing%20Ord%2016%29.pdf,storage.googleapis.com,https://storage.googleapis.com/juniper-media-library/75/2025/11/Ord.%2058%20Paid%20on%20call%20Fire%20Department%20%28repealing%20Ord%2016%29.pdf,https://storage.googleapis.com/juniper-media-library/75/2025/11/Ord.%2058%20Paid%20on%20call%20Fire%20Department%20%28repealing%20Ord%2016%29.pdf,https://storage.googleapis.com/juniper-media-library/75/2025/11/Ord.%2058%20Paid%20on%20call%20Fire%20Department%20%28repealing%20Ord%2016%29.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,,"Contains city-established compensation rules for Nevis paid on-call firefighters, which could be used as a wage-rate/policy anchor if it also contains retroactive effective-date provisions.",local_pay_policy_payroll,,,,medium_candidate,,,3.15,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://storage.googleapis.com/juniper-media-library/75/2025/11/Ord.%2058%20Paid%20on%20call%20Fire%20Department%20%28repealing%20Ord%2016%29.pdf,https://storage.googleapis.com/juniper-media-library/75/2025/11/Ord.%2058%20Paid%20on%20call%20Fire%20Department%20%28repealing%20Ord%2016%29.pdf,0,application/pdf,2290771,HEAD,1,2026-08-01T22:05:31Z,2026-08-01T22:05:32Z,,,,verification_lane_004-0523,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
