readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,retained_file_path,retained_file_type,retained_file_size_bytes,retained_file_sha256,file_extension,detected_file_type,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes,file_integrity_status,page_count,pdf_encrypted_or_locked,pdf_has_text_layer_hint,html_text_readiness_hint,other_document_text_readiness_hint,readiness_status,readiness_reason
CBRDY-20260728-91c4c54adf8b42618c4c,CBSRD-20260728-ee94c2ca12ffca24aadd,CBCR-20260728-02795,B4XPAR-20260727-003031,BCV-20260728-01843,broad_4x1000_deduped,readiness_lane_002,978,TN,South,Sweetwater,Monroe County (47123; primary); McMinn County (47107),Mayor & Board of Commissioners Meeting Agendas & Minutes (repository index for potential labor/pay policy attachments),https://www.sweetwatertn.gov/commission_meeting_minutes.html,https://sweetwatertn.gov/commission_meeting_minutes.html,sweetwatertn.gov,agenda_packet_or_minutes,index_page,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-ee94c2ca12ffca24aadd.html,html,49918,49b4ce4314af1966699784cf1c58ab5ab83be8f4f240349e6ff94e4882b3543f,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-7f73e082a661d2011c83,CBSRD-20260728-1a96d893be55a6a43a34,CBCR-20260728-01171,B4XPAR-20260727-001260,BCV-20260728-00031,broad_4x1000_deduped,readiness_lane_002,983,TX,South,Alvin,Brazoria County (48039; primary),Personnel Policy Manual (City of Alvin) — Pay & Benefits / Tenure-Based Compensation Plan (policy text),https://www.alvin.gov/522/PERSONNEL-POLICY-MANUAL,https://alvin.gov/522/PERSONNEL-POLICY-MANUAL,alvin.gov,budget_or_pay_plan,ordinance_or_policy,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-1a96d893be55a6a43a34.html,html,500373,2ddc11a7ece06e31999de0c1b5101a347006937c27e6b5a8d976c46f744e7e0c,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-8df2b4f16c5fa59b7847,CBSRD-20260728-4676d61ad7e5be6af5d7,CBCR-20260728-02804,B4XPAR-20260727-003040,BCV-20260728-00038,broad_4x1000_deduped,readiness_lane_002,987,TX,South,Anna,Collin County (48085; primary),Agendas and Minutes (City of Anna website landing page),https://www.annatexas.gov/Agendas,https://annatexas.gov/Agendas,annatexas.gov,agenda_packet_or_minutes,index_page,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-4676d61ad7e5be6af5d7.html,html,106612,653b4f3a1f7d03a4bf4370a4988b8a0ec376b32f78a4ff84e8a54a6f74b2fa96,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-6aa5691b7c57ae303f86,CBSRD-20260728-b9bf9b5ec58726ae9e05,CBCR-20260728-04432,B4XPAR-20260727-004826,BCV-20260728-02380,broad_4x1000_deduped,readiness_lane_002,991,TX,South,Boerne,Kendall County (48259; primary),"Salaries, Shifts & Fitness Assessments (Annual Salary tables; effective October 1 of each fiscal year)",https://www.ci.boerne.tx.us/267/Salaries-Shifts-Fitness-Assessments,https://ci.boerne.tx.us/267/Salaries-Shifts-Fitness-Assessments,ci.boerne.tx.us,wage_schedule,wage_schedule_or_compensation_plan,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-b9bf9b5ec58726ae9e05.html,html,97910,78dfe1e7f117f54a182a50efd358148acd33c2523dd69a074ead292bfaf58d41,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-44f7513ea3b1325ebce9,CBSRD-20260728-86be8c9c4a39c6b75d3d,CBCR-20260728-01187,B4XPAR-20260727-001278,BCV-20260728-03146,broad_4x1000_deduped,readiness_lane_002,1004,TX,South,Gatesville,Coryell County (48099; primary),Employee handbook (Nov 2022 update),https://www.gatesvilletx.com/sites/default/files/fileattachments/finance_amp_human_resources/page/2232/employee_handbook_november_2022_update.pdf,https://gatesvilletx.com/sites/default/files/fileattachments/finance_amp_human_resources/page/2232/employee_handbook_november_2022_update.pdf,gatesvilletx.com,wage_schedule,ordinance_or_policy,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-86be8c9c4a39c6b75d3d.html,html,4,5744d937b622e575a6d3306de8bf148d7ec2d9241195263e2ee3ad6b8b15aad3,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,unreadable,not_applicable,corrupt_or_unreadable,html_empty_or_too_short
CBRDY-20260728-05bd87341a488e6642c0,CBSRD-20260728-62020e1e78db710393a8,CBCR-20260728-04450,B4XPAR-20260727-004846,BCV-20260728-05834,broad_4x1000_deduped,readiness_lane_002,1013,TX,South,Orange,Orange County (48361; primary),City Council Notice of Public Meeting: Collective Bargaining Negotiations (Orange Municipal Police Association),https://orangetexas.gov/CivicAlerts.asp?AID=355&ARC=605,https://orangetexas.gov/CivicAlerts.asp,orangetexas.gov,cba,context_only,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-62020e1e78db710393a8.html,html,145111,17138ecbb0fa973428d0db568b208475f783a54619545d3bf582c11152f933c1,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-724ba9d5d559460caab7,CBSRD-20260728-61baf6277a666c06b49d,CBCR-20260728-02825,B4XPAR-20260727-003066,BCV-20260728-05993,broad_4x1000_deduped,readiness_lane_002,1018,TX,South,Royse City,Rockwall County (48397; primary); Collin County (48085); Hunt County (48231),Benefits & Salary — Police Officer/Sergeant/Captain salary step plan (FY 2025/2026),https://roysecity.com/405/Benefits-Salary,https://roysecity.com/405/Benefits-Salary,roysecity.com,wage_schedule,wage_schedule_or_compensation_plan,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-61baf6277a666c06b49d.html,html,107956,0ca88c7d009b165df0d9c11f23e46594ea7879e775d676b32abe22c291c6ea2b,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-926b46b3a61183bb84c2,CBSRD-20260728-58d81c48125bc81749c0,CBCR-20260728-01214,B4XPAR-20260727-001308,BCV-20260728-04013,broad_4x1000_deduped,readiness_lane_002,1024,TX,South,Tomball,Harris County (48201; primary); Montgomery County (48339),Bid Postings Landing Page: RFP 2023-04R - Classification and Compensation Study,https://www.tomballtx.gov/bids.aspx?bidID=128,https://tomballtx.gov/bids.aspx,tomballtx.gov,compensation_study,index_page,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-58d81c48125bc81749c0.html,html,117624,226753659b388ade320fa49a7fd8f967356adfbab6977267097c54ce9dbb8d3c,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-55e9fc437158c2d03276,CBSRD-20260728-1e82b70afbbc87fa641b,CBCR-20260728-04738,B4XPAR-20260727-005162,BCV-20260728-04112,broad_4x1000_deduped,readiness_lane_002,1025,UT,West,Castle Dale,Emery County (49015; primary),"City Council Meeting Minutes — February 12, 2026",https://www.utah.gov/pmn/files/1404678.pdf,https://utah.gov/pmn/files/1404678.pdf,utah.gov,agenda_packet_or_minutes,meeting_minutes,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-1e82b70afbbc87fa641b.html,html,15110,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-3e33a346c0c029036ce2,CBSRD-20260728-d30af6684c0b2eae3aa1,CBCR-20260728-03130,B4XPAR-20260727-003401,BCV-20260728-03105,broad_4x1000_deduped,readiness_lane_002,1029,UT,West,Fillmore,Millard County (49027; primary),"Agendas & Minutes (index/landing page) — City of Fillmore, Utah",https://fillmoreutah.gov/agendas,https://fillmoreutah.gov/agendas,fillmoreutah.gov,agenda_packet_or_minutes,index_page,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-d30af6684c0b2eae3aa1.html,html,503774,9848158be7dffb7511fafb224e5f828d8fc1f400623bd0d2859745af7da52019,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-a28c64a62ff805c13853,CBSRD-20260728-4819d7c538d9c6c8b106,CBCR-20260728-03133,B4XPAR-20260727-003404,BCV-20260728-01092,broad_4x1000_deduped,readiness_lane_002,1035,UT,West,Hooper,Weber County (49057; primary),Meeting Minutes and Agendas (index/packet links for Hooper City Council),https://www.hoopercity.gov/meeting-minutes,https://hoopercity.gov/meeting-minutes,hoopercity.gov,salary_ordinance,index_page,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-4819d7c538d9c6c8b106.html,html,1058774,f090f7b5dbce82d9221e8269fb0a28c5aefc5d857bb7534913a2cdb101846949,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,shell_or_navigation,not_applicable,shell_or_navigation_only,bounded_html_signal_is_redirect_shell_or_navigation_heavy
CBRDY-20260728-67d030323639206fec2f,CBSRD-20260728-54589d680c216e3cd2fb,CBCR-20260728-06364,B4XPAR-20260727-006930,BCV-20260728-08053,broad_4x1000_deduped,readiness_lane_002,1051,UT,West,Plain City,Weber County (49057; primary),Agenda Center — City Council Agendas & Minutes (2015?–present; Document Center prior to 2025),https://www.plaincityutah.gov/agendacenter,https://plaincityutah.gov/agendacenter,plaincityutah.gov,agenda_packet_or_minutes,index_page,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-54589d680c216e3cd2fb.html,html,149656,516d445863d47f905eda389713b3902c54d3b3e8abdc89ade7cc52c754938bae,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-67d616b5b5cffcb99c38,CBSRD-20260728-79a8d09b4f511db30222,CBCR-20260728-01503,B4XPAR-20260727-001620,BCV-20260728-02094,broad_4x1000_deduped,readiness_lane_002,1060,UT,West,West Point,Davis County (49011; primary),Agenda Center landing page (City Council agendas/minutes) — use to locate FY2026 compensation schedule agenda/minutes attachments,https://www.westpointutah.gov/AgendaCenter/City-Council-Agendas-2/,https://westpointutah.gov/AgendaCenter/City-Council-Agendas-2,westpointutah.gov,agenda_packet_or_minutes,index_page,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-79a8d09b4f511db30222.html,html,144424,a26f3ebdb3ac8647275e3a63721045ebae596910e2589a9dcec6e7ca7000578d,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-e45c98aa9aad4e8c23f7,CBSRD-20260728-96a852339d421c2f52c1,CBCR-20260728-06380,B4XPAR-20260727-006946,BCV-20260728-08537,broad_4x1000_deduped,readiness_lane_002,1063,UT,West,Willard,Box Elder County (49003; primary),Willard City Council — Agendas and Minutes (index/landing page for attachments),https://www.willardcityut.gov/city-council.html,https://willardcityut.gov/city-council.html,willardcityut.gov,budget_or_pay_plan,index_page,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-96a852339d421c2f52c1.html,html,85680,e4e794bbcd281241dee27ddfeab6510c249379a087109b2f4af477e4ab82cc50,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-32a0e11f0401ada383a7,CBSRD-20260728-85a78ca93d2ee82a90dc,CBCR-20260728-04460,B4XPAR-20260727-004859,BCV-20260728-08317,broad_4x1000_deduped,readiness_lane_002,1067,VA,South,Appalachia,Wise County (51195; primary),COUNCIL MEETING MINUTES (landing page; individual minutes PDFs could not be safely opened via redirect),https://www.townofappalachiava.us/council-meetings-minutes,https://townofappalachiava.us/council-meetings-minutes,townofappalachiava.us,budget_or_pay_plan,agenda_cover_sheet,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-85a78ca93d2ee82a90dc.html,html,423211,4886d97db03dd036c98190635987fe441da6bfd94ce6d597310b74eb4ce2f6d1,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-38618c4a6c2a60bea000,CBSRD-20260728-6a87f2782d3d2a30ad71,CBCR-20260728-06049,B4XPAR-20260727-006594,BCV-20260728-04444,broad_4x1000_deduped,readiness_lane_002,1074,VA,South,Buena Vista,Buena Vista city (51530; primary),Human Resources (City Jobs) — Employment listings (starting salary information for general municipal positions),https://buenavistava.gov/government/departments/human-resources/jobs/,https://buenavistava.gov/government/departments/human-resources/jobs,buenavistava.gov,civil_service_or_hr_pay_plan,context_only,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-6a87f2782d3d2a30ad71.html,html,117671,c8335adabfe42ae6922c9cafc48568766e7f8dd2145fb1d8a32035d2261bc922,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-96d5b2d5fc6c51dee8f1,CBSRD-20260728-8543cd4f36bd34e8db87,CBCR-20260728-02850,B4XPAR-20260727-003093,BCV-20260728-02358,broad_4x1000_deduped,readiness_lane_002,1075,VA,South,Chase City,Mecklenburg County (51117; primary),Agendas & Minutes (Town of Chase City),https://www.chasecity.org/the-town/government/agendas-minutes,https://chasecity.org/the-town/government/agendas-minutes,chasecity.org,wage_schedule,agenda_cover_sheet,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-8543cd4f36bd34e8db87.html,html,17517,bd792c8120f85e76402f44a3d8f55bec3cb3532a80bdb7f75455ecb7146c3666,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-a6c1f718070306585230,CBSRD-20260728-2928a1896b24f92310c9,CBCR-20260728-01230,B4XPAR-20260727-001325,BCV-20260728-06197,broad_4x1000_deduped,readiness_lane_002,1090,VA,South,Grottoes,Rockingham County (51165; primary); Augusta County (51015),Employment (Police Officer posting; salary noted as commensurate with experience),https://townofgrottoes.com/employment/,https://townofgrottoes.com/employment,townofgrottoes.com,wage_schedule,context_only,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-2928a1896b24f92310c9.html,html,202233,879ca4358cfcad47fd2d541c82fb38ada21fe83c40666b2c82c484c4873a98ab,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-d44182c0c297d9de7dee,CBSRD-20260728-ed7813c35a8a05c5eb0b,CBCR-20260728-04476,B4XPAR-20260727-004879,BCV-20260728-05615,broad_4x1000_deduped,readiness_lane_002,1096,VA,South,Martinsville,Martinsville city (51690; primary),"Agenda Center (City Council Agendas & Minutes) - City of Martinsville, VA",https://www.martinsville-va.gov/585/Agendas-Minutes,https://martinsville-va.gov/585/Agendas-Minutes,martinsville-va.gov,agenda_packet_or_minutes,index_page,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-ed7813c35a8a05c5eb0b.html,html,87706,9f9de6886b2dc8e64f9eb10cacb6ce6e10dc633fc87f4a3dec20ab5e144408b7,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-7f48014f472445f822bb,CBSRD-20260728-611ac84dc409e176b275,CBCR-20260728-06066,B4XPAR-20260727-006612,BCV-20260728-06684,broad_4x1000_deduped,readiness_lane_002,1099,VA,South,Poquoson,Poquoson city (51735; primary),Salary and Benefits (Police pay amounts for Poquoson Police positions),https://www.ci.poquoson.va.us/324/Salary-and-Benefits,https://ci.poquoson.va.us/324/Salary-and-Benefits,ci.poquoson.va.us,wage_schedule,wage_schedule_or_compensation_plan,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-611ac84dc409e176b275.html,html,91687,caf977ebc6a790c9cb200909f72fa8dce9bdf57d64dd1537669fa744d24e8f42,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-6583585be79b9ebb05f2,CBSRD-20260728-c8f4485c408f3b02a10a,CBCR-20260728-07502,BSSC-20260727-01144,BCV-20260728-05949,broad_490_preserved_review_queue,readiness_lane_002,1102,VA,South,Radford,,Pay and Benefits (Police Department recruitment page),https://www.radfordva.gov/1277/Pay-and-Benefits,https://radfordva.gov/1277/Pay-and-Benefits,radfordva.gov,wage_schedule,wage_schedule_or_compensation_plan,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-c8f4485c408f3b02a10a.html,html,102685,cbf5be2491e043fc13e03f4e5be08c73456ed8369510ee84bd76d91c17e84f98,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-456a7753830a8f5fe306,CBSRD-20260728-693ea050e0356d08d1ec,CBCR-20260728-01247,B4XPAR-20260727-001342,BCV-20260728-06134,broad_4x1000_deduped,readiness_lane_002,1104,VA,South,Tappahannock,Essex County (51057; primary),"Agendas & Minutes (search portal for meeting minutes, agendas & packets)",https://tappahannock-va.gov/agendas-minutes/,https://tappahannock-va.gov/agendas-minutes,tappahannock-va.gov,agenda_packet_or_minutes,index_page,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-693ea050e0356d08d1ec.html,html,30686,39e42eeb5f98d88b659aaec7713eb20608f4298ca85809e35f2df059e1a02b0e,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-4d53e0cf6513e05c73ab,CBSRD-20260728-4ec93f06e11c20bbdac9,CBCR-20260728-02876,B4XPAR-20260727-003122,BCV-20260728-02035,broad_4x1000_deduped,readiness_lane_002,1105,VA,South,Warrenton,Fauquier County (51061; primary),Salary Scales — Town of Warrenton (landing page linking pay scale PDFs),https://www.warrentonva.gov/197/Salary-Scales,https://warrentonva.gov/197/Salary-Scales,warrentonva.gov,wage_schedule,index_page,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-4ec93f06e11c20bbdac9.html,html,98878,924edb573dc036952d2746505e7a69cfc8d040a9ba926ca2522aa34d42b6dfa9,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
CBRDY-20260728-ae6f90a5dcc1745e3afb,CBSRD-20260728-42ce2cd7b42e299c42ca,CBCR-20260728-00796,B4XPAR-20260727-000859,BCV-20260728-00057,broad_4x1000_deduped,readiness_lane_002,1110,VT,Northeast,Arlington,Bennington County (50003; primary),"2023 Town Report | Schedule of Salaries, Wages and Allowable Expenses (Town of Arlington, Vermont)",https://arlingtonvermont.org/2023-town-report/,https://arlingtonvermont.org/2023-town-report,arlingtonvermont.org,wage_schedule,wage_schedule_or_compensation_plan,high,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-42ce2cd7b42e299c42ca.html,html,347886,04d1cd133fb47b6cac052d0dccb3cdaf445c45da00cae9967b080dccb0f3fe54,.html,html,downloaded_or_retained,retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked local-only readiness row; no extraction, OCR, rendering, rating, ingestion, codification, or analysis.",integrity_pass,,not_applicable,not_applicable,text_ready,not_applicable,html_text_later,bounded_html_structure_has_usable_visible_text
