source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-ed83bdaa848e3ad09368,CBCR-20260728-00061,B4XPAR-20260727-000067,BCV-20260728-02542,broad_4x1000_deduped,source_review_lane_001,633,IL,Midwest,Macomb,McDonough County (17109; primary),FINAL BUDGET 2024-2025 — Salary Matrix 2024-2025,https://cityofmacomb.com/wp-content/uploads/2024/03/FINAL-BUDGET-2024-2025-2-1.pdf,https://cityofmacomb.com/wp-content/uploads/2024/03/FINAL-BUDGET-2024-2025-2-1.pdf,cityofmacomb.com,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofmacomb.com/wp-content/uploads/2024/03/FINAL-BUDGET-2024-2025-2-1.pdf,200,application/pdf,1408447,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-ed83bdaa848e3ad09368.pdf,1408447,14ede51cdca4e2515957d41147e659b100946db0a939e8c9023a2d01fb1e1cd8,,,0,1,2026-07-28T19:24:59Z,2026-07-28T19:24:59Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-1d110d6584a12e6f4229,CBCR-20260728-08684,TS4L-ba034365bfbfbd3d2360,BCV-20260728-06829,targeted_prior_unrouted,source_review_lane_001,634,IL,Midwest,Macomb City,,"City of Macomb (IL) Minutes of the Regular City Council — September 21, 2020 (includes side letter agreement with Illinois Fraternal Order of Police Labor Council Lodge #189)",https://cityofmacomb.com/wp-content/uploads/2021/01/09-21-2020.pdf,https://cityofmacomb.com/wp-content/uploads/2021/01/09-21-2020.pdf,cityofmacomb.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofmacomb.com/wp-content/uploads/2021/01/09-21-2020.pdf,200,application/pdf,146021,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-1d110d6584a12e6f4229.pdf,146021,aa634acda7e54a1b04d5f375efcc39f90df30e96bd04893cf8d0a2f4485e900c,,,0,1,2026-07-28T19:24:59Z,2026-07-28T19:24:59Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-310cbece02eeaf007b29,CBCR-20260728-04914,B4XPAR-20260727-005354,BCV-20260728-07538,broad_4x1000_deduped,source_review_lane_001,635,IL,Midwest,Matteson,Cook County (17031; primary),"Illinois State Labor Relations Board Interest Arbitration Opinion and Award — Matteson Police Officers (Metropolitan Alliance of Police), ILRB No. S-MA-11-366",https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/arbitration/documents/s-ma-11-366.pdf,https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/arbitration/documents/s-ma-11-366.pdf,ilrb.illinois.gov,arbitration_award,arbitration_award,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/arbitration/documents/s-ma-11-366.pdf,200,application/pdf,370484,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-310cbece02eeaf007b29.pdf,370484,1cc1269b9c52e94ae98ffcca84c5371af0d5f590de080ef7d659d18ee62e0755,,,0,1,2026-07-28T19:24:59Z,2026-07-28T19:24:59Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-7a54ae5dd1acc7fb688e,CBCR-20260728-04915,B4XPAR-20260727-005355,BCV-20260728-05400,broad_4x1000_deduped,source_review_lane_001,636,IL,Midwest,Matteson,Cook County (17031; primary),"Illinois State Labor Relations Board Interest Arbitration Opinion and Award — Associated Firefighters of Matteson (IAFF Local 3086), ILRB No. S-MA-14-015",https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/arbitration/documents/s-ma-14-015.pdf,https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/arbitration/documents/s-ma-14-015.pdf,ilrb.illinois.gov,wage_schedule,arbitration_award,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/arbitration/documents/s-ma-14-015.pdf,200,application/pdf,287900,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-7a54ae5dd1acc7fb688e.pdf,287900,c5d66b6bba9245bffc6578b592143923deaff6dd292c1bf96d3e3c4dbf36ce5c,,,0,1,2026-07-28T19:24:59Z,2026-07-28T19:25:00Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-adfb867a03624c481707,CBCR-20260728-01648,B4XPAR-20260727-001779,BCV-20260728-01410,broad_4x1000_deduped,source_review_lane_001,637,IL,Midwest,Minooka,Grundy County (17063; primary); Kendall County (17093); Will County (17197),2024 Employee Compensation Posting (IMRF-style total compensation listing by department/title),https://www.minooka.com/media/zq1lj3jw/2024-employee-compensation.pdf,https://minooka.com/media/zq1lj3jw/2024-employee-compensation.pdf,minooka.com,wage_schedule,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.minooka.com/media/zq1lj3jw/2024-employee-compensation.pdf,200,application/pdf,91017,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-adfb867a03624c481707.pdf,91017,435d8bb1a185894987132ae8a43a7ce23e472647ff77aa6499e695913ff7d3c8,,,1,1,2026-07-28T19:25:00Z,2026-07-28T19:25:00Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-23487496547ec053bc55,CBCR-20260728-01651,B4XPAR-20260727-001782,BCV-20260728-05703,broad_4x1000_deduped,source_review_lane_001,638,IL,Midwest,Mokena,Will County (17197; primary),"Board of Trustees Meeting Agenda (Aug 28, 2017) — includes “Prevailing Rate of Wage Ordinance” as a consent agenda item",https://www.mokena.org/files/documents/VillageBoardMeetingsAgenda08-28-17051931082517PM1315.pdf,https://mokena.org/files/documents/VillageBoardMeetingsAgenda08-28-17051931082517PM1315.pdf,mokena.org,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.mokena.org/files/documents/VillageBoardMeetingsAgenda08-28-17051931082517PM1315.pdf,200,application/pdf,118224,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-23487496547ec053bc55.pdf,118224,6bf5020589a3f1d0813131fc529a07971eafc1d64beec663cc830b07d1965297,,,1,1,2026-07-28T19:25:00Z,2026-07-28T19:25:01Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-75cb3fb48d0be71ae4c7,CBCR-20260728-01650,B4XPAR-20260727-001781,BCV-20260728-03561,broad_4x1000_deduped,source_review_lane_001,639,IL,Midwest,Mokena,Will County (17197; primary),FY2025-26 Total Compensation Report,https://www.mokena.org/docview.aspx?docid=29578,https://mokena.org/files/documents/TotalCompensationReportJuly20251322101457071825AM.pdf,mokena.org,wage_schedule,wage_schedule_or_compensation_plan,high,verified_reachable_redirected,200,application/pdf,source_review_ready_high,retained_pdf,https://www.mokena.org/files/documents/TotalCompensationReportJuly20251322101457071825AM.pdf,200,application/pdf,1235486,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-75cb3fb48d0be71ae4c7.pdf,1235486,24131401663f78c9653273d881288ff3b6cd62a3c49e03cfc376dc55759168ab,,,1,1,2026-07-28T19:25:01Z,2026-07-28T19:25:01Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-a9e2c820bace0259e8e5,CBCR-20260728-04922,B4XPAR-20260727-005362,BCV-20260728-03578,broad_4x1000_deduped,source_review_lane_001,640,IL,Midwest,Morton,Tazewell County (17179; primary),Village of Morton Employee Policy Updated 01-2024 (Personnel Policy Manual) — ARTICLE III: Compensation and Benefits; Section 3.2 Established Pay Levels (base salary schedule / pay grades),https://www.morton-il.gov/wp-content/uploads/2024/01/Village-of-Morton-Employee-Policy-Updated-01-2024.pdf,https://morton-il.gov/wp-content/uploads/2024/01/Village-of-Morton-Employee-Policy-Updated-01-2024.pdf,morton-il.gov,budget_or_pay_plan,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.morton-il.gov/wp-content/uploads/2024/01/Village-of-Morton-Employee-Policy-Updated-01-2024.pdf,200,application/pdf,1317750,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-a9e2c820bace0259e8e5.pdf,1317750,cd69a109dadae60a01a27096f4e76dcfd165e83bb1e790dd77409c60a886f80b,,,1,1,2026-07-28T19:25:01Z,2026-07-28T19:25:01Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-33cd544e778a07ecb406,CBCR-20260728-04921,B4XPAR-20260727-005361,BCV-20260728-07865,broad_4x1000_deduped,source_review_lane_001,641,IL,Midwest,Morton,Tazewell County (17179; primary),Labor Agreement Between the Village of Morton and the Police Benevolent Labor Committee (Patrol Officers and Sergeants),https://www.morton-il.gov/wp-content/uploads/2021/07/Fully-signed-copy-of-final-contract-1.pdf,https://morton-il.gov/wp-content/uploads/2021/07/Fully-signed-copy-of-final-contract-1.pdf,morton-il.gov,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.morton-il.gov/wp-content/uploads/2021/07/Fully-signed-copy-of-final-contract-1.pdf,200,application/pdf,2227328,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-33cd544e778a07ecb406.pdf,2227328,27eac2833314585d84599bb4fba88062ec9fc81609c78f41341782f0cf9bd2c5,,,1,1,2026-07-28T19:25:01Z,2026-07-28T19:25:02Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-e2249c9b7422a2440e2b,CBCR-20260728-04923,B4XPAR-20260727-005363,BCV-20260728-01435,broad_4x1000_deduped,source_review_lane_001,642,IL,Midwest,Morton,Tazewell County (17179; primary),"Fire & Paramedic Union Contract (Firefighters, Firefighter-Paramedics, Engineer and Fire Captains)",https://www.morton-il.gov/wp-content/uploads/2025/11/Fire-Paramedic-Union-Contract-2025-2030.pdf,https://morton-il.gov/wp-content/uploads/2025/11/Fire-Paramedic-Union-Contract-2025-2030.pdf,morton-il.gov,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.morton-il.gov/wp-content/uploads/2025/11/Fire-Paramedic-Union-Contract-2025-2030.pdf,200,application/pdf,31904137,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-e2249c9b7422a2440e2b.pdf,31904137,d246b6161ac22a4bcc7ff9872443b854441adb7c11f4b5e3f1c7eabe71ca934d,,,1,1,2026-07-28T19:25:02Z,2026-07-28T19:25:03Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-fe6c2763db69d3a02b34,CBCR-20260728-00065,B4XPAR-20260727-000071,BCV-20260728-07878,broad_4x1000_deduped,source_review_lane_001,643,IL,Midwest,Mount Vernon,Jefferson County (17081; primary),"City of Mt. Vernon, Illinois and IAFF Local 738 — Fire Department Collective Bargaining Agreement (May 1, 2022 through April 30, 2026) [PDF]",https://www.mtvernon.com/media/tdtioygx/local-738-2022-2026-contract.pdf,https://mtvernon.com/media/tdtioygx/local-738-2022-2026-contract.pdf,mtvernon.com,wage_schedule,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.mtvernon.com/media/tdtioygx/local-738-2022-2026-contract.pdf,200,application/pdf,544460,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-fe6c2763db69d3a02b34.pdf,544460,09ec0539126ea2a4d157a1b94b99f33344fffc5ee69d188ab8fc37a2b584c362,,,1,1,2026-07-28T19:25:03Z,2026-07-28T19:25:04Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-3f235fecbbb6251a44d2,CBCR-20260728-00067,B4XPAR-20260727-000073,BCV-20260728-08165,broad_4x1000_deduped,source_review_lane_001,644,IL,Midwest,Palos Hills,Cook County (17031; primary),Agreement by and between the City of Palos Hills (Public Works/Park) and SEIU Local 73 (Public Works CBA) — 2019-2022,https://seiu73.org/wp-content/uploads/2020/07/City-of-Palos-Hills-PW-CBA-2019-2022.pdf,https://seiu73.org/wp-content/uploads/2020/07/City-of-Palos-Hills-PW-CBA-2019-2022.pdf,seiu73.org,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://seiu73.org/wp-content/uploads/2020/07/City-of-Palos-Hills-PW-CBA-2019-2022.pdf,200,application/pdf,1305236,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-3f235fecbbb6251a44d2.pdf,1305236,813ea91985f9d7d35b0e1f9b24793446811887d6b47a86c6f22ea7f11dbb5d4c,,,0,1,2026-07-28T19:25:04Z,2026-07-28T19:25:04Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-c45728b48b04965a1d06,CBCR-20260728-00069,B4XPAR-20260727-000075,BCV-20260728-08039,broad_4x1000_deduped,source_review_lane_001,645,IL,Midwest,Peru,LaSalle County (17099; primary); Bureau County (17011),IL Fraternal Order of Police (FOP) Contract 05-01-24 to 04-30-27,https://www.peru.il.us/government/forms-and-documents/transparent-peru/wages-and-salaries/collective-bargaining-agreements/6732-il-fraternal-order-of-police-fop-contract-05-01-24-to-04-30-27/file,https://peru.il.us/government/forms-and-documents/transparent-peru/wages-and-salaries/collective-bargaining-agreements/6732-il-fraternal-order-of-police-fop-contract-05-01-24-to-04-30-27/file,peru.il.us,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://peru.il.us/government/forms-and-documents/transparent-peru/wages-and-salaries/collective-bargaining-agreements/6732-il-fraternal-order-of-police-fop-contract-05-01-24-to-04-30-27/file,200,application/pdf,351916,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-c45728b48b04965a1d06.pdf,351916,d7e70c049f1de65d57f4da6e1ff6e67e7b736bc09a5e5085ced4f2f51a67b040,,,0,1,2026-07-28T19:25:04Z,2026-07-28T19:25:05Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-73031ce886ba31caa1b9,CBCR-20260728-00071,B4XPAR-20260727-000077,BCV-20260728-03753,broad_4x1000_deduped,source_review_lane_001,646,IL,Midwest,Peru,LaSalle County (17099; primary); Bureau County (17011),Public Works-Local 150 05-20-24 to 04-30-27,https://www.peru.il.us/government/forms-and-documents/transparent-peru/wages-and-salaries/collective-bargaining-agreements/6730-public-works-local-150-05-20-24/file,https://peru.il.us/government/forms-and-documents/transparent-peru/wages-and-salaries/collective-bargaining-agreements/6730-public-works-local-150-05-20-24/file,peru.il.us,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://peru.il.us/government/forms-and-documents/transparent-peru/wages-and-salaries/collective-bargaining-agreements/6730-public-works-local-150-05-20-24/file,200,application/pdf,1021419,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-73031ce886ba31caa1b9.pdf,1021419,7cce11babdf4c51609f31de8027b1c7cabe4cf5a2cce98375418cf7558956556,,,0,1,2026-07-28T19:25:05Z,2026-07-28T19:25:05Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-497ace37bb6cdba6e6e1,CBCR-20260728-00070,B4XPAR-20260727-000076,BCV-20260728-01609,broad_4x1000_deduped,source_review_lane_001,647,IL,Midwest,Peru,LaSalle County (17099; primary); Bureau County (17011),Fire Fighters Local 4751 MOA 04-24-23,https://www.peru.il.us/government/forms-and-documents/transparent-peru/wages-and-salaries/collective-bargaining-agreements/6734-fire-fighters-local-4751-moa-04-24-23/file,https://peru.il.us/government/forms-and-documents/transparent-peru/wages-and-salaries/collective-bargaining-agreements/6734-fire-fighters-local-4751-moa-04-24-23/file,peru.il.us,mou_or_memorandum,memorandum_or_settlement,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://peru.il.us/government/forms-and-documents/transparent-peru/wages-and-salaries/collective-bargaining-agreements/6734-fire-fighters-local-4751-moa-04-24-23/file,200,application/pdf,431032,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-497ace37bb6cdba6e6e1.pdf,431032,0674040ea394715a44b3295221df024bb691880784cc03353f9ecb3c3fa37c86,,,0,1,2026-07-28T19:25:05Z,2026-07-28T19:25:05Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
