rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-f0eb9a493e15c775ed0501d9,BRMSPAN-20260802-87ecd220b78cbd3fc0c7203e,BRMGRS-20260802-c56541ec2df17befe7cee896,RMSRD-20260802-47851a275acc12b6269a,RMSRD-20260802-47851a275acc12b6269a,BRM5C-BRM5-20260731-17265-01,Jeromesville,OH,Midwest,html,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_salary_schedule_table,quantitative_compensation,source_navigation_or_reference_only,none,weak,weak,unclear,none,high,moderate,manual_review_candidate,no_wage_numbers_or_schedule_details_in_span_text;span_functions_as_resolution_heading_or_citation;only_affirms_schedule_without_showing_pay_terms,"Resolution heading about affirming a wage schedule, but the snippet does not include any wage figures or schedule terms.",table_like_span;section_heading,unclear,false,0.84,,A RESOLUTION,127,294,gabriel_rating_lane_003,BRMGRP-20260802-01e438d421cd41f7038f10e3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a7bc5da29a3654c006a6fc6ebd2b08194b161eaf4b588af7b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17265-01"", ""final"": ""https://jeromesville.nationbuilder.com/resolution_2024_001"", ""original"": ""https://jeromesville.nationbuilder.com/resolution_2024_001"", ""scout_target_id"": ""BRM5-20260731-17265""}",5d6a3dde7e0724d60fa501348e08a8111b5cc35d1b6203a79aca7e92935551ba
BRMGRT-20260802-878b5a0ec4fd1f7d2a865a89,BRMSPAN-20260802-615497511629d4b08c5f2537,BRMGRS-20260802-f26bae63cd22e476ca2a37b6,RMSRD-20260802-c5dde9bfe9ebe1231936,RMSRD-20260802-c5dde9bfe9ebe1231936,BRM5C-BRM5-20260731-08142-02,New Richmond,IN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_ordinance_or_council_adoption,qualitative_mechanism,source_navigation_or_reference_only,none,weak,weak,unclear,none,high,weak,local_context_candidate,ordinance_title_fragment_only;snippet_does_not_include_elected_official_types_or_compensation_;no_mechanism_details_beyond_that_salaries_are_established,"Looks like an ordinance title fragment indicating salary/compensation establishment, but lacks the specific mechanism details and substantive provisions.",,unclear,false,0.86,,ORDINANCE NO: 2021 - 13,25,101,gabriel_rating_lane_003,BRMGRP-20260802-577c8adb7f3f4cbb568cded5,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cdd6fccc7bfb48a006a6fc6f3d0c48195a5fc448870a8018e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08142-02"", ""final"": ""https://nrtown.com/wp-content/uploads/2021/12/2021-13-Salary-Ordinance-2.pdf"", ""original"": ""https://www.nrtown.com/wp-content/uploads/2021/12/2021-13-Salary-Ordinance-2.pdf"", ""scout_target_id"": ""BRM5-20260731-08142""}",64a15197a9e8e762c454888db945bdc28b8062b7d4fa688d22204ad79a5476f0
BRMGRT-20260802-bb3bead10dcfb6f12bff8427,BRMSPAN-20260802-966fdae6fdd7ca8b93261add,BRMGRS-20260802-e41fb83764541dca0782e1fe,RMSRD-20260802-17055a6c54ad3fe4623a,RMSRD-20260802-17055a6c54ad3fe4623a,BRM5C-BRM5-20260731-10477-02,Jerusalem,NY,Northeast,pdf,wage_schedule,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,unclear,none,high,weak,exclude_or_write_off,title_line_identifies_parties_only;no_effective_date_or_terms_in_snippet;not_enough_content_for_mechanism_or_quantitative_claim,This appears to be a document header identifying the collective bargaining agreement and parties; it does not provide pay or mechanism information.,insufficient_evidence_content,unclear,false,0.86,,RESOLUTION #153-14,10125,10187,gabriel_rating_lane_003,BRMGRP-20260802-46d4a818246f078d43696b5d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_066ab85448b266ae006a6fc6f3d1ec819390ee49ee504d552c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10477-02"", ""final"": ""https://jerusalem-ny.gov/minutes/2014-min/9-17-14-min.pdf"", ""original"": ""https://www.jerusalem-ny.org/minutes/2014-min/9-17-14-min.pdf"", ""scout_target_id"": ""BRM5-20260731-10477""}",c2e4191da31f5f731de61456ecdfbc26cca4fd5ab40f10901c8e17586ae7b968
BRMGRT-20260802-16de8439d27380ef7c635508,BRMSPAN-20260802-8f3c8409d19c6def39bd23bf,BRMGRS-20260802-12b04c19b37d3b94a9394c34,RMSRD-20260802-c70e8bfab2c05f8f154f,RMSRD-20260802-c70e8bfab2c05f8f154f,BRM5C-BRM5-20260731-03095-01,Tyre,NY,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,quant_salary_schedule_table,quantitative_compensation,source_navigation_or_reference_only,none,none,none,unclear,none,high,moderate,local_context_candidate,span_text_snippet_is_a_section_heading;no_explicit_pay_value_in_span_snippet,Heading for the salary & wage schedule; no numeric pay figure or mechanism described in the span.,table_like_flag_set,unclear,false,0.84,,Appendix K,25,80,gabriel_rating_lane_003,BRMGRP-20260802-86cbfe29957805beccc7b952,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05dbf628f63cb728006a6fc6f3e1cc8193902bcf8576fdf9e5,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03095-01"", ""final"": ""https://tyreny.gov/wp-content/uploads/2026/01/Appendix-K-2026-Salary-Wage-Schedule-Elected-Appointed-Positions.pdf"", ""original"": ""https://tyreny.gov/wp-content/uploads/2026/01/Appendix-K-2026-Salary-Wage-Schedule-Elected-Appointed-Positions.pdf"", ""scout_target_id"": ""BRM5-20260731-03095""}",263b1a9575f7babb9e28cb52986bb6670d2d406c7f9c09a1477894628199f7fa
BRMGRT-20260802-90bd725b751f85bc910cc557,BRMSPAN-20260802-772f04daa503fc36e9408b47,BRMGRS-20260802-53febf56b3bd86fd7721b635,RMSRD-20260802-08c5a49e81bee39d6cb3,RMSRD-20260802-08c5a49e81bee39d6cb3,BRM5C-BRM5-20260731-16569-01,Richmond,MN,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,not_applicable,none,high,moderate,exclude_or_write_off,appointment_title_only;no_pay_or_compensation_terms_present;not_relevant_to_claim_mechanism_or_quant,This appears to be a resolution/appointment reference with no compensation or pay-setting/adjustment content in the provided snippet.,safety_side_hint_unclear,unclear,false,0.86,,,2236,2317,gabriel_rating_lane_003,BRMGRP-20260802-0ab58812f842dc76a9323143,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0692c40cf6d7db97006a6fc7041b1c8194973a7d49cd772541,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16569-01"", ""final"": ""https://ci.richmond.mn.us/vertical/sites/%7BAE7C484C-BADA-4EE9-926B-57FE9FC34D9F%7D/uploads/09.04.19_Meeting_Minutes.pdf"", ""original"": ""https://www.ci.richmond.mn.us/vertical/sites/%7BAE7C484C-BADA-4EE9-926B-57FE9FC34D9F%7D/uploads/09.04.19_Meeting_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-16569""}",36fa8504d36e825f2983d052b62d6308f0492a89815d880a6d03215e42396962
BRMGRT-20260802-7e8f891d68b9413feca498e4,BRMSPAN-20260802-1fdf22b256f752ef5b9500b2,BRMGRS-20260802-3fff80162cc87e58aa4786cc,RMSRD-20260802-ff1ade18af1904eddf19,RMSRD-20260802-ff1ade18af1904eddf19,BRM5C-BRM5-20260731-12773-01,New Dosey,MN,Midwest,html,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,unclear,none,high,moderate,local_context_candidate,agenda_action_only;no_pay_or_compensation_mechanism;unclear_safety_relevance,Minutes document an appointment to a representative role; no explicit pay/compensation mechanism or wage claim content is present.,table_like_flag_true;mechanism_signal_flag_true_but_no_pay_mechanism_text,unclear,false,0.86,,NEW BUSINESS,7299,7435,gabriel_rating_lane_003,BRMGRP-20260802-547d330a9219a3017d281c60,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04e25485a40b5e34006a6fc7041600819585685eab543c0d06,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12773-01"", ""final"": ""https://newdoseytownship.com/category/board-minutes"", ""original"": ""https://newdoseytownship.com/category/board-minutes/"", ""scout_target_id"": ""BRM5-20260731-12773""}",5449933479e9a06553addebcc799711149598d17d011f760aaa7bd965272005c
BRMGRT-20260802-b2b3a0a789c09231d6ec9847,BRMSPAN-20260802-56cf5049089cca430bf82db2,BRMGRS-20260802-3fff80162cc87e58aa4786cc,RMSRD-20260802-ff1ade18af1904eddf19,RMSRD-20260802-ff1ade18af1904eddf19,BRM5C-BRM5-20260731-12773-01,New Dosey,MN,Midwest,html,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,unclear,none,high,moderate,local_context_candidate,implementation_reference_only;no_pay_or_compensation_details;unclear_safety_relevance,"Mentions implementing a records retention schedule and resolution, which does not describe compensation setting or adjustment.",table_like_flag_true;mechanism_signal_flag_true_but_irrelevant_to_compensation,unclear,false,0.86,,,10082,10161,gabriel_rating_lane_003,BRMGRP-20260802-547d330a9219a3017d281c60,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04e25485a40b5e34006a6fc7041600819585685eab543c0d06,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12773-01"", ""final"": ""https://newdoseytownship.com/category/board-minutes"", ""original"": ""https://newdoseytownship.com/category/board-minutes/"", ""scout_target_id"": ""BRM5-20260731-12773""}",802de2aef6a41e2d3bf7b2ab90dbda96b54dc56d04f35f3faa56d5c07dfce042
BRMGRT-20260802-6ba434a56d9ae24417e4da1e,BRMSPAN-20260802-fce70e4788ae3ed08065ed7a,BRMGRS-20260802-3fff80162cc87e58aa4786cc,RMSRD-20260802-ff1ade18af1904eddf19,RMSRD-20260802-ff1ade18af1904eddf19,BRM5C-BRM5-20260731-12773-01,New Dosey,MN,Midwest,html,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,unclear,none,high,moderate,local_context_candidate,document_presentation_and_signing;no_pay_or_compensation_mechanism;unclear_safety_relevance,Describes presentation and signing of a records retention/filling system; no compensation mechanism or wage-related claim is stated.,table_like_flag_true;mechanism_signal_flag_true_but_no_compensation_content,unclear,false,0.86,,,10161,10378,gabriel_rating_lane_003,BRMGRP-20260802-547d330a9219a3017d281c60,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04e25485a40b5e34006a6fc7041600819585685eab543c0d06,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12773-01"", ""final"": ""https://newdoseytownship.com/category/board-minutes"", ""original"": ""https://newdoseytownship.com/category/board-minutes/"", ""scout_target_id"": ""BRM5-20260731-12773""}",ded19cdeec76533d22416d92a87de2b7fb299f599a57457e5acc5e16fa511029
BRMGRT-20260802-7f7e2439a1fa86a0f8968494,BRMSPAN-20260802-4e85816b6b668e7e98433bea,BRMGRS-20260802-288c50d16a36db08d466b4bc,RMSRD-20260802-7ff41c04ab96a6dec484,RMSRD-20260802-7ff41c04ab96a6dec484,BRM5C-BRM5-20260731-09700-03,Catawba Island,OH,Midwest,html,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,strong,exclude_or_write_off,span_is_appointment_motion_with_no_pay_or_compensation_terms;no_wage_or_pay_policy_change_described;no_mechanism_or_adjustment_details_related_to_pay,Appointment to the Board of Zoning Appeals with term dates; no pay/compensation or mechanism information for wage-setting.,table_like_flag_true,unclear,false,0.86,,,12039,12302,gabriel_rating_lane_003,BRMGRP-20260802-74b23282fb2ce7f2aeaf24fe,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0198a12dd49730e4006a6fc7117cac81909cb57430dfc0bcbf,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09700-03"", ""final"": ""https://catawbaislandtownship.com/mintues-march-24-2026"", ""original"": ""https://catawbaislandtownship.com/mintues-march-24-2026/"", ""scout_target_id"": ""BRM5-20260731-09700""}",6f655aad10188b5c250f7c4ca2b1a9d806532f7f89fc6b10ce40d5ec0bd71334
BRMGRT-20260802-8b7e7c8553a21506fb09330d,BRMSPAN-20260802-278ea3154c69738f14ea9158,BRMGRS-20260802-676e91f57f4f46bc76c3eb11,RMSRD-20260802-195980a9cfe60f405ffb,RMSRD-20260802-195980a9cfe60f405ffb,BRM5C-BRM5-20260731-03353-02,North East,PA,Northeast,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,unclear,none,high,weak,exclude_or_write_off,snippet_only_fragment;no_countable_claim_or_action_stated,"Only a fragment indicating something was “presented by Civil Service,” without an explicit action or mechanism description.",table_like_context_flag_set,unclear,false,0.86,,,5849,5876,gabriel_rating_lane_003,BRMGRP-20260802-ae9acecdd9f0a88dea14d949,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03bbfeece47d7920006a6fc7118108819492e30b0d880c4047,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03353-02"", ""final"": ""https://northeastborough.com/wp-content/uploads/2026/01/December-1-Minutes.pdf"", ""original"": ""https://www.northeastborough.com/wp-content/uploads/2026/01/December-1-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-03353""}",dbcecba0cfb2d0ddd8bb46ee357232c314905a3c3030dcb29f10ff535b7c1c75
BRMGRT-20260802-cd12d2774b710b1fd64cc664,BRMSPAN-20260802-19782382a70e81a039eafdc0,BRMGRS-20260802-b76d8d880935131fcd0696ec,RMSRD-20260802-c0e2820a0ff6967b6e79,RMSRD-20260802-c0e2820a0ff6967b6e79,BRM5C-BRM5-20260731-14522-01,Latimore,PA,Northeast,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,local_context_candidate,span_text_snippet_only_shows_a_person_and_title_without_pay_or_f,References a Vacancy Board Chairperson name/title only; no pay/compensation or mechanism content to support a bounded wage claim.,table_like_flag_true,unclear,false,0.86,,,2289,2331,gabriel_rating_lane_003,BRMGRP-20260802-41b4724cfb4e887082e004fd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0acbf2ae197a3730006a6fc7192f2c8194a1352c7fda58a6e4,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14522-01"", ""final"": ""https://irp.cdn-website.com/4eb2c957/files/uploaded/Reorganization_Meeting_Minutes_2025_Public_%28002%29_-_Latimore.pdf"", ""original"": ""https://irp.cdn-website.com/4eb2c957/files/uploaded/Reorganization_Meeting_Minutes_2025_Public_%28002%29_-_Latimore.pdf"", ""scout_target_id"": ""BRM5-20260731-14522""}",bc686554f4b6cd85379e1e60115a461b716478bbd352803b9d00e12500e4e60e
BRMGRT-20260802-4401e29077c1b3d239216d5c,BRMSPAN-20260802-d816d3cafa107aea63e2156e,BRMGRS-20260802-35f741942ec89fef22427342,RMSRD-20260802-21043e0f6869c40cb51e,RMSRD-20260802-21043e0f6869c40cb51e,BRM5C-BRM5-20260731-02794-01,Oconomowoc Lake,WI,Midwest,pdf,mou_or_memorandum,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_collective_bargaining,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,unclear,none,high,moderate,exclude_or_write_off,election_results_certification_text_fragment;collective_bargaining_reference_without_mechanism;no_explicit_pay_or_fiscal_constraints,"A certification-of-election-results line referencing employees in a collective bargaining unit, without substantive pay or bargaining mechanism detail.",table_like_span,unclear,false,0.86,,CERTIFICATION OF ELECTION RESULTS,584,675,gabriel_rating_lane_003,BRMGRP-20260802-23bf2ccefbfa5982c8c4fc07,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c02e5fe8d0e39c3006a6fc72add0481958b5f5348291c3453,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02794-01"", ""final"": ""https://werc.wi.gov/decisions/39952-A.pdf"", ""original"": ""https://werc.wi.gov/decisions/39952-A.pdf"", ""scout_target_id"": ""BRM5-20260731-02794""}",9e1386be8d50966877a423834fdeafcccb3a5965693bbcd2a4dd28f7f46b3089
