rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-8d4782e00644e4459c3a42b8,BRMSPAN-20260802-558be05813dad0101673a460,BRMGRS-20260802-19d81278b1d02afffc61e8ca,RMSRD-20260802-f63eb6308f8c6b034e8b,RMSRD-20260802-f63eb6308f8c6b034e8b,BRM5C-BRM5-20260731-09725-02,Delaware,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,moderate,none,none,unclear,none,high,moderate,supporting_example_candidate,percent_value_present;effective_timing_partial_truncation,"Mentions a 1% increase effective January 1, 2023, but the context is truncated (starts after 'increase retroactive to April 1, 2022').",truncated_context,unclear,false,0.94,,,13563,13651,gabriel_rating_lane_004,BRMGRP-20260802-75de47d251e547fdc4c3b8c7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a4ba089fddbaf7b006a6fc17b6da08196bc2d5e19b2a5b28d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09725-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""scout_target_id"": ""BRM5-20260731-09725""}",da3e05571477f3951cbf0d936784f5019fa31412606a02d45b348c32984213e5
BRMGRT-20260802-c6ddc677e119b707332315fc,BRMSPAN-20260802-5a7f7dcb413b57911a601bd2,BRMGRS-20260802-19d81278b1d02afffc61e8ca,RMSRD-20260802-f63eb6308f8c6b034e8b,RMSRD-20260802-f63eb6308f8c6b034e8b,BRM5C-BRM5-20260731-09725-02,Delaware,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_needs_normalization,moderate,none,none,unclear,none,high,moderate,supporting_example_candidate,explicit_percent_value_present;snippet_truncation_before_complete_phrase,"Contains 'A 3% wage increase' and a subsequent '1% increase' with effective dates, but the lead-in text is cut off.",truncated_snippet,unclear,false,0.94,,,13551,13651,gabriel_rating_lane_004,BRMGRP-20260802-75de47d251e547fdc4c3b8c7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a4ba089fddbaf7b006a6fc17b6da08196bc2d5e19b2a5b28d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09725-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""scout_target_id"": ""BRM5-20260731-09725""}",b2354ac5dd08918b44f1652962daa8b298290da3ed5fa16008e5dc9caad34b39
BRMGRT-20260802-84b55c74c9eb6d1c134ffabc,BRMSPAN-20260802-60327885ad35bf2f41c82efe,BRMGRS-20260802-19d81278b1d02afffc61e8ca,RMSRD-20260802-f63eb6308f8c6b034e8b,RMSRD-20260802-f63eb6308f8c6b034e8b,BRM5C-BRM5-20260731-09725-02,Delaware,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_retroactive_pay_or_lump_sum,quantitative_compensation,quantitative_needs_normalization,moderate,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,lump_sum_payment_description_with_percent;calculation_context_truncated,"Employer position references a lump sum calculated at a 3% increase at the top step, but the snippet is cut.",truncated_snippet,unclear,false,0.94,,,13381,13473,gabriel_rating_lane_004,BRMGRP-20260802-75de47d251e547fdc4c3b8c7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a4ba089fddbaf7b006a6fc17b6da08196bc2d5e19b2a5b28d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09725-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""scout_target_id"": ""BRM5-20260731-09725""}",8c5911389f906242b5350fdac9835838e86f211c3ca2854b76f3c9a5a72a7058
BRMGRT-20260802-319be632390502256beb9764,BRMSPAN-20260802-923bd546a7d2a8d6cb524f15,BRMGRS-20260802-19d81278b1d02afffc61e8ca,RMSRD-20260802-f63eb6308f8c6b034e8b,RMSRD-20260802-f63eb6308f8c6b034e8b,BRM5C-BRM5-20260731-09725-02,Delaware,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,weak,none,none,unclear,none,high,weak,manual_review_candidate,table_row_context_without_values,"Mentions overtime calculation for a period starting April 1, but the snippet provides no overtime rate/value.",no_numeric_value_in_span,unclear,false,0.84,,,36457,36553,gabriel_rating_lane_004,BRMGRP-20260802-75de47d251e547fdc4c3b8c7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a4ba089fddbaf7b006a6fc17b6da08196bc2d5e19b2a5b28d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09725-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""scout_target_id"": ""BRM5-20260731-09725""}",cebf39c4837890783aa09dc703ffb07d601a61c024499de07a798a972c1c496e
BRMGRT-20260802-4da65723f111ced4c3495459,BRMSPAN-20260802-d81fe22cbb9432a8804ce840,BRMGRS-20260802-19d81278b1d02afffc61e8ca,RMSRD-20260802-f63eb6308f8c6b034e8b,RMSRD-20260802-f63eb6308f8c6b034e8b,BRM5C-BRM5-20260731-09725-02,Delaware,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_stipend_or_premium,quantitative_compensation,quantitative_needs_normalization,weak,none,none,unclear,none,moderate,weak,manual_review_candidate,mentions_hazard_pay_bonus_but_no_amount,Mentions a hazard pay bonus but does not provide an explicit amount or schedule in the snippet.,no_numeric_value_in_span,unclear,false,0.84,,,22540,22585,gabriel_rating_lane_004,BRMGRP-20260802-75de47d251e547fdc4c3b8c7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a4ba089fddbaf7b006a6fc17b6da08196bc2d5e19b2a5b28d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09725-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""scout_target_id"": ""BRM5-20260731-09725""}",671bec2533b1269c5f8b020f5fa885ea99dbea3bd66c6176779ed809a704d02e
BRMGRT-20260802-ed3ca6cfe4cd6d96c2d588b4,BRMSPAN-20260802-f8248f79deb178335e435564,BRMGRS-20260802-19d81278b1d02afffc61e8ca,RMSRD-20260802-f63eb6308f8c6b034e8b,RMSRD-20260802-f63eb6308f8c6b034e8b,BRM5C-BRM5-20260731-09725-02,Delaware,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,weak,none,weak,unclear,none,moderate,weak,manual_review_candidate,hazard_pay_bonus_mentioned_without_amount,Mentions a hazard pay bonus but provides no explicit value or schedule in this snippet.,no_numeric_value_in_span,unclear,false,0.86,,,22540,22585,gabriel_rating_lane_004,BRMGRP-20260802-75de47d251e547fdc4c3b8c7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a4ba089fddbaf7b006a6fc17b6da08196bc2d5e19b2a5b28d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09725-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""scout_target_id"": ""BRM5-20260731-09725""}",671bec2533b1269c5f8b020f5fa885ea99dbea3bd66c6176779ed809a704d02e
BRMGRT-20260802-e4ee7adf26a8a44ebd53383c,BRMSPAN-20260802-ff747791f9ddf551dd61251b,BRMGRS-20260802-19d81278b1d02afffc61e8ca,RMSRD-20260802-f63eb6308f8c6b034e8b,RMSRD-20260802-f63eb6308f8c6b034e8b,BRM5C-BRM5-20260731-09725-02,Delaware,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_needs_normalization,moderate,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,lump_sum_payment_description_with_percent;calculation_details_truncated,"Employer position again states a lump sum calculated at a 3% increase at the top step, but the snippet is truncated.",truncated_snippet,unclear,false,0.94,,,13381,13473,gabriel_rating_lane_004,BRMGRP-20260802-75de47d251e547fdc4c3b8c7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a4ba089fddbaf7b006a6fc17b6da08196bc2d5e19b2a5b28d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09725-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""scout_target_id"": ""BRM5-20260731-09725""}",8c5911389f906242b5350fdac9835838e86f211c3ca2854b76f3c9a5a72a7058
BRMGRT-20260802-05deec52b31faa88dc2be369,BRMSPAN-20260802-038e5d880420e8c0158b75d5,BRMGRS-20260802-b876d5b783a46f6c898d6a31,RMSRD-20260802-ea1044a31946efda012d,RMSRD-20260802-ea1044a31946efda012d,BRM5C-BRM5-20260731-02885-01,Wrightstown,WI,Midwest,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_needs_normalization,weak,none,none,unclear,none,high,moderate,manual_review_candidate,table_row_with_amount_placeholders;no_indicated_period_or_labels_in_span_snippet,"Shows a VA Merit Pay Allowance line with mostly placeholders ($ -) and no explicit period labels, limiting direct claim use.",table_like,unclear,false,0.94,,,42869,42969,gabriel_rating_lane_004,BRMGRP-20260802-fef89c0487ae659017ab9634,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ccb5276ee4a96c6006a6fc1c682c88194b119ef2a980f6633,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02885-01"", ""final"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""original"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""scout_target_id"": ""BRM5-20260731-02885""}",4656c99e7541f52421dfbe16bfd6d2fa19703442007577afcd5ff583ee0d5e50
BRMGRT-20260802-2e7aa9c0001d792d674bf7aa,BRMSPAN-20260802-09fae8d6402f4575356e0da0,BRMGRS-20260802-b876d5b783a46f6c898d6a31,RMSRD-20260802-ea1044a31946efda012d,RMSRD-20260802-ea1044a31946efda012d,BRM5C-BRM5-20260731-02885-01,Wrightstown,WI,Midwest,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,weak,none,none,unclear,none,high,moderate,manual_review_candidate,table_row_with_amount_placeholders;no_overtime_rate_or_period_in_span_snippet,"Overtime line appears with $ - placeholders, providing limited claim-ready quantitative content.",table_like;no_values_visible,unclear,false,0.86,,MUNICIPAL COURT,61793,61879,gabriel_rating_lane_004,BRMGRP-20260802-fef89c0487ae659017ab9634,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ccb5276ee4a96c6006a6fc1c682c88194b119ef2a980f6633,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02885-01"", ""final"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""original"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""scout_target_id"": ""BRM5-20260731-02885""}",5c5b0b1dd6ac79ce1a8cdf349d6598279dccad47d2f38e785a52f7eb22c18126
BRMGRT-20260802-f07085e7eb60ce2d7eff4717,BRMSPAN-20260802-2b9fc10b7321d0ec424755f3,BRMGRS-20260802-b876d5b783a46f6c898d6a31,RMSRD-20260802-ea1044a31946efda012d,RMSRD-20260802-ea1044a31946efda012d,BRM5C-BRM5-20260731-02885-01,Wrightstown,WI,Midwest,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,weak,none,none,unclear,none,high,moderate,manual_review_candidate,duplicate_style_allowance_row_with_placeholders;no_explicit_amounts_present_in_span_snippet,Admin VA Merit Pay Allowance row is presented without visible concrete amounts in the snippet (appears as $ - placeholders).,table_like;placeholders_only,unclear,false,0.86,,,42869,42969,gabriel_rating_lane_004,BRMGRP-20260802-fef89c0487ae659017ab9634,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ccb5276ee4a96c6006a6fc1c682c88194b119ef2a980f6633,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02885-01"", ""final"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""original"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""scout_target_id"": ""BRM5-20260731-02885""}",4656c99e7541f52421dfbe16bfd6d2fa19703442007577afcd5ff583ee0d5e50
BRMGRT-20260802-9bb547a285843a8b93b02a60,BRMSPAN-20260802-387f28cdee6b4fb3dfe2c385,BRMGRS-20260802-b876d5b783a46f6c898d6a31,RMSRD-20260802-ea1044a31946efda012d,RMSRD-20260802-ea1044a31946efda012d,BRM5C-BRM5-20260731-02885-01,Wrightstown,WI,Midwest,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,weak,none,none,unclear,none,high,moderate,manual_review_candidate,overtime_line_with_placeholders_only;no_explicit_rates_or_periods_in_span_snippet,Building Inspection overtime row shows $ - placeholders without interpretable quantitative detail in the snippet.,table_like;no_values_visible,unclear,false,0.94,,BUILDING INSPECTION,57793,57887,gabriel_rating_lane_004,BRMGRP-20260802-fef89c0487ae659017ab9634,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ccb5276ee4a96c6006a6fc1c682c88194b119ef2a980f6633,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02885-01"", ""final"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""original"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""scout_target_id"": ""BRM5-20260731-02885""}",2cf16f376a888a83a7cd61b2faefad0676db46ae7ba456746be1085aa8dd7658
BRMGRT-20260802-0efe7184f3a282a5e385879d,BRMSPAN-20260802-4c0c3f4de0bc0a03ade6d633,BRMGRS-20260802-b876d5b783a46f6c898d6a31,RMSRD-20260802-ea1044a31946efda012d,RMSRD-20260802-ea1044a31946efda012d,BRM5C-BRM5-20260731-02885-01,Wrightstown,WI,Midwest,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,weak,none,none,unclear,none,high,moderate,manual_review_candidate,duplicate_over_time_line_with_placeholders;no_explicit_non_placeholder_amounts_visible,"Building Inspection overtime line appears as placeholders ($ -), limiting quantitative claim readiness.",table_like;placeholders_only,unclear,false,0.86,,BUILDING INSPECTION,57793,57887,gabriel_rating_lane_004,BRMGRP-20260802-fef89c0487ae659017ab9634,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ccb5276ee4a96c6006a6fc1c682c88194b119ef2a980f6633,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02885-01"", ""final"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""original"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""scout_target_id"": ""BRM5-20260731-02885""}",2cf16f376a888a83a7cd61b2faefad0676db46ae7ba456746be1085aa8dd7658
