rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-ffe6bedc4e6c6bc085a81c0f,BRMSPAN-20260802-7983bd52b44c04fd981a4c08,BRMGRS-20260802-18271693b127049c6847b382,RMSRD-20260802-7505080050f6ff6db05d,RMSRD-20260802-7505080050f6ff6db05d,BRM5C-BRM5-20260731-03859-03,Bedford Park,IL,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,moderate,supporting_example_candidate,explicit_longevity_service_threshold_present;explicit_increase_amount_present;repeat_of_longevity_pay_rule,States longevity pay increases by $250 after 25 years of service.,,unclear,false,0.86,,,67953,68035,gabriel_rating_lane_004,BRMGRP-20260802-c0b67329711e70cc3ac1ddc3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04953e4b59e2de07006a6fc2282f90819497243fb052a38866,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03859-03"", ""final"": ""https://seiu73.org/wp-content/uploads/2020/11/Bedford-Park-PWW-January-1-2024-December-31-2028-1.pdf"", ""original"": ""https://seiu73.org/wp-content/uploads/2020/11/Bedford-Park-PWW-January-1-2024-December-31-2028-1.pdf"", ""scout_target_id"": ""BRM5-20260731-03859""}",8c084e9288b6d596eacd0e7494b7aae921b99e3eafaf218e024458b2c2ad9331
BRMGRT-20260802-3e4ca8df30be72666bca2b2c,BRMSPAN-20260802-2b0a08dee9962bafa640aeca,BRMGRS-20260802-86752a1136772f88d6c41ea3,RMSRD-20260802-8c5205ac9f87d354d8d1,RMSRD-20260802-8c5205ac9f87d354d8d1,BRM5C-BRM5-20260731-05061-01,Biwabik,MN,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,strong,supporting_example_candidate,explicit_dollar_amount_300_dental_allowance,Directly specifies a dental allowance of Three Hundred Dollars ($300).,,unclear,false,0.94,,Section C.,23239,23309,gabriel_rating_lane_004,BRMGRP-20260802-c236e09d515e6eb81caa98e7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_050f8dca2fe97273006a6fc2282d948190903446f263947415,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05061-01"", ""final"": ""https://cityofbiwabik.com/vertical/sites/%7B7B8CE12E-F192-48FD-9F8B-F0F6ED66A00E%7D/uploads/October_26_2022.pdf"", ""original"": ""https://www.cityofbiwabik.com/vertical/sites/%7B7B8CE12E-F192-48FD-9F8B-F0F6ED66A00E%7D/uploads/October_26_2022.pdf"", ""scout_target_id"": ""BRM5-20260731-05061""}",a7a043eca77a7614e99cd1d154d474f77da63f85a776a1113965a84aaaa9e53d
BRMGRT-20260802-722b1885d192c9574d2cf9a1,BRMSPAN-20260802-8f911da162a6714b4a06bf0e,BRMGRS-20260802-86752a1136772f88d6c41ea3,RMSRD-20260802-8c5205ac9f87d354d8d1,RMSRD-20260802-8c5205ac9f87d354d8d1,BRM5C-BRM5-20260731-05061-01,Biwabik,MN,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,moderate,unclear,none,very_high,strong,supporting_example_candidate,explicit_max_meal_allowance_6_50_per_meal;explicit_threshold_ten_hours_for_overtime_work_exceeds,States a maximum meal allowance of $6.50 per meal and a threshold (overtime work exceeding ten (10)).,,unclear,false,0.94,,Section E. An employee called back to work after he has completed his regular work,14538,14635,gabriel_rating_lane_004,BRMGRP-20260802-c236e09d515e6eb81caa98e7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_050f8dca2fe97273006a6fc2282d948190903446f263947415,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05061-01"", ""final"": ""https://cityofbiwabik.com/vertical/sites/%7B7B8CE12E-F192-48FD-9F8B-F0F6ED66A00E%7D/uploads/October_26_2022.pdf"", ""original"": ""https://www.cityofbiwabik.com/vertical/sites/%7B7B8CE12E-F192-48FD-9F8B-F0F6ED66A00E%7D/uploads/October_26_2022.pdf"", ""scout_target_id"": ""BRM5-20260731-05061""}",a75761b7ea3ff9a359e0ae6e06e3745f230c034ded9a8b418f9573cc237df546
BRMGRT-20260802-1036948b6f77c5c1057eb653,BRMSPAN-20260802-b224726e18ee78c7a13d3d8f,BRMGRS-20260802-86752a1136772f88d6c41ea3,RMSRD-20260802-8c5205ac9f87d354d8d1,RMSRD-20260802-8c5205ac9f87d354d8d1,BRM5C-BRM5-20260731-05061-01,Biwabik,MN,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,high,strong,supporting_example_candidate,explicit_dollar_amount_300_dental_allowance_repeated,Directly states the dental allowance amount ($300) in this span.,,unclear,false,0.86,,Section C.,23239,23309,gabriel_rating_lane_004,BRMGRP-20260802-c236e09d515e6eb81caa98e7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_050f8dca2fe97273006a6fc2282d948190903446f263947415,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05061-01"", ""final"": ""https://cityofbiwabik.com/vertical/sites/%7B7B8CE12E-F192-48FD-9F8B-F0F6ED66A00E%7D/uploads/October_26_2022.pdf"", ""original"": ""https://www.cityofbiwabik.com/vertical/sites/%7B7B8CE12E-F192-48FD-9F8B-F0F6ED66A00E%7D/uploads/October_26_2022.pdf"", ""scout_target_id"": ""BRM5-20260731-05061""}",a7a043eca77a7614e99cd1d154d474f77da63f85a776a1113965a84aaaa9e53d
BRMGRT-20260802-6ba5dd75ab7486643eab0b70,BRMSPAN-20260802-ff87737320fbd3113cd9aaf2,BRMGRS-20260802-86752a1136772f88d6c41ea3,RMSRD-20260802-8c5205ac9f87d354d8d1,RMSRD-20260802-8c5205ac9f87d354d8d1,BRM5C-BRM5-20260731-05061-01,Biwabik,MN,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,none,moderate,unclear,none,very_high,strong,supporting_example_candidate,explicit_max_meal_allowance_6_50_per_meal;explicit_threshold_ten_hours_for_overtime_work_exceeds,States a maximum meal allowance of $6.50 per meal for overtime work exceeding ten (10).,,unclear,false,0.86,,Section E. An employee called back to work after he has completed his regular work,14538,14635,gabriel_rating_lane_004,BRMGRP-20260802-c236e09d515e6eb81caa98e7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_050f8dca2fe97273006a6fc2282d948190903446f263947415,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05061-01"", ""final"": ""https://cityofbiwabik.com/vertical/sites/%7B7B8CE12E-F192-48FD-9F8B-F0F6ED66A00E%7D/uploads/October_26_2022.pdf"", ""original"": ""https://www.cityofbiwabik.com/vertical/sites/%7B7B8CE12E-F192-48FD-9F8B-F0F6ED66A00E%7D/uploads/October_26_2022.pdf"", ""scout_target_id"": ""BRM5-20260731-05061""}",a75761b7ea3ff9a359e0ae6e06e3745f230c034ded9a8b418f9573cc237df546
BRMGRT-20260802-979e4c4c87977e1af2bbf357,BRMSPAN-20260802-1578eafdd12b8408bb17790e,BRMGRS-20260802-65074f39757ba2708a8059b0,RMSRD-20260802-4e1a5ac2d3ffdc466381,RMSRD-20260802-4e1a5ac2d3ffdc466381,BRM5C-BRM5-20260731-13451-01,Circleville,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,none,weak,weak,unclear,none,high,moderate,supporting_example_candidate,mechanism_signal_flag_only;overtime_required_if_volunteer_example_only;snippet_truncated_without_rule_details,"States an overtime requirement contingent on another employee volunteering, but details are truncated so it is only weakly usable as a mechanism claim.",,unclear,false,0.86,,,43604,43706,gabriel_rating_lane_004,BRMGRP-20260802-59912a9e9318e0d27c977277,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_026ed16048a209bf006a6fc2282ae481968c39be6e20003269,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13451-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf"", ""scout_target_id"": ""BRM5-20260731-13451""}",0fffa47c38db1b45badcc409fb8946871f0f6475b8a83014ed6a53881e0dbf52
BRMGRT-20260802-e23c7c005df98b1096db5c48,BRMSPAN-20260802-3f3c14520c81113980c0b064,BRMGRS-20260802-65074f39757ba2708a8059b0,RMSRD-20260802-4e1a5ac2d3ffdc466381,RMSRD-20260802-4e1a5ac2d3ffdc466381,BRM5C-BRM5-20260731-13451-01,Circleville,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,none,weak,weak,unclear,none,high,moderate,supporting_example_candidate,overtime_required_to_fill_shift_with_volunteer_condition;no_explicit_rate_or_amount_in_snippet;snippet_truncated,"Describes an overtime requirement to fill a requested shift with a volunteer condition, but provides no overtime pay rate/amount here.",,unclear,false,0.84,,ARTICLE XX PERSONAL LEAVE DAY .................................................................... 13,2645,2709,gabriel_rating_lane_004,BRMGRP-20260802-59912a9e9318e0d27c977277,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_026ed16048a209bf006a6fc2282ae481968c39be6e20003269,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13451-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf"", ""scout_target_id"": ""BRM5-20260731-13451""}",29da8b96d51b031a2fcac71ac0931496c21471f4e6b03f0c4877d8cd63c66be1
BRMGRT-20260802-ba623a2d06e37282e14daa95,BRMSPAN-20260802-427adf40b41fb722fce3d9ad,BRMGRS-20260802-65074f39757ba2708a8059b0,RMSRD-20260802-4e1a5ac2d3ffdc466381,RMSRD-20260802-4e1a5ac2d3ffdc466381,BRM5C-BRM5-20260731-13451-01,Circleville,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,moderate,supporting_example_candidate,rule_like_prohibition_statement_overtime_not_required_to_replace;operational_condition_present,States a rule that overtime will not be required to replace an employee when a request is made.,,unclear,false,0.84,,ARTICLE XX PERSONAL LEAVE DAY,43422,43509,gabriel_rating_lane_004,BRMGRP-20260802-59912a9e9318e0d27c977277,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_026ed16048a209bf006a6fc2282ae481968c39be6e20003269,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13451-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf"", ""scout_target_id"": ""BRM5-20260731-13451""}",650acbc255d9fe4031051e09db43aa01ed0aa7f38211089910a2b09806c8b52a
BRMGRT-20260802-4efed5808261c98389bf56e3,BRMSPAN-20260802-609fafda872a2313181e743a,BRMGRS-20260802-65074f39757ba2708a8059b0,RMSRD-20260802-4e1a5ac2d3ffdc466381,RMSRD-20260802-4e1a5ac2d3ffdc466381,BRM5C-BRM5-20260731-13451-01,Circleville,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,weak,weak,unclear,none,high,moderate,supporting_example_candidate,wage_supplement_reference_shift_differential_or_officer_in_chage;snippet_truncated_without_definition_or_trigger,"Mentions wage supplements such as shift differential or Officer-In-Charge, but lacks the surrounding rule details.",,unclear,false,0.86,,,49114,49212,gabriel_rating_lane_004,BRMGRP-20260802-59912a9e9318e0d27c977277,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_026ed16048a209bf006a6fc2282ae481968c39be6e20003269,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13451-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf"", ""scout_target_id"": ""BRM5-20260731-13451""}",6f663511f181bcb99574f904db77be47bd285fb5512d70010d710f43ba824e87
BRMGRT-20260802-f646ca6489edf91066a77cb9,BRMSPAN-20260802-838869987de73e8154c7469d,BRMGRS-20260802-65074f39757ba2708a8059b0,RMSRD-20260802-4e1a5ac2d3ffdc466381,RMSRD-20260802-4e1a5ac2d3ffdc466381,BRM5C-BRM5-20260731-13451-01,Circleville,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,none,weak,weak,unclear,none,high,moderate,supporting_example_candidate,overtime_required_to_fill_requested_shift_with_volunteer_option;no_explicit_pay_amount_or_rate_in_snippet;snippet_truncated,"Again describes overtime being required to fill a requested shift if another employee volunteers, without stating pay terms here.",,unclear,false,0.84,,,43604,43706,gabriel_rating_lane_004,BRMGRP-20260802-59912a9e9318e0d27c977277,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_026ed16048a209bf006a6fc2282ae481968c39be6e20003269,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13451-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf"", ""scout_target_id"": ""BRM5-20260731-13451""}",0fffa47c38db1b45badcc409fb8946871f0f6475b8a83014ed6a53881e0dbf52
BRMGRT-20260802-cebc36c59af69c5eb7880d9f,BRMSPAN-20260802-b3e0e1c52bb37d740fd59403,BRMGRS-20260802-65074f39757ba2708a8059b0,RMSRD-20260802-4e1a5ac2d3ffdc466381,RMSRD-20260802-4e1a5ac2d3ffdc466381,BRM5C-BRM5-20260731-13451-01,Circleville,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,moderate,supporting_example_candidate,overtime_will_not_be_required_to_replace_employee_when_request_m;operational_rule_stated,States overtime will not be required to replace the employee at the time the request is made.,,unclear,false,0.86,,ARTICLE XX PERSONAL LEAVE DAY,43422,43509,gabriel_rating_lane_004,BRMGRP-20260802-59912a9e9318e0d27c977277,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_026ed16048a209bf006a6fc2282ae481968c39be6e20003269,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13451-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf"", ""scout_target_id"": ""BRM5-20260731-13451""}",650acbc255d9fe4031051e09db43aa01ed0aa7f38211089910a2b09806c8b52a
BRMGRT-20260802-14207eaa15b7478c8173e94d,BRMSPAN-20260802-bf431311622d842f0abc4e41,BRMGRS-20260802-65074f39757ba2708a8059b0,RMSRD-20260802-4e1a5ac2d3ffdc466381,RMSRD-20260802-4e1a5ac2d3ffdc466381,BRM5C-BRM5-20260731-13451-01,Circleville,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_stipend_or_premium,quantitative_compensation,qualitative_mechanism_claim_ready,none,weak,weak,unclear,none,high,moderate,supporting_example_candidate,wage_supplement_reference_shift_differential_or_officer_in_chage;snippet_truncated_without_amount_or_trigger,References wage supplements (shift differential or Officer-In-Charge) but does not provide complete rule content in the snippet.,,unclear,false,0.84,,,49114,49212,gabriel_rating_lane_004,BRMGRP-20260802-59912a9e9318e0d27c977277,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_026ed16048a209bf006a6fc2282ae481968c39be6e20003269,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13451-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf"", ""scout_target_id"": ""BRM5-20260731-13451""}",6f663511f181bcb99574f904db77be47bd285fb5512d70010d710f43ba824e87
