rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-8ff2a2fb6fff5d32797d347d,BRMSPAN-20260802-e1f6473e300b529f3d7f627c,BRMGRS-20260802-1c21d9a3437504a92e67c8b8,RMSRD-20260802-71666897d01f3f56050e,RMSRD-20260802-71666897d01f3f56050e,BRM5C-BRM5-20260731-02705-01,Franklin,WI,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_longevity_or_service_pay,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,central,unclear,none,moderate,moderate,core_finding_candidate,longevity_pay_eligibility_and_payment_due_trigger;explicit_mandatory_language_shall_receive,States that eligible employees “shall receive longevity pay” when they qualify by years of service and are still employed when payment is due.,,unclear,false,0.84,,Section 11.01: Each eligible employee who qualifies for years of service within the calendar,40970,41064,gabriel_rating_lane_004,BRMGRP-20260802-20b02dd5312d2f4214348045,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d3961421d5404bf006a6fc24a5164819699a926a5ecf118f4,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02705-01"", ""final"": ""https://franklinwi.gov/Files/Agendas/2025/July2025/Common-Council-Meeting-Agenda-Packet-Revised-7-15-2025.pdf"", ""original"": ""https://www.franklinwi.gov/Files/Agendas/2025/July2025/Common-Council-Meeting-Agenda-Packet-Revised-7-15-2025.pdf"", ""scout_target_id"": ""BRM5-20260731-02705""}",b197003f2eb69690c36e8f684ed1cb35e050527ea2587d8e5ef5201bf7546493
BRMGRT-20260802-018c69b9f88f9e3c969a8bbb,BRMSPAN-20260802-2938f47e4dd66eafed397832,BRMGRS-20260802-652b6c88652ae9892c904ca6,RMSRD-20260802-09da655ed6158503c435,RMSRD-20260802-09da655ed6158503c435,BRM5C-BRM5-20260731-10205-01,Gresham,WI,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_hourly_amount_present,Gives an explicit wage value: “$50 per hour.”,,unclear,false,0.94,,,9640,9653,gabriel_rating_lane_004,BRMGRP-20260802-9e6342a5cff69f8a0f0ecc57,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e06a20acb09c729006a6fc24a463c81908ea128abdabc11d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10205-01"", ""final"": ""https://werc.wi.gov/interest_awards/int29994.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/int29994.pdf"", ""scout_target_id"": ""BRM5-20260731-10205""}",962fc8d8f902456a3a26e2692b50dd6dbb979e6d0c407c04d01488193d9c3941
BRMGRT-20260802-04214ddf95027b5c7ae9b7e2,BRMSPAN-20260802-4ca3916f611ff68bfe1711ce,BRMGRS-20260802-6d171b99d007c382c58643c6,RMSRD-20260802-d39af9b8de727da06a4b,RMSRD-20260802-d39af9b8de727da06a4b,BRM5C-BRM5-20260731-07825-02,Mount Vernon,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,strong,core_finding_candidate,explicit_step_values_present;shows_step_schedule_numbers_in_snippet,Contains explicit step table amounts (multiple dollar figures) in a salary/step context.,,unclear,false,0.94,,"START $40,950 $42,588 $43,866 $45,182 $46,537",103251,103298,gabriel_rating_lane_004,BRMGRP-20260802-3910b19cf5b744d30dbae9eb,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05bbef50a4a606e9006a6fc24a44248194ba1efcf69b66bb94,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07825-02"", ""final"": ""https://mtvernon.com/media/1u0pmv5p/mt-vernon-dispatch-2022-2026.pdf"", ""original"": ""https://www.mtvernon.com/media/1u0pmv5p/mt-vernon-dispatch-2022-2026.pdf"", ""scout_target_id"": ""BRM5-20260731-07825""}",c72de60fd99510daa97ba0aa1294cbed16e232369ec7094692ade27673869cb8
BRMGRT-20260802-f39587a262d5b4f93e19c1a0,BRMSPAN-20260802-8faad8a85e105f7d8525d7c6,BRMGRS-20260802-6d171b99d007c382c58643c6,RMSRD-20260802-d39af9b8de727da06a4b,RMSRD-20260802-d39af9b8de727da06a4b,BRM5C-BRM5-20260731-07825-02,Mount Vernon,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,strong,core_finding_candidate,explicit_step_values_present;step_schedule_row_in_snippet,Provides explicit step row dollar amounts (STEP 2 values shown).,,unclear,false,0.94,,"STEP 2 $42,158 $43,844 $45,160 $46,514 $47,910",103345,103392,gabriel_rating_lane_004,BRMGRP-20260802-3910b19cf5b744d30dbae9eb,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05bbef50a4a606e9006a6fc24a44248194ba1efcf69b66bb94,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07825-02"", ""final"": ""https://mtvernon.com/media/1u0pmv5p/mt-vernon-dispatch-2022-2026.pdf"", ""original"": ""https://www.mtvernon.com/media/1u0pmv5p/mt-vernon-dispatch-2022-2026.pdf"", ""scout_target_id"": ""BRM5-20260731-07825""}",865bff6c50eae978ea9c138b3077a366c790078122c05c0b6ff6ac4f6985f543
BRMGRT-20260802-007f79eab669cf73f95c2fca,BRMSPAN-20260802-ca92db785bbf829d6559e8ff,BRMGRS-20260802-6d171b99d007c382c58643c6,RMSRD-20260802-d39af9b8de727da06a4b,RMSRD-20260802-d39af9b8de727da06a4b,BRM5C-BRM5-20260731-07825-02,Mount Vernon,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,strong,core_finding_candidate,explicit_step_values_present;shows_step_row_values_in_snippet,Includes explicit step schedule dollar amounts (STEP 2 row snippet shown).,,unclear,false,0.94,,"STEP 1 $41,754 $43,424 $44,727 $46,069 $47,451",103298,103345,gabriel_rating_lane_004,BRMGRP-20260802-3910b19cf5b744d30dbae9eb,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05bbef50a4a606e9006a6fc24a44248194ba1efcf69b66bb94,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07825-02"", ""final"": ""https://mtvernon.com/media/1u0pmv5p/mt-vernon-dispatch-2022-2026.pdf"", ""original"": ""https://www.mtvernon.com/media/1u0pmv5p/mt-vernon-dispatch-2022-2026.pdf"", ""scout_target_id"": ""BRM5-20260731-07825""}",2a9bd0282976934e7a3c74dc847f8b8a914d1b0d1da637d02b042004ffb291e3
BRMGRT-20260802-caaf7e1a505c80c0fc4f0703,BRMSPAN-20260802-dd1bcdec3eefc697dfe66b21,BRMGRS-20260802-789ae237e7977d616b9bb89c,RMSRD-20260802-ce11189f174d0f45fabf,RMSRD-20260802-ce11189f174d0f45fabf,BRM5C-BRM5-20260731-08785-02,Benson,MN,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_salary_schedule_table,quantitative_compensation,qualitative_mechanism_claim_ready,weak,moderate,moderate,unclear,none,high,moderate,core_finding_candidate,explicit_hourly_wage_schedule_reference;employee_compensation_in_accordance_with_hourly_wage_schedule,States employees are compensated according to an hourly wage schedule marked in the agreement; no specific hourly amounts are included in the snippet.,schedule_reference_without_values,unclear,false,0.84,,ARTICLE XXI COMPENSATION,53652,53739,gabriel_rating_lane_004,BRMGRP-20260802-34449747b56bc11e0c8fff9b,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fe2f5e520888c8a006a6fc24a48ec8197a3d70053cf19510f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08785-02"", ""final"": ""https://cityofbensonmn.gov/vertical/sites/%7B4CF162DA-DB48-48F1-B00C-5A678A59875D%7D/uploads/2025-26_AFSCME__Benson_City_Contract.pdf"", ""original"": ""https://cityofbensonmn.gov/vertical/sites/%7B4CF162DA-DB48-48F1-B00C-5A678A59875D%7D/uploads/2025-26_AFSCME__Benson_City_Contract.pdf"", ""scout_target_id"": ""BRM5-20260731-08785""}",f59bde6ba7638fe43ec9b9543b62e6ab6f7bf8c652093bb8d8a4602d55fbca83
BRMGRT-20260802-b721046d58b8887291865c29,BRMSPAN-20260802-036a8ce30922a267947ad74f,BRMGRS-20260802-9b7be9a4f3be5ad273d92cb3,RMSRD-20260802-deeec129567caf9d0e2d,RMSRD-20260802-deeec129567caf9d0e2d,BRM5C-BRM5-20260731-09808-01,Margaretta,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicit_uniform_allowance_amount_600;direct_compensation_value_stated,Explicitly states a uniform allowance of $600.00.,table_like_flag_true,unclear,false,0.94,,,29910,29957,gabriel_rating_lane_004,BRMGRP-20260802-1e8084a7135593f3b759da44,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e7cdfc0fbfe24f7006a6fc27351988193befcb4c2ec13cf09,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09808-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2023/23-MED-06-0494.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2023/23-MED-06-0494.pdf"", ""scout_target_id"": ""BRM5-20260731-09808""}",bb6b4ae284697993c1125091fc6bb47a5aa92c949e9e3545bb7c7c23f175cf57
BRMGRT-20260802-08b80cac0cfac56fe38d389c,BRMSPAN-20260802-247c98e2d1596b8ad32982f8,BRMGRS-20260802-9b7be9a4f3be5ad273d92cb3,RMSRD-20260802-deeec129567caf9d0e2d,RMSRD-20260802-deeec129567caf9d0e2d,BRM5C-BRM5-20260731-09808-01,Margaretta,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,core_finding_candidate,explicit_holiday_allowance_hours_130,Holiday compensation provision: annual allowance of 130 hours for holidays.,section_heading_holiday_compensation;table_like_flag_true,unclear,false,0.84,,HOLIDAY COMPENSATION,18917,19014,gabriel_rating_lane_004,BRMGRP-20260802-1e8084a7135593f3b759da44,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e7cdfc0fbfe24f7006a6fc27351988193befcb4c2ec13cf09,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09808-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2023/23-MED-06-0494.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2023/23-MED-06-0494.pdf"", ""scout_target_id"": ""BRM5-20260731-09808""}",b82f20f3b59329c31f138e33245867b527da3b7af66c63b600cd5cba6c33dbee
BRMGRT-20260802-b7bc49557ab6f2a558ea9c02,BRMSPAN-20260802-34fa5cd9f359152aaedc131e,BRMGRS-20260802-9b7be9a4f3be5ad273d92cb3,RMSRD-20260802-deeec129567caf9d0e2d,RMSRD-20260802-deeec129567caf9d0e2d,BRM5C-BRM5-20260731-09808-01,Margaretta,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_effective_date_jan_1_2024;explicit_employee_contribution_rate_7_5_percent,"States an employee contribution rate increases to 7.5% effective January 1, 2024.",table_like_flag_true,unclear,false,0.94,,,19773,19855,gabriel_rating_lane_004,BRMGRP-20260802-1e8084a7135593f3b759da44,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e7cdfc0fbfe24f7006a6fc27351988193befcb4c2ec13cf09,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09808-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2023/23-MED-06-0494.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2023/23-MED-06-0494.pdf"", ""scout_target_id"": ""BRM5-20260731-09808""}",c6f8a4ff8edbf3a2e6cfc978baef86b75a98e2445016e3d2171bdbcab96cf301
BRMGRT-20260802-79194bb37131a5a7f2db9024,BRMSPAN-20260802-874410d0a5e42bc1bf6c3b5c,BRMGRS-20260802-9b7be9a4f3be5ad273d92cb3,RMSRD-20260802-deeec129567caf9d0e2d,RMSRD-20260802-deeec129567caf9d0e2d,BRM5C-BRM5-20260731-09808-01,Margaretta,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_other_pay_setting_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,moderate,moderate,fire_direct,none,high,moderate,core_finding_candidate,explicit_effective_date_july_1_2023;explicit_contribution_rate_5_percent;describes_deduction_pre_tax_medical_insurance_premium_mechanism,"States that effective July 1, 2023, firefighters contribute 5.0% toward monthly medical insurance premium costs, deducted pre-tax.",table_like_flag_true;safety_side_hint_fire,fire,false,0.86,,,19581,19761,gabriel_rating_lane_004,BRMGRP-20260802-1e8084a7135593f3b759da44,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e7cdfc0fbfe24f7006a6fc27351988193befcb4c2ec13cf09,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09808-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2023/23-MED-06-0494.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2023/23-MED-06-0494.pdf"", ""scout_target_id"": ""BRM5-20260731-09808""}",a1d108a59477fd7bd251fdd67beeb9e55829ea9711e938f8d72adaeed3675ee8
BRMGRT-20260802-e830e49fff2d717eaec32169,BRMSPAN-20260802-03a2ee829c15902aba0cd887,BRMGRS-20260802-4bb0d184b892b6515ba53ebe,RMSRD-20260802-9c6dfd5993e118b4a33a,RMSRD-20260802-9c6dfd5993e118b4a33a,BRM5C-BRM5-20260731-09827-01,Monroe,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_dollar_cap_amount_present;bounded_compensation_limit_stated,"States replacement compensation is paid up to a $200 limit, with an explicit dollar amount.",table_like_context_no_table_structure_provided,unclear,false,0.94,,,40483,40591,gabriel_rating_lane_004,BRMGRP-20260802-2faf624bded414ffd86dfc0a,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0305cce0774e6b8a006a6fc29966d08197b55a760547287d53,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09827-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0109.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0109.pdf"", ""scout_target_id"": ""BRM5-20260731-09827""}",e6feabbdd637c33c0e8a42fb16e4b2eb643bc6725a94ee9e34bef59ef73fd36d
BRMGRT-20260802-b045e0bb92a8f06f51e383d4,BRMSPAN-20260802-25541e911e024fdfc9d32280,BRMGRS-20260802-4bb0d184b892b6515ba53ebe,RMSRD-20260802-9c6dfd5993e118b4a33a,RMSRD-20260802-9c6dfd5993e118b4a33a,BRM5C-BRM5-20260731-09827-01,Monroe,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,moderate,unclear,none,high,moderate,core_finding_candidate,explicit_step_schedule_present;explicit_2021_step_values_present;step_one_through_step_six_structure,"Provides a step-based schedule with explicit dollar amounts for multiple steps (STEP ONE through STEP 6) and a stated date (June 1, 2021 context).",table_like_no_column_labels_in_snippet,unclear,false,0.94,,STEP ONE STEP TWO STEP3 STEP4 STEP 5 STEP 6**,79242,79430,gabriel_rating_lane_004,BRMGRP-20260802-2faf624bded414ffd86dfc0a,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0305cce0774e6b8a006a6fc29966d08197b55a760547287d53,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09827-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0109.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0109.pdf"", ""scout_target_id"": ""BRM5-20260731-09827""}",b2ec31205c88d8b123b4c5cdfd163f463a0ff4e56e3f844647668b76960e0d30
BRMGRT-20260802-a59841bb27b5091b10339d93,BRMSPAN-20260802-3f1c9f3c4a57b02a329c9ddb,BRMGRS-20260802-4bb0d184b892b6515ba53ebe,RMSRD-20260802-9c6dfd5993e118b4a33a,RMSRD-20260802-9c6dfd5993e118b4a33a,BRM5C-BRM5-20260731-09827-01,Monroe,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,moderate,unclear,none,high,moderate,core_finding_candidate,explicit_step_schedule_present;explicit_2020_step_values_present;step_one_through_step_six_structure,Provides step-based dollar amounts (STEP ONE through STEP 6) with a stated June 1 date context for 2020.,table_like_no_column_labels_in_snippet,unclear,false,0.94,,PATROL OFFICER,79086,79241,gabriel_rating_lane_004,BRMGRP-20260802-2faf624bded414ffd86dfc0a,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0305cce0774e6b8a006a6fc29966d08197b55a760547287d53,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09827-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0109.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0109.pdf"", ""scout_target_id"": ""BRM5-20260731-09827""}",e176bd430ab9f4e9a469e64f8e8b74e34ebfc3baca3ed1f91770efc1026bce6c
