source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-8b38bee1ff0d21b7a2a2,source_review_lane_004,279,B4X2500V-20260730-00379,verification_lane_001,B4X2500LIVE-20260729-002825,B4X2500LIVE-20260729-002825,B4X2500-20260729-02778,scout_lane_002,broad_4x2500_shard_002,KS,Midwest,Garden Plain,Sedgwick County (20173; primary),RESOLUTION ESTABLISHING RATE OF COMPENSATION TO BE PAID TO TOWNSHIP OFFICERS OF NINNESCAH TOWNSHIP,https://kspublicnotices.newzgroup.com/KSLegals/2025/34726-2025-07-03_1002.pdf,kspublicnotices.newzgroup.com,https://kspublicnotices.newzgroup.com/KSLegals/2025/34726-2025-07-03_1002.pdf,https://kspublicnotices.newzgroup.com/KSLegals/2025/34726-2025-07-03_1002.pdf,other_local_government_pay_policy,ordinance_or_policy,,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1055729,https://kspublicnotices.newzgroup.com/KSLegals/2025/34726-2025-07-03_1002.pdf,duplicate_retained_source,https://kspublicnotices.newzgroup.com/KSLegals/2025/34726-2025-07-03_1002.pdf,200,application/pdf,1055729,0,1,2026-07-30T12:59:21Z,2026-07-30T12:59:22Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:7c0cae45359d26f8375cf2713c806feed67515c056ce2bbb4c2eda8eaf49a3aa,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,7c0cae45359d26f8375cf2713c806feed67515c056ce2bbb4c2eda8eaf49a3aa,B4X2500SRD-20260730-8d8649fef96f16130b69,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-879dc2452d6d60a4fe15,source_review_lane_004,348,B4X2500V-20260730-03343,verification_lane_003,B4X2500LIVE-20260729-001956,B4X2500LIVE-20260729-001956,B4X2500-20260729-01879,scout_lane_001,broad_4x2500_shard_001,LA,South,Sorrento,Ascension Parish (22005; primary),"Code of Ordinances (Municode) — Chapter 46, Personnel (police officers scheduling; overtime pay limitation)",https://library.municode.com/la/sorrento/codes/code_of_ordinances?nodeId=CD_ORD_CH46PE_ARTIVHA_DIV2SEHA,library.municode.com,https://library.municode.com/la/sorrento/codes/code_of_ordinances,https://library.municode.com/la/sorrento/codes/code_of_ordinances,other_local_government_pay_policy,ordinance_or_policy,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/la/sorrento/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/la/sorrento/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:59:41Z,2026-07-30T12:59:41Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-70d56f28afa216268183,source_review_lane_004,426,B4X2500V-20260730-04913,verification_lane_004,B4X2500LIVE-20260729-007947,B4X2500LIVE-20260729-007947,B4X2500-20260729-07902,scout_lane_004,broad_4x2500_shard_004,MI,Midwest,Reese,Tuscola County (26157; primary); Saginaw County (26145),Code of Ordinances (Reese) — Sec. 2-252 Cost recovery schedule of charges (includes effective hourly wage schedule for fire and emergency personnel),https://library.municode.com/mi/reese/codes/code_of_ordinances?nodeId=COOR_CH2AD_ARTIIIOFEM_DIV2VIMA_S2-68AP,library.municode.com,https://library.municode.com/mi/reese/codes/code_of_ordinances,https://library.municode.com/mi/reese/codes/code_of_ordinances,wage_schedule,ordinance_or_policy,,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/mi/reese/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/mi/reese/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T13:00:03Z,2026-07-30T13:00:03Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-35445663f28a146bc5dd,source_review_lane_004,495,B4X2500V-20260730-00712,verification_lane_001,B4X2500LIVE-20260729-000634,B4X2500LIVE-20260729-000634,B4X2500-20260729-00558,scout_lane_001,broad_4x2500_shard_001,MO,Midwest,Montgomery City,Montgomery County (29139; primary),"Code of Ordinances (Montgomery City, MO) — Sec. 2-35. Authority to fix salaries",https://library.municode.com/mo/montgomery_city/codes/code_of_ordinances?nodeId=COOR_CH2AD_ARTIIMABOAL_DIV1GE_S2-26EX,library.municode.com,https://library.municode.com/mo/montgomery_city/codes/code_of_ordinances,https://library.municode.com/mo/montgomery_city/codes/code_of_ordinances,wage_schedule,ordinance_or_policy,,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/mo/montgomery_city/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/mo/montgomery_city/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T13:00:17Z,2026-07-30T13:00:17Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-80d67b20c3776076cfc0,source_review_lane_004,805,B4X2500V-20260730-05524,verification_lane_004,B4X2500LIVE-20260729-005834,B4X2500LIVE-20260729-005834,B4X2500-20260729-05855,scout_lane_003,broad_4x2500_shard_003,SD,Midwest,Dell Rapids,Minnehaha County (46099; primary),Dell Rapids City Council minutes (includes wage worksheet item for Public Works hourly employees),https://cityofdellrapids.granicus.com/MinutesViewer.php?clip_id=481&doc_id=5b61e0fd-205f-11f0-955d-005056a89546&view_id=2,cityofdellrapids.granicus.com,https://cityofdellrapids.granicus.com/MinutesViewer.php,https://cityofdellrapids.granicus.com/MinutesViewer.php,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://cityofdellrapids.granicus.com/MinutesViewer.php,duplicate_retained_source,https://cityofdellrapids.granicus.com/MinutesViewer.php,200,text/html,26,0,1,2026-07-30T13:02:46Z,2026-07-30T13:02:47Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:ae7b10390f7c0258f957e4c06696331b16e64f3d3f030cf84199e3df464ae6da,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,ae7b10390f7c0258f957e4c06696331b16e64f3d3f030cf84199e3df464ae6da,B4X2500SRD-20260730-1ef8c6dcfd75f0912277,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-b5632c17e59d2312fe90,source_review_lane_004,865,B4X2500V-20260730-02738,verification_lane_002,B4X2500LIVE-20260729-007411,B4X2500LIVE-20260729-007411,B4X2500-20260729-07456,scout_lane_003,broad_4x2500_shard_003,UT,West,Escalante,Garfield County (49017; primary),"Escalante City Council Meeting — June 18, 2024 (includes adoption/decision on Ordinance 2024-10)",https://www.utah.gov/pmn/files/1148676.pdf,utah.gov,https://utah.gov/pmn/files/1148676.pdf,https://utah.gov/pmn/files/1148676.pdf,agenda_packet_or_minutes,meeting_minutes,,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,161200,https://utah.gov/pmn/files/1148676.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T13:03:20Z,2026-07-30T13:03:21Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f4c939b1dd905fceb901,source_review_lane_004,868,B4X2500V-20260730-01291,verification_lane_001,B4X2500LIVE-20260729-002206,B4X2500LIVE-20260729-002206,B4X2500-20260729-02225,scout_lane_001,broad_4x2500_shard_001,TX,South,Graham,Young County (48503; primary),"Chapter 2 — Administration (Graham, TX) — Municode Library (personnel-related ordinance text may exist by cross-reference)",https://library.municode.com/tx/graham/codes/code_of_ordinances?nodeId=COOR_CH2AD_ARTIXRE,library.municode.com,https://library.municode.com/tx/graham/codes/code_of_ordinances,https://library.municode.com/tx/graham/codes/code_of_ordinances,civil_service_or_hr_pay_plan,ordinance_or_policy,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/tx/graham/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/tx/graham/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T13:03:23Z,2026-07-30T13:03:24Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-cd14f093fed032c82f58,source_review_lane_004,869,B4X2500V-20260730-02742,verification_lane_002,B4X2500LIVE-20260729-002458,B4X2500LIVE-20260729-002458,B4X2500-20260729-02462,scout_lane_001,broad_4x2500_shard_001,UT,West,Holden,Millard County (49027; primary),"January 14, 2026 Town Council Minutes (payroll/payment of bills; town operating matters)",https://www.utah.gov/pmn/sitemap/noticehistory/297836.html,utah.gov,https://utah.gov/pmn/sitemap/noticehistory/297836.html,https://utah.gov/pmn/sitemap/noticehistory/297836.html,agenda_packet_or_minutes,meeting_minutes,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,11199,https://utah.gov/pmn/sitemap/noticehistory/297836.html,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T13:03:24Z,2026-07-30T13:03:24Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-620ea27a9b6cc1daf163,source_review_lane_004,874,B4X2500V-20260730-02746,verification_lane_002,B4X2500LIVE-20260729-007421,B4X2500LIVE-20260729-007421,B4X2500-20260729-07465,scout_lane_003,broad_4x2500_shard_003,UT,West,Levan,Juab County (49023; primary),"Town Council - Meeting Minutes — January 8, 2026 (City of Town of Levan)",https://www.utah.gov/pmn/files/1391897.pdf,utah.gov,https://utah.gov/pmn/files/1391897.pdf,https://utah.gov/pmn/files/1391897.pdf,agenda_packet_or_minutes,meeting_minutes,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,139398,https://utah.gov/pmn/files/1391897.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T13:03:27Z,2026-07-30T13:03:28Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-6c61f2edab076778d58d,source_review_lane_004,878,B4X2500V-20260730-02750,verification_lane_002,B4X2500LIVE-20260729-004896,B4X2500LIVE-20260729-004896,B4X2500-20260729-04966,scout_lane_002,broad_4x2500_shard_002,UT,West,Newton,Cache County (49005; primary),"Newton Town Council Minutes for April 8, 2026",https://www.utah.gov/pmn/files/1431131.pdf,utah.gov,https://utah.gov/pmn/files/1431131.pdf,https://utah.gov/pmn/files/1431131.pdf,agenda_packet_or_minutes,meeting_minutes,strike_or_no_strike_constraint;non_safety_constraint_signal,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,172292,https://utah.gov/pmn/files/1431131.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T13:03:32Z,2026-07-30T13:03:32Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-02fefe0906a682e0ff8d,source_review_lane_004,881,B4X2500V-20260730-02754,verification_lane_002,B4X2500LIVE-20260729-004882,B4X2500LIVE-20260729-004882,B4X2500-20260729-04952,scout_lane_002,broad_4x2500_shard_002,UT,West,Bryce Canyon City,Garfield County (49017; primary),Bryce Canyon City Town Council Meeting Minutes (Adopt the URS Employee Policy; employee hourly raise effective June 1),https://www.utah.gov/pmn/files/1297851.pdf,utah.gov,https://utah.gov/pmn/files/1297851.pdf,https://utah.gov/pmn/files/1297851.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,505703,https://utah.gov/pmn/files/1297851.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T13:03:33Z,2026-07-30T13:03:34Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-4a6cc41787331f39a0d1,source_review_lane_004,882,B4X2500V-20260730-02757,verification_lane_002,B4X2500LIVE-20260729-002451,B4X2500LIVE-20260729-002451,B4X2500-20260729-02459,scout_lane_001,broad_4x2500_shard_001,UT,West,Green River,Emery County (49015; primary),Green River City Council meeting minutes (includes motion changing an employee’s compensation structure from hourly to salaried),https://www.utah.gov/pmn/files/1244535.pdf,utah.gov,https://utah.gov/pmn/files/1244535.pdf,https://utah.gov/pmn/files/1244535.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,180727,https://utah.gov/pmn/files/1244535.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T13:03:34Z,2026-07-30T13:03:34Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-8f614e1766dee7424c5c,source_review_lane_004,883,B4X2500V-20260730-02755,verification_lane_002,B4X2500LIVE-20260729-007434,B4X2500LIVE-20260729-007434,B4X2500-20260729-07476,scout_lane_003,broad_4x2500_shard_003,UT,West,Wendover,Tooele County (49045; primary),"MINUTES OF THE WENDOVER CITY COUNCIL SPECIAL MEETING Tuesday, September 30th, 2025, at 5:30 p.m. (Utah Public Notice Website entry)",https://www.utah.gov/pmn/sitemap/notice/1035575.html,utah.gov,https://utah.gov/pmn/sitemap/notice/1035575.html,https://utah.gov/pmn/sitemap/notice/1035575.html,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,7128,https://utah.gov/pmn/sitemap/notice/1035575.html,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T13:03:34Z,2026-07-30T13:03:34Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-ec9382f128eba53ce80e,source_review_lane_004,884,B4X2500V-20260730-02758,verification_lane_002,B4X2500LIVE-20260729-009947,B4X2500LIVE-20260729-009947,B4X2500-20260729-09969,scout_lane_004,broad_4x2500_shard_004,UT,West,Laketown,Rich County (49033; primary),"Laketown Town Council Meeting Minutes — January 12, 2021 (Annual Salary/Wage Adjustment)",https://www.utah.gov/pmn/files/704843.pdf,utah.gov,https://utah.gov/pmn/files/704843.pdf,https://utah.gov/pmn/files/704843.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,190138,https://utah.gov/pmn/files/704843.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T13:03:34Z,2026-07-30T13:03:35Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-d8d416ec1a123cc6ba10,source_review_lane_004,886,B4X2500V-20260730-02761,verification_lane_002,B4X2500LIVE-20260729-009933,B4X2500LIVE-20260729-009933,B4X2500-20260729-09958,scout_lane_004,broad_4x2500_shard_004,UT,West,Copperton metro,Salt Lake County (49035; primary),FY 2026 Amended Budget (Budgeting Worksheet FY 2026) — Copperton (Wages line item),https://www.utah.gov/pmn/files/1445071.pdf,utah.gov,https://utah.gov/pmn/files/1445071.pdf,https://utah.gov/pmn/files/1445071.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,469961,https://utah.gov/pmn/files/1445071.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T13:03:35Z,2026-07-30T13:03:36Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-c729c66b8c4c5ce42896,source_review_lane_004,893,B4X2500V-20260730-04209,verification_lane_003,B4X2500LIVE-20260729-002437,B4X2500LIVE-20260729-002437,B4X2500-20260729-02449,scout_lane_001,broad_4x2500_shard_001,UT,West,Big Water,Kane County (49025; primary),ORDINANCE NO. 14-2025 (creating part-time Big Water Visitor Center Operations Lead; compensation ranges),https://www.utah.gov/pmn/files/1320757.pdf,utah.gov,https://utah.gov/pmn/files/1320757.pdf,https://utah.gov/pmn/files/1320757.pdf,other_local_government_pay_policy,ordinance_or_policy,strike_or_no_strike_constraint;non_safety_constraint_signal,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,72996,https://utah.gov/pmn/files/1320757.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T13:03:40Z,2026-07-30T13:03:40Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-02225584377a9e1f4270,source_review_lane_004,897,B4X2500V-20260730-04213,verification_lane_003,B4X2500LIVE-20260729-009948,B4X2500LIVE-20260729-009948,B4X2500-20260729-09969,scout_lane_004,broad_4x2500_shard_004,UT,West,Laketown,Rich County (49033; primary),Ordinance 2026-01 APPROVED (Town Council meeting packet attachment),https://www.utah.gov/pmn/files/1429567.pdf,utah.gov,https://utah.gov/pmn/files/1429567.pdf,https://utah.gov/pmn/files/1429567.pdf,wage_schedule,ordinance_or_policy,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1612027,https://utah.gov/pmn/files/1429567.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T13:03:41Z,2026-07-30T13:03:42Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-e6bbf471411911591ea0,source_review_lane_004,898,B4X2500V-20260730-04215,verification_lane_003,B4X2500LIVE-20260729-004902,B4X2500LIVE-20260729-004902,B4X2500-20260729-04969,scout_lane_002,broad_4x2500_shard_002,UT,West,Scofield,Carbon County (49007; primary),ORDINANCE 2022-03 — Elective and Statutory Officer Salary Schedule (Exhibit 1),https://www.utah.gov/pmn/files/850932.pdf,utah.gov,https://utah.gov/pmn/files/850932.pdf,https://utah.gov/pmn/files/850932.pdf,wage_schedule,ordinance_or_policy,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,108791,https://utah.gov/pmn/files/850932.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T13:03:42Z,2026-07-30T13:03:42Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
