source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-17ab89dfda405940924c,source_review_lane_002,507,B4X2500V-20260730-05092,verification_lane_004,B4X2500LIVE-20260729-003230,B4X2500LIVE-20260729-003230,B4X2500-20260729-03219,scout_lane_002,broad_4x2500_shard_002,NE,Midwest,Malcolm,Lancaster County (31109; primary),"Ordinance No. 2024-04 — Set Compensation for Village Employees, Officials, and Members of the Board of Trustees",https://malcolm.ne.gov/documents/533/2024-04-ocr.pdf,malcolm.ne.gov,https://malcolm.ne.gov/documents/533/2024-04-ocr.pdf,https://malcolm.ne.gov/documents/533/2024-04-ocr.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,not_reported,https://malcolm.ne.gov/documents/533/2024-04-ocr.pdf,retained_pdf,https://malcolm.ne.gov/documents/533/2024-04-ocr.pdf,200,application/pdf,902563,0,1,2026-07-30T12:46:15Z,2026-07-30T12:46:15Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-17ab89dfda405940924c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-17ab89dfda405940924c.pdf,sha256:f233043a5cef820a2bb1ccb764f1a39bf1ce2364174c7fc8abe690ceafc02fff,locally_available,local_only_not_replicated,local_research_workspace,902563,f233043a5cef820a2bb1ccb764f1a39bf1ce2364174c7fc8abe690ceafc02fff,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-583d9f1436d6ca682aca,source_review_lane_002,508,B4X2500V-20260730-00768,verification_lane_001,B4X2500LIVE-20260729-000740,B4X2500LIVE-20260729-000740,B4X2500-20260729-00742,scout_lane_001,broad_4x2500_shard_001,NE,Midwest,Utica,Seward County (31159; primary),Village Code of Ordinances (Title III / Administration) — Compensation; how fixed (index points to compensation sections),https://www.uticane.org/vimages/shared/vnews/stories/624505304ba30/Village_3.pdf,uticane.org,https://uticane.org/vimages/shared/vnews/stories/624505304ba30/Village_3.pdf,https://uticane.org/vimages/shared/vnews/stories/624505304ba30/Village_3.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,427589,https://uticane.org/vimages/shared/vnews/stories/624505304ba30/Village_3.pdf,retained_pdf,https://uticane.org/vimages/shared/vnews/stories/624505304ba30/Village_3.pdf,200,application/pdf,427589,1,1,2026-07-30T12:46:15Z,2026-07-30T12:46:15Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-583d9f1436d6ca682aca.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-583d9f1436d6ca682aca.pdf,sha256:c0793e83663083b656dbadd44910dc1e860a4d3faf53c5a73aa00cd718fe1992,locally_available,local_only_not_replicated,local_research_workspace,427589,c0793e83663083b656dbadd44910dc1e860a4d3faf53c5a73aa00cd718fe1992,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-0bc86d2d6e574778d1e2,source_review_lane_002,509,B4X2500V-20260730-05096,verification_lane_004,B4X2500LIVE-20260729-008216,B4X2500LIVE-20260729-008216,B4X2500-20260729-08235,scout_lane_004,broad_4x2500_shard_004,NE,Midwest,Roseland,Adams County (31001; primary),WAGE NOTICE - Village of Roseland (job titles and current salaries as of July 2025),https://bloximages.newyork1.vip.townnews.com/hastingstribune.com/content/tncms/assets/v3/editorial/1/4a/14a1708e-6555-4e5e-8053-f354151cfb57/68845b2c436b5.pdf.pdf,bloximages.newyork1.vip.townnews.com,https://bloximages.newyork1.vip.townnews.com/hastingstribune.com/content/tncms/assets/v3/editorial/1/4a/14a1708e-6555-4e5e-8053-f354151cfb57/68845b2c436b5.pdf.pdf,https://bloximages.newyork1.vip.townnews.com/hastingstribune.com/content/tncms/assets/v3/editorial/1/4a/14a1708e-6555-4e5e-8053-f354151cfb57/68845b2c436b5.pdf.pdf,wage_schedule,wage_schedule_or_compensation_plan,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,490822,https://bloximages.newyork1.vip.townnews.com/hastingstribune.com/content/tncms/assets/v3/editorial/1/4a/14a1708e-6555-4e5e-8053-f354151cfb57/68845b2c436b5.pdf.pdf,retained_pdf,https://bloximages.newyork1.vip.townnews.com/hastingstribune.com/content/tncms/assets/v3/editorial/1/4a/14a1708e-6555-4e5e-8053-f354151cfb57/68845b2c436b5.pdf.pdf,200,application/pdf,490822,0,1,2026-07-30T12:46:15Z,2026-07-30T12:46:16Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-0bc86d2d6e574778d1e2.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-0bc86d2d6e574778d1e2.pdf,sha256:4ecaea18dab32216ae026ed2d76e5e08c30827526f658a70a285bc58192e0e82,locally_available,local_only_not_replicated,local_research_workspace,490822,4ecaea18dab32216ae026ed2d76e5e08c30827526f658a70a285bc58192e0e82,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-b9d3ea4cc799d235da63,source_review_lane_002,510,B4X2500V-20260730-03609,verification_lane_003,B4X2500LIVE-20260729-009553,B4X2500LIVE-20260729-009553,B4X2500-20260729-09504,scout_lane_004,broad_4x2500_shard_004,NC,South,Teachey,Duplin County (37061; primary),FEBRUARY 14TH 2022 (Town Council/Board Meeting Minutes; PDF link labeled 'FEB_14TH_MET.pdf'),https://teacheytown.municipalimpact.com/documents/157/FEB_14TH_MET.pdf,teacheytown.municipalimpact.com,https://teacheytown.municipalimpact.com/documents/157/FEB_14TH_MET.pdf,https://teacheytown.municipalimpact.com/documents/157/FEB_14TH_MET.pdf,agenda_packet_or_minutes,meeting_minutes,,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,not_reported,https://teacheytown.municipalimpact.com/documents/157/FEB_14TH_MET.pdf,retained_pdf,https://teacheytown.municipalimpact.com/documents/157/FEB_14TH_MET.pdf,200,application/pdf,119447,0,1,2026-07-30T12:46:16Z,2026-07-30T12:46:16Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-b9d3ea4cc799d235da63.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-b9d3ea4cc799d235da63.pdf,sha256:c777207007afdf3233fda75ee8e9863018c4bf6f809f85a4e3878c8ed02a35ff,locally_available,local_only_not_replicated,local_research_workspace,119447,c777207007afdf3233fda75ee8e9863018c4bf6f809f85a4e3878c8ed02a35ff,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f5cd0c74cff620569755,source_review_lane_002,511,B4X2500V-20260730-00772,verification_lane_001,B4X2500LIVE-20260729-005685,B4X2500LIVE-20260729-005685,B4X2500-20260729-05690,scout_lane_003,broad_4x2500_shard_003,NE,Midwest,Elm Creek,Buffalo County (31019; primary),NOTICE (Section 19-1102) — Village of Elm Creek: Job Titles and Monthly Salaries (Hourly Rates),https://elmcreekne.com/wp-content/uploads/2022/11/SALARIES-publish-between-July-15-and-August-15-1.pdf,elmcreekne.com,https://elmcreekne.com/wp-content/uploads/2022/11/SALARIES-publish-between-July-15-and-August-15-1.pdf,https://elmcreekne.com/wp-content/uploads/2022/11/SALARIES-publish-between-July-15-and-August-15-1.pdf,wage_schedule,wage_schedule_or_compensation_plan,non_safety_constraint_signal,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,230002,https://elmcreekne.com/wp-content/uploads/2022/11/SALARIES-publish-between-July-15-and-August-15-1.pdf,retained_pdf,https://elmcreekne.com/wp-content/uploads/2022/11/SALARIES-publish-between-July-15-and-August-15-1.pdf,200,application/pdf,230002,0,1,2026-07-30T12:46:16Z,2026-07-30T12:46:16Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f5cd0c74cff620569755.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f5cd0c74cff620569755.pdf,sha256:4338d06782ef8af71d2a76d30abbbafb7a1373c1244d9c2e531552bcb42a8bb8,locally_available,local_only_not_replicated,local_research_workspace,230002,4338d06782ef8af71d2a76d30abbbafb7a1373c1244d9c2e531552bcb42a8bb8,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-053bdea89459acf0dd38,source_review_lane_002,512,B4X2500V-20260730-00773,verification_lane_001,B4X2500LIVE-20260729-008211,B4X2500LIVE-20260729-008211,B4X2500-20260729-08227,scout_lane_004,broad_4x2500_shard_004,NE,Midwest,Omaha,Thurston County (31173; primary),Code of Ordinances (Municode): Police bargaining unit classifications and annual pay (wage schedule),https://library.municode.com/ne/omaha/codes/code_of_ordinances?nodeId=PTIIMUCO_CH23PE_ARTIIIRURE_DIV1GE_S23-93COCLSE,library.municode.com,https://library.municode.com/ne/omaha/codes/code_of_ordinances,https://library.municode.com/ne/omaha/codes/code_of_ordinances,wage_schedule,wage_schedule_or_compensation_plan,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/ne/omaha/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/ne/omaha/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:46:16Z,2026-07-30T12:46:16Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-1f9dc2d4114d689faee7,source_review_lane_002,513,B4X2500V-20260730-00774,verification_lane_001,B4X2500LIVE-20260729-003242,B4X2500LIVE-20260729-003242,B4X2500-20260729-03249,scout_lane_002,broad_4x2500_shard_002,NE,Midwest,Valparaiso,Saunders County (31155; primary),Village of Valparaiso Board of Trustees Meeting Minutes (personnel/pay increases),https://valparaisonebraska.com/wp-content/uploads/12-10-2024-Minutes.pdf,valparaisonebraska.com,https://valparaisonebraska.com/wp-content/uploads/12-10-2024-Minutes.pdf,https://valparaisonebraska.com/wp-content/uploads/12-10-2024-Minutes.pdf,wage_schedule,meeting_minutes,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,79218,https://valparaisonebraska.com/wp-content/uploads/12-10-2024-Minutes.pdf,retained_pdf,https://valparaisonebraska.com/wp-content/uploads/12-10-2024-Minutes.pdf,200,application/pdf,79218,0,1,2026-07-30T12:46:16Z,2026-07-30T12:46:16Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-1f9dc2d4114d689faee7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-1f9dc2d4114d689faee7.pdf,sha256:f630c24fa6cc771303a0c57b51237759f7d31a994878bbe23c06e3be50fd8549,locally_available,local_only_not_replicated,local_research_workspace,79218,f630c24fa6cc771303a0c57b51237759f7d31a994878bbe23c06e3be50fd8549,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-e150bf650aa7c7d178de,source_review_lane_002,514,B4X2500V-20260730-03613,verification_lane_003,B4X2500LIVE-20260729-002061,B4X2500LIVE-20260729-002061,B4X2500-20260729-02004,scout_lane_001,broad_4x2500_shard_001,NC,South,Stedman,Cumberland County (37051; primary),"Minutes of the Town of Stedman Board of Commissioners — May 1, 2025 (PDF)",https://www.townofstedman.com/wp-content/uploads/05.01.2025-mins-documents.pdf,townofstedman.com,https://townofstedman.com/wp-content/uploads/05.01.2025-mins-documents.pdf,https://townofstedman.com/wp-content/uploads/05.01.2025-mins-documents.pdf,agenda_packet_or_minutes,meeting_minutes,strike_or_no_strike_constraint,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,9679592,https://townofstedman.com/wp-content/uploads/05.01.2025-mins-documents.pdf,retained_pdf,https://townofstedman.com/wp-content/uploads/05.01.2025-mins-documents.pdf,200,application/pdf,9679592,0,1,2026-07-30T12:46:16Z,2026-07-30T12:46:16Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-e150bf650aa7c7d178de.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-e150bf650aa7c7d178de.pdf,sha256:77058e856121be787219a870c5f4d2523eac51cbb2355a85277839273032beff,locally_available,local_only_not_replicated,local_research_workspace,9679592,77058e856121be787219a870c5f4d2523eac51cbb2355a85277839273032beff,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-4316cc06fdb9b5fd8d68,source_review_lane_002,515,B4X2500V-20260730-00776,verification_lane_001,B4X2500LIVE-20260729-003698,B4X2500LIVE-20260729-003698,B4X2500-20260729-03659,scout_lane_002,broad_4x2500_shard_002,NH,Northeast,Eaton,Carroll County (33003; primary),"Town of Eaton, New Hampshire 03832 — Board of Selectmen Minutes (Minutes-2024.pdf) (PDF includes benefit-cost-sharing discussion and payroll/benefits context)",https://www.eatonnh.gov/wp-content/uploads/2025/01/Minutes-2024.pdf,eatonnh.gov,https://eatonnh.gov/wp-content/uploads/2025/01/Minutes-2024.pdf,https://eatonnh.gov/wp-content/uploads/2025/01/Minutes-2024.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,not_reported,https://eatonnh.gov/wp-content/uploads/2025/01/Minutes-2024.pdf,retained_pdf,https://eatonnh.gov/wp-content/uploads/2025/01/Minutes-2024.pdf,200,application/pdf,605175,0,1,2026-07-30T12:46:16Z,2026-07-30T12:46:17Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-4316cc06fdb9b5fd8d68.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-4316cc06fdb9b5fd8d68.pdf,sha256:a6266fdd90bde5850dae694d75415a6f31c55979711594d70c8bf020328686bc,locally_available,local_only_not_replicated,local_research_workspace,605175,a6266fdd90bde5850dae694d75415a6f31c55979711594d70c8bf020328686bc,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-50f71cbf810355e41937,source_review_lane_002,516,B4X2500V-20260730-00777,verification_lane_001,B4X2500LIVE-20260729-008683,B4X2500LIVE-20260729-008683,B4X2500-20260729-08659,scout_lane_004,broad_4x2500_shard_004,NH,Northeast,Hebron,Grafton County (33009; primary),Select Board Meeting Minutes (mentions Rate of Pay forms),https://www.hebronnh.gov/AgendaCenter/ViewFile/Minutes/_07172025-24,hebronnh.gov,https://hebronnh.gov/AgendaCenter/ViewFile/Minutes/_07172025-24,https://hebronnh.gov/AgendaCenter/ViewFile/Minutes/_07172025-24,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,193715,https://hebronnh.gov/AgendaCenter/ViewFile/Minutes/_07172025-24,retained_pdf,https://hebronnh.gov/AgendaCenter/ViewFile/Minutes/_07172025-24,200,application/pdf,193715,0,1,2026-07-30T12:46:17Z,2026-07-30T12:46:17Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-50f71cbf810355e41937.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-50f71cbf810355e41937.pdf,sha256:2212d32b0ddfd0d2b8b09d6d7f2cab0c83aafe4d617fb978da5ea6018a841296,locally_available,local_only_not_replicated,local_research_workspace,193715,2212d32b0ddfd0d2b8b09d6d7f2cab0c83aafe4d617fb978da5ea6018a841296,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-046f95ada425d24ab35d,source_review_lane_002,517,B4X2500V-20260730-02221,verification_lane_002,B4X2500LIVE-20260729-001184,B4X2500LIVE-20260729-001184,B4X2500-20260729-01175,scout_lane_001,broad_4x2500_shard_001,NH,Northeast,Warner,Merrimack County (33013; primary),Town of Warner 2017 Wage Study Analysis (Master Spreadsheet),https://warnernh.gov/tow/HR/WS2017_MasterSpreadsheet.pdf,warnernh.gov,https://warnernh.gov/tow/HR/WS2017_MasterSpreadsheet.pdf,https://warnernh.gov/tow/HR/WS2017_MasterSpreadsheet.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,106707,https://warnernh.gov/tow/HR/WS2017_MasterSpreadsheet.pdf,retained_pdf,https://warnernh.gov/tow/HR/WS2017_MasterSpreadsheet.pdf,200,application/pdf,106707,0,1,2026-07-30T12:46:17Z,2026-07-30T12:46:18Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-046f95ada425d24ab35d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-046f95ada425d24ab35d.pdf,sha256:11d6d73c5b83f370aa84b279984c3c48153bfd4c0aa3d4e5e776ef9ef6a6b70e,locally_available,local_only_not_replicated,local_research_workspace,106707,11d6d73c5b83f370aa84b279984c3c48153bfd4c0aa3d4e5e776ef9ef6a6b70e,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
