source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-43a21f8c2f05a3a1e927,source_review_lane_003,392,B4X2500V-20260730-04867,verification_lane_004,B4X2500LIVE-20260729-000422,B4X2500LIVE-20260729-000422,B4X2500-20260729-00368,scout_lane_001,broad_4x2500_shard_001,MI,Midwest,Imlay City,Lapeer County (26087; primary),"Imlay City Commission Special Meeting (June 26, 2018) - Review and Approve TPOAM and POAM",https://www.imlaycity.org/download/2629/2018-06-26-specialmeeting.pdf,imlaycity.org,https://imlaycity.org/download/2629/2018-06-26-specialmeeting.pdf,https://imlaycity.org/download/2629/2018-06-26-specialmeeting.pdf,agenda_packet_or_minutes,meeting_minutes,,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,207047,https://imlaycity.org/download/2629/2018-06-26-specialmeeting.pdf,retained_pdf,https://imlaycity.org/download/2629/2018-06-26-specialmeeting.pdf,200,application/pdf,207047,1,1,2026-07-30T12:52:28Z,2026-07-30T12:52:29Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-43a21f8c2f05a3a1e927.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-43a21f8c2f05a3a1e927.pdf,sha256:b1ebaeb5f761cf6deb6cf90381c467db7ce3a3d5535ada9d44f0413986cb3dce,locally_available,local_only_not_replicated,local_research_workspace,207047,b1ebaeb5f761cf6deb6cf90381c467db7ce3a3d5535ada9d44f0413986cb3dce,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f127636eecc011eee900,source_review_lane_003,393,B4X2500V-20260730-00599,verification_lane_001,B4X2500LIVE-20260729-007976,B4X2500LIVE-20260729-007976,B4X2500-20260729-07923,scout_lane_004,broad_4x2500_shard_004,MN,Midwest,Battle Lake,Otter Tail County (27111; primary),"City of Battle Lake Personnel Policy – May 9, 2023 (includes Step-Pay Plan / personnel compensation administration text)",https://battlelakemn.org/vertical/sites/%7BCD54A240-6DB4-48C1-A7EE-3692FF6901D0%7D/uploads/2023_11_November_28th_Council_Agenda_PACKET.pdf,battlelakemn.org,https://battlelakemn.org/vertical/sites/%7BCD54A240-6DB4-48C1-A7EE-3692FF6901D0%7D/uploads/2023_11_November_28th_Council_Agenda_PACKET.pdf,https://battlelakemn.org/vertical/sites/%7BCD54A240-6DB4-48C1-A7EE-3692FF6901D0%7D/uploads/2023_11_November_28th_Council_Agenda_PACKET.pdf,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,12832256,https://battlelakemn.org/vertical/sites/%7BCD54A240-6DB4-48C1-A7EE-3692FF6901D0%7D/uploads/2023_11_November_28th_Council_Agenda_PACKET.pdf,retained_pdf,https://battlelakemn.org/vertical/sites/%7BCD54A240-6DB4-48C1-A7EE-3692FF6901D0%7D/uploads/2023_11_November_28th_Council_Agenda_PACKET.pdf,200,application/pdf,12832256,0,1,2026-07-30T12:52:29Z,2026-07-30T12:52:29Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-f127636eecc011eee900.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-f127636eecc011eee900.pdf,sha256:af2a564a631cccf7b808ccbf54871a8df14bbcb0d19ad91960a4e3c1df4c5f37,locally_available,local_only_not_replicated,local_research_workspace,12832256,af2a564a631cccf7b808ccbf54871a8df14bbcb0d19ad91960a4e3c1df4c5f37,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-70469020079e226da206,source_review_lane_003,394,B4X2500V-20260730-00602,verification_lane_001,B4X2500LIVE-20260729-000509,B4X2500LIVE-20260729-000509,B4X2500-20260729-00436,scout_lane_001,broad_4x2500_shard_001,MN,Midwest,Clarks Grove,Freeborn County (27047; primary),ORDINANCES_TOWN_WEB_1_7_22_2024 (PDF landing from City of Clarks Grove ordinances page),https://storage.googleapis.com/juniper-media-library/106/2024/07/ORDINANCES_TOWN_WEB_1_7_22_2024.pdf,storage.googleapis.com,https://storage.googleapis.com/juniper-media-library/106/2024/07/ORDINANCES_TOWN_WEB_1_7_22_2024.pdf,https://storage.googleapis.com/juniper-media-library/106/2024/07/ORDINANCES_TOWN_WEB_1_7_22_2024.pdf,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,448014,https://storage.googleapis.com/juniper-media-library/106/2024/07/ORDINANCES_TOWN_WEB_1_7_22_2024.pdf,retained_pdf,https://storage.googleapis.com/juniper-media-library/106/2024/07/ORDINANCES_TOWN_WEB_1_7_22_2024.pdf,200,application/pdf,448014,0,1,2026-07-30T12:52:29Z,2026-07-30T12:52:30Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-70469020079e226da206.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-70469020079e226da206.pdf,sha256:b091af0b4185223378940ee3f394e3465bd3b333572c28ff525803e10114a347,locally_available,local_only_not_replicated,local_research_workspace,448014,b091af0b4185223378940ee3f394e3465bd3b333572c28ff525803e10114a347,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-c4617fd8a3f21e7dfd7a,source_review_lane_003,395,B4X2500V-20260730-04930,verification_lane_004,B4X2500LIVE-20260729-003087,B4X2500LIVE-20260729-003087,B4X2500-20260729-02994,scout_lane_002,broad_4x2500_shard_002,MN,Midwest,Two Harbors,Lake County (27075; primary),AFSCME Local 1123 – City of Two Harbors 2024-2026 Contract (PDF landing file name evidence only),https://afscmemn.org/sites/default/files/l1123_two_harbors_2024-2026.pdf,afscmemn.org,https://afscmemn.org/sites/default/files/l1123_two_harbors_2024-2026.pdf,https://afscmemn.org/sites/default/files/l1123_two_harbors_2024-2026.pdf,cba,cba,non_safety_constraint_signal,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,1569657,https://afscmemn.org/sites/default/files/l1123_two_harbors_2024-2026.pdf,retained_pdf,https://afscmemn.org/sites/default/files/l1123_two_harbors_2024-2026.pdf,200,application/pdf,1569657,0,1,2026-07-30T12:52:30Z,2026-07-30T12:52:30Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-c4617fd8a3f21e7dfd7a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-c4617fd8a3f21e7dfd7a.pdf,sha256:56499c024766d285ca4d72c4d21fd7ac24e0e1f3a6b90211a9a0acb38a1c1e33,locally_available,local_only_not_replicated,local_research_workspace,1569657,56499c024766d285ca4d72c4d21fd7ac24e0e1f3a6b90211a9a0acb38a1c1e33,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-56b42c1179687d1e561f,source_review_lane_003,396,B4X2500V-20260730-01991,verification_lane_002,B4X2500LIVE-20260729-005414,B4X2500LIVE-20260729-005414,B4X2500-20260729-05382,scout_lane_003,broad_4x2500_shard_003,MI,Midwest,Millington,Tuscola County (26157; primary),31323 Regular Council Meeting Minutes (Wages pay increase for all employees),https://millingtonvillage.org/images/minutes/2023/31323_regular_council_meeting_minutes.pdf,millingtonvillage.org,https://millingtonvillage.org/images/minutes/2023/31323_regular_council_meeting_minutes.pdf,https://millingtonvillage.org/images/minutes/2023/31323_regular_council_meeting_minutes.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,110955,https://millingtonvillage.org/images/minutes/2023/31323_regular_council_meeting_minutes.pdf,retained_pdf,https://millingtonvillage.org/images/minutes/2023/31323_regular_council_meeting_minutes.pdf,200,application/pdf,110955,0,1,2026-07-30T12:52:30Z,2026-07-30T12:52:31Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-56b42c1179687d1e561f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-56b42c1179687d1e561f.pdf,sha256:9327e04ab80ce05fe9eac43289421fea85a07b8bacc95bb2d349005cb396a79d,locally_available,local_only_not_replicated,local_research_workspace,110955,9327e04ab80ce05fe9eac43289421fea85a07b8bacc95bb2d349005cb396a79d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-ee66be508c2c09f1ed94,source_review_lane_003,397,B4X2500V-20260730-04932,verification_lane_004,B4X2500LIVE-20260729-007991,B4X2500LIVE-20260729-007991,B4X2500-20260729-07937,scout_lane_004,broad_4x2500_shard_004,MN,Midwest,Deephaven,Hennepin County (27053; primary),City of Deephaven Code of Ordinances — Chapter 3: Personnel (PDF),https://cdn.townweb.com/deephaven.gov/wp-content/uploads/2022/12/Chapter-3-Personnel.pdf,cdn.townweb.com,https://cdn.townweb.com/deephaven.gov/wp-content/uploads/2022/12/Chapter-3-Personnel.pdf,https://cdn.townweb.com/deephaven.gov/wp-content/uploads/2022/12/Chapter-3-Personnel.pdf,cba,ordinance_or_policy,,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,90919,https://cdn.townweb.com/deephaven.gov/wp-content/uploads/2022/12/Chapter-3-Personnel.pdf,retained_pdf,https://cdn.townweb.com/deephaven.gov/wp-content/uploads/2022/12/Chapter-3-Personnel.pdf,200,application/pdf,90919,0,1,2026-07-30T12:52:31Z,2026-07-30T12:52:31Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-ee66be508c2c09f1ed94.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-ee66be508c2c09f1ed94.pdf,sha256:c656a31deeae3bf4086c8541e64f4dddd2acaeaa1821bcd1cf967c12d8f8efc6,locally_available,local_only_not_replicated,local_research_workspace,90919,c656a31deeae3bf4086c8541e64f4dddd2acaeaa1821bcd1cf967c12d8f8efc6,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-28097f968c7747091769,source_review_lane_003,398,B4X2500V-20260730-04933,verification_lane_004,B4X2500LIVE-20260729-008006,B4X2500LIVE-20260729-008006,B4X2500-20260729-07948,scout_lane_004,broad_4x2500_shard_004,MN,Midwest,Gilbert,St. Louis County (27137; primary),Collective Bargaining Agreement Between City of Gilbert & Law Enforcement Labor Services (LELS),https://gilbertmn.org/wp-content/uploads/2023/05/gilbert-law-collectivage-bargain-agreement.pdf,gilbertmn.org,https://gilbertmn.org/wp-content/uploads/2023/05/gilbert-law-collectivage-bargain-agreement.pdf,https://gilbertmn.org/wp-content/uploads/2023/05/gilbert-law-collectivage-bargain-agreement.pdf,cba,cba,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,1078740,https://gilbertmn.org/wp-content/uploads/2023/05/gilbert-law-collectivage-bargain-agreement.pdf,retained_pdf,https://gilbertmn.org/wp-content/uploads/2023/05/gilbert-law-collectivage-bargain-agreement.pdf,200,application/pdf,1078740,0,1,2026-07-30T12:52:31Z,2026-07-30T12:52:32Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-28097f968c7747091769.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-28097f968c7747091769.pdf,sha256:34e6a335cd1f34a2a8357fa54e20d8bc6e7a418cfbba9703edc54d593e6b72d3,locally_available,local_only_not_replicated,local_research_workspace,1078740,34e6a335cd1f34a2a8357fa54e20d8bc6e7a418cfbba9703edc54d593e6b72d3,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-ac78ad2a47909bbe3ba1,source_review_lane_003,399,B4X2500V-20260730-04934,verification_lane_004,B4X2500LIVE-20260729-008003,B4X2500LIVE-20260729-008003,B4X2500-20260729-07946,scout_lane_004,broad_4x2500_shard_004,MN,Midwest,Foley,Benton County (27009; primary),ActiveContract - Foley PD - 12-31-2027 (Law Enforcement Labor Services listing),https://www.lels.org/s/ActiveContract-Foley-PD-12-31-2027-bhng.pdf,lels.org,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/67929fe9b542821446901129/1737662453210/ActiveContract+-+Foley+PD+-+12-31-2027.pdf,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/67929fe9b542821446901129/1737662453210/ActiveContract+-+Foley+PD+-+12-31-2027.pdf,cba,cba,,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable_with_redirect,200,application/pdf,12213366,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/67929fe9b542821446901129/1737662453210/ActiveContract+-+Foley+PD+-+12-31-2027.pdf,retained_pdf,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/67929fe9b542821446901129/1737662453210/ActiveContract+-+Foley+PD+-+12-31-2027.pdf,200,application/pdf,12213366,0,1,2026-07-30T12:52:32Z,2026-07-30T12:52:32Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-ac78ad2a47909bbe3ba1.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-ac78ad2a47909bbe3ba1.pdf,sha256:feb9b47109ad93ce2d08b6ef69df17973a1ca15aba5ec99e9eb5d3bde3a31158,locally_available,local_only_not_replicated,local_research_workspace,12213366,feb9b47109ad93ce2d08b6ef69df17973a1ca15aba5ec99e9eb5d3bde3a31158,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-fab327f0867faae5c0af,source_review_lane_003,400,B4X2500V-20260730-01996,verification_lane_002,B4X2500LIVE-20260729-007950,B4X2500LIVE-20260729-007950,B4X2500-20260729-07904,scout_lane_004,broad_4x2500_shard_004,MI,Midwest,Rogers City,Presque Isle County (26141; primary),City Council meeting minutes referencing approval of POLC (Police Officers Labor Council) agreement / letter of understanding (no attached labor document located),https://www.rogerscity.com/uploads/5/3/7/7/53772309/2022_july_to_september_council_minutes.pdf,rogerscity.com,https://rogerscity.com/uploads/5/3/7/7/53772309/2022_july_to_september_council_minutes.pdf,https://rogerscity.com/uploads/5/3/7/7/53772309/2022_july_to_september_council_minutes.pdf,agenda_packet_or_minutes,meeting_minutes,,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1308253,https://rogerscity.com/uploads/5/3/7/7/53772309/2022_july_to_september_council_minutes.pdf,retained_pdf,https://rogerscity.com/uploads/5/3/7/7/53772309/2022_july_to_september_council_minutes.pdf,200,application/pdf,1308253,0,1,2026-07-30T12:52:32Z,2026-07-30T12:52:35Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-fab327f0867faae5c0af.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-fab327f0867faae5c0af.pdf,sha256:513dfd79a884bebc1895447668e4b5df48352bf32bb41ca52412d538380918eb,locally_available,local_only_not_replicated,local_research_workspace,1308253,513dfd79a884bebc1895447668e4b5df48352bf32bb41ca52412d538380918eb,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-2be870dda0decf66c91e,source_review_lane_003,401,B4X2500V-20260730-04936,verification_lane_004,B4X2500LIVE-20260729-000548,B4X2500LIVE-20260729-000548,B4X2500-20260729-00477,scout_lane_001,broad_4x2500_shard_001,MN,Midwest,Paynesville,Stearns County (27145; primary),Active Contract - Paynesville Police Department (12/31/2027) [PDF link lead; fetch failed],https://www.lels.org/s/ActiveContract-Paynesville-PD-12-31-2027-k3kf.pdf,lels.org,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/67c2809b10c6a83b495ef6c7/1740800158383/ActiveContract+-+Paynesville+PD+12-31-2027.pdf,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/67c2809b10c6a83b495ef6c7/1740800158383/ActiveContract+-+Paynesville+PD+12-31-2027.pdf,cba,cba,,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable_with_redirect,200,application/pdf,2287221,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/67c2809b10c6a83b495ef6c7/1740800158383/ActiveContract+-+Paynesville+PD+12-31-2027.pdf,retained_pdf,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/67c2809b10c6a83b495ef6c7/1740800158383/ActiveContract+-+Paynesville+PD+12-31-2027.pdf,200,application/pdf,2287221,0,1,2026-07-30T12:52:35Z,2026-07-30T12:52:35Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-2be870dda0decf66c91e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-2be870dda0decf66c91e.pdf,sha256:d7007dcdeb6ff7904fa12ae9fcf1719e2073202f13b247ba1544c5dca034d9ee,locally_available,local_only_not_replicated,local_research_workspace,2287221,d7007dcdeb6ff7904fa12ae9fcf1719e2073202f13b247ba1544c5dca034d9ee,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
