source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-6574b52d9f5c355af41c,source_review_lane_002,496,B4X2500V-20260730-00755,verification_lane_001,B4X2500LIVE-20260729-008198,B4X2500LIVE-20260729-008198,B4X2500-20260729-08199,scout_lane_004,broad_4x2500_shard_004,NE,Midwest,Friend,Saline County (31151; primary),M I N U T E   R E C O R D (Pool lifeguard wages/minimum wage + additional 25 cents; credit for uniform suit),https://www.cityoffriend.org/vimages/shared/vnews/stories/6018336a40b5a/2021-04-13%20Special%20Meeting.pdf,cityoffriend.org,https://cityoffriend.org/vimages/shared/vnews/stories/6018336a40b5a/2021-04-13%20Special%20Meeting.pdf,https://cityoffriend.org/vimages/shared/vnews/stories/6018336a40b5a/2021-04-13%20Special%20Meeting.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,81984,https://cityoffriend.org/vimages/shared/vnews/stories/6018336a40b5a/2021-04-13%20Special%20Meeting.pdf,restricted_or_login_required,,,,,,2,2026-07-30T12:46:09Z,2026-07-30T12:46:10Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-7ba7756c67e0b6d3b348,source_review_lane_002,522,B4X2500V-20260730-02228,verification_lane_002,B4X2500LIVE-20260729-008804,B4X2500LIVE-20260729-008804,B4X2500-20260729-08725,scout_lane_004,broad_4x2500_shard_004,NJ,Northeast,Margate City,Atlantic County (34001; primary),Regular Meeting Minutes (Resolution #205-2021 approving Margate City FMBA Local 41 Labor Agreement),https://www.margate-nj.com/sites/g/files/vyhlif846/f/uploads/10-07-2021_regular_meeting_minutes_0.pdf,margate-nj.com,https://margate-nj.com/sites/g/files/vyhlif846/f/uploads/10-07-2021_regular_meeting_minutes_0.pdf,https://margate-nj.com/sites/g/files/vyhlif846/f/uploads/10-07-2021_regular_meeting_minutes_0.pdf,agenda_packet_or_minutes,meeting_minutes,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,14393828,https://margate-nj.com/sites/g/files/vyhlif846/f/uploads/10-07-2021_regular_meeting_minutes_0.pdf,restricted_or_login_required,,,,,,2,2026-07-30T12:46:21Z,2026-07-30T12:46:22Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-5012cc633106b7cefea2,source_review_lane_002,552,B4X2500V-20260730-02275,verification_lane_002,B4X2500LIVE-20260729-006259,B4X2500LIVE-20260729-006259,B4X2500-20260729-06210,scout_lane_003,broad_4x2500_shard_003,NJ,Northeast,Howell,Monmouth County (34025; primary),"Resolution of Ratification of Contract with the Howell Township Superior Officers Association for January 1, 2017 through December 31, 2020 (Agreement between the Township of Howell and the Superior Officers Association)",https://www.twp.howell.nj.us/AgendaCenter/ViewFile/Item/1224?fileID=2073,twp.howell.nj.us,https://twp.howell.nj.us/AgendaCenter/ViewFile/Item/1224,https://twp.howell.nj.us/AgendaCenter/ViewFile/Item/1224,cba,cba,,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,5731296,https://twp.howell.nj.us/AgendaCenter/ViewFile/Item/1224,restricted_or_login_required,,,,,,2,2026-07-30T12:46:33Z,2026-07-30T12:46:36Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-74042740c213c35481b9,source_review_lane_002,559,B4X2500V-20260730-05167,verification_lane_004,B4X2500LIVE-20260729-001238,B4X2500LIVE-20260729-001238,B4X2500-20260729-01198,scout_lane_001,broad_4x2500_shard_001,NJ,Northeast,East Amwell,Hunterdon County (34019; primary),"Resolution No. 2025-127: Resolution Authorizing Salary Increase for Township Employees (attached salaries/wages/compensation for 2025; effective/retroactive to Jan 1, 2025)",https://www.eastamwelltownship.com/AgendaCenter/ViewFile/Item/1207?fileID=20164,eastamwelltownship.com,https://eastamwelltownship.com/AgendaCenter/ViewFile/Item/1207,https://eastamwelltownship.com/AgendaCenter/ViewFile/Item/1207,mou_or_memorandum,memorandum_or_settlement,,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,102787,https://eastamwelltownship.com/AgendaCenter/ViewFile/Item/1207,unavailable_on_download,https://eastamwelltownship.com/AgendaCenter/ViewFile/Item/1207,404,text/html,90005,0,1,2026-07-30T12:46:38Z,2026-07-30T12:46:38Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-17264055b7b35a2bdb4c,source_review_lane_002,570,B4X2500V-20260730-03740,verification_lane_003,B4X2500LIVE-20260729-003888,B4X2500LIVE-20260729-003888,B4X2500-20260729-03760,scout_lane_002,broad_4x2500_shard_002,NJ,Northeast,West Orange,Essex County (34013; primary),366-24 Resolution Approving Memorandum of Agreement Between the West Orange Fire Superior Officers Association and the Township of West Orange,https://www.westorange.org/AgendaCenter/ViewFile/Item/6781?fileID=20482,westorange.org,https://westorange.org/AgendaCenter/ViewFile/Item/6781,https://westorange.org/AgendaCenter/ViewFile/Item/6781,mou_or_memorandum,memorandum_or_settlement,,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,23430,https://westorange.org/AgendaCenter/ViewFile/Item/6781,unavailable_on_download,https://westorange.org/AgendaCenter/ViewFile/Item/6781,404,text/html,102440,0,1,2026-07-30T12:46:46Z,2026-07-30T12:46:46Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-56a806f1dee254e0b682,source_review_lane_002,585,B4X2500V-20260730-00883,verification_lane_001,B4X2500LIVE-20260729-003722,B4X2500LIVE-20260729-003722,B4X2500-20260729-03682,scout_lane_002,broad_4x2500_shard_002,NJ,Northeast,Bedminster,Somerset County (34035; primary),"Township Committee Regular Meeting minutes — February 17, 2015 (includes: Ordinance No. 2015-001 establishing employee grades and salary ranges; resolution authorizing execution of contract between Bedminster and PBA #366)",https://www.bedminster.us/common/pages/DisplayFile.aspx?itemId=12557229,bedminster.us,https://bedminster.us/common/pages/DisplayFile.aspx,https://bedminster.us/common/pages/DisplayFile.aspx,salary_ordinance,meeting_minutes,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,218733,https://bedminster.us/common/pages/DisplayFile.aspx,unavailable_on_download,https://bedminster.us/common/pages/DisplayFile.aspx,404,text/html,0,1,1,2026-07-30T12:46:51Z,2026-07-30T12:46:52Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-35ea72120b4750b7d832,source_review_lane_002,587,B4X2500V-20260730-00822,verification_lane_001,B4X2500LIVE-20260729-003240,B4X2500LIVE-20260729-003240,B4X2500-20260729-03240,scout_lane_002,broad_4x2500_shard_002,NE,Midwest,Stratton,Hitchcock County (31087; primary),"December 18, 2024 Minutes (wage adjustment amounts for specific positions)",https://www.strattonnebraska.com/vnews/display.v/ART/676dde4152658?template=m,strattonnebraska.com,https://strattonnebraska.com/vnews/display.v/ART/676dde4152658,https://strattonnebraska.com/vnews/display.v/ART/676dde4152658,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://strattonnebraska.com/vnews/display.v/ART/676dde4152658,restricted_or_login_required,,,,,,2,2026-07-30T12:46:52Z,2026-07-30T12:46:53Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-1394e5119cbe9048315d,source_review_lane_002,612,B4X2500V-20260730-02386,verification_lane_002,B4X2500LIVE-20260729-008776,B4X2500LIVE-20260729-008776,B4X2500-20260729-08711,scout_lane_004,broad_4x2500_shard_004,NJ,Northeast,Hampton,Hunterdon County (34019; primary),RESOLUTION NO. 52-2025 (Salary Resolution 2025),https://www.hamptonboro.org/component/fileman/?container=fileman-files&folder=&itemless=1&name=52-2025++++++++++++++SALARY+RESOLUTION+2025+for+newspaper.pdf&routed=1&view=file,hamptonboro.org,https://hamptonboro.org/component/fileman,https://hamptonboro.org/component/fileman,wage_schedule,wage_schedule_or_compensation_plan,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,not_reported,https://hamptonboro.org/component/fileman,restricted_or_login_required,https://hamptonboro.org/component/fileman,500,text/html,563,0,2,2026-07-30T12:47:07Z,2026-07-30T12:47:09Z,,GET returned 500 after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-e2a9b005acad19762c58,source_review_lane_002,626,B4X2500V-20260730-03757,verification_lane_003,B4X2500LIVE-20260729-001342,B4X2500LIVE-20260729-001342,B4X2500-20260729-01241,scout_lane_001,broad_4x2500_shard_001,NJ,Northeast,Pennsauken,Camden County (34007; primary),"Resolution item (Sept. 19, 2024 adoption) authorizing terms/conditions of a fully ratified agreement in Exhibit A (police extra duty fees referenced in agenda set)",https://www.pennsauken.gov/AgendaCenter/ViewFile/Item/75?fileID=1055,pennsauken.gov,https://pennsauken.gov/AgendaCenter/ViewFile/Item/75,https://pennsauken.gov/AgendaCenter/ViewFile/Item/75,agenda_packet_or_minutes,memorandum_or_settlement,,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,137852,https://pennsauken.gov/AgendaCenter/ViewFile/Item/75,unavailable_on_download,https://pennsauken.gov/AgendaCenter/ViewFile/Item/75,404,text/html,84702,0,1,2026-07-30T12:47:11Z,2026-07-30T12:47:12Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-5a6ff4976fc97b4e2d6b,source_review_lane_002,646,B4X2500V-20260730-02428,verification_lane_002,B4X2500LIVE-20260729-008902,B4X2500LIVE-20260729-008902,B4X2500-20260729-08769,scout_lane_004,broad_4x2500_shard_004,NY,Northeast,Brightwaters,Suffolk County (36103; primary),2022-2023 Tentative Budget - Schedule 5: Salaries/Hourly Wages,https://www.villageofbrightwaters.com/sites/g/files/vyhlif2861/f/agendas/tentative_budget_2022-23.pdf,villageofbrightwaters.com,https://villageofbrightwaters.com/sites/g/files/vyhlif2861/f/agendas/tentative_budget_2022-23.pdf,https://villageofbrightwaters.com/sites/g/files/vyhlif2861/f/agendas/tentative_budget_2022-23.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,strike_or_no_strike_constraint;non_safety_constraint_signal;fiscal_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,390810,https://villageofbrightwaters.com/sites/g/files/vyhlif2861/f/agendas/tentative_budget_2022-23.pdf,restricted_or_login_required,,,,,,2,2026-07-30T12:47:15Z,2026-07-30T12:47:16Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-6521a97fc212a8abba4d,source_review_lane_002,661,B4X2500V-20260730-02446,verification_lane_002,B4X2500LIVE-20260729-008972,B4X2500LIVE-20260729-008972,B4X2500-20260729-08815,scout_lane_004,broad_4x2500_shard_004,NY,Northeast,Niskayuna,Schenectady County (36093; primary),"Niskayuna, Town of and Niskayuna Police Benevolent Association (2005)",https://ecommons.cornell.edu/bitstreams/5a642b59-85bd-4ac2-bbfa-d4ab8f286e2a/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/5a642b59-85bd-4ac2-bbfa-d4ab8f286e2a/download,https://ecommons.cornell.edu/bitstreams/5a642b59-85bd-4ac2-bbfa-d4ab8f286e2a/download,cba,cba,,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/5a642b59-85bd-4ac2-bbfa-d4ab8f286e2a/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/5a642b59-85bd-4ac2-bbfa-d4ab8f286e2a/download,202,text/html,0,0,1,2026-07-30T12:47:19Z,2026-07-30T12:47:19Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-3618c1c2370901e9781a,source_review_lane_002,662,B4X2500V-20260730-02447,verification_lane_002,B4X2500LIVE-20260729-004002,B4X2500LIVE-20260729-004002,B4X2500-20260729-03822,scout_lane_002,broad_4x2500_shard_002,NY,Northeast,Riverhead,Suffolk County (36103; primary),Riverhead Police Benevolent Association (PBA) collective bargaining agreement,https://ecommons.cornell.edu/bitstreams/fb5bdcc3-24ea-40a4-b86e-2a4e88a3b886/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/fb5bdcc3-24ea-40a4-b86e-2a4e88a3b886/download,https://ecommons.cornell.edu/bitstreams/fb5bdcc3-24ea-40a4-b86e-2a4e88a3b886/download,cba,cba,,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/fb5bdcc3-24ea-40a4-b86e-2a4e88a3b886/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/fb5bdcc3-24ea-40a4-b86e-2a4e88a3b886/download,202,text/html,0,0,1,2026-07-30T12:47:19Z,2026-07-30T12:47:19Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-9d3e29b932dc2d818278,source_review_lane_002,665,B4X2500V-20260730-02450,verification_lane_002,B4X2500LIVE-20260729-001550,B4X2500LIVE-20260729-001550,B4X2500-20260729-01346,scout_lane_001,broad_4x2500_shard_001,NY,Northeast,Woodbury,Orange County (36071; primary),Town of Woodbury Collective Bargaining Agreement (UPSEU) (bargaining unit excludes police officers and police dispatchers),https://ecommons.cornell.edu/bitstreams/bfff215d-b21e-4135-84f7-b866944fa2f5/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/bfff215d-b21e-4135-84f7-b866944fa2f5/download,https://ecommons.cornell.edu/bitstreams/bfff215d-b21e-4135-84f7-b866944fa2f5/download,cba,cba,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/bfff215d-b21e-4135-84f7-b866944fa2f5/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/bfff215d-b21e-4135-84f7-b866944fa2f5/download,202,text/html,0,0,1,2026-07-30T12:47:19Z,2026-07-30T12:47:19Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-0832f6ee2719a4142341,source_review_lane_002,672,B4X2500V-20260730-01017,verification_lane_001,B4X2500LIVE-20260729-003998,B4X2500LIVE-20260729-003998,B4X2500-20260729-03817,scout_lane_002,broad_4x2500_shard_002,NY,Northeast,Penfield,Monroe County (36055; primary),"Civil Service Employees Association, Inc., Local 1000, AFSCME, AFL-CIO — CSEA Town of Penfield Unit 7418 (Monroe County Local 828) — Contract (January 1, 1999 - December 31, 2002)",https://ecommons.cornell.edu/bitstreams/e65326ab-b74e-40c3-8cc9-a206d14ee51b/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/e65326ab-b74e-40c3-8cc9-a206d14ee51b/download,https://ecommons.cornell.edu/bitstreams/e65326ab-b74e-40c3-8cc9-a206d14ee51b/download,civil_service_or_hr_pay_plan,cba,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/e65326ab-b74e-40c3-8cc9-a206d14ee51b/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/e65326ab-b74e-40c3-8cc9-a206d14ee51b/download,202,text/html,0,0,1,2026-07-30T12:47:21Z,2026-07-30T12:47:21Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-29af97dc376db1886ea7,source_review_lane_002,768,B4X2500V-20260730-01125,verification_lane_001,B4X2500LIVE-20260729-009116,B4X2500LIVE-20260729-009116,B4X2500-20260729-08916,scout_lane_004,broad_4x2500_shard_004,PA,Northeast,Southwest Greensburg,Westmoreland County (42129; primary),Southwest Greensburg Borough - Council Minutes (landing page with links to monthly meeting minutes PDFs),https://www.swgreensburg.org/home/council-meetings,swgreensburg.org,https://swgreensburg.org/home/council-meetings,https://swgreensburg.org/home/council-meetings,agenda_packet_or_minutes,meeting_minutes,,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,0,https://swgreensburg.org/home/council-meetings,unavailable_on_download,https://swgreensburg.org/home/council-meetings,404,text/html,462,0,1,2026-07-30T12:47:42Z,2026-07-30T12:47:43Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
