source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-117a9c2648d6967e6729,source_review_lane_004,596,B4X2500V-20260730-00918,verification_lane_001,B4X2500LIVE-20260729-008824,B4X2500LIVE-20260729-008824,B4X2500-20260729-08733,scout_lane_004,broad_4x2500_shard_004,NJ,Northeast,Nutley,Essex County (34013; primary),"ORDINANCE NO. 3505 (Intro): Non-Union Salary Ordinance — Effective January 1, 2023",https://www.nutleynj.org/media/Public%20Notices/2022/2022SCARPELLI-BOC%20ORD%20INTRO%203505%20Non-Union%20Salary%20Ordinance%20-%20Effective%201-1-2023.pdf,nutleynj.org,https://nutleynj.org/media/Public%20Notices/2022/2022SCARPELLI-BOC%20ORD%20INTRO%203505%20Non-Union%20Salary%20Ordinance%20-%20Effective%201-1-2023.pdf,https://nutleynj.org/media/Public%20Notices/2022/2022SCARPELLI-BOC%20ORD%20INTRO%203505%20Non-Union%20Salary%20Ordinance%20-%20Effective%201-1-2023.pdf,salary_ordinance,ordinance_or_policy,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,240011,https://nutleynj.org/media/Public%20Notices/2022/2022SCARPELLI-BOC%20ORD%20INTRO%203505%20Non-Union%20Salary%20Ordinance%20-%20Effective%201-1-2023.pdf,retained_pdf,https://nutleynj.org/media/Public%20Notices/2022/2022SCARPELLI-BOC%20ORD%20INTRO%203505%20Non-Union%20Salary%20Ordinance%20-%20Effective%201-1-2023.pdf,200,application/pdf,240011,1,1,2026-07-30T13:00:45Z,2026-07-30T13:00:46Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-117a9c2648d6967e6729.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-117a9c2648d6967e6729.pdf,sha256:91a3e96a2d346c95cde7460098247ae9bd9eefbce5bb5317456261d876c11d2a,locally_available,local_only_not_replicated,local_research_workspace,240011,91a3e96a2d346c95cde7460098247ae9bd9eefbce5bb5317456261d876c11d2a,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-2d11034ab7e06a0a65b3,source_review_lane_004,597,B4X2500V-20260730-02360,verification_lane_002,B4X2500LIVE-20260729-008829,B4X2500LIVE-20260729-008829,B4X2500-20260729-08735,scout_lane_004,broad_4x2500_shard_004,NJ,Northeast,Ogdensburg,Sussex County (34037; primary),Ordinance 02-2020 (amending Salary Ordinance No. 11-2019; clarification/updates to minimum wage and stipends for board secretaries/clerks),https://ogdensburgnj.org/wp-content/documents/ordinances/Ordinance%2002-2020.pdf,ogdensburgnj.org,https://ogdensburgnj.org/wp-content/documents/ordinances/Ordinance%2002-2020.pdf,https://ogdensburgnj.org/wp-content/documents/ordinances/Ordinance%2002-2020.pdf,salary_ordinance,ordinance_or_policy,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,790857,https://ogdensburgnj.org/wp-content/documents/ordinances/Ordinance%2002-2020.pdf,retained_pdf,https://ogdensburgnj.org/wp-content/documents/ordinances/Ordinance%2002-2020.pdf,200,application/pdf,790857,0,1,2026-07-30T13:00:45Z,2026-07-30T13:00:46Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-2d11034ab7e06a0a65b3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-2d11034ab7e06a0a65b3.pdf,sha256:1d44423a79adfcd05be6c9c0490a6a3110e8ab1ef36462dcdae2b0c68679f979,locally_available,local_only_not_replicated,local_research_workspace,790857,1d44423a79adfcd05be6c9c0490a6a3110e8ab1ef36462dcdae2b0c68679f979,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-0c99fc5875abcb63a571,source_review_lane_004,598,B4X2500V-20260730-03715,verification_lane_003,B4X2500LIVE-20260729-000744,B4X2500LIVE-20260729-000744,B4X2500-20260729-00745,scout_lane_001,broad_4x2500_shard_001,NE,Midwest,Wallace,Lincoln County (31111; primary),"VILLAGE OF WALLACE BOARD OF TRUSTEES Minutes of Meeting — August 11, 2020",https://villageofwallace-ne.com/PastBoardMeetingMinutes/2020-08-11%20Board%20Minutes.pdf,villageofwallace-ne.com,https://villageofwallace-ne.com/PastBoardMeetingMinutes/2020-08-11%20Board%20Minutes.pdf,https://villageofwallace-ne.com/PastBoardMeetingMinutes/2020-08-11%20Board%20Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,strike_or_no_strike_constraint,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,71377,https://villageofwallace-ne.com/PastBoardMeetingMinutes/2020-08-11%20Board%20Minutes.pdf,retained_pdf,https://villageofwallace-ne.com/PastBoardMeetingMinutes/2020-08-11%20Board%20Minutes.pdf,200,application/pdf,71377,0,1,2026-07-30T13:00:46Z,2026-07-30T13:00:46Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-0c99fc5875abcb63a571.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-0c99fc5875abcb63a571.pdf,sha256:38bf530eada20598ae890b4bdb14da01319aeb25d8e4d19143ea77ca1d234cdc,locally_available,local_only_not_replicated,local_research_workspace,71377,38bf530eada20598ae890b4bdb14da01319aeb25d8e4d19143ea77ca1d234cdc,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-a5ff51f8819399d27d69,source_review_lane_004,599,B4X2500V-20260730-02331,verification_lane_002,B4X2500LIVE-20260729-005648,B4X2500LIVE-20260729-005648,B4X2500-20260729-05616,scout_lane_003,broad_4x2500_shard_003,ND,Midwest,Golva,Golden Valley County (38033; primary),"Golva City Council Unofficial Minutes — May 14, 2021",https://www.thedickinsonpress.com/legal-notices/golva-city-council-unofficial-minutes-may-14-2021-present-mayor-joe-phalen-council-members-rick-noll-mariah-zachmann-joe-kreitinger-gary-rising-water-works-manager-neil-trewhella-and-city-auditor-jessikay-noll-the-golva-city-council-met-on-wednesday-may-14-2021-at-8-00-pm-at-the-city-office,thedickinsonpress.com,https://thedickinsonpress.com/legal-notices/golva-city-council-unofficial-minutes-may-14-2021-present-mayor-joe-phalen-council-members-rick-noll-mariah-zachmann-joe-kreitinger-gary-rising-water-works-manager-neil-trewhella-and-city-auditor-jessikay-noll-the-golva-city-council-met-on-wednesday-may-14-2021-at-8-00-pm-at-the-city-office,https://thedickinsonpress.com/legal-notices/golva-city-council-unofficial-minutes-may-14-2021-present-mayor-joe-phalen-council-members-rick-noll-mariah-zachmann-joe-kreitinger-gary-rising-water-works-manager-neil-trewhella-and-city-auditor-jessikay-noll-the-golva-city-council-met-on-wednesday-may-14-2021-at-8-00-pm-at-the-city-office,agenda_packet_or_minutes,meeting_minutes,,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,low_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://thedickinsonpress.com/legal-notices/golva-city-council-unofficial-minutes-may-14-2021-present-mayor-joe-phalen-council-members-rick-noll-mariah-zachmann-joe-kreitinger-gary-rising-water-works-manager-neil-trewhella-and-city-auditor-jessikay-noll-the-golva-city-council-met-on-wednesday-may-14-2021-at-8-00-pm-at-the-city-office,retained_html,https://thedickinsonpress.com/legal-notices/golva-city-council-unofficial-minutes-may-14-2021-present-mayor-joe-phalen-council-members-rick-noll-mariah-zachmann-joe-kreitinger-gary-rising-water-works-manager-neil-trewhella-and-city-auditor-jessikay-noll-the-golva-city-council-met-on-wednesday-may-14-2021-at-8-00-pm-at-the-city-office,200,text/html,187836,1,1,2026-07-30T13:00:46Z,2026-07-30T13:00:47Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a5ff51f8819399d27d69.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a5ff51f8819399d27d69.html,sha256:66992f82ef934027f239797c459330ade83fc0773a0c001b96ff81798dec74cb,locally_available,local_only_not_replicated,local_research_workspace,187836,66992f82ef934027f239797c459330ade83fc0773a0c001b96ff81798dec74cb,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-546c50ca1b6aa07170be,source_review_lane_004,600,B4X2500V-20260730-05245,verification_lane_004,B4X2500LIVE-20260729-008832,B4X2500LIVE-20260729-008832,B4X2500-20260729-08737,scout_lane_004,broad_4x2500_shard_004,NJ,Northeast,Penns Grove,Salem County (34033; primary),Ordinance No. 2024- SALARY ORDINANCE 2024 FOR NON-CONTRACTUAL EMPLOYEES (Amended Salary Ordinance),https://pennsgrove-nj.org/wp-content/uploads/2024/03/2024-5-2024-AMENDED-SALARY-ORDINANCE-min.pdf,pennsgrove-nj.org,https://pennsgrove-nj.org/wp-content/uploads/2024/03/2024-5-2024-AMENDED-SALARY-ORDINANCE-min.pdf,https://pennsgrove-nj.org/wp-content/uploads/2024/03/2024-5-2024-AMENDED-SALARY-ORDINANCE-min.pdf,salary_ordinance,ordinance_or_policy,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,106128,https://pennsgrove-nj.org/wp-content/uploads/2024/03/2024-5-2024-AMENDED-SALARY-ORDINANCE-min.pdf,retained_pdf,https://pennsgrove-nj.org/wp-content/uploads/2024/03/2024-5-2024-AMENDED-SALARY-ORDINANCE-min.pdf,200,application/pdf,106128,0,1,2026-07-30T13:00:46Z,2026-07-30T13:00:46Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-546c50ca1b6aa07170be.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-546c50ca1b6aa07170be.pdf,sha256:1f83677af60a9fb801b1a180684e3eb4c913c68bb98c4e0c1347ae9551047180,locally_available,local_only_not_replicated,local_research_workspace,106128,1f83677af60a9fb801b1a180684e3eb4c913c68bb98c4e0c1347ae9551047180,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-61dc5f862fd5a19af6fd,source_review_lane_004,601,B4X2500V-20260730-02365,verification_lane_002,B4X2500LIVE-20260729-003770,B4X2500LIVE-20260729-003770,B4X2500-20260729-03705,scout_lane_002,broad_4x2500_shard_002,NJ,Northeast,Freehold,Monmouth County (34025; primary),Ordinance No. O-25-6 — The 2025 Salary Ordinance (Police Department pay ranges),https://www.twp.freehold.nj.us/AgendaCenter/ViewFile/Agenda/_03122025-798,twp.freehold.nj.us,https://twp.freehold.nj.us/AgendaCenter/ViewFile/Agenda/_03122025-798,https://twp.freehold.nj.us/AgendaCenter/ViewFile/Agenda/_03122025-798,salary_ordinance,ordinance_or_policy,,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,9150556,https://twp.freehold.nj.us/AgendaCenter/ViewFile/Agenda/_03122025-798,retained_pdf,https://twp.freehold.nj.us/AgendaCenter/ViewFile/Agenda/_03122025-798,200,application/pdf,9150556,0,1,2026-07-30T13:00:46Z,2026-07-30T13:00:47Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-61dc5f862fd5a19af6fd.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-61dc5f862fd5a19af6fd.pdf,sha256:27e711a0cfe2c45dbf0036b59f2a3db0a27127a9ce2a0bc4a74658a59ca6cea2,locally_available,local_only_not_replicated,local_research_workspace,9150556,27e711a0cfe2c45dbf0036b59f2a3db0a27127a9ce2a0bc4a74658a59ca6cea2,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-1d8423105f9b5a86f9cb,source_review_lane_004,602,B4X2500V-20260730-05251,verification_lane_004,B4X2500LIVE-20260729-006370,B4X2500LIVE-20260729-006370,B4X2500-20260729-06257,scout_lane_003,broad_4x2500_shard_003,NJ,Northeast,West Caldwell,Essex County (34013; primary),WEST CALDWELL - Merit Pay Salary Ordinance,https://www.westcaldwell.com/_Content/pdf/ordinances/Ordinance-1870-Pending.pdf,westcaldwell.com,https://westcaldwell.com/_Content/pdf/ordinances/Ordinance-1870-Pending.pdf,https://westcaldwell.com/_Content/pdf/ordinances/Ordinance-1870-Pending.pdf,salary_ordinance,ordinance_or_policy,,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,61782,https://westcaldwell.com/_Content/pdf/ordinances/Ordinance-1870-Pending.pdf,retained_pdf,https://westcaldwell.com/_Content/pdf/ordinances/Ordinance-1870-Pending.pdf,200,application/pdf,61782,2,1,2026-07-30T13:00:47Z,2026-07-30T13:00:47Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-1d8423105f9b5a86f9cb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-1d8423105f9b5a86f9cb.pdf,sha256:ea7e6cb629f2bb588b83c5ed60c1de0c4a155f6f5f70eb81f787dc83d2e3f0ab,locally_available,local_only_not_replicated,local_research_workspace,61782,ea7e6cb629f2bb588b83c5ed60c1de0c4a155f6f5f70eb81f787dc83d2e3f0ab,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-1f09302a1dbf554c99c2,source_review_lane_004,603,B4X2500V-20260730-03719,verification_lane_003,B4X2500LIVE-20260729-008206,B4X2500LIVE-20260729-008206,B4X2500-20260729-08219,scout_lane_004,broad_4x2500_shard_004,NE,Midwest,Morrill,Scotts Bluff County (31157; primary),Public Hearing Meeting Minutes for Budget 09092025 (Village of Morrill) — document URL (unfetchable),https://www.villageofmorrill.com/vimages/shared/vnews/stories/57053ea329f56/Public%20Hearing%20Meeting%20Minutes%20for%20Budget%2009092025.doc,villageofmorrill.com,https://villageofmorrill.com/vimages/shared/vnews/stories/57053ea329f56/Public%20Hearing%20Meeting%20Minutes%20for%20Budget%2009092025.doc,https://villageofmorrill.com/vimages/shared/vnews/stories/57053ea329f56/Public%20Hearing%20Meeting%20Minutes%20for%20Budget%2009092025.doc,budget_or_pay_plan,meeting_minutes,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/msword,51712,https://villageofmorrill.com/vimages/shared/vnews/stories/57053ea329f56/Public%20Hearing%20Meeting%20Minutes%20for%20Budget%2009092025.doc,retained_other_document,https://villageofmorrill.com/vimages/shared/vnews/stories/57053ea329f56/Public%20Hearing%20Meeting%20Minutes%20for%20Budget%2009092025.doc,200,application/msword,51712,1,1,2026-07-30T13:00:47Z,2026-07-30T13:00:47Z,,supported source retained in ignored artifact storage,.doc,doc,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-1f09302a1dbf554c99c2.doc,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-1f09302a1dbf554c99c2.doc,sha256:def8d21e635f9ed9552ce524f85600c7ff4fa3d5be74acae4dd7efd0a21de14c,locally_available,local_only_not_replicated,local_research_workspace,51712,def8d21e635f9ed9552ce524f85600c7ff4fa3d5be74acae4dd7efd0a21de14c,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-b51a84bb72a9aa5a9278,source_review_lane_004,604,B4X2500V-20260730-05252,verification_lane_004,B4X2500LIVE-20260729-008831,B4X2500LIVE-20260729-008831,B4X2500-20260729-08736,scout_lane_004,broad_4x2500_shard_004,NJ,Northeast,Pemberton,Burlington County (34005; primary),"Ordinance 2025-2: Salary Ordinance (Salaries, Wages, or Other Compensation of Officers, Appointees, and Other Employees of the Borough of Pemberton)",https://ww.pembertonborough.us/uploads/3/4/2/1/34215036/ordinance_no._2024-2__salary_ordinance_.pdf,ww.pembertonborough.us,https://ww.pembertonborough.us/uploads/3/4/2/1/34215036/ordinance_no._2024-2__salary_ordinance_.pdf,https://ww.pembertonborough.us/uploads/3/4/2/1/34215036/ordinance_no._2024-2__salary_ordinance_.pdf,salary_ordinance,ordinance_or_policy,non_safety_constraint_signal,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,129088,https://ww.pembertonborough.us/uploads/3/4/2/1/34215036/ordinance_no._2024-2__salary_ordinance_.pdf,retained_pdf,https://ww.pembertonborough.us/uploads/3/4/2/1/34215036/ordinance_no._2024-2__salary_ordinance_.pdf,200,application/pdf,129088,0,1,2026-07-30T13:00:47Z,2026-07-30T13:00:48Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-b51a84bb72a9aa5a9278.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-b51a84bb72a9aa5a9278.pdf,sha256:c31e9b82018e5ac6aa4f96d8b3e2b2432aca27ff87a9a6090ffe7d90b469b697,locally_available,local_only_not_replicated,local_research_workspace,129088,c31e9b82018e5ac6aa4f96d8b3e2b2432aca27ff87a9a6090ffe7d90b469b697,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-daa2aff1e2cc7cdcd4e8,source_review_lane_004,605,B4X2500V-20260730-05253,verification_lane_004,B4X2500LIVE-20260729-001190,B4X2500LIVE-20260729-001190,B4X2500-20260729-01180,scout_lane_001,broad_4x2500_shard_001,NJ,Northeast,Allamuchy,Warren County (34041; primary),"Ordinance # 2024-23 — Ordinance Establishing Salaries for Officers & Employees of the Township of Allamuchy, Warren County, State of New Jersey",https://allamuchynj.org/uploads/dm/5271/Ordinance_202423_1st_Reading.pdf,allamuchynj.org,https://allamuchynj.org/uploads/dm/5271/Ordinance_202423_1st_Reading.pdf,https://allamuchynj.org/uploads/dm/5271/Ordinance_202423_1st_Reading.pdf,wage_schedule,ordinance_or_policy,non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1297099,https://allamuchynj.org/uploads/dm/5271/Ordinance_202423_1st_Reading.pdf,retained_pdf,https://allamuchynj.org/uploads/dm/5271/Ordinance_202423_1st_Reading.pdf,200,application/pdf,1297099,0,1,2026-07-30T13:00:47Z,2026-07-30T13:00:48Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-daa2aff1e2cc7cdcd4e8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-daa2aff1e2cc7cdcd4e8.pdf,sha256:ca4de2b824eed6eb5f0afde6cc9a4b4e4a1a4c6de7bcb9268057badd73bd27b3,locally_available,local_only_not_replicated,local_research_workspace,1297099,ca4de2b824eed6eb5f0afde6cc9a4b4e4a1a4c6de7bcb9268057badd73bd27b3,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
