readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-06cb4f98e109fa07e6bb,readiness_lane_004,246,pdf,pdf,RMSRD-20260802-75d40ef156e748c145a7,RMV-20260801-00808,BRM5C-BRM5-20260731-15682-02,BRM5-20260731-15682,IN,Midwest,Ulen,"Town of Ulen Town Council Meeting — May 23, 2023 (minutes; unapproved)",https://www.ulen.town/__static/2cad3f12b0285f76226b174bf3e9afc0/ulen-may-2023-minutes-unapproved.pdf?dl=1,https://ulen.town/__static/2cad3f12b0285f76226b174bf3e9afc0/ulen-may-2023-minutes-unapproved.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-75d40ef156e748c145a7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-75d40ef156e748c145a7.pdf,sha256:b08a2c20c4064bb73d6d4b16d3d0f4124a82b27ac533a1ab5965fec0e9994993,locally_available,local_only_not_replicated,local_research_workspace,701393,b08a2c20c4064bb73d6d4b16d3d0f4124a82b27ac533a1ab5965fec0e9994993,701393,b08a2c20c4064bb73d6d4b16d3d0f4124a82b27ac533a1ab5965fec0e9994993,integrity_pass,application/pdf,4,false,false,true,3,5997,1999.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-d54c34606049b68558f6,readiness_lane_004,247,pdf,pdf,RMSRD-20260802-9ab3faac028d20088bf2,RMV-20260801-01881,BRM5C-BRM5-20260731-18523-01,BRM5-20260731-18523,NC,South,Creswell,"Annual Signed Budget FY 2025-2026 (Town of Creswell, NC)",https://townofcreswell.com/documents/215/Annual_Signed_Budget_FY_2025-2026.pdf,https://townofcreswell.com/documents/215/Annual_Signed_Budget_FY_2025-2026.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-9ab3faac028d20088bf2.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-9ab3faac028d20088bf2.pdf,sha256:74fe7b13fc3172597d4a29ceb4f79ea30af0c1115cf8a81d4c826c2c672740e1,locally_available,local_only_not_replicated,local_research_workspace,2156197,74fe7b13fc3172597d4a29ceb4f79ea30af0c1115cf8a81d4c826c2c672740e1,2156197,74fe7b13fc3172597d4a29ceb4f79ea30af0c1115cf8a81d4c826c2c672740e1,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-f5fe65fbb7163eaf145a,readiness_lane_004,248,pdf,pdf,RMSRD-20260802-76b828644ac6c0264433,RMV-20260801-00487,BRM5C-BRM5-20260731-01471-02,BRM5-20260731-01471,MN,Midwest,Kandiyohi,"City of Kandiyohi — November 3, 2025 Official Minutes",https://cityofkandiyohimn.gov/documents/663/November_3__2025_Official_Minutes.pdf,https://cityofkandiyohimn.gov/documents/663/November_3__2025_Official_Minutes.pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-76b828644ac6c0264433.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-76b828644ac6c0264433.pdf,sha256:dfcfa65b8e0aa339b501ed66ee7dcb254b168a67d9f99f1f3b580b9b1c5e2470,locally_available,local_only_not_replicated,local_research_workspace,190038,dfcfa65b8e0aa339b501ed66ee7dcb254b168a67d9f99f1f3b580b9b1c5e2470,190038,dfcfa65b8e0aa339b501ed66ee7dcb254b168a67d9f99f1f3b580b9b1c5e2470,integrity_pass,application/pdf,2,false,false,true,2,3412,1706.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-0ec5ed998ffc98cd4dbe,readiness_lane_004,249,pdf,pdf,RMSRD-20260802-42e2f58452ec535fc0a3,RMV-20260801-01817,BRM5C-BRM5-20260731-04119-01,BRM5-20260731-04119,IL,Midwest,Nokomis,"Ordinance No. 2143 — Adopting Annual Budget for Fiscal Year May 1, 2025 to April 30, 2026 (General Fund — Police Budget)",https://cityofnokomis.com/documents/517/Ordinanace_2134-_adopting_annual_budget_for_may_2025-_to_april_2026.pdf,https://cityofnokomis.com/documents/517/Ordinanace_2134-_adopting_annual_budget_for_may_2025-_to_april_2026.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-42e2f58452ec535fc0a3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-42e2f58452ec535fc0a3.pdf,sha256:d790a429162baab26b4dac5971c092585e48a8a889bdf63e355b051e0ef93ea9,locally_available,local_only_not_replicated,local_research_workspace,2429792,d790a429162baab26b4dac5971c092585e48a8a889bdf63e355b051e0ef93ea9,2429792,d790a429162baab26b4dac5971c092585e48a8a889bdf63e355b051e0ef93ea9,integrity_pass,application/pdf,20,false,false,true,3,3135,1045.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-53f5fa6f2dbc414d0ced,readiness_lane_004,250,pdf,pdf,RMSRD-20260802-0ed221d8ed79331aca84,RMV-20260801-03805,BRM5C-BRM5-20260731-12496-01,BRM5-20260731-12496,MI,Midwest,Wheatfield,2024-2025 Approved Compensation & Fee Schedule (covering 2025–2026),https://wheatfieldtwpmi.gov/wp-content/uploads/2025/06/2025-2026-Fee-Schedule.pdf,https://wheatfieldtwpmi.gov/wp-content/uploads/2025/06/2025-2026-Fee-Schedule.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-0ed221d8ed79331aca84.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-0ed221d8ed79331aca84.pdf,sha256:706722a23dd643854501d4082bdb612a378681bd908280b0d666f4d7a8b0747e,locally_available,local_only_not_replicated,local_research_workspace,274074,706722a23dd643854501d4082bdb612a378681bd908280b0d666f4d7a8b0747e,274074,706722a23dd643854501d4082bdb612a378681bd908280b0d666f4d7a8b0747e,integrity_pass,application/pdf,2,false,false,true,2,2275,1137.5,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-9f904b4bd02684853e2f,readiness_lane_004,251,pdf,pdf,RMSRD-20260802-8f9e92f6149272f5fa41,RMV-20260801-01974,BRM5C-BRM5-20260731-12267-04,BRM5-20260731-12267,MI,Midwest,Bay,International Association of Fire Fighters (IAFF) Local #116 Collective Bargaining Agreement (2026 – 2029),https://www.baycitymi.gov/DocumentCenter/View/5914/International-Association-of-Firefighters-Local-116-2026---2029,https://baycitymi.gov/DocumentCenter/View/5914/International-Association-of-Firefighters-Local-116-2026---2029,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-8f9e92f6149272f5fa41.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-8f9e92f6149272f5fa41.pdf,sha256:d65ab5f7fddbda565f9aecc6336c60e85a062542f3b338e0a6c0c23998d31472,locally_available,local_only_not_replicated,local_research_workspace,5362245,d65ab5f7fddbda565f9aecc6336c60e85a062542f3b338e0a6c0c23998d31472,5362245,d65ab5f7fddbda565f9aecc6336c60e85a062542f3b338e0a6c0c23998d31472,integrity_pass,application/pdf,44,false,false,true,3,2944,981.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-8615bd1c19734c382d20,readiness_lane_004,252,html,html,RMSRD-20260802-6364a6dedab3f2f21fc8,RMV-20260801-02920,BRM5C-BRM5-20260731-03271-02,BRM5-20260731-03271,PA,Northeast,Howe,Open Records and Right-to-Know Law Policy,https://howetownship.com/open-records-and-right-to-know/,https://howetownship.com/open-records-and-right-to-know,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-6364a6dedab3f2f21fc8.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-6364a6dedab3f2f21fc8.html,sha256:f0d18ecdf1efc5f7dec569b3c2991420a4d523ce93a90304d40f5adcb4564aa9,locally_available,local_only_not_replicated,local_research_workspace,151511,f0d18ecdf1efc5f7dec569b3c2991420a4d523ce93a90304d40f5adcb4564aa9,151511,f0d18ecdf1efc5f7dec569b3c2991420a4d523ce93a90304d40f5adcb4564aa9,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1539,81,24,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-7525738b1d4c577c9969,readiness_lane_004,253,pdf,pdf,RMSRD-20260802-7e184421c16cff1655f3,RMV-20260801-01255,BRM5C-BRM5-20260731-18227-01,BRM5-20260731-18227,PA,Northeast,Independence,Employment Agreement (Lance Malobabich) - 2023,https://beavervalleyfop.org/wp-content/uploads/2023/09/independence-chief-2023.pdf,https://beavervalleyfop.org/wp-content/uploads/2023/09/independence-chief-2023.pdf,mou_or_memorandum,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-7e184421c16cff1655f3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-7e184421c16cff1655f3.pdf,sha256:ba6c212b22ca1514d3f9ccbadfcf51bded4a9820be1933ad0fcc15decc2ebc26,locally_available,local_only_not_replicated,local_research_workspace,1165707,ba6c212b22ca1514d3f9ccbadfcf51bded4a9820be1933ad0fcc15decc2ebc26,1165707,ba6c212b22ca1514d3f9ccbadfcf51bded4a9820be1933ad0fcc15decc2ebc26,integrity_pass,application/pdf,4,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-56d36572fd22377bf359,readiness_lane_004,254,pdf,pdf,RMSRD-20260802-24414275ffd67e8e56a5,RMV-20260801-00907,BRM5C-BRM5-20260731-17956-01,BRM5-20260731-17956,NY,Northeast,Ischua,"TOWN OF ISCHUA – Organizational & Regular Town Meeting 7:00 January 14, 2025",https://municipality-management.s3.us-east-2.amazonaws.com/69/minutes/tauYw3ycl8bIEViz_Board%20Meeting%20Minutes%202025.0114.pdf,https://municipality-management.s3.us-east-2.amazonaws.com/69/minutes/tauYw3ycl8bIEViz_Board%20Meeting%20Minutes%202025.0114.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-24414275ffd67e8e56a5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-24414275ffd67e8e56a5.pdf,sha256:72dfc38b4b0debaa540beb64e3196bb524e7a4408e330e21e3414fa057e8652a,locally_available,local_only_not_replicated,local_research_workspace,459237,72dfc38b4b0debaa540beb64e3196bb524e7a4408e330e21e3414fa057e8652a,459237,72dfc38b4b0debaa540beb64e3196bb524e7a4408e330e21e3414fa057e8652a,integrity_pass,application/pdf,2,false,false,true,2,3238,1619.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-e210961245c492cdac87,readiness_lane_004,255,html,html,RMSRD-20260802-811c7a0eb86fa4bce281,RMV-20260801-01754,BRM5C-BRM5-20260731-07197-02,BRM5-20260731-07197,PA,Northeast,Summit,2025 Agenda & Minutes (Summit Township public meeting documents landing page),https://summittwp.org/2025-agenda-%26-minutes-3,https://summittwp.org/2025-agenda-%26-minutes-3,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-811c7a0eb86fa4bce281.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-811c7a0eb86fa4bce281.html,sha256:7dacffba3c55e8e95cde90d0d5b8db0853f9030cc62bf3902878e5abbbd08d01,locally_available,local_only_not_replicated,local_research_workspace,253775,7dacffba3c55e8e95cde90d0d5b8db0853f9030cc62bf3902878e5abbbd08d01,253775,7dacffba3c55e8e95cde90d0d5b8db0853f9030cc62bf3902878e5abbbd08d01,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,4240,171,6,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-f497b27cdf5269167639,readiness_lane_004,256,pdf,pdf,RMSRD-20260802-dfc3768a709d935963b8,RMV-20260801-03867,BRM5C-BRM5-20260731-09833-03,BRM5-20260731-09833,OH,Midwest,Newark,Collective Bargaining Agreement (City of Newark and AFSCME Local 2963),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-05-0656.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-05-0656.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-dfc3768a709d935963b8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-dfc3768a709d935963b8.pdf,sha256:b94a0c1aa2338f2e02d8c3cf8ae9be576dcf709eff6113ac8ad733964c05ee77,locally_available,local_only_not_replicated,local_research_workspace,508002,b94a0c1aa2338f2e02d8c3cf8ae9be576dcf709eff6113ac8ad733964c05ee77,508002,b94a0c1aa2338f2e02d8c3cf8ae9be576dcf709eff6113ac8ad733964c05ee77,integrity_pass,application/pdf,61,false,false,true,3,1805,601.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-84734166109701095746,readiness_lane_004,257,pdf,pdf,RMSRD-20260802-5826c0883e1fb10d1dfa,RMV-20260801-00335,BRM5C-BRM5-20260731-06940-02,BRM5-20260731-06940,PA,Northeast,East Donegal,"2026 Budget Handout / Proposed Budget (East Donegal Township) — line item reference to 'Contract, SRPD' (Susquehanna Regional Police Department)",https://eastdonegaltwp.com/wp-content/uploads/2025/11/Preliminary-2026-Budget-Handout-General-Fund.pdf,https://eastdonegaltwp.com/wp-content/uploads/2025/11/Preliminary-2026-Budget-Handout-General-Fund.pdf,budget_or_pay_plan,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-5826c0883e1fb10d1dfa.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-5826c0883e1fb10d1dfa.pdf,sha256:110afae5c6409049ddd104a90ea1f9832ad74c7d139c88412ba4f17cf09c916a,locally_available,local_only_not_replicated,local_research_workspace,204214,110afae5c6409049ddd104a90ea1f9832ad74c7d139c88412ba4f17cf09c916a,204214,110afae5c6409049ddd104a90ea1f9832ad74c7d139c88412ba4f17cf09c916a,integrity_pass,application/pdf,7,false,false,true,3,5244,1748.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-8e5a2c2a69495d71f98f,readiness_lane_004,258,pdf,pdf,RMSRD-20260802-d040b270c500bde3a959,RMV-20260801-02531,BRM5C-BRM5-20260731-03719-02,BRM5-20260731-03719,TX,South,Tatum,"CITY OF TATUM REGULAR MEETING MINUTES (December 9, 2024) — Officer Brianna Riley pay increase",https://tatumtexas.com/uploads/cms/nav-31-680be5007e537.pdf,https://tatumtexas.com/uploads/cms/nav-31-680be5007e537.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-d040b270c500bde3a959.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-d040b270c500bde3a959.pdf,sha256:969193554f5c6ad0051c864b477d9a058fc8468daee55ed8c4a85108f8544d5a,locally_available,local_only_not_replicated,local_research_workspace,142896,969193554f5c6ad0051c864b477d9a058fc8468daee55ed8c4a85108f8544d5a,142896,969193554f5c6ad0051c864b477d9a058fc8468daee55ed8c4a85108f8544d5a,integrity_pass,application/pdf,2,false,false,true,2,3000,1500.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-8e0cdc9f57bf4f1189e7,readiness_lane_004,259,html,html,RMSRD-20260802-e498bc09c3c74d65ee9e,RMV-20260801-00769,BRM5C-BRM5-20260731-14840-02,BRM5-20260731-14840,TX,South,Bruceville-Eddy,"Employment page (City of Bruceville-Eddy, TX) — employee benefits & hiring info",https://bruceville-eddy.us/employment/,https://bruceville-eddy.us/employment,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-e498bc09c3c74d65ee9e.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-e498bc09c3c74d65ee9e.html,sha256:6707b774b6d7c38ca898f9be36d71d3f188601bd37ea442e89206a92f9872887,locally_available,local_only_not_replicated,local_research_workspace,52556,6707b774b6d7c38ca898f9be36d71d3f188601bd37ea442e89206a92f9872887,52556,6707b774b6d7c38ca898f9be36d71d3f188601bd37ea442e89206a92f9872887,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3838,135,11,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:06Z,false,false
