verification_row_id,verification_lane_id,verification_lane_sequence,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,worker_id,state,region,municipality,county,unit_type_hint,occupation_group_hint,possible_bargaining_unit,possible_cycle_or_year,source_title,source_locator_or_url,source_domain,normalized_locator,canonical_review_locator,canonical_locator_before_verification,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,sanitized_snippet,search_query_family,broad_geographic_target_reason,source_family_diversification_reason,matched_safety_non_safety_opportunity_flag,candidate_quality_tier,discovery_run_id,lane_completed_at,review_score,review_score_reasons,primary_bucket,priority_bucket,prior_duplicate_source,cba_non_cba_hint,review_method,verification_status,http_status_code,final_url_or_locator,final_canonical_locator,redirect_count,content_type,content_length_header,verification_method,verification_attempt_count,verification_started_at,verification_completed_at,error_class,error_message_redacted,pre_duplicate_verification_status,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMV-20260801-00518,verification_lane_001,518,BRM5C-BRM5-20260731-04935-01,BRM5C-BRM5-20260731-04935-01,BRM5-20260731-04935,scout_lane_002,,,MI,Midwest,Morton,Mecosta County (26107; primary),non_safety,non_safety,,unclear,"Morton Township Policy Manual (updated April 13, 2021) — Employee Classification / Employee Compensation",https://mortontownship.org/wp-content/uploads/2021/04/Policy-Manual-updated-April-13-2021.pdf,mortontownship.org,https://mortontownship.org/wp-content/uploads/2021/04/Policy-Manual-updated-April-13-2021.pdf,https://mortontownship.org/wp-content/uploads/2021/04/Policy-Manual-updated-April-13-2021.pdf,https://mortontownship.org/wp-content/uploads/2021/04/Policy-Manual-updated-April-13-2021.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,Provides an official compensation framework that may include pay ranges/classifications relevant to ordinary municipal/civilian employees.,agenda_minutes_packet,,,,medium_candidate,,,3.15,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://mortontownship.org/wp-content/uploads/2021/04/Policy-Manual-updated-April-13-2021.pdf,https://mortontownship.org/wp-content/uploads/2021/04/Policy-Manual-updated-April-13-2021.pdf,0,application/pdf,699236,HEAD,1,2026-08-01T21:41:34Z,2026-08-01T21:41:35Z,,,,verification_lane_001-0518,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00519,verification_lane_001,519,BRM5C-BRM5-20260731-18045-02,BRM5C-BRM5-20260731-18045-02,BRM5-20260731-18045,scout_lane_005,,,NY,Northeast,Ticonderoga,Essex County (36031; primary),non_safety,non_safety,"Civil Service Employees Association, Inc. Local 1000, AFSCME, AFL-CIO (Essex County Local 816); Town of Ticonderoga Water & Sewer Unit 6812","Jan 1, 2026 through Dec 31, 2028","Town Board Meeting Minutes — Resolution approving MOA (CSEA Local 1000, AFSCME; Water & Sewer Unit 6812; Essex County Local 816), period Jan 1, 2026–Dec 31, 2028",https://townofticonderoga.gov/wp-content/uploads/RTB-Mtg-5-18-2026-PH-Moratorium-BESS-1.pdf,townofticonderoga.gov,https://townofticonderoga.gov/wp-content/uploads/RTB-Mtg-5-18-2026-PH-Moratorium-BESS-1.pdf,https://townofticonderoga.gov/wp-content/uploads/RTB-Mtg-5-18-2026-PH-Moratorium-BESS-1.pdf,https://townofticonderoga.gov/wp-content/uploads/RTB-Mtg-5-18-2026-PH-Moratorium-BESS-1.pdf,mou_or_memorandum,meeting_minutes,high,non_safety_constraint_signal,"Provides the non-safety CSEA municipal labor bargaining cycle for 2026–2028, a likely vehicle for CPI/COLA wage increases.",local_pay_policy_payroll,,,,medium_candidate,,,3.85,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://townofticonderoga.gov/wp-content/uploads/RTB-Mtg-5-18-2026-PH-Moratorium-BESS-1.pdf,https://townofticonderoga.gov/wp-content/uploads/RTB-Mtg-5-18-2026-PH-Moratorium-BESS-1.pdf,0,application/pdf,753600,HEAD,1,2026-08-01T21:41:34Z,2026-08-01T21:41:35Z,,,,verification_lane_001-0519,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00520,verification_lane_001,520,BRM5C-BRM5-20260731-09040-02,BRM5C-BRM5-20260731-09040-02,BRM5-20260731-09040,scout_lane_003,,,MN,Midwest,New Richland,Waseca County (27161; primary),non_safety,non_safety,,unclear,§ 32.10 COMPENSATION — Chapter 32 (Emergency Management) — New Richland Code of Ordinances,https://codelibrary.amlegal.com/codes/newrichlandmn/latest/newrichland_mn/0-0-0-406,codelibrary.amlegal.com,https://codelibrary.amlegal.com/codes/newrichlandmn/latest/newrichland_mn/0-0-0-406,https://codelibrary.amlegal.com/codes/newrichlandmn/latest/newrichland_mn/0-0-0-406,https://codelibrary.amlegal.com/codes/newrichlandmn/latest/newrichland_mn/0-0-0-406,other_local_government_pay_policy,ordinance_or_policy,medium,,May indicate that the city establishes compensation by council action; could be a pointer to where salary/raise ordinances are adopted.,salary_pay_ordinance,,,,low_candidate,,,2.77,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://codelibrary.amlegal.com/codes/newrichlandmn/latest/newrichland_mn/0-0-0-406,https://codelibrary.amlegal.com/codes/newrichlandmn/latest/newrichland_mn/0-0-0-406,0,text/html,not_reported,HEAD,1,2026-08-01T21:41:34Z,2026-08-01T21:41:35Z,head_http_403,head_http_403,,verification_lane_001-0520,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00521,verification_lane_001,521,BRM5C-BRM5-20260731-14239-01,BRM5C-BRM5-20260731-14239-01,BRM5-20260731-14239,scout_lane_004,,,NY,Northeast,Morristown,St. Lawrence County (36089; primary),unclear,unclear,Teamsters (unspecified local),unclear,"Town Board Meeting Minutes — July 9, 2024 (Teamsters Contract: renewal notification; executive session)",https://www.townofmorristownny.gov/uploads/1/2/2/6/122653314/july_2024_town_board_meeting_minutes.docx__2_.pdf,townofmorristownny.gov,https://townofmorristownny.gov/uploads/1/2/2/6/122653314/july_2024_town_board_meeting_minutes.docx__2_.pdf,https://townofmorristownny.gov/uploads/1/2/2/6/122653314/july_2024_town_board_meeting_minutes.docx__2_.pdf,https://townofmorristownny.gov/uploads/1/2/2/6/122653314/july_2024_town_board_meeting_minutes.docx__2_.pdf,mou_or_memorandum,meeting_minutes,high,strike_or_no_strike_constraint,Indicates Morristown received/processed a Teamsters contract renewal; a starting lead for locating any posted executed wage MOA/settlement or collective bargaining agreement document(s).,mou_memorandum_settlement,,,,low_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://townofmorristownny.gov/uploads/1/2/2/6/122653314/july_2024_town_board_meeting_minutes.docx__2_.pdf,https://townofmorristownny.gov/uploads/1/2/2/6/122653314/july_2024_town_board_meeting_minutes.docx__2_.pdf,0,application/pdf,82064,HEAD,1,2026-08-01T21:41:41Z,2026-08-01T21:41:41Z,,,,verification_lane_001-0521,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00522,verification_lane_001,522,BRM5C-BRM5-20260731-06022-01,BRM5C-BRM5-20260731-06022-01,BRM5-20260731-06022,scout_lane_002,,,OH,Midwest,Harrison,Champaign County (39021; primary),police,police,"Fraternal Order of Police, Ohio Labor Council, Inc. (FOP)","June 1, 2021 through May 25, 2024 (agreement term referenced within MOU re-opener)",MEMORANDUM OF UNDERSTANDING (City of Harrison & FOP) - Wages re-opener (Police Officers & Detectives) (21-MED-02-0191 / 22-MED-02-0082),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-02-0191.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-02-0191.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-02-0191.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-02-0191.pdf,mou_or_memorandum,memorandum_or_settlement,high,,"Binding police sworn wage adjustments and a stated duration/expiration date (salary/pay, wage increase mechanism context).",salary_pay_ordinance,,,,medium_candidate,,,3.58,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-02-0191.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-02-0191.pdf,0,application/pdf,483432,HEAD,1,2026-08-01T21:41:41Z,2026-08-01T21:41:41Z,,,,verification_lane_001-0522,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00523,verification_lane_001,523,BRM5C-BRM5-20260731-01424-02,BRM5C-BRM5-20260731-01424-02,BRM5-20260731-01424,scout_lane_001,,,MN,Midwest,Ghent,Lyon County (27083; primary),police,police,,unclear,Ghent City Code - Administration (Police Department; compensation fixed by City Council),https://www.ghentmn.gov/documents/598/TITLE_III_ADMINISTRATION.pdf,ghentmn.gov,https://ghentmn.gov/documents/598/TITLE_III_ADMINISTRATION.pdf,https://ghentmn.gov/documents/598/TITLE_III_ADMINISTRATION.pdf,https://ghentmn.gov/documents/598/TITLE_III_ADMINISTRATION.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,Establishes the legal mechanism by which Ghent sets police compensation (potential pointer for where actual wage ordinances/resolutions would be located).,civil_service_hr,,,,low_candidate,,,3.15,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://ghentmn.gov/documents/598/TITLE_III_ADMINISTRATION.pdf,https://ghentmn.gov/documents/598/TITLE_III_ADMINISTRATION.pdf,0,application/pdf,not_reported,HEAD,1,2026-08-01T21:41:41Z,2026-08-01T21:41:41Z,,,,verification_lane_001-0523,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00524,verification_lane_001,524,BRM5C-BRM5-20260731-09785-01,BRM5C-BRM5-20260731-09785-01,BRM5-20260731-09785,scout_lane_003,,,OH,Midwest,Kirkersville,Licking County (39089; primary),police,police,,unclear,RESOLUTION 08-2023 — A Resolution to increase the rate of pay for Village of Kirkersville’s Police Chief Randall DeLawder and declaring an emergency,https://kirkersvilleohio.net/wp-content/uploads/2024/06/08-2023-pay-increase-Randall-DeLawder.pdf,kirkersvilleohio.net,https://kirkersvilleohio.net/wp-content/uploads/2024/06/08-2023-pay-increase-Randall-DeLawder.pdf,https://kirkersvilleohio.net/wp-content/uploads/2024/06/08-2023-pay-increase-Randall-DeLawder.pdf,https://kirkersvilleohio.net/wp-content/uploads/2024/06/08-2023-pay-increase-Randall-DeLawder.pdf,mou_or_memorandum,memorandum_or_settlement,medium,,Directly sets a police chief hourly rate by Village resolution (safety unit wage-setting).,budget_pay_plan,,,,medium_candidate,,,3.46,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://kirkersvilleohio.net/wp-content/uploads/2024/06/08-2023-pay-increase-Randall-DeLawder.pdf,https://kirkersvilleohio.net/wp-content/uploads/2024/06/08-2023-pay-increase-Randall-DeLawder.pdf,0,application/pdf,11557,HEAD,1,2026-08-01T21:41:41Z,2026-08-01T21:41:41Z,,,,verification_lane_001-0524,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00525,verification_lane_001,525,BRM5C-BRM5-20260731-09810-02,BRM5C-BRM5-20260731-09810-02,BRM5-20260731-09810,scout_lane_003,,,OH,Midwest,Marion,Hocking County (39073; primary),non_safety,non_safety,"American Federation of State, County, and Municipal Employees Local Union 1158 and Ohio Council 8, AFSCME (AFL-CIO)","April 1, 2013 through March 31, 2016",Insurance MOU and Collective Bargaining Agreement (City of Marion / AFSCME Local 1158 and Ohio Council 8),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2012/12-MED-09-1009.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2012/12-MED-09-1009.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2012/12-MED-09-1009.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2012/12-MED-09-1009.pdf,mou_or_memorandum,cba,high,non_safety_constraint_signal,Operative CBA wage provisions for non-safety/general municipal bargaining unit employees include step progression mechanics and a Pay Scales section referenced in the document.,compensation_classification_plan,,,,medium_candidate,,,3.81,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2012/12-MED-09-1009.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2012/12-MED-09-1009.pdf,0,application/pdf,2149431,HEAD,1,2026-08-01T21:41:41Z,2026-08-01T21:41:41Z,,,,verification_lane_001-0525,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00526,verification_lane_001,526,BRM5C-BRM5-20260731-12936-04,BRM5C-BRM5-20260731-12936-04,BRM5-20260731-12936,scout_lane_004,,,MO,Midwest,Bowling Green,Chariton County (29041; primary),non_safety,non_safety,,unclear,Article IV: Equal Employment Opportunity/Affirmative Action (Section 130.090; includes “compensation… recruiting… selection… training” administered without discrimination),https://ecode360.com/29205529,ecode360.com,https://ecode360.com/29205529,https://ecode360.com/29205529,https://ecode360.com/29205529,other_local_government_pay_policy,ordinance_or_policy,medium,market_or_comparability_pressure,"Only potentially relevant as a general personnel-policy anchor (administration of compensation under non-discrimination), not as wage-setting or retention/pay review terms.",personnel_policy,,,,low_candidate,,,3.19,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://ecode360.com/29205529,https://ecode360.com/29205529,0,text/html,not_reported,HEAD,1,2026-08-01T21:41:41Z,2026-08-01T21:41:41Z,head_http_403,head_http_403,,verification_lane_001-0526,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00527,verification_lane_001,527,BRM5C-BRM5-20260731-18251-01,BRM5C-BRM5-20260731-18251-01,BRM5-20260731-18251,scout_lane_005,,,PA,Northeast,Leetsdale,Allegheny County (42003; primary),police,police,Wage and Policy Unit of the Police Department (as named in the minutes),unclear,Leetsdale Borough Council Regular Session (motion to adopt Memorandum of Understanding; references prior Collective Bargaining Agreement pay scale from 2018–2020),https://www.leetsdaleboro.net/media/1776,leetsdaleboro.net,https://leetsdaleboro.net/media/1776,https://leetsdaleboro.net/media/1776,https://leetsdaleboro.net/media/1776,mou_or_memorandum,memorandum_or_settlement,high,,"It is a Leetsdale Borough police labor-document pointer that references an identified prior CBA wage scale period (2018–2020), which may be useful for locating the actual executed wage agreement.",cba_agreement,,,,medium_candidate,,,3.35,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,cba_arbitration_factfinding_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://leetsdaleboro.net/media/1776,https://leetsdaleboro.net/media/1776,0,text/html,not_reported,HEAD,1,2026-08-01T21:41:41Z,2026-08-01T21:41:41Z,head_http_403,head_http_403,,verification_lane_001-0527,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00528,verification_lane_001,528,BRM5C-BRM5-20260731-09462-02,BRM5C-BRM5-20260731-09462-02,BRM5-20260731-09462,scout_lane_003,,,ND,Midwest,La Moure,Pembina County (38067; primary),fire,fire,,unclear,CHAPTER FOUR — FIRE PROTECTION AND PREVENTION (City Ordinances),https://www.lamourend.com/wp-content/uploads/2021/03/CHAPTER-FOUR-FIRE-PREVENTION-AND-PROTECTION.pdf,lamourend.com,https://lamourend.com/wp-content/uploads/2021/03/CHAPTER-FOUR-FIRE-PREVENTION-AND-PROTECTION.pdf,https://lamourend.com/wp-content/uploads/2021/03/CHAPTER-FOUR-FIRE-PREVENTION-AND-PROTECTION.pdf,https://lamourend.com/wp-content/uploads/2021/03/CHAPTER-FOUR-FIRE-PREVENTION-AND-PROTECTION.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,,It is the city’s municipal fire-department pay-related ordinance language (chief salary set by resolution; volunteer firefighters receive no wages).,compensation_classification_plan,,,,medium_candidate,,,3.15,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://lamourend.com/wp-content/uploads/2021/03/CHAPTER-FOUR-FIRE-PREVENTION-AND-PROTECTION.pdf,https://lamourend.com/wp-content/uploads/2021/03/CHAPTER-FOUR-FIRE-PREVENTION-AND-PROTECTION.pdf,0,application/pdf,115032,HEAD,1,2026-08-01T21:41:41Z,2026-08-01T21:41:41Z,,,,verification_lane_001-0528,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
