source_review_id,triage_id,candidate_queue_row_id,verification_id,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,final_url,source_locator,candidate_title,candidate_source_type,candidate_status_before_verification,verification_status,content_type,triage_status,priority_for_content_review,recommended_next_action,candidate_priority,verification_round_id,content_triage_round_id,source_owner_type,unit_type_scouted,population,matched_set_potential,official_domain_signal,duplicate_source_group_id,duplicate_group_size,duplicate_group_role_for_triage,pilot_selection_rank,source_review_lane_id,source_review_stage,pilot_selection_reason,source_review_status,source_review_status_detail,url_access_status,download_status,content_artifact_path,content_hash,content_byte_size,content_type_observed,text_layer_status,pdf_page_count,source_officialness_rating,source_relevance_rating,municipality_match_rating,employer_match_rating,bargaining_unit_match_rating,safety_unit_match_signal,non_safety_unit_match_signal,document_type_rating,contract_or_document_period_start,contract_or_document_period_end,wage_table_signal,wage_growth_signal,mechanism_language_signal,extraction_readiness_rating,extraction_mode_recommended,duplicate_canonical_decision,reviewer_notes,reviewer,reviewed_at,urls_opened,network_calls,documents_downloaded,documents_parsed,pdfs_parsed,ocr_runs,content_artifacts_written
sr_425608b7e6537277e85628af,TRI-8e63dc1996b29f2f470b,NSCQ-WI-20260720-0084,VER-6c8c9a8172c6f2cb4ce4,cog_2025_209785,209785,WI,Superior,CITY OF SUPERIOR,https://www.superiorwi.gov/DocumentCenter/View/6707/Contract74-2016-2018?bidId=,https://www.superiorwi.gov/DocumentCenter/View/6707/Contract74-2016-2018?bidId=,https://www.superiorwi.gov/DocumentCenter/View/6707/Contract74-2016-2018?bidId=,Agreement between City of Superior and International Association of Firefighters Superior Local No. 74,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-0a9094bd7a2e81da0cae,1,canonical_representative,407,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_453ed604f75fec9f56441ef5,TRI-5dbb9af3b14c63ea148f,NSCQ-MN-20260720-0056,VER-0c27940cdca7100aeb5b,cog_2025_194660,194660,MN,Maplewood,CITY OF MAPLEWOOD,https://afscmemn.org/sites/default/files/l2725_maplewood_2023-2025.pdf,https://afscmemn.org/sites/default/files/l2725_maplewood_2023-2025.pdf,https://afscmemn.org/sites/default/files/l2725_maplewood_2023-2025.pdf,Collective Bargaining Agreement (AFSCME Local 2725) - City of Maplewood - 2023-2025,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,union,non_safety,,yes,likely_official,URL-2529e94c235786b859f7,1,canonical_representative,408,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_f2e10ffcb54da219c9d5aed2,TRI-f3997f67ead6bfe099ae,NSCQ-CT-20260720-0062,VER-21f26762c0d26fdfde2e,cog_2025_161470,161470,CT,Manchester,TOWN OF MANCHESTER,https://www.manchesterct.gov/files/assets/public/v/1/human-resources/documents/contracts/new-folder/teamsters-2022-2026_1.pdf,https://www.manchesterct.gov/files/assets/public/v/1/human-resources/documents/contracts/new-folder/teamsters-2022-2026_1.pdf,https://www.manchesterct.gov/files/assets/public/v/1/human-resources/documents/contracts/new-folder/teamsters-2022-2026_1.pdf,Town of Manchester and Teamsters Local 671 (Public Works) 2022-2026 Contract,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,non_safety,,yes,likely_official,URL-1afe68f7e9b1247bf61f,1,canonical_representative,409,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_cbf56f506c650a1e07c95f61,TRI-c1c99f67c78b89884ed4,NSCQ-IA-20260720-0004,VER-175431cd40489b6d29f8,cog_2025_208056,208056,IA,Des Moines,CITY OF DES MOINES,https://cms2.revize.com/revize/desmoines/document_center/Human%20resources/CIPEC%20Contract%2007.01.2021%20-%2006.30.2024.pdf,https://cms2.revize.com/revize/desmoines/document_center/Human%20resources/CIPEC%20Contract%2007.01.2021%20-%2006.30.2024.pdf,https://cms2.revize.com/revize/desmoines/document_center/Human%20resources/CIPEC%20Contract%2007.01.2021%20-%2006.30.2024.pdf,CIPEC Contract 07.01.2021 - 06.30.2024 (Central Iowa Public Employees Council; Trades),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,non_safety,,yes,likely_official,URL-2d2e40fc0da0c2f875f3,1,canonical_representative,410,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_0f3320d9416d6ae8fcab2b8d,TRI-26b7ce3bdb6af0b71bd6,NSCQ-NY-20260720-0030,VER-7e3b28c3dba9c5aae0ef,cog_2025_211394,211394,NY,Middletown,CITY OF MIDDLETOWN,https://www.middletownny.gov/DocumentCenter/View/3069,https://www.middletownny.gov/DocumentCenter/View/3069/2023-2027-CONTRACT-Final-With-Pay-Scales?bidId=,https://www.middletownny.gov/DocumentCenter/View/3069/2023-2027-CONTRACT-Final-With-Pay-Scales?bidId=,C/Middletown PBA Final 2023-2027 Agreement (12/22/2022),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,no,likely_official,URL-ca6bdf594827868ac026,1,canonical_representative,411,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_504e9f9ede69cd714aa6d5ac,TRI-be153d1c13d5accd80b0,NSCQ-TX-20260720-0030,VER-147707d63b6dc7b4acd5,cog_2025_187646,187646,TX,McKinney,CITY OF MCKINNEY,https://mckinney.legistar.com/View.ashx?GUID=5FD6DE95-19C0-4B8A-891A-269EBF3A02A3&ID=3865055&M=F,https://mckinney.legistar.com/View.ashx?GUID=5FD6DE95-19C0-4B8A-891A-269EBF3A02A3&ID=3865055&M=F,https://mckinney.legistar.com/View.ashx?GUID=5FD6DE95-19C0-4B8A-891A-269EBF3A02A3&ID=3865055&M=F,"MEET AND CONFER AGREEMENT — October 1, 2015 Through September 30, 2017 (2015-17 POLICE MEET AND CONFER AGREEMENT)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-38fe607485b2093c102c,1,canonical_representative,412,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_96e76b7c83bb887ca80c2256,TRI-be3590bbce44d194b644,NSCQ-OH-20260720-0456,VER-df2344c77a8af0dd25ce,cog_2025_110728,110728,OH,Greenville,CITY OF GREENVILLE,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0767.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0767.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0767.pdf,"Collective Bargaining Agreement (City of Greenville, Ohio) and Greenville Patrol Officers Association (FOP-OHIO Labor Council, Inc.)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,state_labor_board,police,,yes,likely_official,URL-77339201a4b05503e395,1,canonical_representative,413,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_6baf271b6d3d30a202e00724,TRI-c0805c510d2cdebd946a,NSCQ-CA-20260720-0057,VER-5e0cb89df68422b8d803,cog_2025_123092,123092,CA,Berkeley,CITY OF BERKELEY,https://berkeleyca.gov/sites/default/files/documents/Memorandum%20of%20Understanding%20between%20City%20of%20Berkeley%20and%20Berkeley%20Police%20Association.pdf,https://berkeleyca.gov/sites/default/files/documents/Memorandum%20of%20Understanding%20between%20City%20of%20Berkeley%20and%20Berkeley%20Police%20Association.pdf,https://berkeleyca.gov/sites/default/files/documents/Memorandum%20of%20Understanding%20between%20City%20of%20Berkeley%20and%20Berkeley%20Police%20Association.pdf,Memorandum of Understanding between City of Berkeley and Berkeley Police Association,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-f92b118b2aea9d035ab3,1,canonical_representative,414,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_6ac75d4b50bb229de883024c,TRI-0906fc76e495e0b95391,NSCQ-IL-20260720-0178,VER-9a0f4b6072ccbe98289d,cog_2025_124967,124967,IL,Highland Park,CITY OF HIGHLAND PARK,https://icops.org/wp-content/uploads/Highland-Park-Patrol-Exp.-12-31-24.pdf,https://icops.org/wp-content/uploads/Highland-Park-Patrol-Exp.-12-31-24.pdf,https://icops.org/wp-content/uploads/Highland-Park-Patrol-Exp.-12-31-24.pdf,"Agreement between THE CITY OF HIGHLAND PARK, ILLINOIS and ILLINOIS COUNCIL OF POLICE (January 1, 2022 – December 31, 2024)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,union,police,,yes,likely_official,URL-b9683f119cc3c6bf1c2c,1,canonical_representative,415,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_bf1eda5abe8737085475275c,TRI-b645b4abab45535f4186,NSCQ-FL-20260720-0029,VER-89696abc6e564bd6a8c1,cog_2025_161586,161586,FL,Hollywood,CITY OF HOLLYWOOD,https://hollywoodfl.legistar.com/View.ashx?GUID=1A7F5C43-AED7-45D1-B564-9B6128A33837&ID=11809762&M=F,https://hollywoodfl.legistar.com/View.ashx?GUID=1A7F5C43-AED7-45D1-B564-9B6128A33837&ID=11809762&M=F,https://hollywoodfl.legistar.com/View.ashx?GUID=1A7F5C43-AED7-45D1-B564-9B6128A33837&ID=11809762&M=F,"Collective Bargaining Agreement (CBA) (CITY OF HOLLYWOOD and Fraternal Order of Police (FOP), Lodge # 24) — FINAL 2022-2025 Police CBA",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-46613ac2b8d59cbf6bb9,1,canonical_representative,416,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_ecc35dd636db1fbe2e85402d,TRI-0d7c4783c0697f8247a7,NSCQ-MI-20260720-0014,VER-7bbf37382403c940e437,cog_2025_166689,166689,MI,East Lansing,CITY OF EAST LANSING,https://www.cityofeastlansing.com/DocumentCenter/View/16567/City-of-East-Lansing-Non-Supervisory-Officers-Capital-City-Labor-Program---07012024-06302026,https://www.cityofeastlansing.com/DocumentCenter/View/16567/City-of-East-Lansing-Non-Supervisory-Officers-Capital-City-Labor-Program---07012024-06302026,https://www.cityofeastlansing.com/DocumentCenter/View/16567/City-of-East-Lansing-Non-Supervisory-Officers-Capital-City-Labor-Program---07012024-06302026,"Collective Bargaining Agreement (City of East Lansing, Michigan and Capitol City Labor Program) — Non-Supervisory Police Officers",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-c6626220f6d75a7d8ac9,1,canonical_representative,417,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_df3772e28f9b703904a92311,TRI-6cd20b53e6ddb049670b,NSCQ-WA-20260720-0028,VER-a0db6a6d6feab6552b51,cog_2025_136109,136109,WA,Bothell,CITY OF BOTHELL,https://www.bothellwa.gov/DocumentCenter/View/19902/2024-2026-BPOG-Contract?bidId=,https://www.bothellwa.gov/DocumentCenter/View/19902/2024-2026-BPOG-Contract?bidId=,https://www.bothellwa.gov/DocumentCenter/View/19902/2024-2026-BPOG-Contract?bidId=,"CONTRACT AND AGREEMENT (January 1, 2024 Through December 31, 2026) Between the City of Bothell and the Bothell Police Officers Guild",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-71d77bca3d4237f835fe,1,canonical_representative,418,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_2554c67ef392c21a4d429a66,TRI-4ea8df1ecafa1f5fc149,NSCQ-MA-20260720-0109,VER-31d3d601ac2a81b5cdee,cog_2025_166451,166451,MA,Marlborough,CITY OF MARLBOROUGH,https://marlborough-ma.gov/DocumentCenter/View/3539/Police-Patrol-Integrated-Contract-2024-2027-SIGNED,https://marlborough-ma.gov/DocumentCenter/View/3539/Police-Patrol-Integrated-Contract-2024-2027-SIGNED,https://marlborough-ma.gov/DocumentCenter/View/3539/Police-Patrol-Integrated-Contract-2024-2027-SIGNED,"Marlborough Police Patrol Officers Association’s Collective Bargaining Agreement (July 1, 2024 – June 30, 2027)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-932c21647506cefe39dd,1,canonical_representative,419,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_c975cc590046ec4b0f6c2c8a,TRI-aaed5e684a3743ecc49f,NSCQ-OR-20260720-0153,VER-6833c20cfa86ce422246,cog_2025_173650,173650,OR,Sutherlin,CITY OF SUTHERLIN,https://files.municipalone.com/sutherlin-or/ccpkt3.12.18.pdf,https://files.municipalone.com/sutherlin-or/ccpkt3.12.18.pdf,https://files.municipalone.com/sutherlin-or/ccpkt3.12.18.pdf,Sutherlin Police Officers’ Association Agreement (Police CBA) — City of Sutherlin,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-6bc9f48812a0db9f66ac,1,canonical_representative,420,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_a8a35173aaf0b1a4c5156f03,TRI-0f02c554b796291b5c1a,NSCQ-WI-20260720-0060,VER-a52022db5cc845cbc7d6,cog_2025_202819,202819,WI,Manitowoc,CITY OF MANITOWOC,https://www.manitowoc.org/DocumentCenter/View/31463/2021-2023-Police-Contract?bidId=,https://www.manitowoc.org/DocumentCenter/View/31463/2021-2023-Police-Contract?bidId=,https://www.manitowoc.org/DocumentCenter/View/31463/2021-2023-Police-Contract?bidId=,Agreement (1/1/2021 – 12/31/2023) between CITY OF MANITOWOC and the Wisconsin Professional Police Association (Law Enforcement Employee Relations Division) – Manitowoc Police Department Employees,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-26a9020b43bd184d871e,1,canonical_representative,421,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_d8f719ff0383b215f54a8de9,TRI-bc43985f03eade892d57,NSCQ-MN-20260720-0008,VER-72bb5c1750f796b738e6,cog_2025_194666,194666,MN,St. Cloud,CITY OF ST CLOUD,https://ci.stcloud.mn.us/DocumentCenter/View/28859,https://ci.stcloud.mn.us/DocumentCenter/View/28859/2025-2027-Patrol-Officers?bidId=,https://ci.stcloud.mn.us/DocumentCenter/View/28859/2025-2027-Patrol-Officers?bidId=,LABOR AGREEMENT — LELS Local 33 Patrol Officers,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-d8bdb5aaf2792bab7e31,1,canonical_representative,422,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
